Path centered at: 0.00246509, 0.00246509
-----PARAMETERS-----
n_spiral (max) = 3
8 [-2.48701, -3.43721, 3.15707]
9 [-2.53376, -3.41283, 3.15707]
10 [-2.58323, -3.39462, 3.15707]
11 [-2.63463, -3.38289, 3.15707]
12 [-2.68711, -3.37783, 3.15707]
13 [-2.7398, -3.37952, 3.15707]
14 [-2.79185, -3.38793, 3.15707]
15 [-2.84239, -3.40293, 3.15707]
16 [-2.8906, -3.42427, 3.15707]
17 [-2.93568, -3.4516, 3.15707]
18 [-2.9769, -3.48447, 3.15707]
19 [-3.01358, -3.52234, 3.15707]
20 [-3.04511, -3.5646, 3.15707]
21 [-3.07098, -3.61053, 3.15707]
22 [-3.09077, -3.6594, 3.15707]
23 [-3.10414, -3.7104, 3.15707]
24 [-3.11088, -3.76269, 3.15707]
25 [-3.11088, -3.81541, 3.15707]
26 [-3.10414, -3.86769, 3.15707]
27 [-3.09077, -3.91869, 3.15707]
28 [-3.07098, -3.96756, 3.15707]
29 [-3.04511, -4.0135, 3.15707]
30 [-3.01358, -4.05575, 3.15707]
31 [-2.9769, -4.09362, 3.15707]
32 [-2.93568, -4.12649, 3.15707]
33 [-2.8906, -4.15382, 3.15707]
34 [-2.84239, -4.17516, 3.15707]
35 [-2.79185, -4.19016, 3.15707]
36 [-2.7398, -4.19858, 3.15707]
37 [-2.68711, -4.20027, 3.15707]
38 [-2.63463, -4.1952, 3.15707]
39 [-2.58323, -4.18347, 3.15707]
40 [-2.53376, -4.16526, 3.15707]
41 [-2.48701, -4.14088, 3.15707]
42 [-2.44377, -4.11072, 3.15707]
43 [-2.40474, -4.07527, 3.15707]
44 [-2.37057, -4.03513, 3.15707]
45 [-2.34181, -3.99094, 3.15707]
46 [-2.31893, -3.94344, 3.15707]
47 [-2.30232, -3.89341, 3.15707]
48 [-2.29224, -3.84166, 3.15707]
49 [-2.28886, -3.78905, 3.15707]
50 [-2.30782, -3.88982, 3.15707]
51 [-2.35067, -3.98125, 3.15707]
52 [-2.414, -4.0579, 3.15707]
53 [-2.49319, -4.11539, 3.15707]
54 [-2.58278, -4.15072, 3.15707]
55 [-2.67681, -4.16237, 3.15707]
56 [-2.76922, -4.15036, 3.15707]
57 [-2.85426, -4.11623, 3.15707]
58 [-2.92682, -4.06287, 3.15707]
59 [-2.98276, -3.99427, 3.15707]
60 [-3.01913, -3.91528, 3.15707]
61 [-3.03433, -3.83124, 3.15707]
62 [-3.02815, -3.74763, 3.15707]
63 [-3.00176, -3.66969, 3.15707]
64 [-2.95757, -3.60213, 3.15707]
65 [-2.89903, -3.54882, 3.15707]
66 [-2.83039, -3.51258, 3.15707]
67 [-2.75638, -3.49503, 3.15707]
68 [-2.68189, -3.49654, 3.15707]
69 [-2.61165, -3.51623, 3.15707]
70 [-2.54993, -3.5521, 3.15707]
71 [-2.50027, -3.60121, 3.15707]
72 [-2.46529, -3.65985, 3.15707]
73 [-2.44658, -3.7239, 3.15707]
74 [-2.44458, -3.78905, 3.15707]
75 [-2.45865, -3.85109, 3.15707]
76 [-2.48713, -3.90624, 3.15707]
77 [-2.52751, -3.9513, 3.15707]
78 [-2.57663, -3.98392, 3.15707]
79 [-2.6309, -4.00263, 3.15707]
80 [-2.68659, -4.00696, 3.15707]
81 [-2.74004, -3.9974, 3.15707]
82 [-2.78796, -3.97534, 3.15707]
83 [-2.82756, -3.94289, 3.15707]
84 [-2.85678, -3.90274, 3.15707]
85 [-2.87435, -3.85796, 3.15707]
86 [-2.87984, -3.81173, 3.15707]
87 [-2.87366, -3.76714, 3.15707]
88 [-2.85698, -3.72701, 3.15707]
89 [-2.83159, -3.69366, 3.15707]
90 [-2.79977, -3.6688, 3.15707]
91 [-2.76409, -3.65348, 3.15707]
92 [-2.7272, -3.64799, 3.15707]
93 [-2.69167, -3.65195, 3.15707]
94 [-2.65977, -3.66432, 3.15707]
95 [-2.63336, -3.68358, 3.15707]
96 [-2.61378, -3.7078, 3.15707]
97 [-2.60175, -3.73487, 3.15707]
98 [-2.5974, -3.76263, 3.15707]
99 [-2.6003, -3.78905, 3.15707]
0 [-2.25852, -3.78905, 3.25707]
1 [-2.26215, -3.73255, 3.25707]
2 [-2.27297, -3.67699, 3.25707]
3 [-2.29081, -3.62326, 3.25707]
4 [-2.31537, -3.57226, 3.25707]
5 [-2.34625, -3.52482, 3.25707]
6 [-2.38295, -3.48171, 3.25707]
7 [-2.42485, -3.44365, 3.25707]
8 [-2.47128, -3.41127, 3.25707]
9 [-2.52147, -3.38508, 3.25707]
10 [-2.5746, -3.36553, 3.25707]
11 [-2.62979, -3.35293, 3.25707]
12 [-2.68614, -3.3475, 3.25707]
13 [-2.74272, -3.34931, 3.25707]
14 [-2.7986, -3.35835, 3.25707]
15 [-2.85287, -3.37445, 3.25707]
16 [-2.90463, -3.39737, 3.25707]
17 [-2.95304, -3.42671, 3.25707]
18 [-2.9973, -3.46201, 3.25707]
19 [-3.03668, -3.50268, 3.25707]
20 [-3.07054, -3.54804, 3.25707]
21 [-3.09832, -3.59737, 3.25707]
22 [-3.11957, -3.64984, 3.25707]
23 [-3.13392, -3.7046, 3.25707]
24 [-3.14116, -3.76074, 3.25707]
25 [-3.14116, -3.81735, 3.25707]
26 [-3.13392, -3.8735, 3.25707]
27 [-3.11957, -3.92825, 3.25707]
28 [-3.09832, -3.98073, 3.25707]
29 [-3.07054, -4.03005, 3.25707]
30 [-3.03668, -4.07542, 3.25707]
31 [-2.9973, -4.11608, 3.25707]
32 [-2.95304, -4.15138, 3.25707]
33 [-2.90463, -4.18072, 3.25707]
34 [-2.85287, -4.20364, 3.25707]
35 [-2.7986, -4.21974, 3.25707]
36 [-2.74272, -4.22878, 3.25707]
37 [-2.68614, -4.23059, 3.25707]
38 [-2.62979, -4.22516, 3.25707]
39 [-2.5746, -4.21256, 3.25707]
40 [-2.52147, -4.19301, 3.25707]
41 [-2.47128, -4.16683, 3.25707]
42 [-2.42485, -4.13444, 3.25707]
43 [-2.38295, -4.09638, 3.25707]
44 [-2.34625, -4.05328, 3.25707]
45 [-2.31537, -4.00583, 3.25707]
46 [-2.29081, -3.95483, 3.25707]
47 [-2.27297, -3.9011, 3.25707]
48 [-2.26215, -3.84554, 3.25707]
49 [-2.25852, -3.78905, 3.25707]
50 [-2.27902, -3.89721, 3.25707]
51 [-2.32515, -3.99529, 3.25707]
52 [-2.3932, -4.07742, 3.25707]
53 [-2.47823, -4.13896, 3.25707]
54 [-2.57434, -4.17669, 3.25707]
55 [-2.67513, -4.18902, 3.25707]
56 [-2.77411, -4.17599, 3.25707]
57 [-2.86511, -4.1393, 3.25707]
58 [-2.94268, -4.08204, 3.25707]
59 [-3.0024, -4.00854, 3.25707]
60 [-3.04114, -3.92399, 3.25707]
61 [-3.05721, -3.83413, 3.25707]
62 [-3.05043, -3.74481, 3.25707]
63 [-3.02207, -3.66165, 3.25707]
64 [-2.97475, -3.58964, 3.25707]
65 [-2.91218, -3.53292, 3.25707]
66 [-2.83892, -3.49446, 3.25707]
67 [-2.76002, -3.47596, 3.25707]
68 [-2.68071, -3.47776, 3.25707]
69 [-2.60603, -3.49891, 3.25707]
70 [-2.5405, -3.53724, 3.25707]
71 [-2.48788, -3.58957, 3.25707]
72 [-2.45094, -3.65196, 3.25707]
73 [-2.4313, -3.71998, 3.25707]
74 [-2.42941, -3.78905, 3.25707]
75 [-2.44454, -3.85471, 3.25707]
76 [-2.4749, -3.91296, 3.25707]
77 [-2.51778, -3.96044, 3.25707]
78 [-2.5698, -3.99468, 3.25707]
79 [-2.62715, -4.01417, 3.25707]
80 [-2.68586, -4.01847, 3.25707]
81 [-2.74209, -4.00813, 3.25707]
82 [-2.79235, -3.98467, 3.25707]
83 [-2.83375, -3.95037, 3.25707]
84 [-2.86415, -3.90809, 3.25707]
85 [-2.88225, -3.86109, 3.25707]
86 [-2.88767, -3.81272, 3.25707]
87 [-2.88089, -3.76623, 3.25707]
88 [-2.86318, -3.72455, 3.25707]
89 [-2.8365, -3.69009, 3.25707]
90 [-2.80325, -3.66459, 3.25707]
91 [-2.76616, -3.64908, 3.25707]
92 [-2.728, -3.64382, 3.25707]
93 [-2.69144, -3.64831, 3.25707]
94 [-2.65883, -3.66144, 3.25707]
95 [-2.63206, -3.68153, 3.25707]
96 [-2.61245, -3.70655, 3.25707]
97 [-2.60069, -3.73428, 3.25707]
98 [-2.59682, -3.76248, 3.25707]
99 [-2.6003, -3.78905, 3.25707]
0 [-2.22716, -3.78905, 3.35707]
1 [-2.23105, -3.72854, 3.35707]
2 [-2.24264, -3.66903, 3.35707]
3 [-2.26174, -3.6115, 3.35707]
4 [-2.28805, -3.55687, 3.35707]
5 [-2.32112, -3.50606, 3.35707]
6 [-2.36042, -3.4599, 3.35707]
7 [-2.4053, -3.41914, 3.35707]
8 [-2.45503, -3.38445, 3.35707]
9 [-2.50878, -3.35641, 3.35707]
10 [-2.56568, -3.33547, 3.35707]
11 [-2.62478, -3.32198, 3.35707]
12 [-2.68513, -3.31616, 3.35707]
13 [-2.74573, -3.3181, 3.35707]
14 [-2.80558, -3.32778, 3.35707]
15 [-2.8637, -3.34503, 3.35707]
16 [-2.91914, -3.36957, 3.35707]
17 [-2.97098, -3.401, 3.35707]
18 [-3.01838, -3.4388, 3.35707]
19 [-3.06056, -3.48235, 3.35707]
20 [-3.09682, -3.53094, 3.35707]
21 [-3.12657, -3.58376, 3.35707]
22 [-3.14932, -3.63996, 3.35707]
23 [-3.1647, -3.6986, 3.35707]
24 [-3.17246, -3.75873, 3.35707]
25 [-3.17246, -3.81936, 3.35707]
26 [-3.1647, -3.87949, 3.35707]
27 [-3.14932, -3.93813, 3.35707]
28 [-3.12657, -3.99433, 3.35707]
29 [-3.09682, -4.04716, 3.35707]
30 [-3.06056, -4.09574, 3.35707]
31 [-3.01838, -4.1393, 3.35707]
32 [-2.97098, -4.1771, 3.35707]
33 [-2.91914, -4.20852, 3.35707]
34 [-2.8637, -4.23307, 3.35707]
35 [-2.80558, -4.25032, 3.35707]
36 [-2.74573, -4.25999, 3.35707]
37 [-2.68513, -4.26194, 3.35707]
38 [-2.62478, -4.25611, 3.35707]
39 [-2.56568, -4.24262, 3.35707]
40 [-2.50878, -4.22168, 3.35707]
41 [-2.45503, -4.19364, 3.35707]
42 [-2.4053, -4.15896, 3.35707]
43 [-2.36042, -4.1182, 3.35707]
44 [-2.32112, -4.07203, 3.35707]
45 [-2.28805, -4.02122, 3.35707]
46 [-2.26174, -3.9666, 3.35707]
47 [-2.24264, -3.90906, 3.35707]
48 [-2.23105, -3.84955, 3.35707]
49 [-2.22716, -3.78905, 3.35707]
50 [-2.24926, -3.90485, 3.35707]
51 [-2.29877, -4.00979, 3.35707]
52 [-2.37172, -4.0976, 3.35707]
53 [-2.46277, -4.16332, 3.35707]
54 [-2.56562, -4.20353, 3.35707]
55 [-2.6734, -4.21656, 3.35707]
56 [-2.77916, -4.20248, 3.35707]
57 [-2.87633, -4.16313, 3.35707]
58 [-2.95907, -4.10185, 3.35707]
59 [-3.02269, -4.02328, 3.35707]
60 [-3.06388, -3.933, 3.35707]
61 [-3.08085, -3.83712, 3.35707]
62 [-3.07345, -3.74191, 3.35707]
63 [-3.04306, -3.65334, 3.35707]
64 [-2.99251, -3.57674, 3.35707]
65 [-2.92577, -3.51649, 3.35707]
66 [-2.84773, -3.47573, 3.35707]
67 [-2.76378, -3.45624, 3.35707]
68 [-2.67949, -3.45836, 3.35707]
69 [-2.60021, -3.48102, 3.35707]
70 [-2.53075, -3.52189, 3.35707]
71 [-2.47508, -3.57755, 3.35707]
72 [-2.4361, -3.6438, 3.35707]
73 [-2.4155, -3.71592, 3.35707]
74 [-2.41373, -3.78905, 3.35707]
75 [-2.42996, -3.85846, 3.35707]
76 [-2.46226, -3.91991, 3.35707]
77 [-2.50772, -3.96989, 3.35707]
78 [-2.56274, -4.0058, 3.35707]
79 [-2.62327, -4.0261, 3.35707]
80 [-2.68511, -4.03036, 3.35707]
81 [-2.7442, -4.01922, 3.35707]
82 [-2.79689, -3.99432, 3.35707]
83 [-2.84015, -3.9581, 3.35707]
84 [-2.87176, -3.91362, 3.35707]
85 [-2.89041, -3.86432, 3.35707]
86 [-2.89576, -3.81374, 3.35707]
87 [-2.88835, -3.76529, 3.35707]
88 [-2.8696, -3.72201, 3.35707]
89 [-2.84157, -3.6864, 3.35707]
90 [-2.80685, -3.66024, 3.35707]
91 [-2.76829, -3.64454, 3.35707]
92 [-2.72882, -3.6395, 3.35707]
93 [-2.69121, -3.64456, 3.35707]
94 [-2.65786, -3.65845, 3.35707]
95 [-2.63072, -3.67941, 3.35707]
96 [-2.61108, -3.70527, 3.35707]
97 [-2.59959, -3.73368, 3.35707]
98 [-2.59621, -3.76232, 3.35707]
99 [-2.6003, -3.78905, 3.35707]
0 [-2.201, -3.78905, 3.45707]
1 [-2.2051, -3.7252, 3.45707]
2 [-2.21733, -3.6624, 3.45707]
3 [-2.23749, -3.60168, 3.45707]
4 [-2.26525, -3.54403, 3.45707]
5 [-2.30015, -3.49041, 3.45707]
6 [-2.34163, -3.44169, 3.45707]
7 [-2.38899, -3.39868, 3.45707]
8 [-2.44147, -3.36208, 3.45707]
9 [-2.49819, -3.33248, 3.45707]
10 [-2.55823, -3.31039, 3.45707]
11 [-2.62061, -3.29615, 3.45707]
12 [-2.68429, -3.29001, 3.45707]
13 [-2.74824, -3.29206, 3.45707]
14 [-2.8114, -3.30227, 3.45707]
15 [-2.87274, -3.32047, 3.45707]
16 [-2.93124, -3.34637, 3.45707]
17 [-2.98595, -3.37954, 3.45707]
18 [-3.03597, -3.41943, 3.45707]
19 [-3.08048, -3.46539, 3.45707]
20 [-3.11875, -3.51666, 3.45707]
21 [-3.15015, -3.57241, 3.45707]
22 [-3.17416, -3.63171, 3.45707]
23 [-3.19038, -3.6936, 3.45707]
24 [-3.19857, -3.75706, 3.45707]
25 [-3.19857, -3.82104, 3.45707]
26 [-3.19038, -3.88449, 3.45707]
27 [-3.17416, -3.94638, 3.45707]
28 [-3.15015, -4.00568, 3.45707]
29 [-3.11875, -4.06143, 3.45707]
30 [-3.08048, -4.1127, 3.45707]
31 [-3.03597, -4.15866, 3.45707]
32 [-2.98595, -4.19855, 3.45707]
33 [-2.93124, -4.23172, 3.45707]
34 [-2.87274, -4.25762, 3.45707]
35 [-2.8114, -4.27582, 3.45707]
36 [-2.74824, -4.28603, 3.45707]
37 [-2.68429, -4.28808, 3.45707]
38 [-2.62061, -4.28194, 3.45707]
39 [-2.55823, -4.2677, 3.45707]
40 [-2.49819, -4.24561, 3.45707]
41 [-2.44146, -4.21601, 3.45707]
42 [-2.38899, -4.17941, 3.45707]
43 [-2.34163, -4.1364, 3.45707]
44 [-2.30015, -4.08768, 3.45707]
45 [-2.26525, -4.03406, 3.45707]
46 [-2.23749, -3.97641, 3.45707]
47 [-2.21733, -3.91569, 3.45707]
48 [-2.2051, -3.85289, 3.45707]
49 [-2.201, -3.78905, 3.45707]
50 [-2.22442, -3.91123, 3.45707]
51 [-2.27676, -4.02189, 3.45707]
52 [-2.35379, -4.11444, 3.45707]
53 [-2.44988, -4.18364, 3.45707]
54 [-2.55834, -4.22593, 3.45707]
55 [-2.67195, -4.23954, 3.45707]
56 [-2.78338, -4.22459, 3.45707]
57 [-2.88568, -4.18301, 3.45707]
58 [-2.97275, -4.11838, 3.45707]
59 [-3.03963, -4.03558, 3.45707]
60 [-3.08285, -3.94051, 3.45707]
61 [-3.10058, -3.83961, 3.45707]
62 [-3.09266, -3.73948, 3.45707]
63 [-3.06058, -3.6464, 3.45707]
64 [-3.00732, -3.56598, 3.45707]
65 [-2.93711, -3.50278, 3.45707]
66 [-2.85508, -3.46011, 3.45707]
67 [-2.76692, -3.43979, 3.45707]
68 [-2.67847, -3.44217, 3.45707]
69 [-2.59536, -3.46609, 3.45707]
70 [-2.52262, -3.50907, 3.45707]
71 [-2.4644, -3.56752, 3.45707]
72 [-2.42372, -3.637, 3.45707]
73 [-2.40233, -3.71254, 3.45707]
74 [-2.40065, -3.78905, 3.45707]
75 [-2.4178, -3.86158, 3.45707]
76 [-2.45171, -3.92571, 3.45707]
77 [-2.49933, -3.97777, 3.45707]
78 [-2.55685, -4.01508, 3.45707]
79 [-2.62004, -4.03605, 3.45707]
80 [-2.68449, -4.04028, 3.45707]
81 [-2.74597, -4.02847, 3.45707]
82 [-2.80068, -4.00237, 3.45707]
83 [-2.84549, -3.96455, 3.45707]
84 [-2.87811, -3.91823, 3.45707]
85 [-2.89723, -3.86702, 3.45707]
86 [-2.90251, -3.81459, 3.45707]
87 [-2.89458, -3.7645, 3.45707]
88 [-2.87495, -3.7199, 3.45707]
89 [-2.84581, -3.68333, 3.45707]
90 [-2.80985, -3.65662, 3.45707]
91 [-2.77008, -3.64076, 3.45707]
92 [-2.72951, -3.63591, 3.45707]
93 [-2.69101, -3.64142, 3.45707]
94 [-2.65706, -3.65597, 3.45707]
95 [-2.6296, -3.67764, 3.45707]
96 [-2.60993, -3.70419, 3.45707]
97 [-2.59867, -3.73318, 3.45707]
98 [-2.5957, -3.76219, 3.45707]
99 [-2.6003, -3.78905, 3.45707]
Path size = 600
