xte,waypoint_idx
0.0682749,130
0.0576098,131
0.0524947,131
0.0437632,132
0.0333976,132
0.0311261,132
0.0281196,133
0.0170845,133
0.00910086,134
0.0105451,134
0.00629721,135
0.0119848,135
0.0111286,136
0.0158173,136
0.0151409,136
0.0169695,137
0.0191195,137
0.0216629,138
0.0171936,138
0.0232537,138
0.0231801,139
0.019357,139
0.0124629,140
0.0145049,140
0.024527,141
0.0303492,141
0.0350696,142
0.0320686,143
0.0323562,143
0.0295516,144
0.0286231,144
0.0310998,145
0.0286002,146
0.0351102,147
0.0378279,147
0.0525573,150
0.0664254,150
0.0826415,150
0.0868708,150
0.0923315,151
0.0949533,151
0.100704,151
0.107148,151
0.106736,152
0.104149,152
0.101867,152
0.09958,152
0.0958115,152
0.0941528,153
0.088046,153
0.0887224,153
0.0837005,153
0.0818193,154
0.0627981,154
0.0596925,154
0.047582,154
0.0465105,154
0.0351533,155
0.028219,155
0.0243582,155
0.0239919,155
0.0206842,156
0.023049,156
0.0207807,156
0.0228648,156
0.0194724,157
0.00881013,157
0.00728085,157
0.00607225,158
0.00812959,158
0.0210459,158
0.0300433,158
0.0293144,159
0.0310602,159
0.0398305,159
0.0300754,160
0.0284119,160
0.0273488,160
0.0152099,160
0.0132137,161
0.00762086,161
0.00606584,161
0.00786781,162
0.0108702,162
0.0133484,162
0.0197472,163
0.0295646,163
0.0288196,163
0.0358692,164
0.0409636,164
0.0335851,164
0.0365016,165
0.0318518,165
0.0281883,165
0.0284823,166
0.0296513,166
0.0244205,167
0.0280116,167
0.0290763,167
0.0341606,168
0.045978,168
0.057554,169
0.0652549,169
0.0760816,169
0.0851105,170
0.0865214,170
0.0916669,170
0.0931774,171
0.097392,171
0.101836,171
0.100348,172
0.0986259,172
0.0869045,172
0.0907607,173
0.0853459,173
0.0854876,173
0.0775558,173
0.0729778,174
0.0644167,174
0.0641764,174
0.0539726,175
0.0550517,175
0.0551488,175
0.0577344,175
0.0554102,176
0.0543204,176
0.0472907,176
0.0403141,177
0.0354163,177
0.0368697,177
0.0407114,178
0.0414475,178
0.0491236,178
0.0468873,179
0.0420297,179
0.0345002,179
0.0290026,180
0.0327254,180
0.0298533,180
0.0301882,181
0.0371683,181
0.0437149,182
0.0482649,182
0.0584977,182
0.0573133,183
0.057797,183
0.059701,184
0.0565883,184
0.0538287,185
0.0568861,185
0.0505678,185
0.0517195,186
0.0517502,186
0.0628244,187
0.0659616,187
0.0701097,187
0.0824207,188
0.0859831,188
0.0803981,189
0.0738416,189
0.0738709,189
0.0652658,190
0.0623574,190
0.0560346,191
0.0561426,191
0.053071,192
0.059711,192
0.0543599,193
0.0552941,193
0.0544211,193
0.0501929,194
0.0463694,194
0.0447338,195
0.0570967,195
0.0638987,196
0.0669316,197
0.0693898,197
0.073467,198
0.077797,198
0.0854989,199
0.101473,199
0.127354,199
0.153708,199
0.147443,199
0.149137,199
0.153708,199
0.137655,199
0.121741,199
0.101386,199
0.0769537,199
0.0647005,199
0.0685569,199
0.0808058,199
0.0910909,199
0.0998856,199
0.0968012,199
0.0933956,199
0.0945358,199
0.105322,199
0.122609,199
0.141989,199
0.150138,199
0.143336,199
0.137342,199
0.114689,199
0.0899063,199
0.0736488,199
0.0760213,199
0.0865328,199
0.105518,198
0.116017,198
0.115751,198
0.0993031,198
0.0893088,199
0.0773653,199
0.0819888,199
0.0987524,199
0.132581,199
0.129167,199
0.12773,199
0.140283,199
0.127802,199
0.126134,199
0.12272,199
0.125342,199
0.12742,199
0.124987,199
0.134281,198
0.128918,198
0.116023,198
0.108003,199
0.0841041,199
0.0853388,199
0.0956145,199
0.115266,199
0.145094,199
0.123039,199
0.120462,199
0.127752,199
0.140427,199
0.147027,199
0.129759,199
0.122151,199
0.103861,199
0.0955279,199
0.0896641,199
0.0849034,199
0.0881518,199
0.0885461,199
0.0891667,199
0.100558,199
0.123563,199
0.137093,199
0.155341,199
0.143356,199
0.132497,199
0.133481,199
0.135364,199
0.112854,199
0.086318,199
0.057402,199
0.0351673,199
0.0547391,199
0.0785696,199
0.106326,199
0.135207,199
0.142345,199
0.148384,199
0.148217,199
0.145035,199
0.140852,199
0.133927,199
0.123828,199
0.121344,199
0.108292,199
0.0971496,199
0.0756104,198
0.0556369,199
0.0368535,199
0.0362456,199
0.0559545,199
0.0807037,199
0.0917663,199
0.115753,199
0.125284,199
0.13763,199
0.142873,199
0.14504,199
0.151563,199
0.148379,199
0.136686,199
0.127298,199
0.10788,198
0.0979924,198
0.0754383,199
0.051992,199
0.0457953,199
0.0601207,199
0.0745679,199
0.0977428,199
0.109782,199
0.11518,199
0.117627,199
0.12125,199
0.125753,199
0.131476,199
0.133166,199
0.120391,199
0.107905,198
0.0849394,198
0.0561552,198
0.0343371,198
0.0113066,198
0.0116104,198
0.017656,198
0.0189897,199
0.0322827,199
0.0336097,199
0.0554844,199
0.0658442,199
0.0890227,199
0.106881,199
0.133719,199
0.137635,199
0.12908,199
0.139731,199
0.134568,199
0.114724,199
0.0976242,198
0.0787202,198
0.0621169,198
0.0430821,199
0.0259507,199
0.0394888,199
0.0601343,199
0.0785971,199
0.0912202,199
0.0880384,199
0.0853326,199
