Path centered at: 0.00283454, 0.00283454
-----PARAMETERS-----
n_spiral (max) = 2
8 [-2.50304, -3.29888, 3.46125]
9 [-2.55777, -3.27032, 3.46125]
10 [-2.6157, -3.249, 3.46125]
11 [-2.67589, -3.23527, 3.46125]
12 [-2.73733, -3.22934, 3.46125]
13 [-2.79903, -3.23132, 3.46125]
14 [-2.85997, -3.24117, 3.46125]
15 [-2.91916, -3.25873, 3.46125]
16 [-2.9756, -3.28372, 3.46125]
17 [-3.02839, -3.31572, 3.46125]
18 [-3.07666, -3.35421, 3.46125]
19 [-3.1196, -3.39856, 3.46125]
20 [-3.15653, -3.44803, 3.46125]
21 [-3.18682, -3.50182, 3.46125]
22 [-3.20999, -3.55904, 3.46125]
23 [-3.22565, -3.61875, 3.46125]
24 [-3.23354, -3.67998, 3.46125]
25 [-3.23354, -3.74171, 3.46125]
26 [-3.22565, -3.80294, 3.46125]
27 [-3.20999, -3.86265, 3.46125]
28 [-3.18682, -3.91987, 3.46125]
29 [-3.15653, -3.97366, 3.46125]
30 [-3.1196, -4.02313, 3.46125]
31 [-3.07666, -4.06748, 3.46125]
32 [-3.02839, -4.10597, 3.46125]
33 [-2.9756, -4.13797, 3.46125]
34 [-2.91916, -4.16296, 3.46125]
35 [-2.85997, -4.18052, 3.46125]
36 [-2.79903, -4.19037, 3.46125]
37 [-2.73733, -4.19235, 3.46125]
38 [-2.67589, -4.18642, 3.46125]
39 [-2.6157, -4.17269, 3.46125]
40 [-2.55777, -4.15137, 3.46125]
41 [-2.50304, -4.12281, 3.46125]
42 [-2.4524, -4.0875, 3.46125]
43 [-2.40671, -4.04599, 3.46125]
44 [-2.36669, -3.99899, 3.46125]
45 [-2.33301, -3.94725, 3.46125]
46 [-2.30623, -3.89163, 3.46125]
47 [-2.28677, -3.83304, 3.46125]
48 [-2.27497, -3.77245, 3.46125]
49 [-2.27102, -3.71084, 3.46125]
50 [-2.29355, -3.82875, 3.46125]
51 [-2.34399, -3.93558, 3.46125]
52 [-2.41829, -4.02495, 3.46125]
53 [-2.511, -4.09182, 3.46125]
54 [-2.6157, -4.13271, 3.46125]
55 [-2.7254, -4.14593, 3.46125]
56 [-2.83303, -4.13157, 3.46125]
57 [-2.93189, -4.09148, 3.46125]
58 [-3.01606, -4.0291, 3.46125]
59 [-3.08075, -3.94914, 3.46125]
60 [-3.12261, -3.85727, 3.46125]
61 [-3.13983, -3.75974, 3.46125]
62 [-3.13226, -3.6629, 3.46125]
63 [-3.10131, -3.57285, 3.46125]
64 [-3.04987, -3.49499, 3.46125]
65 [-2.98199, -3.43377, 3.46125]
66 [-2.90263, -3.39238, 3.46125]
67 [-2.81729, -3.37262, 3.46125]
68 [-2.73163, -3.37482, 3.46125]
69 [-2.65109, -3.3979, 3.46125]
70 [-2.58055, -3.43946, 3.46125]
71 [-2.52404, -3.49605, 3.46125]
72 [-2.48449, -3.56336, 3.46125]
73 [-2.46364, -3.63661, 3.46125]
74 [-2.4619, -3.71084, 3.46125]
75 [-2.47843, -3.78128, 3.46125]
76 [-2.51126, -3.84362, 3.46125]
77 [-2.55743, -3.89428, 3.46125]
78 [-2.61328, -3.93066, 3.46125]
79 [-2.67468, -3.95118, 3.46125]
80 [-2.73739, -3.95543, 3.46125]
81 [-2.79726, -3.94407, 3.46125]
82 [-2.85062, -3.91877, 3.46125]
83 [-2.89439, -3.88202, 3.46125]
84 [-2.92633, -3.83694, 3.46125]
85 [-2.94514, -3.78701, 3.46125]
86 [-2.95046, -3.73582, 3.46125]
87 [-2.94288, -3.68683, 3.46125]
88 [-2.92384, -3.64312, 3.46125]
89 [-2.89544, -3.60719, 3.46125]
90 [-2.86032, -3.58085, 3.46125]
91 [-2.82136, -3.56509, 3.46125]
92 [-2.78153, -3.56012, 3.46125]
93 [-2.74362, -3.56532, 3.46125]
94 [-2.71008, -3.57943, 3.46125]
95 [-2.68283, -3.60063, 3.46125]
96 [-2.66318, -3.62671, 3.46125]
97 [-2.65176, -3.65531, 3.46125]
98 [-2.64852, -3.68408, 3.46125]
99 [-2.65277, -3.71084, 3.46125]
0 [-2.24455, -3.71084, 3.56125]
1 [-2.24872, -3.64585, 3.56125]
2 [-2.26117, -3.58193, 3.56125]
3 [-2.28169, -3.52012, 3.56125]
4 [-2.30995, -3.46145, 3.56125]
5 [-2.34547, -3.40687, 3.56125]
6 [-2.38769, -3.35728, 3.56125]
7 [-2.4359, -3.3135, 3.56125]
8 [-2.48931, -3.27624, 3.56125]
9 [-2.54705, -3.24612, 3.56125]
10 [-2.60817, -3.22362, 3.56125]
11 [-2.67166, -3.20913, 3.56125]
12 [-2.73648, -3.20288, 3.56125]
13 [-2.80158, -3.20497, 3.56125]
14 [-2.86586, -3.21536, 3.56125]
15 [-2.9283, -3.23389, 3.56125]
16 [-2.98785, -3.26025, 3.56125]
17 [-3.04354, -3.29401, 3.56125]
18 [-3.09446, -3.33462, 3.56125]
19 [-3.13976, -3.3814, 3.56125]
20 [-3.17871, -3.43359, 3.56125]
21 [-3.21067, -3.49033, 3.56125]
22 [-3.23511, -3.5507, 3.56125]
23 [-3.25163, -3.61369, 3.56125]
24 [-3.25996, -3.67828, 3.56125]
25 [-3.25996, -3.74341, 3.56125]
26 [-3.25163, -3.808, 3.56125]
27 [-3.23511, -3.87099, 3.56125]
28 [-3.21067, -3.93136, 3.56125]
29 [-3.17871, -3.9881, 3.56125]
30 [-3.13976, -4.04029, 3.56125]
31 [-3.09445, -4.08707, 3.56125]
32 [-3.04354, -4.12768, 3.56125]
33 [-2.98785, -4.16144, 3.56125]
34 [-2.9283, -4.1878, 3.56125]
35 [-2.86586, -4.20633, 3.56125]
36 [-2.80158, -4.21672, 3.56125]
37 [-2.73648, -4.21881, 3.56125]
38 [-2.67166, -4.21256, 3.56125]
39 [-2.60817, -4.19807, 3.56125]
40 [-2.54705, -4.17557, 3.56125]
41 [-2.48931, -4.14545, 3.56125]
42 [-2.4359, -4.10819, 3.56125]
43 [-2.38769, -4.06441, 3.56125]
44 [-2.34547, -4.01482, 3.56125]
45 [-2.30995, -3.96024, 3.56125]
46 [-2.28169, -3.90157, 3.56125]
47 [-2.26117, -3.83976, 3.56125]
48 [-2.24872, -3.77584, 3.56125]
49 [-2.24455, -3.71084, 3.56125]
50 [-2.26842, -3.83521, 3.56125]
51 [-2.32172, -3.94782, 3.56125]
52 [-2.40015, -4.04198, 3.56125]
53 [-2.49795, -4.11238, 3.56125]
54 [-2.60834, -4.15537, 3.56125]
55 [-2.72394, -4.16918, 3.56125]
56 [-2.8373, -4.15393, 3.56125]
57 [-2.94136, -4.1116, 3.56125]
58 [-3.02989, -4.04582, 3.56125]
59 [-3.09789, -3.96158, 3.56125]
60 [-3.14181, -3.86487, 3.56125]
61 [-3.15979, -3.76226, 3.56125]
62 [-3.15169, -3.66045, 3.56125]
63 [-3.11903, -3.56583, 3.56125]
64 [-3.06486, -3.4841, 3.56125]
65 [-2.99346, -3.4199, 3.56125]
66 [-2.91007, -3.37658, 3.56125]
67 [-2.82047, -3.35598, 3.56125]
68 [-2.7306, -3.35844, 3.56125]
69 [-2.64618, -3.38279, 3.56125]
70 [-2.57232, -3.4265, 3.56125]
71 [-2.51323, -3.4859, 3.56125]
72 [-2.47197, -3.55647, 3.56125]
73 [-2.45031, -3.63318, 3.56125]
74 [-2.44866, -3.71084, 3.56125]
75 [-2.46612, -3.78444, 3.56125]
76 [-2.50059, -3.84949, 3.56125]
77 [-2.54894, -3.90226, 3.56125]
78 [-2.60732, -3.94004, 3.56125]
79 [-2.67141, -3.96125, 3.56125]
80 [-2.73675, -3.96547, 3.56125]
81 [-2.79905, -3.95343, 3.56125]
82 [-2.85445, -3.92691, 3.56125]
83 [-2.89978, -3.88855, 3.56125]
84 [-2.93275, -3.84161, 3.56125]
85 [-2.95203, -3.78974, 3.56125]
86 [-2.95729, -3.73668, 3.56125]
87 [-2.94919, -3.68603, 3.56125]
88 [-2.92925, -3.64097, 3.56125]
89 [-2.89973, -3.60408, 3.56125]
90 [-2.86335, -3.57718, 3.56125]
91 [-2.82316, -3.56126, 3.56125]
92 [-2.78222, -3.55648, 3.56125]
93 [-2.74342, -3.56215, 3.56125]
94 [-2.70926, -3.57691, 3.56125]
95 [-2.68169, -3.59884, 3.56125]
96 [-2.66202, -3.62562, 3.56125]
97 [-2.65083, -3.6548, 3.56125]
98 [-2.64801, -3.68395, 3.56125]
99 [-2.65277, -3.71084, 3.56125]
0 [-2.2109, -3.71084, 3.66125]
1 [-2.21535, -3.64155, 3.66125]
2 [-2.22863, -3.5734, 3.66125]
3 [-2.2505, -3.5075, 3.66125]
4 [-2.28063, -3.44494, 3.66125]
5 [-2.31851, -3.38675, 3.66125]
6 [-2.36352, -3.33388, 3.66125]
7 [-2.41492, -3.28719, 3.66125]
8 [-2.47187, -3.24747, 3.66125]
9 [-2.53343, -3.21535, 3.66125]
10 [-2.5986, -3.19137, 3.66125]
11 [-2.66629, -3.17592, 3.66125]
12 [-2.73541, -3.16925, 3.66125]
13 [-2.80481, -3.17148, 3.66125]
14 [-2.87335, -3.18256, 3.66125]
15 [-2.93992, -3.20232, 3.66125]
16 [-3.00341, -3.23042, 3.66125]
17 [-3.06279, -3.26642, 3.66125]
18 [-3.11707, -3.30971, 3.66125]
19 [-3.16538, -3.35959, 3.66125]
20 [-3.20691, -3.41524, 3.66125]
21 [-3.24098, -3.47574, 3.66125]
22 [-3.26704, -3.5401, 3.66125]
23 [-3.28465, -3.60726, 3.66125]
24 [-3.29353, -3.67613, 3.66125]
25 [-3.29353, -3.74556, 3.66125]
26 [-3.28465, -3.81443, 3.66125]
27 [-3.26704, -3.88159, 3.66125]
28 [-3.24098, -3.94595, 3.66125]
29 [-3.20691, -4.00645, 3.66125]
30 [-3.16538, -4.0621, 3.66125]
31 [-3.11707, -4.11198, 3.66125]
32 [-3.06279, -4.15527, 3.66125]
33 [-3.00341, -4.19127, 3.66125]
34 [-2.93992, -4.21937, 3.66125]
35 [-2.87335, -4.23913, 3.66125]
36 [-2.80481, -4.25021, 3.66125]
37 [-2.73541, -4.25244, 3.66125]
38 [-2.66629, -4.24577, 3.66125]
39 [-2.5986, -4.23032, 3.66125]
40 [-2.53343, -4.20634, 3.66125]
41 [-2.47187, -4.17422, 3.66125]
42 [-2.41492, -4.1345, 3.66125]
43 [-2.36352, -4.08781, 3.66125]
44 [-2.31851, -4.03494, 3.66125]
45 [-2.28063, -3.97675, 3.66125]
46 [-2.2505, -3.91419, 3.66125]
47 [-2.22863, -3.84829, 3.66125]
48 [-2.21535, -3.78014, 3.66125]
49 [-2.2109, -3.71084, 3.66125]
50 [-2.23649, -3.84341, 3.66125]
51 [-2.29342, -3.96338, 3.66125]
52 [-2.37709, -4.06363, 3.66125]
53 [-2.48137, -4.13851, 3.66125]
54 [-2.59898, -4.18417, 3.66125]
55 [-2.72208, -4.19873, 3.66125]
56 [-2.84272, -4.18235, 3.66125]
57 [-2.95339, -4.13717, 3.66125]
58 [-3.04748, -4.06708, 3.66125]
59 [-3.11966, -3.9774, 3.66125]
60 [-3.16621, -3.87453, 3.66125]
61 [-3.18516, -3.76547, 3.66125]
62 [-3.17639, -3.65733, 3.66125]
63 [-3.14156, -3.55691, 3.66125]
64 [-3.08391, -3.47026, 3.66125]
65 [-3.00804, -3.40228, 3.66125]
66 [-2.91952, -3.35648, 3.66125]
67 [-2.8245, -3.33483, 3.66125]
68 [-2.72929, -3.33762, 3.66125]
69 [-2.63994, -3.36359, 3.66125]
70 [-2.56187, -3.41002, 3.66125]
71 [-2.4995, -3.473, 3.66125]
72 [-2.45605, -3.54772, 3.66125]
73 [-2.43336, -3.62883, 3.66125]
74 [-2.43184, -3.71084, 3.66125]
75 [-2.45048, -3.78846, 3.66125]
76 [-2.48703, -3.85694, 3.66125]
77 [-2.53815, -3.91239, 3.66125]
78 [-2.59975, -3.95197, 3.66125]
79 [-2.66725, -3.97405, 3.66125]
80 [-2.73595, -3.97823, 3.66125]
81 [-2.80132, -3.96533, 3.66125]
82 [-2.85932, -3.93727, 3.66125]
83 [-2.90665, -3.89685, 3.66125]
84 [-2.94092, -3.84754, 3.66125]
85 [-2.96079, -3.7932, 3.66125]
86 [-2.96597, -3.73778, 3.66125]
87 [-2.9572, -3.68502, 3.66125]
88 [-2.93614, -3.63825, 3.66125]
89 [-2.90517, -3.60012, 3.66125]
90 [-2.86721, -3.57251, 3.66125]
91 [-2.82545, -3.55639, 3.66125]
92 [-2.7831, -3.55185, 3.66125]
93 [-2.74317, -3.55812, 3.66125]
94 [-2.70822, -3.57371, 3.66125]
95 [-2.68025, -3.59657, 3.66125]
96 [-2.66055, -3.62424, 3.66125]
97 [-2.64965, -3.65415, 3.66125]
98 [-2.64736, -3.68378, 3.66125]
99 [-2.65277, -3.71084, 3.66125]
0 [-2.18278, -3.71084, 3.76125]
1 [-2.18746, -3.63796, 3.76125]
2 [-2.20142, -3.56626, 3.76125]
3 [-2.22444, -3.49694, 3.76125]
4 [-2.25613, -3.43114, 3.76125]
5 [-2.29597, -3.36992, 3.76125]
6 [-2.34332, -3.31431, 3.76125]
7 [-2.39739, -3.2652, 3.76125]
8 [-2.45729, -3.22342, 3.76125]
9 [-2.52205, -3.18963, 3.76125]
10 [-2.59059, -3.16441, 3.76125]
11 [-2.6618, -3.14816, 3.76125]
12 [-2.7345, -3.14114, 3.76125]
13 [-2.80751, -3.14348, 3.76125]
14 [-2.87961, -3.15514, 3.76125]
15 [-2.94963, -3.17592, 3.76125]
16 [-3.01642, -3.20549, 3.76125]
17 [-3.07888, -3.24335, 3.76125]
18 [-3.13598, -3.28889, 3.76125]
19 [-3.18679, -3.34136, 3.76125]
20 [-3.23048, -3.39989, 3.76125]
21 [-3.26632, -3.46353, 3.76125]
22 [-3.29373, -3.53123, 3.76125]
23 [-3.31226, -3.60189, 3.76125]
24 [-3.3216, -3.67433, 3.76125]
25 [-3.3216, -3.74736, 3.76125]
26 [-3.31226, -3.8198, 3.76125]
27 [-3.29373, -3.89046, 3.76125]
28 [-3.26632, -3.95816, 3.76125]
29 [-3.23048, -4.0218, 3.76125]
30 [-3.18679, -4.08033, 3.76125]
31 [-3.13598, -4.1328, 3.76125]
32 [-3.07888, -4.17834, 3.76125]
33 [-3.01642, -4.2162, 3.76125]
34 [-2.94963, -4.24577, 3.76125]
35 [-2.87961, -4.26655, 3.76125]
36 [-2.80751, -4.27821, 3.76125]
37 [-2.7345, -4.28055, 3.76125]
38 [-2.6618, -4.27353, 3.76125]
39 [-2.59059, -4.25728, 3.76125]
40 [-2.52205, -4.23206, 3.76125]
41 [-2.45729, -4.19827, 3.76125]
42 [-2.39739, -4.15649, 3.76125]
43 [-2.34332, -4.10738, 3.76125]
44 [-2.29597, -4.05177, 3.76125]
45 [-2.25613, -3.99055, 3.76125]
46 [-2.22444, -3.92475, 3.76125]
47 [-2.20142, -3.85543, 3.76125]
48 [-2.18746, -3.78373, 3.76125]
49 [-2.18278, -3.71084, 3.76125]
50 [-2.20979, -3.85026, 3.76125]
51 [-2.26976, -3.97639, 3.76125]
52 [-2.35782, -4.08173, 3.76125]
53 [-2.4675, -4.16036, 3.76125]
54 [-2.59116, -4.20824, 3.76125]
55 [-2.72053, -4.22343, 3.76125]
56 [-2.84725, -4.20611, 3.76125]
57 [-2.96345, -4.15855, 3.76125]
58 [-3.06218, -4.08485, 3.76125]
59 [-3.13786, -3.99063, 3.76125]
60 [-3.1866, -3.88261, 3.76125]
61 [-3.20637, -3.76815, 3.76125]
62 [-3.19704, -3.65472, 3.76125]
63 [-3.16039, -3.54946, 3.76125]
64 [-3.09984, -3.45869, 3.76125]
65 [-3.02024, -3.38754, 3.76125]
66 [-2.92743, -3.33969, 3.76125]
67 [-2.82788, -3.31715, 3.76125]
68 [-2.7282, -3.32022, 3.76125]
69 [-2.63473, -3.34754, 3.76125]
70 [-2.55313, -3.39625, 3.76125]
71 [-2.48801, -3.46222, 3.76125]
72 [-2.44274, -3.5404, 3.76125]
73 [-2.4192, -3.6252, 3.76125]
74 [-2.41778, -3.71084, 3.76125]
75 [-2.43741, -3.79182, 3.76125]
76 [-2.47569, -3.86317, 3.76125]
77 [-2.52913, -3.92086, 3.76125]
78 [-2.59342, -3.96195, 3.76125]
79 [-2.66378, -3.98475, 3.76125]
80 [-2.73528, -3.98889, 3.76125]
81 [-2.80322, -3.97528, 3.76125]
82 [-2.86339, -3.94592, 3.76125]
83 [-2.91238, -3.90378, 3.76125]
84 [-2.94775, -3.8525, 3.76125]
85 [-2.96811, -3.7961, 3.76125]
86 [-2.97322, -3.73869, 3.76125]
87 [-2.96389, -3.68417, 3.76125]
88 [-2.94189, -3.63597, 3.76125]
89 [-2.90972, -3.59682, 3.76125]
90 [-2.87044, -3.56861, 3.76125]
91 [-2.82737, -3.55232, 3.76125]
92 [-2.78384, -3.54798, 3.76125]
93 [-2.74295, -3.55475, 3.76125]
94 [-2.70735, -3.57104, 3.76125]
95 [-2.67904, -3.59467, 3.76125]
96 [-2.65932, -3.62309, 3.76125]
97 [-2.64867, -3.65361, 3.76125]
98 [-2.64681, -3.68364, 3.76125]
99 [-2.65277, -3.71084, 3.76125]
0 [-2.15413, -3.71084, 3.86125]
1 [-2.15905, -3.63429, 3.86125]
2 [-2.17371, -3.559, 3.86125]
3 [-2.19789, -3.4862, 3.86125]
4 [-2.23117, -3.41708, 3.86125]
5 [-2.27302, -3.35279, 3.86125]
6 [-2.32274, -3.29438, 3.86125]
7 [-2.37953, -3.24281, 3.86125]
8 [-2.44244, -3.19892, 3.86125]
9 [-2.51045, -3.16344, 3.86125]
10 [-2.58244, -3.13695, 3.86125]
11 [-2.65723, -3.11988, 3.86125]
12 [-2.73359, -3.11251, 3.86125]
13 [-2.81026, -3.11497, 3.86125]
14 [-2.88598, -3.12721, 3.86125]
15 [-2.95952, -3.14904, 3.86125]
16 [-3.02967, -3.18009, 3.86125]
17 [-3.09527, -3.21986, 3.86125]
18 [-3.15524, -3.26769, 3.86125]
19 [-3.20861, -3.32279, 3.86125]
20 [-3.25449, -3.38427, 3.86125]
21 [-3.29213, -3.45111, 3.86125]
22 [-3.32092, -3.52221, 3.86125]
23 [-3.34037, -3.59641, 3.86125]
