dist_err,waypoint_idx
0.184629,18
0.265256,19
0.235088,19
0.20718,19
0.168215,19
0.250195,20
0.221101,20
0.189899,20
0.279436,21
0.238569,21
0.204322,21
0.168968,21
0.248776,22
0.222125,22
0.187238,22
0.262342,23
0.228516,23
0.186683,23
0.27188,24
0.239158,24
0.207396,24
0.168394,24
0.254815,25
0.223887,25
0.192408,25
0.28341,26
0.240727,26
0.210716,26
0.170278,26
0.261293,27
0.22752,27
0.194774,27
0.287091,28
0.258885,28
0.227317,28
0.192469,28
0.275725,29
0.240193,29
0.196437,29
0.280851,30
0.236508,30
0.196343,30
0.283616,31
0.244557,31
0.205984,31
0.168063,31
0.26359,32
0.227255,32
0.199544,32
0.296342,33
0.25632,33
0.22486,33
0.190356,33
0.280735,34
0.248773,34
0.207776,34
0.168921,34
0.263972,35
0.224929,35
0.193617,35
0.282938,36
0.251989,36
0.21378,36
0.176025,36
0.266562,37
0.229718,37
0.193828,37
0.286342,38
0.245044,38
0.213051,38
0.171962,38
0.26283,39
0.229058,39
0.190754,39
0.278849,40
0.240413,40
0.202314,40
0.158823,40
0.248447,41
0.217684,41
0.189489,41
0.281087,42
0.244027,42
0.210494,42
0.183491,42
0.273232,43
0.237402,43
0.202133,43
0.171438,43
0.263182,44
0.242305,44
0.209119,44
0.180119,44
0.276612,45
0.258033,45
0.23225,45
0.193935,45
0.292433,46
0.256231,46
0.230923,46
0.195163,46
0.297641,47
0.262247,47
0.227318,47
0.193584,47
0.287032,48
0.2529,48
0.229767,48
0.195964,48
0.290444,49
0.285606,1
0.252878,1
0.231412,1
0.188572,1
0.294168,2
0.261542,2
0.229237,2
0.197511,2
0.29142,3
0.260253,3
0.229361,3
0.186425,3
0.290728,4
0.254245,4
0.217487,4
0.18097,4
0.272278,5
0.245697,5
0.219206,5
0.183602,5
0.287922,6
0.261343,6
0.235251,6
0.196076,6
0.296215,7
0.265052,7
0.234244,7
0.190329,7
0.27748,8
0.25442,8
0.21251,8
0.177761,8
0.273528,9
0.242506,9
0.218971,9
0.189979,9
0.284562,10
0.25495,10
0.230475,10
0.201496,10
0.173346,10
0.259134,11
0.227863,11
0.202291,11
0.170779,11
0.254377,12
0.221871,12
0.196618,12
0.287631,13
0.25596,13
0.227201,13
0.191989,13
0.272814,14
0.236147,14
0.19922,14
0.286578,15
0.249645,15
0.205359,15
0.168383,15
0.247107,16
0.217102,16
0.179276,16
0.262071,17
0.230043,17
0.190954,17
0.27007,18
0.231475,18
0.19492,18
0.273606,19
0.236637,19
0.187564,19
0.266671,20
0.223208,20
0.179485,20
0.256279,21
0.212744,21
0.168722,21
0.259823,22
0.220613,22
0.181405,22
0.263117,23
0.225307,23
0.189112,23
0.277432,24
0.232423,24
0.187822,24
0.268784,25
0.225298,25
0.18228,25
0.276733,26
0.23776,26
0.209537,26
0.171216,26
0.264857,27
0.235244,27
0.202941,27
0.167306,27
0.258083,28
0.227022,28
0.196778,28
0.299465,29
0.269073,29
0.247611,29
0.21363,29
0.188454,29
0.278925,30
0.258162,30
0.224934,30
0.199365,30
0.286734,31
0.267553,31
0.237044,31
0.213251,31
0.18285,31
0.283491,32
0.25982,32
0.24403,32
0.215277,32
0.197629,32
0.300987,33
0.279987,33
0.260098,33
0.235773,33
0.202812,33
0.179391,33
0.276314,34
0.259981,34
0.23647,34
0.205873,34
0.176478,34
0.275874,35
0.253178,35
0.231945,35
0.211076,35
0.191282,35
0.284103,36
0.273299,36
0.254413,36
0.222551,36
0.195094,36
0.285332,37
0.267298,37
0.239245,37
0.216754,37
0.190744,37
0.28237,38
0.261859,38
0.240777,38
0.215975,38
0.192909,38
0.285666,39
0.2671,39
0.242281,39
0.219142,39
0.203105,39
0.201966,39
0.18974,39
0.282771,40
0.266055,40
0.242451,40
0.219385,40
0.197663,40
0.285775,41
0.267879,41
0.236712,41
0.20011,41
0.176431,41
0.282044,42
0.250416,42
0.239439,42
0.210253,42
0.178356,42
0.285844,43
0.267273,43
0.243734,43
0.212055,43
0.193733,43
0.289987,44
0.263208,44
0.23626,44
0.204677,44
0.169659,44
0.269979,45
0.252132,45
0.225239,45
0.193526,45
0.289062,46
0.266066,46
0.235321,46
0.208667,46
0.172486,46
0.272149,47
0.245942,47
0.220277,47
0.194883,47
0.295974,48
0.270831,48
0.235268,48
0.199923,48
0.304108,49
