dist_err,waypoint_idx
0.365185,11
0.363171,11
0.352097,11
0.353621,11
0.342731,11
0.340619,11
0.335428,11
0.345726,11
0.34285,11
0.363109,11
0.377663,11
0.381305,11
0.385982,11
0.375911,11
0.376097,11
0.373378,11
0.368931,11
0.362346,11
0.355975,11
0.347545,11
0.351865,11
0.347468,11
0.357384,11
0.356211,11
0.364703,11
0.36508,11
0.375882,11
0.373312,11
0.36993,11
0.366447,11
0.365735,11
0.361266,11
0.367566,11
0.371311,11
0.367074,11
0.363146,11
0.365215,11
0.364757,11
0.369052,11
0.364833,11
0.375154,11
0.367201,11
0.362586,11
0.365935,11
0.358715,11
0.353435,11
0.359773,11
0.357683,11
0.365564,11
0.362654,11
0.372772,11
0.369686,11
0.374294,11
0.369411,11
0.379376,11
0.378861,11
0.378708,11
0.375862,11
0.366767,11
0.357099,11
0.350171,11
0.342561,11
0.348562,11
0.345958,11
0.347066,11
0.349013,11
0.356818,11
0.360829,11
0.375402,11
0.375666,11
0.38827,11
0.397306,11
0.407649,11
0.41994,11
0.41872,11
0.424906,11
0.411517,11
0.416515,11
0.412852,11
0.409927,11
0.408149,11
0.4136,11
0.423465,11
0.4395,11
0.435897,11
0.450709,11
0.452514,11
0.458525,11
0.452322,11
0.455978,11
0.454625,11
0.452109,11
0.45104,11
0.447237,11
0.433018,11
0.427559,11
0.417948,11
0.407452,11
0.383077,11
0.381796,11
0.371785,11
0.362038,11
0.356407,11
0.334786,11
0.336792,11
0.342813,11
0.340871,11
0.339445,11
0.337125,11
0.343123,11
0.345641,11
0.35496,11
0.360984,11
0.379655,11
0.387275,11
0.406643,11
0.415395,11
0.435163,11
0.437736,11
0.447423,11
0.450058,11
0.448403,11
0.444777,11
0.444465,11
0.439346,11
0.446013,11
0.433689,11
0.440364,11
0.433498,11
0.438602,11
0.43762,11
0.43614,11
0.436754,11
0.448177,11
0.463039,11
0.46601,11
0.465717,11
0.455544,11
0.447528,11
0.435564,11
0.43384,11
0.424241,11
0.416565,11
0.40898,11
0.406341,11
0.397089,11
0.39519,11
0.393878,11
0.390611,11
0.380024,11
0.37903,11
0.360106,11
0.364609,11
0.350305,11
0.36049,11
0.360304,11
0.365322,11
0.372583,11
0.385654,11
0.386465,11
0.384905,11
0.380151,11
0.390861,11
0.392199,11
0.402898,11
0.40745,11
0.410966,11
0.412622,11
0.425758,11
0.427161,11
0.437976,11
0.435579,11
0.434181,11
0.430848,11
0.438363,11
0.437734,11
0.440285,11
0.429179,11
0.429438,11
0.426075,11
0.4257,11
0.413725,11
0.413711,11
0.400904,11
0.398096,11
0.394764,11
0.390274,11
0.374032,11
0.369635,11
0.356535,11
0.359835,11
0.355802,11
0.372837,11
0.380986,11
0.40165,11
0.432754,11
0.447082,11
0.465697,11
0.471572,11
0.484286,11
0.490265,11
0.502942,11
0.513356,11
0.529681,11
0.532883,11
0.542899,11
0.540924,11
0.547784,11
0.541005,11
0.544943,11
0.546186,11
0.547083,11
0.540231,11
0.553034,11
0.564577,11
0.55561,11
0.559557,11
0.554293,11
0.537737,11
0.524762,11
0.509003,11
0.502184,11
0.486848,11
0.486166,11
0.473337,11
0.48077,11
0.48232,11
0.489088,11
0.488282,11
0.488869,11
0.493918,11
0.496039,11
0.492959,11
0.499305,11
0.525278,11
0.542217,11
0.544429,11
0.55086,11
0.552455,11
0.549668,11
0.547307,11
0.546067,11
0.538902,11
0.544027,11
0.539578,11
0.528515,11
0.532438,11
0.533239,11
0.536814,11
0.540964,11
0.53424,11
0.549167,11
0.541586,11
0.554519,11
0.54547,11
0.539547,11
0.532038,11
0.527425,11
0.507839,11
0.507081,11
0.497705,11
0.500862,11
0.491078,11
0.499682,11
0.496234,11
0.500205,11
0.517376,11
0.512494,11
0.505486,11
0.498895,11
0.491296,11
0.471896,11
0.454138,11
0.446045,11
0.446231,11
0.455629,11
0.460782,11
0.466933,11
0.48332,11
0.482362,11
0.48688,11
0.479016,11
0.484236,11
0.484044,11
0.487862,11
0.4969,11
0.504466,11
0.516274,11
0.530557,11
0.544576,11
0.561382,11
0.576414,11
0.592963,11
0.6015,11
0.612647,11
0.620884,11
0.632796,11
0.640035,11
0.645126,11
0.648252,11
0.644509,11
0.642685,11
0.643885,11
0.63694,11
0.633577,11
0.62663,11
0.632656,11
0.619218,11
0.621534,11
0.614792,11
0.616638,11
0.59778,11
0.600066,11
0.590503,11
0.592275,11
0.577558,11
0.576771,11
0.568755,11
0.571409,11
0.558922,11
0.558915,11
0.550224,11
0.544927,11
0.538124,11
0.542812,11
0.533565,11
0.533189,11
0.533943,11
0.53719,11
0.536106,11
0.542668,11
0.548555,11
0.544146,11
0.539184,11
0.533168,11
0.530219,11
0.511193,11
0.507105,11
0.497458,11
0.498614,11
0.502265,11
0.500841,11
0.498222,11
0.485723,11
0.485814,11
0.477,11
0.476333,11
0.472227,11
0.487061,11
0.507383,11
0.520667,11
0.535819,11
0.53152,11
0.540109,11
0.540018,11
0.540072,11
0.539162,11
0.555754,11
0.553774,11
0.564774,11
0.570197,11
0.580985,11
0.588159,11
0.605713,11
0.613254,11
0.633454,11
0.652014,11
0.650973,11
0.659838,11
0.660137,11
0.657161,11
0.640841,11
0.644562,11
0.635413,11
0.625839,11
0.61746,11
0.622317,11
0.613963,11
0.620393,11
0.616774,11
0.619627,11
0.609886,11
0.605465,11
0.600198,11
0.606489,11
0.593862,11
0.592346,11
0.58787,11
0.594871,11
0.588309,11
0.589626,11
0.584161,11
0.581763,11
0.584241,11
0.595645,11
0.590216,11
0.610313,11
0.623926,11
0.641816,11
0.64709,11
0.660264,11
0.664128,11
0.678886,11
0.682606,11
0.692021,11
0.695563,11
0.711552,11
0.716622,11
0.727012,11
0.733002,11
0.749927,11
0.745314,11
0.758351,11
0.749673,11
0.749232,11
0.74314,11
0.754471,11
0.746594,11
0.745972,11
0.737189,11
0.749889,11
0.740894,11
0.74359,11
0.741279,11
0.733403,11
0.729284,11
0.726326,11
0.720534,11
0.720218,11
0.713134,11
0.716174,11
0.704731,11
0.704432,11
0.685629,11
0.683146,11
0.672747,11
0.668575,11
0.665885,11
0.666065,11
0.667917,11
0.671526,11
0.668279,11
0.677243,11
0.679163,11
0.685618,11
0.692135,11
0.701303,11
0.709988,11
0.709861,11
0.711861,11
0.719599,11
0.719445,11
0.726744,11
0.722896,11
0.725767,11
0.718319,11
0.725302,11
0.716603,11
0.729421,11
0.74097,11
0.739566,11
0.741731,11
0.739613,11
0.734676,11
0.723498,11
0.723349,11
0.714235,11
0.720269,11
0.715405,11
0.721416,11
0.731195,11
0.750825,11
0.753126,11
0.774796,11
0.777897,11
0.79352,11
0.799022,11
0.815401,11
0.812918,11
0.832522,11
0.837295,11
0.856825,11
0.86254,11
0.866285,11
0.867359,11
0.877728,11
0.872445,11
0.88304,11
0.87046,11
0.866232,11
0.86243,11
0.847336,11
0.830184,11
0.823633,11
0.804247,11
0.802377,11
0.797051,11
0.781063,11
0.762409,11
0.742751,11
0.720998,11
0.686029,11
0.657172,11
0.627739,11
0.60625,11
0.587188,11
0.580565,11
0.575864,11
0.586012,11
0.589886,11
0.609775,11
0.627032,11
0.659063,11
0.673888,11
0.704616,11
0.725862,11
0.757577,11
0.777963,11
0.817754,11
0.833991,11
0.854116,11
0.866349,11
0.877898,11
0.887808,11
0.895579,11
0.892177,11
0.899945,11
0.896671,11
0.898047,11
0.892972,11
0.892772,11
0.8786,11
0.872435,11
0.862939,11
0.861266,11
0.838877,11
0.847746,11
0.838632,11
0.831862,11
0.828382,11
0.829705,11
0.827874,11
0.835105,11
0.839593,11
0.849386,11
0.848995,11
0.856482,11
0.8539,11
0.865385,11
0.866475,11
0.874735,11
0.87461,11
0.888553,11
0.894923,11
0.910471,11
0.912557,11
0.928082,11
0.931018,11
0.94725,11
0.959876,11
0.951382,11
0.954166,11
0.935078,11
0.925568,11
0.917367,11
0.910338,11
0.892608,11
0.870958,11
0.854327,11
0.842385,11
0.828854,11
0.820451,11
0.809415,11
0.802566,11
0.792472,11
0.794255,11
0.783719,11
0.808786,11
0.831361,11
0.837328,11
0.84731,11
0.860754,11
0.872241,11
0.876251,11
0.888375,11
0.899716,11
0.946512,11
0.982902,11
1.01903,11
1.04834,11
1.06389,11
1.09073,11
1.10959,11
1.14886,11
1.18583,11
1.20505,11
1.2224,11
1.22112,11
1.23977,11
1.25202,11
1.2525,11
1.2636,11
1.26419,11
1.25015,11
1.23043,11
1.19811,11
1.1712,11
1.13033,11
1.09917,11
1.05955,11
1.02591,11
0.992239,11
0.973722,11
0.946665,11
0.922927,11
0.906338,11
0.895603,11
0.879672,11
0.881909,11
0.874985,11
0.886615,11
0.913064,11
0.917011,11
0.939136,11
0.960716,11
0.9645,11
0.985678,11
0.995752,11
0.996229,11
0.995155,11
0.982684,11
0.977206,11
0.972657,11
0.97861,11
0.979148,11
1.00317,11
1.02736,11
1.03826,11
1.06129,11
1.06395,11
1.06829,11
1.07206,11
1.07994,11
1.0753,11
1.08704,11
1.08535,11
1.09374,11
1.10039,11
1.11263,11
1.11398,11
1.13753,11
1.13969,11
1.15225,11
1.15638,11
1.16507,11
1.16285,11
1.16718,11
1.15941,11
1.16407,11
1.15607,11
1.16205,11
1.15415,11
1.14808,11
1.13281,11
1.13013,11
1.11666,11
1.11209,11
1.10224,11
1.10592,11
1.09018,11
1.10612,11
1.11596,11
1.11272,11
1.1108,11
1.09587,11
1.08994,11
1.0727,11
1.0695,11
1.05445,11
1.04952,11
1.03735,11
1.03199,11
1.02071,11
1.0277,11
1.02298,11
1.03008,11
1.02264,11
1.03895,11
1.03041,11
1.04004,11
1.04298,11
1.05437,11
1.06489,11
1.0793,11
1.08729,11
1.09995,11
1.10379,11
1.12733,11
1.13616,11
1.15274,11
1.16552,11
1.18423,11
1.19243,11
1.21459,11
1.21902,11
1.23339,11
1.23483,11
1.24465,11
1.24657,11
1.26339,11
1.26216,11
1.26981,11
1.26476,11
1.26758,11
1.26499,11
1.26485,11
1.25071,11
1.25342,11
1.23652,11
1.2296,11
1.21905,11
1.20476,11
1.19604,11
1.17718,11
1.16219,11
1.15284,11
1.14736,11
1.15843,11
1.16468,11
1.16637,11
1.17419,11
1.1596,11
1.15909,11
1.14542,11
1.13762,11
1.12593,11
1.11925,11
1.10776,11
1.1149,11
1.11563,11
1.12672,11
1.13631,11
1.15053,11
1.16892,11
1.18533,11
1.18874,11
1.20516,11
1.21909,11
1.2431,11
1.24889,11
1.25725,11
1.26694,11
1.28045,11
1.28449,11
1.30201,11
1.29266,11
1.30455,11
1.30207,11
1.30116,11
1.29109,11
1.28782,11
1.27303,11
1.26846,11
1.25911,11
1.25226,11
1.23914,11
1.23307,11
1.22456,11
1.2187,11
1.19915,11
1.19931,11
1.18455,11
1.17971,11
1.16492,11
1.16231,11
1.14639,11
1.15071,11
1.12996,11
1.1358,11
1.12765,11
1.13968,11
1.14532,11
1.15798,11
1.16091,11
1.17667,11
1.18126,11
1.2003,11
1.20488,11
1.23411,11
1.24445,11
1.26492,11
1.28135,11
1.30524,11
1.31284,11
1.3368,11
1.35077,11
1.37673,11
1.39305,11
1.40563,11
1.41156,11
1.42837,11
1.43749,11
1.45619,11
1.45496,11
1.45077,11
1.44976,11
1.4706,11
1.47741,11
1.4772,11
1.47855,11
1.4646,11
1.45618,11
1.43084,11
1.4123,11
1.38536,11
1.36899,11
1.34508,11
1.33996,11
1.31274,11
1.29652,11
1.2783,11
1.26238,11
1.24606,11
1.24745,11
1.24101,11
1.24298,11
1.24234,11
1.25304,11
1.25087,11
1.26368,11
1.26517,11
1.27663,11
1.27522,11
1.28537,11
1.29158,11
1.30345,11
1.31087,11
1.32449,11
1.32942,11
1.35288,11
1.35523,11
1.36862,11
1.37545,11
1.396,11
1.39017,11
1.40695,11
1.4073,11
1.43699,11
1.46107,11
1.47249,11
1.4758,11
1.47464,11
1.475,11
1.46109,11
1.45108,11
1.44418,11
1.44637,11
1.42763,11
1.43752,11
1.43037,11
1.451,11
1.44885,11
1.46645,11
1.47106,11
1.48286,11
1.48966,11
1.515,11
1.51935,11
1.53662,11
1.54755,11
1.55831,11
1.56622,11
1.58164,11
1.57729,11
1.58072,11
1.57403,11
1.57747,11
1.57535,11
1.5789,11
1.56936,11
1.57442,11
1.56447,11
1.57339,11
1.56398,11
1.57227,11
1.57002,11
1.57131,11
1.5625,11
1.55366,11
1.54609,11
1.55711,11
1.54907,11
1.54627,11
1.53327,11
1.54586,11
1.53241,11
1.53883,11
1.5387,11
1.55102,11
1.54965,11
1.55882,11
1.5527,11
1.56398,11
1.56711,11
1.5889,11
1.59083,11
1.6169,11
1.62266,11
1.66337,11
1.70844,11
1.73189,11
1.75699,11
1.76167,11
1.77692,11
1.78153,11
1.7879,11
1.77701,11
1.78112,11
1.7816,11
1.77959,11
1.76471,11
1.76376,11
1.75311,11
1.74852,11
1.74315,11
1.73946,11
1.7191,11
1.71556,11
1.70068,11
1.68563,11
1.67641,11
1.67014,11
1.65118,11
1.64228,11
1.62942,11
1.61928,11
1.60114,11
1.59018,11
1.57039,11
1.56004,11
1.54039,11
1.53233,11
1.52121,11
1.51825,11
1.51943,11
1.52196,11
1.52773,11
1.53869,11
1.53967,11
1.55515,11
1.56312,11
1.58184,11
1.59135,11
1.63472,11
1.6734,11
1.69921,11
1.73145,11
1.74133,11
1.76675,11
1.78562,11
1.79826,11
1.8047,11
1.80114,11
1.80318,11
1.7964,11
1.78855,11
1.77884,11
1.77671,11
1.77313,11
1.77656,11
1.7779,11
1.78513,11
1.78393,11
1.80534,11
1.83627,11
1.85479,11
1.85989,11
1.85293,11
1.85382,11
1.84066,11
1.84483,11
1.86331,11
1.86795,11
1.88133,11
1.88812,11
1.88215,11
1.88254,11
1.87319,11
1.87575,11
1.85409,11
1.84736,11
1.83826,11
1.84141,11
1.8387,11
1.85357,11
1.84585,11
1.86342,11
1.87501,11
1.8962,11
1.91356,11
1.93589,11
1.9534,11
1.99014,11
1.99976,11
2.02881,11
2.03526,11
2.06593,11
2.078,11
2.10579,11
2.11813,11
2.13437,11
2.13847,11
2.15341,11
2.15919,11
2.17801,11
2.17519,11
2.18753,11
2.18515,11
2.19345,11
2.18996,11
2.21193,11
2.2066,11
2.21297,11
2.19636,11
2.19884,11
2.18676,11
2.18434,11
2.17055,11
2.16414,11
2.15071,11
2.15372,11
2.14037,11
2.13796,11
2.1182,11
2.11098,11
2.0932,11
2.08162,11
2.06892,11
2.06133,11
2.05053,11
2.05529,11
2.05448,11
2.04711,11
2.03829,11
2.0426,11
2.03368,11
2.04527,11
2.06957,11
2.07843,11
2.09728,11
2.09761,11
2.10052,11
2.08888,11
2.09838,11
2.09007,11
2.0929,11
2.09602,11
2.10922,11
2.10888,11
2.1208,11
2.13312,11
2.15793,11
2.16674,11
2.19394,11
2.21313,11
2.24114,11
2.26229,11
2.2951,11
2.31409,11
2.34163,11
2.35897,11
2.38408,11
2.38706,11
2.40565,11
2.41145,11
2.4291,11
2.43056,11
2.44155,11
2.44196,11
2.46152,11
2.47795,11
2.48138,11
2.47943,11
2.46782,11
2.44289,11
2.41171,11
2.38768,11
2.34092,11
2.31477,11
2.27577,11
2.25027,11
2.21768,11
2.18669,11
2.15623,11
2.13591,11
2.10761,11
2.0945,11
2.07793,11
2.06204,11
2.04648,11
2.04293,11
2.03582,11
2.0314,11
2.02929,11
2.03008,11
2.03094,11
2.04837,11
2.08032,11
2.10036,11
2.11669,11
2.12751,11
2.14534,11
2.15215,11
2.16073,11
2.16314,11
2.18803,11
2.2012,11
2.21946,11
2.23534,11
2.2575,11
2.27449,11
2.30466,11
2.32468,11
2.35275,11
2.36909,11
2.40209,11
2.41841,11
2.4672,11
2.51588,11
2.53544,11
2.56103,11
2.56158,11
2.5651,11
2.55069,11
2.55882,11
2.54087,11
2.54591,11
2.52562,11
2.51418,11
2.50913,11
2.49051,11
2.47815,11
2.467,11
2.44951,11
2.43808,11
2.42721,11
2.41892,11
2.40428,11
2.41031,11
2.40348,11
2.39959,11
2.3994,11
2.41951,11
2.43407,11
2.44164,11
2.4455,11
2.44016,11
2.43653,11
2.42159,11
2.42486,11
2.43857,11
2.43302,11
2.44367,11
2.43125,11
2.43634,11
2.45253,11
2.44708,11
2.44285,11
2.43128,11
2.42325,11
2.4084,11
2.40617,11
2.38933,11
2.3889,11
2.3842,11
2.38427,11
2.38894,11
2.4054,11
2.39893,11
2.42184,11
2.42641,11
2.45547,11
2.46744,11
2.48277,11
2.50235,11
2.52104,11
2.53401,11
2.5628,11
2.57218,11
2.59591,11
2.60182,11
2.6236,11
2.62396,11
2.64307,11
2.64492,11
2.66356,11
2.67334,11
2.68936,11
2.68694,11
2.70009,11
2.69051,11
2.69765,11
2.68817,11
2.6828,11
2.67126,11
2.6704,11
2.6677,11
2.65478,11
2.63663,11
2.63259,11
2.60889,11
2.60594,11
2.5895,11
2.58811,11
2.56648,11
2.5753,11
2.57832,11
2.56358,11
2.5516,11
2.5291,11
2.50568,11
2.47047,11
2.44561,11
2.43062,11
2.41001,11
2.38378,11
2.35157,11
2.32544,11
2.28753,11
2.26271,11
2.23561,11
2.22465,11
2.20529,11
2.21119,11
2.23853,11
2.24441,11
2.25233,11
2.26115,11
2.26875,11
2.27079,11
2.2795,11
2.2905,11
2.30442,11
2.31536,11
2.34723,11
2.36716,11
2.39262,11
2.41789,11
2.47616,11
2.53632,11
2.57476,11
2.61413,11
2.62714,11
2.64585,11
2.63937,11
2.6483,11
2.64369,11
2.65335,11
2.64596,11
2.65141,11
2.64136,11
2.63651,11
2.62765,11
2.62629,11
2.61343,11
2.60272,11
2.58808,11
2.57705,11
2.56152,11
2.54312,11
2.52344,11
2.51917,11
2.50322,11
2.49388,11
2.48767,11
2.48266,11
2.47855,11
2.47971,11
2.47284,11
2.47771,11
2.47916,11
2.48515,11
2.48371,11
2.48928,11
2.49028,11
2.50128,11
2.49694,11
2.51503,11
2.52516,11
2.53871,11
2.54831,11
2.56498,11
2.57146,11
2.59198,11
2.59423,11
2.59863,11
2.59118,11
2.5985,11
2.59692,11
2.60094,11
2.59343,11
2.60376,11
2.59366,11
2.6032,11
2.58682,11
2.60167,11
2.6213,11
2.62283,11
2.6409,11
2.65043,11
2.6335,11
2.61939,11
2.59433,11
2.56939,11
2.538,11
2.50639,11
2.47822,11
2.45626,11
2.42707,11
2.42064,11
2.4073,11
2.40003,11
2.39555,11
2.39411,11
2.39578,11
2.41297,11
2.42005,11
2.43791,11
2.45156,11
2.49516,11
2.54516,11
2.5734,11
2.59713,11
2.60555,11
2.63794,11
2.66289,11
2.67846,11
2.69305,11
2.7178,11
2.71916,11
2.73003,11
2.71012,11
2.70439,11
2.68694,11
2.67019,11
2.65567,11
2.64092,11
2.6341,11
2.63257,11
2.62823,11
2.63801,11
2.63746,11
2.64718,11
2.65374,11
2.66691,11
2.67076,11
2.68627,11
2.69297,11
2.71498,11
2.72733,11
2.74989,11
2.76154,11
2.78017,11
2.79492,11
2.81168,11
2.8198,11
2.84053,11
2.84383,11
2.85343,11
2.86129,11
2.87344,11
2.8705,11
2.89206,11
2.90091,11
2.92039,11
2.91874,11
2.93077,11
2.93703,11
2.95012,11
2.94656,11
2.95141,11
2.94093,11
2.94462,11
2.94532,11
2.9424,11
2.93381,11
2.94114,11
2.9279,11
2.93176,11
2.92149,11
2.91341,11
2.90296,11
2.896,11
2.88656,11
2.88101,11
2.85859,11
2.85158,11
2.83373,11
2.8188,11
2.79814,11
2.79739,11
2.77194,11
2.76404,11
2.74446,11
2.73263,11
2.71514,11
2.70875,11
2.69276,11
2.69269,11
2.70092,11
2.68863,11
2.68142,11
2.66217,11
2.65334,11
2.62193,11
2.5972,11
2.56823,11
2.54286,11
2.51554,11
2.49476,11
2.47265,11
2.44857,11
2.42912,11
2.42067,11
2.41493,11
2.41679,11
2.40838,11
2.42576,11
2.42148,11
2.43864,11
2.4444,11
2.45817,11
2.45621,11
2.47947,11
2.48355,11
2.5244,11
2.57063,11
2.59175,11
2.61124,11
2.61356,11
2.61581,11
2.60752,11
2.62333,11
2.634,11
2.63009,11
2.62257,11
2.60261,11
2.58097,11
2.548,11
2.52022,11
2.49006,11
2.46698,11
2.43342,11
2.40843,11
2.38007,11
2.35904,11
2.35498,11
2.34544,11
2.33139,11
2.3088,11
2.28908,11
2.2551,11
2.23772,11
2.21387,11
2.19241,11
2.18131,11
2.16351,11
2.16099,11
2.16486,11
2.15528,11
2.15773,11
2.16362,11
2.17875,11
2.18748,11
2.23898,11
2.29158,11
2.32395,11
2.36193,11
2.38028,11
2.42408,11
2.4639,11
2.47376,11
2.49312,11
2.49715,11
2.50601,11
2.50359,11
2.51091,11
2.50559,11
2.51364,11
2.503,11
2.51368,11
2.50525,11
2.51744,11
2.50599,11
2.5079,11
2.49295,11
2.48012,11
2.46818,11
2.44948,11
2.42398,11
2.41111,11
2.38049,11
2.35919,11
2.32793,11
2.30617,11
2.30008,11
2.272,11
2.24155,11
2.20766,11
2.16411,11
2.11007,11
2.07049,11
2.02751,11
1.99712,11
1.95087,11
1.92232,11
1.88829,11
1.87526,11
1.86822,11
1.86255,11
1.8679,11
1.8653,11
1.86575,11
1.85791,11
1.87642,11
1.87495,11
1.90779,11
1.95402,11
1.96863,11
2.00046,11
2.00978,11
2.03227,11
2.03214,11
2.04878,11
2.0609,11
2.08407,11
2.0895,11
2.10843,11
2.11416,11
2.13191,11
2.14076,11
2.15387,11
2.15525,11
2.17159,11
2.16916,11
2.17956,11
2.17389,11
2.17184,11
2.15631,11
2.15301,11
2.13221,11
2.12198,11
2.10403,11
2.09785,11
2.07377,11
2.06303,11
2.03737,11
2.0334,11
2.03595,11
2.02828,11
2.01239,11
1.99544,11
1.96897,11
1.9393,11
1.92794,11
1.92415,11
1.91155,11
1.9072,11
1.89624,11
1.88366,11
1.86112,11
1.85444,11
1.83782,11
1.83169,11
1.82489,11
1.82898,11
1.82896,11
1.85111,11
1.87272,11
1.87835,11
1.89423,11
1.88189,11
1.87801,11
1.86647,11
1.85924,11
1.84391,11
1.83263,11
1.80378,11
1.79719,11
1.77517,11
1.76325,11
1.73981,11
1.72699,11
1.69781,11
1.6817,11
1.6655,11
1.65575,11
1.6335,11
1.62276,11
1.61682,11
1.61722,11
1.60409,11
1.61004,11
1.59697,11
1.60176,11
1.60407,11
1.61721,11
1.61975,11
1.64024,11
1.64542,11
1.6704,11
1.68683,11
1.70921,11
1.72345,11
1.75387,11
1.77172,11
1.79957,11
1.81443,11
1.85201,11
1.85655,11
1.8877,11
1.90812,11
1.93378,11
1.9509,11
1.9682,11
1.9822,11
1.99943,11
2.00876,11
2.02492,11
2.02871,11
2.05649,11
2.07751,11
2.08094,11
2.07925,11
2.07232,11
2.053,11
2.02665,11
2.00951,11
1.97434,11
1.9544,11
1.91967,11
1.89137,11
1.862,11
1.8419,11
1.81098,11
1.78766,11
1.76348,11
1.73526,11
1.69915,11
1.67069,11
1.65578,11
1.634,11
1.59574,11
1.56937,11
1.52202,11
1.47918,11
1.43924,11
1.40424,11
1.36989,11
1.33694,11
1.31318,11
1.28776,11
1.28829,11
1.30027,11
1.29347,11
1.29943,11
1.30299,11
1.3001,11
1.30269,11
1.30907,11
1.31567,11
1.33797,11
1.34324,11
1.37824,11
1.39885,11
1.42279,11
1.43947,11
1.47143,11
1.49333,11
1.51363,11
1.52281,11
1.57129,11
1.60513,11
1.61271,11
1.62258,11
1.62376,11
1.62377,11
1.6139,11
1.60557,11
1.58528,11
1.57057,11
1.54161,11
1.5332,11
1.51413,11
1.50707,11
1.50652,11
1.4949,11
1.47942,11
1.45167,11
1.43735,11
1.42858,11
1.40815,11
1.38727,11
1.36528,11
1.34459,11
1.31906,11
1.30501,11
1.27733,11
1.26743,11
1.24831,11
1.24828,11
1.23263,11
1.23537,11
1.24144,11
1.2533,11
1.25326,11
1.27101,11
1.28304,11
1.30553,11
1.31375,11
1.32904,11
1.33661,11
1.35723,11
1.36455,11
1.39286,11
1.39261,11
1.4168,11
1.42357,11
1.43864,11
1.44674,11
1.46186,11
1.45961,11
1.47228,11
1.47415,11
1.48216,11
1.48478,11
1.48755,11
1.48388,11
1.48388,11
1.47335,11
1.47155,11
1.45002,11
1.44722,11
1.43655,11
1.42443,11
1.40555,11
1.38858,11
1.37449,11
1.3633,11
1.34069,11
1.32394,11
1.30792,11
1.29285,11
1.26542,11
1.24149,11
1.22413,11
1.20973,11
1.18995,11
1.17747,11
1.15579,11
1.15584,11
1.16528,11
1.15757,11
1.15314,11
