dist_err,waypoint_idx
0.29708,21
0.39579,22
0.374178,22
0.346081,22
0.325971,22
0.292258,22
0.36684,23
0.339115,23
0.304729,23
0.271085,23
0.309126,24
0.265892,24
0.298929,25
0.323786,26
0.291726,26
0.345125,27
0.319123,27
0.29763,27
0.385137,28
0.365195,28
0.354977,28
0.340335,28
0.314616,28
0.301777,28
0.282906,28
0.370552,29
0.351932,29
0.333289,29
0.320305,29
0.295236,29
0.373482,30
0.348566,30
0.328244,30
0.29694,30
0.361633,31
0.337881,31
0.315927,31
0.284978,31
0.341271,32
0.31241,32
0.28332,32
0.341822,33
0.3148,33
0.290114,33
0.353082,34
0.327169,34
0.302756,34
0.273049,34
0.332517,35
0.295827,35
0.361507,36
0.333149,36
0.3128,36
0.284902,36
0.349794,37
0.326704,37
0.29955,37
0.363025,38
0.346956,38
0.31704,38
0.302927,38
0.280423,38
0.343186,39
0.314871,39
0.299314,39
0.359271,40
0.338494,40
0.307871,40
0.290659,40
0.353134,41
0.33357,41
0.306373,41
0.289613,41
0.340767,42
0.315586,42
0.288181,42
0.348203,43
0.323283,43
0.291951,43
0.350114,44
0.313303,44
0.282281,44
0.342535,45
0.305129,45
0.275672,45
0.33785,46
0.304253,46
0.271656,46
0.338991,47
0.310656,47
0.283107,47
0.366597,48
0.331064,48
0.305346,48
0.289286,48
0.376365,49
0.362699,1
0.346173,1
0.3272,1
0.30712,1
0.289387,1
0.345834,2
0.319657,2
0.292197,2
0.354377,3
0.316369,3
0.282793,3
0.343084,4
0.302732,4
0.26551,4
0.321157,5
0.277419,5
0.333185,6
0.29223,6
0.34755,7
0.303536,7
0.262583,7
0.309565,8
0.265064,8
0.295097,9
0.334616,10
0.276393,10
0.304716,11
0.258198,11
0.275836,12
0.283942,13
0.292428,14
0.300415,15
0.241256,15
0.224139,16
0.234921,17
0.227168,18
0.252968,19
0.294066,20
0.366647,21
0.346559,21
0.325294,21
0.319718,21
0.310068,21
0.322803,21
0.316874,21
0.32593,21
0.321927,21
0.322633,21
0.323093,21
0.318856,21
0.309755,21
0.298346,21
0.405084,22
0.39727,22
0.384279,22
0.371873,22
0.354198,22
0.337233,22
0.30976,22
0.288376,22
0.365646,23
0.332104,23
0.29971,23
0.347183,24
0.309775,24
0.255697,24
0.285902,25
0.312939,26
0.269448,26
0.320975,27
0.296827,27
0.366023,28
0.346263,28
0.327035,28
0.30702,28
0.282175,28
0.375372,29
0.364036,29
0.357084,29
0.350166,29
0.336449,29
0.334761,29
0.315043,29
0.302381,29
0.296062,29
0.36943,30
0.356986,30
0.337713,30
0.3193,30
0.294928,30
0.351766,31
0.319917,31
0.292579,31
0.329018,32
0.29975,32
0.334121,33
0.29648,33
0.333084,34
0.288312,34
0.330695,35
0.28431,35
0.33258,36
0.299216,36
0.34913,37
0.312337,37
0.281962,37
0.328682,38
0.299156,38
0.361155,39
0.332539,39
0.309077,39
0.281863,39
0.341451,40
0.31849,40
0.286874,40
0.35565,41
0.337501,41
0.314248,41
0.287279,41
0.361549,42
0.330169,42
0.307298,42
0.276516,42
0.338313,43
0.314094,43
0.288674,43
0.353436,44
0.3288,44
0.298506,44
0.37164,45
0.339495,45
0.314884,45
0.286834,45
0.355857,46
0.332241,46
0.294621,46
0.369225,47
0.336337,47
0.304558,47
0.263927,47
0.336894,48
0.295609,48
0.378435,49
