Path centered at: 0.00260326, 0.00260326
-----PARAMETERS-----
n_spiral (max) = 3
8 [-2.43423, -3.31954, 3.22878]
9 [-2.4892, -3.29086, 3.22878]
10 [-2.54738, -3.26944, 3.22878]
11 [-2.60783, -3.25565, 3.22878]
12 [-2.66955, -3.24969, 3.22878]
13 [-2.73152, -3.25168, 3.22878]
14 [-2.79273, -3.26158, 3.22878]
15 [-2.85217, -3.27922, 3.22878]
16 [-2.90887, -3.30432, 3.22878]
17 [-2.96189, -3.33646, 3.22878]
18 [-3.01036, -3.37512, 3.22878]
19 [-3.0535, -3.41966, 3.22878]
20 [-3.09058, -3.46935, 3.22878]
21 [-3.12101, -3.52337, 3.22878]
22 [-3.14428, -3.58084, 3.22878]
23 [-3.16, -3.64082, 3.22878]
24 [-3.16793, -3.70231, 3.22878]
25 [-3.16793, -3.76432, 3.22878]
26 [-3.16, -3.82581, 3.22878]
27 [-3.14428, -3.88578, 3.22878]
28 [-3.12101, -3.94326, 3.22878]
29 [-3.09058, -3.99728, 3.22878]
30 [-3.0535, -4.04697, 3.22878]
31 [-3.01036, -4.09151, 3.22878]
32 [-2.96189, -4.13017, 3.22878]
33 [-2.90887, -4.16231, 3.22878]
34 [-2.85217, -4.18741, 3.22878]
35 [-2.79273, -4.20505, 3.22878]
36 [-2.73152, -4.21495, 3.22878]
37 [-2.66955, -4.21693, 3.22878]
38 [-2.60783, -4.21098, 3.22878]
39 [-2.54738, -4.19718, 3.22878]
40 [-2.4892, -4.17577, 3.22878]
41 [-2.43423, -4.14709, 3.22878]
42 [-2.38337, -4.11162, 3.22878]
43 [-2.33747, -4.06993, 3.22878]
44 [-2.29728, -4.02272, 3.22878]
45 [-2.26346, -3.97076, 3.22878]
46 [-2.23655, -3.91489, 3.22878]
47 [-2.21702, -3.85605, 3.22878]
48 [-2.20516, -3.79519, 3.22878]
49 [-2.20119, -3.73331, 3.22878]
50 [-2.22383, -3.85174, 3.22878]
51 [-2.2745, -3.95902, 3.22878]
52 [-2.34912, -4.04878, 3.22878]
53 [-2.44224, -4.11593, 3.22878]
54 [-2.5474, -4.15699, 3.22878]
55 [-2.65757, -4.17025, 3.22878]
56 [-2.76566, -4.15582, 3.22878]
57 [-2.86493, -4.11556, 3.22878]
58 [-2.94944, -4.0529, 3.22878]
59 [-3.01441, -3.9726, 3.22878]
60 [-3.05643, -3.88035, 3.22878]
61 [-3.07371, -3.78241, 3.22878]
62 [-3.06609, -3.68518, 3.22878]
63 [-3.03501, -3.59476, 3.22878]
64 [-2.98335, -3.51659, 3.22878]
65 [-2.91519, -3.45514, 3.22878]
66 [-2.83551, -3.41359, 3.22878]
67 [-2.74983, -3.39376, 3.22878]
68 [-2.66384, -3.39598, 3.22878]
69 [-2.58298, -3.41916, 3.22878]
70 [-2.51218, -3.4609, 3.22878]
71 [-2.45546, -3.5177, 3.22878]
72 [-2.41578, -3.58528, 3.22878]
73 [-2.39486, -3.6588, 3.22878]
74 [-2.39312, -3.73331, 3.22878]
75 [-2.40973, -3.80401, 3.22878]
76 [-2.44269, -3.86656, 3.22878]
77 [-2.48904, -3.91739, 3.22878]
78 [-2.54509, -3.95387, 3.22878]
79 [-2.60671, -3.97445, 3.22878]
80 [-2.66962, -3.9787, 3.22878]
81 [-2.72969, -3.96729, 3.22878]
82 [-2.78321, -3.94189, 3.22878]
83 [-2.8271, -3.90501, 3.22878]
84 [-2.85913, -3.85978, 3.22878]
85 [-2.87797, -3.80969, 3.22878]
86 [-2.88329, -3.75836, 3.22878]
87 [-2.87567, -3.70923, 3.22878]
88 [-2.85656, -3.66541, 3.22878]
89 [-2.82807, -3.62941, 3.22878]
90 [-2.79284, -3.60302, 3.22878]
91 [-2.75379, -3.58726, 3.22878]
92 [-2.71387, -3.5823, 3.22878]
93 [-2.67589, -3.58754, 3.22878]
94 [-2.64229, -3.6017, 3.22878]
95 [-2.61502, -3.62295, 3.22878]
96 [-2.59537, -3.64909, 3.22878]
97 [-2.58397, -3.67774, 3.22878]
98 [-2.58076, -3.70654, 3.22878]
99 [-2.58506, -3.73331, 3.22878]
0 [-2.1746, -3.73331, 3.32878]
1 [-2.17879, -3.66804, 3.32878]
2 [-2.19129, -3.60383, 3.32878]
3 [-2.2119, -3.54175, 3.32878]
4 [-2.24028, -3.48282, 3.32878]
5 [-2.27597, -3.428, 3.32878]
6 [-2.31837, -3.37819, 3.32878]
7 [-2.36679, -3.33422, 3.32878]
8 [-2.42044, -3.2968, 3.32878]
9 [-2.47843, -3.26654, 3.32878]
10 [-2.53982, -3.24395, 3.32878]
11 [-2.60359, -3.2294, 3.32878]
12 [-2.6687, -3.22311, 3.32878]
13 [-2.73407, -3.22521, 3.32878]
14 [-2.79865, -3.23565, 3.32878]
15 [-2.86135, -3.25426, 3.32878]
16 [-2.92117, -3.28074, 3.32878]
17 [-2.9771, -3.31465, 3.32878]
18 [-3.02824, -3.35543, 3.32878]
19 [-3.07375, -3.40242, 3.32878]
20 [-3.11287, -3.45484, 3.32878]
21 [-3.14497, -3.51183, 3.32878]
22 [-3.16951, -3.57246, 3.32878]
23 [-3.18611, -3.63573, 3.32878]
24 [-3.19447, -3.70061, 3.32878]
25 [-3.19447, -3.76602, 3.32878]
26 [-3.18611, -3.83089, 3.32878]
27 [-3.16951, -3.89416, 3.32878]
28 [-3.14497, -3.95479, 3.32878]
29 [-3.11287, -4.01179, 3.32878]
30 [-3.07375, -4.06421, 3.32878]
31 [-3.02824, -4.1112, 3.32878]
32 [-2.9771, -4.15198, 3.32878]
33 [-2.92117, -4.18589, 3.32878]
34 [-2.86135, -4.21237, 3.32878]
35 [-2.79865, -4.23098, 3.32878]
36 [-2.73407, -4.24142, 3.32878]
37 [-2.6687, -4.24351, 3.32878]
38 [-2.60359, -4.23723, 3.32878]
39 [-2.53982, -4.22268, 3.32878]
40 [-2.47843, -4.20009, 3.32878]
41 [-2.42044, -4.16983, 3.32878]
42 [-2.36679, -4.13241, 3.32878]
43 [-2.31837, -4.08843, 3.32878]
44 [-2.27597, -4.03863, 3.32878]
45 [-2.24028, -3.98381, 3.32878]
46 [-2.2119, -3.92487, 3.32878]
47 [-2.19129, -3.86279, 3.32878]
48 [-2.17879, -3.79859, 3.32878]
49 [-2.1746, -3.73331, 3.32878]
50 [-2.19859, -3.85822, 3.32878]
51 [-2.25213, -3.97132, 3.32878]
52 [-2.3309, -4.06589, 3.32878]
53 [-2.42914, -4.13659, 3.32878]
54 [-2.54, -4.17975, 3.32878]
55 [-2.6561, -4.19361, 3.32878]
56 [-2.76994, -4.17829, 3.32878]
57 [-2.87444, -4.13577, 3.32878]
58 [-2.96334, -4.0697, 3.32878]
59 [-3.03162, -3.9851, 3.32878]
60 [-3.07571, -3.88798, 3.32878]
61 [-3.09376, -3.78494, 3.32878]
62 [-3.08562, -3.68271, 3.32878]
63 [-3.05282, -3.58771, 3.32878]
64 [-2.99841, -3.50565, 3.32878]
65 [-2.92671, -3.4412, 3.32878]
66 [-2.84298, -3.39771, 3.32878]
67 [-2.75302, -3.37704, 3.32878]
68 [-2.6628, -3.37953, 3.32878]
69 [-2.57805, -3.40399, 3.32878]
70 [-2.50391, -3.44787, 3.32878]
71 [-2.4446, -3.50751, 3.32878]
72 [-2.4032, -3.57836, 3.32878]
73 [-2.38147, -3.65536, 3.32878]
74 [-2.37983, -3.73331, 3.32878]
75 [-2.39737, -3.80718, 3.32878]
76 [-2.43197, -3.87245, 3.32878]
77 [-2.48051, -3.9254, 3.32878]
78 [-2.5391, -3.9633, 3.32878]
79 [-2.60342, -3.98457, 3.32878]
80 [-2.66899, -3.98878, 3.32878]
81 [-2.73149, -3.97669, 3.32878]
82 [-2.78706, -3.95007, 3.32878]
83 [-2.83253, -3.91157, 3.32878]
84 [-2.86558, -3.86447, 3.32878]
85 [-2.88489, -3.81243, 3.32878]
86 [-2.89015, -3.75922, 3.32878]
87 [-2.882, -3.70843, 3.32878]
88 [-2.862, -3.66326, 3.32878]
89 [-2.83237, -3.62628, 3.32878]
90 [-2.7959, -3.59933, 3.32878]
91 [-2.7556, -3.58341, 3.32878]
92 [-2.71456, -3.57864, 3.32878]
93 [-2.67569, -3.58435, 3.32878]
94 [-2.64147, -3.59917, 3.32878]
95 [-2.61388, -3.62116, 3.32878]
96 [-2.59421, -3.648, 3.32878]
97 [-2.58304, -3.67723, 3.32878]
98 [-2.58025, -3.7064, 3.32878]
99 [-2.58506, -3.73331, 3.32878]
0 [-2.14738, -3.73331, 3.42878]
1 [-2.15179, -3.66456, 3.42878]
2 [-2.16496, -3.59693, 3.42878]
3 [-2.18667, -3.53154, 3.42878]
4 [-2.21657, -3.46946, 3.42878]
5 [-2.25415, -3.41172, 3.42878]
6 [-2.29881, -3.35926, 3.42878]
7 [-2.34982, -3.31294, 3.42878]
8 [-2.40633, -3.27352, 3.42878]
9 [-2.46741, -3.24165, 3.42878]
10 [-2.53207, -3.21785, 3.42878]
11 [-2.59924, -3.20252, 3.42878]
12 [-2.66783, -3.19591, 3.42878]
13 [-2.73669, -3.19811, 3.42878]
14 [-2.8047, -3.20911, 3.42878]
15 [-2.87076, -3.22871, 3.42878]
16 [-2.93376, -3.2566, 3.42878]
17 [-2.99268, -3.29232, 3.42878]
18 [-3.04654, -3.33528, 3.42878]
19 [-3.09448, -3.38477, 3.42878]
20 [-3.13568, -3.43999, 3.42878]
21 [-3.16949, -3.50002, 3.42878]
22 [-3.19535, -3.56389, 3.42878]
23 [-3.21283, -3.63053, 3.42878]
24 [-3.22164, -3.69886, 3.42878]
25 [-3.22164, -3.76776, 3.42878]
26 [-3.21283, -3.8361, 3.42878]
27 [-3.19535, -3.90274, 3.42878]
28 [-3.16949, -3.96661, 3.42878]
29 [-3.13568, -4.02664, 3.42878]
30 [-3.09448, -4.08186, 3.42878]
31 [-3.04654, -4.13135, 3.42878]
32 [-2.99268, -4.17431, 3.42878]
33 [-2.93376, -4.21002, 3.42878]
34 [-2.87076, -4.23791, 3.42878]
35 [-2.8047, -4.25752, 3.42878]
36 [-2.73669, -4.26851, 3.42878]
37 [-2.66783, -4.27072, 3.42878]
38 [-2.59924, -4.2641, 3.42878]
39 [-2.53207, -4.24877, 3.42878]
40 [-2.46741, -4.22498, 3.42878]
41 [-2.40633, -4.19311, 3.42878]
42 [-2.34982, -4.15369, 3.42878]
43 [-2.29881, -4.10737, 3.42878]
44 [-2.25415, -4.05491, 3.42878]
45 [-2.21657, -3.99716, 3.42878]
46 [-2.18667, -3.93509, 3.42878]
47 [-2.16496, -3.8697, 3.42878]
48 [-2.15179, -3.80207, 3.42878]
49 [-2.14738, -3.73331, 3.42878]
50 [-2.17275, -3.86485, 3.42878]
51 [-2.22923, -3.98391, 3.42878]
52 [-2.31225, -4.08341, 3.42878]
53 [-2.41572, -4.15773, 3.42878]
54 [-2.53243, -4.20305, 3.42878]
55 [-2.6546, -4.21752, 3.42878]
56 [-2.77433, -4.20128, 3.42878]
57 [-2.88418, -4.15646, 3.42878]
58 [-2.97757, -4.0869, 3.42878]
59 [-3.04924, -3.9979, 3.42878]
60 [-3.09546, -3.8958, 3.42878]
61 [-3.11429, -3.78754, 3.42878]
62 [-3.1056, -3.68019, 3.42878]
63 [-3.07104, -3.58049, 3.42878]
64 [-3.01383, -3.49445, 3.42878]
65 [-2.93851, -3.42694, 3.42878]
66 [-2.85063, -3.38145, 3.42878]
67 [-2.75629, -3.35993, 3.42878]
68 [-2.66174, -3.36268, 3.42878]
69 [-2.57301, -3.38845, 3.42878]
70 [-2.49545, -3.43454, 3.42878]
71 [-2.43349, -3.49707, 3.42878]
72 [-2.39031, -3.57128, 3.42878]
73 [-2.36776, -3.65184, 3.42878]
74 [-2.36622, -3.73331, 3.42878]
75 [-2.38471, -3.81043, 3.42878]
76 [-2.421, -3.87848, 3.42878]
77 [-2.47178, -3.9336, 3.42878]
78 [-2.53298, -3.97296, 3.42878]
79 [-2.60006, -3.99492, 3.42878]
80 [-2.66834, -3.99911, 3.42878]
81 [-2.73332, -3.98632, 3.42878]
82 [-2.791, -3.95845, 3.42878]
83 [-2.83808, -3.91828, 3.42878]
84 [-2.87219, -3.86927, 3.42878]
85 [-2.89198, -3.81524, 3.42878]
86 [-2.89717, -3.76011, 3.42878]
87 [-2.88849, -3.70761, 3.42878]
88 [-2.86756, -3.66105, 3.42878]
89 [-2.83678, -3.62308, 3.42878]
90 [-2.79902, -3.59556, 3.42878]
91 [-2.75745, -3.57947, 3.42878]
92 [-2.71528, -3.57489, 3.42878]
93 [-2.67548, -3.58109, 3.42878]
94 [-2.64063, -3.59658, 3.42878]
95 [-2.61271, -3.61932, 3.42878]
96 [-2.59302, -3.64688, 3.42878]
97 [-2.58209, -3.6767, 3.42878]
98 [-2.57972, -3.70627, 3.42878]
99 [-2.58506, -3.73331, 3.42878]
0 [-2.12583, -3.73331, 3.52878]
1 [-2.13043, -3.6618, 3.52878]
2 [-2.14412, -3.59146, 3.52878]
3 [-2.1667, -3.52346, 3.52878]
4 [-2.1978, -3.45889, 3.52878]
5 [-2.23689, -3.39884, 3.52878]
6 [-2.28334, -3.34427, 3.52878]
7 [-2.33639, -3.29609, 3.52878]
8 [-2.39516, -3.2551, 3.52878]
9 [-2.45869, -3.22195, 3.52878]
10 [-2.52594, -3.1972, 3.52878]
11 [-2.59581, -3.18126, 3.52878]
12 [-2.66713, -3.17438, 3.52878]
13 [-2.73876, -3.17667, 3.52878]
14 [-2.8095, -3.18811, 3.52878]
15 [-2.8782, -3.2085, 3.52878]
16 [-2.94372, -3.23751, 3.52878]
17 [-3.005, -3.27465, 3.52878]
18 [-3.06103, -3.31933, 3.52878]
19 [-3.11088, -3.37081, 3.52878]
20 [-3.15374, -3.42824, 3.52878]
21 [-3.1889, -3.49068, 3.52878]
22 [-3.21579, -3.5571, 3.52878]
23 [-3.23397, -3.62641, 3.52878]
24 [-3.24313, -3.69748, 3.52878]
25 [-3.24313, -3.76914, 3.52878]
26 [-3.23397, -3.84021, 3.52878]
27 [-3.21579, -3.90953, 3.52878]
28 [-3.1889, -3.97595, 3.52878]
29 [-3.15374, -4.03839, 3.52878]
30 [-3.11088, -4.09582, 3.52878]
31 [-3.06103, -4.14729, 3.52878]
32 [-3.005, -4.19197, 3.52878]
33 [-2.94372, -4.22912, 3.52878]
34 [-2.8782, -4.25813, 3.52878]
35 [-2.8095, -4.27852, 3.52878]
36 [-2.73876, -4.28995, 3.52878]
37 [-2.66713, -4.29225, 3.52878]
38 [-2.59581, -4.28537, 3.52878]
39 [-2.52594, -4.26942, 3.52878]
40 [-2.45869, -4.24468, 3.52878]
41 [-2.39516, -4.21153, 3.52878]
42 [-2.33639, -4.17053, 3.52878]
43 [-2.28334, -4.12236, 3.52878]
44 [-2.23689, -4.06779, 3.52878]
45 [-2.1978, -4.00773, 3.52878]
46 [-2.1667, -3.94317, 3.52878]
47 [-2.14412, -3.87516, 3.52878]
48 [-2.13043, -3.80483, 3.52878]
49 [-2.12583, -3.73331, 3.52878]
50 [-2.17365, -3.9358, 3.52878]
51 [-2.29079, -4.10355, 3.52878]
52 [-2.45868, -4.21438, 3.52878]
53 [-2.65225, -4.25477, 3.52878]
54 [-2.84368, -4.22149, 3.52878]
55 [-3.00639, -4.12174, 3.52878]
56 [-3.11877, -3.97175, 3.52878]
57 [-3.16698, -3.79419, 3.52878]
58 [-3.14665, -3.6148, 3.52878]
59 [-3.06318, -3.4586, 3.52878]
60 [-2.93057, -3.34645, 3.52878]
61 [-2.7692, -3.29226, 3.52878]
62 [-2.60264, -3.30128, 3.52878]
63 [-2.45431, -3.36971, 3.52878]
64 [-2.34409, -3.48559, 3.52878]
65 [-2.28574, -3.63079, 3.52878]
66 [-2.28515, -3.78383, 3.52878]
67 [-2.33988, -3.92308, 3.52878]
68 [-2.43983, -4.02974, 3.52878]
69 [-2.56901, -4.09047, 3.52878]
70 [-2.70806, -4.09894, 3.52878]
71 [-2.83713, -4.05649, 3.52878]
72 [-2.93873, -3.97152, 3.52878]
73 [-3.00006, -3.85803, 3.52878]
74 [-3.01467, -3.73331, 3.52878]
75 [-2.98298, -3.61536, 3.52878]
76 [-2.91195, -3.52025, 3.52878]
77 [-2.81367, -3.46, 3.52878]
78 [-2.70345, -3.44102, 3.52878]
79 [-2.59739, -3.46351, 3.52878]
80 [-2.51008, -3.5218, 3.52878]
81 [-2.45256, -3.60549, 3.52878]
82 [-2.43094, -3.70121, 3.52878]
83 [-2.44587, -3.79473, 3.52878]
84 [-2.4927, -3.87307, 3.52878]
85 [-2.56258, -3.92631, 3.52878]
86 [-2.64395, -3.94883, 3.52878]
87 [-2.72445, -3.9398, 3.52878]
88 [-2.79278, -3.90305, 3.52878]
89 [-2.84026, -3.84608, 3.52878]
90 [-2.86198, -3.77874, 3.52878]
91 [-2.85717, -3.71157, 3.52878]
92 [-2.82903, -3.65417, 3.52878]
93 [-2.78393, -3.6138, 3.52878]
94 [-2.73015, -3.59453, 3.52878]
95 [-2.67647, -3.59685, 3.52878]
96 [-2.63075, -3.6179, 3.52878]
97 [-2.59877, -3.65228, 3.52878]
98 [-2.58354, -3.69312, 3.52878]
99 [-2.58506, -3.73331, 3.52878]
0 [-2.11135, -3.73331, 3.62878]
1 [-2.11606, -3.65995, 3.62878]
2 [-2.13011, -3.58779, 3.62878]
3 [-2.15328, -3.51802, 3.62878]
4 [-2.18517, -3.45178, 3.62878]
5 [-2.22528, -3.39017, 3.62878]
6 [-2.27293, -3.33419, 3.62878]
7 [-2.32736, -3.28477, 3.62878]
8 [-2.38765, -3.24271, 3.62878]
9 [-2.45283, -3.20871, 3.62878]
10 [-2.52182, -3.18332, 3.62878]
11 [-2.59349, -3.16696, 3.62878]
12 [-2.66667, -3.1599, 3.62878]
13 [-2.74015, -3.16226, 3.62878]
14 [-2.81272, -3.17399, 3.62878]
15 [-2.8832, -3.19491, 3.62878]
16 [-2.95042, -3.22466, 3.62878]
17 [-3.01329, -3.26277, 3.62878]
18 [-3.07076, -3.30861, 3.62878]
19 [-3.12191, -3.36142, 3.62878]
20 [-3.16588, -3.42034, 3.62878]
21 [-3.20195, -3.48439, 3.62878]
22 [-3.22954, -3.55253, 3.62878]
23 [-3.24819, -3.62364, 3.62878]
24 [-3.25759, -3.69656, 3.62878]
