Path centered at: 0.00270619, 0.00270619
-----PARAMETERS-----
n_spiral (max) = 5
8 [-2.58641, -3.47546, 3.37009]
9 [-2.62952, -3.45297, 3.37009]
10 [-2.67514, -3.43618, 3.37009]
11 [-2.72254, -3.42536, 3.37009]
12 [-2.77094, -3.42069, 3.37009]
13 [-2.81953, -3.42225, 3.37009]
14 [-2.86753, -3.43001, 3.37009]
15 [-2.91414, -3.44384, 3.37009]
16 [-2.9586, -3.46352, 3.37009]
17 [-3.00018, -3.48873, 3.37009]
18 [-3.03819, -3.51904, 3.37009]
19 [-3.07201, -3.55397, 3.37009]
20 [-3.10109, -3.59293, 3.37009]
21 [-3.12495, -3.6353, 3.37009]
22 [-3.1432, -3.68036, 3.37009]
23 [-3.15553, -3.72739, 3.37009]
24 [-3.16175, -3.77561, 3.37009]
25 [-3.16175, -3.82423, 3.37009]
26 [-3.15553, -3.87245, 3.37009]
27 [-3.1432, -3.91948, 3.37009]
28 [-3.12495, -3.96455, 3.37009]
29 [-3.10109, -4.00691, 3.37009]
30 [-3.07201, -4.04588, 3.37009]
31 [-3.03819, -4.08081, 3.37009]
32 [-3.00018, -4.11112, 3.37009]
33 [-2.9586, -4.13632, 3.37009]
34 [-2.91414, -4.156, 3.37009]
35 [-2.86753, -4.16984, 3.37009]
36 [-2.81953, -4.1776, 3.37009]
37 [-2.77094, -4.17916, 3.37009]
38 [-2.72254, -4.17449, 3.37009]
39 [-2.67514, -4.16367, 3.37009]
40 [-2.62951, -4.14688, 3.37009]
41 [-2.58641, -4.12439, 3.37009]
42 [-2.54653, -4.09657, 3.37009]
43 [-2.51054, -4.06388, 3.37009]
44 [-2.47902, -4.02686, 3.37009]
45 [-2.4525, -3.98612, 3.37009]
46 [-2.4314, -3.94231, 3.37009]
47 [-2.41608, -3.89617, 3.37009]
48 [-2.40679, -3.84844, 3.37009]
49 [-2.40367, -3.79992, 3.37009]
0 [-2.37419, -3.79992, 3.47009]
1 [-2.37754, -3.74763, 3.47009]
2 [-2.38756, -3.6962, 3.47009]
3 [-2.40407, -3.64647, 3.47009]
4 [-2.42681, -3.59926, 3.47009]
5 [-2.45539, -3.55535, 3.47009]
6 [-2.48936, -3.51545, 3.47009]
7 [-2.52815, -3.48022, 3.47009]
8 [-2.57112, -3.45024, 3.47009]
9 [-2.61758, -3.42601, 3.47009]
10 [-2.66675, -3.40791, 3.47009]
11 [-2.71784, -3.39625, 3.47009]
12 [-2.76999, -3.39122, 3.47009]
13 [-2.82237, -3.3929, 3.47009]
14 [-2.87409, -3.40126, 3.47009]
15 [-2.92433, -3.41617, 3.47009]
16 [-2.97224, -3.43738, 3.47009]
17 [-3.01705, -3.46454, 3.47009]
18 [-3.05801, -3.49721, 3.47009]
19 [-3.09447, -3.53485, 3.47009]
20 [-3.12581, -3.57685, 3.47009]
21 [-3.15152, -3.6225, 3.47009]
22 [-3.17118, -3.67107, 3.47009]
23 [-3.18447, -3.72176, 3.47009]
24 [-3.19118, -3.77372, 3.47009]
25 [-3.19118, -3.82612, 3.47009]
26 [-3.18447, -3.87809, 3.47009]
27 [-3.17118, -3.92878, 3.47009]
28 [-3.15152, -3.97735, 3.47009]
29 [-3.12581, -4.023, 3.47009]
30 [-3.09447, -4.06499, 3.47009]
31 [-3.05801, -4.10263, 3.47009]
32 [-3.01705, -4.1353, 3.47009]
33 [-2.97224, -4.16247, 3.47009]
34 [-2.92433, -4.18368, 3.47009]
35 [-2.87409, -4.19859, 3.47009]
36 [-2.82237, -4.20695, 3.47009]
37 [-2.76999, -4.20863, 3.47009]
38 [-2.71784, -4.2036, 3.47009]
39 [-2.66675, -4.19194, 3.47009]
40 [-2.61758, -4.17384, 3.47009]
41 [-2.57112, -4.1496, 3.47009]
42 [-2.52815, -4.11963, 3.47009]
43 [-2.48936, -4.0844, 3.47009]
44 [-2.45539, -4.0445, 3.47009]
45 [-2.42681, -4.00059, 3.47009]
46 [-2.40407, -3.95338, 3.47009]
47 [-2.38756, -3.90365, 3.47009]
48 [-2.37754, -3.85221, 3.47009]
49 [-2.37419, -3.79992, 3.47009]
50 [-2.39302, -3.90008, 3.47009]
51 [-2.43559, -3.99097, 3.47009]
52 [-2.49853, -4.06716, 3.47009]
53 [-2.57724, -4.12432, 3.47009]
54 [-2.66629, -4.15945, 3.47009]
55 [-2.75975, -4.17103, 3.47009]
56 [-2.85162, -4.15911, 3.47009]
57 [-2.93616, -4.1252, 3.47009]
58 [-3.00831, -4.07215, 3.47009]
59 [-3.06394, -4.00396, 3.47009]
60 [-3.10011, -3.92544, 3.47009]
61 [-3.11524, -3.84188, 3.47009]
62 [-3.10911, -3.75874, 3.47009]
63 [-3.08288, -3.68123, 3.47009]
64 [-3.03894, -3.61404, 3.47009]
65 [-2.98074, -3.56102, 3.47009]
66 [-2.91249, -3.52496, 3.47009]
67 [-2.83889, -3.50749, 3.47009]
68 [-2.7648, -3.50897, 3.47009]
69 [-2.69492, -3.52854, 3.47009]
70 [-2.63351, -3.56421, 3.47009]
71 [-2.5841, -3.61305, 3.47009]
72 [-2.54929, -3.67139, 3.47009]
73 [-2.53065, -3.73511, 3.47009]
74 [-2.52864, -3.79992, 3.47009]
75 [-2.54262, -3.86167, 3.47009]
76 [-2.57095, -3.91656, 3.47009]
77 [-2.61112, -3.96142, 3.47009]
78 [-2.66, -3.9939, 3.47009]
79 [-2.71402, -4.01255, 3.47009]
80 [-2.76945, -4.01688, 3.47009]
81 [-2.82268, -4.00739, 3.47009]
82 [-2.8704, -3.98544, 3.47009]
83 [-2.90985, -3.95314, 3.47009]
84 [-2.93898, -3.91317, 3.47009]
85 [-2.9565, -3.86858, 3.47009]
86 [-2.962, -3.82252, 3.47009]
87 [-2.95587, -3.7781, 3.47009]
88 [-2.93927, -3.73809, 3.47009]
89 [-2.91399, -3.70483, 3.47009]
90 [-2.88229, -3.68003, 3.47009]
91 [-2.84672, -3.66472, 3.47009]
92 [-2.80994, -3.65921, 3.47009]
93 [-2.77449, -3.66312, 3.47009]
94 [-2.74265, -3.67544, 3.47009]
95 [-2.71628, -3.69462, 3.47009]
96 [-2.69669, -3.71878, 3.47009]
97 [-2.68464, -3.7458, 3.47009]
98 [-2.68026, -3.77352, 3.47009]
99 [-2.6831, -3.79992, 3.47009]
0 [-2.34328, -3.79992, 3.57009]
1 [-2.34689, -3.74368, 3.57009]
2 [-2.35767, -3.68836, 3.57009]
3 [-2.37543, -3.63487, 3.57009]
4 [-2.39988, -3.5841, 3.57009]
5 [-2.43063, -3.53686, 3.57009]
6 [-2.46716, -3.49395, 3.57009]
7 [-2.50888, -3.45606, 3.57009]
8 [-2.5551, -3.42382, 3.57009]
9 [-2.60507, -3.39775, 3.57009]
10 [-2.65796, -3.37829, 3.57009]
11 [-2.71291, -3.36574, 3.57009]
12 [-2.769, -3.36033, 3.57009]
13 [-2.82533, -3.36214, 3.57009]
14 [-2.88097, -3.37113, 3.57009]
15 [-2.935, -3.38717, 3.57009]
16 [-2.98653, -3.40998, 3.57009]
17 [-3.03473, -3.4392, 3.57009]
18 [-3.07879, -3.47434, 3.57009]
19 [-3.118, -3.51482, 3.57009]
20 [-3.15171, -3.55999, 3.57009]
21 [-3.17936, -3.60909, 3.57009]
22 [-3.20051, -3.66133, 3.57009]
23 [-3.21481, -3.71585, 3.57009]
24 [-3.22201, -3.77174, 3.57009]
25 [-3.22201, -3.8281, 3.57009]
26 [-3.21481, -3.884, 3.57009]
27 [-3.20051, -3.93851, 3.57009]
28 [-3.17936, -3.99075, 3.57009]
29 [-3.15171, -4.03986, 3.57009]
30 [-3.118, -4.08503, 3.57009]
31 [-3.07879, -4.12551, 3.57009]
32 [-3.03473, -4.16065, 3.57009]
33 [-2.98653, -4.18987, 3.57009]
34 [-2.935, -4.21268, 3.57009]
35 [-2.88097, -4.22871, 3.57009]
36 [-2.82533, -4.23771, 3.57009]
37 [-2.769, -4.23951, 3.57009]
38 [-2.71291, -4.2341, 3.57009]
39 [-2.65796, -4.22156, 3.57009]
40 [-2.60507, -4.2021, 3.57009]
41 [-2.5551, -4.17603, 3.57009]
42 [-2.50888, -4.14379, 3.57009]
43 [-2.46716, -4.1059, 3.57009]
44 [-2.43063, -4.06298, 3.57009]
45 [-2.39988, -4.01575, 3.57009]
46 [-2.37543, -3.96497, 3.57009]
47 [-2.35767, -3.91148, 3.57009]
48 [-2.34689, -3.85617, 3.57009]
49 [-2.34328, -3.79992, 3.57009]
50 [-2.36368, -3.90761, 3.57009]
51 [-2.4096, -4.00526, 3.57009]
52 [-2.47735, -4.08704, 3.57009]
53 [-2.562, -4.14832, 3.57009]
54 [-2.65769, -4.1859, 3.57009]
55 [-2.75805, -4.19817, 3.57009]
56 [-2.8566, -4.18522, 3.57009]
57 [-2.94722, -4.14869, 3.57009]
58 [-3.02446, -4.09168, 3.57009]
59 [-3.08394, -4.01849, 3.57009]
60 [-3.12252, -3.93431, 3.57009]
61 [-3.13854, -3.84483, 3.57009]
62 [-3.13179, -3.75587, 3.57009]
63 [-3.10357, -3.67304, 3.57009]
64 [-3.05644, -3.60133, 3.57009]
65 [-2.99414, -3.54483, 3.57009]
66 [-2.92117, -3.50651, 3.57009]
67 [-2.84259, -3.48806, 3.57009]
68 [-2.76359, -3.48985, 3.57009]
69 [-2.68919, -3.51091, 3.57009]
70 [-2.62391, -3.54908, 3.57009]
71 [-2.57148, -3.6012, 3.57009]
72 [-2.53467, -3.66335, 3.57009]
73 [-2.51509, -3.73111, 3.57009]
74 [-2.51319, -3.79992, 3.57009]
75 [-2.52825, -3.86536, 3.57009]
76 [-2.55849, -3.9234, 3.57009]
77 [-2.60121, -3.97073, 3.57009]
78 [-2.65304, -4.00486, 3.57009]
79 [-2.7102, -4.0243, 3.57009]
80 [-2.76871, -4.0286, 3.57009]
81 [-2.82476, -4.01832, 3.57009]
82 [-2.87487, -3.99495, 3.57009]
83 [-2.91616, -3.96076, 3.57009]
84 [-2.94648, -3.91862, 3.57009]
85 [-2.96455, -3.87176, 3.57009]
86 [-2.96997, -3.82353, 3.57009]
87 [-2.96323, -3.77717, 3.57009]
88 [-2.94559, -3.73559, 3.57009]
89 [-2.91899, -3.7012, 3.57009]
90 [-2.88583, -3.67574, 3.57009]
91 [-2.84883, -3.66024, 3.57009]
92 [-2.81075, -3.65496, 3.57009]
93 [-2.77426, -3.65942, 3.57009]
94 [-2.7417, -3.6725, 3.57009]
95 [-2.71495, -3.69254, 3.57009]
96 [-2.69534, -3.71751, 3.57009]
97 [-2.68356, -3.7452, 3.57009]
98 [-2.67966, -3.77336, 3.57009]
99 [-2.6831, -3.79992, 3.57009]
0 [-2.31156, -3.79992, 3.67009]
1 [-2.31543, -3.73962, 3.67009]
2 [-2.32699, -3.68032, 3.67009]
3 [-2.34602, -3.62297, 3.67009]
4 [-2.37224, -3.56853, 3.67009]
5 [-2.4052, -3.51789, 3.67009]
6 [-2.44437, -3.47188, 3.67009]
7 [-2.4891, -3.43126, 3.67009]
8 [-2.53866, -3.39669, 3.67009]
9 [-2.59223, -3.36874, 3.67009]
10 [-2.64894, -3.34788, 3.67009]
11 [-2.70784, -3.33443, 3.67009]
12 [-2.76799, -3.32863, 3.67009]
13 [-2.82838, -3.33057, 3.67009]
14 [-2.88803, -3.34021, 3.67009]
15 [-2.94595, -3.3574, 3.67009]
16 [-3.0012, -3.38186, 3.67009]
17 [-3.05288, -3.41318, 3.67009]
18 [-3.10012, -3.45086, 3.67009]
19 [-3.14215, -3.49426, 3.67009]
20 [-3.17829, -3.54268, 3.67009]
21 [-3.20794, -3.59533, 3.67009]
22 [-3.23062, -3.65134, 3.67009]
23 [-3.24594, -3.70979, 3.67009]
24 [-3.25367, -3.76971, 3.67009]
25 [-3.25367, -3.83014, 3.67009]
26 [-3.24594, -3.89006, 3.67009]
27 [-3.23062, -3.94851, 3.67009]
28 [-3.20794, -4.00452, 3.67009]
29 [-3.17829, -4.05716, 3.67009]
30 [-3.14215, -4.10559, 3.67009]
31 [-3.10012, -4.14899, 3.67009]
32 [-3.05288, -4.18667, 3.67009]
33 [-3.0012, -4.21799, 3.67009]
34 [-2.94595, -4.24245, 3.67009]
35 [-2.88803, -4.25964, 3.67009]
36 [-2.82838, -4.26928, 3.67009]
37 [-2.76799, -4.27122, 3.67009]
38 [-2.70784, -4.26542, 3.67009]
39 [-2.64894, -4.25197, 3.67009]
40 [-2.59223, -4.2311, 3.67009]
41 [-2.53866, -4.20316, 3.67009]
42 [-2.4891, -4.16859, 3.67009]
43 [-2.44437, -4.12796, 3.67009]
44 [-2.4052, -4.08195, 3.67009]
45 [-2.37224, -4.03132, 3.67009]
46 [-2.34602, -3.97688, 3.67009]
47 [-2.32699, -3.91953, 3.67009]
48 [-2.31543, -3.86022, 3.67009]
49 [-2.31156, -3.79992, 3.67009]
50 [-2.33358, -3.91534, 3.67009]
51 [-2.38291, -4.01993, 3.67009]
52 [-2.45562, -4.10745, 3.67009]
53 [-2.54637, -4.17296, 3.67009]
54 [-2.64887, -4.21305, 3.67009]
55 [-2.75629, -4.22603, 3.67009]
56 [-2.86171, -4.21201, 3.67009]
57 [-2.95856, -4.17279, 3.67009]
58 [-3.04104, -4.11172, 3.67009]
59 [-3.10447, -4.03341, 3.67009]
60 [-3.14553, -3.94342, 3.67009]
61 [-3.16245, -3.84785, 3.67009]
62 [-3.15508, -3.75293, 3.67009]
63 [-3.1248, -3.66464, 3.67009]
64 [-3.07441, -3.58828, 3.67009]
65 [-3.00789, -3.52821, 3.67009]
66 [-2.93009, -3.48756, 3.67009]
67 [-2.8464, -3.46812, 3.67009]
68 [-2.76236, -3.47022, 3.67009]
69 [-2.68331, -3.49281, 3.67009]
70 [-2.61405, -3.53355, 3.67009]
71 [-2.55853, -3.58904, 3.67009]
72 [-2.51966, -3.65509, 3.67009]
73 [-2.49911, -3.72701, 3.67009]
74 [-2.49733, -3.79992, 3.67009]
75 [-2.51351, -3.86914, 3.67009]
76 [-2.5457, -3.93043, 3.67009]
77 [-2.59103, -3.98029, 3.67009]
78 [-2.6459, -4.01611, 3.67009]
79 [-2.70627, -4.03637, 3.67009]
80 [-2.76796, -4.04063, 3.67009]
81 [-2.8269, -4.02954, 3.67009]
82 [-2.87946, -4.00471, 3.67009]
83 [-2.92263, -3.96858, 3.67009]
84 [-2.95418, -3.92422, 3.67009]
85 [-2.9728, -3.87503, 3.67009]
86 [-2.97815, -3.82456, 3.67009]
87 [-2.97078, -3.77621, 3.67009]
88 [-2.95208, -3.73302, 3.67009]
89 [-2.92412, -3.69747, 3.67009]
90 [-2.88947, -3.67134, 3.67009]
91 [-2.85099, -3.65565, 3.67009]
92 [-2.81159, -3.6506, 3.67009]
93 [-2.77402, -3.65562, 3.67009]
94 [-2.74072, -3.66948, 3.67009]
95 [-2.71359, -3.69039, 3.67009]
96 [-2.69395, -3.71621, 3.67009]
97 [-2.68245, -3.74459, 3.67009]
98 [-2.67905, -3.77321, 3.67009]
99 [-2.6831, -3.79992, 3.67009]
0 [-2.28536, -3.79992, 3.77009]
1 [-2.28945, -3.73627, 3.77009]
2 [-2.30164, -3.67367, 3.77009]
3 [-2.32174, -3.61314, 3.77009]
4 [-2.34941, -3.55568, 3.77009]
5 [-2.38421, -3.50222, 3.77009]
6 [-2.42555, -3.45366, 3.77009]
7 [-2.47277, -3.41078, 3.77009]
8 [-2.52508, -3.37429, 3.77009]
9 [-2.58163, -3.34479, 3.77009]
10 [-2.64148, -3.32276, 3.77009]
11 [-2.70366, -3.30857, 3.77009]
12 [-2.76715, -3.30244, 3.77009]
13 [-2.83089, -3.30449, 3.77009]
14 [-2.89386, -3.31467, 3.77009]
15 [-2.955, -3.33281, 3.77009]
16 [-3.01332, -3.35863, 3.77009]
17 [-3.06786, -3.39169, 3.77009]
18 [-3.11773, -3.43146, 3.77009]
19 [-3.1621, -3.47728, 3.77009]
20 [-3.20025, -3.52839, 3.77009]
21 [-3.23155, -3.58396, 3.77009]
22 [-3.25548, -3.64308, 3.77009]
23 [-3.27166, -3.70478, 3.77009]
24 [-3.27981, -3.76803, 3.77009]
25 [-3.27981, -3.83181, 3.77009]
26 [-3.27166, -3.89507, 3.77009]
27 [-3.25548, -3.95676, 3.77009]
28 [-3.23155, -4.01588, 3.77009]
29 [-3.20025, -4.07146, 3.77009]
30 [-3.1621, -4.12257, 3.77009]
31 [-3.11773, -4.16839, 3.77009]
32 [-3.06786, -4.20815, 3.77009]
33 [-3.01332, -4.24122, 3.77009]
34 [-2.955, -4.26703, 3.77009]
35 [-2.89386, -4.28518, 3.77009]
36 [-2.83089, -4.29536, 3.77009]
37 [-2.76715, -4.2974, 3.77009]
38 [-2.70366, -4.29128, 3.77009]
39 [-2.64148, -4.27709, 3.77009]
40 [-2.58163, -4.25506, 3.77009]
41 [-2.52508, -4.22556, 3.77009]
42 [-2.47277, -4.18907, 3.77009]
43 [-2.42555, -4.14619, 3.77009]
44 [-2.38421, -4.09762, 3.77009]
45 [-2.34941, -4.04417, 3.77009]
46 [-2.32174, -3.98671, 3.77009]
47 [-2.30164, -3.92618, 3.77009]
48 [-2.28945, -3.86357, 3.77009]
49 [-2.28536, -3.79992, 3.77009]
50 [-2.30871, -3.92173, 3.77009]
51 [-2.36087, -4.03205, 3.77009]
52 [-2.43766, -4.12431, 3.77009]
53 [-2.53345, -4.19331, 3.77009]
54 [-2.64158, -4.23547, 3.77009]
55 [-2.75485, -4.24904, 3.77009]
56 [-2.86593, -4.23415, 3.77009]
57 [-2.96793, -4.19271, 3.77009]
58 [-3.05474, -4.12827, 3.77009]
59 [-3.12142, -4.04573, 3.77009]
60 [-3.16453, -3.95094, 3.77009]
61 [-3.18221, -3.85034, 3.77009]
62 [-3.17432, -3.7505, 3.77009]
63 [-3.14234, -3.65769, 3.77009]
64 [-3.08925, -3.5775, 3.77009]
65 [-3.01924, -3.51448, 3.77009]
66 [-2.93745, -3.47192, 3.77009]
67 [-2.84954, -3.45165, 3.77009]
68 [-2.76134, -3.45401, 3.77009]
69 [-2.67845, -3.47786, 3.77009]
70 [-2.60591, -3.52072, 3.77009]
71 [-2.54784, -3.579, 3.77009]
72 [-2.50726, -3.64828, 3.77009]
73 [-2.48592, -3.72362, 3.77009]
