dist_err,waypoint_idx
0.546187,17
0.535938,17
0.529536,17
0.520863,17
0.514548,17
0.506728,17
0.505402,17
0.500073,17
0.504682,17
0.500349,17
0.495115,17
0.574113,18
0.564032,18
0.561707,18
0.550007,18
0.539232,18
0.536369,18
0.527405,18
0.520159,18
0.511111,18
0.499022,18
0.576389,19
0.561522,19
0.544915,19
0.533226,19
0.519175,19
0.506145,19
0.493902,19
0.569142,20
0.553793,20
0.532553,20
0.515026,20
0.502966,20
0.490584,20
0.561038,21
0.538984,21
0.523273,21
0.504815,21
0.484212,21
0.557863,22
0.537988,22
0.517552,22
0.496334,22
0.565034,23
0.544766,23
0.525488,23
0.506904,23
0.490666,23
0.567288,24
0.548052,24
0.528864,24
0.503216,24
0.485532,24
0.562281,25
0.540767,25
0.520733,25
0.501354,25
0.492426,25
0.580072,26
0.561229,26
0.54931,26
0.530784,26
0.52073,26
0.505741,26
0.496553,26
0.574439,27
0.554011,27
0.542563,27
0.53113,27
0.512631,27
0.492378,27
0.580193,28
0.558534,28
0.544902,28
0.5228,28
0.501316,28
0.480502,28
0.562455,29
0.54081,29
0.519747,29
0.507798,29
0.484921,29
0.579191,30
0.561438,30
0.549868,30
0.526427,30
0.514471,30
0.493585,30
0.594819,31
0.584191,31
0.570624,31
0.556715,31
0.541765,31
0.516533,31
0.495657,31
0.584286,32
0.565105,32
0.540982,32
0.52335,32
0.496624,32
0.596223,33
0.573446,33
0.559916,33
0.532865,33
0.51788,33
0.490019,33
0.585254,34
0.566085,34
0.547238,34
0.525626,34
0.501715,34
0.482747,34
0.570733,35
0.551021,35
0.531711,35
0.512412,35
0.500887,35
0.474584,35
0.567374,36
0.548629,36
0.529847,36
0.511102,36
0.486209,36
0.578303,37
0.553068,37
0.534465,37
0.521213,37
0.496016,37
0.580408,38
0.559516,38
0.54127,38
0.516074,38
0.50216,38
0.476968,38
0.571092,39
0.546273,39
0.524495,39
0.502789,39
0.485136,39
0.570729,40
0.546637,40
0.531708,40
0.507701,40
0.492755,40
0.578892,41
0.556156,41
0.548683,41
0.52608,41
0.518608,41
0.503358,41
0.488316,41
0.574135,42
0.559135,42
0.536633,42
0.521638,42
0.499164,42
0.593989,43
0.579388,43
0.561988,43
0.547396,43
0.53289,43
0.515523,43
0.493614,43
0.589435,44
0.571317,44
0.550452,44
0.53225,44
0.514051,44
0.493236,44
0.585247,45
0.560363,45
0.53563,45
0.522847,45
0.498229,45
0.58439,46
0.56714,46
0.543132,46
0.519632,46
0.496118,46
0.586895,47
0.569132,47
0.533549,47
0.511305,47
0.4862,47
0.583684,48
0.558445,48
0.533048,48
0.517241,48
0.492023,48
0.590562,49
