dist_err,waypoint_idx
0.187478,21
0.283085,22
0.239544,22
0.195175,22
0.292067,23
0.249044,23
0.202545,23
0.155443,23
0.24744,24
0.207159,24
0.161,24
0.258298,25
0.219766,25
0.174603,25
0.272981,26
0.226873,26
0.182972,26
0.281433,27
0.241338,27
0.193946,27
0.287296,28
0.247184,28
0.200833,28
0.152869,28
0.252826,29
0.214614,29
0.178972,29
0.283701,30
0.24274,30
0.199423,30
0.300036,31
0.258012,31
0.211478,31
0.172995,31
0.268759,32
0.239408,32
0.197704,32
0.299243,33
0.259158,33
0.217219,33
0.176116,33
0.283029,34
0.245389,34
0.211325,34
0.167959,34
0.27516,35
0.242651,35
0.203121,35
0.167303,35
0.283403,36
0.261936,36
0.224051,36
0.189506,36
0.29955,37
0.265974,37
0.229464,37
0.188315,37
0.289762,38
0.259339,38
0.218879,38
0.18154,38
0.285381,39
0.257248,39
0.21902,39
0.189243,39
0.291505,40
0.269827,40
0.231325,40
0.197555,40
0.296386,41
0.26538,41
0.224915,41
0.193403,41
0.291279,42
0.255588,42
0.213795,42
0.182147,42
0.286194,43
0.257004,43
0.2252,43
0.192504,43
0.288545,44
0.264062,44
0.240586,44
0.208639,44
0.182932,44
0.28007,45
0.253259,45
0.214539,45
0.179086,45
0.276364,46
0.243017,46
0.205488,46
0.170014,46
0.267376,47
0.233623,47
0.191936,47
0.292507,48
0.257138,48
0.220375,48
0.184934,48
0.28108,49
