dist_err,waypoint_idx
0.188429,34
0.270413,35
0.228902,35
0.187044,35
0.272634,36
0.233945,36
0.187716,36
0.268792,37
0.23232,37
0.189258,37
0.271961,38
0.237642,38
0.193959,38
0.276367,39
0.240345,39
0.198777,39
0.286224,40
0.253714,40
0.216411,40
0.181552,40
0.274428,41
0.232844,41
0.202405,41
0.160383,41
0.246908,42
0.210364,42
0.173415,42
0.266515,43
0.236051,43
0.188557,43
0.282004,44
0.238215,44
0.20674,44
0.16824,44
0.252073,45
0.211857,45
0.179997,45
0.265618,46
0.216075,46
0.169798,46
0.256038,47
0.21436,47
0.167466,47
0.255195,48
0.220082,48
0.185034,48
0.278792,49
0.255301,1
0.211796,1
0.168899,1
0.253806,2
0.209203,2
0.178361,2
0.262187,3
0.21879,3
0.182475,3
0.267178,4
0.230796,4
0.194284,4
0.271999,5
0.222137,5
0.18173,5
0.268633,6
0.214871,6
0.165772,6
0.261444,7
0.206208,7
0.167378,7
0.245219,8
0.202235,8
0.160333,8
0.247249,9
0.208148,9
0.166613,9
0.257363,10
0.224816,10
0.178228,10
0.265106,11
0.227326,11
0.198489,11
0.281686,12
0.246688,12
0.213599,12
0.182395,12
0.271389,13
0.247489,13
0.207092,13
0.182109,13
0.267342,14
0.234071,14
0.195735,14
0.292171,15
0.265939,15
0.227966,15
0.190465,15
0.278899,16
0.247711,16
0.216548,16
0.173385,16
0.263192,17
0.226236,17
0.183022,17
0.261615,18
0.218521,18
0.176087,18
0.270572,19
0.230099,19
0.200551,19
0.167559,19
0.253269,20
0.220276,20
0.191186,20
0.285837,21
0.246772,21
0.208389,21
0.170784,21
0.259791,22
0.224433,22
0.188596,22
0.280081,23
0.234913,23
0.202169,23
0.162343,23
0.241187,24
0.211346,24
0.181002,24
0.262311,25
0.219358,25
0.190407,25
0.275907,26
0.244987,26
0.214852,26
0.172373,26
0.261221,27
0.223939,27
0.192942,27
0.289746,28
0.258691,28
0.233755,28
0.199749,28
0.299305,29
0.259806,29
0.23928,29
0.194012,29
0.297977,30
0.26538,30
0.246355,30
0.216166,30
0.199535,30
0.290992,31
0.268421,31
0.245604,31
0.223896,31
0.192092,31
0.299156,32
0.273942,32
0.258486,32
0.233371,32
0.215445,32
0.18767,32
0.293913,33
0.279654,33
0.254561,33
0.22958,33
0.197534,33
0.293165,34
0.253942,34
0.233183,34
0.194405,34
0.285823,35
0.253915,35
0.221689,35
0.189469,35
0.284277,36
0.252565,36
0.22126,36
0.182393,36
0.271249,37
0.224997,37
0.187732,37
0.268435,38
0.231966,38
0.188696,38
0.270671,39
0.229217,39
0.195669,39
0.285282,40
0.251158,40
0.205838,40
0.175153,40
0.261062,41
0.230738,41
0.19407,41
0.286499,42
0.258114,42
0.225727,42
0.190717,42
0.274034,43
0.238606,43
0.208957,43
0.170301,43
0.263919,44
0.232546,44
0.202118,44
0.16281,44
0.271124,45
0.227867,45
0.201874,45
0.163423,45
0.259137,46
0.222244,46
0.183621,46
0.284291,47
0.247517,47
0.209186,47
0.175815,47
0.267248,48
0.232641,48
0.185984,48
0.279651,49
