Path centered at: WORLD FRAME [0.00270493, 0.00270493], DRONE FRAME [-2.69251,-3.71097]
-----PARAMETERS-----
n_spiral (max) = 3
71 [-2.4658, -3.35375, 3.73037]
72 [-2.38969, -3.42661, 3.73037]
73 [-2.33523, -3.51456, 3.73037]
74 [-2.30506, -3.6115, 3.73037]
75 [-2.30019, -3.71097, 3.73037]
76 [-2.31996, -3.80663, 3.73037]
77 [-2.3622, -3.89256, 3.73037]
78 [-2.42334, -3.96374, 3.73037]
79 [-2.49878, -4.01624, 3.73037]
80 [-2.58316, -4.04751, 3.73037]
81 [-2.67077, -4.05646, 3.73037]
82 [-2.75593, -4.04345, 3.73037]
83 [-2.83335, -4.01027, 3.73037]
84 [-2.89845, -3.95992, 3.73037]
85 [-2.94766, -3.89636, 3.73037]
86 [-2.9786, -3.82425, 3.73037]
87 [-2.99015, -3.74858, 3.73037]
88 [-2.98252, -3.67434, 3.73037]
89 [-2.95714, -3.6062, 3.73037]
90 [-2.91655, -3.5482, 3.73037]
91 [-2.86412, -3.50352, 3.73037]
92 [-2.80387, -3.47432, 3.73037]
93 [-2.74007, -3.46162, 3.73037]
94 [-2.67705, -3.4653, 3.73037]
95 [-2.61882, -3.48418, 3.73037]
96 [-2.56885, -3.51613, 3.73037]
97 [-2.52989, -3.55827, 3.73037]
98 [-2.50376, -3.60721, 3.73037]
99 [-2.49134, -3.65932, 3.73037]
0 [-2.10126, -3.71097, 3.83037]
1 [-2.10611, -3.78658, 3.83037]
2 [-2.1206, -3.86095, 3.83037]
3 [-2.14447, -3.93285, 3.83037]
4 [-2.17734, -4.00111, 3.83037]
5 [-2.21867, -4.06461, 3.83037]
6 [-2.26779, -4.12229, 3.83037]
7 [-2.32387, -4.17323, 3.83037]
8 [-2.38601, -4.21657, 3.83037]
9 [-2.45318, -4.25162, 3.83037]
10 [-2.52428, -4.27778, 3.83037]
11 [-2.59814, -4.29464, 3.83037]
12 [-2.67356, -4.30192, 3.83037]
13 [-2.74928, -4.29949, 3.83037]
14 [-2.82407, -4.2874, 3.83037]
15 [-2.8967, -4.26584, 3.83037]
16 [-2.96598, -4.23517, 3.83037]
17 [-3.03077, -4.1959, 3.83037]
18 [-3.09, -4.14866, 3.83037]
19 [-3.14271, -4.09424, 3.83037]
20 [-3.18802, -4.03352, 3.83037]
21 [-3.2252, -3.96751, 3.83037]
22 [-3.25363, -3.89728, 3.83037]
23 [-3.27285, -3.824, 3.83037]
24 [-3.28254, -3.74886, 3.83037]
25 [-3.28254, -3.67309, 3.83037]
26 [-3.27285, -3.59795, 3.83037]
27 [-3.25363, -3.52467, 3.83037]
28 [-3.2252, -3.45444, 3.83037]
29 [-3.18802, -3.38843, 3.83037]
30 [-3.14271, -3.32771, 3.83037]
31 [-3.09, -3.27329, 3.83037]
32 [-3.03077, -3.22605, 3.83037]
33 [-2.96598, -3.18678, 3.83037]
34 [-2.8967, -3.15611, 3.83037]
35 [-2.82407, -3.13455, 3.83037]
36 [-2.74928, -3.12246, 3.83037]
37 [-2.67356, -3.12003, 3.83037]
38 [-2.59814, -3.12731, 3.83037]
39 [-2.52428, -3.14417, 3.83037]
40 [-2.45318, -3.17033, 3.83037]
41 [-2.38601, -3.20537, 3.83037]
42 [-2.32387, -3.24872, 3.83037]
43 [-2.26779, -3.29965, 3.83037]
44 [-2.21867, -3.35734, 3.83037]
45 [-2.17734, -3.42084, 3.83037]
46 [-2.14447, -3.4891, 3.83037]
47 [-2.1206, -3.561, 3.83037]
48 [-2.10611, -3.63537, 3.83037]
49 [-2.10126, -3.71097, 3.83037]
50 [-2.10126, -3.71097, 3.83037]
51 [-2.12741, -3.85607, 3.83037]
52 [-2.18811, -3.98827, 3.83037]
53 [-2.27862, -4.09964, 3.83037]
54 [-2.39247, -4.18375, 3.83037]
55 [-2.52189, -4.23607, 3.83037]
56 [-2.65833, -4.2542, 3.83037]
57 [-2.79303, -4.23794, 3.83037]
58 [-2.91759, -4.18931, 3.83037]
59 [-3.02449, -4.11227, 3.83037]
60 [-3.10753, -4.01251, 3.83037]
61 [-3.1622, -3.89694, 3.83037]
62 [-3.18593, -3.77331, 3.83037]
63 [-3.17817, -3.64962, 3.83037]
64 [-3.14038, -3.53365, 3.83037]
65 [-3.07588, -3.43244, 3.83037]
66 [-2.98958, -3.35188, 3.83037]
67 [-2.88761, -3.29636, 3.83037]
68 [-2.7769, -3.26855, 3.83037]
69 [-2.66472, -3.26928, 3.83037]
70 [-2.55816, -3.2975, 3.83037]
71 [-2.46375, -3.35051, 3.83037]
72 [-2.387, -3.42408, 3.83037]
73 [-2.33211, -3.51284, 3.83037]
74 [-2.30173, -3.61064, 3.83037]
75 [-2.29688, -3.71097, 3.83037]
76 [-2.31689, -3.80742, 3.83037]
77 [-2.35953, -3.89403, 3.83037]
78 [-2.42122, -3.96573, 3.83037]
79 [-2.49729, -4.01858, 3.83037]
80 [-2.58234, -4.05002, 3.83037]
81 [-2.67061, -4.05896, 3.83037]
82 [-2.75638, -4.04579, 3.83037]
83 [-2.8343, -4.0123, 3.83037]
84 [-2.8998, -3.96154, 3.83037]
85 [-2.94927, -3.89752, 3.83037]
86 [-2.98032, -3.82493, 3.83037]
87 [-2.99185, -3.74879, 3.83037]
88 [-2.98409, -3.67414, 3.83037]
89 [-2.95849, -3.60566, 3.83037]
90 [-2.91762, -3.54742, 3.83037]
91 [-2.86488, -3.50261, 3.83037]
92 [-2.80432, -3.47337, 3.83037]
93 [-2.74025, -3.46071, 3.83037]
94 [-2.677, -3.46451, 3.83037]
95 [-2.61861, -3.48355, 3.83037]
96 [-2.56857, -3.51568, 3.83037]
97 [-2.5296, -3.558, 3.83037]
98 [-2.50353, -3.60708, 3.83037]
99 [-2.49121, -3.65929, 3.83037]
Path size = 750
