Path centered at: WORLD FRAME [0.00257304, 0.00257304], DRONE FRAME [-2.71529,-3.75558]
-----PARAMETERS-----
n_spiral (max) = 3
7 [-2.40599, -4.14343, 3.27237]
8 [-2.45812, -4.1798, 3.27237]
9 [-2.51448, -4.2092, 3.27237]
10 [-2.57414, -4.23116, 3.27237]
11 [-2.63611, -4.2453, 3.27237]
12 [-2.69939, -4.25141, 3.27237]
13 [-2.76292, -4.24937, 3.27237]
14 [-2.82568, -4.23923, 3.27237]
15 [-2.88662, -4.22114, 3.27237]
16 [-2.94474, -4.19541, 3.27237]
17 [-2.9991, -4.16245, 3.27237]
18 [-3.0488, -4.12282, 3.27237]
19 [-3.09303, -4.07716, 3.27237]
20 [-3.13105, -4.02621, 3.27237]
21 [-3.16224, -3.97082, 3.27237]
22 [-3.1861, -3.9119, 3.27237]
23 [-3.20222, -3.85041, 3.27237]
24 [-3.21035, -3.78737, 3.27237]
25 [-3.21035, -3.7238, 3.27237]
26 [-3.20222, -3.66075, 3.27237]
27 [-3.1861, -3.59926, 3.27237]
28 [-3.16224, -3.54034, 3.27237]
29 [-3.13105, -3.48495, 3.27237]
30 [-3.09303, -3.43401, 3.27237]
31 [-3.0488, -3.38834, 3.27237]
32 [-2.9991, -3.34871, 3.27237]
33 [-2.94474, -3.31576, 3.27237]
34 [-2.88662, -3.29002, 3.27237]
35 [-2.82568, -3.27194, 3.27237]
36 [-2.76292, -3.26179, 3.27237]
37 [-2.69939, -3.25975, 3.27237]
38 [-2.63611, -3.26586, 3.27237]
39 [-2.57414, -3.28, 3.27237]
40 [-2.51448, -3.30196, 3.27237]
41 [-2.45812, -3.33136, 3.27237]
42 [-2.40599, -3.36773, 3.27237]
43 [-2.35893, -3.41047, 3.27237]
44 [-2.31772, -3.45887, 3.27237]
45 [-2.28304, -3.51215, 3.27237]
46 [-2.25546, -3.56942, 3.27237]
47 [-2.23543, -3.62975, 3.27237]
48 [-2.22328, -3.69214, 3.27237]
49 [-2.21921, -3.75558, 3.27237]
0 [-2.1926, -3.75558, 3.37237]
1 [-2.19689, -3.82242, 3.37237]
2 [-2.20969, -3.88816, 3.37237]
3 [-2.2308, -3.95173, 3.37237]
4 [-2.25986, -4.01207, 3.37237]
5 [-2.2964, -4.06821, 3.37237]
6 [-2.33981, -4.11921, 3.37237]
7 [-2.3894, -4.16424, 3.37237]
8 [-2.44433, -4.20255, 3.37237]
9 [-2.50371, -4.23353, 3.37237]
10 [-2.56657, -4.25667, 3.37237]
11 [-2.63187, -4.27157, 3.37237]
12 [-2.69853, -4.278, 3.37237]
13 [-2.76548, -4.27585, 3.37237]
14 [-2.8316, -4.26517, 3.37237]
15 [-2.89581, -4.24611, 3.37237]
16 [-2.95705, -4.219, 3.37237]
17 [-3.01433, -4.18428, 3.37237]
18 [-3.06669, -4.14252, 3.37237]
19 [-3.11329, -4.0944, 3.37237]
20 [-3.15335, -4.04073, 3.37237]
21 [-3.18621, -3.98237, 3.37237]
22 [-3.21135, -3.92028, 3.37237]
23 [-3.22834, -3.8555, 3.37237]
24 [-3.2369, -3.78907, 3.37237]
25 [-3.2369, -3.72209, 3.37237]
26 [-3.22834, -3.65567, 3.37237]
27 [-3.21135, -3.59088, 3.37237]
28 [-3.18621, -3.5288, 3.37237]
29 [-3.15335, -3.47044, 3.37237]
30 [-3.11329, -3.41676, 3.37237]
31 [-3.06669, -3.36865, 3.37237]
32 [-3.01433, -3.32689, 3.37237]
33 [-2.95705, -3.29217, 3.37237]
34 [-2.89581, -3.26506, 3.37237]
35 [-2.8316, -3.246, 3.37237]
36 [-2.76548, -3.23531, 3.37237]
37 [-2.69853, -3.23316, 3.37237]
38 [-2.63187, -3.23959, 3.37237]
39 [-2.56657, -3.2545, 3.37237]
40 [-2.50371, -3.27763, 3.37237]
41 [-2.44433, -3.30861, 3.37237]
42 [-2.3894, -3.34693, 3.37237]
43 [-2.33981, -3.39196, 3.37237]
44 [-2.2964, -3.44296, 3.37237]
45 [-2.25986, -3.49909, 3.37237]
46 [-2.2308, -3.55943, 3.37237]
47 [-2.20969, -3.623, 3.37237]
48 [-2.19689, -3.68874, 3.37237]
49 [-2.1926, -3.75558, 3.37237]
50 [-2.1926, -3.75558, 3.37237]
51 [-2.21527, -3.88396, 3.37237]
52 [-2.26856, -4.00117, 3.37237]
53 [-2.34838, -4.10013, 3.37237]
54 [-2.44905, -4.17511, 3.37237]
55 [-2.56374, -4.222, 3.37237]
56 [-2.6849, -4.23859, 3.37237]
57 [-2.80476, -4.22464, 3.37237]
58 [-2.91585, -4.18181, 3.37237]
59 [-3.01144, -4.11357, 3.37237]
60 [-3.08594, -4.02488, 3.37237]
61 [-3.13526, -3.92186, 3.37237]
62 [-3.15702, -3.81138, 3.37237]
63 [-3.15062, -3.70059, 3.37237]
64 [-3.11726, -3.59643, 3.37237]
65 [-3.05983, -3.50525, 3.37237]
66 [-2.98264, -3.43241, 3.37237]
67 [-2.89112, -3.38191, 3.37237]
68 [-2.79146, -3.35626, 3.37237]
69 [-2.69017, -3.3563, 3.37237]
70 [-2.59365, -3.38123, 3.37237]
71 [-2.50784, -3.42869, 3.37237]
72 [-2.43776, -3.49497, 3.37237]
73 [-2.38733, -3.57528, 3.37237]
74 [-2.35904, -3.66411, 3.37237]
75 [-2.35394, -3.75558, 3.37237]
76 [-2.37155, -3.84384, 3.37237]
77 [-2.40995, -3.92344, 3.37237]
78 [-2.46599, -3.98969, 3.37237]
79 [-2.5355, -4.03888, 3.37237]
80 [-2.6136, -4.06855, 3.37237]
81 [-2.69503, -4.07757, 3.37237]
82 [-2.77453, -4.06615, 3.37237]
83 [-2.84716, -4.03582, 3.37237]
84 [-2.90859, -3.98925, 3.37237]
85 [-2.95541, -3.93004, 3.37237]
86 [-2.98525, -3.86247, 3.37237]
87 [-2.99695, -3.79116, 3.37237]
88 [-2.99054, -3.72081, 3.37237]
89 [-2.96725, -3.65582, 3.37237]
90 [-2.9293, -3.60009, 3.37237]
91 [-2.8798, -3.55672, 3.37237]
92 [-2.82243, -3.5279, 3.37237]
93 [-2.76123, -3.51475, 3.37237]
94 [-2.7003, -3.51733, 3.37237]
95 [-2.64351, -3.53468, 3.37237]
96 [-2.59429, -3.56492, 3.37237]
97 [-2.55538, -3.60542, 3.37237]
98 [-2.52872, -3.65301, 3.37237]
99 [-2.51532, -3.70424, 3.37237]
0 [-2.17073, -3.75558, 3.47237]
1 [-2.1752, -3.82522, 3.47237]
2 [-2.18854, -3.89371, 3.47237]
3 [-2.21053, -3.95994, 3.47237]
4 [-2.2408, -4.02281, 3.47237]
5 [-2.27887, -4.08129, 3.47237]
6 [-2.3241, -4.13442, 3.47237]
7 [-2.37576, -4.18134, 3.47237]
8 [-2.43299, -4.22126, 3.47237]
9 [-2.49486, -4.25353, 3.47237]
10 [-2.56035, -4.27763, 3.47237]
11 [-2.62838, -4.29316, 3.47237]
12 [-2.69783, -4.29986, 3.47237]
13 [-2.76758, -4.29762, 3.47237]
14 [-2.83646, -4.28649, 3.47237]
15 [-2.90336, -4.26663, 3.47237]
16 [-2.96717, -4.23839, 3.47237]
17 [-3.02684, -4.20221, 3.47237]
18 [-3.0814, -4.15871, 3.47237]
19 [-3.12994, -4.10858, 3.47237]
20 [-3.17168, -4.05266, 3.47237]
21 [-3.20592, -3.99186, 3.47237]
22 [-3.2321, -3.92718, 3.47237]
23 [-3.2498, -3.85968, 3.47237]
24 [-3.25873, -3.79047, 3.47237]
25 [-3.25873, -3.72069, 3.47237]
26 [-3.2498, -3.65148, 3.47237]
27 [-3.2321, -3.58399, 3.47237]
28 [-3.20592, -3.51931, 3.47237]
29 [-3.17168, -3.45851, 3.47237]
30 [-3.12994, -3.40258, 3.47237]
31 [-3.0814, -3.35246, 3.47237]
32 [-3.02684, -3.30895, 3.47237]
33 [-2.96717, -3.27278, 3.47237]
34 [-2.90336, -3.24453, 3.47237]
35 [-2.83646, -3.22468, 3.47237]
36 [-2.76758, -3.21354, 3.47237]
37 [-2.69783, -3.2113, 3.47237]
38 [-2.62838, -3.218, 3.47237]
39 [-2.56035, -3.23353, 3.47237]
40 [-2.49486, -3.25763, 3.47237]
41 [-2.43299, -3.28991, 3.47237]
42 [-2.37576, -3.32983, 3.47237]
43 [-2.3241, -3.37674, 3.47237]
44 [-2.27887, -3.42987, 3.47237]
45 [-2.2408, -3.48836, 3.47237]
46 [-2.21053, -3.55123, 3.47237]
47 [-2.18854, -3.61745, 3.47237]
48 [-2.1752, -3.68595, 3.47237]
49 [-2.17073, -3.75558, 3.47237]
50 [-2.17073, -3.75558, 3.47237]
51 [-2.19451, -3.88929, 3.47237]
52 [-2.25016, -4.01129, 3.47237]
53 [-2.33339, -4.11421, 3.47237]
54 [-2.43827, -4.19209, 3.47237]
55 [-2.55766, -4.24072, 3.47237]
56 [-2.68369, -4.2578, 3.47237]
57 [-2.80829, -4.24311, 3.47237]
58 [-2.92368, -4.19843, 3.47237]
59 [-3.02287, -4.12738, 3.47237]
60 [-3.10009, -4.03516, 3.47237]
61 [-3.15113, -3.92814, 3.47237]
62 [-3.17351, -3.81347, 3.47237]
63 [-3.16667, -3.69856, 3.47237]
64 [-3.1319, -3.59063, 3.47237]
65 [-3.07222, -3.49626, 3.47237]
66 [-2.99212, -3.42095, 3.47237]
67 [-2.89727, -3.36885, 3.47237]
68 [-2.79408, -3.34251, 3.47237]
69 [-2.68932, -3.34277, 3.47237]
70 [-2.5896, -3.36875, 3.47237]
71 [-2.50104, -3.41798, 3.47237]
72 [-2.42884, -3.48659, 3.47237]
73 [-2.37698, -3.56959, 3.47237]
74 [-2.34803, -3.66129, 3.47237]
75 [-2.34301, -3.75558, 3.47237]
76 [-2.36138, -3.84645, 3.47237]
77 [-2.40113, -3.92829, 3.47237]
78 [-2.45898, -3.99627, 3.47237]
79 [-2.53058, -4.04663, 3.47237]
80 [-2.61089, -4.07687, 3.47237]
81 [-2.69451, -4.08586, 3.47237]
82 [-2.77601, -4.07388, 3.47237]
83 [-2.85032, -4.04255, 3.47237]
84 [-2.91305, -3.99464, 3.47237]
85 [-2.96072, -3.9339, 3.47237]
86 [-2.99094, -3.86472, 3.47237]
87 [-3.00259, -3.79188, 3.47237]
88 [-2.99575, -3.72015, 3.47237]
89 [-2.97172, -3.65405, 3.47237]
90 [-2.93284, -3.59752, 3.47237]
91 [-2.88231, -3.55369, 3.47237]
92 [-2.82392, -3.52473, 3.47237]
93 [-2.7618, -3.51174, 3.47237]
94 [-2.70013, -3.51471, 3.47237]
95 [-2.64284, -3.5326, 3.47237]
96 [-2.59335, -3.56344, 3.47237]
97 [-2.55442, -3.60452, 3.47237]
98 [-2.52795, -3.65259, 3.47237]
99 [-2.5149, -3.70413, 3.47237]
0 [-2.14941, -3.75558, 3.57237]
1 [-2.15405, -3.82794, 3.57237]
2 [-2.16792, -3.89912, 3.57237]
3 [-2.19076, -3.96794, 3.57237]
4 [-2.22223, -4.03327, 3.57237]
5 [-2.26178, -4.09404, 3.57237]
6 [-2.30879, -4.14925, 3.57237]
7 [-2.36247, -4.198, 3.57237]
8 [-2.42194, -4.23949, 3.57237]
9 [-2.48623, -4.27303, 3.57237]
10 [-2.55428, -4.29807, 3.57237]
11 [-2.62497, -4.31421, 3.57237]
12 [-2.69715, -4.32117, 3.57237]
13 [-2.76962, -4.31885, 3.57237]
14 [-2.84121, -4.30727, 3.57237]
15 [-2.91072, -4.28664, 3.57237]
16 [-2.97703, -4.25729, 3.57237]
17 [-3.03904, -4.2197, 3.57237]
18 [-3.09573, -4.17449, 3.57237]
19 [-3.14617, -4.1224, 3.57237]
20 [-3.18954, -4.06429, 3.57237]
21 [-3.22513, -4.00111, 3.57237]
22 [-3.25234, -3.93389, 3.57237]
23 [-3.27073, -3.86375, 3.57237]
24 [-3.28, -3.79184, 3.57237]
25 [-3.28, -3.71933, 3.57237]
26 [-3.27073, -3.64741, 3.57237]
27 [-3.25234, -3.57727, 3.57237]
28 [-3.22513, -3.51006, 3.57237]
29 [-3.18954, -3.44688, 3.57237]
30 [-3.14617, -3.38876, 3.57237]
31 [-3.09573, -3.33667, 3.57237]
32 [-3.03904, -3.29146, 3.57237]
33 [-2.97703, -3.25387, 3.57237]
34 [-2.91072, -3.22452, 3.57237]
35 [-2.84121, -3.20389, 3.57237]
36 [-2.76962, -3.19232, 3.57237]
37 [-2.69715, -3.18999, 3.57237]
38 [-2.62497, -3.19696, 3.57237]
39 [-2.55428, -3.21309, 3.57237]
40 [-2.48623, -3.23814, 3.57237]
41 [-2.42194, -3.27167, 3.57237]
42 [-2.36247, -3.31316, 3.57237]
43 [-2.30879, -3.36191, 3.57237]
44 [-2.26178, -3.41712, 3.57237]
45 [-2.22223, -3.4779, 3.57237]
46 [-2.19076, -3.54323, 3.57237]
47 [-2.16792, -3.61204, 3.57237]
48 [-2.15405, -3.68322, 3.57237]
49 [-2.14941, -3.75558, 3.57237]
50 [-2.14941, -3.75558, 3.57237]
51 [-2.17427, -3.89449, 3.57237]
52 [-2.23223, -4.02115, 3.57237]
53 [-2.31878, -4.12792, 3.57237]
54 [-2.42776, -4.20866, 3.57237]
55 [-2.55173, -4.25897, 3.57237]
56 [-2.68251, -4.27653, 3.57237]
57 [-2.81172, -4.26112, 3.57237]
58 [-2.9313, -4.21463, 3.57237]
59 [-3.03401, -4.14085, 3.57237]
60 [-3.11389, -4.04519, 3.57237]
61 [-3.16659, -3.93426, 3.57237]
62 [-3.18959, -3.8155, 3.57237]
63 [-3.18233, -3.69658, 3.57237]
64 [-3.14618, -3.58498, 3.57237]
65 [-3.08429, -3.48748, 3.57237]
66 [-3.00136, -3.40978, 3.57237]
67 [-2.90326, -3.35612, 3.57237]
68 [-2.79664, -3.32911, 3.57237]
69 [-2.68849, -3.32958, 3.57237]
70 [-2.58565, -3.35659, 3.57237]
71 [-2.49441, -3.40754, 3.57237]
72 [-2.42013, -3.47841, 3.57237]
73 [-2.36689, -3.56405, 3.57237]
74 [-2.33729, -3.65853, 3.57237]
75 [-2.33235, -3.75558, 3.57237]
76 [-2.35147, -3.849, 3.57237]
77 [-2.39254, -3.93301, 3.57237]
78 [-2.45214, -4.00269, 3.57237]
79 [-2.52578, -4.05419, 3.57237]
80 [-2.60826, -4.08498, 3.57237]
81 [-2.694, -4.09395, 3.57237]
82 [-2.77744, -4.08142, 3.57237]
83 [-2.85341, -4.04911, 3.57237]
84 [-2.9174, -3.9999, 3.57237]
85 [-2.96589, -3.93766, 3.57237]
86 [-2.99649, -3.86692, 3.57237]
87 [-3.00809, -3.79257, 3.57237]
88 [-3.00083, -3.71951, 3.57237]
89 [-2.97608, -3.65233, 3.57237]
90 [-2.93629, -3.59501, 3.57237]
91 [-2.88475, -3.55073, 3.57237]
92 [-2.82537, -3.52165, 3.57237]
93 [-2.76236, -3.50881, 3.57237]
94 [-2.69997, -3.51216, 3.57237]
95 [-2.64218, -3.53057, 3.57237]
96 [-2.59244, -3.562, 3.57237]
97 [-2.55349, -3.60364, 3.57237]
98 [-2.5272, -3.65218, 3.57237]
99 [-2.51448, -3.70402, 3.57237]
Path size = 550
