Path centered at: WORLD FRAME [0.00255715, 0.00255715], DRONE FRAME [-2.7304,-3.76672]
-----PARAMETERS-----
n_spiral (max) = 3
6 [-2.39764, -4.08898, 3.24723]
7 [-2.44159, -4.12888, 3.24723]
8 [-2.49027, -4.16284, 3.24723]
9 [-2.5429, -4.1903, 3.24723]
10 [-2.5986, -4.2108, 3.24723]
11 [-2.65647, -4.22401, 3.24723]
12 [-2.71556, -4.22971, 3.24723]
13 [-2.77488, -4.2278, 3.24723]
14 [-2.83348, -4.21833, 3.24723]
15 [-2.89039, -4.20144, 3.24723]
16 [-2.94466, -4.17741, 3.24723]
17 [-2.99542, -4.14664, 3.24723]
18 [-3.04183, -4.10963, 3.24723]
19 [-3.08313, -4.06699, 3.24723]
20 [-3.11863, -4.01942, 3.24723]
21 [-3.14776, -3.9677, 3.24723]
22 [-3.17003, -3.91268, 3.24723]
23 [-3.18509, -3.85527, 3.24723]
24 [-3.19268, -3.7964, 3.24723]
25 [-3.19268, -3.73704, 3.24723]
26 [-3.18509, -3.67817, 3.24723]
27 [-3.17003, -3.62075, 3.24723]
28 [-3.14776, -3.56573, 3.24723]
29 [-3.11863, -3.51401, 3.24723]
30 [-3.08313, -3.46644, 3.24723]
31 [-3.04183, -3.4238, 3.24723]
32 [-2.99542, -3.38679, 3.24723]
33 [-2.94466, -3.35602, 3.24723]
34 [-2.89039, -3.33199, 3.24723]
35 [-2.83348, -3.3151, 3.24723]
36 [-2.77488, -3.30563, 3.24723]
37 [-2.71556, -3.30373, 3.24723]
38 [-2.65647, -3.30943, 3.24723]
39 [-2.5986, -3.32264, 3.24723]
40 [-2.5429, -3.34314, 3.24723]
41 [-2.49027, -3.37059, 3.24723]
42 [-2.44159, -3.40455, 3.24723]
43 [-2.39764, -3.44446, 3.24723]
44 [-2.35917, -3.48966, 3.24723]
45 [-2.32678, -3.5394, 3.24723]
46 [-2.30103, -3.59288, 3.24723]
47 [-2.28233, -3.64922, 3.24723]
48 [-2.27098, -3.70748, 3.24723]
49 [-2.26718, -3.76672, 3.24723]
0 [-2.23532, -3.76672, 3.34723]
1 [-2.23938, -3.83003, 3.34723]
2 [-2.25151, -3.8923, 3.34723]
3 [-2.2715, -3.95251, 3.34723]
4 [-2.29903, -4.00966, 3.34723]
5 [-2.33363, -4.06283, 3.34723]
6 [-2.37476, -4.11114, 3.34723]
7 [-2.42172, -4.15379, 3.34723]
8 [-2.47375, -4.19009, 3.34723]
9 [-2.53, -4.21943, 3.34723]
10 [-2.58954, -4.24134, 3.34723]
11 [-2.65139, -4.25546, 3.34723]
12 [-2.71453, -4.26155, 3.34723]
13 [-2.77794, -4.25951, 3.34723]
14 [-2.84057, -4.24939, 3.34723]
15 [-2.90139, -4.23134, 3.34723]
16 [-2.9594, -4.20566, 3.34723]
17 [-3.01365, -4.17277, 3.34723]
18 [-3.06325, -4.13322, 3.34723]
19 [-3.10738, -4.08765, 3.34723]
20 [-3.14533, -4.0368, 3.34723]
21 [-3.17646, -3.98153, 3.34723]
22 [-3.20027, -3.92272, 3.34723]
23 [-3.21636, -3.86136, 3.34723]
24 [-3.22447, -3.79844, 3.34723]
25 [-3.22447, -3.735, 3.34723]
26 [-3.21636, -3.67208, 3.34723]
27 [-3.20027, -3.61071, 3.34723]
28 [-3.17646, -3.55191, 3.34723]
29 [-3.14533, -3.49663, 3.34723]
30 [-3.10738, -3.44579, 3.34723]
31 [-3.06325, -3.40021, 3.34723]
32 [-3.01365, -3.36066, 3.34723]
33 [-2.9594, -3.32777, 3.34723]
34 [-2.90139, -3.30209, 3.34723]
35 [-2.84057, -3.28404, 3.34723]
36 [-2.77794, -3.27392, 3.34723]
37 [-2.71453, -3.27188, 3.34723]
38 [-2.65139, -3.27798, 3.34723]
39 [-2.58954, -3.29209, 3.34723]
40 [-2.53, -3.314, 3.34723]
41 [-2.47375, -3.34335, 3.34723]
42 [-2.42172, -3.37964, 3.34723]
43 [-2.37476, -3.42229, 3.34723]
44 [-2.33363, -3.4706, 3.34723]
45 [-2.29903, -3.52377, 3.34723]
46 [-2.2715, -3.58093, 3.34723]
47 [-2.25151, -3.64114, 3.34723]
48 [-2.23938, -3.70341, 3.34723]
49 [-2.23532, -3.76672, 3.34723]
0 [-2.20808, -3.76672, 3.44723]
1 [-2.21237, -3.83351, 3.44723]
2 [-2.22517, -3.89921, 3.44723]
3 [-2.24626, -3.96273, 3.44723]
4 [-2.2753, -4.02303, 3.44723]
5 [-2.31181, -4.07912, 3.44723]
6 [-2.35519, -4.13008, 3.44723]
7 [-2.40474, -4.17508, 3.44723]
8 [-2.45964, -4.21337, 3.44723]
9 [-2.51898, -4.24433, 3.44723]
10 [-2.58179, -4.26745, 3.44723]
11 [-2.64704, -4.28234, 3.44723]
12 [-2.71366, -4.28877, 3.44723]
13 [-2.78056, -4.28662, 3.44723]
14 [-2.84663, -4.27594, 3.44723]
15 [-2.91079, -4.2569, 3.44723]
16 [-2.972, -4.2298, 3.44723]
17 [-3.02923, -4.19511, 3.44723]
18 [-3.08156, -4.15338, 3.44723]
19 [-3.12812, -4.1053, 3.44723]
20 [-3.16815, -4.05166, 3.44723]
21 [-3.201, -3.99334, 3.44723]
22 [-3.22611, -3.9313, 3.44723]
23 [-3.24309, -3.86656, 3.44723]
24 [-3.25165, -3.80018, 3.44723]
25 [-3.25165, -3.73325, 3.44723]
26 [-3.24309, -3.66687, 3.44723]
27 [-3.22611, -3.60213, 3.44723]
28 [-3.201, -3.54009, 3.44723]
29 [-3.16815, -3.48177, 3.44723]
30 [-3.12812, -3.42813, 3.44723]
31 [-3.08156, -3.38005, 3.44723]
32 [-3.02923, -3.33832, 3.44723]
33 [-2.972, -3.30363, 3.44723]
34 [-2.91079, -3.27654, 3.44723]
35 [-2.84663, -3.25749, 3.44723]
36 [-2.78056, -3.24681, 3.44723]
37 [-2.71366, -3.24466, 3.44723]
38 [-2.64704, -3.25109, 3.44723]
39 [-2.58179, -3.26599, 3.44723]
40 [-2.51898, -3.2891, 3.44723]
41 [-2.45964, -3.32006, 3.44723]
42 [-2.40474, -3.35835, 3.44723]
43 [-2.35519, -3.40335, 3.44723]
44 [-2.31181, -3.45431, 3.44723]
45 [-2.2753, -3.5104, 3.44723]
46 [-2.24626, -3.57071, 3.44723]
47 [-2.22517, -3.63423, 3.44723]
48 [-2.21237, -3.69992, 3.44723]
49 [-2.20808, -3.76672, 3.44723]
50 [-2.20808, -3.76672, 3.44723]
51 [-2.23074, -3.89501, 3.44723]
52 [-2.28399, -4.01214, 3.44723]
53 [-2.36375, -4.11103, 3.44723]
54 [-2.46435, -4.18595, 3.44723]
55 [-2.57896, -4.23282, 3.44723]
56 [-2.70004, -4.2494, 3.44723]
57 [-2.81982, -4.23546, 3.44723]
58 [-2.93084, -4.19266, 3.44723]
59 [-3.02636, -4.12447, 3.44723]
60 [-3.10082, -4.03584, 3.44723]
61 [-3.15011, -3.93289, 3.44723]
62 [-3.17186, -3.82248, 3.44723]
63 [-3.16546, -3.71176, 3.44723]
64 [-3.13213, -3.60766, 3.44723]
65 [-3.07474, -3.51654, 3.44723]
66 [-2.9976, -3.44373, 3.44723]
67 [-2.90613, -3.39327, 3.44723]
68 [-2.80653, -3.36763, 3.44723]
69 [-2.7053, -3.36767, 3.44723]
70 [-2.60884, -3.39258, 3.44723]
71 [-2.52307, -3.44001, 3.44723]
72 [-2.45303, -3.50625, 3.44723]
73 [-2.40262, -3.58652, 3.44723]
74 [-2.37435, -3.6753, 3.44723]
75 [-2.36924, -3.76672, 3.44723]
76 [-2.38683, -3.85493, 3.44723]
77 [-2.42521, -3.9345, 3.44723]
78 [-2.48123, -4.00071, 3.44723]
79 [-2.5507, -4.04988, 3.44723]
80 [-2.62876, -4.07955, 3.44723]
81 [-2.71015, -4.08856, 3.44723]
82 [-2.78962, -4.07715, 3.44723]
83 [-2.86222, -4.04684, 3.44723]
84 [-2.92363, -4.00029, 3.44723]
85 [-2.97043, -3.94111, 3.44723]
86 [-3.00027, -3.87356, 3.44723]
87 [-3.01197, -3.80229, 3.44723]
88 [-3.00557, -3.73195, 3.44723]
89 [-2.98229, -3.66699, 3.44723]
90 [-2.94436, -3.61127, 3.44723]
91 [-2.89487, -3.56791, 3.44723]
92 [-2.83752, -3.53909, 3.44723]
93 [-2.77633, -3.52593, 3.44723]
94 [-2.71542, -3.52851, 3.44723]
95 [-2.65864, -3.54585, 3.44723]
96 [-2.60942, -3.57608, 3.44723]
97 [-2.57051, -3.61657, 3.44723]
98 [-2.54384, -3.66415, 3.44723]
99 [-2.53044, -3.71538, 3.44723]
0 [-2.18059, -3.76672, 3.54723]
1 [-2.1851, -3.83702, 3.54723]
2 [-2.19857, -3.90618, 3.54723]
3 [-2.22077, -3.97304, 3.54723]
4 [-2.25134, -4.03652, 3.54723]
5 [-2.28977, -4.09557, 3.54723]
6 [-2.33544, -4.14921, 3.54723]
7 [-2.3876, -4.19658, 3.54723]
8 [-2.44538, -4.23689, 3.54723]
9 [-2.50785, -4.26947, 3.54723]
10 [-2.57397, -4.29381, 3.54723]
11 [-2.64265, -4.30948, 3.54723]
12 [-2.71278, -4.31625, 3.54723]
13 [-2.7832, -4.31399, 3.54723]
14 [-2.85275, -4.30275, 3.54723]
15 [-2.92029, -4.2827, 3.54723]
16 [-2.98471, -4.25418, 3.54723]
17 [-3.04496, -4.21766, 3.54723]
18 [-3.10004, -4.17373, 3.54723]
19 [-3.14906, -4.12312, 3.54723]
20 [-3.1912, -4.06666, 3.54723]
21 [-3.22577, -4.00527, 3.54723]
22 [-3.25221, -3.93997, 3.54723]
23 [-3.27008, -3.87182, 3.54723]
24 [-3.27909, -3.80194, 3.54723]
25 [-3.27909, -3.73149, 3.54723]
26 [-3.27008, -3.66161, 3.54723]
27 [-3.25221, -3.59347, 3.54723]
28 [-3.22577, -3.52816, 3.54723]
29 [-3.1912, -3.46677, 3.54723]
30 [-3.14906, -3.41031, 3.54723]
31 [-3.10004, -3.3597, 3.54723]
32 [-3.04496, -3.31577, 3.54723]
33 [-2.98471, -3.27925, 3.54723]
34 [-2.92029, -3.25073, 3.54723]
35 [-2.85275, -3.23069, 3.54723]
36 [-2.7832, -3.21944, 3.54723]
37 [-2.71278, -3.21718, 3.54723]
38 [-2.64265, -3.22395, 3.54723]
39 [-2.57397, -3.23963, 3.54723]
40 [-2.50785, -3.26396, 3.54723]
41 [-2.44538, -3.29655, 3.54723]
42 [-2.3876, -3.33685, 3.54723]
43 [-2.33544, -3.38422, 3.54723]
44 [-2.28977, -3.43787, 3.54723]
45 [-2.25134, -3.49691, 3.54723]
46 [-2.22077, -3.56039, 3.54723]
47 [-2.19857, -3.62725, 3.54723]
48 [-2.1851, -3.69641, 3.54723]
49 [-2.18059, -3.76672, 3.54723]
50 [-2.18059, -3.76672, 3.54723]
51 [-2.20464, -3.90171, 3.54723]
52 [-2.26086, -4.02485, 3.54723]
53 [-2.34491, -4.12872, 3.54723]
54 [-2.45079, -4.20731, 3.54723]
55 [-2.57131, -4.25635, 3.54723]
56 [-2.69852, -4.27355, 3.54723]
57 [-2.82425, -4.25869, 3.54723]
58 [-2.94067, -4.21356, 3.54723]
59 [-3.04073, -4.14184, 3.54723]
60 [-3.11861, -4.04877, 3.54723]
61 [-3.17005, -3.94079, 3.54723]
62 [-3.19259, -3.8251, 3.54723]
63 [-3.18565, -3.70921, 3.54723]
64 [-3.15054, -3.60037, 3.54723]
65 [-3.09031, -3.50523, 3.54723]
66 [-3.00951, -3.42933, 3.54723]
67 [-2.91386, -3.37685, 3.54723]
68 [-2.80983, -3.35034, 3.54723]
69 [-2.70423, -3.35065, 3.54723]
70 [-2.60374, -3.37689, 3.54723]
71 [-2.51452, -3.42654, 3.54723]
72 [-2.44181, -3.49571, 3.54723]
73 [-2.38961, -3.57936, 3.54723]
74 [-2.3605, -3.67174, 3.54723]
75 [-2.3555, -3.76672, 3.54723]
76 [-2.37405, -3.85821, 3.54723]
77 [-2.41413, -3.94059, 3.54723]
78 [-2.47241, -4.00899, 3.54723]
79 [-2.54451, -4.05963, 3.54723]
80 [-2.62536, -4.09, 3.54723]
81 [-2.7095, -4.09899, 3.54723]
82 [-2.79148, -4.08688, 3.54723]
83 [-2.8662, -4.0553, 3.54723]
84 [-2.92924, -4.00707, 3.54723]
85 [-2.97711, -3.94596, 3.54723]
86 [-3.00743, -3.8764, 3.54723]
87 [-3.01906, -3.80318, 3.54723]
88 [-3.01212, -3.73113, 3.54723]
89 [-2.98791, -3.66476, 3.54723]
90 [-2.94881, -3.60804, 3.54723]
91 [-2.89802, -3.5641, 3.54723]
92 [-2.83939, -3.53511, 3.54723]
93 [-2.77706, -3.52215, 3.54723]
94 [-2.71521, -3.52522, 3.54723]
95 [-2.65779, -3.54324, 3.54723]
96 [-2.60824, -3.57422, 3.54723]
97 [-2.56931, -3.61544, 3.54723]
98 [-2.54288, -3.66362, 3.54723]
99 [-2.52991, -3.71524, 3.54723]
0 [-2.1586, -3.76672, 3.64723]
1 [-2.16329, -3.83984, 3.64723]
2 [-2.1773, -3.91176, 3.64723]
3 [-2.20038, -3.9813, 3.64723]
4 [-2.23218, -4.04731, 3.64723]
5 [-2.27215, -4.10872, 3.64723]
6 [-2.31965, -4.16451, 3.64723]
7 [-2.37389, -4.21377, 3.64723]
8 [-2.43398, -4.25569, 3.64723]
9 [-2.49894, -4.28958, 3.64723]
10 [-2.56771, -4.31489, 3.64723]
11 [-2.63914, -4.33119, 3.64723]
12 [-2.71208, -4.33823, 3.64723]
13 [-2.78531, -4.33588, 3.64723]
14 [-2.85764, -4.32419, 3.64723]
15 [-2.92789, -4.30334, 3.64723]
16 [-2.99489, -4.27368, 3.64723]
17 [-3.05754, -4.2357, 3.64723]
18 [-3.11483, -4.19001, 3.64723]
19 [-3.1658, -4.13738, 3.64723]
20 [-3.20963, -4.07866, 3.64723]
21 [-3.24558, -4.01481, 3.64723]
22 [-3.27308, -3.9469, 3.64723]
23 [-3.29167, -3.87602, 3.64723]
24 [-3.30104, -3.80335, 3.64723]
25 [-3.30104, -3.73008, 3.64723]
26 [-3.29167, -3.65741, 3.64723]
27 [-3.27308, -3.58653, 3.64723]
28 [-3.24558, -3.51862, 3.64723]
29 [-3.20963, -3.45478, 3.64723]
30 [-3.1658, -3.39605, 3.64723]
31 [-3.11483, -3.34342, 3.64723]
32 [-3.05754, -3.29774, 3.64723]
33 [-2.99489, -3.25975, 3.64723]
34 [-2.92789, -3.23009, 3.64723]
35 [-2.85764, -3.20925, 3.64723]
36 [-2.78531, -3.19755, 3.64723]
37 [-2.71208, -3.1952, 3.64723]
38 [-2.63914, -3.20224, 3.64723]
39 [-2.56771, -3.21854, 3.64723]
40 [-2.49894, -3.24385, 3.64723]
41 [-2.43398, -3.27774, 3.64723]
42 [-2.37389, -3.31966, 3.64723]
43 [-2.31965, -3.36892, 3.64723]
44 [-2.27215, -3.42471, 3.64723]
45 [-2.23218, -3.48612, 3.64723]
46 [-2.20038, -3.55214, 3.64723]
47 [-2.1773, -3.62168, 3.64723]
48 [-2.16329, -3.6936, 3.64723]
49 [-2.1586, -3.76672, 3.64723]
50 [-2.1586, -3.76672, 3.64723]
51 [-2.18376, -3.90707, 3.64723]
52 [-2.24236, -4.03502, 3.64723]
53 [-2.32984, -4.14287, 3.64723]
54 [-2.43995, -4.2244, 3.64723]
55 [-2.56519, -4.27518, 3.64723]
56 [-2.6973, -4.29287, 3.64723]
57 [-2.8278, -4.27726, 3.64723]
58 [-2.94854, -4.23028, 3.64723]
59 [-3.05223, -4.15573, 3.64723]
60 [-3.13285, -4.05911, 3.64723]
61 [-3.186, -3.9471, 3.64723]
62 [-3.20917, -3.8272, 3.64723]
63 [-3.20179, -3.70717, 3.64723]
64 [-3.16526, -3.59454, 3.64723]
65 [-3.10277, -3.49618, 3.64723]
66 [-3.01905, -3.41781, 3.64723]
67 [-2.92004, -3.36371, 3.64723]
68 [-2.81247, -3.33652, 3.64723]
69 [-2.70337, -3.33705, 3.64723]
70 [-2.59966, -3.36434, 3.64723]
71 [-2.50769, -3.41577, 3.64723]
72 [-2.43283, -3.48728, 3.64723]
73 [-2.3792, -3.57364, 3.64723]
74 [-2.34942, -3.6689, 3.64723]
75 [-2.3445, -3.76672, 3.64723]
76 [-2.36383, -3.86084, 3.64723]
77 [-2.40527, -3.94546, 3.64723]
78 [-2.46535, -4.01561, 3.64723]
79 [-2.53956, -4.06743, 3.64723]
80 [-2.62264, -4.09837, 3.64723]
81 [-2.70897, -4.10733, 3.64723]
82 [-2.79296, -4.09465, 3.64723]
83 [-2.86938, -4.06207, 3.64723]
84 [-2.93373, -4.01249, 3.64723]
85 [-2.98245, -3.94984, 3.64723]
86 [-3.01315, -3.87866, 3.64723]
87 [-3.02473, -3.8039, 3.64723]
88 [-3.01736, -3.73047, 3.64723]
89 [-2.99241, -3.66298, 3.64723]
90 [-2.95237, -3.60545, 3.64723]
91 [-2.90055, -3.56105, 3.64723]
92 [-2.84089, -3.53192, 3.64723]
93 [-2.77763, -3.51913, 3.64723]
94 [-2.71504, -3.52258, 3.64723]
95 [-2.65711, -3.54114, 3.64723]
96 [-2.6073, -3.57274, 3.64723]
97 [-2.56835, -3.61454, 3.64723]
98 [-2.54211, -3.6632, 3.64723]
99 [-2.52948, -3.71513, 3.64723]
Path size = 600
