Path centered at: WORLD FRAME [0.00271881, 0.00271881], DRONE FRAME [-2.68494,-3.7332]
-----PARAMETERS-----
n_spiral (max) = 4
6 [-2.31835, -4.08823, 3.44789]
7 [-2.36676, -4.13219, 3.44789]
8 [-2.42039, -4.1696, 3.44789]
9 [-2.47837, -4.19985, 3.44789]
10 [-2.53974, -4.22244, 3.44789]
11 [-2.60349, -4.23699, 3.44789]
12 [-2.66859, -4.24327, 3.44789]
13 [-2.73395, -4.24117, 3.44789]
14 [-2.7985, -4.23073, 3.44789]
15 [-2.86119, -4.21213, 3.44789]
16 [-2.92099, -4.18566, 3.44789]
17 [-2.97691, -4.15176, 3.44789]
18 [-3.02804, -4.11098, 3.44789]
19 [-3.07353, -4.06401, 3.44789]
20 [-3.11265, -4.0116, 3.44789]
21 [-3.14474, -3.95462, 3.44789]
22 [-3.16928, -3.89401, 3.44789]
23 [-3.18586, -3.83075, 3.44789]
24 [-3.19423, -3.7659, 3.44789]
25 [-3.19423, -3.7005, 3.44789]
26 [-3.18586, -3.63564, 3.44789]
27 [-3.16928, -3.57239, 3.44789]
28 [-3.14474, -3.51177, 3.44789]
29 [-3.11264, -3.4548, 3.44789]
30 [-3.07353, -3.40239, 3.44789]
31 [-3.02804, -3.35541, 3.44789]
32 [-2.97691, -3.31464, 3.44789]
33 [-2.92099, -3.28074, 3.44789]
34 [-2.86119, -3.25427, 3.44789]
35 [-2.7985, -3.23566, 3.44789]
36 [-2.73395, -3.22523, 3.44789]
37 [-2.66859, -3.22313, 3.44789]
38 [-2.60349, -3.22941, 3.44789]
39 [-2.53974, -3.24396, 3.44789]
40 [-2.47837, -3.26655, 3.44789]
41 [-2.42039, -3.29679, 3.44789]
42 [-2.36676, -3.33421, 3.44789]
43 [-2.31835, -3.37817, 3.44789]
44 [-2.27596, -3.42796, 3.44789]
45 [-2.24028, -3.48277, 3.44789]
46 [-2.21191, -3.54169, 3.44789]
47 [-2.1913, -3.60375, 3.44789]
48 [-2.1788, -3.66794, 3.44789]
49 [-2.17461, -3.7332, 3.44789]
50 [-2.17461, -3.7332, 3.44789]
51 [-2.19666, -3.85857, 3.44789]
52 [-2.24862, -3.97307, 3.44789]
53 [-2.3265, -4.0698, 3.44789]
54 [-2.4248, -4.14312, 3.44789]
55 [-2.53683, -4.18904, 3.44789]
56 [-2.65524, -4.20536, 3.44789]
57 [-2.77243, -4.19181, 3.44789]
58 [-2.88109, -4.15003, 3.44789]
59 [-2.97463, -4.08337, 3.44789]
60 [-3.0476, -3.99668, 3.44789]
61 [-3.09596, -3.89593, 3.44789]
62 [-3.11736, -3.78782, 3.44789]
63 [-3.1112, -3.67935, 3.44789]
64 [-3.07865, -3.57732, 3.44789]
65 [-3.02249, -3.48796, 3.44789]
66 [-2.94694, -3.4165, 3.44789]
67 [-2.85731, -3.36691, 3.44789]
68 [-2.75964, -3.34165, 3.44789]
69 [-2.6603, -3.34157, 3.44789]
70 [-2.5656, -3.3659, 3.44789]
71 [-2.48133, -3.41236, 3.44789]
72 [-2.41247, -3.47732, 3.44789]
73 [-2.36283, -3.55612, 3.44789]
74 [-2.33492, -3.64333, 3.44789]
75 [-2.32978, -3.7332, 3.44789]
76 [-2.34695, -3.81998, 3.44789]
77 [-2.38459, -3.89832, 3.44789]
78 [-2.43961, -3.96358, 3.44789]
79 [-2.50794, -4.01211, 3.44789]
80 [-2.58478, -4.04147, 3.44789]
81 [-2.66498, -4.0505, 3.44789]
82 [-2.74335, -4.0394, 3.44789]
83 [-2.81502, -4.00963, 3.44789]
84 [-2.87573, -3.96382, 3.44789]
85 [-2.92207, -3.90548, 3.44789]
86 [-2.95169, -3.83881, 3.44789]
87 [-2.96342, -3.76838, 3.44789]
88 [-2.95726, -3.6988, 3.44789]
89 [-2.93438, -3.63444, 3.44789]
90 [-2.89696, -3.57916, 3.44789]
91 [-2.84803, -3.53606, 3.44789]
92 [-2.79124, -3.50731, 3.44789]
93 [-2.73056, -3.49406, 3.44789]
94 [-2.67005, -3.49643, 3.44789]
95 [-2.61355, -3.51347, 3.44789]
96 [-2.56448, -3.54337, 3.44789]
97 [-2.52558, -3.58354, 3.44789]
98 [-2.4988, -3.63087, 3.44789]
99 [-2.48521, -3.68192, 3.44789]
0 [-2.14143, -3.7332, 3.54789]
1 [-2.14589, -3.8027, 3.54789]
2 [-2.1592, -3.87106, 3.54789]
3 [-2.18115, -3.93716, 3.54789]
4 [-2.21137, -3.99991, 3.54789]
5 [-2.24936, -4.05828, 3.54789]
6 [-2.29451, -4.11131, 3.54789]
7 [-2.34607, -4.15814, 3.54789]
8 [-2.40319, -4.19798, 3.54789]
9 [-2.46494, -4.2302, 3.54789]
10 [-2.5303, -4.25425, 3.54789]
11 [-2.5982, -4.26975, 3.54789]
12 [-2.66752, -4.27644, 3.54789]
13 [-2.73713, -4.2742, 3.54789]
14 [-2.80589, -4.26309, 3.54789]
15 [-2.87265, -4.24327, 3.54789]
16 [-2.93634, -4.21508, 3.54789]
17 [-2.9959, -4.17898, 3.54789]
18 [-3.05035, -4.13555, 3.54789]
19 [-3.0988, -4.08552, 3.54789]
20 [-3.14046, -4.02971, 3.54789]
21 [-3.17463, -3.96902, 3.54789]
22 [-3.20077, -3.90446, 3.54789]
23 [-3.21844, -3.8371, 3.54789]
24 [-3.22734, -3.76802, 3.54789]
25 [-3.22734, -3.69838, 3.54789]
26 [-3.21844, -3.6293, 3.54789]
27 [-3.20077, -3.56193, 3.54789]
28 [-3.17463, -3.49738, 3.54789]
29 [-3.14046, -3.43669, 3.54789]
30 [-3.0988, -3.38088, 3.54789]
31 [-3.05035, -3.33084, 3.54789]
32 [-2.9959, -3.28742, 3.54789]
33 [-2.93634, -3.25132, 3.54789]
34 [-2.87265, -3.22312, 3.54789]
35 [-2.80589, -3.20331, 3.54789]
36 [-2.73713, -3.19219, 3.54789]
37 [-2.66752, -3.18996, 3.54789]
38 [-2.5982, -3.19665, 3.54789]
39 [-2.5303, -3.21215, 3.54789]
40 [-2.46494, -3.2362, 3.54789]
41 [-2.40319, -3.26841, 3.54789]
42 [-2.34607, -3.30826, 3.54789]
43 [-2.29451, -3.35508, 3.54789]
44 [-2.24936, -3.40812, 3.54789]
45 [-2.21137, -3.46649, 3.54789]
46 [-2.18115, -3.52923, 3.54789]
47 [-2.1592, -3.59533, 3.54789]
48 [-2.14589, -3.6637, 3.54789]
49 [-2.14143, -3.7332, 3.54789]
50 [-2.14143, -3.7332, 3.54789]
51 [-2.16516, -3.86666, 3.54789]
52 [-2.2207, -3.98842, 3.54789]
53 [-2.30376, -4.09115, 3.54789]
54 [-2.40844, -4.1689, 3.54789]
55 [-2.5276, -4.21744, 3.54789]
56 [-2.6534, -4.2345, 3.54789]
57 [-2.77778, -4.21985, 3.54789]
58 [-2.89296, -4.17526, 3.54789]
59 [-2.99198, -4.10434, 3.54789]
60 [-3.06908, -4.01229, 3.54789]
61 [-3.12003, -3.90546, 3.54789]
62 [-3.14238, -3.79099, 3.54789]
63 [-3.13556, -3.67627, 3.54789]
64 [-3.10086, -3.56852, 3.54789]
65 [-3.04128, -3.4743, 3.54789]
66 [-2.96132, -3.39911, 3.54789]
67 [-2.86663, -3.34709, 3.54789]
68 [-2.76362, -3.32078, 3.54789]
69 [-2.65901, -3.32103, 3.54789]
70 [-2.55945, -3.34696, 3.54789]
71 [-2.47102, -3.39611, 3.54789]
72 [-2.39892, -3.4646, 3.54789]
73 [-2.34713, -3.54748, 3.54789]
74 [-2.31821, -3.63904, 3.54789]
75 [-2.31318, -3.7332, 3.54789]
76 [-2.33152, -3.82394, 3.54789]
77 [-2.37121, -3.90567, 3.54789]
78 [-2.42897, -3.97358, 3.54789]
79 [-2.50047, -4.02388, 3.54789]
80 [-2.58068, -4.05409, 3.54789]
81 [-2.66419, -4.06308, 3.54789]
82 [-2.74559, -4.05113, 3.54789]
83 [-2.81983, -4.01984, 3.54789]
84 [-2.8825, -3.972, 3.54789]
85 [-2.93012, -3.91133, 3.54789]
86 [-2.96033, -3.84223, 3.54789]
87 [-2.97198, -3.76946, 3.54789]
88 [-2.96516, -3.6978, 3.54789]
89 [-2.94117, -3.63175, 3.54789]
90 [-2.90233, -3.57526, 3.54789]
91 [-2.85184, -3.53145, 3.54789]
92 [-2.7935, -3.5025, 3.54789]
93 [-2.73143, -3.4895, 3.54789]
94 [-2.6698, -3.49245, 3.54789]
95 [-2.61252, -3.51032, 3.54789]
96 [-2.56305, -3.54113, 3.54789]
97 [-2.52412, -3.58218, 3.54789]
98 [-2.49764, -3.63023, 3.54789]
99 [-2.48457, -3.68175, 3.54789]
0 [-2.11323, -3.7332, 3.64789]
1 [-2.11792, -3.80631, 3.64789]
2 [-2.13193, -3.87822, 3.64789]
3 [-2.15501, -3.94774, 3.64789]
4 [-2.1868, -4.01375, 3.64789]
5 [-2.22676, -4.07515, 3.64789]
6 [-2.27425, -4.13093, 3.64789]
7 [-2.32848, -4.18018, 3.64789]
8 [-2.38857, -4.2221, 3.64789]
9 [-2.45352, -4.25598, 3.64789]
10 [-2.52227, -4.28128, 3.64789]
11 [-2.5937, -4.29759, 3.64789]
12 [-2.66662, -4.30462, 3.64789]
13 [-2.73984, -4.30227, 3.64789]
14 [-2.81216, -4.29058, 3.64789]
15 [-2.88239, -4.26974, 3.64789]
16 [-2.94938, -4.24008, 3.64789]
17 [-3.01203, -4.2021, 3.64789]
18 [-3.06931, -4.15643, 3.64789]
19 [-3.12027, -4.1038, 3.64789]
20 [-3.16409, -4.04509, 3.64789]
21 [-3.20004, -3.98126, 3.64789]
22 [-3.22753, -3.91335, 3.64789]
23 [-3.24612, -3.84249, 3.64789]
24 [-3.25548, -3.76983, 3.64789]
25 [-3.25548, -3.69657, 3.64789]
26 [-3.24612, -3.62391, 3.64789]
27 [-3.22753, -3.55305, 3.64789]
28 [-3.20004, -3.48514, 3.64789]
29 [-3.16409, -3.42131, 3.64789]
30 [-3.12027, -3.3626, 3.64789]
31 [-3.06931, -3.30997, 3.64789]
32 [-3.01203, -3.26429, 3.64789]
33 [-2.94938, -3.22632, 3.64789]
34 [-2.88239, -3.19666, 3.64789]
35 [-2.81216, -3.17582, 3.64789]
36 [-2.73984, -3.16412, 3.64789]
37 [-2.66662, -3.16178, 3.64789]
38 [-2.5937, -3.16881, 3.64789]
39 [-2.52227, -3.18511, 3.64789]
40 [-2.45352, -3.21041, 3.64789]
41 [-2.38857, -3.2443, 3.64789]
42 [-2.32848, -3.28621, 3.64789]
43 [-2.27425, -3.33547, 3.64789]
44 [-2.22676, -3.39125, 3.64789]
45 [-2.1868, -3.45265, 3.64789]
46 [-2.15501, -3.51865, 3.64789]
47 [-2.13193, -3.58818, 3.64789]
48 [-2.11792, -3.66009, 3.64789]
49 [-2.11323, -3.7332, 3.64789]
50 [-2.11323, -3.7332, 3.64789]
51 [-2.13839, -3.87353, 3.64789]
52 [-2.19697, -4.00146, 3.64789]
53 [-2.28444, -4.1093, 3.64789]
54 [-2.39454, -4.19081, 3.64789]
55 [-2.51976, -4.24158, 3.64789]
56 [-2.65185, -4.25927, 3.64789]
57 [-2.78232, -4.24367, 3.64789]
58 [-2.90305, -4.19669, 3.64789]
59 [-3.00672, -4.12216, 3.64789]
60 [-3.08733, -4.02555, 3.64789]
61 [-3.14048, -3.91356, 3.64789]
62 [-3.16364, -3.79367, 3.64789]
63 [-3.15627, -3.67366, 3.64789]
64 [-3.11974, -3.56105, 3.64789]
65 [-3.05725, -3.4627, 3.64789]
66 [-2.97355, -3.38434, 3.64789]
67 [-2.87456, -3.33025, 3.64789]
68 [-2.767, -3.30306, 3.64789]
69 [-2.65791, -3.30358, 3.64789]
70 [-2.55422, -3.33087, 3.64789]
71 [-2.46226, -3.3823, 3.64789]
72 [-2.38741, -3.45379, 3.64789]
73 [-2.33378, -3.54015, 3.64789]
74 [-2.30401, -3.63539, 3.64789]
75 [-2.29909, -3.7332, 3.64789]
76 [-2.31841, -3.82731, 3.64789]
77 [-2.35984, -3.91192, 3.64789]
78 [-2.41992, -3.98207, 3.64789]
79 [-2.49412, -4.03388, 3.64789]
80 [-2.57719, -4.06482, 3.64789]
81 [-2.66352, -4.07378, 3.64789]
82 [-2.74749, -4.0611, 3.64789]
83 [-2.82391, -4.02852, 3.64789]
84 [-2.88825, -3.97895, 3.64789]
85 [-2.93696, -3.9163, 3.64789]
86 [-2.96767, -3.84514, 3.64789]
87 [-2.97925, -3.77038, 3.64789]
88 [-2.97187, -3.69695, 3.64789]
89 [-2.94693, -3.62947, 3.64789]
90 [-2.90689, -3.57194, 3.64789]
91 [-2.85508, -3.52754, 3.64789]
92 [-2.79542, -3.49842, 3.64789]
93 [-2.73217, -3.48562, 3.64789]
94 [-2.66958, -3.48908, 3.64789]
95 [-2.61165, -3.50763, 3.64789]
96 [-2.56184, -3.53922, 3.64789]
97 [-2.52289, -3.58102, 3.64789]
98 [-2.49665, -3.62968, 3.64789]
99 [-2.48403, -3.68161, 3.64789]
0 [-2.0914, -3.7332, 3.74789]
1 [-2.09627, -3.8091, 3.74789]
2 [-2.11081, -3.88375, 3.74789]
3 [-2.13478, -3.95594, 3.74789]
4 [-2.16778, -4.02446, 3.74789]
5 [-2.20927, -4.0882, 3.74789]
6 [-2.25857, -4.14611, 3.74789]
7 [-2.31488, -4.19725, 3.74789]
8 [-2.37726, -4.24076, 3.74789]
9 [-2.44469, -4.27594, 3.74789]
10 [-2.51606, -4.30221, 3.74789]
11 [-2.59021, -4.31913, 3.74789]
12 [-2.66592, -4.32643, 3.74789]
13 [-2.74194, -4.324, 3.74789]
14 [-2.81702, -4.31186, 3.74789]
15 [-2.88993, -4.29022, 3.74789]
16 [-2.95948, -4.25943, 3.74789]
17 [-3.02452, -4.22, 3.74789]
18 [-3.08398, -4.17258, 3.74789]
19 [-3.13689, -4.11795, 3.74789]
20 [-3.18238, -4.057, 3.74789]
21 [-3.21971, -3.99073, 3.74789]
22 [-3.24825, -3.92023, 3.74789]
23 [-3.26754, -3.84666, 3.74789]
24 [-3.27727, -3.77123, 3.74789]
25 [-3.27727, -3.69517, 3.74789]
26 [-3.26754, -3.61974, 3.74789]
27 [-3.24825, -3.54617, 3.74789]
28 [-3.21971, -3.47567, 3.74789]
29 [-3.18238, -3.4094, 3.74789]
30 [-3.13689, -3.34845, 3.74789]
31 [-3.08398, -3.29381, 3.74789]
32 [-3.02452, -3.24639, 3.74789]
33 [-2.95948, -3.20696, 3.74789]
34 [-2.88993, -3.17618, 3.74789]
35 [-2.81702, -3.15454, 3.74789]
36 [-2.74194, -3.1424, 3.74789]
37 [-2.66592, -3.13996, 3.74789]
38 [-2.59021, -3.14727, 3.74789]
39 [-2.51606, -3.16419, 3.74789]
40 [-2.44469, -3.19046, 3.74789]
41 [-2.37726, -3.22564, 3.74789]
42 [-2.31488, -3.26915, 3.74789]
43 [-2.25857, -3.32028, 3.74789]
44 [-2.20927, -3.3782, 3.74789]
45 [-2.16778, -3.44194, 3.74789]
46 [-2.13478, -3.51046, 3.74789]
47 [-2.11081, -3.58264, 3.74789]
48 [-2.09627, -3.6573, 3.74789]
49 [-2.0914, -3.7332, 3.74789]
50 [-2.0914, -3.7332, 3.74789]
51 [-2.11767, -3.87885, 3.74789]
52 [-2.17861, -4.01156, 3.74789]
53 [-2.26948, -4.12334, 3.74789]
54 [-2.38378, -4.20776, 3.74789]
55 [-2.51369, -4.26026, 3.74789]
56 [-2.65064, -4.27844, 3.74789]
57 [-2.78584, -4.26211, 3.74789]
58 [-2.91085, -4.21328, 3.74789]
59 [-3.01813, -4.13595, 3.74789]
60 [-3.10145, -4.03581, 3.74789]
61 [-3.1563, -3.91982, 3.74789]
62 [-3.1801, -3.79575, 3.74789]
63 [-3.17229, -3.67163, 3.74789]
64 [-3.13435, -3.55527, 3.74789]
65 [-3.06961, -3.45372, 3.74789]
66 [-2.98301, -3.3729, 3.74789]
67 [-2.88069, -3.31722, 3.74789]
68 [-2.76961, -3.28934, 3.74789]
69 [-2.65706, -3.29008, 3.74789]
70 [-2.55017, -3.31842, 3.74789]
71 [-2.45547, -3.37161, 3.74789]
72 [-2.3785, -3.44543, 3.74789]
73 [-2.32346, -3.53447, 3.74789]
74 [-2.29301, -3.63257, 3.74789]
75 [-2.28817, -3.7332, 3.74789]
76 [-2.30826, -3.82991, 3.74789]
77 [-2.35105, -3.91676, 3.74789]
78 [-2.41292, -3.98864, 3.74789]
79 [-2.48921, -4.04162, 3.74789]
80 [-2.5745, -4.07312, 3.74789]
81 [-2.663, -4.08205, 3.74789]
82 [-2.74897, -4.06882, 3.74789]
83 [-2.82707, -4.03523, 3.74789]
84 [-2.8927, -3.98433, 3.74789]
85 [-2.94226, -3.92015, 3.74789]
86 [-2.97335, -3.84739, 3.74789]
87 [-2.98488, -3.77109, 3.74789]
88 [-2.97707, -3.69629, 3.74789]
89 [-2.9514, -3.6277, 3.74789]
90 [-2.91042, -3.56938, 3.74789]
91 [-2.85758, -3.52451, 3.74789]
92 [-2.79691, -3.49526, 3.74789]
93 [-2.73274, -3.48262, 3.74789]
94 [-2.66942, -3.48646, 3.74789]
95 [-2.61098, -3.50556, 3.74789]
96 [-2.56091, -3.53775, 3.74789]
97 [-2.52194, -3.58013, 3.74789]
98 [-2.49589, -3.62926, 3.74789]
99 [-2.4836, -3.6815, 3.74789]
0 [-2.06768, -3.7332, 3.84789]
1 [-2.07275, -3.81213, 3.84789]
2 [-2.08787, -3.88977, 3.84789]
3 [-2.11279, -3.96484, 3.84789]
4 [-2.14711, -4.0361, 3.84789]
5 [-2.19026, -4.10239, 3.84789]
6 [-2.24153, -4.16262, 3.84789]
7 [-2.30009, -4.21579, 3.84789]
8 [-2.36496, -4.26104, 3.84789]
9 [-2.43509, -4.29763, 3.84789]
10 [-2.50932, -4.32495, 3.84789]
11 [-2.58643, -4.34255, 3.84789]
12 [-2.66516, -4.35014, 3.84789]
13 [-2.74421, -4.34761, 3.84789]
14 [-2.8223, -4.33498, 3.84789]
15 [-2.89812, -4.31248, 3.84789]
16 [-2.97045, -4.28046, 3.84789]
17 [-3.03809, -4.23946, 3.84789]
18 [-3.09993, -4.19014, 3.84789]
19 [-3.15495, -4.13332, 3.84789]
20 [-3.20226, -4.06994, 3.84789]
