Path centered at: 0.00257658, 0.00257658
-----PARAMETERS-----
n_spiral (max) = 2
8 [-2.46705, -3.39323, 3.19117]
9 [-2.51814, -3.36657, 3.19117]
10 [-2.57222, -3.34667, 3.19117]
11 [-2.62841, -3.33385, 3.19117]
12 [-2.68577, -3.32831, 3.19117]
13 [-2.74337, -3.33016, 3.19117]
14 [-2.80026, -3.33936, 3.19117]
15 [-2.85551, -3.35575, 3.19117]
16 [-2.9082, -3.37908, 3.19117]
17 [-2.95749, -3.40896, 3.19117]
18 [-3.00254, -3.44489, 3.19117]
19 [-3.04263, -3.48628, 3.19117]
20 [-3.0771, -3.53247, 3.19117]
21 [-3.10538, -3.58268, 3.19117]
22 [-3.12701, -3.6361, 3.19117]
23 [-3.14163, -3.69184, 3.19117]
24 [-3.149, -3.749, 3.19117]
25 [-3.149, -3.80663, 3.19117]
26 [-3.14163, -3.86379, 3.19117]
27 [-3.12701, -3.91953, 3.19117]
28 [-3.10538, -3.97295, 3.19117]
29 [-3.0771, -4.02316, 3.19117]
30 [-3.04263, -4.06935, 3.19117]
31 [-3.00254, -4.11074, 3.19117]
32 [-2.95749, -4.14668, 3.19117]
33 [-2.9082, -4.17655, 3.19117]
34 [-2.85551, -4.19988, 3.19117]
35 [-2.80026, -4.21627, 3.19117]
36 [-2.74337, -4.22547, 3.19117]
37 [-2.68577, -4.22732, 3.19117]
38 [-2.62841, -4.22179, 3.19117]
39 [-2.57222, -4.20896, 3.19117]
40 [-2.51814, -4.18906, 3.19117]
41 [-2.46705, -4.1624, 3.19117]
42 [-2.41978, -4.12943, 3.19117]
43 [-2.37712, -4.09069, 3.19117]
44 [-2.33976, -4.04681, 3.19117]
45 [-2.30832, -3.99851, 3.19117]
46 [-2.28332, -3.94659, 3.19117]
47 [-2.26516, -3.89189, 3.19117]
48 [-2.25414, -3.83533, 3.19117]
49 [-2.25045, -3.77782, 3.19117]
50 [-2.27135, -3.88792, 3.19117]
51 [-2.31834, -3.98774, 3.19117]
52 [-2.38764, -4.07132, 3.19117]
53 [-2.4742, -4.13392, 3.19117]
54 [-2.57202, -4.17228, 3.19117]
55 [-2.67458, -4.18478, 3.19117]
56 [-2.77528, -4.17149, 3.19117]
57 [-2.86785, -4.13412, 3.19117]
58 [-2.94673, -4.07584, 3.19117]
59 [-3.00744, -4.00105, 3.19117]
60 [-3.0468, -3.91505, 3.19117]
61 [-3.0631, -3.82366, 3.19117]
62 [-3.05616, -3.73285, 3.19117]
63 [-3.02729, -3.64831, 3.19117]
64 [-2.97915, -3.57514, 3.19117]
65 [-2.91552, -3.51752, 3.19117]
66 [-2.84104, -3.47848, 3.19117]
67 [-2.76086, -3.45972, 3.19117]
68 [-2.68029, -3.46161, 3.19117]
69 [-2.60444, -3.48314, 3.19117]
70 [-2.53791, -3.52211, 3.19117]
71 [-2.48452, -3.57529, 3.19117]
72 [-2.44706, -3.63866, 3.19117]
73 [-2.42718, -3.70772, 3.19117]
74 [-2.42532, -3.77782, 3.19117]
75 [-2.44073, -3.84443, 3.19117]
76 [-2.47158, -3.90349, 3.19117]
77 [-2.51511, -3.95161, 3.19117]
78 [-2.5679, -3.98627, 3.19117]
79 [-2.62605, -4.00597, 3.19117]
80 [-2.68556, -4.01026, 3.19117]
81 [-2.74252, -3.99972, 3.19117]
82 [-2.79339, -3.97589, 3.19117]
83 [-2.83526, -3.9411, 3.19117]
84 [-2.86597, -3.89826, 3.19117]
85 [-2.88421, -3.85068, 3.19117]
86 [-2.88961, -3.80175, 3.19117]
87 [-2.88267, -3.75476, 3.19117]
88 [-2.8647, -3.71268, 3.19117]
89 [-2.83767, -3.67792, 3.19117]
90 [-2.80405, -3.65226, 3.19117]
91 [-2.76659, -3.6367, 3.19117]
92 [-2.7281, -3.63149, 3.19117]
93 [-2.69127, -3.63613, 3.19117]
94 [-2.65848, -3.64945, 3.19117]
95 [-2.63161, -3.66976, 3.19117]
96 [-2.61199, -3.695, 3.19117]
97 [-2.6003, -3.7229, 3.19117]
98 [-2.59655, -3.75121, 3.19117]
99 [-2.60018, -3.77782, 3.19117]
0 [-2.22534, -3.77782, 3.29117]
1 [-2.22923, -3.71709, 3.29117]
2 [-2.24087, -3.65737, 3.29117]
3 [-2.26004, -3.59962, 3.29117]
4 [-2.28644, -3.5448, 3.29117]
5 [-2.31963, -3.4938, 3.29117]
6 [-2.35908, -3.44747, 3.29117]
7 [-2.40412, -3.40656, 3.29117]
8 [-2.45403, -3.37175, 3.29117]
9 [-2.50797, -3.34361, 3.29117]
10 [-2.56508, -3.32259, 3.29117]
11 [-2.6244, -3.30905, 3.29117]
12 [-2.68497, -3.30321, 3.29117]
13 [-2.74578, -3.30516, 3.29117]
14 [-2.80585, -3.31487, 3.29117]
15 [-2.86418, -3.33218, 3.29117]
16 [-2.91982, -3.35681, 3.29117]
17 [-2.97185, -3.38836, 3.29117]
18 [-3.01943, -3.4263, 3.29117]
19 [-3.06176, -3.47, 3.29117]
20 [-3.09815, -3.51877, 3.29117]
21 [-3.12801, -3.57179, 3.29117]
22 [-3.15084, -3.62819, 3.29117]
23 [-3.16628, -3.68704, 3.29117]
24 [-3.17406, -3.74739, 3.29117]
25 [-3.17406, -3.80824, 3.29117]
26 [-3.16628, -3.86859, 3.29117]
27 [-3.15084, -3.92744, 3.29117]
28 [-3.12801, -3.98384, 3.29117]
29 [-3.09815, -4.03686, 3.29117]
30 [-3.06176, -4.08563, 3.29117]
31 [-3.01943, -4.12934, 3.29117]
32 [-2.97185, -4.16727, 3.29117]
33 [-2.91982, -4.19882, 3.29117]
34 [-2.86418, -4.22345, 3.29117]
35 [-2.80585, -4.24076, 3.29117]
36 [-2.74578, -4.25047, 3.29117]
37 [-2.68497, -4.25242, 3.29117]
38 [-2.6244, -4.24658, 3.29117]
39 [-2.56508, -4.23304, 3.29117]
40 [-2.50797, -4.21202, 3.29117]
41 [-2.45403, -4.18388, 3.29117]
42 [-2.40412, -4.14907, 3.29117]
43 [-2.35908, -4.10816, 3.29117]
44 [-2.31963, -4.06183, 3.29117]
45 [-2.28644, -4.01083, 3.29117]
46 [-2.26004, -3.95601, 3.29117]
47 [-2.24087, -3.89826, 3.29117]
48 [-2.22923, -3.83854, 3.29117]
49 [-2.22534, -3.77782, 3.29117]
50 [-2.24752, -3.89404, 3.29117]
51 [-2.29721, -3.99935, 3.29117]
52 [-2.37043, -4.08748, 3.29117]
53 [-2.46182, -4.15342, 3.29117]
54 [-2.56503, -4.19377, 3.29117]
55 [-2.67319, -4.20683, 3.29117]
56 [-2.77933, -4.1927, 3.29117]
57 [-2.87683, -4.1532, 3.29117]
58 [-2.95986, -4.0917, 3.29117]
59 [-3.02369, -4.01286, 3.29117]
60 [-3.06501, -3.92226, 3.29117]
61 [-3.08204, -3.82605, 3.29117]
62 [-3.0746, -3.73052, 3.29117]
63 [-3.0441, -3.64165, 3.29117]
64 [-2.99337, -3.56481, 3.29117]
65 [-2.9264, -3.50436, 3.29117]
66 [-2.8481, -3.46348, 3.29117]
67 [-2.76388, -3.44393, 3.29117]
68 [-2.67931, -3.44606, 3.29117]
69 [-2.59978, -3.46881, 3.29117]
70 [-2.53011, -3.50982, 3.29117]
71 [-2.47427, -3.56566, 3.29117]
72 [-2.43517, -3.63212, 3.29117]
73 [-2.41453, -3.70447, 3.29117]
74 [-2.41276, -3.77782, 3.29117]
75 [-2.42905, -3.84743, 3.29117]
76 [-2.46145, -3.90906, 3.29117]
77 [-2.50706, -3.95918, 3.29117]
78 [-2.56224, -3.99518, 3.29117]
79 [-2.62295, -4.01552, 3.29117]
80 [-2.68496, -4.01978, 3.29117]
81 [-2.74421, -4.0086, 3.29117]
82 [-2.79703, -3.98362, 3.29117]
83 [-2.84039, -3.94729, 3.29117]
84 [-2.87206, -3.90269, 3.29117]
85 [-2.89075, -3.85327, 3.29117]
86 [-2.89609, -3.80256, 3.29117]
87 [-2.88865, -3.75401, 3.29117]
88 [-2.86984, -3.71064, 3.29117]
89 [-2.84174, -3.67497, 3.29117]
90 [-2.80694, -3.64878, 3.29117]
91 [-2.7683, -3.63306, 3.29117]
92 [-2.72876, -3.62804, 3.29117]
93 [-2.69108, -3.63312, 3.29117]
94 [-2.6577, -3.64706, 3.29117]
95 [-2.63053, -3.66806, 3.29117]
96 [-2.61089, -3.69396, 3.29117]
97 [-2.59941, -3.72242, 3.29117]
98 [-2.59607, -3.75108, 3.29117]
99 [-2.60018, -3.77782, 3.29117]
0 [-2.19263, -3.77782, 3.39117]
1 [-2.1968, -3.71291, 3.39117]
2 [-2.20923, -3.64907, 3.39117]
3 [-2.22972, -3.58735, 3.39117]
4 [-2.25794, -3.52875, 3.39117]
5 [-2.29342, -3.47424, 3.39117]
6 [-2.33558, -3.42472, 3.39117]
7 [-2.38373, -3.38099, 3.39117]
8 [-2.43707, -3.34378, 3.39117]
9 [-2.49474, -3.3137, 3.39117]
10 [-2.55577, -3.29124, 3.39117]
11 [-2.61918, -3.27677, 3.39117]
12 [-2.68392, -3.27052, 3.39117]
13 [-2.74892, -3.27261, 3.39117]
14 [-2.81313, -3.28299, 3.39117]
15 [-2.87548, -3.30149, 3.39117]
16 [-2.93495, -3.32782, 3.39117]
17 [-2.99056, -3.36153, 3.39117]
18 [-3.04141, -3.40208, 3.39117]
19 [-3.08666, -3.4488, 3.39117]
20 [-3.12556, -3.50093, 3.39117]
21 [-3.15747, -3.5576, 3.39117]
22 [-3.18188, -3.61788, 3.39117]
23 [-3.19838, -3.68079, 3.39117]
24 [-3.2067, -3.7453, 3.39117]
25 [-3.2067, -3.81033, 3.39117]
26 [-3.19838, -3.87484, 3.39117]
27 [-3.18188, -3.93775, 3.39117]
28 [-3.15747, -3.99803, 3.39117]
29 [-3.12556, -4.0547, 3.39117]
30 [-3.08666, -4.10683, 3.39117]
31 [-3.04141, -4.15355, 3.39117]
32 [-2.99056, -4.1941, 3.39117]
33 [-2.93495, -4.22781, 3.39117]
34 [-2.87548, -4.25414, 3.39117]
35 [-2.81313, -4.27264, 3.39117]
36 [-2.74892, -4.28302, 3.39117]
37 [-2.68392, -4.28511, 3.39117]
38 [-2.61918, -4.27886, 3.39117]
39 [-2.55577, -4.26439, 3.39117]
40 [-2.49474, -4.24193, 3.39117]
41 [-2.43707, -4.21185, 3.39117]
42 [-2.38373, -4.17464, 3.39117]
43 [-2.33558, -4.13091, 3.39117]
44 [-2.29342, -4.08139, 3.39117]
45 [-2.25794, -4.02688, 3.39117]
46 [-2.22972, -3.96828, 3.39117]
47 [-2.20923, -3.90656, 3.39117]
48 [-2.1968, -3.84272, 3.39117]
49 [-2.19263, -3.77782, 3.39117]
50 [-2.21647, -3.90201, 3.39117]
51 [-2.2697, -4.01448, 3.39117]
52 [-2.34802, -4.10852, 3.39117]
53 [-2.44569, -4.17883, 3.39117]
54 [-2.55594, -4.22177, 3.39117]
55 [-2.67139, -4.23556, 3.39117]
56 [-2.7846, -4.22033, 3.39117]
57 [-2.88853, -4.17806, 3.39117]
58 [-2.97695, -4.11237, 3.39117]
59 [-3.04486, -4.02824, 3.39117]
60 [-3.08873, -3.93165, 3.39117]
61 [-3.10669, -3.82917, 3.39117]
62 [-3.09861, -3.72748, 3.39117]
63 [-3.06599, -3.63298, 3.39117]
64 [-3.01189, -3.55135, 3.39117]
65 [-2.94058, -3.48723, 3.39117]
66 [-2.85729, -3.44395, 3.39117]
67 [-2.7678, -3.42337, 3.39117]
68 [-2.67804, -3.42583, 3.39117]
69 [-2.59372, -3.45015, 3.39117]
70 [-2.51994, -3.4938, 3.39117]
71 [-2.46092, -3.55313, 3.39117]
72 [-2.4197, -3.62362, 3.39117]
73 [-2.39806, -3.70024, 3.39117]
74 [-2.39641, -3.77782, 3.39117]
75 [-2.41385, -3.85133, 3.39117]
76 [-2.44827, -3.91631, 3.39117]
77 [-2.49657, -3.96903, 3.39117]
78 [-2.55488, -4.00677, 3.39117]
79 [-2.61891, -4.02796, 3.39117]
80 [-2.68418, -4.03218, 3.39117]
81 [-2.74642, -4.02016, 3.39117]
82 [-2.80176, -3.99368, 3.39117]
83 [-2.84706, -3.95535, 3.39117]
84 [-2.88, -3.90846, 3.39117]
85 [-2.89926, -3.85664, 3.39117]
86 [-2.90452, -3.80363, 3.39117]
87 [-2.89644, -3.75302, 3.39117]
88 [-2.87653, -3.708, 3.39117]
89 [-2.84703, -3.67113, 3.39117]
90 [-2.81069, -3.64424, 3.39117]
91 [-2.77053, -3.62833, 3.39117]
92 [-2.72961, -3.62354, 3.39117]
93 [-2.69083, -3.6292, 3.39117]
94 [-2.65669, -3.64395, 3.39117]
95 [-2.62913, -3.66585, 3.39117]
96 [-2.60946, -3.69262, 3.39117]
97 [-2.59827, -3.72179, 3.39117]
98 [-2.59543, -3.75092, 3.39117]
99 [-2.60018, -3.77782, 3.39117]
0 [-2.16513, -3.77782, 3.49117]
1 [-2.16952, -3.70939, 3.49117]
2 [-2.18262, -3.6421, 3.49117]
3 [-2.20423, -3.57703, 3.49117]
4 [-2.23398, -3.51525, 3.49117]
5 [-2.27138, -3.45779, 3.49117]
6 [-2.31583, -3.40558, 3.49117]
7 [-2.36658, -3.35949, 3.49117]
8 [-2.42281, -3.32026, 3.49117]
9 [-2.4836, -3.28855, 3.49117]
10 [-2.54795, -3.26487, 3.49117]
11 [-2.61479, -3.24961, 3.49117]
12 [-2.68304, -3.24303, 3.49117]
13 [-2.75156, -3.24523, 3.49117]
14 [-2.81925, -3.25617, 3.49117]
15 [-2.88498, -3.27568, 3.49117]
16 [-2.94767, -3.30343, 3.49117]
17 [-3.0063, -3.33897, 3.49117]
18 [-3.05991, -3.38172, 3.49117]
19 [-3.1076, -3.43097, 3.49117]
20 [-3.14861, -3.48592, 3.49117]
21 [-3.18226, -3.54566, 3.49117]
22 [-3.20799, -3.60921, 3.49117]
23 [-3.22538, -3.67553, 3.49117]
24 [-3.23414, -3.74353, 3.49117]
25 [-3.23414, -3.8121, 3.49117]
26 [-3.22538, -3.8801, 3.49117]
27 [-3.20799, -3.94642, 3.49117]
28 [-3.18226, -4.00997, 3.49117]
29 [-3.14861, -4.06971, 3.49117]
30 [-3.1076, -4.12466, 3.49117]
31 [-3.05991, -4.17391, 3.49117]
32 [-3.0063, -4.21666, 3.49117]
33 [-2.94767, -4.2522, 3.49117]
34 [-2.88498, -4.27995, 3.49117]
35 [-2.81925, -4.29946, 3.49117]
36 [-2.75156, -4.3104, 3.49117]
37 [-2.68304, -4.3126, 3.49117]
38 [-2.61479, -4.30602, 3.49117]
39 [-2.54795, -4.29076, 3.49117]
40 [-2.4836, -4.26708, 3.49117]
41 [-2.42281, -4.23537, 3.49117]
42 [-2.36658, -4.19614, 3.49117]
43 [-2.31583, -4.15005, 3.49117]
44 [-2.27138, -4.09784, 3.49117]
45 [-2.23398, -4.04038, 3.49117]
46 [-2.20423, -3.97861, 3.49117]
47 [-2.18262, -3.91354, 3.49117]
48 [-2.16952, -3.84624, 3.49117]
49 [-2.16513, -3.77782, 3.49117]
50 [-2.19036, -3.90872, 3.49117]
51 [-2.24656, -4.0272, 3.49117]
52 [-2.32917, -4.12622, 3.49117]
53 [-2.43214, -4.20019, 3.49117]
54 [-2.54829, -4.24531, 3.49117]
55 [-2.66987, -4.25972, 3.49117]
56 [-2.78903, -4.24357, 3.49117]
57 [-2.89836, -4.19897, 3.49117]
58 [-2.99133, -4.12975, 3.49117]
59 [-3.06266, -4.04117, 3.49117]
60 [-3.10868, -3.93955, 3.49117]
61 [-3.12743, -3.83179, 3.49117]
62 [-3.1188, -3.72493, 3.49117]
63 [-3.08441, -3.62569, 3.49117]
64 [-3.02747, -3.54003, 3.49117]
65 [-2.9525, -3.47282, 3.49117]
66 [-2.86502, -3.42752, 3.49117]
67 [-2.7711, -3.40608, 3.49117]
68 [-2.67697, -3.40881, 3.49117]
69 [-2.58862, -3.43445, 3.49117]
70 [-2.51139, -3.48033, 3.49117]
71 [-2.44969, -3.54258, 3.49117]
72 [-2.40668, -3.61646, 3.49117]
73 [-2.3842, -3.69669, 3.49117]
74 [-2.38266, -3.77782, 3.49117]
75 [-2.40106, -3.85462, 3.49117]
76 [-2.43718, -3.9224, 3.49117]
77 [-2.48774, -3.97731, 3.49117]
78 [-2.54869, -4.01653, 3.49117]
79 [-2.61551, -4.03843, 3.49117]
80 [-2.68353, -4.04261, 3.49117]
81 [-2.74827, -4.02989, 3.49117]
82 [-2.80574, -4.00214, 3.49117]
83 [-2.85267, -3.96214, 3.49117]
84 [-2.88668, -3.91331, 3.49117]
85 [-2.90642, -3.85947, 3.49117]
86 [-2.91162, -3.80453, 3.49117]
87 [-2.90299, -3.7522, 3.49117]
88 [-2.88215, -3.70577, 3.49117]
89 [-2.85148, -3.66789, 3.49117]
90 [-2.81384, -3.64042, 3.49117]
91 [-2.7724, -3.62435, 3.49117]
92 [-2.73034, -3.61976, 3.49117]
93 [-2.69063, -3.62591, 3.49117]
94 [-2.65584, -3.64133, 3.49117]
95 [-2.62795, -3.664, 3.49117]
96 [-2.60826, -3.69149, 3.49117]
97 [-2.5973, -3.72126, 3.49117]
98 [-2.5949, -3.75078, 3.49117]
99 [-2.60018, -3.77782, 3.49117]
0 [-2.13774, -3.77782, 3.59117]
1 [-2.14236, -3.70589, 3.59117]
2 [-2.15613, -3.63515, 3.59117]
3 [-2.17884, -3.56675, 3.59117]
4 [-2.21012, -3.50181, 3.59117]
5 [-2.24943, -3.44141, 3.59117]
6 [-2.29615, -3.38653, 3.59117]
7 [-2.34951, -3.33808, 3.59117]
8 [-2.40862, -3.29684, 3.59117]
9 [-2.47252, -3.26351, 3.59117]
10 [-2.54015, -3.23862, 3.59117]
11 [-2.61042, -3.22258, 3.59117]
12 [-2.68216, -3.21566, 3.59117]
13 [-2.75419, -3.21797, 3.59117]
14 [-2.82534, -3.22947, 3.59117]
15 [-2.89443, -3.24998, 3.59117]
16 [-2.96034, -3.27915, 3.59117]
17 [-3.02197, -3.31651, 3.59117]
18 [-3.07832, -3.36145, 3.59117]
19 [-3.12846, -3.41322, 3.59117]
20 [-3.17156, -3.47098, 3.59117]
21 [-3.20693, -3.53378, 3.59117]
22 [-3.23398, -3.60058, 3.59117]
23 [-3.25226, -3.6703, 3.59117]
24 [-3.26147, -3.74178, 3.59117]
