Path centered at: 0.00280794, 0.00280794
-----PARAMETERS-----
n_spiral (max) = 4
25 [-3.32719, -3.7173, 3.87354]
26 [-3.31702, -3.79622, 3.87354]
27 [-3.29683, -3.87319, 3.87354]
28 [-3.26697, -3.94694, 3.87354]
29 [-3.22793, -4.01627, 3.87354]
30 [-3.18033, -4.08004, 3.87354]
31 [-3.12498, -4.1372, 3.87354]
32 [-3.06277, -4.18681, 3.87354]
33 [-2.99472, -4.22806, 3.87354]
34 [-2.92196, -4.26027, 3.87354]
35 [-2.84568, -4.28291, 3.87354]
36 [-2.76713, -4.29561, 3.87354]
37 [-2.6876, -4.29816, 3.87354]
38 [-2.6084, -4.29052, 3.87354]
39 [-2.53082, -4.27281, 3.87354]
40 [-2.45615, -4.24533, 3.87354]
41 [-2.3856, -4.20853, 3.87354]
42 [-2.32034, -4.16301, 3.87354]
43 [-2.26143, -4.10951, 3.87354]
44 [-2.20985, -4.04892, 3.87354]
45 [-2.16644, -3.98223, 3.87354]
46 [-2.13192, -3.91054, 3.87354]
47 [-2.10685, -3.83503, 3.87354]
48 [-2.09164, -3.75692, 3.87354]
49 [-2.08654, -3.67752, 3.87354]
50 [-2.13983, -3.90227, 3.87354]
51 [-2.27003, -4.08833, 3.87354]
52 [-2.45642, -4.2111, 3.87354]
53 [-2.67113, -4.25566, 3.87354]
54 [-2.88329, -4.21854, 3.87354]
55 [-3.06347, -4.10781, 3.87354]
56 [-3.18775, -3.94153, 3.87354]
57 [-3.24087, -3.7449, 3.87354]
58 [-3.21813, -3.54641, 3.87354]
59 [-3.12558, -3.37376, 3.87354]
60 [-2.97882, -3.24999, 3.87354]
61 [-2.80043, -3.19037, 3.87354]
62 [-2.61653, -3.2006, 3.87354]
63 [-2.45293, -3.27638, 3.87354]
64 [-2.33157, -3.40439, 3.87354]
65 [-2.26752, -3.56455, 3.87354]
66 [-2.26717, -3.73314, 3.87354]
67 [-2.3277, -3.88632, 3.87354]
68 [-2.43787, -4.00344, 3.87354]
69 [-2.58001, -4.0699, 3.87354]
70 [-2.73275, -4.07888, 3.87354]
71 [-2.8743, -4.03197, 3.87354]
72 [-2.98547, -3.93855, 3.87354]
73 [-3.05236, -3.81405, 3.87354]
74 [-3.06799, -3.67752, 3.87354]
75 [-3.03298, -3.54865, 3.87354]
76 [-2.95509, -3.44501, 3.87354]
77 [-2.84768, -3.37962, 3.87354]
78 [-2.72752, -3.35934, 3.87354]
79 [-2.61221, -3.38422, 3.87354]
80 [-2.51757, -3.44793, 3.87354]
81 [-2.45552, -3.53899, 3.87354]
82 [-2.43256, -3.64278, 3.87354]
83 [-2.44917, -3.74384, 3.87354]
84 [-2.50016, -3.82816, 3.87354]
85 [-2.57576, -3.88511, 3.87354]
86 [-2.66338, -3.9088, 3.87354]
87 [-2.74967, -3.89856, 3.87354]
88 [-2.8225, -3.85872, 3.87354]
89 [-2.8727, -3.79754, 3.87354]
90 [-2.89519, -3.7257, 3.87354]
91 [-2.88941, -3.65453, 3.87354]
92 [-2.85905, -3.5942, 3.87354]
93 [-2.81109, -3.55229, 3.87354]
94 [-2.7545, -3.53286, 3.87354]
95 [-2.69861, -3.53612, 3.87354]
96 [-2.65162, -3.55875, 3.87354]
97 [-2.61942, -3.5948, 3.87354]
98 [-2.60484, -3.63687, 3.87354]
99 [-2.6075, -3.67752, 3.87354]
Path size = 700
{[0.177295,0.175839,0.171496,0.164337,0.15448,0.142086,0.127359,0.110541,0.0919082,0.0717659,0.0504453,0.0282962,0.00568247,-0.0170243,-0.0394518,-0.0612314,-0.0820055,-0.101433,-0.119195,-0.135,-0.148589,-0.159737,-0.168262,-0.174025,-0.17693,-0.17693,-0.174025,-0.168262,-0.159737,-0.148588,-0.135,-0.119195,-0.101433,-0.0820055,-0.0612314,-0.0394516,-0.0170243,0.00568271,0.0282962,0.0504453,0.0717659,0.0919082,0.110541,0.12736,0.142086,0.15448,0.164337,0.171496,0.175839,0.177295,0.38025,0.377128,0.367814,0.35246,0.331319,0.304738,0.273153,0.237082,0.197119,0.153919,0.108192,0.0606878,0.0121875,-0.0365129,-0.0846136,-0.131325,-0.17588,-0.217547,-0.255643,-0.28954,-0.318683,-0.342594,-0.360879,-0.373238,-0.379469,-0.379469,-0.373238,-0.360879,-0.342594,-0.318683,-0.28954,-0.255642,-0.217547,-0.17588,-0.131325,-0.0846136,-0.0365126,0.0121877,0.060688,0.108192,0.153919,0.197119,0.237082,0.273153,0.304738,0.331319,0.35246,0.367814,0.377128,0.38025,0.475458,0.471554,0.459908,0.44071,0.414275,0.381038,0.341545,0.296443,0.246474,0.192457,0.135281,0.0758829,0.0152392,-0.045655,-0.105799,-0.164207,-0.219917,-0.272017,-0.319651,-0.362035,-0.398475,-0.428373,-0.451236,-0.46669,-0.474481,-0.474481,-0.46669,-0.451236,-0.428372,-0.398475,-0.362035,-0.31965,-0.272017,-0.219917,-0.164207,-0.105799,-0.0456548,0.0152392,0.0758832,0.135281,0.192457,0.246474,0.296443,0.341545,0.381038,0.414275,0.44071,0.459908,0.471554,0.475458,0.453247,0.403486,0.330172,0.238668,0.135322,0.0270247,-0.0792425,-0.176862,-0.25999,-0.323903,-0.365269,-0.382309,-0.374859,-0.344324,-0.293528,-0.226484,-0.148087,-0.0637643,0.020896,0.100516,0.170267,0.226167,0.265299,0.285963,0.287729,0.271416,0.238978,0.193323,0.138078,0.0773108,0.0152376,-0.0440655,-0.096931,-0.140327,-0.172027,-0.190723,-0.196061,-0.188611,-0.169778,-0.141652,-0.106821,-0.0681558,-0.0285876,0.00910807,0.0425041,0.0696771,0.0893188,0.100791,0.104131,0.0999999,0.508106,0.503934,0.491488,0.470972,0.442722,0.407203,0.364997,0.316799,0.263398,0.205673,0.14457,0.0810935,0.0162857,-0.04879,-0.113064,-0.175482,-0.235018,-0.290696,-0.3416,-0.386895,-0.425837,-0.457788,-0.482221,-0.498736,-0.507062,-0.507062,-0.498736,-0.482221,-0.457787,-0.425837,-0.386895,-0.3416,-0.290696,-0.235018,-0.175482,-0.113064,-0.0487897,0.0162857,0.0810938,0.14457,0.205673,0.263398,0.316799,0.364997,0.407203,0.442722,0.470972,0.491488,0.503934,0.508106,0.484237,0.430951,0.352543,0.254762,0.144402,0.0288286,-0.0845037,-0.188539,-0.277054,-0.345033,-0.388947,-0.406926,-0.398828,-0.366179,-0.312017,-0.240635,-0.157261,-0.0676796,0.022167,0.106569,0.180414,0.239495,0.280749,0.302406,0.304053,0.286595,0.252138,0.203795,0.145426,0.0813463,0.0160165,-0.0462677,-0.101657,-0.146986,-0.179951,-0.199223,-0.204482,-0.196384,-0.176456,-0.146935,-0.110567,-0.07038,-0.0294442,0.00935411,0.0435128,0.0710766,0.0907466,0.101936,0.104764,0.0999999,0.535165,0.530771,0.517662,0.496053,0.466299,0.428888,0.384435,0.33367,0.277425,0.216626,0.152269,0.0854123,0.0171528,-0.0513883,-0.119085,-0.184827,-0.247534,-0.306176,-0.359792,-0.407499,-0.448515,-0.482167,-0.507901,-0.525295,-0.534065,-0.534065,-0.525295,-0.507901,-0.482167,-0.448515,-0.407499,-0.359792,-0.306176,-0.247534,-0.184827,-0.119085,-0.051388,0.017153,0.0854123,0.152269,0.216626,0.277426,0.33367,0.384435,0.428888,0.466299,0.496053,0.517662,0.530771,0.535165,0.509921,0.453715,0.371084,0.268101,0.151927,0.0303237,-0.0888641,-0.198217,-0.291198,-0.362546,-0.40857,-0.427329,-0.418694,-0.384294,-0.32734,-0.252364,-0.164865,-0.0709245,0.0232203,0.111586,0.188823,0.250541,0.293553,0.316035,0.317582,0.299175,0.263046,0.212474,0.151515,0.0846908,0.0166621,-0.0480931,-0.105575,-0.152505,-0.186518,-0.206267,-0.211462,-0.202827,-0.181991,-0.151313,-0.113672,-0.0722234,-0.030154,0.00955796,0.044349,0.0722365,0.0919302,0.102884,0.105288,0.0999999,0.56308,0.558457,0.544664,0.521928,0.490622,0.45126,0.404488,0.351075,0.291897,0.227925,0.160212,0.0898676,0.0180476,-0.0540688,-0.125297,-0.194468,-0.260446,-0.322148,-0.378559,-0.428755,-0.471911,-0.507318,-0.534395,-0.552696,-0.561923,-0.561923,-0.552696,-0.534395,-0.507318,-0.471911,-0.428755,-0.378559,-0.322147,-0.260446,-0.194468,-0.125297,-0.0540686,0.0180478,0.0898676,0.160212,0.227926,0.291897,0.351075,0.404488,0.45126,0.490622,0.521929,0.544665,0.558457,0.56308,0.514927,0.396965,0.227917,0.0330296,-0.159692,-0.323499,-0.436619,-0.485132,-0.464654,-0.380614,-0.247125,-0.0846853,0.0829499,0.232237,0.343149,0.40186,0.402434,0.347343,0.246753,0.116761,-0.0231438,-0.152993,-0.255185,-0.316869,-0.33154,-0.299647,-0.228179,-0.129333,-0.0184913,0.0881414,0.17591,0.233719,0.255417,0.240388,0.193294,0.123059,0.0412991,-0.0395637,-0.108171,-0.15583,-0.177594,-0.17272,-0.144443,-0.0991638,-0.0452116,0.00860524,0.0544081,0.0863998,0.101589,0.0999999,0.598666,0.593751,0.579087,0.554914,0.521629,0.479779,0.430051,0.373262,0.310344,0.24233,0.170337,0.095547,0.0191882,-0.0574858,-0.133216,-0.206758,-0.276906,-0.342507,-0.402484,-0.455852,-0.501735,-0.539379,-0.568167,-0.587626,-0.597436,-0.597436,-0.587626,-0.568167,-0.539379,-0.501735,-0.455852,-0.402483,-0.342507,-0.276906,-0.206758,-0.133215,-0.0574856,0.0191884,0.0955472,0.170337,0.24233,0.310344,0.373262,0.430051,0.479779,0.521629,0.554914,0.579087,0.593751,0.598666,0.547353,0.421868,0.24216,0.0350852,-0.169589,-0.34346,-0.463437,-0.514788,-0.492918,-0.403645,-0.261998,-0.0897532,0.0878842,0.245966,0.363302,0.425298,0.425736,0.367301,0.260817,0.123359,-0.0244398,-0.161478,-0.269193,-0.334074,-0.349333,-0.315529,-0.240112,-0.136,-0.0194299,0.09254,0.18453,0.244945,0.267421,0.251418,0.201931,0.128398,0.0430326,-0.0411639,-0.112366,-0.161587,-0.183798,-0.178369,-0.148808,-0.101886,-0.0463114,0.00878406,0.0553172,0.0874374,0.102251,0.0999999,0.620965,0.615867,0.600656,0.575583,0.541058,0.49765,0.44607,0.387165,0.321904,0.251356,0.176682,0.0991058,0.0199029,-0.0596271,-0.138178,-0.21446,-0.28722,-0.355264,-0.417475,-0.472831,-0.520423,-0.55947,-0.58933,-0.609514,-0.619689,-0.619689,-0.609514,-0.58933,-0.55947,-0.520423,-0.472831,-0.417475,-0.355264,-0.28722,-0.21446,-0.138177,-0.0596268,0.0199029,0.0991061,0.176682,0.251357,0.321904,0.387166,0.44607,0.49765,0.541058,0.575583,0.600656,0.615867,0.620965,0.567671,0.437473,0.251085,0.0363734,-0.175791,-0.355968,-0.480242,-0.533371,-0.510629,-0.418077,-0.271317,-0.0929286,0.0909762,0.254569,0.37593,0.439985,0.440337,0.379807,0.269629,0.127494,-0.0252519,-0.166795,-0.277971,-0.344856,-0.360482,-0.32548,-0.24759,-0.140177,-0.0200179,0.0952964,0.189931,0.25198,0.274943,0.25833,0.207343,0.131744,0.0441191,-0.0421667,-0.114995,-0.165196,-0.187686,-0.181909,-0.151544,-0.103591,-0.0470004,0.00889587,0.055887,0.0880876,0.102665,0.0999999],[0,0.0226719,0.0449717,0.0665329,0.0870016,0.106042,0.123341,0.138614,0.151612,0.162121,0.169967,0.175022,0.177204,0.176475,0.172849,0.166385,0.157189,0.145412,0.131247,0.114928,0.0967205,0.0769253,0.055867,0.0338914,0.0113592,-0.0113592,-0.0338914,-0.055867,-0.0769253,-0.0967205,-0.114928,-0.131247,-0.145412,-0.157189,-0.166385,-0.172849,-0.176475,-0.177204,-0.175022,-0.169967,-0.16212,-0.151612,-0.138614,-0.123341,-0.106042,-0.0870016,-0.0665329,-0.0449715,-0.0226719,0,0,0.0486252,0.0964522,0.142695,0.186595,0.227432,0.264534,0.297292,0.325168,0.347706,0.364534,0.375376,0.380055,0.378493,0.370717,0.356853,0.33713,0.311871,0.281491,0.246489,0.20744,0.164984,0.11982,0.0726881,0.0243626,-0.0243628,-0.0726881,-0.11982,-0.164984,-0.20744,-0.246489,-0.281491,-0.311871,-0.337129,-0.356853,-0.370717,-0.378493,-0.380055,-0.375376,-0.364534,-0.347706,-0.325168,-0.297292,-0.264533,-0.227432,-0.186595,-0.142695,-0.096452,-0.0486252,0,0,0.0608001,0.120602,0.178424,0.233315,0.284376,0.330768,0.371728,0.406584,0.434764,0.455806,0.469363,0.475213,0.473261,0.463537,0.446202,0.42154,0.389957,0.351971,0.308205,0.259379,0.206293,0.149821,0.0908878,0.0304625,-0.0304627,-0.090888,-0.149821,-0.206293,-0.259379,-0.308205,-0.351971,-0.389957,-0.42154,-0.446202,-0.463537,-0.473261,-0.475213,-0.469363,-0.455806,-0.434764,-0.406584,-0.371728,-0.330767,-0.284376,-0.233315,-0.178423,-0.120602,-0.0608001,0,-0.116374,-0.221819,-0.310052,-0.376082,-0.416479,-0.429553,-0.415403,-0.375851,-0.314273,-0.235329,-0.14462,-0.0482965,0.0473561,0.136328,0.21326,0.273772,0.314701,0.334265,0.332127,0.309355,0.268298,0.212385,0.145849,0.0734227,0,-0.0696878,-0.131379,-0.181543,-0.217577,-0.237938,-0.242195,-0.230999,-0.205989,-0.169626,-0.124985,-0.0755126,-0.0247681,0.0238271,0.0672197,0.102916,0.129124,0.144839,0.149862,0.144769,0.130814,0.109793,0.0838759,0.0554104,0.0267365,0,0,0.064975,0.128883,0.190675,0.249336,0.303903,0.35348,0.397253,0.434503,0.464618,0.487105,0.501593,0.507845,0.505758,0.495366,0.476841,0.450486,0.416734,0.376139,0.329369,0.277189,0.220459,0.160108,0.0971286,0.0325544,-0.0325544,-0.0971289,-0.160108,-0.220459,-0.277189,-0.329368,-0.376139,-0.416734,-0.450486,-0.476841,-0.495366,-0.505758,-0.507845,-0.501593,-0.487105,-0.464618,-0.434503,-0.397253,-0.35348,-0.303903,-0.249336,-0.190675,-0.128883,-0.064975,0,-0.124331,-0.236918,-0.331061,-0.401442,-0.444424,-0.458227,-0.442983,-0.400665,-0.334901,-0.250681,-0.153995,-0.0514064,0.050384,0.144981,0.226694,0.290878,0.334198,0.35479,0.352329,0.327985,0.284286,0.2249,0.154343,0.0776446,0,-0.073585,-0.138614,-0.191376,-0.229154,-0.250358,-0.254577,-0.242544,-0.216033,-0.177675,-0.130742,-0.0788779,-0.0258322,0.0248091,0.069864,0.106754,0.133652,0.149565,0.154351,0.148679,0.133919,0.111999,0.0852168,0.0560396,0.0268989,0,0,0.0684354,0.135747,0.20083,0.262614,0.320087,0.372305,0.418408,0.457642,0.489361,0.513045,0.528305,0.534889,0.532691,0.521747,0.502235,0.474476,0.438927,0.39617,0.346909,0.291951,0.232199,0.168635,0.102301,0.0342879,-0.0342882,-0.102301,-0.168635,-0.232199,-0.291951,-0.346909,-0.39617,-0.438927,-0.474477,-0.502235,-0.521747,-0.532692,-0.534889,-0.528305,-0.513045,-0.489361,-0.457642,-0.418408,-0.372305,-0.320087,-0.262614,-0.200829,-0.135747,-0.0684352,0,-0.130926,-0.249432,-0.348472,-0.422461,-0.467585,-0.481992,-0.465841,-0.421232,-0.351997,-0.263405,-0.161764,-0.0539837,0.0528936,0.152153,0.237827,0.305055,0.350357,0.371801,0.369072,0.343425,0.297537,0.235273,0.161382,0.0811439,0,-0.0768151,-0.144611,-0.199527,-0.23875,-0.260652,-0.264839,-0.252113,-0.224357,-0.184347,-0.135514,-0.0816669,-0.0267138,0.0256231,0.0720553,0.109935,0.137405,0.153482,0.158073,0.151919,0.136492,0.113827,0.086328,0.056561,0.0270333,0,0,0.072005,0.142828,0.211305,0.276313,0.336784,0.391725,0.440234,0.481514,0.514888,0.539807,0.555862,0.562791,0.560478,0.548962,0.528433,0.499226,0.461823,0.416836,0.365005,0.30718,0.244311,0.177431,0.107637,0.0360765,-0.0360768,-0.107638,-0.177431,-0.244311,-0.30718,-0.365004,-0.416836,-0.461823,-0.499226,-0.528433,-0.548962,-0.560478,-0.562791,-0.555862,-0.539807,-0.514888,-0.481514,-0.440233,-0.391725,-0.336784,-0.276313,-0.211305,-0.142828,-0.072005,0,-0.203874,-0.372775,-0.48435,-0.524996,-0.491479,-0.391044,-0.240034,-0.0612862,0.119303,0.276532,0.389406,0.443936,0.434838,0.365947,0.249313,0.10318,-0.0508392,-0.190953,-0.298273,-0.359355,-0.367859,-0.325127,-0.239635,-0.125458,0,0.118639,0.214275,0.274846,0.293913,0.271272,0.212639,0.128488,0.0322669,-0.0617213,-0.140436,-0.19391,-0.216497,-0.207399,-0.170451,-0.113217,-0.0455983,0.0218196,0.0794079,0.119869,0.139147,0.136776,0.115623,0.0811348,0.0402219,0,0,0.0765557,0.151854,0.22466,0.293776,0.358068,0.416481,0.468056,0.511945,0.547428,0.573922,0.590992,0.598358,0.5959,0.583656,0.561829,0.530777,0.491009,0.443179,0.388072,0.326593,0.259751,0.188644,0.11444,0.0383565,-0.0383568,-0.11444,-0.188645,-0.259751,-0.326593,-0.388072,-0.443179,-0.491009,-0.530777,-0.561829,-0.583656,-0.595899,-0.598358,-0.590992,-0.573922,-0.547427,-0.511945,-0.468056,-0.416481,-0.358068,-0.293776,-0.224659,-0.151854,-0.0765555,0,-0.216712,-0.396161,-0.514617,-0.55767,-0.521939,-0.415173,-0.254777,-0.0650327,0.126559,0.293265,0.412842,0.470502,0.460705,0.38758,0.263955,0.109198,-0.0537827,-0.201925,-0.315273,-0.379661,-0.388458,-0.343158,-0.252789,-0.13227,0,0.124927,0.225481,0.289013,0.308829,0.284809,0.223058,0.13466,0.0337832,-0.0645533,-0.146711,-0.202323,-0.225585,-0.215789,-0.177061,-0.1174,-0.0471914,0.0225332,0.0818081,0.123159,0.142532,0.139617,0.117555,0.0821092,0.040484,0,0,0.0794072,0.157511,0.233028,0.304718,0.371406,0.431994,0.48549,0.531014,0.567818,0.595299,0.613005,0.620646,0.618096,0.605396,0.582756,0.550547,0.509298,0.459687,0.402527,0.338758,0.269427,0.195671,0.118703,0.0397854,-0.0397854,-0.118703,-0.195671,-0.269427,-0.338758,-0.402527,-0.459687,-0.509298,-0.550547,-0.582756,-0.605396,-0.618096,-0.620646,-0.613005,-0.595299,-0.567818,-0.531014,-0.48549,-0.431994,-0.371406,-0.304718,-0.233027,-0.157511,-0.079407,0,-0.224757,-0.410815,-0.533583,-0.578145,-0.541026,-0.430293,-0.264016,-0.0673804,0.131107,0.303751,0.427528,0.487149,0.476914,0.401136,0.27313,0.112969,-0.0556273,-0.208801,-0.325926,-0.392386,-0.401366,-0.354458,-0.261032,-0.136538,0,0.128867,0.232502,0.297891,0.318176,0.293293,0.229587,0.138527,0.0347335,-0.0663278,-0.150643,-0.207595,-0.23128,-0.221046,-0.181203,-0.120022,-0.0481896,0.0229805,0.083312,0.125221,0.144652,0.141398,0.118766,0.0827198,0.040648,0],[1.80046,1.80046,1.80046,1.80046,1.80046,1.80046,1.80046,1.80046,1.80046,1.80046,1.80046,1.80046,1.80046,1.80046,1.80046,1.80046,1.80046,1.80046,1.80046,1.80046,1.80046,1.80046,1.80046,1.80046,1.80046,1.80046,1.80046,1.80046,1.80046,1.80046,1.80046,1.80046,1.80046,1.80046,1.80046,1.80046,1.80046,1.80046,1.80046,1.80046,1.80046,1.80046,1.80046,1.80046,1.80046,1.80046,1.80046,1.80046,1.80046,1.80046,1.70046,1.70046,1.70046,1.70046,1.70046,1.70046,1.70046,1.70046,1.70046,1.70046,1.70046,1.70046,1.70046,1.70046,1.70046,1.70046,1.70046,1.70046,1.70046,1.70046,1.70046,1.70046,1.70046,1.70046,1.70046,1.70046,1.70046,1.70046,1.70046,1.70046,1.70046,1.70046,1.70046,1.70046,1.70046,1.70046,1.70046,1.70046,1.70046,1.70046,1.70046,1.70046,1.70046,1.70046,1.70046,1.70046,1.70046,1.70046,1.70046,1.70046,1.60046,1.60046,1.60046,1.60046,1.60046,1.60046,1.60046,1.60046,1.60046,1.60046,1.60046,1.60046,1.60046,1.60046,1.60046,1.60046,1.60046,1.60046,1.60046,1.60046,1.60046,1.60046,1.60046,1.60046,1.60046,1.60046,1.60046,1.60046,1.60046,1.60046,1.60046,1.60046,1.60046,1.60046,1.60046,1.60046,1.60046,1.60046,1.60046,1.60046,1.60046,1.60046,1.60046,1.60046,1.60046,1.60046,1.60046,1.60046,1.60046,1.60046,1.60046,1.60046,1.60046,1.60046,1.60046,1.60046,1.60046,1.60046,1.60046,1.60046,1.60046,1.60046,1.60046,1.60046,1.60046,1.60046,1.60046,1.60046,1.60046,1.60046,1.60046,1.60046,1.60046,1.60046,1.60046,1.60046,1.60046,1.60046,1.60046,1.60046,1.60046,1.60046,1.60046,1.60046,1.60046,1.60046,1.60046,1.60046,1.60046,1.60046,1.60046,1.60046,1.60046,1.60046,1.60046,1.60046,1.60046,1.60046,1.60046,1.60046,1.50046,1.50046,1.50046,1.50046,1.50046,1.50046,1.50046,1.50046,1.50046,1.50046,1.50046,1.50046,1.50046,1.50046,1.50046,1.50046,1.50046,1.50046,1.50046,1.50046,1.50046,1.50046,1.50046,1.50046,1.50046,1.50046,1.50046,1.50046,1.50046,1.50046,1.50046,1.50046,1.50046,1.50046,1.50046,1.50046,1.50046,1.50046,1.50046,1.50046,1.50046,1.50046,1.50046,1.50046,1.50046,1.50046,1.50046,1.50046,1.50046,1.50046,1.50046,1.50046,1.50046,1.50046,1.50046,1.50046,1.50046,1.50046,1.50046,1.50046,1.50046,1.50046,1.50046,1.50046,1.50046,1.50046,1.50046,1.50046,1.50046,1.50046,1.50046,1.50046,1.50046,1.50046,1.50046,1.50046,1.50046,1.50046,1.50046,1.50046,1.50046,1.50046,1.50046,1.50046,1.50046,1.50046,1.50046,1.50046,1.50046,1.50046,1.50046,1.50046,1.50046,1.50046,1.50046,1.50046,1.50046,1.50046,1.50046,1.50046,1.40046,1.40046,1.40046,1.40046,1.40046,1.40046,1.40046,1.40046,1.40046,1.40046,1.40046,1.40046,1.40046,1.40046,1.40046,1.40046,1.40046,1.40046,1.40046,1.40046,1.40046,1.40046,1.40046,1.40046,1.40046,1.40046,1.40046,1.40046,1.40046,1.40046,1.40046,1.40046,1.40046,1.40046,1.40046,1.40046,1.40046,1.40046,1.40046,1.40046,1.40046,1.40046,1.40046,1.40046,1.40046,1.40046,1.40046,1.40046,1.40046,1.40046,1.40046,1.40046,1.40046,1.40046,1.40046,1.40046,1.40046,1.40046,1.40046,1.40046,1.40046,1.40046,1.40046,1.40046,1.40046,1.40046,1.40046,1.40046,1.40046,1.40046,1.40046,1.40046,1.40046,1.40046,1.40046,1.40046,1.40046,1.40046,1.40046,1.40046,1.40046,1.40046,1.40046,1.40046,1.40046,1.40046,1.40046,1.40046,1.40046,1.40046,1.40046,1.40046,1.40046,1.40046,1.40046,1.40046,1.40046,1.40046,1.40046,1.40046,1.30046,1.30046,1.30046,1.30046,1.30046,1.30046,1.30046,1.30046,1.30046,1.30046,1.30046,1.30046,1.30046,1.30046,1.30046,1.30046,1.30046,1.30046,1.30046,1.30046,1.30046,1.30046,1.30046,1.30046,1.30046,1.30046,1.30046,1.30046,1.30046,1.30046,1.30046,1.30046,1.30046,1.30046,1.30046,1.30046,1.30046,1.30046,1.30046,1.30046,1.30046,1.30046,1.30046,1.30046,1.30046,1.30046,1.30046,1.30046,1.30046,1.30046,1.30046,1.30046,1.30046,1.30046,1.30046,1.30046,1.30046,1.30046,1.30046,1.30046,1.30046,1.30046,1.30046,1.30046,1.30046,1.30046,1.30046,1.30046,1.30046,1.30046,1.30046,1.30046,1.30046,1.30046,1.30046,1.30046,1.30046,1.30046,1.30046,1.30046,1.30046,1.30046,1.30046,1.30046,1.30046,1.30046,1.30046,1.30046,1.30046,1.30046,1.30046,1.30046,1.30046,1.30046,1.30046,1.30046,1.30046,1.30046,1.30046,1.30046,1.20046,1.20046,1.20046,1.20046,1.20046,1.20046,1.20046,1.20046,1.20046,1.20046,1.20046,1.20046,1.20046,1.20046,1.20046,1.20046,1.20046,1.20046,1.20046,1.20046,1.20046,1.20046,1.20046,1.20046,1.20046,1.20046,1.20046,1.20046,1.20046,1.20046,1.20046,1.20046,1.20046,1.20046,1.20046,1.20046,1.20046,1.20046,1.20046,1.20046,1.20046,1.20046,1.20046,1.20046,1.20046,1.20046,1.20046,1.20046,1.20046,1.20046,1.20046,1.20046,1.20046,1.20046,1.20046,1.20046,1.20046,1.20046,1.20046,1.20046,1.20046,1.20046,1.20046,1.20046,1.20046,1.20046,1.20046,1.20046,1.20046,1.20046,1.20046,1.20046,1.20046,1.20046,1.20046,1.20046,1.20046,1.20046,1.20046,1.20046,1.20046,1.20046,1.20046,1.20046,1.20046,1.20046,1.20046,1.20046,1.20046,1.20046,1.20046,1.20046,1.20046,1.20046,1.20046,1.20046,1.20046,1.20046,1.20046,1.20046,1.10046,1.10046,1.10046,1.10046,1.10046,1.10046,1.10046,1.10046,1.10046,1.10046,1.10046,1.10046,1.10046,1.10046,1.10046,1.10046,1.10046,1.10046,1.10046,1.10046,1.10046,1.10046,1.10046,1.10046,1.10046,1.10046,1.10046,1.10046,1.10046,1.10046,1.10046,1.10046,1.10046,1.10046,1.10046,1.10046,1.10046,1.10046,1.10046,1.10046,1.10046,1.10046,1.10046,1.10046,1.10046,1.10046,1.10046,1.10046,1.10046,1.10046,1.10046,1.10046,1.10046,1.10046,1.10046,1.10046,1.10046,1.10046,1.10046,1.10046,1.10046,1.10046,1.10046,1.10046,1.10046,1.10046,1.10046,1.10046,1.10046,1.10046,1.10046,1.10046,1.10046,1.10046,1.10046,1.10046,1.10046,1.10046,1.10046,1.10046,1.10046,1.10046,1.10046,1.10046,1.10046,1.10046,1.10046,1.10046,1.10046,1.10046,1.10046,1.10046,1.10046,1.10046,1.10046,1.10046,1.10046,1.10046,1.10046,1.10046]}
