xte,waypoint_idx
0.0317426,156
0.0391778,156
0.0534021,156
0.0561214,157
0.0602351,157
0.0580811,157
0.0672833,157
0.0635812,157
0.0704915,157
0.0572209,158
0.0507413,158
0.0452874,158
0.040459,158
0.0338946,158
0.0329881,158
0.0291841,158
0.025288,158
0.0162288,159
0.017264,159
0.0143195,159
0.0115092,159
0.00832967,160
0.00562049,160
0.023252,160
0.0361667,160
0.052457,161
0.0776825,161
0.0861815,161
0.089276,162
0.0839625,162
0.0852001,162
0.0801254,162
0.0731972,162
0.0655394,162
0.0501787,162
0.0427909,162
0.0270751,163
0.00489954,163
0.010254,163
0.0248132,163
0.0317801,163
0.0339449,163
0.037726,163
0.0455064,163
0.0428708,164
0.0404674,164
0.0347388,164
0.0240366,165
0.00710034,165
0.00666006,165
0.0182165,166
0.0301263,166
0.0386662,166
0.0434915,167
0.0445965,167
0.0586275,167
0.0618583,168
0.056387,168
0.0560111,168
0.0458846,168
0.046153,168
0.0352562,169
0.0346439,169
0.0231342,169
0.0246426,169
0.0186498,169
0.01416,169
0.00830493,169
0.00572856,170
0.00600532,170
0.000549491,170
0.00299143,170
0.00240578,171
0.00361582,171
0.0152887,171
0.0145464,171
0.0219937,172
0.0223335,172
0.0232841,172
0.017926,173
0.0162803,173
0.0195669,173
0.0168117,173
0.0143998,174
0.00893262,174
0.011399,174
0.0120131,174
0.00784536,174
0.0078602,175
0.00228197,175
0.00468286,175
0.00913692,175
0.00427304,176
0.00621944,176
0.0105072,176
0.00854749,176
0.01189,176
0.0145909,176
0.00612654,177
0.00486306,177
0.00623821,177
0.00921882,177
0.0126491,178
0.011045,178
0.00891326,178
0.00694021,178
0.0118156,178
0.0256753,178
0.0346229,179
0.0344045,179
0.0290703,179
0.0264239,179
0.0209281,180
0.023526,180
0.0157737,180
0.0108954,181
0.0119235,181
0.0132823,181
0.0143283,182
0.00932031,182
0.00333717,182
0.00277708,183
0.00379284,183
0.00616565,183
0.0021155,184
0.00195376,184
0.00428665,184
0.007619,184
0.00796483,184
0.012308,185
0.0204691,185
0.0160868,185
0.0243765,186
0.0294253,186
0.0333628,186
0.0278188,186
0.0213118,187
0.013247,187
0.0138265,187
0.0138863,188
0.0159461,188
0.0169791,188
0.0211434,189
0.0228564,189
0.025289,189
0.0257401,190
0.0308671,190
0.0370517,190
0.042295,190
0.0449692,191
0.04753,191
0.0432403,191
0.0506797,191
0.0457799,192
0.0505869,192
0.0463424,192
0.0426169,193
0.0395259,193
0.0408381,194
0.0421184,194
0.0516918,195
0.113364,1
0.0919659,3
0.068835,4
0.0512139,5
0.0459005,5
0.0541581,6
0.0660991,7
0.0686701,8
0.0686669,8
0.0607042,9
0.0466084,9
0.0384636,10
0.0326097,10
0.0421622,11
0.0587032,10
0.0803286,11
0.0897818,11
0.0986695,11
0.108925,12
0.11622,12
0.113083,14
0.107218,15
0.0966619,16
0.077719,17
0.0648406,19
0.051036,20
0.0401856,21
0.034443,21
0.0379985,22
0.0441943,23
0.0425773,24
0.0423097,24
0.0366738,25
0.033569,26
0.0321444,26
0.031438,27
0.0353558,28
0.0374005,29
0.0441834,30
0.0480113,31
0.0497714,32
0.047188,33
0.035202,35
0.0287347,36
0.0211462,37
0.0272011,39
0.0372267,40
0.0524694,41
0.0567145,41
0.063763,42
0.0673332,43
0.0589529,43
0.0465664,44
0.0341849,44
0.0159178,44
0.00520492,45
0.00881498,45
0.024416,45
0.0324359,46
0.0433949,47
0.0416153,47
0.0434247,48
0.0486682,49
0.0672062,49
0.0953819,49
0.124574,49
0.15584,49
0.162927,49
0.152374,51
0.145837,51
0.116783,51
0.0869324,51
0.0685759,51
0.0905158,51
0.110293,51
0.130693,51
0.134209,51
0.135762,51
0.127694,51
0.120328,51
0.1059,50
0.0912335,51
0.081461,50
0.0748555,50
0.0559955,50
0.049603,50
0.04586,50
0.0554319,50
0.0657813,50
0.0703624,50
0.0855701,50
0.103438,50
0.116581,50
0.128053,50
0.132607,50
0.139209,50
0.127088,51
0.126052,51
0.117536,52
0.10896,53
0.0977208,53
0.0929685,54
0.0842779,54
0.0872424,55
0.0854255,56
0.0973855,56
0.104561,56
0.11387,57
0.112726,57
0.111186,57
0.109704,58
0.109334,58
0.109462,58
0.108478,58
0.113532,58
0.109635,58
0.110351,58
0.109356,58
0.107036,58
0.106232,58
0.0972719,58
0.0884419,59
0.0768695,59
0.0803067,59
0.0823743,59
0.0874913,59
0.0833768,59
0.0887289,59
0.0894862,60
0.0930203,60
0.0971859,60
0.088319,61
0.0814544,62
0.0735096,62
0.0704408,63
0.0657422,63
0.0749123,63
0.0840084,66
0.0969522,66
0.1086,66
0.11878,66
0.121636,67
0.117956,67
0.116567,67
0.112746,68
0.109202,68
0.110627,68
0.101174,68
0.0956323,68
0.085659,68
0.0733007,68
0.0604298,68
0.0533513,68
0.0479377,68
0.0529897,68
0.0551109,68
0.0666461,69
0.0735705,69
0.0765943,69
0.0779275,70
0.0773732,70
0.0718387,71
0.0597798,72
0.0408926,72
0.0230826,73
0.00674059,73
0.0252549,74
0.0451472,75
0.0652308,75
0.0731201,76
0.0810877,76
0.0810375,77
0.0889896,77
0.0860959,78
0.0861488,78
0.0834971,78
0.0835782,78
0.0766405,78
0.0696468,78
0.0561961,78
0.0445939,78
0.0420029,78
0.0378869,78
0.0326905,79
0.0327851,79
0.031204,79
0.0278083,80
0.0251604,80
0.0254839,80
0.0227538,81
0.018671,81
0.0308714,82
0.0342345,83
0.0455678,83
0.0445336,84
0.0601875,84
0.0628599,85
0.059301,85
0.0663626,85
0.0626558,86
0.0610399,86
0.0713431,86
0.0704731,87
0.0700679,87
0.0706826,87
0.0714788,87
0.0613832,87
0.0624881,87
0.0535804,87
0.0571212,88
0.051073,88
0.05685,88
0.0498872,88
0.0544358,88
0.0559036,88
0.055335,88
0.0475325,88
0.0398502,89
0.0309704,89
0.0380923,89
0.0410896,90
0.0507539,90
0.050455,90
0.0557588,91
0.0503966,91
0.047668,92
0.0403395,92
0.0492789,93
0.0513709,94
0.0654453,94
0.0713874,94
0.0837277,95
0.0828492,95
0.08449,96
0.0809893,96
0.0879975,97
0.0928385,97
0.092907,97
0.0969463,97
0.0915368,97
0.0880426,98
0.0980959,98
0.10235,98
0.0849739,98
0.0249499,100
0.0798278,100
0.0372992,100
0.0489257,100
0.0775381,100
0.102416,101
0.112712,101
0.108281,101
0.107283,102
0.0976242,102
