Path centered at: 0.00268751, 0.00268751
-----PARAMETERS-----
n_spiral (max) = 2
8 [-2.40378, -3.30672, 3.32903]
9 [-2.46044, -3.27716, 3.32903]
10 [-2.52042, -3.25509, 3.32903]
11 [-2.58272, -3.24087, 3.32903]
12 [-2.64634, -3.23473, 3.32903]
13 [-2.71022, -3.23678, 3.32903]
14 [-2.77331, -3.24698, 3.32903]
15 [-2.83458, -3.26516, 3.32903]
16 [-2.89302, -3.29103, 3.32903]
17 [-2.94767, -3.32417, 3.32903]
18 [-2.99764, -3.36401, 3.32903]
19 [-3.0421, -3.40992, 3.32903]
20 [-3.08033, -3.46114, 3.32903]
21 [-3.11169, -3.51683, 3.32903]
22 [-3.13567, -3.57607, 3.32903]
23 [-3.15188, -3.63789, 3.32903]
24 [-3.16006, -3.70127, 3.32903]
25 [-3.16006, -3.76518, 3.32903]
26 [-3.15188, -3.82857, 3.32903]
27 [-3.13567, -3.89039, 3.32903]
28 [-3.11169, -3.94963, 3.32903]
29 [-3.08033, -4.00532, 3.32903]
30 [-3.0421, -4.05654, 3.32903]
31 [-2.99764, -4.10245, 3.32903]
32 [-2.94767, -4.14229, 3.32903]
33 [-2.89302, -4.17543, 3.32903]
34 [-2.83458, -4.20129, 3.32903]
35 [-2.77331, -4.21948, 3.32903]
36 [-2.71022, -4.22968, 3.32903]
37 [-2.64634, -4.23173, 3.32903]
38 [-2.58272, -4.22559, 3.32903]
39 [-2.52042, -4.21137, 3.32903]
40 [-2.46044, -4.1893, 3.32903]
41 [-2.40378, -4.15974, 3.32903]
42 [-2.35136, -4.12317, 3.32903]
43 [-2.30405, -4.0802, 3.32903]
44 [-2.26262, -4.03154, 3.32903]
45 [-2.22775, -3.97798, 3.32903]
46 [-2.20002, -3.9204, 3.32903]
47 [-2.17988, -3.85974, 3.32903]
48 [-2.16767, -3.79701, 3.32903]
49 [-2.16357, -3.73323, 3.32903]
50 [-2.18697, -3.85528, 3.32903]
51 [-2.23924, -3.96582, 3.32903]
52 [-2.31619, -4.05827, 3.32903]
53 [-2.41217, -4.12741, 3.32903]
54 [-2.52052, -4.16965, 3.32903]
55 [-2.63401, -4.18324, 3.32903]
56 [-2.74532, -4.16831, 3.32903]
57 [-2.84752, -4.12679, 3.32903]
58 [-2.93449, -4.06222, 3.32903]
59 [-3.00131, -3.97951, 3.32903]
60 [-3.04449, -3.88454, 3.32903]
61 [-3.0622, -3.78375, 3.32903]
62 [-3.05429, -3.68371, 3.32903]
63 [-3.02225, -3.59073, 3.32903]
64 [-2.96905, -3.51038, 3.32903]
65 [-2.89891, -3.44725, 3.32903]
66 [-2.81696, -3.40462, 3.32903]
67 [-2.72888, -3.38432, 3.32903]
68 [-2.64052, -3.38669, 3.32903]
69 [-2.55749, -3.41058, 3.32903]
70 [-2.48482, -3.45352, 3.32903]
71 [-2.42665, -3.51191, 3.32903]
72 [-2.386, -3.58132, 3.32903]
73 [-2.36463, -3.65679, 3.32903]
74 [-2.36295, -3.73323, 3.32903]
75 [-2.38008, -3.8057, 3.32903]
76 [-2.41396, -3.86977, 3.32903]
77 [-2.46153, -3.92179, 3.32903]
78 [-2.519, -3.95907, 3.32903]
79 [-2.58214, -3.98003, 3.32903]
80 [-2.64653, -3.98426, 3.32903]
81 [-2.70796, -3.97247, 3.32903]
82 [-2.76263, -3.94639, 3.32903]
83 [-2.8074, -3.9086, 3.32903]
84 [-2.84001, -3.86232, 3.32903]
85 [-2.85911, -3.81114, 3.32903]
86 [-2.8644, -3.75876, 3.32903]
87 [-2.85648, -3.7087, 3.32903]
88 [-2.83687, -3.66412, 3.32903]
89 [-2.80775, -3.62757, 3.32903]
90 [-2.77182, -3.60087, 3.32903]
91 [-2.73207, -3.58502, 3.32903]
92 [-2.69152, -3.58016, 3.32903]
93 [-2.65304, -3.58567, 3.32903]
94 [-2.6191, -3.6002, 3.32903]
95 [-2.59165, -3.62186, 3.32903]
96 [-2.57199, -3.6484, 3.32903]
97 [-2.56072, -3.67737, 3.32903]
98 [-2.55774, -3.70638, 3.32903]
99 [-2.56233, -3.73323, 3.32903]
0 [-2.13669, -3.73323, 3.42903]
1 [-2.141, -3.66601, 3.42903]
2 [-2.15388, -3.5999, 3.42903]
3 [-2.1751, -3.53598, 3.42903]
4 [-2.20433, -3.47529, 3.42903]
5 [-2.24107, -3.41884, 3.42903]
6 [-2.28473, -3.36755, 3.42903]
7 [-2.3346, -3.32227, 3.42903]
8 [-2.38984, -3.28374, 3.42903]
9 [-2.44956, -3.25258, 3.42903]
10 [-2.51277, -3.22932, 3.42903]
11 [-2.57843, -3.21433, 3.42903]
12 [-2.64548, -3.20786, 3.42903]
13 [-2.7128, -3.21002, 3.42903]
14 [-2.77929, -3.22077, 3.42903]
15 [-2.84386, -3.23994, 3.42903]
16 [-2.90545, -3.2672, 3.42903]
17 [-2.96305, -3.30212, 3.42903]
18 [-3.01571, -3.34411, 3.42903]
19 [-3.06257, -3.3925, 3.42903]
20 [-3.10286, -3.44648, 3.42903]
21 [-3.13591, -3.50516, 3.42903]
22 [-3.16118, -3.5676, 3.42903]
23 [-3.17827, -3.63275, 3.42903]
24 [-3.18688, -3.69955, 3.42903]
25 [-3.18688, -3.76691, 3.42903]
26 [-3.17827, -3.83371, 3.42903]
27 [-3.16118, -3.89886, 3.42903]
28 [-3.13591, -3.96129, 3.42903]
29 [-3.10286, -4.01998, 3.42903]
30 [-3.06257, -4.07396, 3.42903]
31 [-3.01571, -4.12235, 3.42903]
32 [-2.96305, -4.16434, 3.42903]
33 [-2.90545, -4.19926, 3.42903]
34 [-2.84386, -4.22652, 3.42903]
35 [-2.77929, -4.24569, 3.42903]
36 [-2.7128, -4.25644, 3.42903]
37 [-2.64548, -4.2586, 3.42903]
38 [-2.57843, -4.25213, 3.42903]
39 [-2.51277, -4.23714, 3.42903]
40 [-2.44956, -4.21388, 3.42903]
41 [-2.38984, -4.18272, 3.42903]
42 [-2.3346, -4.14419, 3.42903]
43 [-2.28473, -4.09891, 3.42903]
44 [-2.24107, -4.04762, 3.42903]
45 [-2.20433, -3.99117, 3.42903]
46 [-2.1751, -3.93048, 3.42903]
47 [-2.15388, -3.86656, 3.42903]
48 [-2.141, -3.80045, 3.42903]
49 [-2.13669, -3.73323, 3.42903]
50 [-2.16145, -3.86183, 3.42903]
51 [-2.21663, -3.97826, 3.42903]
52 [-2.29777, -4.07557, 3.42903]
53 [-2.39892, -4.14829, 3.42903]
54 [-2.51305, -4.19266, 3.42903]
55 [-2.63253, -4.20685, 3.42903]
56 [-2.74965, -4.19102, 3.42903]
57 [-2.85714, -4.14722, 3.42903]
58 [-2.94854, -4.07921, 3.42903]
59 [-3.01871, -3.99215, 3.42903]
60 [-3.06399, -3.89226, 3.42903]
61 [-3.08247, -3.78631, 3.42903]
62 [-3.07402, -3.68122, 3.42903]
63 [-3.04024, -3.5836, 3.42903]
64 [-2.98427, -3.49932, 3.42903]
65 [-2.91056, -3.43317, 3.42903]
66 [-2.82451, -3.38856, 3.42903]
67 [-2.73211, -3.36742, 3.42903]
68 [-2.63948, -3.37005, 3.42903]
69 [-2.55251, -3.39524, 3.42903]
70 [-2.47646, -3.44036, 3.42903]
71 [-2.41567, -3.50161, 3.42903]
72 [-2.37328, -3.57433, 3.42903]
73 [-2.35109, -3.65332, 3.42903]
74 [-2.34951, -3.73323, 3.42903]
75 [-2.36758, -3.80891, 3.42903]
76 [-2.40312, -3.87573, 3.42903]
77 [-2.45291, -3.92989, 3.42903]
78 [-2.51295, -3.9686, 3.42903]
79 [-2.57881, -3.99026, 3.42903]
80 [-2.64589, -3.99446, 3.42903]
81 [-2.70978, -3.98197, 3.42903]
82 [-2.76652, -3.95466, 3.42903]
83 [-2.81289, -3.91523, 3.42903]
84 [-2.84653, -3.86706, 3.42903]
85 [-2.86611, -3.81391, 3.42903]
86 [-2.87133, -3.75963, 3.42903]
87 [-2.86288, -3.70789, 3.42903]
88 [-2.84237, -3.66195, 3.42903]
89 [-2.8121, -3.62441, 3.42903]
90 [-2.7749, -3.59715, 3.42903]
91 [-2.7339, -3.58113, 3.42903]
92 [-2.69223, -3.57647, 3.42903]
93 [-2.65284, -3.58245, 3.42903]
94 [-2.61827, -3.59764, 3.42903]
95 [-2.5905, -3.62005, 3.42903]
96 [-2.57081, -3.64729, 3.42903]
97 [-2.55978, -3.67685, 3.42903]
98 [-2.55722, -3.70624, 3.42903]
99 [-2.56233, -3.73323, 3.42903]
0 [-2.10895, -3.73323, 3.52903]
1 [-2.11349, -3.66247, 3.52903]
2 [-2.12705, -3.59286, 3.52903]
3 [-2.14939, -3.52557, 3.52903]
4 [-2.18016, -3.46168, 3.52903]
5 [-2.21884, -3.40225, 3.52903]
6 [-2.26481, -3.34826, 3.52903]
7 [-2.3173, -3.30058, 3.52903]
8 [-2.37546, -3.26002, 3.52903]
9 [-2.43833, -3.22722, 3.52903]
10 [-2.50488, -3.20273, 3.52903]
11 [-2.57401, -3.18695, 3.52903]
12 [-2.64459, -3.18014, 3.52903]
13 [-2.71546, -3.18241, 3.52903]
14 [-2.78546, -3.19373, 3.52903]
15 [-2.85344, -3.21391, 3.52903]
16 [-2.91828, -3.24261, 3.52903]
17 [-2.97892, -3.27937, 3.52903]
18 [-3.03436, -3.32358, 3.52903]
19 [-3.08369, -3.37452, 3.52903]
20 [-3.1261, -3.43134, 3.52903]
21 [-3.1609, -3.49313, 3.52903]
22 [-3.18751, -3.55886, 3.52903]
23 [-3.2055, -3.62745, 3.52903]
24 [-3.21456, -3.69777, 3.52903]
25 [-3.21456, -3.76868, 3.52903]
26 [-3.2055, -3.83901, 3.52903]
27 [-3.18751, -3.9076, 3.52903]
28 [-3.1609, -3.97333, 3.52903]
29 [-3.1261, -4.03511, 3.52903]
30 [-3.08369, -4.09194, 3.52903]
31 [-3.03436, -4.14288, 3.52903]
32 [-2.97892, -4.18709, 3.52903]
33 [-2.91828, -4.22385, 3.52903]
34 [-2.85344, -4.25255, 3.52903]
35 [-2.78546, -4.27273, 3.52903]
36 [-2.71546, -4.28405, 3.52903]
37 [-2.64459, -4.28632, 3.52903]
38 [-2.57401, -4.27951, 3.52903]
39 [-2.50488, -4.26373, 3.52903]
40 [-2.43833, -4.23924, 3.52903]
41 [-2.37546, -4.20644, 3.52903]
42 [-2.3173, -4.16588, 3.52903]
43 [-2.26481, -4.1182, 3.52903]
44 [-2.21884, -4.06421, 3.52903]
45 [-2.18016, -4.00478, 3.52903]
46 [-2.14939, -3.94089, 3.52903]
47 [-2.12705, -3.8736, 3.52903]
48 [-2.11349, -3.80399, 3.52903]
49 [-2.10895, -3.73323, 3.52903]
50 [-2.13512, -3.86859, 3.52903]
51 [-2.19329, -3.99108, 3.52903]
52 [-2.27876, -4.09342, 3.52903]
53 [-2.38525, -4.16984, 3.52903]
54 [-2.50533, -4.2164, 3.52903]
55 [-2.631, -4.23121, 3.52903]
56 [-2.75412, -4.21445, 3.52903]
57 [-2.86706, -4.1683, 3.52903]
58 [-2.96304, -4.09673, 3.52903]
59 [-3.03666, -4.0052, 3.52903]
60 [-3.0841, -3.90022, 3.52903]
61 [-3.10338, -3.78895, 3.52903]
62 [-3.09439, -3.67865, 3.52903]
63 [-3.05881, -3.57625, 3.52903]
64 [-2.99998, -3.48791, 3.52903]
65 [-2.92258, -3.41863, 3.52903]
66 [-2.83231, -3.372, 3.52903]
67 [-2.73543, -3.34998, 3.52903]
68 [-2.6384, -3.35289, 3.52903]
69 [-2.54736, -3.37941, 3.52903]
70 [-2.46784, -3.42677, 3.52903]
71 [-2.40435, -3.49098, 3.52903]
72 [-2.36016, -3.56711, 3.52903]
73 [-2.33712, -3.64973, 3.52903]
74 [-2.33564, -3.73323, 3.52903]
75 [-2.35468, -3.81222, 3.52903]
76 [-2.39194, -3.88188, 3.52903]
77 [-2.44401, -3.93824, 3.52903]
78 [-2.50671, -3.97844, 3.52903]
79 [-2.57538, -4.00081, 3.52903]
80 [-2.64523, -4.00497, 3.52903]
81 [-2.71165, -3.99178, 3.52903]
82 [-2.77054, -3.96319, 3.52903]
83 [-2.81855, -3.92207, 3.52903]
84 [-2.85326, -3.87195, 3.52903]
85 [-2.87333, -3.81677, 3.52903]
86 [-2.87849, -3.76054, 3.52903]
87 [-2.86949, -3.70706, 3.52903]
88 [-2.84804, -3.6597, 3.52903]
89 [-2.81659, -3.62115, 3.52903]
90 [-2.77809, -3.5933, 3.52903]
91 [-2.73579, -3.57711, 3.52903]
92 [-2.69296, -3.57265, 3.52903]
93 [-2.65263, -3.57913, 3.52903]
94 [-2.61741, -3.59501, 3.52903]
95 [-2.58931, -3.61817, 3.52903]
96 [-2.5696, -3.64615, 3.52903]
97 [-2.5588, -3.67632, 3.52903]
98 [-2.55668, -3.70611, 3.52903]
99 [-2.56233, -3.73323, 3.52903]
0 [-2.08776, -3.73323, 3.62903]
1 [-2.09248, -3.65976, 3.62903]
2 [-2.10656, -3.58749, 3.62903]
3 [-2.12976, -3.51762, 3.62903]
4 [-2.1617, -3.45128, 3.62903]
5 [-2.20186, -3.38958, 3.62903]
6 [-2.24959, -3.33352, 3.62903]
7 [-2.30409, -3.28402, 3.62903]
8 [-2.36448, -3.2419, 3.62903]
9 [-2.42975, -3.20784, 3.62903]
10 [-2.49885, -3.18242, 3.62903]
11 [-2.57063, -3.16603, 3.62903]
12 [-2.64391, -3.15896, 3.62903]
13 [-2.7175, -3.16132, 3.62903]
14 [-2.79018, -3.17307, 3.62903]
15 [-2.86076, -3.19402, 3.62903]
16 [-2.92808, -3.22382, 3.62903]
17 [-2.99104, -3.26199, 3.62903]
18 [-3.0486, -3.30789, 3.62903]
19 [-3.09982, -3.36078, 3.62903]
20 [-3.14386, -3.41979, 3.62903]
21 [-3.17999, -3.48394, 3.62903]
22 [-3.20762, -3.55218, 3.62903]
23 [-3.22629, -3.6234, 3.62903]
24 [-3.23571, -3.69642, 3.62903]
25 [-3.23571, -3.77004, 3.62903]
26 [-3.22629, -3.84306, 3.62903]
27 [-3.20762, -3.91428, 3.62903]
28 [-3.17999, -3.98252, 3.62903]
29 [-3.14386, -4.04667, 3.62903]
30 [-3.09982, -4.10568, 3.62903]
31 [-3.0486, -4.15857, 3.62903]
32 [-2.99104, -4.20447, 3.62903]
33 [-2.92808, -4.24264, 3.62903]
34 [-2.86076, -4.27244, 3.62903]
35 [-2.79018, -4.29339, 3.62903]
36 [-2.7175, -4.30514, 3.62903]
37 [-2.64391, -4.3075, 3.62903]
38 [-2.57063, -4.30043, 3.62903]
39 [-2.49885, -4.28404, 3.62903]
40 [-2.42975, -4.25862, 3.62903]
41 [-2.36448, -4.22456, 3.62903]
42 [-2.30409, -4.18244, 3.62903]
43 [-2.24959, -4.13294, 3.62903]
44 [-2.20186, -4.07688, 3.62903]
45 [-2.1617, -4.01518, 3.62903]
46 [-2.12976, -3.94884, 3.62903]
47 [-2.10656, -3.87897, 3.62903]
48 [-2.09248, -3.8067, 3.62903]
49 [-2.08776, -3.73323, 3.62903]
50 [-2.11501, -3.87376, 3.62903]
51 [-2.17547, -4.00088, 3.62903]
52 [-2.26425, -4.10705, 3.62903]
53 [-2.3748, -4.18629, 3.62903]
54 [-2.49944, -4.23454, 3.62903]
55 [-2.62983, -4.24982, 3.62903]
56 [-2.75754, -4.23235, 3.62903]
57 [-2.87463, -4.1844, 3.62903]
58 [-2.97412, -4.11012, 3.62903]
59 [-3.05037, -4.01516, 3.62903]
60 [-3.09947, -3.90631, 3.62903]
61 [-3.11936, -3.79097, 3.62903]
62 [-3.10994, -3.67668, 3.62903]
63 [-3.07299, -3.57063, 3.62903]
64 [-3.01198, -3.47919, 3.62903]
65 [-2.93177, -3.40753, 3.62903]
66 [-2.83826, -3.35935, 3.62903]
67 [-2.73798, -3.33666, 3.62903]
68 [-2.63757, -3.33978, 3.62903]
69 [-2.54344, -3.36732, 3.62903]
70 [-2.46126, -3.4164, 3.62903]
71 [-2.3957, -3.48285, 3.62903]
72 [-2.35013, -3.5616, 3.62903]
73 [-2.32645, -3.64699, 3.62903]
74 [-2.32505, -3.73323, 3.62903]
75 [-2.34483, -3.81475, 3.62903]
76 [-2.3834, -3.88657, 3.62903]
77 [-2.43722, -3.94462, 3.62903]
78 [-2.50194, -3.98595, 3.62903]
79 [-2.57277, -4.00887, 3.62903]
80 [-2.64472, -4.01301, 3.62903]
81 [-2.71308, -3.99927, 3.62903]
82 [-2.7736, -3.96971, 3.62903]
83 [-2.82287, -3.92729, 3.62903]
84 [-2.85841, -3.87569, 3.62903]
85 [-2.87885, -3.81896, 3.62903]
86 [-2.88395, -3.76123, 3.62903]
87 [-2.87453, -3.70642, 3.62903]
88 [-2.85238, -3.65798, 3.62903]
89 [-2.82001, -3.61866, 3.62903]
90 [-2.78052, -3.59036, 3.62903]
91 [-2.73723, -3.57404, 3.62903]
92 [-2.69351, -3.56974, 3.62903]
93 [-2.65247, -3.57659, 3.62903]
94 [-2.61676, -3.59299, 3.62903]
95 [-2.5884, -3.61674, 3.62903]
96 [-2.56867, -3.64528, 3.62903]
97 [-2.55806, -3.67591, 3.62903]
98 [-2.55627, -3.706, 3.62903]
99 [-2.56233, -3.73323, 3.62903]
0 [-2.07122, -3.73323, 3.72903]
1 [-2.07608, -3.65764, 3.72903]
2 [-2.09056, -3.58329, 3.72903]
3 [-2.11442, -3.51141, 3.72903]
4 [-2.14729, -3.44317, 3.72903]
5 [-2.18861, -3.37968, 3.72903]
6 [-2.23771, -3.32201, 3.72903]
7 [-2.29378, -3.27109, 3.72903]
8 [-2.3559, -3.22775, 3.72903]
9 [-2.42306, -3.19272, 3.72903]
10 [-2.49414, -3.16656, 3.72903]
11 [-2.56799, -3.1497, 3.72903]
12 [-2.64338, -3.14243, 3.72903]
13 [-2.71909, -3.14486, 3.72903]
14 [-2.79386, -3.15695, 3.72903]
15 [-2.86647, -3.1785, 3.72903]
16 [-2.93573, -3.20916, 3.72903]
17 [-3.00051, -3.24842, 3.72903]
18 [-3.05972, -3.29565, 3.72903]
19 [-3.11242, -3.35006, 3.72903]
20 [-3.15772, -3.41076, 3.72903]
21 [-3.19489, -3.47676, 3.72903]
22 [-3.22332, -3.54697, 3.72903]
23 [-3.24253, -3.62024, 3.72903]
24 [-3.25221, -3.69536, 3.72903]
