xte,waypoint_idx
0.178247,16
0.181243,16
0.189354,16
0.192333,16
0.200232,16
0.206138,16
0.221225,16
0.231664,15
0.238036,15
0.238931,15
0.239344,15
0.240403,15
0.241407,15
0.242327,15
0.244676,15
0.245105,15
0.245668,15
0.245361,15
0.246993,15
0.246139,15
0.244435,15
0.251725,15
0.256387,15
0.251687,15
0.250909,15
0.249358,15
0.256672,15
0.253161,15
0.256208,15
0.262351,15
0.260845,15
0.260845,15
0.255823,15
0.251552,16
0.241477,16
0.237221,16
0.239801,16
0.236309,16
0.227382,16
0.227177,16
0.216759,16
0.208641,16
0.198255,16
0.197035,17
0.188173,17
0.183556,17
0.175304,17
0.170475,17
0.164908,17
0.157227,17
0.14664,18
0.141395,18
0.140192,18
0.132797,18
0.125048,18
0.120814,18
0.115022,18
0.112129,19
0.108188,19
0.114313,19
0.115865,19
0.115955,19
0.113489,19
0.109147,19
0.110707,19
0.110707,19
0.112651,19
0.108721,19
0.106674,19
0.108721,19
0.104008,19
0.104731,19
0.102575,19
0.100462,19
0.0908155,19
0.0802469,19
0.0706206,19
0.0601752,19
0.0531572,19
0.0413126,19
0.0356054,20
0.0300719,20
0.0358583,20
0.0411653,20
0.0500348,20
0.0542059,20
0.0616603,20
0.0680137,20
0.0765107,20
0.0791126,20
0.0813036,21
0.0764386,21
0.0744842,21
0.07544,21
0.0694792,22
0.0657879,22
0.0511322,22
0.0485752,22
0.0409347,23
0.0383941,23
0.035,23
0.039479,23
0.0518214,24
0.0614507,24
0.0735994,24
0.0781647,24
0.0896402,25
0.102883,25
0.112907,25
0.123626,25
0.140389,25
0.15048,25
0.161321,25
0.164159,25
0.173413,25
0.174645,25
0.178071,25
0.178956,26
0.185723,26
0.187083,25
0.194209,25
0.196379,25
0.192623,26
0.193617,26
0.196871,26
0.19155,26
0.19437,26
0.184911,26
0.181265,26
0.174079,26
0.175826,26
0.167464,26
0.171061,26
0.167745,26
0.169714,26
0.165936,26
0.167017,27
0.165151,27
0.172694,27
0.174649,27
0.185124,27
0.189331,27
0.19538,27
0.198668,27
0.205692,28
0.208194,28
0.227369,28
0.236613,28
0.241764,28
0.247895,28
0.245288,28
0.246252,29
0.24398,29
0.253015,29
0.263497,29
0.268297,29
0.274094,29
0.277325,29
0.280337,29
0.279626,29
0.282637,30
0.27954,30
0.284438,30
0.289036,30
0.298719,30
0.301685,30
0.304479,30
0.306918,30
0.314887,30
0.319322,30
0.321788,30
0.321291,30
0.318186,31
0.315426,31
0.319937,31
0.319913,31
0.320676,31
0.31641,31
0.313182,31
0.310346,31
0.312044,31
0.311137,32
0.316114,32
0.323242,32
0.325244,32
0.326313,32
0.322613,32
0.315404,32
0.302515,32
0.286943,32
0.271688,33
0.258206,33
0.24291,33
0.23352,33
0.224151,33
0.21283,33
0.202577,33
0.19129,33
0.17423,33
0.15811,33
0.141029,33
0.124033,33
0.108498,33
0.0929763,33
0.0787469,33
0.0659638,33
0.0521541,33
0.0401092,33
0.0336245,34
0.0378994,34
0.0338457,34
0.0399429,34
0.0550696,34
0.0596958,34
0.0622407,34
0.0663415,34
0.0700529,34
0.0723454,34
0.0668945,35
0.0716923,35
0.0659704,35
0.0698679,35
0.0610725,35
0.0637724,35
0.0656009,35
0.0554639,36
0.05688,36
0.0489283,36
0.0414101,36
0.0323723,36
0.0248013,36
0.0176406,36
0.0104283,36
0.00569009,37
0.0134942,37
0.0132549,37
0.0141919,37
0.0153035,37
0.0165589,37
0.0204989,37
0.0348953,37
0.03611,37
0.0366366,37
0.0365048,37
0.0340294,37
0.0342048,37
0.0348358,37
0.035002,38
0.0359602,38
0.0376138,38
0.0398812,38
0.0342133,38
0.0351729,38
0.0371078,38
0.0362262,38
0.0345157,38
0.0255186,38
0.0140441,38
0.00500913,38
0.00457554,38
0.013771,39
0.0104582,39
0.0195279,39
0.0278011,39
0.0263776,39
0.0307801,39
0.0362122,39
0.0411671,39
0.0439268,40
0.0452885,40
0.0447,40
0.0366074,40
0.0379265,40
0.0420533,41
0.0378776,41
0.036159,41
0.0348706,41
0.0333398,41
0.0359512,41
0.0316228,41
0.0293417,41
0.0275971,42
0.0264638,42
0.0285185,42
0.0332008,42
0.0362665,42
0.0376848,42
0.0341313,42
0.0340826,43
0.0410697,43
0.0456186,43
0.0522146,43
0.0556017,43
0.0535586,43
0.0503116,44
0.0493459,44
0.0434729,44
0.0430298,44
0.042057,44
0.0410922,45
0.0406435,45
0.0396245,45
0.0392979,45
0.0405812,45
0.0507841,46
0.0519862,46
0.0551376,46
0.0545721,46
0.0522211,46
0.045371,47
0.036419,47
0.0313304,47
0.0300908,47
0.026048,47
0.0254489,48
0.0230157,48
0.031705,48
0.0350251,48
0.0476439,1
0.0544569,1
0.0550973,1
0.0647495,1
0.0683328,1
0.071389,1
0.071937,1
0.0751476,1
0.0767582,2
0.0767908,2
0.0790856,2
0.0813772,2
0.0834927,2
0.0859106,2
0.0892847,2
0.0855678,2
0.0855678,2
0.0821507,2
0.0752625,2
0.0757195,2
0.0688683,2
0.0580775,2
0.0513829,2
0.0445318,2
0.0367918,2
0.0282287,2
0.0171467,2
0.0101515,3
0.00696985,3
0.00897906,3
0.0123651,3
0.0228625,3
0.0248121,3
0.0335068,3
0.0373433,3
0.0460999,3
0.0551095,4
0.0599505,4
0.0619502,4
0.0629682,4
0.0568407,4
0.050469,5
0.0497059,5
0.0410854,5
0.0310247,5
0.0223832,5
0.0194788,6
0.0105166,6
0.00653366,6
0.0131362,6
0.0201747,6
0.0242513,7
0.0182484,7
0.0189863,7
0.0281405,7
0.0285251,7
0.033595,7
0.0366831,8
0.0395063,8
0.0393555,8
0.0396534,8
0.0358173,8
0.0416008,8
0.0381187,8
0.0325888,8
0.0395784,8
0.035631,8
0.0287047,8
0.0247435,9
0.0205404,9
0.0138711,9
0.00801468,9
0.0181042,9
0.0267322,9
0.0340732,9
0.0379063,9
0.0420616,9
0.0464527,9
0.0526815,10
0.0571487,10
0.0616269,10
0.0540802,10
0.0574134,10
0.0628259,10
0.0574911,10
0.0651998,11
0.0580925,11
0.0507562,11
0.0430952,11
0.0465938,12
0.0400601,12
0.0327989,12
0.0315636,12
0.0241701,12
0.0204804,13
0.0242493,13
0.026011,13
0.0380376,13
0.0406154,13
0.0533623,13
0.0577963,13
0.0603896,14
0.060531,14
0.0616118,14
0.0735179,14
0.0750003,14
0.0783456,14
0.0810699,14
0.0760756,14
0.0784449,14
0.0821579,14
0.0756004,14
0.074119,14
0.0643653,14
0.0553446,15
0.0483842,15
0.0432657,15
0.0397453,15
0.0377681,15
0.0373187,15
0.0342745,15
0.037774,15
0.0391932,15
0.0498311,15
0.0594199,16
0.0591109,16
0.0574519,16
0.0679189,16
0.0737737,16
0.0713702,17
0.0747958,17
0.0780945,17
0.0763419,17
0.0706798,18
0.0640478,18
0.061814,18
0.0596582,19
0.0477233,19
0.0451899,19
0.0373771,19
0.0296698,19
0.0140005,20
0.0115745,20
0.0189528,20
0.0271191,20
0.0417007,21
0.0509865,21
0.0603043,21
0.0747063,21
0.0887058,21
0.0942524,21
0.106095,22
0.113143,22
0.114777,22
0.116863,22
0.127605,22
0.134723,22
0.139064,22
0.146326,22
0.143629,22
0.136623,22
0.136901,22
0.129839,22
0.129681,22
0.125254,22
0.117728,22
0.117439,22
0.109937,22
0.102444,22
0.0921599,22
0.084904,22
0.0776569,22
0.0677859,22
0.0605915,22
0.0504623,22
0.0338718,22
0.0249835,22
0.0100565,22
0.00823183,22
0.0230616,22
0.0332448,23
0.0433191,23
0.0489891,23
0.0522397,23
0.0562126,23
0.0586975,23
0.0538774,23
0.0567191,23
0.0521934,24
0.0467383,24
0.0391969,24
0.0317383,24
0.0167675,25
0.00942676,25
0.00680808,25
0.0241942,25
0.0345851,26
0.0522512,26
0.0555588,26
0.0767559,26
0.0830293,26
0.0959949,26
0.106553,26
0.110427,26
0.11769,27
0.124405,27
0.131189,27
0.150194,27
0.15753,26
0.16533,26
0.166063,26
0.16658,26
0.164693,26
0.162583,26
0.166572,26
0.164169,26
0.163266,26
0.15519,26
0.153857,26
0.152169,26
0.144283,26
0.130206,26
0.123745,26
0.105373,26
0.0939692,26
0.084396,26
0.0721728,26
0.0656071,26
0.0662786,26
0.0700726,26
0.0773888,26
0.0895024,26
0.105687,26
0.116844,26
0.132811,26
0.144057,26
0.151987,26
0.162154,27
0.169809,27
0.168972,27
0.170728,27
0.169092,28
0.163336,28
0.160739,28
0.149262,28
0.142013,29
0.131519,29
0.11551,29
0.105675,29
0.0933834,30
0.0831037,30
0.0787568,30
0.0779783,30
0.0811824,31
0.0874122,31
0.0948378,31
0.10143,31
0.11292,31
0.121374,31
0.130781,31
0.129362,31
0.123539,31
0.122661,31
0.126508,31
0.123527,31
0.127847,31
0.124913,31
0.124126,31
0.121607,31
0.113314,31
0.105415,31
0.100464,31
0.0944089,31
0.0829938,31
0.0662114,31
0.0505421,31
0.036161,31
0.0316274,31
0.0357407,31
0.0459917,31
0.0651172,31
0.0865491,31
0.105877,31
0.123407,31
0.146723,31
0.160644,31
0.179321,32
0.193426,32
0.200666,32
0.202896,32
0.199538,32
0.193886,33
0.193487,33
0.183139,33
0.165198,34
0.141332,34
0.118301,34
0.10577,35
0.0836273,35
0.0709204,35
0.0553321,35
0.050004,36
0.0555549,36
0.0677848,36
0.0847484,36
0.102551,36
0.111472,36
0.120788,36
0.130648,36
0.141665,36
0.143921,36
0.155389,36
0.155622,36
0.156056,36
0.155556,36
0.156571,36
0.156571,36
0.146855,36
0.137694,36
0.139413,36
0.130083,36
0.129482,36
0.118409,36
0.09736,36
0.0853112,36
0.0736442,36
0.0536308,36
0.0443541,36
0.0317524,36
0.0330817,36
0.0397844,36
0.057709,36
0.0682521,36
0.0884046,36
0.098814,36
0.120491,36
0.131768,37
0.143554,37
0.152944,37
0.161087,37
0.157333,37
0.163974,38
0.157158,38
0.147096,38
0.137164,39
0.124131,39
0.10325,39
0.090216,40
0.0636688,40
0.036406,40
0.0156886,40
0.0253477,41
0.060164,41
0.081956,41
0.108319,41
0.121228,42
0.138182,42
0.160189,42
0.169572,42
0.179882,42
0.185087,42
0.198431,42
0.203422,42
0.216636,42
0.229816,42
0.238038,42
0.243155,42
0.251538,42
0.260108,42
0.265487,42
0.269103,42
0.278165,42
0.287663,42
0.297259,42
0.297973,42
0.294178,42
0.294511,42
0.290971,42
0.287918,42
0.275232,42
0.27149,42
0.25845,42
0.250145,42
0.241636,42
0.220669,42
0.207617,42
0.187203,42
0.167141,42
0.148096,42
0.135031,42
0.121474,42
0.111832,42
0.0961751,42
0.0871484,42
0.0743638,43
0.0661862,43
0.0654071,43
0.061751,43
0.0591207,43
0.0553728,44
0.0491049,44
0.0469755,44
0.042184,45
0.0352658,45
0.0359971,45
0.038357,46
0.056543,46
0.0683475,46
0.0918516,46
0.119614,47
0.145894,47
0.163491,47
0.192513,47
0.204954,47
0.227085,47
0.241894,47
0.256715,47
0.26625,47
0.283196,47
0.290601,47
0.30765,47
0.31739,47
0.327113,47
0.329478,47
0.341808,47
0.337859,47
0.341543,47
0.338218,47
0.334964,47
0.331747,47
0.321486,47
0.311124,47
0.301361,46
0.288123,46
0.272736,46
0.248187,46
0.226004,46
0.207692,46
0.183396,46
0.156051,46
0.133807,46
0.10988,46
0.0883951,46
0.0770099,46
0.0820469,46
0.0983783,46
0.117812,46
0.143347,46
0.167837,46
0.190364,46
0.21409,46
0.230418,47
0.246454,47
0.262918,47
0.266358,48
0.601062,48
0.595815,48
0.582887,48
0.574515,48
0.555597,48
0.537697,47
0.511772,47
0.486259,47
0.453722,47
0.417943,46
0.386629,46
0.346319,46
0.308681,46
0.266482,45
0.231258,45
0.180679,45
0.144058,45
0.0919594,45
0.0460918,45
0.0605955,44
0.106151,44
0.151202,44
0.205092,44
0.248357,44
0.297941,44
0.334364,45
0.37221,45
0.390786,46
0.419072,46
0.43096,47
0.430824,48
1.06844,48
1.08151,48
1.08753,48
1.09709,48
1.0947,48
1.08891,47
1.08225,47
1.07745,47
1.05952,46
1.05063,46
1.03138,46
1.00598,45
0.975942,45
0.942407,45
0.903804,45
0.84662,44
0.796085,44
0.745567,44
0.69513,43
0.647286,43
0.585699,43
0.526581,43
0.457882,42
0.390676,42
0.30308,42
0.217875,41
0.145223,41
0.0646279,41
0.0380834,40
0.0981585,40
0.175742,40
0.255552,39
0.329575,39
0.44951,39
0.544517,39
0.627073,38
0.715412,38
0.760394,38
0.844115,38
0.894674,39
0.954399,48
0.970611,48
0.977729,48
0.989477,48
0.984754,47
0.986167,47
0.974979,47
0.965987,46
0.954161,46
0.933041,46
0.909697,45
0.876781,45
0.8469,44
0.809329,44
0.774261,43
0.736117,43
0.695487,43
0.654396,42
0.60376,42
0.560865,41
0.503465,41
0.453969,40
0.397727,40
0.346971,39
0.283571,39
0.226165,38
0.176109,38
0.113896,37
0.0692461,37
0.0746999,36
0.108861,35
0.17299,35
0.225821,34
0.287218,33
0.343338,32
0.39409,31
0.429376,30
0.47559,29
0.505886,28
0.533166,27
0.553503,26
0.56292,25
0.565136,23
0.563287,22
0.559863,21
0.553548,19
0.532791,18
0.516998,17
0.493936,16
0.472995,15
0.441751,14
0.40903,13
0.381447,13
0.359689,12
0.334952,11
0.304514,11
0.285864,10
0.261747,10
0.247253,9
0.229986,9
0.218714,8
0.211434,8
0.20495,8
0.201575,7
0.199747,7
0.195283,6
0.189243,6
0.185604,6
0.184021,5
0.188597,5
0.19335,4
0.190162,4
0.189994,3
0.188286,3
0.187799,2
0.185727,2
0.18961,2
0.191734,1
0.954037,2
0.911177,4
0.84938,6
0.797673,8
0.738204,10
0.688477,12
0.620394,14
0.574663,14
0.513947,13
0.463698,13
0.423181,13
0.378188,13
0.347615,13
0.318023,13
0.297947,13
0.283723,12
0.27622,12
0.276262,12
0.285903,12
0.288706,12
0.3139,11
0.342898,11
0.363053,11
0.378002,10
0.395885,10
0.420082,10
0.43476,10
0.443833,9
0.462275,9
0.489487,9
0.511855,8
0.522578,8
0.536932,8
0.535716,7
0.533263,7
0.537308,7
0.529595,6
0.524765,6
0.517651,6
0.498877,6
0.488029,5
0.470088,5
0.447353,5
0.42602,4
0.397949,4
0.370079,4
0.347184,3
0.3185,3
0.285471,3
0.249941,2
0.214147,2
0.176144,1
0.140033,1
0.896016,2
0.796426,4
0.71594,6
0.653638,8
0.568574,10
0.499801,12
0.398555,14
0.32032,16
0.230326,16
0.163389,16
0.0769746,16
0.0198568,15
0.0559442,15
0.107427,15
0.166945,15
0.196723,15
0.242001,15
0.265786,14
0.287047,14
0.312706,14
0.335908,14
0.351495,13
0.393611,13
0.416932,12
0.445961,12
0.463785,12
0.476955,11
0.483241,11
0.486541,10
0.490491,10
0.483129,10
0.487321,9
0.483359,9
0.469149,8
0.459631,8
0.450382,8
0.435219,7
0.422066,7
0.404813,6
0.384066,6
0.363772,5
0.334118,5
0.30964,4
0.280577,3
0.264843,3
0.244414,2
0.222141,2
0.198637,1
1.13954,2
0.72743,4
0.42578,6
0.405775,8
0.396197,10
0.390819,12
0.393165,14
0.410132,16
0.426376,18
0.455406,18
0.485144,17
0.545085,17
0.601183,16
0.638919,16
0.681012,15
0.719307,15
0.748407,14
0.783556,14
0.812562,13
0.840385,13
0.860109,12
0.887635,12
0.925335,12
0.952845,11
0.979704,10
0.997878,10
1.00214,9
1.01347,9
1.02281,8
1.02341,8
1.02144,8
1.02569,7
1.01926,7
1.01659,6
1.00043,6
0.988281,5
0.97544,5
0.960666,4
0.940733,3
0.926158,3
0.910725,2
0.892969,2
0.876294,1
1.7267,2
1.18259,4
0.818895,6
0.822007,8
0.858297,10
0.889249,12
0.924913,14
0.955591,16
1.01199,18
1.0766,18
1.1262,17
1.16604,17
1.20234,16
1.24341,15
1.2677,15
1.30965,14
1.33694,14
1.36858,13
1.3974,12
1.43773,12
1.46378,11
1.49001,11
1.51109,10
1.54549,9
1.56084,9
1.58477,8
1.5988,8
1.61864,7
1.62476,6
1.64234,6
1.64215,5
1.64875,5
1.66146,4
1.67071,3
1.67823,2
1.67658,2
1.67181,1
3.07744,2
2.55072,4
2.24848,6
2.27435,8
2.30417,10
2.35378,12
2.38333,14
2.42108,16
2.44416,18
2.47938,19
2.49674,19
2.53588,18
2.55031,17
2.58334,17
2.59748,16
2.62011,16
2.62847,15
2.64454,14
2.65779,14
2.67099,13
2.67963,13
2.69819,12
2.71195,11
2.72245,11
2.73601,10
2.74146,9
2.75087,9
2.75215,8
2.76149,7
2.7617,7
2.78462,6
2.80323,5
2.81372,5
2.81895,4
2.81116,3
2.81203,3
2.8076,2
2.80041,1
3.55222,2
2.99115,4
2.59781,6
2.49098,8
2.46095,10
2.40451,12
2.35957,14
2.30088,16
2.26676,18
2.2162,20
2.14467,22
2.031,22
1.92829,22
1.8413,21
1.76256,21
1.70464,21
1.62298,20
1.54356,20
1.44932,20
1.36127,19
1.26859,19
1.20162,19
1.10877,18
1.02891,18
0.972899,17
0.921309,17
0.880371,16
0.844584,16
0.83739,15
0.839006,14
0.850789,13
0.86238,11
0.875806,10
0.88289,8
0.884633,6
0.863098,4
2.36231,2
1.77268,4
1.42002,6
1.39762,8
1.39781,10
1.39648,12
1.40435,14
1.40999,16
1.42416,18
1.44266,18
1.45941,18
1.48615,17
1.50488,16
1.53296,16
1.55986,15
1.58176,14
1.60983,14
1.64366,13
1.67956,12
1.71528,11
1.77527,11
1.80932,10
1.85668,9
1.88138,9
1.90289,8
1.92104,7
1.93893,7
1.94889,6
1.9715,6
2.0031,5
2.02562,4
2.03981,3
2.05135,3
2.05171,2
2.04503,2
2.03327,1
3.52404,2
3.01451,4
2.74539,6
2.78551,8
2.81904,10
2.87142,12
2.90247,14
2.94274,16
2.97854,18
3.01566,19
3.04067,19
3.07316,18
3.11453,17
3.14069,17
3.16796,16
3.16938,15
3.17615,15
3.16491,14
3.15817,14
3.18181,13
3.20555,13
3.2414,12
3.25556,12
3.27103,11
3.29102,11
3.31256,10
3.31562,10
3.33843,9
3.31962,9
3.31064,8
3.26599,8
3.23551,7
3.13601,7
3.09157,7
2.96488,7
2.87876,6
2.78078,6
2.72583,5
2.66492,5
2.6243,5
2.55896,4
2.50976,4
2.47203,3
2.46617,3
2.45815,3
2.50896,2
2.52641,2
2.58118,2
2.5656,2
2.59047,2
2.556,1
2.56158,1
2.46742,1
2.40458,1
2.38945,1
2.36018,1
2.36697,1
2.35451,1
2.36804,1
2.36053,1
2.36672,1
2.35359,1
2.35985,1
2.33957,1
2.34803,1
2.32809,1
2.32829,1
2.30458,1
2.27662,1
2.2718,1
2.26731,1
2.26703,1
2.25495,1
2.25706,1
2.25273,1
2.24784,1
2.23923,1
2.23676,1
2.232,1
2.22028,1
2.21326,1
2.20895,1
2.20499,1
2.20499,1
2.19802,1
2.19408,1
2.18849,1
2.19091,1
2.18641,1
2.19581,1
2.2065,1
2.20792,2
2.20349,2
2.19911,2
2.20254,2
2.19058,2
2.19441,2
2.18938,2
2.19125,2
2.18749,2
2.18824,2
2.189,2
2.19624,2
2.18976,2
2.19851,2
2.19515,2
2.1963,2
2.19707,2
2.19822,2
2.199,2
2.199,2
2.19255,2
2.19452,2
2.1949,2
2.19568,2
2.19808,2
2.19886,2
2.19964,2
2.19841,2
2.1944,2
2.18239,2
2.15609,2
2.12867,2
2.08453,2
2.05189,2
2.00644,2
1.9722,2
1.93225,2
1.91236,2
1.88732,1
1.8732,1
1.85541,1
1.8511,1
1.8404,1
1.83802,1
1.83615,1
1.83261,1
1.82381,1
1.82844,1
1.82708,1
1.84468,1
1.85676,1
1.85546,1
1.85421,1
1.84629,1
1.8454,1
1.83079,1
1.83645,1
1.82926,1
1.83626,1
1.82906,1
1.84913,1
1.86944,1
1.869,1
1.869,1
1.86027,1
1.86618,1
1.8581,1
1.85766,1
1.84957,1
1.85485,1
1.8472,1
1.85356,1
1.84633,1
1.21053,2
0.840555,4
0.662102,6
0.64037,8
0.616931,10
0.588697,12
0.567988,14
0.549078,16
0.528673,16
0.512096,16
0.489718,15
0.474071,14
0.46043,14
0.4464,13
0.435711,12
0.424422,12
0.412478,11
0.402084,11
0.394577,10
0.390601,9
0.383172,9
0.385382,8
0.381697,7
0.385585,7
0.37927,6
0.37692,6
0.374667,5
0.375242,4
0.363876,4
0.360677,3
0.348422,2
0.343099,2
1.61382,2
1.05151,4
0.64834,6
0.658646,8
0.683743,10
0.698647,12
0.718524,14
0.730561,16
0.75221,18
0.768995,19
0.788901,18
0.806677,18
0.817958,17
0.83095,16
0.844459,16
0.856738,15
0.87482,15
0.904857,14
0.922203,13
0.937867,12
0.94203,12
0.951826,11
0.957268,10
0.960732,10
0.964877,9
0.977884,9
0.975876,8
0.974669,7
0.976831,7
0.983569,6
0.9974,5
1.00357,5
1.00676,4
1.00927,3
1.00706,2
1.00573,2
0.995723,1
2.09825,2
1.54961,4
1.19478,6
1.21963,8
1.25656,10
1.29151,12
1.32943,14
1.35605,16
1.38624,18
1.41228,19
1.44853,18
1.47686,18
1.50533,17
1.5165,17
1.54673,16
1.5569,15
1.57375,15
1.59783,14
1.60911,13
1.62477,13
1.63141,12
1.62928,12
1.63288,11
1.61741,11
1.6236,10
1.61253,9
1.59625,9
1.58708,8
1.57544,8
1.56242,7
1.54358,6
1.53338,6
1.53165,5
1.51204,5
1.49984,4
1.48658,3
1.46759,2
1.44678,2
2.6221,2
2.06317,4
1.7445,6
1.7639,8
1.82022,10
1.84552,12
1.8869,14
1.91302,16
1.92975,18
1.94425,19
1.95871,18
1.97155,18
1.98502,17
1.99685,17
2.01846,16
2.04241,15
2.05712,14
2.09381,14
2.13658,13
2.15773,13
2.18253,13
2.14744,12
2.09571,12
2.05578,11
2.06406,11
2.13156,10
2.17325,10
2.20132,9
2.19571,9
2.19774,9
2.17824,8
2.17035,8
2.15924,8
2.13675,7
2.09423,7
1.9861,7
1.88032,7
1.80298,7
1.73688,6
1.70465,6
1.67405,6
1.65822,5
1.63739,5
1.61595,5
1.57873,5
1.54811,4
1.51008,4
1.49462,4
1.45077,4
1.42683,3
1.38377,3
1.35188,3
1.3001,3
1.25245,3
1.18758,2
1.13472,2
1.08451,2
1.0542,1
1.26479,2
0.918211,4
0.693369,6
0.671406,8
0.664923,10
0.666963,12
0.685782,14
0.707567,16
0.75193,18
0.787223,18
0.843674,18
0.887261,17
0.949523,17
0.995817,16
1.05276,16
1.10514,16
1.15963,15
1.20311,15
1.26225,14
1.3114,14
1.35069,13
1.38649,13
1.4031,12
1.41828,12
1.42687,12
1.43189,11
1.43301,11
1.43628,11
1.45064,10
1.44944,9
1.44235,9
1.43469,8
1.42014,8
1.39844,8
1.37079,7
1.33379,7
1.29737,6
1.25536,6
1.20632,6
1.15538,5
1.11613,5
1.05125,4
1.00267,4
0.943151,3
0.897376,3
0.840272,2
0.776486,2
1.56783,2
1.04814,4
0.680408,6
0.691644,8
0.729409,10
0.764698,12
0.797333,14
0.832149,16
0.88206,18
0.937309,19
0.972958,19
1.01997,18
1.04048,18
1.06853,17
1.07801,17
1.09618,16
1.10527,16
1.12278,15
1.12223,15
1.13822,14
1.14087,14
1.14262,13
1.15527,12
1.16719,12
1.17315,11
1.16776,11
1.15672,10
1.14933,10
1.14003,10
1.12809,9
1.10434,9
1.08811,8
1.06836,7
1.04467,7
1.01483,6
0.987754,6
0.953018,5
0.917445,5
0.874715,4
0.825976,4
0.785008,3
0.742409,3
0.70359,2
0.649785,2
1.38159,2
0.852506,4
0.346847,6
0.321271,8
0.347069,10
0.365746,12
0.388942,14
0.407281,16
0.447006,18
0.474299,19
0.519221,19
0.540745,18
0.577112,18
0.590438,17
0.615837,17
0.639154,16
0.648979,15
0.65715,15
0.673375,14
0.677713,14
0.672204,13
0.669797,13
0.666911,12
0.663058,12
0.652228,11
0.645483,10
0.640245,10
0.642771,9
0.63668,9
0.627262,8
0.616959,7
0.604206,7
0.595075,6
0.589534,6
0.579163,5
0.57057,4
0.555537,4
0.537719,3
0.518773,3
0.49923,2
0.476275,1
1.07088,2
0.599443,4
0.241381,6
0.205854,8
0.169242,10
0.115583,12
0.069813,14
0.00908717,16
0.0614742,18
0.133044,17
0.185986,16
0.239056,16
0.275266,15
0.318482,15
0.346228,14
0.377209,14
0.402976,13
0.423496,13
0.441502,12
0.474116,12
0.490215,11
0.527461,11
0.556234,10
0.574192,9
0.584416,9
0.588463,8
0.603777,8
0.608018,8
0.608039,7
0.601075,7
0.593139,6
0.58436,6
0.575776,5
0.554566,5
0.540366,4
0.525689,4
0.50516,3
0.485532,3
0.460377,2
0.437371,2
0.408588,1
0.832893,2
0.706597,4
0.641982,6
0.562748,8
0.494595,10
0.400619,12
0.328677,14
0.2303,13
0.15405,13
0.0693101,12
0.0385434,12
0.0895985,12
0.158178,11
0.19424,11
0.237725,11
0.269867,11
0.29433,11
0.319398,10
0.345389,10
0.365878,9
0.387085,9
0.404767,9
0.420818,8
0.431957,8
0.451857,8
0.457944,7
0.470621,7
0.473501,6
0.482888,6
0.481302,6
0.481422,5
0.469604,5
0.452489,5
0.439177,4
0.419166,4
0.397453,3
0.378559,3
0.357677,3
0.327426,2
0.300087,2
0.264738,1
0.230795,1
0.931886,2
0.805378,4
0.74972,6
0.686346,8
0.634354,10
0.57615,12
0.520722,14
0.464809,15
0.41334,15
0.361636,15
0.330469,15
0.309197,14
0.299144,14
0.300125,14
0.304998,14
0.311122,13
0.324866,13
0.338671,13
0.355397,13
0.377754,12
0.385274,12
0.418052,12
0.442499,11
0.459883,11
0.468135,11
0.466654,10
0.479589,10
0.482474,10
0.480428,9
0.485496,9
0.483068,9
0.477084,8
0.467017,8
