Path centered at: WORLD FRAME [0.00270646, 0.00270646], DRONE FRAME [-2.7076,-3.74433]
-----PARAMETERS-----
n_spiral (max) = 3
21 [-3.25486, -4.00787, 3.8331]
22 [-3.28407, -3.93573, 3.8331]
23 [-3.30381, -3.86044, 3.8331]
24 [-3.31377, -3.78325, 3.8331]
25 [-3.31376, -3.70541, 3.8331]
26 [-3.30381, -3.62822, 3.8331]
27 [-3.28407, -3.55293, 3.8331]
28 [-3.25486, -3.48078, 3.8331]
29 [-3.21667, -3.41297, 3.8331]
30 [-3.17011, -3.35059, 3.8331]
31 [-3.11597, -3.29468, 3.8331]
32 [-3.05511, -3.24615, 3.8331]
33 [-2.98855, -3.2058, 3.8331]
34 [-2.91738, -3.1743, 3.8331]
35 [-2.84277, -3.15215, 3.8331]
36 [-2.76593, -3.13973, 3.8331]
37 [-2.68814, -3.13723, 3.8331]
38 [-2.61066, -3.14471, 3.8331]
39 [-2.53478, -3.16203, 3.8331]
40 [-2.46174, -3.18891, 3.8331]
41 [-2.39273, -3.22491, 3.8331]
42 [-2.32889, -3.26944, 3.8331]
43 [-2.27127, -3.32177, 3.8331]
44 [-2.22082, -3.38103, 3.8331]
45 [-2.17836, -3.44626, 3.8331]
46 [-2.14459, -3.51639, 3.8331]
47 [-2.12006, -3.59026, 3.8331]
48 [-2.10518, -3.66666, 3.8331]
49 [-2.1002, -3.74433, 3.8331]
50 [-2.1002, -3.74433, 3.8331]
51 [-2.12717, -3.89336, 3.8331]
52 [-2.18961, -4.0291, 3.8331]
53 [-2.28264, -4.1434, 3.8331]
54 [-2.3996, -4.22966, 3.8331]
55 [-2.5325, -4.28326, 3.8331]
56 [-2.67254, -4.30175, 3.8331]
57 [-2.81073, -4.28495, 3.8331]
58 [-2.93847, -4.23495, 3.8331]
59 [-3.04804, -4.15584, 3.8331]
60 [-3.13309, -4.05346, 3.8331]
61 [-3.18902, -3.93494, 3.8331]
62 [-3.21322, -3.8082, 3.8331]
63 [-3.20513, -3.68148, 3.8331]
64 [-3.16629, -3.56272, 3.8331]
65 [-3.10013, -3.45914, 3.8331]
66 [-3.01168, -3.37677, 3.8331]
67 [-2.90725, -3.32007, 3.8331]
68 [-2.79394, -3.29175, 3.8331]
69 [-2.67919, -3.29263, 3.8331]
70 [-2.57026, -3.32164, 3.8331]
71 [-2.47382, -3.37595, 3.8331]
72 [-2.3955, -3.45124, 3.8331]
73 [-2.33956, -3.54199, 3.8331]
74 [-2.30869, -3.64191, 3.8331]
75 [-2.3039, -3.74433, 3.8331]
76 [-2.32448, -3.8427, 3.8331]
77 [-2.36812, -3.93096, 3.8331]
78 [-2.43114, -4.00395, 3.8331]
79 [-2.50875, -4.05767, 3.8331]
80 [-2.59544, -4.08953, 3.8331]
81 [-2.68533, -4.09844, 3.8331]
82 [-2.77256, -4.08486, 3.8331]
83 [-2.85174, -4.05063, 3.8331]
84 [-2.91819, -3.99888, 3.8331]
85 [-2.96829, -3.93373, 3.8331]
86 [-2.99962, -3.85995, 3.8331]
87 [-3.01112, -3.78267, 3.8331]
88 [-3.00303, -3.70701, 3.8331]
89 [-2.9769, -3.63771, 3.8331]
90 [-2.93533, -3.57888, 3.8331]
91 [-2.88183, -3.53372, 3.8331]
92 [-2.82051, -3.50438, 3.8331]
93 [-2.75577, -3.49185, 3.8331]
94 [-2.69198, -3.49593, 3.8331]
95 [-2.63321, -3.51537, 3.8331]
96 [-2.58297, -3.54795, 3.8331]
97 [-2.54399, -3.59069, 3.8331]
98 [-2.51806, -3.64013, 3.8331]
99 [-2.506, -3.69257, 3.8331]
Path size = 700
{[0.2,0.198358,0.193459,0.185383,0.174264,0.160283,0.14367,0.124698,0.103678,0.0809567,0.0569055,0.03192,0.00641036,-0.0192046,-0.0445042,-0.069073,-0.0925076,-0.114423,-0.13446,-0.152289,-0.167618,-0.180194,-0.189811,-0.196312,-0.199589,-0.199589,-0.196312,-0.189811,-0.180194,-0.167618,-0.152289,-0.13446,-0.114423,-0.0925076,-0.069073,-0.0445042,-0.0192046,0.00641036,0.03192,0.0569055,0.0809567,0.103678,0.124698,0.14367,0.160283,0.174264,0.185383,0.193459,0.198358,0.2,0.363975,0.360986,0.352071,0.337374,0.317138,0.291694,0.261461,0.226934,0.188682,0.147331,0.103561,0.0580902,0.0116658,-0.03495,-0.080992,-0.125704,-0.168352,-0.208236,-0.2447,-0.277147,-0.305043,-0.32793,-0.345432,-0.357263,-0.363227,-0.363227,-0.357263,-0.345432,-0.32793,-0.305043,-0.277147,-0.2447,-0.208236,-0.168352,-0.125704,-0.0809917,-0.0349498,0.0116661,0.0580904,0.103561,0.147331,0.188682,0.226934,0.261461,0.291694,0.317138,0.337374,0.352071,0.360986,0.363975,0.461128,0.457343,0.446047,0.427428,0.40179,0.369555,0.331251,0.287509,0.239046,0.186657,0.131204,0.073596,0.0147798,-0.0442791,-0.102611,-0.159258,-0.21329,-0.263819,-0.310017,-0.351125,-0.386467,-0.415462,-0.437637,-0.452625,-0.460181,-0.460181,-0.452625,-0.437637,-0.415462,-0.386466,-0.351125,-0.310017,-0.263819,-0.213289,-0.159258,-0.102611,-0.0442789,0.01478,0.0735962,0.131204,0.186657,0.239046,0.287509,0.331251,0.369555,0.40179,0.427428,0.446047,0.457343,0.461128,0.493467,0.489415,0.477328,0.457402,0.429967,0.395471,0.354481,0.307671,0.255809,0.199747,0.140405,0.0787573,0.0158165,-0.0473843,-0.109807,-0.170426,-0.228247,-0.28232,-0.331758,-0.375748,-0.413568,-0.444598,-0.468327,-0.484367,-0.492453,-0.492453,-0.484367,-0.468327,-0.444598,-0.413568,-0.375748,-0.331758,-0.28232,-0.228247,-0.170426,-0.109807,-0.047384,0.0158165,0.0787573,0.140405,0.199747,0.25581,0.307672,0.354481,0.395471,0.429967,0.457402,0.477328,0.489415,0.493467,0.51983,0.515562,0.502829,0.481839,0.452937,0.416599,0.373419,0.324109,0.269476,0.210418,0.147906,0.0829647,0.0166614,-0.0499156,-0.115673,-0.179531,-0.240441,-0.297403,-0.349482,-0.395822,-0.435663,-0.46835,-0.493347,-0.510244,-0.518762,-0.518762,-0.510243,-0.493347,-0.46835,-0.435663,-0.395822,-0.349482,-0.297403,-0.240441,-0.179531,-0.115673,-0.0499156,0.0166614,0.0829649,0.147906,0.210419,0.269476,0.324109,0.373419,0.416599,0.452937,0.481839,0.502829,0.515562,0.51983,0.51983,0.497303,0.444319,0.36495,0.264828,0.150752,0.0302298,-0.0890164,-0.199545,-0.294656,-0.368802,-0.417904,-0.439577,-0.433231,-0.400062,-0.342927,-0.266114,-0.175032,-0.0758314,0.0250094,0.121103,0.206562,0.276356,0.326607,0.354803,0.359915,0.342412,0.304185,0.248378,0.179142,0.101336,0.0201893,-0.059051,-0.131456,-0.192722,-0.239428,-0.269219,-0.280923,-0.274577,-0.251377,-0.213553,-0.164181,-0.106944,-0.0458665,0.0149679,0.0716867,0.120875,0.159782,0.186472,0.199912,0.547546,0.543051,0.529638,0.507529,0.477087,0.438811,0.393329,0.341389,0.283844,0.221637,0.155792,0.0873883,0.0175498,-0.052577,-0.12184,-0.189103,-0.253261,-0.31326,-0.368116,-0.416927,-0.458892,-0.493322,-0.519652,-0.537449,-0.546421,-0.546421,-0.537449,-0.519652,-0.493322,-0.458892,-0.416927,-0.368115,-0.31326,-0.253261,-0.189103,-0.12184,-0.0525768,0.0175498,0.0873883,0.155792,0.221638,0.283844,0.341389,0.393329,0.438811,0.477087,0.507529,0.529638,0.543051,0.547546,0.547546,0.523611,0.467636,0.383943,0.278491,0.158461,0.0317614,-0.0934827,-0.209457,-0.309143,-0.38674,-0.438005,-0.460475,-0.453579,-0.418616,-0.358623,-0.278128,-0.182821,-0.0791552,0.0260885,0.126242,0.215176,0.28767,0.339722,0.368763,0.373773,0.355298,0.315357,0.257268,0.18538,0.104762,0.0208507,-0.0609207,-0.135468,-0.198376,-0.246155,-0.276434,-0.288072,-0.281176,-0.257046,-0.218038,-0.167361,-0.108832,-0.0465934,0.0151768,0.0725431,0.122063,0.160995,0.187444,0.200449,0.575713,0.570986,0.556884,0.533638,0.501629,0.461384,0.413563,0.358951,0.298445,0.233039,0.163806,0.0918837,0.0184524,-0.0552816,-0.128108,-0.198831,-0.266289,-0.329375,-0.387052,-0.438374,-0.482498,-0.518699,-0.546384,-0.565096,-0.57453,-0.57453,-0.565096,-0.546384,-0.518699,-0.482498,-0.438374,-0.387052,-0.329375,-0.266289,-0.198831,-0.128108,-0.0552814,0.0184526,0.0918839,0.163806,0.233039,0.298445,0.358951,0.413563,0.461384,0.501629,0.533638,0.556884,0.570986,0.575713,0.575713,0.550347,0.491331,0.403243,0.292377,0.166294,0.0333178,-0.0980217,-0.219532,-0.323865,-0.40497,-0.458432,-0.481713,-0.474258,-0.437472,-0.374574,-0.290337,-0.190736,-0.0825331,0.027185,0.131465,0.223929,0.299168,0.353051,0.382949,0.387856,0.368393,0.326711,0.266302,0.191718,0.108244,0.0215225,-0.0628209,-0.139546,-0.204121,-0.252991,-0.283767,-0.295338,-0.287883,-0.262808,-0.222595,-0.170593,-0.110751,-0.0473325,0.015389,0.0734136,0.123271,0.162227,0.188431,0.200995,0.591674,0.586816,0.572323,0.548433,0.515537,0.474176,0.425029,0.368903,0.306719,0.2395,0.168348,0.0944312,0.0189641,-0.0568144,-0.13166,-0.204344,-0.273672,-0.338507,-0.397783,-0.450528,-0.495875,-0.53308,-0.561532,-0.580763,-0.590458,-0.590458,-0.580763,-0.561532,-0.53308,-0.495875,-0.450528,-0.397783,-0.338506,-0.273672,-0.204344,-0.13166,-0.0568142,0.0189643,0.0944312,0.168348,0.2395,0.30672,0.368903,0.425029,0.474176,0.515537,0.548433,0.572323,0.586816,0.591674,0.591674,0.565498,0.504759,0.41418,0.300245,0.170733,0.0341997,-0.100594,-0.22524,-0.332208,-0.4153,-0.470007,-0.493748,-0.485976,-0.448157,-0.383613,-0.297255,-0.195222,-0.0844471,0.0278063,0.134424,0.22889,0.305684,0.360604,0.390988,0.395837,0.375814,0.333145,0.271421,0.19531,0.110217,0.0219035,-0.0638976,-0.141857,-0.207377,-0.256865,-0.287923,-0.299455,-0.291683,-0.266073,-0.225178,-0.172424,-0.111839,-0.0477512,0.0155094,0.0739069,0.123955,0.162925,0.18899,0.201304,0.607409,0.602422,0.587543,0.563017,0.529246,0.486785,0.436332,0.378713,0.314876,0.245869,0.172824,0.0969424,0.0194683,-0.0583253,-0.135161,-0.209778,-0.28095,-0.347508,-0.408361,-0.462509,-0.509062,-0.547256,-0.576465,-0.596207,-0.606161,-0.60616,-0.596207,-0.576464,-0.547256,-0.509062,-0.462509,-0.408361,-0.347508,-0.28095,-0.209778,-0.135161,-0.0583251,0.0194685,0.0969424,0.172824,0.245869,0.314876,0.378713,0.436332,0.486785,0.529246,0.563017,0.587543,0.602422,0.607409,0.607409,0.580433,0.517995,0.424962,0.308001,0.175109,0.035069,-0.103129,-0.230868,-0.340432,-0.425484,-0.481419,-0.505612,-0.497528,-0.45869,-0.392524,-0.304075,-0.199643,-0.086334,0.0284188,0.137341,0.23378,0.312107,0.368049,0.398913,0.403704,0.383129,0.339488,0.276468,0.198852,0.112162,0.0222788,-0.064959,-0.144134,-0.210586,-0.260684,-0.292019,-0.303514,-0.29543,-0.269291,-0.227723,-0.174229,-0.112911,-0.0481639,0.0156279,0.074393,0.124629,0.163613,0.189542,0.201609],[0,-0.0255754,-0.0507309,-0.0750535,-0.0981436,-0.119622,-0.139137,-0.156366,-0.171029,-0.182883,-0.191734,-0.197436,-0.199897,-0.199076,-0.194986,-0.187694,-0.17732,-0.164034,-0.148056,-0.129646,-0.109107,-0.0867767,-0.0630217,-0.0382316,-0.012814,0.012814,0.0382318,0.0630217,0.0867767,0.109107,0.129646,0.148056,0.164034,0.17732,0.187694,0.194986,0.199076,0.199897,0.197436,0.191734,0.182883,0.171029,0.156366,0.139137,0.119622,0.0981436,0.0750532,0.0507309,0.0255754,0,0,-0.0465441,-0.0923238,-0.136588,-0.178609,-0.217697,-0.253211,-0.284567,-0.31125,-0.332823,-0.348931,-0.359309,-0.363788,-0.362293,-0.354849,-0.341578,-0.3227,-0.298522,-0.269443,-0.235939,-0.198561,-0.157923,-0.114691,-0.0695767,-0.02332,0.02332,0.069577,0.114691,0.157923,0.198561,0.235939,0.269443,0.298522,0.3227,0.341579,0.354849,0.362293,0.363788,0.359309,0.348931,0.332823,0.31125,0.284567,0.253211,0.217697,0.178609,0.136588,0.0923238,0.0465438,0,0,-0.0589678,-0.116967,-0.173046,-0.226284,-0.275806,-0.320799,-0.360525,-0.394331,-0.421662,-0.442069,-0.455218,-0.460892,-0.458998,-0.449567,-0.432755,-0.408836,-0.378205,-0.341363,-0.298917,-0.251562,-0.200076,-0.145305,-0.0881486,-0.0295446,0.0295446,0.0881488,0.145305,0.200076,0.251562,0.298917,0.341363,0.378205,0.408836,0.432755,0.449567,0.458998,0.460892,0.455218,0.442069,0.421662,0.394331,0.360525,0.320799,0.275806,0.226284,0.173046,0.116967,0.0589676,0,0,-0.0631032,-0.12517,-0.185182,-0.242153,-0.295147,-0.343296,-0.385808,-0.421984,-0.451232,-0.473071,-0.487141,-0.493213,-0.491186,-0.481094,-0.463103,-0.437507,-0.404727,-0.365303,-0.319879,-0.269203,-0.214107,-0.155495,-0.0943303,-0.0316164,0.0316164,0.0943305,0.155495,0.214107,0.269203,0.319879,0.365303,0.404728,0.437507,0.463103,0.481094,0.491186,0.493213,0.487141,0.473071,0.451232,0.421984,0.385808,0.343296,0.295147,0.242153,0.185182,0.12517,0.063103,0,0,-0.0664744,-0.131857,-0.195075,-0.25509,-0.310915,-0.361637,-0.406419,-0.444529,-0.475339,-0.498344,-0.513166,-0.519563,-0.517427,-0.506796,-0.487844,-0.460881,-0.42635,-0.384819,-0.336968,-0.283585,-0.225546,-0.163803,-0.0993698,-0.0333056,0.0333056,0.09937,0.163803,0.225546,0.283585,0.336968,0.384819,0.42635,0.460881,0.487844,0.506796,0.517427,0.519562,0.513166,0.498344,0.475339,0.444529,0.406419,0.361636,0.310915,0.25509,0.195075,0.131857,0.0664742,0,-2.38419e-07,-0.127686,-0.244267,-0.342712,-0.417304,-0.46397,-0.4805,-0.466639,-0.424053,-0.356177,-0.26795,-0.16546,-0.055531,0.0547302,0.158396,0.249151,0.321677,0.371963,0.397523,0.397508,0.372717,0.325489,0.259515,0.179553,0.0910978,0,-0.0879166,-0.167227,-0.233243,-0.282283,-0.311882,-0.320901,-0.309556,-0.279358,-0.232961,-0.173954,-0.106591,-0.0354888,0.0346873,0.0995271,0.155155,0.198461,0.227268,0.240441,0.237909,0.220629,0.190469,0.150046,0.102514,0.0513287,0,-0.0700185,-0.138888,-0.205476,-0.268691,-0.327493,-0.380918,-0.428089,-0.46823,-0.500683,-0.524915,-0.540527,-0.547265,-0.545016,-0.533818,-0.513855,-0.485454,-0.449082,-0.405336,-0.354935,-0.298705,-0.237571,-0.172536,-0.104668,-0.0350814,0.0350814,0.104668,0.172536,0.237571,0.298706,0.354935,0.405336,0.449082,0.485454,0.513855,0.533818,0.545016,0.547265,0.540527,0.524915,0.500683,0.46823,0.428089,0.380918,0.327493,0.26869,0.205476,0.138887,0.0700185,0,-2.38419e-07,-0.134441,-0.257085,-0.360547,-0.438833,-0.487694,-0.504842,-0.490053,-0.445119,-0.373689,-0.280982,-0.173418,-0.058171,0.0573008,0.165742,0.260555,0.336199,0.388515,0.414947,0.414659,0.388533,0.339062,0.27014,0.186764,0.0946822,0,-0.0912251,-0.173369,-0.241591,-0.292111,-0.322426,-0.331412,-0.319358,-0.287885,-0.239795,-0.178842,-0.109448,-0.036392,0.0355208,0.101772,0.158414,0.202305,0.231281,0.244252,0.241229,0.223265,0.192341,0.151184,0.103048,0.0514667,0,-0.0736206,-0.146032,-0.216046,-0.282512,-0.34434,-0.400513,-0.45011,-0.492317,-0.526439,-0.551918,-0.568333,-0.575417,-0.573052,-0.561278,-0.540288,-0.510427,-0.472184,-0.426188,-0.373193,-0.314071,-0.249792,-0.181412,-0.110052,-0.036886,0.036886,0.110053,0.181412,0.249792,0.314071,0.373194,0.426188,0.472184,0.510427,0.540288,0.561279,0.573052,0.575417,0.568333,0.551917,0.526439,0.492316,0.45011,0.400513,0.34434,0.282512,0.216046,0.146032,0.0736203,0,-2.38419e-07,-0.141306,-0.270112,-0.378671,-0.460713,-0.511803,-0.52958,-0.513847,-0.466527,-0.391486,-0.294228,-0.181506,-0.0608542,0.0599132,0.173208,0.272144,0.350957,0.405336,0.432655,0.432088,0.404606,0.352856,0.280937,0.194091,0.0983245,0,-0.0945873,-0.179611,-0.250075,-0.3021,-0.333141,-0.342094,-0.329318,-0.29655,-0.24674,-0.183809,-0.112351,-0.0373099,0.0363681,0.104053,0.161725,0.206211,0.235358,0.248126,0.244602,0.225944,0.194244,0.152341,0.103591,0.0516067,0,-0.0756617,-0.150081,-0.222036,-0.290345,-0.353887,-0.411617,-0.462589,-0.505966,-0.541034,-0.567219,-0.58409,-0.59137,-0.58894,-0.576839,-0.555267,-0.524578,-0.485275,-0.438003,-0.38354,-0.322779,-0.256718,-0.186441,-0.113103,-0.0379086,0.0379088,0.113104,0.186441,0.256718,0.322779,0.38354,0.438003,0.485275,0.524578,0.555267,0.576839,0.58894,0.59137,0.58409,0.567219,0.541034,0.505966,0.462589,0.411617,0.353886,0.290345,0.222035,0.150081,0.0756614,0,-2.38419e-07,-0.145196,-0.277494,-0.388942,-0.473111,-0.525465,-0.543598,-0.527331,-0.478659,-0.40157,-0.301733,-0.186089,-0.0623744,0.0613935,0.177438,0.278711,0.35932,0.414868,0.442689,0.441964,0.413714,0.360672,0.287056,0.198243,0.100389,-2.38419e-07,-0.0964928,-0.183148,-0.254882,-0.30776,-0.339213,-0.348148,-0.334962,-0.30146,-0.250675,-0.186623,-0.113997,-0.0378299,0.0368483,0.105346,0.163601,0.208425,0.237669,0.25032,0.246513,0.227462,0.195322,0.152997,0.103898,0.051686,0,-0.0776737,-0.154072,-0.22794,-0.298066,-0.363297,-0.422564,-0.474891,-0.519421,-0.555422,-0.582303,-0.599623,-0.607096,-0.604602,-0.592179,-0.570034,-0.538528,-0.498179,-0.449651,-0.393739,-0.331362,-0.263545,-0.191399,-0.116111,-0.0389168,0.0389168,0.116112,0.1914,0.263545,0.331363,0.393739,0.449651,0.49818,0.538528,0.570034,0.59218,0.604602,0.607096,0.599622,0.582303,0.555422,0.519421,0.474891,0.422563,0.363297,0.298066,0.22794,0.154072,0.0776734,0,-4.76837e-07,-0.14903,-0.284771,-0.399067,-0.485333,-0.538933,-0.557417,-0.540623,-0.490618,-0.411511,-0.309132,-0.190607,-0.0638733,0.0628529,0.181608,0.285185,0.367564,0.424264,0.45258,0.4517,0.422692,0.368378,0.293088,0.202337,0.102423,-2.38419e-07,-0.098371,-0.186635,-0.259621,-0.31334,-0.345199,-0.354115,-0.340527,-0.306301,-0.254555,-0.189398,-0.115618,-0.0383427,0.0373216,0.10662,0.165451,0.210607,0.239947,0.252484,0.248398,0.228958,0.196384,0.153643,0.104202,0.0517642],[2.0649,2.0649,2.0649,2.0649,2.0649,2.0649,2.0649,2.0649,2.0649,2.0649,2.0649,2.0649,2.0649,2.0649,2.0649,2.0649,2.0649,2.0649,2.0649,2.0649,2.0649,2.0649,2.0649,2.0649,2.0649,2.0649,2.0649,2.0649,2.0649,2.0649,2.0649,2.0649,2.0649,2.0649,2.0649,2.0649,2.0649,2.0649,2.0649,2.0649,2.0649,2.0649,2.0649,2.0649,2.0649,2.0649,2.0649,2.0649,2.0649,2.0649,1.9649,1.9649,1.9649,1.9649,1.9649,1.9649,1.9649,1.9649,1.9649,1.9649,1.9649,1.9649,1.9649,1.9649,1.9649,1.9649,1.9649,1.9649,1.9649,1.9649,1.9649,1.9649,1.9649,1.9649,1.9649,1.9649,1.9649,1.9649,1.9649,1.9649,1.9649,1.9649,1.9649,1.9649,1.9649,1.9649,1.9649,1.9649,1.9649,1.9649,1.9649,1.9649,1.9649,1.9649,1.9649,1.9649,1.9649,1.9649,1.9649,1.9649,1.8649,1.8649,1.8649,1.8649,1.8649,1.8649,1.8649,1.8649,1.8649,1.8649,1.8649,1.8649,1.8649,1.8649,1.8649,1.8649,1.8649,1.8649,1.8649,1.8649,1.8649,1.8649,1.8649,1.8649,1.8649,1.8649,1.8649,1.8649,1.8649,1.8649,1.8649,1.8649,1.8649,1.8649,1.8649,1.8649,1.8649,1.8649,1.8649,1.8649,1.8649,1.8649,1.8649,1.8649,1.8649,1.8649,1.8649,1.8649,1.8649,1.8649,1.7649,1.7649,1.7649,1.7649,1.7649,1.7649,1.7649,1.7649,1.7649,1.7649,1.7649,1.7649,1.7649,1.7649,1.7649,1.7649,1.7649,1.7649,1.7649,1.7649,1.7649,1.7649,1.7649,1.7649,1.7649,1.7649,1.7649,1.7649,1.7649,1.7649,1.7649,1.7649,1.7649,1.7649,1.7649,1.7649,1.7649,1.7649,1.7649,1.7649,1.7649,1.7649,1.7649,1.7649,1.7649,1.7649,1.7649,1.7649,1.7649,1.7649,1.6649,1.6649,1.6649,1.6649,1.6649,1.6649,1.6649,1.6649,1.6649,1.6649,1.6649,1.6649,1.6649,1.6649,1.6649,1.6649,1.6649,1.6649,1.6649,1.6649,1.6649,1.6649,1.6649,1.6649,1.6649,1.6649,1.6649,1.6649,1.6649,1.6649,1.6649,1.6649,1.6649,1.6649,1.6649,1.6649,1.6649,1.6649,1.6649,1.6649,1.6649,1.6649,1.6649,1.6649,1.6649,1.6649,1.6649,1.6649,1.6649,1.6649,1.6649,1.6649,1.6649,1.6649,1.6649,1.6649,1.6649,1.6649,1.6649,1.6649,1.6649,1.6649,1.6649,1.6649,1.6649,1.6649,1.6649,1.6649,1.6649,1.6649,1.6649,1.6649,1.6649,1.6649,1.6649,1.6649,1.6649,1.6649,1.6649,1.6649,1.6649,1.6649,1.6649,1.6649,1.6649,1.6649,1.6649,1.6649,1.6649,1.6649,1.6649,1.6649,1.6649,1.6649,1.6649,1.6649,1.6649,1.6649,1.6649,1.6649,1.5649,1.5649,1.5649,1.5649,1.5649,1.5649,1.5649,1.5649,1.5649,1.5649,1.5649,1.5649,1.5649,1.5649,1.5649,1.5649,1.5649,1.5649,1.5649,1.5649,1.5649,1.5649,1.5649,1.5649,1.5649,1.5649,1.5649,1.5649,1.5649,1.5649,1.5649,1.5649,1.5649,1.5649,1.5649,1.5649,1.5649,1.5649,1.5649,1.5649,1.5649,1.5649,1.5649,1.5649,1.5649,1.5649,1.5649,1.5649,1.5649,1.5649,1.5649,1.5649,1.5649,1.5649,1.5649,1.5649,1.5649,1.5649,1.5649,1.5649,1.5649,1.5649,1.5649,1.5649,1.5649,1.5649,1.5649,1.5649,1.5649,1.5649,1.5649,1.5649,1.5649,1.5649,1.5649,1.5649,1.5649,1.5649,1.5649,1.5649,1.5649,1.5649,1.5649,1.5649,1.5649,1.5649,1.5649,1.5649,1.5649,1.5649,1.5649,1.5649,1.5649,1.5649,1.5649,1.5649,1.5649,1.5649,1.5649,1.5649,1.4649,1.4649,1.4649,1.4649,1.4649,1.4649,1.4649,1.4649,1.4649,1.4649,1.4649,1.4649,1.4649,1.4649,1.4649,1.4649,1.4649,1.4649,1.4649,1.4649,1.4649,1.4649,1.4649,1.4649,1.4649,1.4649,1.4649,1.4649,1.4649,1.4649,1.4649,1.4649,1.4649,1.4649,1.4649,1.4649,1.4649,1.4649,1.4649,1.4649,1.4649,1.4649,1.4649,1.4649,1.4649,1.4649,1.4649,1.4649,1.4649,1.4649,1.4649,1.4649,1.4649,1.4649,1.4649,1.4649,1.4649,1.4649,1.4649,1.4649,1.4649,1.4649,1.4649,1.4649,1.4649,1.4649,1.4649,1.4649,1.4649,1.4649,1.4649,1.4649,1.4649,1.4649,1.4649,1.4649,1.4649,1.4649,1.4649,1.4649,1.4649,1.4649,1.4649,1.4649,1.4649,1.4649,1.4649,1.4649,1.4649,1.4649,1.4649,1.4649,1.4649,1.4649,1.4649,1.4649,1.4649,1.4649,1.4649,1.4649,1.3649,1.3649,1.3649,1.3649,1.3649,1.3649,1.3649,1.3649,1.3649,1.3649,1.3649,1.3649,1.3649,1.3649,1.3649,1.3649,1.3649,1.3649,1.3649,1.3649,1.3649,1.3649,1.3649,1.3649,1.3649,1.3649,1.3649,1.3649,1.3649,1.3649,1.3649,1.3649,1.3649,1.3649,1.3649,1.3649,1.3649,1.3649,1.3649,1.3649,1.3649,1.3649,1.3649,1.3649,1.3649,1.3649,1.3649,1.3649,1.3649,1.3649,1.3649,1.3649,1.3649,1.3649,1.3649,1.3649,1.3649,1.3649,1.3649,1.3649,1.3649,1.3649,1.3649,1.3649,1.3649,1.3649,1.3649,1.3649,1.3649,1.3649,1.3649,1.3649,1.3649,1.3649,1.3649,1.3649,1.3649,1.3649,1.3649,1.3649,1.3649,1.3649,1.3649,1.3649,1.3649,1.3649,1.3649,1.3649,1.3649,1.3649,1.3649,1.3649,1.3649,1.3649,1.3649,1.3649,1.3649,1.3649,1.3649,1.3649,1.2649,1.2649,1.2649,1.2649,1.2649,1.2649,1.2649,1.2649,1.2649,1.2649,1.2649,1.2649,1.2649,1.2649,1.2649,1.2649,1.2649,1.2649,1.2649,1.2649,1.2649,1.2649,1.2649,1.2649,1.2649,1.2649,1.2649,1.2649,1.2649,1.2649,1.2649,1.2649,1.2649,1.2649,1.2649,1.2649,1.2649,1.2649,1.2649,1.2649,1.2649,1.2649,1.2649,1.2649,1.2649,1.2649,1.2649,1.2649,1.2649,1.2649,1.2649,1.2649,1.2649,1.2649,1.2649,1.2649,1.2649,1.2649,1.2649,1.2649,1.2649,1.2649,1.2649,1.2649,1.2649,1.2649,1.2649,1.2649,1.2649,1.2649,1.2649,1.2649,1.2649,1.2649,1.2649,1.2649,1.2649,1.2649,1.2649,1.2649,1.2649,1.2649,1.2649,1.2649,1.2649,1.2649,1.2649,1.2649,1.2649,1.2649,1.2649,1.2649,1.2649,1.2649,1.2649,1.2649,1.2649,1.2649,1.2649,1.2649]}
