Path centered at: WORLD FRAME [0.00270429, 0.00270429], DRONE FRAME [-2.69251,-3.72209]
-----PARAMETERS-----
n_spiral (max) = 4
6 [-2.32142, -4.08147, 3.33052]
7 [-2.37043, -4.12597, 3.33052]
8 [-2.42472, -4.16384, 3.33052]
9 [-2.48341, -4.19446, 3.33052]
10 [-2.54553, -4.21732, 3.33052]
11 [-2.61006, -4.23205, 3.33052]
12 [-2.67595, -4.23841, 3.33052]
13 [-2.74211, -4.23628, 3.33052]
14 [-2.80746, -4.22572, 3.33052]
15 [-2.87092, -4.20688, 3.33052]
16 [-2.93144, -4.18009, 3.33052]
17 [-2.98805, -4.14578, 3.33052]
18 [-3.0398, -4.1045, 3.33052]
19 [-3.08585, -4.05695, 3.33052]
20 [-3.12544, -4.0039, 3.33052]
21 [-3.15793, -3.94623, 3.33052]
22 [-3.18277, -3.88487, 3.33052]
23 [-3.19956, -3.82084, 3.33052]
24 [-3.20802, -3.75519, 3.33052]
25 [-3.20802, -3.689, 3.33052]
26 [-3.19956, -3.62335, 3.33052]
27 [-3.18277, -3.55932, 3.33052]
28 [-3.15793, -3.49796, 3.33052]
29 [-3.12544, -3.44028, 3.33052]
30 [-3.08585, -3.38723, 3.33052]
31 [-3.0398, -3.33968, 3.33052]
32 [-2.98805, -3.29841, 3.33052]
33 [-2.93144, -3.2641, 3.33052]
34 [-2.87092, -3.2373, 3.33052]
35 [-2.80746, -3.21847, 3.33052]
36 [-2.74211, -3.2079, 3.33052]
37 [-2.67595, -3.20578, 3.33052]
38 [-2.61006, -3.21214, 3.33052]
39 [-2.54553, -3.22687, 3.33052]
40 [-2.48341, -3.24973, 3.33052]
41 [-2.42472, -3.28035, 3.33052]
42 [-2.37043, -3.31822, 3.33052]
43 [-2.32142, -3.36272, 3.33052]
44 [-2.27852, -3.41312, 3.33052]
45 [-2.2424, -3.4686, 3.33052]
46 [-2.21368, -3.52824, 3.33052]
47 [-2.19283, -3.59106, 3.33052]
48 [-2.18017, -3.65604, 3.33052]
49 [-2.17593, -3.72209, 3.33052]
50 [-2.17593, -3.72209, 3.33052]
51 [-2.21809, -3.90993, 3.33052]
52 [-2.32517, -4.06705, 3.33052]
53 [-2.48065, -4.17232, 3.33052]
54 [-2.66166, -4.21238, 3.33052]
55 [-2.84236, -4.18328, 3.33052]
56 [-2.99757, -4.09085, 3.33052]
57 [-3.10635, -3.94961, 3.33052]
58 [-3.15476, -3.78049, 3.33052]
59 [-3.13766, -3.6078, 3.33052]
60 [-3.0592, -3.45567, 3.33052]
61 [-2.93198, -3.34474, 3.33052]
62 [-2.77507, -3.2893, 3.33052]
63 [-2.61113, -3.29552, 3.33052]
64 [-2.46321, -3.36078, 3.33052]
65 [-2.35142, -3.47428, 3.33052]
66 [-2.29028, -3.61882, 3.33052]
67 [-2.28679, -3.77335, 3.33052]
68 [-2.3397, -3.91605, 3.33052]
69 [-2.43991, -4.02743, 3.33052]
70 [-2.57201, -4.09295, 3.33052]
71 [-2.71659, -4.10495, 3.33052]
72 [-2.85315, -4.06347, 3.33052]
73 [-2.96292, -3.97603, 3.33052]
74 [-3.03152, -3.85632, 3.33052]
75 [-3.0508, -3.72209, 3.33052]
76 [-3.01975, -3.59253, 3.33052]
77 [-2.94446, -3.4855, 3.33052]
78 [-2.83697, -3.41509, 3.33052]
79 [-2.71341, -3.38979, 3.33052]
80 [-2.59157, -3.41145, 3.33052]
81 [-2.48834, -3.4753, 3.33052]
82 [-2.41738, -3.57084, 3.33052]
83 [-2.3873, -3.68354, 3.33052]
84 [-2.40067, -3.79703, 3.33052]
85 [-2.45387, -3.89547, 3.33052]
86 [-2.53785, -3.9658, 3.33052]
87 [-2.63961, -3.9994, 3.33052]
88 [-2.74422, -3.99318, 3.33052]
89 [-2.83699, -3.94976, 3.33052]
90 [-2.90553, -3.87687, 3.33052]
91 [-2.94142, -3.786, 3.33052]
92 [-2.94118, -3.69068, 3.33052]
93 [-2.90661, -3.60439, 3.33052]
94 [-2.84421, -3.53872, 3.33052]
95 [-2.76409, -3.50177, 3.33052]
96 [-2.67836, -3.49721, 3.33052]
97 [-2.59926, -3.52394, 3.33052]
98 [-2.53748, -3.57652, 3.33052]
99 [-2.50067, -3.64614, 3.33052]
0 [-2.14839, -3.72209, 3.43052]
1 [-2.15286, -3.79167, 3.43052]
2 [-2.16619, -3.86011, 3.43052]
3 [-2.18816, -3.92628, 3.43052]
4 [-2.21841, -3.9891, 3.43052]
5 [-2.25645, -4.04753, 3.43052]
6 [-2.30164, -4.10062, 3.43052]
7 [-2.35326, -4.1475, 3.43052]
8 [-2.41044, -4.18739, 3.43052]
9 [-2.47226, -4.21964, 3.43052]
10 [-2.53769, -4.24372, 3.43052]
11 [-2.60567, -4.25923, 3.43052]
12 [-2.67507, -4.26593, 3.43052]
13 [-2.74476, -4.26369, 3.43052]
14 [-2.81358, -4.25257, 3.43052]
15 [-2.88043, -4.23273, 3.43052]
16 [-2.94418, -4.2045, 3.43052]
17 [-3.0038, -4.16836, 3.43052]
18 [-3.05832, -4.12489, 3.43052]
19 [-3.10682, -4.0748, 3.43052]
20 [-3.14852, -4.01893, 3.43052]
21 [-3.18274, -3.95818, 3.43052]
22 [-3.2089, -3.89355, 3.43052]
23 [-3.22659, -3.82611, 3.43052]
24 [-3.2355, -3.75696, 3.43052]
25 [-3.2355, -3.68723, 3.43052]
26 [-3.22659, -3.61808, 3.43052]
27 [-3.2089, -3.55064, 3.43052]
28 [-3.18274, -3.48601, 3.43052]
29 [-3.14852, -3.42526, 3.43052]
30 [-3.10682, -3.36938, 3.43052]
31 [-3.05832, -3.3193, 3.43052]
32 [-3.0038, -3.27583, 3.43052]
33 [-2.94418, -3.23968, 3.43052]
34 [-2.88043, -3.21146, 3.43052]
35 [-2.81358, -3.19162, 3.43052]
36 [-2.74475, -3.1805, 3.43052]
37 [-2.67507, -3.17826, 3.43052]
38 [-2.60567, -3.18496, 3.43052]
39 [-2.53769, -3.20047, 3.43052]
40 [-2.47226, -3.22455, 3.43052]
41 [-2.41044, -3.2568, 3.43052]
42 [-2.35326, -3.29669, 3.43052]
43 [-2.30164, -3.34356, 3.43052]
44 [-2.25645, -3.39665, 3.43052]
45 [-2.21841, -3.45509, 3.43052]
46 [-2.18816, -3.51791, 3.43052]
47 [-2.16619, -3.58408, 3.43052]
48 [-2.15286, -3.65251, 3.43052]
49 [-2.14839, -3.72209, 3.43052]
50 [-2.14839, -3.72209, 3.43052]
51 [-2.193, -3.91986, 3.43052]
52 [-2.3059, -4.08514, 3.43052]
53 [-2.46963, -4.19574, 3.43052]
54 [-2.66007, -4.23766, 3.43052]
55 [-2.85001, -4.20685, 3.43052]
56 [-3.01302, -4.10952, 3.43052]
57 [-3.1271, -3.96101, 3.43052]
58 [-3.17771, -3.78339, 3.43052]
59 [-3.15953, -3.60218, 3.43052]
60 [-3.07703, -3.44273, 3.43052]
61 [-2.94349, -3.3266, 3.43052]
62 [-2.77899, -3.26874, 3.43052]
63 [-2.60732, -3.2755, 3.43052]
64 [-2.45258, -3.34404, 3.43052]
65 [-2.33583, -3.46295, 3.43052]
66 [-2.27215, -3.61416, 3.43052]
67 [-2.26876, -3.77563, 3.43052]
68 [-2.32425, -3.92454, 3.43052]
69 [-2.42903, -4.04059, 3.43052]
70 [-2.5669, -4.10867, 3.43052]
71 [-2.7176, -4.12089, 3.43052]
72 [-2.85971, -4.07742, 3.43052]
73 [-2.97376, -3.98621, 3.43052]
74 [-3.04484, -3.86159, 3.43052]
75 [-3.06456, -3.72209, 3.43052]
76 [-3.03204, -3.58766, 3.43052]
77 [-2.95369, -3.47683, 3.43052]
78 [-2.84213, -3.40413, 3.43052]
79 [-2.71414, -3.37825, 3.43052]
80 [-2.58817, -3.40097, 3.43052]
81 [-2.48167, -3.46724, 3.43052]
82 [-2.40869, -3.56606, 3.43052]
83 [-2.37801, -3.68236, 3.43052]
84 [-2.39213, -3.79922, 3.43052]
85 [-2.44719, -3.90033, 3.43052]
86 [-2.53371, -3.97231, 3.43052]
87 [-2.63827, -4.00644, 3.43052]
88 [-2.74546, -3.99968, 3.43052]
89 [-2.84024, -3.95488, 3.43052]
90 [-2.90999, -3.8801, 3.43052]
91 [-2.94622, -3.78724, 3.43052]
92 [-2.94555, -3.69013, 3.43052]
93 [-2.90999, -3.60253, 3.43052]
94 [-2.84631, -3.53617, 3.43052]
95 [-2.76494, -3.49916, 3.43052]
96 [-2.67822, -3.49501, 3.43052]
97 [-2.59856, -3.52245, 3.43052]
98 [-2.53668, -3.57576, 3.43052]
99 [-2.50015, -3.64594, 3.43052]
0 [-2.13302, -3.72209, 3.53052]
1 [-2.13761, -3.79364, 3.53052]
2 [-2.15132, -3.86401, 3.53052]
3 [-2.17391, -3.93205, 3.53052]
4 [-2.20501, -3.99665, 3.53052]
5 [-2.24412, -4.05673, 3.53052]
6 [-2.2906, -4.11132, 3.53052]
7 [-2.34367, -4.15952, 3.53052]
8 [-2.40247, -4.20054, 3.53052]
9 [-2.46604, -4.2337, 3.53052]
10 [-2.53332, -4.25846, 3.53052]
11 [-2.60321, -4.27441, 3.53052]
12 [-2.67458, -4.2813, 3.53052]
13 [-2.74623, -4.279, 3.53052]
14 [-2.81701, -4.26756, 3.53052]
15 [-2.88574, -4.24716, 3.53052]
16 [-2.95129, -4.21814, 3.53052]
17 [-3.0126, -4.18097, 3.53052]
18 [-3.06865, -4.13627, 3.53052]
19 [-3.11853, -4.08477, 3.53052]
20 [-3.16141, -4.02732, 3.53052]
21 [-3.19659, -3.96485, 3.53052]
22 [-3.2235, -3.89839, 3.53052]
23 [-3.24168, -3.82905, 3.53052]
24 [-3.25085, -3.75794, 3.53052]
25 [-3.25085, -3.68625, 3.53052]
26 [-3.24168, -3.61514, 3.53052]
27 [-3.2235, -3.54579, 3.53052]
28 [-3.19659, -3.47934, 3.53052]
29 [-3.16141, -3.41687, 3.53052]
30 [-3.11853, -3.35942, 3.53052]
31 [-3.06865, -3.30792, 3.53052]
32 [-3.0126, -3.26322, 3.53052]
33 [-2.95129, -3.22605, 3.53052]
34 [-2.88574, -3.19703, 3.53052]
35 [-2.81701, -3.17663, 3.53052]
36 [-2.74623, -3.16519, 3.53052]
37 [-2.67457, -3.16289, 3.53052]
38 [-2.60321, -3.16978, 3.53052]
39 [-2.53332, -3.18573, 3.53052]
40 [-2.46603, -3.21049, 3.53052]
41 [-2.40247, -3.24365, 3.53052]
42 [-2.34367, -3.28467, 3.53052]
43 [-2.2906, -3.33287, 3.53052]
44 [-2.24412, -3.38746, 3.53052]
45 [-2.20501, -3.44754, 3.53052]
46 [-2.17391, -3.51214, 3.53052]
47 [-2.15132, -3.58018, 3.53052]
48 [-2.13761, -3.65055, 3.53052]
49 [-2.13302, -3.72209, 3.53052]
50 [-2.13302, -3.72209, 3.53052]
51 [-2.17899, -3.92541, 3.53052]
52 [-2.29514, -4.09525, 3.53052]
53 [-2.46347, -4.20882, 3.53052]
54 [-2.65918, -4.25178, 3.53052]
55 [-2.85429, -4.22001, 3.53052]
56 [-3.02164, -4.11995, 3.53052]
57 [-3.13869, -3.96739, 3.53052]
58 [-3.19052, -3.78501, 3.53052]
59 [-3.17175, -3.59905, 3.53052]
60 [-3.08698, -3.43549, 3.53052]
61 [-2.94992, -3.31648, 3.53052]
62 [-2.78118, -3.25726, 3.53052]
63 [-2.60518, -3.26433, 3.53052]
64 [-2.44665, -3.33469, 3.53052]
65 [-2.32712, -3.45662, 3.53052]
66 [-2.26202, -3.61156, 3.53052]
67 [-2.25869, -3.7769, 3.53052]
68 [-2.31563, -3.92928, 3.53052]
69 [-2.42295, -4.04793, 3.53052]
70 [-2.56405, -4.11744, 3.53052]
71 [-2.71816, -4.12979, 3.53052]
72 [-2.86338, -4.08521, 3.53052]
73 [-2.97981, -3.99189, 3.53052]
74 [-3.05227, -3.86453, 3.53052]
75 [-3.07225, -3.72209, 3.53052]
76 [-3.0389, -3.58495, 3.53052]
77 [-2.95885, -3.47198, 3.53052]
78 [-2.84501, -3.39801, 3.53052]
79 [-2.71455, -3.3718, 3.53052]
80 [-2.58627, -3.39512, 3.53052]
81 [-2.47795, -3.46273, 3.53052]
82 [-2.40384, -3.5634, 3.53052]
83 [-2.37282, -3.68171, 3.53052]
84 [-2.38737, -3.80044, 3.53052]
85 [-2.44345, -3.90304, 3.53052]
86 [-2.53141, -3.97595, 3.53052]
87 [-2.63752, -4.01036, 3.53052]
88 [-2.74615, -4.0033, 3.53052]
89 [-2.84205, -3.95774, 3.53052]
90 [-2.91248, -3.88191, 3.53052]
91 [-2.9489, -3.78792, 3.53052]
92 [-2.948, -3.68982, 3.53052]
93 [-2.91187, -3.6015, 3.53052]
94 [-2.84749, -3.53475, 3.53052]
95 [-2.76542, -3.49769, 3.53052]
96 [-2.67814, -3.49379, 3.53052]
97 [-2.59817, -3.52161, 3.53052]
98 [-2.53623, -3.57534, 3.53052]
99 [-2.49987, -3.64582, 3.53052]
0 [-2.1166, -3.72209, 3.63052]
1 [-2.12133, -3.79574, 3.63052]
2 [-2.13544, -3.86818, 3.63052]
3 [-2.15869, -3.93821, 3.63052]
4 [-2.19071, -4.0047, 3.63052]
5 [-2.23097, -4.06655, 3.63052]
6 [-2.2788, -4.12274, 3.63052]
7 [-2.33344, -4.17236, 3.63052]
8 [-2.39396, -4.21458, 3.63052]
9 [-2.45939, -4.24871, 3.63052]
10 [-2.52865, -4.2742, 3.63052]
11 [-2.60059, -4.29062, 3.63052]
12 [-2.67405, -4.29771, 3.63052]
13 [-2.74781, -4.29534, 3.63052]
14 [-2.82066, -4.28356, 3.63052]
15 [-2.89141, -4.26257, 3.63052]
16 [-2.95889, -4.23269, 3.63052]
17 [-3.02199, -4.19444, 3.63052]
18 [-3.07969, -4.14843, 3.63052]
19 [-3.13103, -4.09541, 3.63052]
20 [-3.17517, -4.03627, 3.63052]
21 [-3.21138, -3.97197, 3.63052]
22 [-3.23908, -3.90357, 3.63052]
23 [-3.25779, -3.83218, 3.63052]
24 [-3.26723, -3.75899, 3.63052]
25 [-3.26723, -3.6852, 3.63052]
26 [-3.25779, -3.612, 3.63052]
27 [-3.23908, -3.54062, 3.63052]
28 [-3.21138, -3.47222, 3.63052]
29 [-3.17517, -3.40792, 3.63052]
30 [-3.13103, -3.34877, 3.63052]
31 [-3.07969, -3.29576, 3.63052]
32 [-3.02199, -3.24975, 3.63052]
33 [-2.95889, -3.21149, 3.63052]
34 [-2.89141, -3.18162, 3.63052]
35 [-2.82066, -3.16063, 3.63052]
36 [-2.74781, -3.14885, 3.63052]
37 [-2.67405, -3.14648, 3.63052]
38 [-2.60059, -3.15357, 3.63052]
39 [-2.52865, -3.16999, 3.63052]
40 [-2.45939, -3.19548, 3.63052]
41 [-2.39396, -3.22961, 3.63052]
42 [-2.33344, -3.27183, 3.63052]
43 [-2.2788, -3.32145, 3.63052]
44 [-2.23097, -3.37764, 3.63052]
45 [-2.19071, -3.43949, 3.63052]
46 [-2.15869, -3.50598, 3.63052]
47 [-2.13544, -3.57601, 3.63052]
48 [-2.12133, -3.64845, 3.63052]
49 [-2.1166, -3.72209, 3.63052]
50 [-2.1166, -3.72209, 3.63052]
51 [-2.16403, -3.93133, 3.63052]
52 [-2.28365, -4.10604, 3.63052]
53 [-2.4569, -4.22278, 3.63052]
54 [-2.65823, -4.26685, 3.63052]
55 [-2.85886, -4.23406, 3.63052]
56 [-3.03085, -4.13108, 3.63052]
57 [-3.15106, -3.97419, 3.63052]
58 [-3.2042, -3.78674, 3.63052]
59 [-3.18478, -3.5957, 3.63052]
60 [-3.0976, -3.42777, 3.63052]
61 [-2.95678, -3.30567, 3.63052]
62 [-2.78352, -3.24501, 3.63052]
63 [-2.60291, -3.25239, 3.63052]
64 [-2.44032, -3.32471, 3.63052]
65 [-2.31782, -3.44987, 3.63052]
66 [-2.2512, -3.60879, 3.63052]
67 [-2.24794, -3.77826, 3.63052]
68 [-2.30642, -3.93435, 3.63052]
69 [-2.41646, -4.05577, 3.63052]
70 [-2.56101, -4.12681, 3.63052]
71 [-2.71876, -4.1393, 3.63052]
72 [-2.86729, -4.09353, 3.63052]
73 [-2.98627, -3.99796, 3.63052]
74 [-3.06021, -3.86768, 3.63052]
75 [-3.08046, -3.72209, 3.63052]
76 [-3.04623, -3.58205, 3.63052]
77 [-2.96435, -3.46681, 3.63052]
78 [-2.84809, -3.39147, 3.63052]
79 [-2.71498, -3.36492, 3.63052]
80 [-2.58424, -3.38888, 3.63052]
81 [-2.47397, -3.45793, 3.63052]
82 [-2.39866, -3.56055, 3.63052]
83 [-2.36728, -3.68101, 3.63052]
84 [-2.38228, -3.80175, 3.63052]
85 [-2.43947, -3.90594, 3.63052]
86 [-2.52894, -3.97983, 3.63052]
87 [-2.63672, -4.01456, 3.63052]
88 [-2.74689, -4.00717, 3.63052]
89 [-2.84399, -3.96079, 3.63052]
90 [-2.91513, -3.88384, 3.63052]
91 [-2.95176, -3.78866, 3.63052]
92 [-2.9506, -3.68949, 3.63052]
93 [-2.91389, -3.60039, 3.63052]
94 [-2.84875, -3.53323, 3.63052]
95 [-2.76593, -3.49613, 3.63052]
96 [-2.67806, -3.49248, 3.63052]
97 [-2.59775, -3.52072, 3.63052]
98 [-2.53575, -3.57489, 3.63052]
99 [-2.49956, -3.6457, 3.63052]
0 [-2.10071, -3.72209, 3.73052]
1 [-2.10557, -3.79777, 3.73052]
2 [-2.12006, -3.87221, 3.73052]
3 [-2.14396, -3.94418, 3.73052]
4 [-2.17686, -4.0125, 3.73052]
5 [-2.21823, -4.07605, 3.73052]
6 [-2.26739, -4.1338, 3.73052]
7 [-2.32353, -4.18478, 3.73052]
8 [-2.38572, -4.22817, 3.73052]
9 [-2.45296, -4.26324, 3.73052]
10 [-2.52412, -4.28943, 3.73052]
11 [-2.59806, -4.30631, 3.73052]
12 [-2.67354, -4.31359, 3.73052]
13 [-2.74933, -4.31116, 3.73052]
14 [-2.82419, -4.29905, 3.73052]
15 [-2.89689, -4.27748, 3.73052]
16 [-2.96624, -4.24678, 3.73052]
17 [-3.03108, -4.20747, 3.73052]
18 [-3.09037, -4.16019, 3.73052]
19 [-3.14313, -4.10571, 3.73052]
20 [-3.18849, -4.04494, 3.73052]
