xte,waypoint_idx
0.212175,21
0.206458,21
0.202761,21
0.204705,21
0.204061,21
0.203086,21
0.205025,21
0.207938,21
0.209881,21
0.211826,21
0.212161,21
0.216066,21
0.214668,21
0.216455,21
0.216455,21
0.217122,21
0.217122,21
0.216137,21
0.214051,21
0.209916,21
0.206943,21
0.203163,21
0.200181,21
0.19758,21
0.200572,21
0.206555,21
0.20855,21
0.20855,21
0.20855,21
0.20913,21
0.212114,21
0.217702,21
0.21897,21
0.220961,21
0.220961,21
0.221957,21
0.22052,21
0.22052,21
0.220166,21
0.218168,21
0.219167,21
0.221022,21
0.221022,21
0.223022,21
0.224009,21
0.225009,21
0.227009,21
0.231008,21
0.231008,21
0.230008,21
0.228009,21
0.225047,21
0.223048,21
0.224027,21
0.225027,21
0.226027,21
0.227027,21
0.227027,21
0.228027,21
0.230012,21
0.231012,21
0.233044,21
0.235115,21
0.238114,21
0.239113,21
0.240021,21
0.240021,21
0.240021,21
0.241021,21
0.24003,21
0.242021,21
0.241112,21
0.242112,21
0.242112,21
0.244272,21
0.247269,21
0.247041,21
0.248041,21
0.248189,21
0.249188,21
0.247019,21
0.24415,21
0.24415,21
0.249147,21
0.253145,21
0.258443,21
0.256447,21
0.256443,21
0.255449,21
0.257223,21
0.257223,21
0.263014,21
0.26203,21
0.260061,21
0.258136,21
0.260096,21
0.264673,21
0.261226,21
0.263702,21
0.260249,21
0.259274,21
0.259274,21
0.262202,21
0.260859,21
0.26184,21
0.260661,21
0.260661,21
0.258689,21
0.258654,21
0.258654,21
0.260775,21
0.262187,21
0.266169,21
0.266632,21
0.269309,21
0.271102,21
0.277007,21
0.278132,21
0.281017,21
0.280167,21
0.28147,21
0.280471,21
0.282468,21
0.279168,21
0.278168,21
0.281017,21
0.27901,21
0.27601,21
0.270148,21
0.266452,21
0.262459,21
0.257948,21
0.252967,21
0.250553,21
0.248089,21
0.247798,21
0.243221,21
0.23896,21
0.237165,21
0.235379,21
0.230474,21
0.226319,21
0.224544,21
0.224631,21
0.224631,21
0.221737,21
0.218761,21
0.21504,21
0.21106,21
0.206513,21
0.201526,21
0.196162,21
0.195163,21
0.194043,21
0.196289,21
0.197751,21
0.197751,21
0.198301,21
0.202129,21
0.204108,21
0.203118,21
0.205154,21
0.208362,21
0.207383,21
0.204448,21
0.202403,21
0.204683,21
0.202729,21
0.199801,21
0.19574,21
0.190838,21
0.187899,21
0.188878,21
0.188878,21
0.18692,21
0.185941,21
0.182932,21
0.180965,21
0.178998,21
0.177096,21
0.176207,21
0.176207,21
0.172235,21
0.171668,21
0.17366,21
0.175209,21
0.175209,21
0.177207,21
0.180635,21
0.182628,21
0.183624,21
0.185618,21
0.188608,21
0.188608,21
0.188256,21
0.189249,21
0.189127,21
0.190116,21
0.188052,21
0.188052,21
0.185102,21
0.184119,21
0.181535,21
0.178611,21
0.176478,21
0.174518,21
0.176478,21
0.177459,21
0.174544,21
0.16765,21
0.162022,21
0.155114,21
0.149199,21
0.137943,21
0.130769,21
0.129798,21
0.127857,21
0.125919,21
0.119149,21
0.116256,21
0.109529,21
0.111736,21
0.110788,21
0.108758,21
0.102978,21
0.101275,21
0.097524,21
0.0955435,21
0.0905735,22
0.0895798,22
0.0879661,22
0.0889553,22
0.0851275,22
0.0850014,22
0.076072,22
0.073422,23
0.0774003,23
0.0799113,23
0.0850591,23
0.0865418,23
0.0901897,23
0.0936349,23
0.0968679,23
0.0977813,23
0.100309,23
0.10192,23
0.104836,23
0.103863,23
0.105367,23
0.10772,23
0.110701,23
0.110024,23
0.110113,23
0.109691,23
0.114687,23
0.120052,23
0.122857,23
0.12603,23
0.123202,23
0.12603,23
0.126537,23
0.125581,23
0.126537,23
0.127494,23
0.128484,23
0.127512,23
0.127512,23
0.127512,23
0.127512,23
0.127391,23
0.125493,23
0.120785,23
0.120785,23
0.123554,23
0.123554,23
0.118998,23
0.114263,23
0.113336,23
0.115192,23
0.115192,23
0.113641,23
0.110794,23
0.109847,23
0.106068,23
0.100976,23
0.0923646,23
0.0884689,23
0.0870457,23
0.0912075,23
0.0930596,23
0.0960822,23
0.0950831,23
0.0972376,23
0.0952427,23
0.0972376,23
0.0982353,23
0.103224,23
0.105001,23
0.110001,23
0.115001,23
0.118258,23
0.116263,23
0.118258,23
0.119256,23
0.1251,23
0.128097,23
0.131095,23
0.130018,23
0.132018,23
0.134,23
0.136001,23
0.136228,23
0.136228,23
0.136228,23
0.138224,23
0.139095,23
0.142093,23
0.143092,23
0.144016,23
0.143016,23
0.145016,23
0.149084,23
0.151082,23
0.149084,23
0.154081,23
0.160078,23
0.165185,23
0.16918,23
0.174175,23
0.17707,23
0.176071,23
0.17807,23
0.182013,23
0.181013,23
0.177143,23
0.177143,23
0.179141,23
0.184137,23
0.190133,23
0.192131,23
0.192131,23
0.191557,23
0.19056,23
0.19056,23
0.192554,23
0.193551,23
0.19724,23
0.199227,23
0.200451,23
0.202695,23
0.206682,23
0.207679,23
0.207679,23
0.208675,23
0.211666,23
0.215654,23
0.225086,23
0.229067,23
0.228273,23
0.230262,23
0.227469,23
0.224475,23
0.219115,23
0.213008,23
0.210008,23
0.210206,23
0.209673,23
0.206682,23
0.207425,23
0.208418,23
0.211122,23
0.213102,23
0.215233,23
0.214248,23
0.215233,23
0.216218,23
0.217203,23
0.218188,23
0.216218,23
0.211294,23
0.207163,23
0.208341,23
0.210687,23
0.21167,23
0.213635,23
0.216847,23
0.218812,23
0.22176,23
0.219522,23
0.217522,23
0.215536,23
0.213776,23
0.213776,23
0.215769,23
0.213776,23
0.206803,23
0.203814,23
0.201822,23
0.199831,23
0.196843,23
0.194852,23
0.191865,23
0.189743,23
0.186889,23
0.182237,23
0.175803,23
0.172817,23
0.170826,23
0.170734,23
0.172713,23
0.176874,23
0.179501,23
0.181795,23
0.183765,23
0.18475,23
0.18475,23
0.181474,23
0.180487,23
0.181474,23
0.181474,23
0.178432,23
0.179424,23
0.182638,23
0.184631,23
0.182638,23
0.180172,23
0.177656,23
0.175664,23
0.173671,23
0.170826,23
0.166775,23
0.164797,23
0.159853,23
0.157876,23
0.155906,23
0.155906,23
0.155278,23
0.155278,23
0.152093,23
0.149295,23
0.15227,23
0.156237,23
0.159214,23
0.158222,23
0.156471,23
0.1536,23
0.1536,23
0.1536,23
0.154596,23
0.15345,23
0.155431,23
0.160556,23
0.163509,23
0.167213,23
0.171161,23
0.172148,23
0.174465,23
0.172505,23
0.170547,23
0.169673,23
0.168886,23
0.168707,23
0.167909,23
0.172575,23
0.170841,23
0.167909,23
0.168886,23
0.171252,23
0.172222,23
0.170283,23
0.170547,23
0.171526,23
0.173207,23
0.172226,23
0.17193,23
0.173207,23
0.173924,23
0.17294,23
0.172713,23
0.172713,23
0.172817,23
0.174807,23
0.174807,23
0.168836,23
0.167841,23
0.168754,23
0.168517,23
0.164797,23
0.160841,23
0.158864,23
0.152764,23
0.150774,23
0.14929,23
0.148291,23
0.150011,23
0.151011,23
0.154164,23
0.157161,23
0.163652,23
0.166846,23
0.168836,23
0.169717,23
0.171127,23
0.171127,23
0.17014,23
0.168639,23
0.168639,23
0.167655,23
0.169102,23
0.169102,23
0.170078,23
0.172565,23
0.171603,23
0.177493,23
0.182232,23
0.186034,23
0.193115,23
0.195945,23
0.196932,23
0.200281,23
0.204769,23
0.208486,23
0.216792,23
0.223145,23
0.232494,23
0.238289,23
0.24331,23
0.24331,23
0.24582,23
0.241137,23
0.24304,23
0.238504,23
0.23952,23
0.240619,23
0.241505,23
0.237229,23
0.234807,23
0.2283,23
0.222925,23
0.220534,23
0.221459,23
0.220612,23
0.219085,23
0.22069,23
0.217758,23
0.210173,23
0.208222,23
0.207248,23
0.203739,23
0.203351,23
0.199814,23
0.198486,23
0.197185,23
0.197185,23
0.196211,23
0.194634,23
0.194634,23
0.194634,23
0.193333,23
0.193333,23
0.193333,23
0.19037,23
0.185434,23
0.181488,23
0.173602,23
0.169494,23
0.166521,23
0.166521,23
0.167512,23
0.168503,23
0.168699,23
0.169689,23
0.165729,23
0.162827,23
0.159794,23
0.159843,23
0.158708,23
0.157712,23
0.160837,23
0.165812,23
0.169936,23
0.17292,23
0.175304,23
0.179298,23
0.181294,23
0.183865,23
0.185856,23
0.186851,23
0.186992,23
0.189976,23
0.195097,23
0.19808,23
0.201185,23
0.204152,23
0.210091,23
0.215042,23
0.218818,23
0.219972,23
0.217851,23
0.216855,23
0.219843,23
0.222311,23
0.226305,23
0.227304,23
0.231039,23
0.230039,23
0.230039,23
0.230232,23
0.228234,23
0.229233,23
0.230232,23
0.236783,23
0.239773,23
0.243471,23
0.242477,23
0.240489,23
0.239496,23
0.242477,23
0.240887,23
0.237899,23
0.231375,23
0.226071,23
0.223113,23
0.222,23
0.222139,23
0.223139,23
0.226137,23
0.233133,23
0.237056,23
0.242054,23
0.245054,23
0.249467,23
0.250465,23
0.253008,23
0.253763,23
0.257694,23
0.259833,23
0.264614,23
0.263332,23
0.263256,23
0.262291,23
0.267185,23
0.272219,23
0.275075,23
0.275185,23
0.279318,23
0.277245,23
0.284156,23
0.28511,23
0.288929,23
0.289884,23
0.294665,23
0.291796,23
0.290224,23
0.287383,23
0.287383,23
0.286437,23
0.286437,23
0.282249,23
0.284156,23
0.284169,23
0.293823,23
0.29479,23
0.29479,23
0.290091,23
0.292036,23
0.288466,23
0.287122,23
0.282654,23
0.283228,23
0.280295,23
0.285511,23
0.28379,23
0.281838,23
0.283127,23
0.280572,23
0.281154,23
0.281154,23
0.285096,23
0.284917,23
0.286897,23
0.283945,23
0.283945,23
0.281959,23
0.279973,23
0.276197,23
0.275511,23
0.272159,23
0.271159,23
0.266,23
0.259,23
0.254,23
0.252,23
0.25,23
0.247,23
0.245,23
0.245007,23
0.242007,23
0.239068,23
0.235069,23
0.229378,23
0.226942,23
0.226942,23
0.225761,23
0.223854,23
0.219906,23
0.219282,23
0.220262,23
0.219903,23
0.212125,23
0.207625,23
0.202205,23
0.199313,23
0.198112,23
0.198112,23
0.199326,23
0.19702,23
0.199326,23
0.200269,23
0.204667,23
0.2056,23
0.203841,23
0.201988,23
0.198291,23
0.19466,23
0.193137,23
0.193805,23
0.195726,23
0.195726,23
0.19356,23
0.19356,23
0.190509,23
0.188301,23
0.183636,23
0.180403,23
0.175834,23
0.176436,23
0.178351,23
0.180015,23
0.179021,23
0.177746,23
0.176751,23
0.175755,23
0.176226,23
0.178213,23
0.179206,23
0.180199,23
0.181193,23
0.184173,23
0.189142,23
0.190136,23
0.187154,23
0.185587,23
0.183615,23
0.180658,23
0.176719,23
0.176719,23
0.183636,23
0.184611,23
0.183315,23
0.184235,23
0.183275,23
0.1826,23
0.17976,23
0.176926,23
0.175039,23
0.169395,23
0.166556,23
0.172224,23
0.176014,23
0.179918,23
0.181831,23
0.182194,23
0.18287,23
0.183649,23
0.184569,23
0.182785,23
0.18185,23
0.179387,23
0.176603,23
0.17449,23
0.175453,23
0.175453,23
0.174606,23
0.173633,23
0.171055,23
0.168127,23
0.168127,23
0.171055,23
0.172115,23
0.172578,23
0.175079,23
0.18145,23
0.184368,23
0.189332,23
0.194297,23
0.200259,23
0.20324,23
0.205164,23
0.20324,23
0.201207,23
0.200259,23
0.20324,23
0.204559,23
0.203562,23
0.202565,23
0.201376,23
0.198063,23
0.196012,23
0.191012,23
0.186166,23
0.184631,23
0.184764,23
0.184764,23
0.184764,23
0.185759,23
0.181913,23
0.180918,23
0.180918,23
0.180918,23
0.177088,23
0.177088,23
0.18035,23
0.182313,23
0.181066,23
0.183032,23
0.185512,23
0.190393,23
0.196259,23
0.200468,23
0.204112,23
0.206053,23
0.208338,23
0.210278,23
0.215132,23
0.220301,23
0.221264,23
0.220883,23
0.217075,23
0.216103,23
0.211235,23
0.206338,23
0.204092,23
0.202133,23
0.200174,23
0.199195,23
0.19989,23
0.205387,23
0.207813,23
0.207813,23
0.208207,23
0.209187,23
0.204715,23
0.195886,23
0.192947,23
0.191967,23
0.189453,23
0.18749,23
0.183262,23
0.179645,23
0.175914,23
0.17097,23
0.165751,23
0.161769,23
0.159779,23
0.158784,23
0.160223,23
0.162392,23
0.165048,23
0.166139,23
0.165016,23
0.160017,23
0.156084,23
0.151087,23
0.152015,23
0.152015,23
0.153015,23
0.153,23
0.153,23
0.153165,23
0.156162,23
0.15816,23
0.163155,23
0.167151,23
0.169149,23
0.171,23
0.172,23
0.169096,23
0.167097,23
0.1611,23
0.159102,23
0.15501,23
0.15501,23
0.154011,23
0.15501,23
0.156277,23
0.156277,23
0.156277,23
0.159271,23
0.16027,23
0.161268,23
0.161356,23
0.161356,23
0.162026,23
0.166001,23
0.172919,23
0.176876,23
0.183295,23
0.184277,23
0.186242,23
0.190702,23
0.192141,23
0.194109,23
0.194702,23
0.197676,23
0.199482,23
0.200474,23
0.201268,23
0.206237,23
0.20922,23
0.210368,23
0.210063,23
0.210063,23
0.210011,23
0.209011,23
0.211213,23
0.216208,23
0.219205,23
0.221203,23
0.222202,23
0.22234,23
0.222056,23
0.223137,23
0.225136,23
0.227134,23
0.229024,23
0.230024,23
0.228024,23
0.225025,23
0.223025,23
0.225084,23
0.228083,23
0.232003,23
0.233003,23
0.235006,23
0.23617,23
0.239553,23
0.243544,23
0.251109,23
0.250907,23
0.246969,23
0.249186,23
0.258448,23
0.260831,23
0.268245,23
0.271187,23
0.266904,23
0.263948,23
0.260009,23
0.259025,23
0.256072,23
0.252488,23
0.250126,23
0.250276,23
0.249281,23
0.250276,23
0.247019,23
0.241045,23
0.235816,23
0.23183,23
0.231568,23
0.232561,23
0.236812,23
0.238805,23
0.242792,23
0.243185,23
0.247182,23
0.24701,23
0.24701,23
0.24701,23
0.252009,23
0.254009,23
0.259009,23
0.257009,23
0.251052,23
0.247313,23
0.247313,23
0.245315,23
0.243318,23
0.240055,23
0.241129,23
0.240129,23
0.238,23
0.235007,23
0.236007,23
0.238022,23
0.236022,23
0.235022,23
0.232039,23
0.22907,23
0.226071,23
0.225072,23
0.225473,23
0.226471,23
0.226471,23
0.227469,23
0.227469,23
0.22911,23
0.23011,23
0.232,23
0.231,23
0.231,23
0.234108,23
0.240105,23
0.241105,23
0.243438,23
0.244001,23
0.245993,23
0.244997,23
0.245993,23
0.241013,23
0.237031,23
0.234044,23
0.230462,23
0.23146,23
0.236107,23
0.238106,23
0.238106,23
0.238106,23
0.242104,23
0.242104,23
0.242104,23
0.239106,23
0.239106,23
0.238106,23
0.237106,23
0.234,23
0.232,23
0.231,23
0.231057,23
0.233011,23
0.235011,23
0.239128,23
0.242233,23
0.247229,23
0.245231,23
0.243232,23
0.238675,23
0.237678,23
0.232692,23
0.227134,23
0.226135,23
0.227134,23
0.228134,23
0.233131,23
0.23413,23
0.235683,23
0.235683,23
0.234488,23
0.229498,23
0.223512,23
0.220343,23
0.219345,23
0.219205,23
0.222633,23
0.221636,23
0.216344,23
0.214357,23
0.216344,23
0.216344,23
0.215136,23
0.212152,23
0.211158,23
0.208511,23
0.206682,23
0.204689,23
0.203692,23
0.202695,23
0.198226,23
0.193232,23
0.183013,23
0.176013,23
0.169014,23
0.169014,23
0.173014,23
0.176013,23
0.177253,23
0.179784,23
0.183767,23
0.184763,23
0.184763,23
0.182595,23
0.176649,23
0.170707,23
0.168727,23
0.166748,23
0.163861,23
0.157894,23
0.154291,23
0.148303,23
0.147305,23
0.146307,23
0.144016,23
0.140089,23
0.140089,23
0.136224,23
0.135226,23
0.134227,23
0.133001,23
0.13106,23
0.13206,23
0.133477,23
0.136272,23
0.136477,23
0.140406,23
0.144232,23
0.145945,23
0.150858,23
0.152769,23
0.154681,23
0.154681,23
0.153725,23
0.152769,23
0.151813,23
0.151002,23
0.152923,23
0.155809,23
0.157736,23
0.158891,23
0.157736,23
0.157736,23
0.159664,23
0.159664,23
0.160821,23
0.162353,23
0.166604,23
0.171489,23
0.17609,23
0.17709,23
0.175008,23
0.171008,23
0.171008,23
0.171059,23
0.173058,23
0.176057,23
0.179056,23
0.184377,23
0.189367,23
0.194358,23
0.195356,23
0.197352,23
0.197352,23
0.197352,23
0.198351,23
0.202344,23
0.203896,23
0.205174,23
0.205887,23
0.206883,23
0.208874,23
0.21485,23
0.216614,23
0.215295,23
0.215295,23
0.219981,23
0.222968,23
0.229393,23
0.231494,23
0.23349,23
0.232492,23
0.234488,23
0.231494,23
0.226505,23
0.224509,23
0.223339,23
0.223339,23
0.225336,23
0.226848,23
0.230833,23
0.229837,23
0.23109,23
0.228104,23
0.227109,23
0.225119,23
0.223129,23
0.221998,23
0.225066,23
0.225547,23
0.2285,23
0.2285,23
0.230865,23
0.228907,23
0.225973,23
0.226951,23
0.235365,23
0.239825,23
0.240809,23
0.240612,23
0.238634,23
0.236351,23
0.235357,23
0.234686,23
0.236483,23
0.238479,23
0.237053,23
0.237053,23
0.235056,23
0.233057,23
0.232501,23
0.231134,23
0.232133,23
0.231134,23
0.231134,23
0.234132,23
0.235132,23
0.23913,23
0.238,23
0.237,23
0.236,23
0.238188,23
0.238317,23
0.235816,23
0.23308,23
0.230095,23
0.228399,23
0.228399,23
0.227405,23
0.230698,23
0.236911,23
0.23838,23
0.23838,23
0.23608,23
0.234081,23
0.232081,23
0.232024,23
0.232024,23
0.236239,23
0.23513,23
0.233131,23
0.231132,23
0.230133,23
0.231132,23
0.229133,23
0.229054,23
0.229012,23
0.231057,23
0.234056,23
0.23301,23
0.23301,23
0.228,23
0.223,23
0.223,23
0.224,23
0.226,23
0.229007,23
0.236068,23
0.240067,23
0.242067,23
0.247037,23
0.248065,23
0.253036,23
0.254063,23
0.254341,23
0.257268,23
0.266259,23
0.269256,23
0.274252,23
0.276033,23
0.287186,23
0.29718,23
0.298014,23
0.300178,23
0.298014,23
0.299013,23
0.298014,23
0.301013,23
0.300013,23
0.296014,23
0.295014,23
0.292014,23
0.295031,23
0.296031,23
0.295031,23
0.295031,23
0.293031,23
0.302013,23
0.309029,23
0.30703,23
0.30603,23
0.301054,23
0.302084,23
0.303083,23
0.301149,23
0.30015,23
0.297042,23
0.297042,23
0.291043,23
0.285107,23
0.280109,23
0.284,23
0.284,23
0.29,23
0.299019,23
0.303186,23
0.307184,23
0.3041,23
0.301379,23
0.296386,23
0.298383,23
0.301534,23
0.299537,23
0.298539,23
0.290394,23
0.283108,23
0.276111,23
0.271113,23
0.265115,23
0.261117,23
0.258118,23
0.256049,23
0.254049,23
0.253011,23
0.251052,23
0.24931,23
0.248312,23
0.250309,23
0.250309,23
0.254304,23
0.255052,23
0.256051,23
0.254052,23
0.252052,23
0.247313,23
0.241807,23
0.236824,23
0.234564,23
0.234528,23
0.235151,23
0.235561,23
0.240998,23
0.241366,23
0.243322,23
0.239448,23
0.237477,23
0.232552,23
0.224678,23
0.218779,23
0.214849,23
0.209643,23
0.206681,23
0.203651,23
0.202659,23
0.205635,23
0.211589,23
0.213809,23
0.215067,23
0.213934,23
0.214925,23
0.216907,23
0.218288,23
0.220267,23
0.219701,23
0.219174,23
0.217592,23
0.213635,23
0.214618,23
0.216585,23
0.217333,23
0.216343,23
0.210404,23
0.204689,23
0.199217,23
0.198008,23
0.197082,23
0.196442,23
0.197086,23
0.19801,23
0.200687,23
0.200492,23
0.197727,23
0.197224,23
0.195339,23
0.194397,23
0.192515,23
0.189143,23
0.18629,23
0.183948,23
0.181096,23
0.179198,23
0.174462,23
0.170531,23
0.166916,23
0.166916,23
0.170684,23
0.174954,23
0.17562,23
0.174658,23
0.175052,23
0.171217,23
0.165344,23
0.156652,23
0.155114,23
0.154174,23
0.158395,23
0.161726,23
0.166975,23
0.169923,23
0.172872,23
0.171889,23
0.167958,23
0.162669,23
0.160727,23
0.160744,23
0.163972,23
0.166553,23
0.165623,23
0.160059,23
0.159176,23
0.151754,23
0.151754,23
0.1511,23
0.153942,23
0.152747,23
0.149953,23
0.14738,23
0.14738,23
0.148357,23
0.150312,23
0.15371,23
0.154673,23
0.15584,23
0.158692,23
0.16554,23
0.171311,23
0.175167,23
0.175323,23
0.177791,23
0.179453,23
0.182342,23
0.187306,23
0.187306,23
0.184578,23
0.181587,23
0.178142,23
0.178142,23
0.181,23
0.184,23
0.186232,23
0.188229,23
0.194724,23
0.199706,23
0.206209,23
0.210206,23
0.214202,23
0.217008,23
0.221007,23
0.221007,23
0.223072,23
0.223072,23
0.223072,23
0.223072,23
0.225072,23
0.225072,23
0.225072,23
0.225072,23
0.226112,23
0.226,23
0.22601,23
0.22701,23
0.228058,23
0.22901,23
0.23401,23
0.23501,23
0.23619,23
0.233193,23
0.233108,23
0.233,23
0.235,23
0.23401,23
0.23101,23
0.22801,23
0.22501,23
0.223011,23
0.222059,23
0.227058,23
0.226058,23
0.224138,23
0.22114,23
0.220196,23
0.218198,23
0.218645,23
0.214657,23
0.209673,23
0.205686,23
0.203572,23
0.203572,23
0.202153,23
0.202153,23
0.201154,23
0.205151,23
0.208149,23
0.214145,23
0.215144,23
0.212011,23
0.212011,23
0.211062,23
0.208063,23
0.204065,23
0.202065,23
0.201578,23
0.200581,23
0.200474,23
0.198489,23
0.193528,23
0.188568,23
0.188568,23
0.18956,23
0.187577,23
0.183393,23
0.179424,23
0.173129,23
0.173129,23
0.176109,23
0.178097,23
0.177103,23
0.176109,23
0.174444,23
0.175075,23
0.175,23
0.174,23
0.171262,23
0.170826,23
0.167841,23
0.168727,23
0.170906,23
0.172872,23
0.174348,23
0.176132,23
0.175907,23
0.174946,23
0.173051,23
0.173986,23
0.17085,23
0.168123,23
0.166801,23
0.168721,23
0.169681,23
0.172768,23
0.170486,23
0.173711,23
0.175273,23
0.178506,23
0.178506,23
0.177554,23
0.177554,23
0.178989,23
0.177113,23
0.172436,23
0.168707,23
0.161458,23
0.159291,23
0.158331,23
0.155472,23
0.15159,23
0.147474,23
0.143846,23
0.140235,23
0.132491,23
0.12863,23
0.122857,23
0.122102,23
0.121135,23
0.120432,23
0.117494,23
0.1171,23
0.113175,23
0.115137,23
0.113175,23
0.113175,23
0.109958,23
0.109958,23
0.109958,23
0.110786,23
0.109631,23
0.112081,23
0.113046,23
0.116494,23
0.117648,23
0.1201,23
0.121613,23
0.122921,23
0.122832,23
0.123753,23
0.13046,23
0.134708,23
0.131187,23
0.125059,23
0.122516,23
0.12166,23
0.120069,23
0.122653,23
0.127424,23
0.129108,23
0.127424,23
0.134341,23
0.136698,23
0.13749,23
0.134897,23
0.135756,23
0.129297,23
0.124196,23
0.12095,23
0.118712,23
0.116998,23
0.116034,23
0.110813,23
0.114506,23
0.11534,23
0.116813,23
0.117772,23
0.121615,23
0.122577,23
0.127594,23
0.130442,23
0.134251,23
0.137114,23
0.136308,23
0.139193,23
0.144192,23
0.14944,23
0.15014,23
0.153851,23
0.158509,23
0.162228,23
0.164116,23
0.166952,23
0.171691,23
0.174542,23
0.174542,23
0.173209,23
0.175315,23
0.175464,23
0.17449,23
0.174514,23
0.174514,23
0.174514,23
0.176475,23
0.17663,23
0.177615,23
0.177504,23
0.175983,23
0.173367,23
0.170374,23
0.168047,23
0.163048,23
0.157147,23
0.155149,23
0.15415,23
0.155149,23
0.158146,23
0.158292,23
0.1543,23
0.156915,23
0.15929,23
0.162881,23
0.16686,23
0.169845,23
0.170272,23
0.173267,23
0.173267,23
0.175075,23
0.178074,23
0.179431,23
0.181427,23
0.182254,23
0.178259,23
0.175264,23
