Path centered at: WORLD FRAME [0.00279089, 0.00279089], DRONE FRAME [-2.66977,-3.76648]
-----PARAMETERS-----
n_spiral (max) = 5
7 [-2.38938, -4.11808, 3.55153]
8 [-2.43664, -4.15105, 3.55153]
9 [-2.48774, -4.17771, 3.55153]
10 [-2.54182, -4.19761, 3.55153]
11 [-2.598, -4.21043, 3.55153]
12 [-2.65536, -4.21596, 3.55153]
13 [-2.71295, -4.21412, 3.55153]
14 [-2.76984, -4.20492, 3.55153]
15 [-2.82509, -4.18852, 3.55153]
16 [-2.87778, -4.1652, 3.55153]
17 [-2.92706, -4.13532, 3.55153]
18 [-2.97211, -4.0994, 3.55153]
19 [-3.0122, -4.058, 3.55153]
20 [-3.04667, -4.01182, 3.55153]
21 [-3.07495, -3.96161, 3.55153]
22 [-3.09658, -3.90819, 3.55153]
23 [-3.11119, -3.85245, 3.55153]
24 [-3.11856, -3.7953, 3.55153]
25 [-3.11856, -3.73767, 3.55153]
26 [-3.11119, -3.68052, 3.55153]
27 [-3.09658, -3.62477, 3.55153]
28 [-3.07495, -3.57136, 3.55153]
29 [-3.04667, -3.52115, 3.55153]
30 [-3.0122, -3.47497, 3.55153]
31 [-2.97211, -3.43357, 3.55153]
32 [-2.92706, -3.39764, 3.55153]
33 [-2.87778, -3.36777, 3.55153]
34 [-2.82509, -3.34444, 3.55153]
35 [-2.76984, -3.32804, 3.55153]
36 [-2.71295, -3.31885, 3.55153]
37 [-2.65536, -3.317, 3.55153]
38 [-2.598, -3.32253, 3.55153]
39 [-2.54182, -3.33536, 3.55153]
40 [-2.48774, -3.35526, 3.55153]
41 [-2.43664, -3.38191, 3.55153]
42 [-2.38938, -3.41488, 3.55153]
43 [-2.34672, -3.45362, 3.55153]
44 [-2.30937, -3.4975, 3.55153]
45 [-2.27793, -3.5458, 3.55153]
46 [-2.25292, -3.59772, 3.55153]
47 [-2.23477, -3.65241, 3.55153]
48 [-2.22375, -3.70897, 3.55153]
49 [-2.22006, -3.76648, 3.55153]
0 [-2.18765, -3.76648, 3.65153]
1 [-2.19161, -3.82813, 3.65153]
2 [-2.20342, -3.88877, 3.65153]
3 [-2.22289, -3.94741, 3.65153]
4 [-2.24969, -4.00307, 3.65153]
5 [-2.2834, -4.05484, 3.65153]
6 [-2.32344, -4.10188, 3.65153]
7 [-2.36918, -4.14342, 3.65153]
8 [-2.41985, -4.17876, 3.65153]
9 [-2.47462, -4.20734, 3.65153]
10 [-2.5326, -4.22867, 3.65153]
11 [-2.59283, -4.24242, 3.65153]
12 [-2.65432, -4.24835, 3.65153]
13 [-2.71607, -4.24637, 3.65153]
14 [-2.77705, -4.23651, 3.65153]
15 [-2.83628, -4.21893, 3.65153]
16 [-2.89277, -4.19393, 3.65153]
17 [-2.9456, -4.1619, 3.65153]
18 [-2.9939, -4.12338, 3.65153]
19 [-3.03688, -4.079, 3.65153]
20 [-3.07383, -4.02949, 3.65153]
21 [-3.10414, -3.97567, 3.65153]
22 [-3.12733, -3.9184, 3.65153]
23 [-3.143, -3.85864, 3.65153]
24 [-3.1509, -3.79737, 3.65153]
25 [-3.1509, -3.73559, 3.65153]
26 [-3.143, -3.67432, 3.65153]
27 [-3.12733, -3.61456, 3.65153]
28 [-3.10414, -3.5573, 3.65153]
29 [-3.07383, -3.50347, 3.65153]
30 [-3.03688, -3.45396, 3.65153]
31 [-2.9939, -3.40958, 3.65153]
32 [-2.9456, -3.37106, 3.65153]
33 [-2.89277, -3.33904, 3.65153]
34 [-2.83628, -3.31403, 3.65153]
35 [-2.77705, -3.29645, 3.65153]
36 [-2.71607, -3.28659, 3.65153]
37 [-2.65432, -3.28461, 3.65153]
38 [-2.59283, -3.29055, 3.65153]
39 [-2.5326, -3.30429, 3.65153]
40 [-2.47462, -3.32563, 3.65153]
41 [-2.41985, -3.3542, 3.65153]
42 [-2.36918, -3.38955, 3.65153]
43 [-2.32344, -3.43108, 3.65153]
44 [-2.2834, -3.47812, 3.65153]
45 [-2.24969, -3.5299, 3.65153]
46 [-2.22289, -3.58556, 3.65153]
47 [-2.20342, -3.64419, 3.65153]
48 [-2.19161, -3.70483, 3.65153]
49 [-2.18765, -3.76648, 3.65153]
0 [-2.15444, -3.76648, 3.75153]
1 [-2.15867, -3.83238, 3.75153]
2 [-2.17129, -3.8972, 3.75153]
3 [-2.1921, -3.95987, 3.75153]
4 [-2.22075, -4.01936, 3.75153]
5 [-2.25678, -4.07471, 3.75153]
6 [-2.29958, -4.12499, 3.75153]
7 [-2.34847, -4.16938, 3.75153]
8 [-2.40263, -4.20716, 3.75153]
9 [-2.46117, -4.23771, 3.75153]
10 [-2.52315, -4.26051, 3.75153]
11 [-2.58753, -4.27521, 3.75153]
12 [-2.65325, -4.28155, 3.75153]
13 [-2.71926, -4.27943, 3.75153]
14 [-2.78444, -4.26889, 3.75153]
15 [-2.84775, -4.2501, 3.75153]
16 [-2.90813, -4.22338, 3.75153]
17 [-2.9646, -4.18914, 3.75153]
18 [-3.01623, -4.14797, 3.75153]
19 [-3.06217, -4.10053, 3.75153]
20 [-3.10167, -4.04761, 3.75153]
21 [-3.13407, -3.99008, 3.75153]
22 [-3.15885, -3.92887, 3.75153]
23 [-3.1756, -3.86499, 3.75153]
24 [-3.18404, -3.7995, 3.75153]
25 [-3.18404, -3.73347, 3.75153]
26 [-3.1756, -3.66797, 3.75153]
27 [-3.15885, -3.6041, 3.75153]
28 [-3.13407, -3.54289, 3.75153]
29 [-3.10167, -3.48535, 3.75153]
30 [-3.06217, -3.43243, 3.75153]
31 [-3.01623, -3.38499, 3.75153]
32 [-2.9646, -3.34382, 3.75153]
33 [-2.90813, -3.30959, 3.75153]
34 [-2.84775, -3.28286, 3.75153]
35 [-2.78444, -3.26407, 3.75153]
36 [-2.71926, -3.25353, 3.75153]
37 [-2.65325, -3.25142, 3.75153]
38 [-2.58752, -3.25776, 3.75153]
39 [-2.52315, -3.27245, 3.75153]
40 [-2.46117, -3.29526, 3.75153]
41 [-2.40263, -3.3258, 3.75153]
42 [-2.34847, -3.36358, 3.75153]
43 [-2.29958, -3.40798, 3.75153]
44 [-2.25678, -3.45826, 3.75153]
45 [-2.22075, -3.5136, 3.75153]
46 [-2.1921, -3.5731, 3.75153]
47 [-2.17129, -3.63577, 3.75153]
48 [-2.15867, -3.70058, 3.75153]
49 [-2.15444, -3.76648, 3.75153]
50 [-2.15444, -3.76648, 3.75153]
51 [-2.17674, -3.89307, 3.75153]
52 [-2.22924, -4.00867, 3.75153]
53 [-2.3079, -4.1063, 3.75153]
54 [-2.40716, -4.18029, 3.75153]
55 [-2.52027, -4.2266, 3.75153]
56 [-2.63979, -4.24303, 3.75153]
57 [-2.75806, -4.22932, 3.75153]
58 [-2.86771, -4.18712, 3.75153]
59 [-2.96208, -4.11982, 3.75153]
60 [-3.03566, -4.03232, 3.75153]
61 [-3.08441, -3.93065, 3.75153]
62 [-3.10596, -3.82159, 3.75153]
63 [-3.0997, -3.71217, 3.75153]
64 [-3.06682, -3.60928, 3.75153]
65 [-3.01015, -3.51918, 3.75153]
66 [-2.93394, -3.44716, 3.75153]
67 [-2.84354, -3.39721, 3.75153]
68 [-2.74506, -3.37179, 3.75153]
69 [-2.64494, -3.37176, 3.75153]
70 [-2.5495, -3.39633, 3.75153]
71 [-2.46461, -3.4432, 3.75153]
72 [-2.39525, -3.50869, 3.75153]
73 [-2.34529, -3.5881, 3.75153]
74 [-2.31723, -3.67597, 3.75153]
75 [-2.31211, -3.76648, 3.75153]
76 [-2.32945, -3.85386, 3.75153]
77 [-2.3674, -3.93271, 3.75153]
78 [-2.42284, -3.99837, 3.75153]
79 [-2.49164, -4.04717, 3.75153]
80 [-2.56899, -4.07665, 3.75153]
81 [-2.64969, -4.08568, 3.75153]
82 [-2.72852, -4.07445, 3.75153]
83 [-2.80058, -4.04446, 3.75153]
84 [-2.86158, -3.99833, 3.75153]
85 [-2.90811, -3.93964, 3.75153]
86 [-2.93782, -3.87261, 3.75153]
87 [-2.94953, -3.80182, 3.75153]
88 [-2.94328, -3.73193, 3.75153]
89 [-2.92023, -3.66732, 3.75153]
90 [-2.8826, -3.61186, 3.75153]
91 [-2.83344, -3.56865, 3.75153]
92 [-2.77641, -3.53987, 3.75153]
93 [-2.71552, -3.52666, 3.75153]
94 [-2.65484, -3.52911, 3.75153]
95 [-2.59822, -3.54628, 3.75153]
96 [-2.54909, -3.57632, 3.75153]
97 [-2.51019, -3.61662, 3.75153]
98 [-2.48346, -3.66406, 3.75153]
99 [-2.46995, -3.71518, 3.75153]
0 [-2.12735, -3.76648, 3.85153]
1 [-2.1318, -3.83585, 3.85153]
2 [-2.14509, -3.90407, 3.85153]
3 [-2.16699, -3.97004, 3.85153]
4 [-2.19715, -4.03266, 3.85153]
5 [-2.23507, -4.09091, 3.85153]
6 [-2.28012, -4.14384, 3.85153]
7 [-2.33158, -4.19057, 3.85153]
8 [-2.38858, -4.23033, 3.85153]
9 [-2.45021, -4.26248, 3.85153]
10 [-2.51544, -4.28649, 3.85153]
11 [-2.5832, -4.30195, 3.85153]
12 [-2.65239, -4.30863, 3.85153]
13 [-2.72186, -4.3064, 3.85153]
14 [-2.79047, -4.29531, 3.85153]
15 [-2.85711, -4.27553, 3.85153]
16 [-2.92066, -4.2474, 3.85153]
17 [-2.9801, -4.21136, 3.85153]
18 [-3.03444, -4.16803, 3.85153]
19 [-3.0828, -4.1181, 3.85153]
20 [-3.12437, -4.06239, 3.85153]
21 [-3.15848, -4.00183, 3.85153]
22 [-3.18456, -3.93741, 3.85153]
23 [-3.20219, -3.87017, 3.85153]
24 [-3.21108, -3.80124, 3.85153]
25 [-3.21108, -3.73173, 3.85153]
26 [-3.20219, -3.66279, 3.85153]
27 [-3.18456, -3.59556, 3.85153]
28 [-3.15848, -3.53113, 3.85153]
29 [-3.12437, -3.47057, 3.85153]
30 [-3.0828, -3.41487, 3.85153]
31 [-3.03444, -3.36494, 3.85153]
32 [-2.9801, -3.3216, 3.85153]
33 [-2.92066, -3.28557, 3.85153]
34 [-2.85711, -3.25743, 3.85153]
35 [-2.79047, -3.23766, 3.85153]
36 [-2.72186, -3.22656, 3.85153]
37 [-2.65239, -3.22434, 3.85153]
38 [-2.5832, -3.23101, 3.85153]
39 [-2.51544, -3.24648, 3.85153]
40 [-2.45021, -3.27048, 3.85153]
41 [-2.38858, -3.30263, 3.85153]
42 [-2.33158, -3.3424, 3.85153]
43 [-2.28012, -3.38913, 3.85153]
44 [-2.23507, -3.44205, 3.85153]
45 [-2.19715, -3.50031, 3.85153]
46 [-2.16699, -3.56293, 3.85153]
47 [-2.14509, -3.62889, 3.85153]
48 [-2.1318, -3.69712, 3.85153]
49 [-2.12735, -3.76648, 3.85153]
50 [-2.12735, -3.76648, 3.85153]
51 [-2.15102, -3.89968, 3.85153]
52 [-2.20644, -4.0212, 3.85153]
53 [-2.28934, -4.12373, 3.85153]
54 [-2.39381, -4.20134, 3.85153]
55 [-2.51274, -4.24979, 3.85153]
56 [-2.63829, -4.26683, 3.85153]
57 [-2.76243, -4.25221, 3.85153]
58 [-2.8774, -4.20771, 3.85153]
59 [-2.97624, -4.13694, 3.85153]
60 [-3.0532, -4.04506, 3.85153]
61 [-3.10406, -3.93843, 3.85153]
62 [-3.12639, -3.82417, 3.85153]
63 [-3.11959, -3.70966, 3.85153]
64 [-3.08496, -3.6021, 3.85153]
65 [-3.02549, -3.50803, 3.85153]
66 [-2.94568, -3.43297, 3.85153]
67 [-2.85115, -3.38103, 3.85153]
68 [-2.74831, -3.35475, 3.85153]
69 [-2.64388, -3.35499, 3.85153]
70 [-2.54448, -3.38087, 3.85153]
71 [-2.45619, -3.42993, 3.85153]
72 [-2.38419, -3.49831, 3.85153]
73 [-2.33247, -3.58105, 3.85153]
74 [-2.30359, -3.67246, 3.85153]
75 [-2.29856, -3.76648, 3.85153]
76 [-2.31686, -3.8571, 3.85153]
77 [-2.35648, -3.93872, 3.85153]
78 [-2.41415, -4.00653, 3.85153]
79 [-2.48554, -4.05678, 3.85153]
80 [-2.56564, -4.08696, 3.85153]
81 [-2.64904, -4.09595, 3.85153]
82 [-2.73035, -4.08403, 3.85153]
83 [-2.8045, -4.05279, 3.85153]
84 [-2.8671, -4.00501, 3.85153]
85 [-2.91468, -3.94442, 3.85153]
86 [-2.94487, -3.8754, 3.85153]
87 [-2.95652, -3.80271, 3.85153]
88 [-2.94973, -3.73112, 3.85153]
89 [-2.92577, -3.66513, 3.85153]
90 [-2.88698, -3.60867, 3.85153]
91 [-2.83655, -3.56489, 3.85153]
92 [-2.77826, -3.53594, 3.85153]
93 [-2.71623, -3.52293, 3.85153]
94 [-2.65463, -3.52587, 3.85153]
95 [-2.59739, -3.5437, 3.85153]
96 [-2.54793, -3.57449, 3.85153]
97 [-2.509, -3.61551, 3.85153]
98 [-2.48251, -3.66353, 3.85153]
99 [-2.46942, -3.71504, 3.85153]
Path size = 500
