Path centered at: 0.00259388, 0.00259388
-----PARAMETERS-----
n_spiral (max) = 5
8 [-2.49364, -3.49404, 3.30484]
9 [-2.53725, -3.47129, 3.30484]
10 [-2.58341, -3.45431, 3.30484]
11 [-2.63136, -3.44336, 3.30484]
12 [-2.68032, -3.43864, 3.30484]
13 [-2.72947, -3.44022, 3.30484]
14 [-2.77803, -3.44807, 3.30484]
15 [-2.82518, -3.46206, 3.30484]
16 [-2.87015, -3.48197, 3.30484]
17 [-2.91221, -3.50747, 3.30484]
18 [-2.95067, -3.53813, 3.30484]
19 [-2.98488, -3.57346, 3.30484]
20 [-3.0143, -3.61288, 3.30484]
21 [-3.03844, -3.65574, 3.30484]
22 [-3.0569, -3.70133, 3.30484]
23 [-3.06937, -3.7489, 3.30484]
24 [-3.07566, -3.79768, 3.30484]
25 [-3.07566, -3.84687, 3.30484]
26 [-3.06937, -3.89565, 3.30484]
27 [-3.0569, -3.94322, 3.30484]
28 [-3.03844, -3.98881, 3.30484]
29 [-3.0143, -4.03167, 3.30484]
30 [-2.98488, -4.07108, 3.30484]
31 [-2.95067, -4.10642, 3.30484]
32 [-2.91221, -4.13708, 3.30484]
33 [-2.87015, -4.16258, 3.30484]
34 [-2.82518, -4.18249, 3.30484]
35 [-2.77803, -4.19648, 3.30484]
36 [-2.72947, -4.20433, 3.30484]
37 [-2.68032, -4.20591, 3.30484]
38 [-2.63136, -4.20119, 3.30484]
39 [-2.58341, -4.19024, 3.30484]
40 [-2.53725, -4.17325, 3.30484]
41 [-2.49364, -4.1505, 3.30484]
42 [-2.4533, -4.12237, 3.30484]
43 [-2.41689, -4.0893, 3.30484]
44 [-2.38501, -4.05185, 3.30484]
45 [-2.35818, -4.01063, 3.30484]
46 [-2.33684, -3.96631, 3.30484]
47 [-2.32134, -3.91963, 3.30484]
48 [-2.31194, -3.87136, 3.30484]
49 [-2.30879, -3.82227, 3.30484]
0 [-2.27915, -3.82227, 3.40484]
1 [-2.28254, -3.7694, 3.40484]
2 [-2.29267, -3.7174, 3.40484]
3 [-2.30937, -3.66711, 3.40484]
4 [-2.33235, -3.61938, 3.40484]
5 [-2.36126, -3.57497, 3.40484]
6 [-2.3956, -3.53463, 3.40484]
7 [-2.43482, -3.49901, 3.40484]
8 [-2.47828, -3.4687, 3.40484]
9 [-2.52525, -3.44419, 3.40484]
10 [-2.57497, -3.42589, 3.40484]
11 [-2.62663, -3.4141, 3.40484]
12 [-2.67937, -3.40902, 3.40484]
13 [-2.73232, -3.41071, 3.40484]
14 [-2.78462, -3.41917, 3.40484]
15 [-2.83542, -3.43425, 3.40484]
16 [-2.88386, -3.45569, 3.40484]
17 [-2.92917, -3.48316, 3.40484]
18 [-2.97059, -3.51619, 3.40484]
19 [-3.00745, -3.55425, 3.40484]
20 [-3.03914, -3.59671, 3.40484]
21 [-3.06514, -3.64288, 3.40484]
22 [-3.08502, -3.69199, 3.40484]
23 [-3.09846, -3.74324, 3.40484]
24 [-3.10524, -3.79578, 3.40484]
25 [-3.10524, -3.84876, 3.40484]
26 [-3.09846, -3.90131, 3.40484]
27 [-3.08502, -3.95256, 3.40484]
28 [-3.06514, -4.00167, 3.40484]
29 [-3.03914, -4.04784, 3.40484]
30 [-3.00745, -4.0903, 3.40484]
31 [-2.97059, -4.12836, 3.40484]
32 [-2.92917, -4.16139, 3.40484]
33 [-2.88386, -4.18886, 3.40484]
34 [-2.83542, -4.2103, 3.40484]
35 [-2.78462, -4.22538, 3.40484]
36 [-2.73232, -4.23383, 3.40484]
37 [-2.67937, -4.23553, 3.40484]
38 [-2.62663, -4.23044, 3.40484]
39 [-2.57497, -4.21865, 3.40484]
40 [-2.52525, -4.20036, 3.40484]
41 [-2.47828, -4.17585, 3.40484]
42 [-2.43482, -4.14554, 3.40484]
43 [-2.3956, -4.10992, 3.40484]
44 [-2.36126, -4.06957, 3.40484]
45 [-2.33235, -4.02517, 3.40484]
46 [-2.30937, -3.97744, 3.40484]
47 [-2.29267, -3.92715, 3.40484]
48 [-2.28254, -3.87515, 3.40484]
49 [-2.27915, -3.82227, 3.40484]
50 [-2.29821, -3.92354, 3.40484]
51 [-2.34128, -4.01542, 3.40484]
52 [-2.40492, -4.09244, 3.40484]
53 [-2.48451, -4.1502, 3.40484]
54 [-2.57454, -4.18569, 3.40484]
55 [-2.66902, -4.19739, 3.40484]
56 [-2.76187, -4.18531, 3.40484]
57 [-2.84731, -4.15101, 3.40484]
58 [-2.92021, -4.09738, 3.40484]
59 [-2.9764, -4.02845, 3.40484]
60 [-3.01293, -3.94909, 3.40484]
61 [-3.02819, -3.86467, 3.40484]
62 [-3.02197, -3.78067, 3.40484]
63 [-2.99544, -3.70238, 3.40484]
64 [-2.95104, -3.63452, 3.40484]
65 [-2.89223, -3.58098, 3.40484]
66 [-2.82329, -3.54459, 3.40484]
67 [-2.74895, -3.52698, 3.40484]
68 [-2.67414, -3.5285, 3.40484]
69 [-2.6036, -3.54829, 3.40484]
70 [-2.54162, -3.58433, 3.40484]
71 [-2.49176, -3.63365, 3.40484]
72 [-2.45665, -3.69255, 3.40484]
73 [-2.43788, -3.75687, 3.40484]
74 [-2.43588, -3.82227, 3.40484]
75 [-2.45002, -3.88456, 3.40484]
76 [-2.47863, -3.93992, 3.40484]
77 [-2.51918, -3.98515, 3.40484]
78 [-2.56849, -4.01787, 3.40484]
79 [-2.62297, -4.03663, 3.40484]
80 [-2.67886, -4.04096, 3.40484]
81 [-2.7325, -4.03135, 3.40484]
82 [-2.78058, -4.00919, 3.40484]
83 [-2.8203, -3.97662, 3.40484]
84 [-2.8496, -3.93633, 3.40484]
85 [-2.8672, -3.8914, 3.40484]
86 [-2.87269, -3.84502, 3.40484]
87 [-2.86647, -3.80031, 3.40484]
88 [-2.84972, -3.76007, 3.40484]
89 [-2.82424, -3.72664, 3.40484]
90 [-2.79233, -3.70175, 3.40484]
91 [-2.75655, -3.68641, 3.40484]
92 [-2.71958, -3.68094, 3.40484]
93 [-2.68398, -3.68493, 3.40484]
94 [-2.65203, -3.69736, 3.40484]
95 [-2.6256, -3.71667, 3.40484]
96 [-2.60601, -3.74094, 3.40484]
97 [-2.594, -3.76806, 3.40484]
98 [-2.58969, -3.79585, 3.40484]
99 [-2.59262, -3.82227, 3.40484]
0 [-2.24832, -3.82227, 3.50484]
1 [-2.25197, -3.76546, 3.50484]
2 [-2.26285, -3.70958, 3.50484]
3 [-2.28079, -3.65554, 3.50484]
4 [-2.30549, -3.60425, 3.50484]
5 [-2.33655, -3.55654, 3.50484]
6 [-2.37346, -3.51318, 3.50484]
7 [-2.4156, -3.47491, 3.50484]
8 [-2.4623, -3.44234, 3.50484]
9 [-2.51277, -3.416, 3.50484]
10 [-2.5662, -3.39634, 3.50484]
11 [-2.62171, -3.38367, 3.50484]
12 [-2.67838, -3.37821, 3.50484]
13 [-2.73528, -3.38003, 3.50484]
14 [-2.79148, -3.38912, 3.50484]
15 [-2.84606, -3.40532, 3.50484]
16 [-2.89812, -3.42836, 3.50484]
17 [-2.94681, -3.45787, 3.50484]
18 [-2.99132, -3.49337, 3.50484]
19 [-3.03093, -3.53427, 3.50484]
20 [-3.06498, -3.57989, 3.50484]
21 [-3.09292, -3.6295, 3.50484]
22 [-3.11428, -3.68227, 3.50484]
23 [-3.12872, -3.73734, 3.50484]
24 [-3.136, -3.79381, 3.50484]
25 [-3.136, -3.85074, 3.50484]
26 [-3.12872, -3.9072, 3.50484]
27 [-3.11428, -3.96228, 3.50484]
28 [-3.09292, -4.01505, 3.50484]
29 [-3.06498, -4.06465, 3.50484]
30 [-3.03093, -4.11028, 3.50484]
31 [-2.99132, -4.15118, 3.50484]
32 [-2.94681, -4.18667, 3.50484]
33 [-2.89812, -4.21619, 3.50484]
34 [-2.84606, -4.23923, 3.50484]
35 [-2.79148, -4.25543, 3.50484]
36 [-2.73528, -4.26452, 3.50484]
37 [-2.67838, -4.26634, 3.50484]
38 [-2.62171, -4.26088, 3.50484]
39 [-2.5662, -4.24821, 3.50484]
40 [-2.51277, -4.22854, 3.50484]
41 [-2.4623, -4.20221, 3.50484]
42 [-2.4156, -4.16964, 3.50484]
43 [-2.37346, -4.13136, 3.50484]
44 [-2.33655, -4.08801, 3.50484]
45 [-2.30549, -4.0403, 3.50484]
46 [-2.28079, -3.989, 3.50484]
47 [-2.26285, -3.93497, 3.50484]
48 [-2.25197, -3.87909, 3.50484]
49 [-2.24832, -3.82227, 3.50484]
50 [-2.26895, -3.93105, 3.50484]
51 [-2.31535, -4.02968, 3.50484]
52 [-2.3838, -4.11227, 3.50484]
53 [-2.46931, -4.17415, 3.50484]
54 [-2.56596, -4.21208, 3.50484]
55 [-2.66732, -4.22446, 3.50484]
56 [-2.76684, -4.21135, 3.50484]
57 [-2.85834, -4.17444, 3.50484]
58 [-2.93632, -4.11686, 3.50484]
59 [-2.99635, -4.04295, 3.50484]
60 [-3.03529, -3.95795, 3.50484]
61 [-3.05143, -3.8676, 3.50484]
62 [-3.0446, -3.77781, 3.50484]
63 [-3.01608, -3.69421, 3.50484]
64 [-2.9685, -3.62183, 3.50484]
65 [-2.90559, -3.56483, 3.50484]
66 [-2.83195, -3.52618, 3.50484]
67 [-2.75265, -3.5076, 3.50484]
68 [-2.67294, -3.50943, 3.50484]
69 [-2.59788, -3.5307, 3.50484]
70 [-2.53203, -3.56924, 3.50484]
71 [-2.47917, -3.62183, 3.50484]
72 [-2.44206, -3.68453, 3.50484]
73 [-2.42235, -3.75288, 3.50484]
74 [-2.42047, -3.82227, 3.50484]
75 [-2.43569, -3.88824, 3.50484]
76 [-2.4662, -3.94675, 3.50484]
77 [-2.50929, -3.99443, 3.50484]
78 [-2.56155, -4.0288, 3.50484]
79 [-2.61916, -4.04836, 3.50484]
80 [-2.67812, -4.05265, 3.50484]
81 [-2.73458, -4.04225, 3.50484]
82 [-2.78504, -4.01868, 3.50484]
83 [-2.82659, -3.98422, 3.50484]
84 [-2.85708, -3.94176, 3.50484]
85 [-2.87523, -3.89457, 3.50484]
86 [-2.88064, -3.84603, 3.50484]
87 [-2.87381, -3.79938, 3.50484]
88 [-2.85602, -3.75758, 3.50484]
89 [-2.82923, -3.72302, 3.50484]
90 [-2.79586, -3.69747, 3.50484]
91 [-2.75865, -3.68195, 3.50484]
92 [-2.72039, -3.6767, 3.50484]
93 [-2.68374, -3.68124, 3.50484]
94 [-2.65108, -3.69442, 3.50484]
95 [-2.62428, -3.71459, 3.50484]
96 [-2.60466, -3.73968, 3.50484]
97 [-2.59292, -3.76746, 3.50484]
98 [-2.58909, -3.79569, 3.50484]
99 [-2.59262, -3.82227, 3.50484]
0 [-2.21654, -3.82227, 3.60484]
1 [-2.22045, -3.76139, 3.60484]
2 [-2.23211, -3.70152, 3.60484]
3 [-2.25134, -3.64362, 3.60484]
4 [-2.2778, -3.58866, 3.60484]
5 [-2.31108, -3.53753, 3.60484]
6 [-2.35063, -3.49108, 3.60484]
7 [-2.39579, -3.45006, 3.60484]
8 [-2.44582, -3.41516, 3.60484]
9 [-2.49991, -3.38694, 3.60484]
10 [-2.55716, -3.36588, 3.60484]
11 [-2.61664, -3.3523, 3.60484]
12 [-2.67736, -3.34644, 3.60484]
13 [-2.73833, -3.3484, 3.60484]
14 [-2.79855, -3.35813, 3.60484]
15 [-2.85704, -3.37549, 3.60484]
16 [-2.91282, -3.40019, 3.60484]
17 [-2.96499, -3.43181, 3.60484]
18 [-3.01268, -3.46985, 3.60484]
19 [-3.05512, -3.51367, 3.60484]
20 [-3.09161, -3.56256, 3.60484]
21 [-3.12155, -3.61571, 3.60484]
22 [-3.14444, -3.67226, 3.60484]
23 [-3.15991, -3.73127, 3.60484]
24 [-3.16771, -3.79177, 3.60484]
25 [-3.16771, -3.85278, 3.60484]
26 [-3.15991, -3.91328, 3.60484]
27 [-3.14444, -3.97229, 3.60484]
28 [-3.12155, -4.02883, 3.60484]
29 [-3.09161, -4.08199, 3.60484]
30 [-3.05512, -4.13088, 3.60484]
31 [-3.01268, -4.1747, 3.60484]
32 [-2.96499, -4.21274, 3.60484]
33 [-2.91282, -4.24436, 3.60484]
34 [-2.85704, -4.26905, 3.60484]
35 [-2.79855, -4.28641, 3.60484]
36 [-2.73833, -4.29615, 3.60484]
37 [-2.67736, -4.2981, 3.60484]
38 [-2.61664, -4.29225, 3.60484]
39 [-2.55716, -4.27867, 3.60484]
40 [-2.49991, -4.2576, 3.60484]
41 [-2.44582, -4.22939, 3.60484]
42 [-2.39579, -4.19448, 3.60484]
43 [-2.35063, -4.15347, 3.60484]
44 [-2.31108, -4.10702, 3.60484]
45 [-2.2778, -4.05589, 3.60484]
46 [-2.25134, -4.00093, 3.60484]
47 [-2.23211, -3.94303, 3.60484]
48 [-2.22045, -3.88315, 3.60484]
49 [-2.21654, -3.82227, 3.60484]
50 [-2.23879, -3.9388, 3.60484]
51 [-2.28861, -4.04438, 3.60484]
52 [-2.36202, -4.13272, 3.60484]
53 [-2.45365, -4.19883, 3.60484]
54 [-2.55712, -4.23928, 3.60484]
55 [-2.66556, -4.25237, 3.60484]
56 [-2.77196, -4.2382, 3.60484]
57 [-2.8697, -4.19859, 3.60484]
58 [-2.95293, -4.13694, 3.60484]
59 [-3.01692, -4.05789, 3.60484]
60 [-3.05833, -3.96707, 3.60484]
61 [-3.07539, -3.87063, 3.60484]
62 [-3.06793, -3.77486, 3.60484]
63 [-3.03735, -3.68578, 3.60484]
64 [-2.9865, -3.60876, 3.60484]
65 [-2.91937, -3.54818, 3.60484]
66 [-2.84088, -3.5072, 3.60484]
67 [-2.75646, -3.48762, 3.60484]
68 [-2.6717, -3.48976, 3.60484]
69 [-2.59199, -3.51257, 3.60484]
70 [-2.52216, -3.55367, 3.60484]
71 [-2.4662, -3.60965, 3.60484]
72 [-2.42703, -3.67626, 3.60484]
73 [-2.40634, -3.74877, 3.60484]
74 [-2.40458, -3.82227, 3.60484]
75 [-2.42091, -3.89204, 3.60484]
76 [-2.45339, -3.95379, 3.60484]
77 [-2.4991, -4.004, 3.60484]
78 [-2.5544, -4.04007, 3.60484]
79 [-2.61523, -4.06045, 3.60484]
80 [-2.67737, -4.0647, 3.60484]
81 [-2.73673, -4.05349, 3.60484]
82 [-2.78964, -4.02845, 3.60484]
83 [-2.83307, -3.99205, 3.60484]
84 [-2.86479, -3.94737, 3.60484]
85 [-2.8835, -3.89785, 3.60484]
86 [-2.88884, -3.84706, 3.60484]
87 [-2.88138, -3.79843, 3.60484]
88 [-2.86252, -3.755, 3.60484]
89 [-2.83437, -3.71929, 3.60484]
90 [-2.79951, -3.69306, 3.60484]
91 [-2.76082, -3.67735, 3.60484]
92 [-2.72122, -3.67233, 3.60484]
93 [-2.68351, -3.67743, 3.60484]
94 [-2.65009, -3.6914, 3.60484]
95 [-2.62291, -3.71244, 3.60484]
96 [-2.60327, -3.73837, 3.60484]
97 [-2.5918, -3.76685, 3.60484]
98 [-2.58847, -3.79553, 3.60484]
99 [-2.59262, -3.82227, 3.60484]
Path size = 550
