Path centered at: 0.00259413, 0.00259413
-----PARAMETERS-----
n_spiral (max) = 5
8 [-2.42105, -3.26443, 3.21017]
9 [-2.47891, -3.23425, 3.21017]
10 [-2.54016, -3.21171, 3.21017]
11 [-2.60378, -3.19719, 3.21017]
12 [-2.66874, -3.19092, 3.21017]
13 [-2.73397, -3.19301, 3.21017]
14 [-2.7984, -3.20343, 3.21017]
15 [-2.86097, -3.222, 3.21017]
16 [-2.92064, -3.24841, 3.21017]
17 [-2.97645, -3.28224, 3.21017]
18 [-3.02748, -3.32294, 3.21017]
19 [-3.07288, -3.36982, 3.21017]
20 [-3.11191, -3.42212, 3.21017]
21 [-3.14394, -3.47899, 3.21017]
22 [-3.16843, -3.53948, 3.21017]
23 [-3.18499, -3.60261, 3.21017]
24 [-3.19333, -3.66733, 3.21017]
25 [-3.19333, -3.7326, 3.21017]
26 [-3.18499, -3.79733, 3.21017]
27 [-3.16843, -3.86045, 3.21017]
28 [-3.14394, -3.92095, 3.21017]
29 [-3.11191, -3.97781, 3.21017]
30 [-3.07288, -4.03012, 3.21017]
31 [-3.02748, -4.077, 3.21017]
32 [-2.97645, -4.11769, 3.21017]
33 [-2.92064, -4.15152, 3.21017]
34 [-2.86097, -4.17794, 3.21017]
35 [-2.7984, -4.19651, 3.21017]
36 [-2.73397, -4.20692, 3.21017]
37 [-2.66874, -4.20901, 3.21017]
38 [-2.60378, -4.20275, 3.21017]
39 [-2.54016, -4.18823, 3.21017]
40 [-2.47891, -4.16569, 3.21017]
41 [-2.42105, -4.1355, 3.21017]
42 [-2.36752, -4.09816, 3.21017]
43 [-2.31921, -4.05428, 3.21017]
44 [-2.2769, -4.00459, 3.21017]
45 [-2.2413, -3.94989, 3.21017]
46 [-2.21298, -3.89109, 3.21017]
47 [-2.19241, -3.82915, 3.21017]
48 [-2.17994, -3.7651, 3.21017]
49 [-2.17576, -3.69997, 3.21017]
50 [-2.19969, -3.82459, 3.21017]
51 [-2.2531, -3.93744, 3.21017]
52 [-2.3317, -4.0318, 3.21017]
53 [-2.42971, -4.10234, 3.21017]
54 [-2.54033, -4.14542, 3.21017]
55 [-2.65617, -4.15925, 3.21017]
56 [-2.76977, -4.14397, 3.21017]
57 [-2.87404, -4.10155, 3.21017]
58 [-2.96275, -4.03563, 3.21017]
59 [-3.03088, -3.95121, 3.21017]
60 [-3.07489, -3.85431, 3.21017]
61 [-3.0929, -3.75149, 3.21017]
62 [-3.08478, -3.64947, 3.21017]
63 [-3.05205, -3.55467, 3.21017]
64 [-2.99777, -3.47278, 3.21017]
65 [-2.92622, -3.40846, 3.21017]
66 [-2.84267, -3.36505, 3.21017]
67 [-2.75289, -3.34442, 3.21017]
68 [-2.66285, -3.34689, 3.21017]
69 [-2.57828, -3.37129, 3.21017]
70 [-2.50428, -3.41509, 3.21017]
71 [-2.44508, -3.4746, 3.21017]
72 [-2.40375, -3.54531, 3.21017]
73 [-2.38206, -3.62217, 3.21017]
74 [-2.38041, -3.69997, 3.21017]
75 [-2.39791, -3.7737, 3.21017]
76 [-2.43244, -3.83885, 3.21017]
77 [-2.48089, -3.89171, 3.21017]
78 [-2.53937, -3.92955, 3.21017]
79 [-2.60357, -3.95078, 3.21017]
80 [-2.66902, -3.955, 3.21017]
81 [-2.73142, -3.94294, 3.21017]
82 [-2.7869, -3.91637, 3.21017]
83 [-2.8323, -3.87794, 3.21017]
84 [-2.86531, -3.83092, 3.21017]
85 [-2.8846, -3.77897, 3.21017]
86 [-2.88986, -3.72584, 3.21017]
87 [-2.88174, -3.67512, 3.21017]
88 [-2.86177, -3.63, 3.21017]
89 [-2.8322, -3.59307, 3.21017]
90 [-2.79577, -3.56615, 3.21017]
91 [-2.75553, -3.55023, 3.21017]
92 [-2.71454, -3.54545, 3.21017]
93 [-2.6757, -3.55114, 3.21017]
94 [-2.64152, -3.56593, 3.21017]
95 [-2.61394, -3.58789, 3.21017]
96 [-2.59427, -3.6147, 3.21017]
97 [-2.58309, -3.6439, 3.21017]
98 [-2.58028, -3.67306, 3.21017]
99 [-2.58507, -3.69997, 3.21017]
0 [-2.16088, -3.69997, 3.31017]
1 [-2.16519, -3.63294, 3.31017]
2 [-2.17803, -3.567, 3.31017]
3 [-2.19919, -3.50326, 3.31017]
4 [-2.22834, -3.44274, 3.31017]
5 [-2.26498, -3.38645, 3.31017]
6 [-2.30852, -3.3353, 3.31017]
7 [-2.35824, -3.29014, 3.31017]
8 [-2.41333, -3.25171, 3.31017]
9 [-2.47289, -3.22064, 3.31017]
10 [-2.53592, -3.19745, 3.31017]
11 [-2.60141, -3.1825, 3.31017]
12 [-2.66827, -3.17605, 3.31017]
13 [-2.7354, -3.1782, 3.31017]
14 [-2.80171, -3.18892, 3.31017]
15 [-2.8661, -3.20804, 3.31017]
16 [-2.92752, -3.23522, 3.31017]
17 [-2.98496, -3.27004, 3.31017]
18 [-3.03748, -3.31192, 3.31017]
19 [-3.08421, -3.36017, 3.31017]
20 [-3.12438, -3.41401, 3.31017]
21 [-3.15734, -3.47253, 3.31017]
22 [-3.18255, -3.53479, 3.31017]
23 [-3.19959, -3.59976, 3.31017]
24 [-3.20818, -3.66638, 3.31017]
25 [-3.20818, -3.73355, 3.31017]
26 [-3.19959, -3.80017, 3.31017]
27 [-3.18255, -3.86514, 3.31017]
28 [-3.15734, -3.9274, 3.31017]
29 [-3.12438, -3.98593, 3.31017]
30 [-3.08421, -4.03976, 3.31017]
31 [-3.03748, -4.08801, 3.31017]
32 [-2.98496, -4.12989, 3.31017]
33 [-2.92752, -4.16471, 3.31017]
34 [-2.8661, -4.1919, 3.31017]
35 [-2.80171, -4.21101, 3.31017]
36 [-2.7354, -4.22173, 3.31017]
37 [-2.66827, -4.22388, 3.31017]
38 [-2.60141, -4.21743, 3.31017]
39 [-2.53592, -4.20249, 3.31017]
40 [-2.47289, -4.17929, 3.31017]
41 [-2.41333, -4.14822, 3.31017]
42 [-2.35824, -4.10979, 3.31017]
43 [-2.30852, -4.06463, 3.31017]
44 [-2.26498, -4.01349, 3.31017]
45 [-2.22834, -3.95719, 3.31017]
46 [-2.19919, -3.89668, 3.31017]
47 [-2.17803, -3.83293, 3.31017]
48 [-2.16519, -3.767, 3.31017]
49 [-2.16088, -3.69997, 3.31017]
50 [-2.18557, -3.82822, 3.31017]
51 [-2.24059, -3.94432, 3.31017]
52 [-2.32151, -4.04137, 3.31017]
53 [-2.42238, -4.1139, 3.31017]
54 [-2.53619, -4.15815, 3.31017]
55 [-2.65535, -4.17232, 3.31017]
56 [-2.77216, -4.15653, 3.31017]
57 [-2.87936, -4.11285, 3.31017]
58 [-2.97053, -4.04503, 3.31017]
59 [-3.04051, -3.95821, 3.31017]
60 [-3.08568, -3.85858, 3.31017]
61 [-3.10412, -3.7529, 3.31017]
62 [-3.0957, -3.64809, 3.31017]
63 [-3.06201, -3.55072, 3.31017]
64 [-3.00619, -3.46666, 3.31017]
65 [-2.93267, -3.40066, 3.31017]
66 [-2.84685, -3.35617, 3.31017]
67 [-2.75468, -3.33507, 3.31017]
68 [-2.66228, -3.33769, 3.31017]
69 [-2.57552, -3.36281, 3.31017]
70 [-2.49966, -3.40781, 3.31017]
71 [-2.43901, -3.4689, 3.31017]
72 [-2.39671, -3.54144, 3.31017]
73 [-2.37456, -3.62024, 3.31017]
74 [-2.37298, -3.69997, 3.31017]
75 [-2.391, -3.77547, 3.31017]
76 [-2.42645, -3.84214, 3.31017]
77 [-2.47612, -3.89619, 3.31017]
78 [-2.53602, -3.93482, 3.31017]
79 [-2.60173, -3.95644, 3.31017]
80 [-2.66867, -3.96064, 3.31017]
81 [-2.73242, -3.9482, 3.31017]
82 [-2.78905, -3.92095, 3.31017]
83 [-2.83533, -3.88161, 3.31017]
84 [-2.86892, -3.83354, 3.31017]
85 [-2.88848, -3.7805, 3.31017]
86 [-2.8937, -3.72632, 3.31017]
87 [-2.88528, -3.67467, 3.31017]
88 [-2.86481, -3.6288, 3.31017]
89 [-2.8346, -3.59132, 3.31017]
90 [-2.79748, -3.56408, 3.31017]
91 [-2.75654, -3.54807, 3.31017]
92 [-2.71493, -3.5434, 3.31017]
93 [-2.67559, -3.54936, 3.31017]
94 [-2.64106, -3.56452, 3.31017]
95 [-2.6133, -3.58688, 3.31017]
96 [-2.59362, -3.61409, 3.31017]
97 [-2.58257, -3.64362, 3.31017]
98 [-2.57999, -3.67299, 3.31017]
99 [-2.58507, -3.69997, 3.31017]
0 [-2.14459, -3.69997, 3.41017]
1 [-2.14903, -3.63085, 3.41017]
2 [-2.16227, -3.56287, 3.41017]
3 [-2.18409, -3.49714, 3.41017]
4 [-2.21414, -3.43474, 3.41017]
5 [-2.25192, -3.3767, 3.41017]
6 [-2.29682, -3.32397, 3.41017]
7 [-2.34809, -3.2774, 3.41017]
8 [-2.40489, -3.23778, 3.41017]
9 [-2.46629, -3.20575, 3.41017]
10 [-2.53129, -3.18183, 3.41017]
11 [-2.59881, -3.16642, 3.41017]
12 [-2.66774, -3.15977, 3.41017]
13 [-2.73697, -3.16199, 3.41017]
14 [-2.80534, -3.17304, 3.41017]
15 [-2.87173, -3.19275, 3.41017]
16 [-2.93506, -3.22078, 3.41017]
17 [-2.99428, -3.25668, 3.41017]
18 [-3.04843, -3.29986, 3.41017]
19 [-3.09661, -3.34961, 3.41017]
20 [-3.13804, -3.40512, 3.41017]
21 [-3.17202, -3.46546, 3.41017]
22 [-3.19801, -3.52966, 3.41017]
23 [-3.21558, -3.59665, 3.41017]
24 [-3.22444, -3.66534, 3.41017]
25 [-3.22444, -3.7346, 3.41017]
26 [-3.21558, -3.80328, 3.41017]
27 [-3.19801, -3.87028, 3.41017]
28 [-3.17202, -3.93447, 3.41017]
29 [-3.13804, -3.99482, 3.41017]
30 [-3.09661, -4.05032, 3.41017]
31 [-3.04843, -4.10007, 3.41017]
32 [-2.99428, -4.14325, 3.41017]
33 [-2.93506, -4.17915, 3.41017]
34 [-2.87173, -4.20719, 3.41017]
35 [-2.80534, -4.22689, 3.41017]
36 [-2.73697, -4.23795, 3.41017]
37 [-2.66774, -4.24017, 3.41017]
38 [-2.59881, -4.23352, 3.41017]
39 [-2.53129, -4.21811, 3.41017]
40 [-2.46629, -4.19419, 3.41017]
41 [-2.40489, -4.16215, 3.41017]
42 [-2.34809, -4.12253, 3.41017]
43 [-2.29682, -4.07597, 3.41017]
44 [-2.25192, -4.02323, 3.41017]
45 [-2.21414, -3.96519, 3.41017]
46 [-2.18409, -3.90279, 3.41017]
47 [-2.16227, -3.83706, 3.41017]
48 [-2.14903, -3.76908, 3.41017]
49 [-2.14459, -3.69997, 3.41017]
50 [-2.1701, -3.83219, 3.41017]
51 [-2.22688, -3.95186, 3.41017]
52 [-2.31034, -4.05186, 3.41017]
53 [-2.41435, -4.12655, 3.41017]
54 [-2.53166, -4.1721, 3.41017]
55 [-2.65445, -4.18662, 3.41017]
56 [-2.77479, -4.1703, 3.41017]
57 [-2.88519, -4.12524, 3.41017]
58 [-2.97904, -4.05532, 3.41017]
59 [-3.05105, -3.96587, 3.41017]
60 [-3.09749, -3.86326, 3.41017]
61 [-3.1164, -3.75446, 3.41017]
62 [-3.10766, -3.64658, 3.41017]
63 [-3.07292, -3.54641, 3.41017]
64 [-3.01542, -3.45995, 3.41017]
65 [-2.93973, -3.39213, 3.41017]
66 [-2.85143, -3.34644, 3.41017]
67 [-2.75663, -3.32483, 3.41017]
68 [-2.66164, -3.32761, 3.41017]
69 [-2.5725, -3.35351, 3.41017]
70 [-2.49459, -3.39983, 3.41017]
71 [-2.43236, -3.46266, 3.41017]
72 [-2.389, -3.5372, 3.41017]
73 [-2.36636, -3.61814, 3.41017]
74 [-2.36483, -3.69997, 3.41017]
75 [-2.38342, -3.77742, 3.41017]
76 [-2.41988, -3.84575, 3.41017]
77 [-2.47089, -3.90109, 3.41017]
78 [-2.53236, -3.9406, 3.41017]
79 [-2.59972, -3.96264, 3.41017]
80 [-2.66828, -3.96682, 3.41017]
81 [-2.73352, -3.95396, 3.41017]
82 [-2.79141, -3.92596, 3.41017]
83 [-2.83866, -3.88562, 3.41017]
84 [-2.87288, -3.83642, 3.41017]
85 [-2.89272, -3.78218, 3.41017]
86 [-2.8979, -3.72685, 3.41017]
87 [-2.88916, -3.67418, 3.41017]
88 [-2.86815, -3.62748, 3.41017]
89 [-2.83724, -3.58941, 3.41017]
90 [-2.79935, -3.56182, 3.41017]
91 [-2.75765, -3.54571, 3.41017]
92 [-2.71536, -3.54116, 3.41017]
93 [-2.67547, -3.54741, 3.41017]
94 [-2.64055, -3.56297, 3.41017]
95 [-2.6126, -3.58578, 3.41017]
96 [-2.59291, -3.61342, 3.41017]
97 [-2.582, -3.6433, 3.41017]
98 [-2.57968, -3.67291, 3.41017]
99 [-2.58507, -3.69997, 3.41017]
0 [-2.136, -3.69997, 3.51017]
1 [-2.14051, -3.62975, 3.51017]
2 [-2.15396, -3.56069, 3.51017]
3 [-2.17613, -3.49392, 3.51017]
4 [-2.20666, -3.43053, 3.51017]
5 [-2.24504, -3.37156, 3.51017]
6 [-2.29065, -3.31799, 3.51017]
7 [-2.34273, -3.27069, 3.51017]
8 [-2.40044, -3.23044, 3.51017]
9 [-2.46282, -3.19789, 3.51017]
10 [-2.52884, -3.1736, 3.51017]
11 [-2.59744, -3.15794, 3.51017]
12 [-2.66747, -3.15118, 3.51017]
13 [-2.73779, -3.15344, 3.51017]
14 [-2.80725, -3.16467, 3.51017]
15 [-2.8747, -3.18469, 3.51017]
16 [-2.93903, -3.21317, 3.51017]
17 [-2.9992, -3.24964, 3.51017]
18 [-3.0542, -3.29351, 3.51017]
19 [-3.10315, -3.34405, 3.51017]
20 [-3.14523, -3.40043, 3.51017]
21 [-3.17976, -3.46174, 3.51017]
22 [-3.20616, -3.52695, 3.51017]
23 [-3.22401, -3.59501, 3.51017]
24 [-3.233, -3.66479, 3.51017]
25 [-3.233, -3.73515, 3.51017]
26 [-3.22401, -3.80492, 3.51017]
27 [-3.20616, -3.87298, 3.51017]
28 [-3.17976, -3.9382, 3.51017]
29 [-3.14523, -3.9995, 3.51017]
30 [-3.10315, -4.05589, 3.51017]
31 [-3.0542, -4.10643, 3.51017]
32 [-2.9992, -4.15029, 3.51017]
33 [-2.93903, -4.18677, 3.51017]
34 [-2.8747, -4.21525, 3.51017]
35 [-2.80725, -4.23527, 3.51017]
36 [-2.73779, -4.24649, 3.51017]
37 [-2.66747, -4.24875, 3.51017]
38 [-2.59744, -4.24199, 3.51017]
39 [-2.52884, -4.22634, 3.51017]
40 [-2.46282, -4.20204, 3.51017]
41 [-2.40044, -4.1695, 3.51017]
42 [-2.34273, -4.12924, 3.51017]
43 [-2.29065, -4.08194, 3.51017]
44 [-2.24504, -4.02837, 3.51017]
45 [-2.20666, -3.9694, 3.51017]
46 [-2.17613, -3.90601, 3.51017]
47 [-2.15396, -3.83924, 3.51017]
48 [-2.14051, -3.77018, 3.51017]
49 [-2.136, -3.69997, 3.51017]
50 [-2.16195, -3.83428, 3.51017]
51 [-2.21966, -3.95583, 3.51017]
52 [-2.30446, -4.05738, 3.51017]
53 [-2.41011, -4.13322, 3.51017]
54 [-2.52927, -4.17945, 3.51017]
55 [-2.65398, -4.19417, 3.51017]
56 [-2.77617, -4.17755, 3.51017]
57 [-2.88826, -4.13176, 3.51017]
58 [-2.98353, -4.06075, 3.51017]
59 [-3.05661, -3.96991, 3.51017]
60 [-3.10372, -3.86572, 3.51017]
61 [-3.12288, -3.75527, 3.51017]
62 [-3.11397, -3.64578, 3.51017]
63 [-3.07867, -3.54413, 3.51017]
64 [-3.02028, -3.45642, 3.51017]
65 [-2.94346, -3.38763, 3.51017]
66 [-2.85384, -3.34131, 3.51017]
67 [-2.75766, -3.31943, 3.51017]
68 [-2.66131, -3.32229, 3.51017]
69 [-2.5709, -3.34861, 3.51017]
70 [-2.49192, -3.39562, 3.51017]
71 [-2.42885, -3.45936, 3.51017]
72 [-2.38494, -3.53497, 3.51017]
73 [-2.36203, -3.61702, 3.51017]
74 [-2.36054, -3.69997, 3.51017]
75 [-2.37943, -3.77844, 3.51017]
76 [-2.41642, -3.84766, 3.51017]
77 [-2.46814, -3.90368, 3.51017]
78 [-2.53042, -3.94365, 3.51017]
79 [-2.59866, -3.96591, 3.51017]
80 [-2.66807, -3.97008, 3.51017]
81 [-2.7341, -3.957, 3.51017]
82 [-2.79265, -3.9286, 3.51017]
83 [-2.84041, -3.88774, 3.51017]
84 [-2.87496, -3.83793, 3.51017]
85 [-2.89495, -3.78307, 3.51017]
86 [-2.90012, -3.72713, 3.51017]
87 [-2.89121, -3.67393, 3.51017]
88 [-2.8699, -3.62679, 3.51017]
89 [-2.83863, -3.5884, 3.51017]
90 [-2.80033, -3.56063, 3.51017]
91 [-2.75824, -3.54447, 3.51017]
92 [-2.71559, -3.53998, 3.51017]
93 [-2.67541, -3.54638, 3.51017]
94 [-2.64029, -3.56215, 3.51017]
95 [-2.61224, -3.5852, 3.51017]
96 [-2.59253, -3.61307, 3.51017]
97 [-2.5817, -3.64314, 3.51017]
98 [-2.57951, -3.67286, 3.51017]
99 [-2.58507, -3.69997, 3.51017]
0 [-2.12693, -3.69997, 3.61017]
1 [-2.13151, -3.62859, 3.61017]
2 [-2.14518, -3.55839, 3.61017]
3 [-2.16772, -3.49052, 3.61017]
4 [-2.19875, -3.42608, 3.61017]
5 [-2.23777, -3.36614, 3.61017]
6 [-2.28413, -3.31168, 3.61017]
7 [-2.33707, -3.2636, 3.61017]
8 [-2.39573, -3.22268, 3.61017]
9 [-2.45914, -3.1896, 3.61017]
10 [-2.52626, -3.1649, 3.61017]
11 [-2.59599, -3.14898, 3.61017]
12 [-2.66718, -3.14212, 3.61017]
13 [-2.73866, -3.14441, 3.61017]
14 [-2.80927, -3.15582, 3.61017]
15 [-2.87783, -3.17617, 3.61017]
16 [-2.94323, -3.20512, 3.61017]
17 [-3.00439, -3.2422, 3.61017]
18 [-3.0603, -3.28679, 3.61017]
19 [-3.11006, -3.33817, 3.61017]
20 [-3.15284, -3.39548, 3.61017]
21 [-3.18793, -3.4578, 3.61017]
22 [-3.21477, -3.52409, 3.61017]
23 [-3.23291, -3.59327, 3.61017]
24 [-3.24206, -3.66421, 3.61017]
