Path centered at: WORLD FRAME [0.00280218, 0.00280218], DRONE FRAME [-2.68486,-3.722]
-----PARAMETERS-----
n_spiral (max) = 4
57 [-2.77153, -4.17632, 3.45485]
58 [-2.87919, -4.13497, 3.45485]
59 [-2.9719, -4.06896, 3.45485]
60 [-3.04423, -3.98309, 3.45485]
61 [-3.09219, -3.88327, 3.45485]
62 [-3.11344, -3.77614, 3.45485]
63 [-3.10739, -3.66862, 3.45485]
64 [-3.07516, -3.56746, 3.45485]
65 [-3.01953, -3.47884, 3.45485]
66 [-2.94465, -3.40796, 3.45485]
67 [-2.8558, -3.35874, 3.45485]
68 [-2.75894, -3.33364, 3.45485]
69 [-2.66042, -3.33351, 3.45485]
70 [-2.56646, -3.3576, 3.45485]
71 [-2.48283, -3.40365, 3.45485]
72 [-2.41446, -3.46807, 3.45485]
73 [-2.36515, -3.54624, 3.45485]
74 [-2.3374, -3.63278, 3.45485]
75 [-2.33223, -3.722, 3.45485]
76 [-2.34923, -3.80817, 3.45485]
77 [-2.38655, -3.88599, 3.45485]
78 [-2.44116, -3.95085, 3.45485]
79 [-2.509, -3.99911, 3.45485]
80 [-2.58533, -4.02833, 3.45485]
81 [-2.66502, -4.03737, 3.45485]
82 [-2.74293, -4.0264, 3.45485]
83 [-2.81421, -3.99687, 3.45485]
84 [-2.87461, -3.95136, 3.45485]
85 [-2.92075, -3.89338, 3.45485]
86 [-2.95028, -3.82708, 3.45485]
87 [-2.96202, -3.75701, 3.45485]
88 [-2.95597, -3.68775, 3.45485]
89 [-2.93325, -3.62365, 3.45485]
90 [-2.89605, -3.56855, 3.45485]
91 [-2.84737, -3.52556, 3.45485]
92 [-2.79081, -3.49684, 3.45485]
93 [-2.73034, -3.48356, 3.45485]
94 [-2.67, -3.48583, 3.45485]
95 [-2.61362, -3.50275, 3.45485]
96 [-2.56461, -3.53251, 3.45485]
97 [-2.52572, -3.57255, 3.45485]
98 [-2.4989, -3.61976, 3.45485]
99 [-2.48523, -3.67074, 3.45485]
0 [-2.15255, -3.722, 3.55485]
1 [-2.15692, -3.79007, 3.55485]
2 [-2.16995, -3.85702, 3.55485]
3 [-2.19145, -3.92176, 3.55485]
4 [-2.22104, -3.98321, 3.55485]
5 [-2.25826, -4.04038, 3.55485]
6 [-2.30247, -4.09232, 3.55485]
7 [-2.35297, -4.13818, 3.55485]
8 [-2.40891, -4.1772, 3.55485]
9 [-2.46939, -4.20875, 3.55485]
10 [-2.5334, -4.23231, 3.55485]
11 [-2.5999, -4.24749, 3.55485]
12 [-2.6678, -4.25404, 3.55485]
13 [-2.73597, -4.25185, 3.55485]
14 [-2.80331, -4.24096, 3.55485]
15 [-2.8687, -4.22156, 3.55485]
16 [-2.93108, -4.19395, 3.55485]
17 [-2.98941, -4.15859, 3.55485]
18 [-3.04274, -4.11606, 3.55485]
19 [-3.09019, -4.06706, 3.55485]
20 [-3.13099, -4.01239, 3.55485]
21 [-3.16446, -3.95296, 3.55485]
22 [-3.19006, -3.88973, 3.55485]
23 [-3.20736, -3.82375, 3.55485]
24 [-3.21608, -3.7561, 3.55485]
25 [-3.21608, -3.68789, 3.55485]
26 [-3.20736, -3.62024, 3.55485]
27 [-3.19006, -3.55426, 3.55485]
28 [-3.16446, -3.49103, 3.55485]
29 [-3.13099, -3.4316, 3.55485]
30 [-3.09019, -3.37693, 3.55485]
31 [-3.04274, -3.32794, 3.55485]
32 [-2.98941, -3.28541, 3.55485]
33 [-2.93108, -3.25005, 3.55485]
34 [-2.8687, -3.22244, 3.55485]
35 [-2.80331, -3.20303, 3.55485]
36 [-2.73597, -3.19214, 3.55485]
37 [-2.6678, -3.18995, 3.55485]
38 [-2.5999, -3.1965, 3.55485]
39 [-2.5334, -3.21168, 3.55485]
40 [-2.46939, -3.23524, 3.55485]
41 [-2.40891, -3.26679, 3.55485]
42 [-2.35297, -3.30582, 3.55485]
43 [-2.30247, -3.35167, 3.55485]
44 [-2.25826, -3.40361, 3.55485]
45 [-2.22104, -3.46078, 3.55485]
46 [-2.19145, -3.52224, 3.55485]
47 [-2.16995, -3.58697, 3.55485]
48 [-2.15692, -3.65393, 3.55485]
49 [-2.15255, -3.722, 3.55485]
50 [-2.15255, -3.722, 3.55485]
51 [-2.17571, -3.85272, 3.55485]
52 [-2.23004, -3.97204, 3.55485]
53 [-2.31135, -4.07274, 3.55485]
54 [-2.41388, -4.149, 3.55485]
55 [-2.53064, -4.19665, 3.55485]
56 [-2.65394, -4.21346, 3.55485]
57 [-2.77589, -4.19918, 3.55485]
58 [-2.88887, -4.15554, 3.55485]
59 [-2.98604, -4.08606, 3.55485]
60 [-3.06174, -3.99582, 3.55485]
61 [-3.11182, -3.89104, 3.55485]
62 [-3.13385, -3.77872, 3.55485]
63 [-3.12726, -3.66611, 3.55485]
64 [-3.09328, -3.56029, 3.55485]
65 [-3.03486, -3.46771, 3.55485]
66 [-2.95639, -3.39378, 3.55485]
67 [-2.8634, -3.34258, 3.55485]
68 [-2.76219, -3.31662, 3.55485]
69 [-2.65936, -3.31676, 3.55485]
70 [-2.56144, -3.34215, 3.55485]
71 [-2.47442, -3.39039, 3.55485]
72 [-2.40341, -3.4577, 3.55485]
73 [-2.35235, -3.53919, 3.55485]
74 [-2.32377, -3.62928, 3.55485]
75 [-2.3187, -3.722, 3.55485]
76 [-2.33664, -3.8114, 3.55485]
77 [-2.37564, -3.89199, 3.55485]
78 [-2.43248, -3.959, 3.55485]
79 [-2.50291, -4.00871, 3.55485]
80 [-2.58198, -4.03863, 3.55485]
81 [-2.66437, -4.04763, 3.55485]
82 [-2.74475, -4.03597, 3.55485]
83 [-2.81812, -4.0052, 3.55485]
84 [-2.88013, -3.95804, 3.55485]
85 [-2.92732, -3.89815, 3.55485]
86 [-2.95733, -3.82987, 3.55485]
87 [-2.969, -3.75789, 3.55485]
88 [-2.96241, -3.68693, 3.55485]
89 [-2.93879, -3.62146, 3.55485]
90 [-2.90043, -3.56537, 3.55485]
91 [-2.85047, -3.5218, 3.55485]
92 [-2.79265, -3.49292, 3.55485]
93 [-2.73105, -3.47984, 3.55485]
94 [-2.6698, -3.48259, 3.55485]
95 [-2.61279, -3.50018, 3.55485]
96 [-2.56345, -3.53068, 3.55485]
97 [-2.52453, -3.57144, 3.55485]
98 [-2.49795, -3.61924, 3.55485]
99 [-2.48471, -3.67061, 3.55485]
0 [-2.11794, -3.722, 3.65485]
1 [-2.1226, -3.79449, 3.65485]
2 [-2.13648, -3.8658, 3.65485]
3 [-2.15937, -3.93474, 3.65485]
4 [-2.19089, -4.00019, 3.65485]
5 [-2.23052, -4.06108, 3.65485]
6 [-2.27761, -4.11639, 3.65485]
7 [-2.33139, -4.16523, 3.65485]
8 [-2.39097, -4.20679, 3.65485]
9 [-2.45538, -4.24039, 3.65485]
10 [-2.52356, -4.26548, 3.65485]
11 [-2.59438, -4.28165, 3.65485]
12 [-2.66669, -4.28862, 3.65485]
13 [-2.7393, -4.28629, 3.65485]
14 [-2.81101, -4.2747, 3.65485]
15 [-2.88065, -4.25403, 3.65485]
16 [-2.94708, -4.22463, 3.65485]
17 [-3.0092, -4.18697, 3.65485]
18 [-3.066, -4.14167, 3.65485]
19 [-3.11654, -4.08949, 3.65485]
20 [-3.15999, -4.03127, 3.65485]
21 [-3.19564, -3.96797, 3.65485]
22 [-3.2229, -3.90064, 3.65485]
23 [-3.24132, -3.83037, 3.65485]
24 [-3.25061, -3.75832, 3.65485]
25 [-3.25061, -3.68567, 3.65485]
26 [-3.24132, -3.61362, 3.65485]
27 [-3.2229, -3.54336, 3.65485]
28 [-3.19564, -3.47602, 3.65485]
29 [-3.15999, -3.41272, 3.65485]
30 [-3.11654, -3.3545, 3.65485]
31 [-3.066, -3.30232, 3.65485]
32 [-3.0092, -3.25703, 3.65485]
33 [-2.94708, -3.21937, 3.65485]
34 [-2.88065, -3.18996, 3.65485]
35 [-2.81101, -3.16929, 3.65485]
36 [-2.7393, -3.1577, 3.65485]
37 [-2.66669, -3.15537, 3.65485]
38 [-2.59438, -3.16234, 3.65485]
39 [-2.52356, -3.17851, 3.65485]
40 [-2.45538, -3.2036, 3.65485]
41 [-2.39097, -3.2372, 3.65485]
42 [-2.33139, -3.27876, 3.65485]
43 [-2.27761, -3.3276, 3.65485]
44 [-2.23052, -3.38292, 3.65485]
45 [-2.19089, -3.4438, 3.65485]
46 [-2.15937, -3.50925, 3.65485]
47 [-2.13648, -3.57819, 3.65485]
48 [-2.1226, -3.6495, 3.65485]
49 [-2.11794, -3.722, 3.65485]
50 [-2.11794, -3.722, 3.65485]
51 [-2.14286, -3.86116, 3.65485]
52 [-2.20093, -3.98804, 3.65485]
53 [-2.28764, -4.09501, 3.65485]
54 [-2.39682, -4.17588, 3.65485]
55 [-2.52101, -4.22627, 3.65485]
56 [-2.65203, -4.24385, 3.65485]
57 [-2.78146, -4.22841, 3.65485]
58 [-2.90125, -4.18184, 3.65485]
59 [-3.00413, -4.10793, 3.65485]
60 [-3.08414, -4.01209, 3.65485]
61 [-3.13691, -3.90098, 3.65485]
62 [-3.15994, -3.78201, 3.65485]
63 [-3.15266, -3.6629, 3.65485]
64 [-3.11644, -3.55112, 3.65485]
65 [-3.05445, -3.45347, 3.65485]
66 [-2.97138, -3.37565, 3.65485]
67 [-2.87313, -3.32191, 3.65485]
68 [-2.76634, -3.29487, 3.65485]
69 [-2.65802, -3.29535, 3.65485]
70 [-2.55503, -3.32241, 3.65485]
71 [-2.46366, -3.37345, 3.65485]
72 [-2.38928, -3.44443, 3.65485]
73 [-2.33597, -3.53019, 3.65485]
74 [-2.30634, -3.62481, 3.65485]
75 [-2.3014, -3.722, 3.65485]
76 [-2.32056, -3.81553, 3.65485]
77 [-2.36169, -3.89966, 3.65485]
78 [-2.42138, -3.96942, 3.65485]
79 [-2.49512, -4.02098, 3.65485]
80 [-2.5777, -4.05179, 3.65485]
81 [-2.66355, -4.06076, 3.65485]
82 [-2.74709, -4.0482, 3.65485]
83 [-2.82313, -4.01584, 3.65485]
84 [-2.88719, -3.96657, 3.65485]
85 [-2.93572, -3.90425, 3.65485]
86 [-2.96634, -3.83344, 3.65485]
87 [-2.97793, -3.75902, 3.65485]
88 [-2.97065, -3.68589, 3.65485]
89 [-2.94587, -3.61866, 3.65485]
90 [-2.90603, -3.56131, 3.65485]
91 [-2.85444, -3.517, 3.65485]
92 [-2.79501, -3.48791, 3.65485]
93 [-2.73196, -3.47508, 3.65485]
94 [-2.66954, -3.47845, 3.65485]
95 [-2.61172, -3.49689, 3.65485]
96 [-2.56197, -3.52835, 3.65485]
97 [-2.52302, -3.57002, 3.65485]
98 [-2.49674, -3.61857, 3.65485]
99 [-2.48404, -3.67043, 3.65485]
0 [-2.0892, -3.722, 3.75485]
1 [-2.09409, -3.79817, 3.75485]
2 [-2.10868, -3.87309, 3.75485]
3 [-2.13273, -3.94553, 3.75485]
4 [-2.16585, -4.0143, 3.75485]
5 [-2.20749, -4.07827, 3.75485]
6 [-2.25697, -4.13639, 3.75485]
7 [-2.31347, -4.1877, 3.75485]
8 [-2.37607, -4.23137, 3.75485]
9 [-2.44375, -4.26668, 3.75485]
10 [-2.51538, -4.29304, 3.75485]
11 [-2.58979, -4.31002, 3.75485]
12 [-2.66577, -4.31735, 3.75485]
13 [-2.74206, -4.31491, 3.75485]
14 [-2.81741, -4.30273, 3.75485]
15 [-2.89058, -4.28101, 3.75485]
16 [-2.96038, -4.25011, 3.75485]
17 [-3.02565, -4.21054, 3.75485]
18 [-3.08533, -4.16295, 3.75485]
19 [-3.13843, -4.10812, 3.75485]
20 [-3.18408, -4.04695, 3.75485]
21 [-3.22153, -3.98044, 3.75485]
22 [-3.25018, -3.90969, 3.75485]
23 [-3.26954, -3.83586, 3.75485]
24 [-3.2793, -3.76016, 3.75485]
25 [-3.2793, -3.68383, 3.75485]
26 [-3.26954, -3.60813, 3.75485]
27 [-3.25018, -3.5343, 3.75485]
28 [-3.22153, -3.46355, 3.75485]
29 [-3.18408, -3.39704, 3.75485]
30 [-3.13843, -3.33587, 3.75485]
31 [-3.08533, -3.28104, 3.75485]
32 [-3.02565, -3.23345, 3.75485]
33 [-2.96038, -3.19388, 3.75485]
34 [-2.89058, -3.16298, 3.75485]
35 [-2.81741, -3.14127, 3.75485]
36 [-2.74206, -3.12908, 3.75485]
37 [-2.66577, -3.12664, 3.75485]
38 [-2.58979, -3.13397, 3.75485]
39 [-2.51538, -3.15095, 3.75485]
40 [-2.44375, -3.17731, 3.75485]
41 [-2.37607, -3.21262, 3.75485]
42 [-2.31347, -3.25629, 3.75485]
43 [-2.25697, -3.3076, 3.75485]
44 [-2.20749, -3.36572, 3.75485]
45 [-2.16585, -3.42969, 3.75485]
46 [-2.13273, -3.49846, 3.75485]
47 [-2.10868, -3.5709, 3.75485]
48 [-2.09409, -3.64582, 3.75485]
49 [-2.0892, -3.722, 3.75485]
50 [-2.0892, -3.722, 3.75485]
51 [-2.11557, -3.86816, 3.75485]
52 [-2.17674, -4.00134, 3.75485]
53 [-2.26795, -4.11351, 3.75485]
54 [-2.38265, -4.19821, 3.75485]
55 [-2.51302, -4.25088, 3.75485]
56 [-2.65044, -4.2691, 3.75485]
57 [-2.7861, -4.2527, 3.75485]
58 [-2.91153, -4.20369, 3.75485]
59 [-3.01915, -4.12609, 3.75485]
60 [-3.10274, -4.02561, 3.75485]
61 [-3.15776, -3.90923, 3.75485]
62 [-3.18162, -3.78475, 3.75485]
63 [-3.17377, -3.66023, 3.75485]
64 [-3.13569, -3.5435, 3.75485]
65 [-3.07073, -3.44164, 3.75485]
66 [-2.98384, -3.36059, 3.75485]
67 [-2.8812, -3.30475, 3.75485]
68 [-2.76979, -3.2768, 3.75485]
69 [-2.6569, -3.27756, 3.75485]
70 [-2.5497, -3.30601, 3.75485]
71 [-2.45473, -3.35937, 3.75485]
72 [-2.37755, -3.43341, 3.75485]
73 [-2.32237, -3.52271, 3.75485]
74 [-2.29186, -3.62109, 3.75485]
75 [-2.28703, -3.722, 3.75485]
76 [-2.30719, -3.81896, 3.75485]
77 [-2.35011, -3.90603, 3.75485]
78 [-2.41216, -3.97808, 3.75485]
79 [-2.48865, -4.03117, 3.75485]
80 [-2.57415, -4.06273, 3.75485]
81 [-2.66286, -4.07166, 3.75485]
82 [-2.74903, -4.05837, 3.75485]
83 [-2.82729, -4.02468, 3.75485]
84 [-2.89305, -3.97366, 3.75485]
85 [-2.94269, -3.90932, 3.75485]
86 [-2.97382, -3.8364, 3.75485]
87 [-2.98534, -3.75996, 3.75485]
88 [-2.97749, -3.68503, 3.75485]
89 [-2.95175, -3.61633, 3.75485]
90 [-2.91068, -3.55793, 3.75485]
91 [-2.85774, -3.51302, 3.75485]
92 [-2.79697, -3.48375, 3.75485]
93 [-2.73272, -3.47113, 3.75485]
94 [-2.66932, -3.475, 3.75485]
95 [-2.61083, -3.49415, 3.75485]
96 [-2.56073, -3.5264, 3.75485]
97 [-2.52176, -3.56884, 3.75485]
98 [-2.49573, -3.61802, 3.75485]
99 [-2.48348, -3.67029, 3.75485]
0 [-2.07339, -3.722, 3.85485]
1 [-2.07841, -3.80019, 3.85485]
2 [-2.09339, -3.8771, 3.85485]
3 [-2.11808, -3.95146, 3.85485]
4 [-2.15207, -4.02206, 3.85485]
5 [-2.19482, -4.08772, 3.85485]
6 [-2.24561, -4.14739, 3.85485]
7 [-2.30361, -4.20006, 3.85485]
8 [-2.36788, -4.24489, 3.85485]
9 [-2.43735, -4.28113, 3.85485]
10 [-2.51088, -4.30819, 3.85485]
11 [-2.58727, -4.32563, 3.85485]
12 [-2.66526, -4.33315, 3.85485]
13 [-2.74358, -4.33064, 3.85485]
14 [-2.82092, -4.31814, 3.85485]
15 [-2.89604, -4.29584, 3.85485]
16 [-2.96769, -4.26413, 3.85485]
17 [-3.03469, -4.22351, 3.85485]
18 [-3.09595, -4.17465, 3.85485]
19 [-3.15046, -4.11837, 3.85485]
20 [-3.19733, -4.05557, 3.85485]
21 [-3.23578, -3.9873, 3.85485]
22 [-3.26518, -3.91468, 3.85485]
23 [-3.28505, -3.83888, 3.85485]
24 [-3.29507, -3.76117, 3.85485]
25 [-3.29507, -3.68282, 3.85485]
26 [-3.28505, -3.60511, 3.85485]
27 [-3.26518, -3.52932, 3.85485]
28 [-3.23578, -3.45669, 3.85485]
29 [-3.19733, -3.38842, 3.85485]
30 [-3.15046, -3.32562, 3.85485]
31 [-3.09595, -3.26934, 3.85485]
32 [-3.03469, -3.22048, 3.85485]
33 [-2.96769, -3.17987, 3.85485]
34 [-2.89604, -3.14815, 3.85485]
35 [-2.82092, -3.12586, 3.85485]
36 [-2.74358, -3.11335, 3.85485]
37 [-2.66526, -3.11084, 3.85485]
38 [-2.58727, -3.11836, 3.85485]
39 [-2.51088, -3.1358, 3.85485]
40 [-2.43735, -3.16286, 3.85485]
41 [-2.36788, -3.1991, 3.85485]
42 [-2.30361, -3.24393, 3.85485]
43 [-2.24561, -3.29661, 3.85485]
44 [-2.19482, -3.35627, 3.85485]
45 [-2.15207, -3.42194, 3.85485]
46 [-2.11808, -3.49253, 3.85485]
47 [-2.09339, -3.56689, 3.85485]
48 [-2.07841, -3.6438, 3.85485]
49 [-2.07339, -3.722, 3.85485]
50 [-2.07339, -3.722, 3.85485]
51 [-2.10057, -3.87202, 3.85485]
52 [-2.16345, -4.00865, 3.85485]
53 [-2.25711, -4.12368, 3.85485]
54 [-2.37486, -4.21048, 3.85485]
55 [-2.50862, -4.26441, 3.85485]
56 [-2.64957, -4.28298, 3.85485]
57 [-2.78864, -4.26605, 3.85485]
58 [-2.91718, -4.2157, 3.85485]
59 [-3.02742, -4.13607, 3.85485]
60 [-3.11297, -4.03304, 3.85485]
61 [-3.16922, -3.91377, 3.85485]
62 [-3.19353, -3.78626, 3.85485]
63 [-3.18537, -3.65877, 3.85485]
64 [-3.14627, -3.53931, 3.85485]
65 [-3.07968, -3.43514, 3.85485]
66 [-2.9907, -3.3523, 3.85485]
67 [-2.88564, -3.29531, 3.85485]
68 [-2.77168, -3.26686, 3.85485]
69 [-2.65628, -3.26778, 3.85485]
70 [-2.54677, -3.29699, 3.85485]
71 [-2.44982, -3.35163, 3.85485]
72 [-2.37109, -3.42735, 3.85485]
