Path centered at: WORLD FRAME [0.00271191, 0.00271191], DRONE FRAME [-2.70005,-3.71097]
-----PARAMETERS-----
n_spiral (max) = 2
56 [-2.66965, -4.19423, 3.33324]
57 [-2.78957, -4.18026, 3.33324]
58 [-2.90072, -4.13741, 3.33324]
59 [-2.99635, -4.06913, 3.33324]
60 [-3.07088, -3.98039, 3.33324]
61 [-3.12023, -3.87733, 3.33324]
62 [-3.14199, -3.7668, 3.33324]
63 [-3.13559, -3.65595, 3.33324]
64 [-3.10221, -3.55174, 3.33324]
65 [-3.04475, -3.46052, 3.33324]
66 [-2.96753, -3.38764, 3.33324]
67 [-2.87596, -3.33713, 3.33324]
68 [-2.77626, -3.31147, 3.33324]
69 [-2.67492, -3.31152, 3.33324]
70 [-2.57836, -3.33646, 3.33324]
71 [-2.49251, -3.38394, 3.33324]
72 [-2.42241, -3.45025, 3.33324]
73 [-2.37196, -3.5306, 3.33324]
74 [-2.34366, -3.61946, 3.33324]
75 [-2.33856, -3.71097, 3.33324]
76 [-2.35618, -3.79926, 3.33324]
77 [-2.3946, -3.87889, 3.33324]
78 [-2.45066, -3.94516, 3.33324]
79 [-2.5202, -3.99436, 3.33324]
80 [-2.59832, -4.02404, 3.33324]
81 [-2.67979, -4.03306, 3.33324]
82 [-2.75931, -4.02164, 3.33324]
83 [-2.83196, -3.99129, 3.33324]
84 [-2.89341, -3.9447, 3.33324]
85 [-2.94024, -3.88548, 3.33324]
86 [-2.97009, -3.81788, 3.33324]
87 [-2.98178, -3.74656, 3.33324]
88 [-2.97537, -3.67619, 3.33324]
89 [-2.95207, -3.61119, 3.33324]
90 [-2.91411, -3.55544, 3.33324]
91 [-2.86459, -3.51207, 3.33324]
92 [-2.80721, -3.48324, 3.33324]
93 [-2.746, -3.4701, 3.33324]
94 [-2.68506, -3.47268, 3.33324]
95 [-2.62827, -3.49004, 3.33324]
96 [-2.57904, -3.52029, 3.33324]
97 [-2.54013, -3.56079, 3.33324]
98 [-2.51347, -3.60839, 3.33324]
99 [-2.50008, -3.65962, 3.33324]
0 [-2.15574, -3.71097, 3.43324]
1 [-2.16021, -3.78057, 3.43324]
2 [-2.17354, -3.84903, 3.43324]
3 [-2.19552, -3.91523, 3.43324]
4 [-2.22578, -3.97807, 3.43324]
5 [-2.26383, -4.03653, 3.43324]
6 [-2.30904, -4.08964, 3.43324]
7 [-2.36068, -4.13653, 3.43324]
8 [-2.41788, -4.17643, 3.43324]
9 [-2.47972, -4.20869, 3.43324]
10 [-2.54518, -4.23278, 3.43324]
11 [-2.61318, -4.2483, 3.43324]
12 [-2.6826, -4.255, 3.43324]
13 [-2.75232, -4.25276, 3.43324]
14 [-2.82117, -4.24163, 3.43324]
15 [-2.88804, -4.22179, 3.43324]
16 [-2.95181, -4.19355, 3.43324]
17 [-3.01146, -4.1574, 3.43324]
18 [-3.06599, -4.11391, 3.43324]
19 [-3.11451, -4.06381, 3.43324]
20 [-3.15623, -4.00791, 3.43324]
21 [-3.19046, -3.94714, 3.43324]
22 [-3.21663, -3.88248, 3.43324]
23 [-3.23432, -3.81502, 3.43324]
24 [-3.24324, -3.74584, 3.43324]
25 [-3.24324, -3.67609, 3.43324]
26 [-3.23432, -3.60692, 3.43324]
27 [-3.21663, -3.53945, 3.43324]
28 [-3.19046, -3.4748, 3.43324]
29 [-3.15623, -3.41403, 3.43324]
30 [-3.11451, -3.35813, 3.43324]
31 [-3.06599, -3.30803, 3.43324]
32 [-3.01146, -3.26454, 3.43324]
33 [-2.95181, -3.22838, 3.43324]
34 [-2.88804, -3.20015, 3.43324]
35 [-2.82117, -3.1803, 3.43324]
36 [-2.75232, -3.16917, 3.43324]
37 [-2.6826, -3.16694, 3.43324]
38 [-2.61318, -3.17363, 3.43324]
39 [-2.54518, -3.18915, 3.43324]
40 [-2.47972, -3.21324, 3.43324]
41 [-2.41788, -3.2455, 3.43324]
42 [-2.36068, -3.28541, 3.43324]
43 [-2.30904, -3.3323, 3.43324]
44 [-2.26383, -3.38541, 3.43324]
45 [-2.22578, -3.44386, 3.43324]
46 [-2.19552, -3.50671, 3.43324]
47 [-2.17354, -3.5729, 3.43324]
48 [-2.16021, -3.64136, 3.43324]
49 [-2.15574, -3.71097, 3.43324]
50 [-2.15574, -3.71097, 3.43324]
51 [-2.17951, -3.84462, 3.43324]
52 [-2.23514, -3.96656, 3.43324]
53 [-2.31832, -4.06943, 3.43324]
54 [-2.42315, -4.14729, 3.43324]
55 [-2.54249, -4.19589, 3.43324]
56 [-2.66847, -4.21297, 3.43324]
57 [-2.79301, -4.19829, 3.43324]
58 [-2.90835, -4.15363, 3.43324]
59 [-3.0075, -4.08261, 3.43324]
60 [-3.0847, -3.99043, 3.43324]
61 [-3.13571, -3.88346, 3.43324]
62 [-3.15809, -3.76883, 3.43324]
63 [-3.15125, -3.65397, 3.43324]
64 [-3.1165, -3.54608, 3.43324]
65 [-3.05684, -3.45174, 3.43324]
66 [-2.97678, -3.37646, 3.43324]
67 [-2.88196, -3.32438, 3.43324]
68 [-2.77882, -3.29805, 3.43324]
69 [-2.67409, -3.29831, 3.43324]
70 [-2.57441, -3.32428, 3.43324]
71 [-2.48588, -3.37349, 3.43324]
72 [-2.4137, -3.44207, 3.43324]
73 [-2.36186, -3.52505, 3.43324]
74 [-2.33292, -3.6167, 3.43324]
75 [-2.32789, -3.71097, 3.43324]
76 [-2.34626, -3.80181, 3.43324]
77 [-2.386, -3.88362, 3.43324]
78 [-2.44382, -3.95158, 3.43324]
79 [-2.5154, -4.00193, 3.43324]
80 [-2.59569, -4.03216, 3.43324]
81 [-2.67928, -4.04115, 3.43324]
82 [-2.76075, -4.02918, 3.43324]
83 [-2.83505, -3.99786, 3.43324]
84 [-2.89777, -3.94997, 3.43324]
85 [-2.94542, -3.88924, 3.43324]
86 [-2.97564, -3.82008, 3.43324]
87 [-2.98729, -3.74725, 3.43324]
88 [-2.98046, -3.67554, 3.43324]
89 [-2.95643, -3.60946, 3.43324]
90 [-2.91756, -3.55293, 3.43324]
91 [-2.86704, -3.50911, 3.43324]
92 [-2.80866, -3.48016, 3.43324]
93 [-2.74656, -3.46716, 3.43324]
94 [-2.6849, -3.47013, 3.43324]
95 [-2.62761, -3.48801, 3.43324]
96 [-2.57812, -3.51885, 3.43324]
97 [-2.5392, -3.55992, 3.43324]
98 [-2.51272, -3.60798, 3.43324]
99 [-2.49966, -3.65952, 3.43324]
0 [-2.1396, -3.71097, 3.53324]
1 [-2.1442, -3.78264, 3.53324]
2 [-2.15793, -3.85313, 3.53324]
3 [-2.18056, -3.92129, 3.53324]
4 [-2.21172, -3.98599, 3.53324]
5 [-2.2509, -4.04618, 3.53324]
6 [-2.29745, -4.10086, 3.53324]
7 [-2.35062, -4.14914, 3.53324]
8 [-2.40952, -4.19023, 3.53324]
9 [-2.47319, -4.22345, 3.53324]
10 [-2.54059, -4.24825, 3.53324]
11 [-2.6106, -4.26423, 3.53324]
12 [-2.68209, -4.27113, 3.53324]
13 [-2.75387, -4.26883, 3.53324]
14 [-2.82476, -4.25736, 3.53324]
15 [-2.89361, -4.23693, 3.53324]
16 [-2.95928, -4.20786, 3.53324]
17 [-3.02069, -4.17063, 3.53324]
18 [-3.07684, -4.12585, 3.53324]
19 [-3.1268, -4.07427, 3.53324]
20 [-3.16975, -4.01671, 3.53324]
21 [-3.205, -3.95414, 3.53324]
22 [-3.23195, -3.88757, 3.53324]
23 [-3.25016, -3.8181, 3.53324]
24 [-3.25935, -3.74688, 3.53324]
25 [-3.25935, -3.67506, 3.53324]
26 [-3.25016, -3.60383, 3.53324]
27 [-3.23195, -3.53437, 3.53324]
28 [-3.205, -3.4678, 3.53324]
29 [-3.16975, -3.40522, 3.53324]
30 [-3.1268, -3.34767, 3.53324]
31 [-3.07684, -3.29608, 3.53324]
32 [-3.02069, -3.2513, 3.53324]
33 [-2.95928, -3.21408, 3.53324]
34 [-2.89361, -3.18501, 3.53324]
35 [-2.82476, -3.16457, 3.53324]
36 [-2.75387, -3.15311, 3.53324]
37 [-2.68209, -3.15081, 3.53324]
38 [-2.6106, -3.1577, 3.53324]
39 [-2.54059, -3.17368, 3.53324]
40 [-2.47319, -3.19849, 3.53324]
41 [-2.40952, -3.2317, 3.53324]
42 [-2.35062, -3.27279, 3.53324]
43 [-2.29745, -3.32107, 3.53324]
44 [-2.2509, -3.37576, 3.53324]
45 [-2.21172, -3.43595, 3.53324]
46 [-2.18056, -3.50065, 3.53324]
47 [-2.15793, -3.56881, 3.53324]
48 [-2.1442, -3.6393, 3.53324]
49 [-2.1396, -3.71097, 3.53324]
50 [-2.1396, -3.71097, 3.53324]
51 [-2.16419, -3.84855, 3.53324]
52 [-2.22156, -3.97402, 3.53324]
53 [-2.30727, -4.07982, 3.53324]
54 [-2.4152, -4.15982, 3.53324]
55 [-2.538, -4.2097, 3.53324]
56 [-2.66758, -4.22714, 3.53324]
57 [-2.79561, -4.21192, 3.53324]
58 [-2.91412, -4.16589, 3.53324]
59 [-3.01594, -4.09281, 3.53324]
60 [-3.09514, -3.99802, 3.53324]
61 [-3.14741, -3.88809, 3.53324]
62 [-3.17025, -3.77037, 3.53324]
63 [-3.1631, -3.65247, 3.53324]
64 [-3.1273, -3.54181, 3.53324]
65 [-3.06598, -3.4451, 3.53324]
66 [-2.98377, -3.36801, 3.53324]
67 [-2.8865, -3.31475, 3.53324]
68 [-2.78075, -3.28791, 3.53324]
69 [-2.67346, -3.28833, 3.53324]
70 [-2.57141, -3.31507, 3.53324]
71 [-2.48086, -3.36559, 3.53324]
72 [-2.40711, -3.43588, 3.53324]
73 [-2.35422, -3.52085, 3.53324]
74 [-2.32479, -3.61462, 3.53324]
75 [-2.31983, -3.71097, 3.53324]
76 [-2.33875, -3.80373, 3.53324]
77 [-2.37949, -3.8872, 3.53324]
78 [-2.43864, -3.95644, 3.53324]
79 [-2.51177, -4.00765, 3.53324]
80 [-2.59369, -4.0383, 3.53324]
81 [-2.67889, -4.04727, 3.53324]
82 [-2.76184, -4.03489, 3.53324]
83 [-2.83739, -4.00282, 3.53324]
84 [-2.90106, -3.95394, 3.53324]
85 [-2.94934, -3.89208, 3.53324]
86 [-2.97984, -3.82175, 3.53324]
87 [-2.99145, -3.74778, 3.53324]
88 [-2.9843, -3.67506, 3.53324]
89 [-2.95973, -3.60815, 3.53324]
90 [-2.92017, -3.55104, 3.53324]
91 [-2.86889, -3.50687, 3.53324]
92 [-2.80976, -3.47782, 3.53324]
93 [-2.74698, -3.46494, 3.53324]
94 [-2.68478, -3.46819, 3.53324]
95 [-2.62711, -3.48648, 3.53324]
96 [-2.57743, -3.51776, 3.53324]
97 [-2.53849, -3.55925, 3.53324]
98 [-2.51215, -3.60767, 3.53324]
99 [-2.49935, -3.65944, 3.53324]
0 [-2.12586, -3.71097, 3.63324]
1 [-2.13058, -3.78439, 3.63324]
2 [-2.14464, -3.85661, 3.63324]
3 [-2.16783, -3.92644, 3.63324]
4 [-2.19975, -3.99273, 3.63324]
5 [-2.23989, -4.05439, 3.63324]
6 [-2.28758, -4.11042, 3.63324]
7 [-2.34205, -4.15988, 3.63324]
8 [-2.4024, -4.20198, 3.63324]
9 [-2.46763, -4.23601, 3.63324]
10 [-2.53668, -4.26142, 3.63324]
11 [-2.60841, -4.27779, 3.63324]
12 [-2.68165, -4.28486, 3.63324]
13 [-2.75518, -4.2825, 3.63324]
14 [-2.82782, -4.27076, 3.63324]
15 [-2.89835, -4.24982, 3.63324]
16 [-2.96563, -4.22004, 3.63324]
17 [-3.02855, -4.1819, 3.63324]
18 [-3.08607, -4.13602, 3.63324]
19 [-3.13726, -4.08317, 3.63324]
20 [-3.18127, -4.02421, 3.63324]
21 [-3.21737, -3.9601, 3.63324]
22 [-3.24498, -3.8919, 3.63324]
23 [-3.26365, -3.82073, 3.63324]
24 [-3.27305, -3.74776, 3.63324]
25 [-3.27305, -3.67418, 3.63324]
26 [-3.26365, -3.60121, 3.63324]
27 [-3.24498, -3.53004, 3.63324]
28 [-3.21737, -3.46184, 3.63324]
29 [-3.18127, -3.39773, 3.63324]
30 [-3.13726, -3.33876, 3.63324]
31 [-3.08607, -3.28591, 3.63324]
32 [-3.02855, -3.24004, 3.63324]
33 [-2.96563, -3.2019, 3.63324]
34 [-2.89835, -3.17211, 3.63324]
35 [-2.82782, -3.15118, 3.63324]
36 [-2.75518, -3.13944, 3.63324]
37 [-2.68165, -3.13708, 3.63324]
38 [-2.60841, -3.14414, 3.63324]
39 [-2.53668, -3.16052, 3.63324]
40 [-2.46763, -3.18593, 3.63324]
41 [-2.4024, -3.21996, 3.63324]
42 [-2.34205, -3.26205, 3.63324]
43 [-2.28758, -3.31152, 3.63324]
44 [-2.23989, -3.36754, 3.63324]
45 [-2.19975, -3.42921, 3.63324]
46 [-2.16783, -3.4955, 3.63324]
47 [-2.14464, -3.56532, 3.63324]
48 [-2.13058, -3.63754, 3.63324]
49 [-2.12586, -3.71097, 3.63324]
50 [-2.12586, -3.71097, 3.63324]
51 [-2.15115, -3.8519, 3.63324]
52 [-2.21, -3.98037, 3.63324]
53 [-2.29785, -4.08866, 3.63324]
54 [-2.40843, -4.17049, 3.63324]
55 [-2.53418, -4.22146, 3.63324]
56 [-2.66682, -4.23921, 3.63324]
57 [-2.79782, -4.22352, 3.63324]
58 [-2.91903, -4.17633, 3.63324]
59 [-3.02312, -4.10149, 3.63324]
60 [-3.10403, -4.00448, 3.63324]
61 [-3.15737, -3.89203, 3.63324]
62 [-3.18061, -3.77168, 3.63324]
63 [-3.17319, -3.6512, 3.63324]
64 [-3.1365, -3.53817, 3.63324]
65 [-3.07376, -3.43945, 3.63324]
66 [-2.98972, -3.36081, 3.63324]
67 [-2.89036, -3.30654, 3.63324]
68 [-2.7824, -3.27927, 3.63324]
69 [-2.67292, -3.27983, 3.63324]
70 [-2.56887, -3.30723, 3.63324]
71 [-2.47659, -3.35886, 3.63324]
72 [-2.4015, -3.43062, 3.63324]
73 [-2.34772, -3.51727, 3.63324]
74 [-2.31787, -3.61284, 3.63324]
75 [-2.31296, -3.71097, 3.63324]
76 [-2.33237, -3.80537, 3.63324]
77 [-2.37395, -3.89024, 3.63324]
78 [-2.43424, -3.96058, 3.63324]
79 [-2.50867, -4.01253, 3.63324]
80 [-2.59199, -4.04353, 3.63324]
81 [-2.67856, -4.05248, 3.63324]
82 [-2.76277, -4.03975, 3.63324]
83 [-2.83937, -4.00705, 3.63324]
84 [-2.90386, -3.95733, 3.63324]
85 [-2.95267, -3.89451, 3.63324]
86 [-2.98342, -3.82316, 3.63324]
87 [-2.99499, -3.74823, 3.63324]
88 [-2.98757, -3.67465, 3.63324]
89 [-2.96254, -3.60704, 3.63324]
90 [-2.9224, -3.54942, 3.63324]
91 [-2.87047, -3.50497, 3.63324]
92 [-2.8107, -3.47583, 3.63324]
93 [-2.74734, -3.46305, 3.63324]
94 [-2.68467, -3.46655, 3.63324]
95 [-2.62668, -3.48517, 3.63324]
96 [-2.57684, -3.51683, 3.63324]
97 [-2.53789, -3.55869, 3.63324]
98 [-2.51167, -3.60741, 3.63324]
99 [-2.49908, -3.65937, 3.63324]
0 [-2.11531, -3.71097, 3.73324]
1 [-2.12011, -3.78574, 3.73324]
2 [-2.13444, -3.85929, 3.73324]
3 [-2.15805, -3.9304, 3.73324]
4 [-2.19056, -3.99791, 3.73324]
5 [-2.23143, -4.0607, 3.73324]
6 [-2.28, -4.11776, 3.73324]
7 [-2.33547, -4.16813, 3.73324]
8 [-2.39693, -4.211, 3.73324]
9 [-2.46336, -4.24566, 3.73324]
10 [-2.53368, -4.27154, 3.73324]
11 [-2.60673, -4.28821, 3.73324]
12 [-2.68131, -4.2954, 3.73324]
13 [-2.7562, -4.293, 3.73324]
14 [-2.83017, -4.28104, 3.73324]
15 [-2.902, -4.25972, 3.73324]
16 [-2.97051, -4.22939, 3.73324]
17 [-3.03459, -4.19055, 3.73324]
18 [-3.09317, -4.14384, 3.73324]
19 [-3.14529, -4.09001, 3.73324]
20 [-3.19011, -4.02996, 3.73324]
21 [-3.22688, -3.96468, 3.73324]
22 [-3.255, -3.89522, 3.73324]
23 [-3.274, -3.82274, 3.73324]
24 [-3.28358, -3.74843, 3.73324]
25 [-3.28358, -3.6735, 3.73324]
26 [-3.274, -3.59919, 3.73324]
27 [-3.255, -3.52671, 3.73324]
28 [-3.22688, -3.45726, 3.73324]
29 [-3.19011, -3.39197, 3.73324]
30 [-3.14529, -3.33192, 3.73324]
31 [-3.09317, -3.2781, 3.73324]
32 [-3.03459, -3.23138, 3.73324]
33 [-2.97051, -3.19254, 3.73324]
34 [-2.902, -3.16221, 3.73324]
35 [-2.83017, -3.14089, 3.73324]
36 [-2.7562, -3.12893, 3.73324]
37 [-2.68131, -3.12653, 3.73324]
38 [-2.60673, -3.13373, 3.73324]
39 [-2.53368, -3.1504, 3.73324]
40 [-2.46336, -3.17628, 3.73324]
41 [-2.39693, -3.21093, 3.73324]
42 [-2.33547, -3.2538, 3.73324]
43 [-2.28, -3.30418, 3.73324]
44 [-2.23143, -3.36123, 3.73324]
45 [-2.19056, -3.42403, 3.73324]
46 [-2.15805, -3.49154, 3.73324]
47 [-2.13444, -3.56265, 3.73324]
48 [-2.12011, -3.63619, 3.73324]
49 [-2.11531, -3.71097, 3.73324]
50 [-2.11531, -3.71097, 3.73324]
51 [-2.14114, -3.85447, 3.73324]
52 [-2.20113, -3.98525, 3.73324]
53 [-2.29062, -4.09545, 3.73324]
54 [-2.40322, -4.17869, 3.73324]
55 [-2.53125, -4.23049, 3.73324]
56 [-2.66623, -4.24847, 3.73324]
57 [-2.79953, -4.23244, 3.73324]
58 [-2.92281, -4.18435, 3.73324]
59 [-3.02863, -4.10815, 3.73324]
60 [-3.11086, -4.00944, 3.73324]
61 [-3.16503, -3.89506, 3.73324]
62 [-3.18857, -3.77268, 3.73324]
63 [-3.18093, -3.65022, 3.73324]
64 [-3.14356, -3.53537, 3.73324]
65 [-3.07973, -3.43511, 3.73324]
66 [-2.9943, -3.35528, 3.73324]
67 [-2.89332, -3.30024, 3.73324]
68 [-2.78366, -3.27264, 3.73324]
69 [-2.67251, -3.2733, 3.73324]
70 [-2.56691, -3.30121, 3.73324]
71 [-2.47332, -3.35369, 3.73324]
