Path centered at: 0.00279442, 0.00279442
-----PARAMETERS-----
n_spiral (max) = 2
8 [-2.4795, -3.33342, 3.44171]
9 [-2.53113, -3.30648, 3.44171]
10 [-2.58577, -3.28637, 3.44171]
11 [-2.64254, -3.27342, 3.44171]
12 [-2.7005, -3.26783, 3.44171]
13 [-2.7587, -3.26969, 3.44171]
14 [-2.81618, -3.27899, 3.44171]
15 [-2.872, -3.29555, 3.44171]
16 [-2.92525, -3.31912, 3.44171]
17 [-2.97504, -3.34931, 3.44171]
18 [-3.02057, -3.38561, 3.44171]
19 [-3.06108, -3.42744, 3.44171]
20 [-3.0959, -3.47411, 3.44171]
21 [-3.12448, -3.52484, 3.44171]
22 [-3.14633, -3.57881, 3.44171]
23 [-3.1611, -3.63514, 3.44171]
24 [-3.16854, -3.69289, 3.44171]
25 [-3.16854, -3.75112, 3.44171]
26 [-3.1611, -3.80887, 3.44171]
27 [-3.14633, -3.86519, 3.44171]
28 [-3.12448, -3.91917, 3.44171]
29 [-3.0959, -3.9699, 3.44171]
30 [-3.06108, -4.01657, 3.44171]
31 [-3.02057, -4.05839, 3.44171]
32 [-2.97504, -4.0947, 3.44171]
33 [-2.92525, -4.12489, 3.44171]
34 [-2.872, -4.14846, 3.44171]
35 [-2.81618, -4.16502, 3.44171]
36 [-2.7587, -4.17432, 3.44171]
37 [-2.7005, -4.17618, 3.44171]
38 [-2.64254, -4.17059, 3.44171]
39 [-2.58577, -4.15763, 3.44171]
40 [-2.53113, -4.13752, 3.44171]
41 [-2.4795, -4.11059, 3.44171]
42 [-2.43175, -4.07728, 3.44171]
43 [-2.38864, -4.03813, 3.44171]
44 [-2.35089, -3.99379, 3.44171]
45 [-2.31913, -3.94499, 3.44171]
46 [-2.29386, -3.89253, 3.44171]
47 [-2.27552, -3.83727, 3.44171]
48 [-2.26439, -3.78011, 3.44171]
49 [-2.26065, -3.722, 3.44171]
50 [-2.2818, -3.83325, 3.44171]
51 [-2.32929, -3.93409, 3.44171]
52 [-2.39932, -4.01851, 3.44171]
53 [-2.48677, -4.08174, 3.44171]
54 [-2.5856, -4.12047, 3.44171]
55 [-2.6892, -4.13307, 3.44171]
56 [-2.79092, -4.11963, 3.44171]
57 [-2.8844, -4.08186, 3.44171]
58 [-2.96406, -4.02298, 3.44171]
59 [-3.02535, -3.94744, 3.44171]
60 [-3.06507, -3.86058, 3.44171]
61 [-3.08151, -3.7683, 3.44171]
62 [-3.07447, -3.6766, 3.44171]
63 [-3.0453, -3.59125, 3.44171]
64 [-2.99668, -3.5174, 3.44171]
65 [-2.93243, -3.45926, 3.44171]
66 [-2.85724, -3.41987, 3.44171]
67 [-2.77631, -3.40097, 3.44171]
68 [-2.69499, -3.4029, 3.44171]
69 [-2.61845, -3.42466, 3.44171]
70 [-2.55134, -3.46401, 3.44171]
71 [-2.49749, -3.51769, 3.44171]
72 [-2.45973, -3.58163, 3.44171]
73 [-2.4397, -3.6513, 3.44171]
74 [-2.43786, -3.722, 3.44171]
75 [-2.45343, -3.78918, 3.44171]
76 [-2.48457, -3.84872, 3.44171]
77 [-2.52849, -3.89721, 3.44171]
78 [-2.58172, -3.93212, 3.44171]
79 [-2.64036, -3.95194, 3.44171]
80 [-2.70033, -3.95622, 3.44171]
81 [-2.75771, -3.94556, 3.44171]
82 [-2.80895, -3.92152, 3.44171]
83 [-2.8511, -3.88644, 3.44171]
84 [-2.88199, -3.84328, 3.44171]
85 [-2.90031, -3.79535, 3.44171]
86 [-2.9057, -3.74609, 3.44171]
87 [-2.89867, -3.69881, 3.44171]
88 [-2.88054, -3.65649, 3.44171]
89 [-2.85331, -3.62156, 3.44171]
90 [-2.81947, -3.5958, 3.44171]
91 [-2.78179, -3.58021, 3.44171]
92 [-2.7431, -3.57504, 3.44171]
93 [-2.70612, -3.57976, 3.44171]
94 [-2.67321, -3.59319, 3.44171]
95 [-2.64629, -3.61363, 3.44171]
96 [-2.62667, -3.63899, 3.44171]
97 [-2.61501, -3.667, 3.44171]
98 [-2.61134, -3.69537, 3.44171]
99 [-2.61507, -3.722, 3.44171]
0 [-2.2285, -3.722, 3.54171]
1 [-2.23249, -3.65978, 3.54171]
2 [-2.24441, -3.59858, 3.54171]
3 [-2.26406, -3.53941, 3.54171]
4 [-2.29111, -3.48324, 3.54171]
5 [-2.32513, -3.43098, 3.54171]
6 [-2.36554, -3.38351, 3.54171]
7 [-2.4117, -3.34159, 3.54171]
8 [-2.46283, -3.30592, 3.54171]
9 [-2.51811, -3.27708, 3.54171]
10 [-2.57662, -3.25555, 3.54171]
11 [-2.63741, -3.24167, 3.54171]
12 [-2.69947, -3.23569, 3.54171]
13 [-2.76179, -3.23769, 3.54171]
14 [-2.82334, -3.24764, 3.54171]
15 [-2.88311, -3.26538, 3.54171]
16 [-2.94012, -3.29061, 3.54171]
17 [-2.99344, -3.32294, 3.54171]
18 [-3.04219, -3.36181, 3.54171]
19 [-3.08556, -3.4066, 3.54171]
20 [-3.12285, -3.45657, 3.54171]
21 [-3.15345, -3.51089, 3.54171]
22 [-3.17684, -3.56868, 3.54171]
23 [-3.19266, -3.62899, 3.54171]
24 [-3.20063, -3.69083, 3.54171]
25 [-3.20063, -3.75318, 3.54171]
26 [-3.19266, -3.81502, 3.54171]
27 [-3.17684, -3.87532, 3.54171]
28 [-3.15345, -3.93312, 3.54171]
29 [-3.12285, -3.98744, 3.54171]
30 [-3.08556, -4.03741, 3.54171]
31 [-3.04219, -4.0822, 3.54171]
32 [-2.99344, -4.12107, 3.54171]
33 [-2.94012, -4.15339, 3.54171]
34 [-2.88311, -4.17863, 3.54171]
35 [-2.82334, -4.19637, 3.54171]
36 [-2.76179, -4.20632, 3.54171]
37 [-2.69947, -4.20832, 3.54171]
38 [-2.63741, -4.20233, 3.54171]
39 [-2.57662, -4.18846, 3.54171]
40 [-2.51811, -4.16693, 3.54171]
41 [-2.46283, -4.13809, 3.54171]
42 [-2.4117, -4.10242, 3.54171]
43 [-2.36554, -4.0605, 3.54171]
44 [-2.32513, -4.01302, 3.54171]
45 [-2.29111, -3.96077, 3.54171]
46 [-2.26406, -3.9046, 3.54171]
47 [-2.24441, -3.84542, 3.54171]
48 [-2.23249, -3.78422, 3.54171]
49 [-2.2285, -3.722, 3.54171]
50 [-2.25127, -3.84109, 3.54171]
51 [-2.30224, -3.94896, 3.54171]
52 [-2.37728, -4.0392, 3.54171]
53 [-2.47092, -4.10671, 3.54171]
54 [-2.57665, -4.14799, 3.54171]
55 [-2.68743, -4.16131, 3.54171]
56 [-2.7961, -4.14679, 3.54171]
57 [-2.8959, -4.1063, 3.54171]
58 [-2.98086, -4.0433, 3.54171]
59 [-3.04616, -3.96256, 3.54171]
60 [-3.08839, -3.86981, 3.54171]
61 [-3.10575, -3.77136, 3.54171]
62 [-3.09808, -3.67362, 3.54171]
63 [-3.06683, -3.58273, 3.54171]
64 [-3.01488, -3.50417, 3.54171]
65 [-2.94636, -3.44241, 3.54171]
66 [-2.86627, -3.40067, 3.54171]
67 [-2.78016, -3.38075, 3.54171]
68 [-2.69374, -3.383, 3.54171]
69 [-2.61249, -3.40631, 3.54171]
70 [-2.54135, -3.44827, 3.54171]
71 [-2.48436, -3.50536, 3.54171]
72 [-2.44451, -3.57326, 3.54171]
73 [-2.42351, -3.64714, 3.54171]
74 [-2.42178, -3.722, 3.54171]
75 [-2.43849, -3.79302, 3.54171]
76 [-2.47161, -3.85584, 3.54171]
77 [-2.51818, -3.90689, 3.54171]
78 [-2.57449, -3.94352, 3.54171]
79 [-2.63638, -3.96417, 3.54171]
80 [-2.69956, -3.96841, 3.54171]
81 [-2.75988, -3.95693, 3.54171]
82 [-2.81361, -3.93141, 3.54171]
83 [-2.85766, -3.89437, 3.54171]
84 [-2.88979, -3.84895, 3.54171]
85 [-2.90868, -3.79866, 3.54171]
86 [-2.91399, -3.74713, 3.54171]
87 [-2.90632, -3.69784, 3.54171]
88 [-2.88712, -3.65388, 3.54171]
89 [-2.85852, -3.61778, 3.54171]
90 [-2.82316, -3.59134, 3.54171]
91 [-2.78398, -3.57556, 3.54171]
92 [-2.74395, -3.57061, 3.54171]
93 [-2.70587, -3.5759, 3.54171]
94 [-2.67222, -3.59013, 3.54171]
95 [-2.64491, -3.61146, 3.54171]
96 [-2.62526, -3.63767, 3.54171]
97 [-2.61389, -3.66638, 3.54171]
98 [-2.61072, -3.69521, 3.54171]
99 [-2.61507, -3.722, 3.54171]
0 [-2.20185, -3.722, 3.64171]
1 [-2.20607, -3.65638, 3.64171]
2 [-2.21864, -3.59183, 3.64171]
3 [-2.23936, -3.52941, 3.64171]
4 [-2.26789, -3.47016, 3.64171]
5 [-2.30377, -3.41505, 3.64171]
6 [-2.3464, -3.36497, 3.64171]
7 [-2.39508, -3.32076, 3.64171]
8 [-2.44902, -3.28313, 3.64171]
9 [-2.50733, -3.25272, 3.64171]
10 [-2.56904, -3.23, 3.64171]
11 [-2.63316, -3.21537, 3.64171]
12 [-2.69862, -3.20905, 3.64171]
13 [-2.76435, -3.21116, 3.64171]
14 [-2.82927, -3.22166, 3.64171]
15 [-2.89231, -3.24037, 3.64171]
16 [-2.95245, -3.26699, 3.64171]
17 [-3.00868, -3.30108, 3.64171]
18 [-3.0601, -3.34208, 3.64171]
19 [-3.10585, -3.38932, 3.64171]
20 [-3.14518, -3.44203, 3.64171]
21 [-3.17745, -3.49933, 3.64171]
22 [-3.20213, -3.56029, 3.64171]
23 [-3.21881, -3.6239, 3.64171]
24 [-3.22722, -3.68912, 3.64171]
25 [-3.22722, -3.75489, 3.64171]
26 [-3.21881, -3.82011, 3.64171]
27 [-3.20213, -3.88372, 3.64171]
28 [-3.17745, -3.94468, 3.64171]
29 [-3.14518, -4.00198, 3.64171]
30 [-3.10585, -4.05468, 3.64171]
31 [-3.0601, -4.10192, 3.64171]
32 [-3.00868, -4.14293, 3.64171]
33 [-2.95245, -4.17702, 3.64171]
34 [-2.89231, -4.20364, 3.64171]
35 [-2.82927, -4.22235, 3.64171]
36 [-2.76435, -4.23285, 3.64171]
37 [-2.69862, -4.23495, 3.64171]
38 [-2.63316, -4.22864, 3.64171]
39 [-2.56904, -4.214, 3.64171]
40 [-2.50733, -4.19129, 3.64171]
41 [-2.44902, -4.16087, 3.64171]
42 [-2.39508, -4.12325, 3.64171]
43 [-2.3464, -4.07904, 3.64171]
44 [-2.30377, -4.02896, 3.64171]
45 [-2.26789, -3.97385, 3.64171]
46 [-2.23936, -3.9146, 3.64171]
47 [-2.21864, -3.85218, 3.64171]
48 [-2.20607, -3.78763, 3.64171]
49 [-2.20185, -3.722, 3.64171]
50 [-2.22598, -3.84758, 3.64171]
51 [-2.27982, -3.96128, 3.64171]
52 [-2.35902, -4.05635, 3.64171]
53 [-2.45779, -4.12741, 3.64171]
54 [-2.56924, -4.1708, 3.64171]
55 [-2.68596, -4.18472, 3.64171]
56 [-2.80039, -4.1693, 3.64171]
57 [-2.90543, -4.12655, 3.64171]
58 [-2.99479, -4.06013, 3.64171]
59 [-3.06341, -3.97509, 3.64171]
60 [-3.10772, -3.87746, 3.64171]
61 [-3.12584, -3.7739, 3.64171]
62 [-3.11764, -3.67115, 3.64171]
63 [-3.08466, -3.57567, 3.64171]
64 [-3.02998, -3.49321, 3.64171]
65 [-2.95791, -3.42845, 3.64171]
66 [-2.87376, -3.38476, 3.64171]
67 [-2.78336, -3.364, 3.64171]
68 [-2.6927, -3.36651, 3.64171]
69 [-2.60755, -3.39111, 3.64171]
70 [-2.53307, -3.43522, 3.64171]
71 [-2.47349, -3.49515, 3.64171]
72 [-2.4319, -3.56633, 3.64171]
73 [-2.41009, -3.6437, 3.64171]
74 [-2.40846, -3.722, 3.64171]
75 [-2.4261, -3.7962, 3.64171]
76 [-2.46087, -3.86175, 3.64171]
77 [-2.50963, -3.91492, 3.64171]
78 [-2.56849, -3.95297, 3.64171]
79 [-2.63309, -3.97431, 3.64171]
80 [-2.69893, -3.97852, 3.64171]
81 [-2.76168, -3.96635, 3.64171]
82 [-2.81746, -3.93961, 3.64171]
83 [-2.86309, -3.90094, 3.64171]
84 [-2.89626, -3.85365, 3.64171]
85 [-2.91562, -3.80141, 3.64171]
86 [-2.92087, -3.748, 3.64171]
87 [-2.91267, -3.69704, 3.64171]
88 [-2.89257, -3.65173, 3.64171]
89 [-2.86283, -3.61465, 3.64171]
90 [-2.82622, -3.58764, 3.64171]
91 [-2.78579, -3.5717, 3.64171]
92 [-2.74464, -3.56695, 3.64171]
93 [-2.70567, -3.57271, 3.64171]
94 [-2.6714, -3.5876, 3.64171]
95 [-2.64377, -3.60966, 3.64171]
96 [-2.6241, -3.63658, 3.64171]
97 [-2.61295, -3.66587, 3.64171]
98 [-2.6102, -3.69508, 3.64171]
99 [-2.61507, -3.722, 3.64171]
0 [-2.16791, -3.722, 3.74171]
1 [-2.1724, -3.65203, 3.74171]
2 [-2.1858, -3.58321, 3.74171]
3 [-2.2079, -3.51667, 3.74171]
4 [-2.23832, -3.4535, 3.74171]
5 [-2.27657, -3.39474, 3.74171]
6 [-2.32202, -3.34136, 3.74171]
7 [-2.37392, -3.29422, 3.74171]
8 [-2.43142, -3.25411, 3.74171]
9 [-2.49359, -3.22168, 3.74171]
10 [-2.55938, -3.19746, 3.74171]
11 [-2.62774, -3.18186, 3.74171]
12 [-2.69753, -3.17513, 3.74171]
13 [-2.76761, -3.17737, 3.74171]
14 [-2.83682, -3.18857, 3.74171]
15 [-2.90404, -3.20851, 3.74171]
16 [-2.96815, -3.23689, 3.74171]
17 [-3.0281, -3.27324, 3.74171]
18 [-3.08292, -3.31696, 3.74171]
19 [-3.1317, -3.36732, 3.74171]
20 [-3.17363, -3.42351, 3.74171]
21 [-3.20804, -3.4846, 3.74171]
22 [-3.23435, -3.54959, 3.74171]
23 [-3.25213, -3.61741, 3.74171]
24 [-3.2611, -3.68695, 3.74171]
25 [-3.2611, -3.75706, 3.74171]
26 [-3.25213, -3.8266, 3.74171]
27 [-3.23435, -3.89442, 3.74171]
28 [-3.20804, -3.95941, 3.74171]
29 [-3.17363, -4.0205, 3.74171]
30 [-3.1317, -4.07669, 3.74171]
31 [-3.08292, -4.12705, 3.74171]
32 [-3.0281, -4.17077, 3.74171]
33 [-2.96815, -4.20711, 3.74171]
34 [-2.90404, -4.23549, 3.74171]
35 [-2.83682, -4.25544, 3.74171]
36 [-2.76761, -4.26663, 3.74171]
37 [-2.69753, -4.26888, 3.74171]
38 [-2.62774, -4.26215, 3.74171]
39 [-2.55938, -4.24655, 3.74171]
40 [-2.49359, -4.22233, 3.74171]
41 [-2.43142, -4.1899, 3.74171]
42 [-2.37392, -4.14979, 3.74171]
43 [-2.32202, -4.10265, 3.74171]
44 [-2.27657, -4.04926, 3.74171]
45 [-2.23832, -3.9905, 3.74171]
46 [-2.2079, -3.92733, 3.74171]
47 [-2.1858, -3.86079, 3.74171]
48 [-2.1724, -3.79197, 3.74171]
49 [-2.16791, -3.722, 3.74171]
50 [-2.19376, -3.85585, 3.74171]
51 [-2.25126, -3.97698, 3.74171]
52 [-2.33576, -4.07819, 3.74171]
53 [-2.44105, -4.15378, 3.74171]
54 [-2.5598, -4.19985, 3.74171]
55 [-2.68408, -4.21453, 3.74171]
56 [-2.80586, -4.19798, 3.74171]
57 [-2.91757, -4.15235, 3.74171]
58 [-3.01253, -4.08158, 3.74171]
59 [-3.08537, -3.99105, 3.74171]
60 [-3.13233, -3.88721, 3.74171]
61 [-3.15144, -3.77713, 3.74171]
62 [-3.14256, -3.668, 3.74171]
63 [-3.10739, -3.56667, 3.74171]
64 [-3.0492, -3.47924, 3.74171]
65 [-2.97263, -3.41066, 3.74171]
66 [-2.8833, -3.36449, 3.74171]
67 [-2.78743, -3.34266, 3.74171]
68 [-2.69138, -3.34551, 3.74171]
69 [-2.60126, -3.37174, 3.74171]
70 [-2.52252, -3.41859, 3.74171]
71 [-2.45963, -3.48213, 3.74171]
72 [-2.41584, -3.5575, 3.74171]
73 [-2.39299, -3.63931, 3.74171]
74 [-2.39149, -3.722, 3.74171]
75 [-2.41032, -3.80025, 3.74171]
76 [-2.44719, -3.86927, 3.74171]
77 [-2.49875, -3.92514, 3.74171]
78 [-2.56085, -3.96501, 3.74171]
79 [-2.62889, -3.98722, 3.74171]
80 [-2.69812, -3.99139, 3.74171]
81 [-2.76397, -3.97836, 3.74171]
82 [-2.82238, -3.95005, 3.74171]
83 [-2.87002, -3.90931, 3.74171]
84 [-2.9045, -3.85963, 3.74171]
85 [-2.92446, -3.80491, 3.74171]
86 [-2.92962, -3.74911, 3.74171]
87 [-2.92075, -3.69602, 3.74171]
88 [-2.89951, -3.64898, 3.74171]
89 [-2.86832, -3.61066, 3.74171]
90 [-2.83011, -3.58294, 3.74171]
91 [-2.78811, -3.56679, 3.74171]
92 [-2.74553, -3.56228, 3.74171]
93 [-2.70542, -3.56865, 3.74171]
94 [-2.67035, -3.58437, 3.74171]
95 [-2.64232, -3.60737, 3.74171]
96 [-2.62261, -3.63518, 3.74171]
97 [-2.61176, -3.66521, 3.74171]
98 [-2.60955, -3.69491, 3.74171]
99 [-2.61507, -3.722, 3.74171]
0 [-2.13975, -3.722, 3.84171]
1 [-2.14448, -3.64843, 3.84171]
2 [-2.15857, -3.57607, 3.84171]
3 [-2.1818, -3.50611, 3.84171]
4 [-2.21378, -3.43969, 3.84171]
5 [-2.254, -3.3779, 3.84171]
6 [-2.30179, -3.32177, 3.84171]
7 [-2.35636, -3.27221, 3.84171]
8 [-2.41683, -3.23003, 3.84171]
9 [-2.48219, -3.19593, 3.84171]
10 [-2.55137, -3.17047, 3.84171]
11 [-2.62325, -3.15406, 3.84171]
12 [-2.69663, -3.14699, 3.84171]
13 [-2.77031, -3.14935, 3.84171]
14 [-2.84309, -3.16111, 3.84171]
15 [-2.91376, -3.18209, 3.84171]
16 [-2.98117, -3.21193, 3.84171]
17 [-3.04421, -3.25015, 3.84171]
18 [-3.10185, -3.29611, 3.84171]
19 [-3.15314, -3.34907, 3.84171]
20 [-3.19723, -3.40815, 3.84171]
21 [-3.23341, -3.47238, 3.84171]
22 [-3.26107, -3.54072, 3.84171]
23 [-3.27977, -3.61203, 3.84171]
24 [-3.2892, -3.68514, 3.84171]
