Path centered at: 0.00256713, 0.00256713
-----PARAMETERS-----
n_spiral (max) = 4
8 [-2.45437, -3.32784, 3.1667]
9 [-2.50824, -3.29973, 3.1667]
10 [-2.56527, -3.27874, 3.1667]
11 [-2.62451, -3.26522, 3.1667]
12 [-2.685, -3.25939, 3.1667]
13 [-2.74573, -3.26134, 3.1667]
14 [-2.80571, -3.27103, 3.1667]
15 [-2.86397, -3.28832, 3.1667]
16 [-2.91953, -3.31292, 3.1667]
17 [-2.9715, -3.34442, 3.1667]
18 [-3.019, -3.38231, 3.1667]
19 [-3.06128, -3.42596, 3.1667]
20 [-3.09762, -3.47465, 3.1667]
21 [-3.12744, -3.5276, 3.1667]
22 [-3.15024, -3.58392, 3.1667]
23 [-3.16566, -3.6427, 3.1667]
24 [-3.17343, -3.70297, 3.1667]
25 [-3.17343, -3.76373, 3.1667]
26 [-3.16566, -3.824, 3.1667]
27 [-3.15024, -3.88278, 3.1667]
28 [-3.12744, -3.9391, 3.1667]
29 [-3.09762, -3.99205, 3.1667]
30 [-3.06128, -4.04074, 3.1667]
31 [-3.019, -4.08439, 3.1667]
32 [-2.9715, -4.12228, 3.1667]
33 [-2.91953, -4.15378, 3.1667]
34 [-2.86397, -4.17838, 3.1667]
35 [-2.80571, -4.19567, 3.1667]
36 [-2.74573, -4.20537, 3.1667]
37 [-2.68499, -4.20731, 3.1667]
38 [-2.62451, -4.20148, 3.1667]
39 [-2.56527, -4.18796, 3.1667]
40 [-2.50824, -4.16697, 3.1667]
41 [-2.45437, -4.13886, 3.1667]
42 [-2.40453, -4.1041, 3.1667]
43 [-2.35955, -4.06325, 3.1667]
44 [-2.32016, -4.01698, 3.1667]
45 [-2.28701, -3.96605, 3.1667]
46 [-2.26064, -3.9113, 3.1667]
47 [-2.2415, -3.85363, 3.1667]
48 [-2.22988, -3.79399, 3.1667]
49 [-2.22599, -3.73335, 3.1667]
50 [-2.24814, -3.84942, 3.1667]
51 [-2.29776, -3.95459, 3.1667]
52 [-2.37088, -4.0426, 3.1667]
53 [-2.46214, -4.10846, 3.1667]
54 [-2.56522, -4.14876, 3.1667]
55 [-2.67324, -4.1618, 3.1667]
56 [-2.77923, -4.1477, 3.1667]
57 [-2.87661, -4.10825, 3.1667]
58 [-2.95953, -4.04683, 3.1667]
59 [-3.02329, -3.96809, 3.1667]
60 [-3.06456, -3.87761, 3.1667]
61 [-3.08156, -3.78153, 3.1667]
62 [-3.07413, -3.68611, 3.1667]
63 [-3.04368, -3.59735, 3.1667]
64 [-2.99301, -3.5206, 3.1667]
65 [-2.92614, -3.46023, 3.1667]
66 [-2.84793, -3.4194, 3.1667]
67 [-2.76381, -3.39987, 3.1667]
68 [-2.67935, -3.402, 3.1667]
69 [-2.59991, -3.42471, 3.1667]
70 [-2.53032, -3.46566, 3.1667]
71 [-2.47454, -3.52144, 3.1667]
72 [-2.43549, -3.58783, 3.1667]
73 [-2.41486, -3.66009, 3.1667]
74 [-2.41309, -3.73335, 3.1667]
75 [-2.42936, -3.80289, 3.1667]
76 [-2.46172, -3.86445, 3.1667]
77 [-2.50727, -3.91452, 3.1667]
78 [-2.5624, -3.95048, 3.1667]
79 [-2.62304, -3.97081, 3.1667]
80 [-2.68499, -3.97507, 3.1667]
81 [-2.74418, -3.96391, 3.1667]
82 [-2.79694, -3.93895, 3.1667]
83 [-2.84027, -3.90267, 3.1667]
84 [-2.87192, -3.85811, 3.1667]
85 [-2.89059, -3.80873, 3.1667]
86 [-2.89593, -3.75808, 3.1667]
87 [-2.88851, -3.70956, 3.1667]
88 [-2.86972, -3.66623, 3.1667]
89 [-2.84164, -3.63058, 3.1667]
90 [-2.80687, -3.6044, 3.1667]
91 [-2.76826, -3.58869, 3.1667]
92 [-2.72875, -3.58366, 3.1667]
93 [-2.6911, -3.58873, 3.1667]
94 [-2.65773, -3.60266, 3.1667]
95 [-2.63057, -3.62364, 3.1667]
96 [-2.61093, -3.64953, 3.1667]
97 [-2.59945, -3.67796, 3.1667]
98 [-2.59609, -3.70662, 3.1667]
99 [-2.60019, -3.73335, 3.1667]
0 [-2.20005, -3.73335, 3.2667]
1 [-2.20416, -3.66939, 3.2667]
2 [-2.21641, -3.60649, 3.2667]
3 [-2.2366, -3.54566, 3.2667]
4 [-2.26441, -3.48792, 3.2667]
5 [-2.29937, -3.43421, 3.2667]
6 [-2.34092, -3.38541, 3.2667]
7 [-2.38836, -3.34232, 3.2667]
8 [-2.44092, -3.30566, 3.2667]
9 [-2.49775, -3.27601, 3.2667]
10 [-2.55789, -3.25388, 3.2667]
11 [-2.62037, -3.23962, 3.2667]
12 [-2.68416, -3.23347, 3.2667]
13 [-2.74822, -3.23552, 3.2667]
14 [-2.81149, -3.24575, 3.2667]
15 [-2.87293, -3.26398, 3.2667]
16 [-2.93153, -3.28992, 3.2667]
17 [-2.98633, -3.32315, 3.2667]
18 [-3.03644, -3.36311, 3.2667]
19 [-3.08103, -3.40914, 3.2667]
20 [-3.11936, -3.46051, 3.2667]
21 [-3.15081, -3.51635, 3.2667]
22 [-3.17486, -3.57575, 3.2667]
23 [-3.19111, -3.63774, 3.2667]
24 [-3.19931, -3.70131, 3.2667]
25 [-3.19931, -3.76539, 3.2667]
26 [-3.19111, -3.82896, 3.2667]
27 [-3.17486, -3.89095, 3.2667]
28 [-3.15081, -3.95035, 3.2667]
29 [-3.11936, -4.0062, 3.2667]
30 [-3.08102, -4.05756, 3.2667]
31 [-3.03644, -4.10359, 3.2667]
32 [-2.98633, -4.14355, 3.2667]
33 [-2.93153, -4.17678, 3.2667]
34 [-2.87293, -4.20272, 3.2667]
35 [-2.81149, -4.22095, 3.2667]
36 [-2.74822, -4.23118, 3.2667]
37 [-2.68416, -4.23323, 3.2667]
38 [-2.62037, -4.22708, 3.2667]
39 [-2.55789, -4.21282, 3.2667]
40 [-2.49774, -4.19069, 3.2667]
41 [-2.44092, -4.16104, 3.2667]
42 [-2.38836, -4.12438, 3.2667]
43 [-2.34092, -4.08129, 3.2667]
44 [-2.29937, -4.03249, 3.2667]
45 [-2.26441, -3.97878, 3.2667]
46 [-2.2366, -3.92104, 3.2667]
47 [-2.21641, -3.86021, 3.2667]
48 [-2.20416, -3.79731, 3.2667]
49 [-2.20005, -3.73335, 3.2667]
50 [-2.22352, -3.85574, 3.2667]
51 [-2.27594, -3.96658, 3.2667]
52 [-2.35311, -4.05929, 3.2667]
53 [-2.44936, -4.12861, 3.2667]
54 [-2.55801, -4.17096, 3.2667]
55 [-2.67181, -4.18458, 3.2667]
56 [-2.78341, -4.16961, 3.2667]
57 [-2.88588, -4.12796, 3.2667]
58 [-2.97309, -4.06322, 3.2667]
59 [-3.04007, -3.98029, 3.2667]
60 [-3.08336, -3.88506, 3.2667]
61 [-3.10112, -3.784, 3.2667]
62 [-3.09318, -3.6837, 3.2667]
63 [-3.06104, -3.59048, 3.2667]
64 [-3.0077, -3.50993, 3.2667]
65 [-2.93738, -3.44664, 3.2667]
66 [-2.85522, -3.40391, 3.2667]
67 [-2.76692, -3.38357, 3.2667]
68 [-2.67834, -3.38595, 3.2667]
69 [-2.5951, -3.40991, 3.2667]
70 [-2.52226, -3.45296, 3.2667]
71 [-2.46395, -3.5115, 3.2667]
72 [-2.42321, -3.58108, 3.2667]
73 [-2.4018, -3.65674, 3.2667]
74 [-2.40012, -3.73335, 3.2667]
75 [-2.4173, -3.80598, 3.2667]
76 [-2.45127, -3.8702, 3.2667]
77 [-2.49895, -3.92233, 3.2667]
78 [-2.55656, -3.95968, 3.2667]
79 [-2.61983, -3.98068, 3.2667]
80 [-2.68437, -3.98491, 3.2667]
81 [-2.74592, -3.97308, 3.2667]
82 [-2.8007, -3.94693, 3.2667]
83 [-2.84556, -3.90906, 3.2667]
84 [-2.87821, -3.86269, 3.2667]
85 [-2.89734, -3.81141, 3.2667]
86 [-2.90262, -3.75892, 3.2667]
87 [-2.89468, -3.70878, 3.2667]
88 [-2.87502, -3.66413, 3.2667]
89 [-2.84584, -3.62753, 3.2667]
90 [-2.80985, -3.6008, 3.2667]
91 [-2.77003, -3.58494, 3.2667]
92 [-2.72943, -3.58009, 3.2667]
93 [-2.6909, -3.58563, 3.2667]
94 [-2.65693, -3.60019, 3.2667]
95 [-2.62946, -3.62189, 3.2667]
96 [-2.6098, -3.64846, 3.2667]
97 [-2.59854, -3.67746, 3.2667]
98 [-2.59558, -3.70649, 3.2667]
99 [-2.60019, -3.73335, 3.2667]
0 [-2.17211, -3.73335, 3.3667]
1 [-2.17644, -3.66582, 3.3667]
2 [-2.18938, -3.5994, 3.3667]
3 [-2.2107, -3.53518, 3.3667]
4 [-2.24006, -3.47421, 3.3667]
5 [-2.27698, -3.4175, 3.3667]
6 [-2.32084, -3.36597, 3.3667]
7 [-2.37094, -3.32048, 3.3667]
8 [-2.42644, -3.28176, 3.3667]
9 [-2.48643, -3.25046, 3.3667]
10 [-2.54994, -3.22709, 3.3667]
11 [-2.61591, -3.21203, 3.3667]
12 [-2.68327, -3.20554, 3.3667]
13 [-2.7509, -3.2077, 3.3667]
14 [-2.8177, -3.2185, 3.3667]
15 [-2.88258, -3.23776, 3.3667]
16 [-2.94445, -3.26515, 3.3667]
17 [-3.00232, -3.30023, 3.3667]
18 [-3.05523, -3.34242, 3.3667]
19 [-3.1023, -3.39103, 3.3667]
20 [-3.14278, -3.44526, 3.3667]
21 [-3.17598, -3.50422, 3.3667]
22 [-3.20138, -3.56695, 3.3667]
23 [-3.21854, -3.6324, 3.3667]
24 [-3.2272, -3.69952, 3.3667]
25 [-3.2272, -3.76718, 3.3667]
26 [-3.21854, -3.8343, 3.3667]
27 [-3.20138, -3.89975, 3.3667]
28 [-3.17598, -3.96248, 3.3667]
29 [-3.14278, -4.02144, 3.3667]
30 [-3.1023, -4.07567, 3.3667]
31 [-3.05523, -4.12428, 3.3667]
32 [-3.00232, -4.16647, 3.3667]
33 [-2.94445, -4.20155, 3.3667]
34 [-2.88258, -4.22894, 3.3667]
35 [-2.8177, -4.2482, 3.3667]
36 [-2.7509, -4.259, 3.3667]
37 [-2.68327, -4.26117, 3.3667]
38 [-2.61591, -4.25467, 3.3667]
39 [-2.54994, -4.23961, 3.3667]
40 [-2.48643, -4.21624, 3.3667]
41 [-2.42644, -4.18494, 3.3667]
42 [-2.37094, -4.14622, 3.3667]
43 [-2.32084, -4.10073, 3.3667]
44 [-2.27698, -4.0492, 3.3667]
45 [-2.24006, -3.99249, 3.3667]
46 [-2.2107, -3.93152, 3.3667]
47 [-2.18938, -3.8673, 3.3667]
48 [-2.17644, -3.80088, 3.3667]
49 [-2.17211, -3.73335, 3.3667]
50 [-2.19699, -3.86255, 3.3667]
51 [-2.25243, -3.97951, 3.3667]
52 [-2.33396, -4.07727, 3.3667]
53 [-2.43558, -4.15031, 3.3667]
54 [-2.55024, -4.19488, 3.3667]
55 [-2.67026, -4.20913, 3.3667]
56 [-2.78792, -4.19321, 3.3667]
57 [-2.89588, -4.1492, 3.3667]
58 [-2.98769, -4.08087, 3.3667]
59 [-3.05816, -3.99343, 3.3667]
60 [-3.10363, -3.89308, 3.3667]
61 [-3.12219, -3.78666, 3.3667]
62 [-3.11369, -3.68111, 3.3667]
63 [-3.07975, -3.58307, 3.3667]
64 [-3.02353, -3.49844, 3.3667]
65 [-2.94949, -3.432, 3.3667]
66 [-2.86307, -3.38722, 3.3667]
67 [-2.77027, -3.366, 3.3667]
68 [-2.67725, -3.36866, 3.3667]
69 [-2.58992, -3.39396, 3.3667]
70 [-2.51357, -3.43928, 3.3667]
71 [-2.45254, -3.50079, 3.3667]
72 [-2.40999, -3.57381, 3.3667]
73 [-2.38772, -3.65312, 3.3667]
74 [-2.38615, -3.73335, 3.3667]
75 [-2.40431, -3.80932, 3.3667]
76 [-2.44, -3.87639, 3.3667]
77 [-2.48999, -3.93074, 3.3667]
78 [-2.55027, -3.96959, 3.3667]
79 [-2.61638, -3.99131, 3.3667]
80 [-2.6837, -3.9955, 3.3667]
81 [-2.74781, -3.98296, 3.3667]
82 [-2.80474, -3.95553, 3.3667]
83 [-2.85126, -3.91595, 3.3667]
84 [-2.88499, -3.86762, 3.3667]
85 [-2.90462, -3.81429, 3.3667]
86 [-2.90983, -3.75983, 3.3667]
87 [-2.90134, -3.70794, 3.3667]
88 [-2.88074, -3.66187, 3.3667]
89 [-2.85036, -3.62425, 3.3667]
90 [-2.81305, -3.59693, 3.3667]
91 [-2.77194, -3.58089, 3.3667]
92 [-2.73016, -3.57625, 3.3667]
93 [-2.69069, -3.58228, 3.3667]
94 [-2.65606, -3.59753, 3.3667]
95 [-2.62826, -3.62, 3.3667]
96 [-2.60857, -3.64731, 3.3667]
97 [-2.59756, -3.67693, 3.3667]
98 [-2.59504, -3.70635, 3.3667]
99 [-2.60019, -3.73335, 3.3667]
0 [-2.15109, -3.73335, 3.4667]
1 [-2.1556, -3.66313, 3.4667]
2 [-2.16905, -3.59407, 3.4667]
3 [-2.19122, -3.52729, 3.4667]
4 [-2.22175, -3.4639, 3.4667]
5 [-2.26014, -3.40493, 3.4667]
6 [-2.30575, -3.35135, 3.4667]
7 [-2.35783, -3.30404, 3.4667]
8 [-2.41554, -3.26379, 3.4667]
9 [-2.47793, -3.23124, 3.4667]
10 [-2.54396, -3.20694, 3.4667]
11 [-2.61256, -3.19129, 3.4667]
12 [-2.68259, -3.18453, 3.4667]
13 [-2.75292, -3.18678, 3.4667]
14 [-2.82238, -3.19801, 3.4667]
15 [-2.88984, -3.21803, 3.4667]
16 [-2.95418, -3.24652, 3.4667]
17 [-3.01435, -3.28299, 3.4667]
18 [-3.06936, -3.32686, 3.4667]
19 [-3.11831, -3.37741, 3.4667]
20 [-3.16039, -3.4338, 3.4667]
21 [-3.19492, -3.4951, 3.4667]
22 [-3.22132, -3.56032, 3.4667]
23 [-3.23917, -3.62838, 3.4667]
24 [-3.24817, -3.69817, 3.4667]
25 [-3.24817, -3.76853, 3.4667]
26 [-3.23917, -3.83832, 3.4667]
27 [-3.22132, -3.90638, 3.4667]
28 [-3.19492, -3.9716, 3.4667]
29 [-3.16039, -4.03291, 3.4667]
30 [-3.11831, -4.08929, 3.4667]
31 [-3.06936, -4.13984, 3.4667]
32 [-3.01435, -4.18371, 3.4667]
33 [-2.95418, -4.22018, 3.4667]
34 [-2.88984, -4.24867, 3.4667]
35 [-2.82238, -4.26869, 3.4667]
36 [-2.75292, -4.27992, 3.4667]
37 [-2.68259, -4.28217, 3.4667]
38 [-2.61256, -4.27541, 3.4667]
39 [-2.54396, -4.25976, 3.4667]
40 [-2.47793, -4.23546, 3.4667]
41 [-2.41554, -4.20291, 3.4667]
42 [-2.35783, -4.16266, 3.4667]
43 [-2.30575, -4.11535, 3.4667]
44 [-2.26014, -4.06177, 3.4667]
45 [-2.22175, -4.0028, 3.4667]
46 [-2.19122, -3.93941, 3.4667]
47 [-2.16905, -3.87263, 3.4667]
48 [-2.1556, -3.80357, 3.4667]
49 [-2.15109, -3.73335, 3.4667]
50 [-2.17704, -3.86767, 3.4667]
51 [-2.23475, -3.98923, 3.4667]
52 [-2.31956, -4.09079, 3.4667]
53 [-2.42522, -4.16664, 3.4667]
54 [-2.54439, -4.21287, 3.4667]
55 [-2.6691, -4.22758, 3.4667]
56 [-2.7913, -4.21097, 3.4667]
57 [-2.9034, -4.16518, 3.4667]
58 [-2.99868, -4.09415, 3.4667]
59 [-3.07176, -4.00331, 3.4667]
60 [-3.11887, -3.89912, 3.4667]
61 [-3.13803, -3.78866, 3.4667]
62 [-3.12912, -3.67916, 3.4667]
63 [-3.09382, -3.5775, 3.4667]
64 [-3.03543, -3.48979, 3.4667]
65 [-2.9586, -3.42099, 3.4667]
66 [-2.86898, -3.37467, 3.4667]
67 [-2.77279, -3.35279, 3.4667]
68 [-2.67643, -3.35565, 3.4667]
69 [-2.58602, -3.38197, 3.4667]
70 [-2.50704, -3.42899, 3.4667]
71 [-2.44396, -3.49273, 3.4667]
72 [-2.40005, -3.56834, 3.4667]
73 [-2.37714, -3.6504, 3.4667]
74 [-2.37564, -3.73335, 3.4667]
75 [-2.39454, -3.81183, 3.4667]
76 [-2.43153, -3.88105, 3.4667]
77 [-2.48325, -3.93708, 3.4667]
78 [-2.54554, -3.97704, 3.4667]
79 [-2.61378, -3.9993, 3.4667]
80 [-2.6832, -4.00348, 3.4667]
81 [-2.74923, -3.99039, 3.4667]
82 [-2.80779, -3.962, 3.4667]
83 [-2.85554, -3.92113, 3.4667]
84 [-2.8901, -3.87132, 3.4667]
85 [-2.91009, -3.81645, 3.4667]
86 [-2.91525, -3.76052, 3.4667]
87 [-2.90634, -3.70731, 3.4667]
88 [-2.88504, -3.66017, 3.4667]
89 [-2.85376, -3.62178, 3.4667]
90 [-2.81546, -3.59401, 3.4667]
91 [-2.77337, -3.57785, 3.4667]
92 [-2.73071, -3.57336, 3.4667]
93 [-2.69053, -3.57976, 3.4667]
94 [-2.65541, -3.59553, 3.4667]
95 [-2.62736, -3.61858, 3.4667]
96 [-2.60765, -3.64645, 3.4667]
97 [-2.59682, -3.67652, 3.4667]
98 [-2.59464, -3.70625, 3.4667]
99 [-2.60019, -3.73335, 3.4667]
0 [-2.1359, -3.73335, 3.5667]
1 [-2.14054, -3.66119, 3.5667]
2 [-2.15436, -3.59022, 3.5667]
3 [-2.17714, -3.52159, 3.5667]
4 [-2.20852, -3.45644, 3.5667]
5 [-2.24796, -3.39584, 3.5667]
6 [-2.29484, -3.34078, 3.5667]
7 [-2.34837, -3.29217, 3.5667]
8 [-2.40767, -3.2508, 3.5667]
9 [-2.47178, -3.21736, 3.5667]
10 [-2.53964, -3.19238, 3.5667]
11 [-2.61013, -3.17629, 3.5667]
12 [-2.68211, -3.16935, 3.5667]
13 [-2.75438, -3.17167, 3.5667]
14 [-2.82576, -3.18321, 3.5667]
15 [-2.89508, -3.20378, 3.5667]
16 [-2.9612, -3.23305, 3.5667]
17 [-3.02303, -3.27054, 3.5667]
18 [-3.07957, -3.31562, 3.5667]
19 [-3.12987, -3.36756, 3.5667]
20 [-3.17312, -3.42551, 3.5667]
21 [-3.2086, -3.48851, 3.5667]
22 [-3.23574, -3.55554, 3.5667]
23 [-3.25408, -3.62548, 3.5667]
24 [-3.26332, -3.6972, 3.5667]
