Path centered at: 0.00265105, 0.00265105
-----PARAMETERS-----
n_spiral (max) = 5
8 [-2.49764, -3.36191, 3.28702]
9 [-2.54698, -3.33617, 3.28702]
10 [-2.5992, -3.31695, 3.28702]
11 [-2.65345, -3.30457, 3.28702]
12 [-2.70884, -3.29922, 3.28702]
13 [-2.76446, -3.30101, 3.28702]
14 [-2.81939, -3.30989, 3.28702]
15 [-2.87274, -3.32572, 3.28702]
16 [-2.92362, -3.34825, 3.28702]
17 [-2.97121, -3.37709, 3.28702]
18 [-3.01472, -3.41179, 3.28702]
19 [-3.05343, -3.45176, 3.28702]
20 [-3.08671, -3.49636, 3.28702]
21 [-3.11402, -3.54484, 3.28702]
22 [-3.1349, -3.59643, 3.28702]
23 [-3.14902, -3.65025, 3.28702]
24 [-3.15613, -3.70544, 3.28702]
25 [-3.15613, -3.76109, 3.28702]
26 [-3.14902, -3.81628, 3.28702]
27 [-3.1349, -3.87011, 3.28702]
28 [-3.11402, -3.92169, 3.28702]
29 [-3.08671, -3.97017, 3.28702]
30 [-3.05343, -4.01477, 3.28702]
31 [-3.01472, -4.05474, 3.28702]
32 [-2.97121, -4.08944, 3.28702]
33 [-2.92362, -4.11829, 3.28702]
34 [-2.87274, -4.14081, 3.28702]
35 [-2.81939, -4.15664, 3.28702]
36 [-2.76446, -4.16553, 3.28702]
37 [-2.70884, -4.16731, 3.28702]
38 [-2.65345, -4.16197, 3.28702]
39 [-2.5992, -4.14958, 3.28702]
40 [-2.54698, -4.13036, 3.28702]
41 [-2.49764, -4.10463, 3.28702]
42 [-2.452, -4.07279, 3.28702]
43 [-2.4108, -4.03538, 3.28702]
44 [-2.37473, -3.99301, 3.28702]
45 [-2.34437, -3.94637, 3.28702]
46 [-2.32023, -3.89623, 3.28702]
47 [-2.3027, -3.84342, 3.28702]
48 [-2.29206, -3.7888, 3.28702]
49 [-2.28849, -3.73327, 3.28702]
50 [-2.30861, -3.8396, 3.28702]
51 [-2.35393, -3.93603, 3.28702]
52 [-2.42081, -4.01681, 3.28702]
53 [-2.5044, -4.07735, 3.28702]
54 [-2.59889, -4.11449, 3.28702]
55 [-2.69801, -4.12664, 3.28702]
56 [-2.79536, -4.11387, 3.28702]
57 [-2.88489, -4.07781, 3.28702]
58 [-2.96122, -4.02151, 3.28702]
59 [-3.02, -3.94923, 3.28702]
60 [-3.05816, -3.86606, 3.28702]
61 [-3.07401, -3.77764, 3.28702]
62 [-3.06738, -3.68973, 3.28702]
63 [-3.03951, -3.60786, 3.28702]
64 [-2.99296, -3.53695, 3.28702]
65 [-2.93139, -3.48108, 3.28702]
66 [-2.85927, -3.44316, 3.28702]
67 [-2.78158, -3.4249, 3.28702]
68 [-2.70347, -3.42663, 3.28702]
69 [-2.62988, -3.44742, 3.28702]
70 [-2.56529, -3.48514, 3.28702]
71 [-2.51341, -3.53667, 3.28702]
72 [-2.47695, -3.59813, 3.28702]
73 [-2.45754, -3.66517, 3.28702]
74 [-2.45563, -3.73327, 3.28702]
75 [-2.47049, -3.79804, 3.28702]
76 [-2.50039, -3.85552, 3.28702]
77 [-2.54265, -3.9024, 3.28702]
78 [-2.59395, -3.93624, 3.28702]
79 [-2.65054, -3.95553, 3.28702]
80 [-2.7085, -3.95984, 3.28702]
81 [-2.76405, -3.9497, 3.28702]
82 [-2.81373, -3.92658, 3.28702]
83 [-2.85468, -3.89274, 3.28702]
84 [-2.88479, -3.85099, 3.28702]
85 [-2.90276, -3.80453, 3.28702]
86 [-2.90819, -3.75669, 3.28702]
87 [-2.90156, -3.71068, 3.28702]
88 [-2.88411, -3.66938, 3.28702]
89 [-2.85775, -3.63519, 3.28702]
90 [-2.82485, -3.60985, 3.28702]
91 [-2.78811, -3.59439, 3.28702]
92 [-2.75027, -3.58907, 3.28702]
93 [-2.71396, -3.59343, 3.28702]
94 [-2.68153, -3.60637, 3.28702]
95 [-2.65485, -3.62625, 3.28702]
96 [-2.63524, -3.65108, 3.28702]
97 [-2.62341, -3.67865, 3.28702]
98 [-2.61943, -3.70673, 3.28702]
99 [-2.62276, -3.73327, 3.28702]
0 [-2.26348, -3.73327, 3.38702]
1 [-2.26725, -3.67453, 3.38702]
2 [-2.2785, -3.61677, 3.38702]
3 [-2.29704, -3.56091, 3.38702]
4 [-2.32258, -3.50789, 3.38702]
5 [-2.35469, -3.45857, 3.38702]
6 [-2.39284, -3.41375, 3.38702]
7 [-2.4364, -3.37419, 3.38702]
8 [-2.48467, -3.34052, 3.38702]
9 [-2.53685, -3.31329, 3.38702]
10 [-2.59208, -3.29297, 3.38702]
11 [-2.64946, -3.27987, 3.38702]
12 [-2.70804, -3.27422, 3.38702]
13 [-2.76686, -3.27611, 3.38702]
14 [-2.82496, -3.2855, 3.38702]
15 [-2.88138, -3.30225, 3.38702]
16 [-2.93519, -3.32607, 3.38702]
17 [-2.98552, -3.35658, 3.38702]
18 [-3.03153, -3.39327, 3.38702]
19 [-3.07248, -3.43555, 3.38702]
20 [-3.10768, -3.48271, 3.38702]
21 [-3.13656, -3.53399, 3.38702]
22 [-3.15864, -3.58854, 3.38702]
23 [-3.17357, -3.64547, 3.38702]
24 [-3.1811, -3.70384, 3.38702]
25 [-3.1811, -3.76269, 3.38702]
26 [-3.17357, -3.82106, 3.38702]
27 [-3.15864, -3.87799, 3.38702]
28 [-3.13656, -3.93254, 3.38702]
29 [-3.10768, -3.98382, 3.38702]
30 [-3.07248, -4.03098, 3.38702]
31 [-3.03153, -4.07326, 3.38702]
32 [-2.98552, -4.10996, 3.38702]
33 [-2.93519, -4.14046, 3.38702]
34 [-2.88138, -4.16429, 3.38702]
35 [-2.82496, -4.18103, 3.38702]
36 [-2.76686, -4.19042, 3.38702]
37 [-2.70804, -4.19231, 3.38702]
38 [-2.64946, -4.18666, 3.38702]
39 [-2.59208, -4.17356, 3.38702]
40 [-2.53685, -4.15324, 3.38702]
41 [-2.48467, -4.12602, 3.38702]
42 [-2.4364, -4.09235, 3.38702]
43 [-2.39284, -4.05278, 3.38702]
44 [-2.35469, -4.00797, 3.38702]
45 [-2.32258, -3.95864, 3.38702]
46 [-2.29704, -3.90562, 3.38702]
47 [-2.2785, -3.84976, 3.38702]
48 [-2.26725, -3.792, 3.38702]
49 [-2.26348, -3.73327, 3.38702]
50 [-2.28487, -3.8457, 3.38702]
51 [-2.33288, -3.9476, 3.38702]
52 [-2.40367, -4.03291, 3.38702]
53 [-2.49207, -4.09678, 3.38702]
54 [-2.59194, -4.1359, 3.38702]
55 [-2.69663, -4.14861, 3.38702]
56 [-2.79939, -4.135, 3.38702]
57 [-2.89384, -4.09682, 3.38702]
58 [-2.97429, -4.03732, 3.38702]
59 [-3.03619, -3.96099, 3.38702]
60 [-3.0763, -3.87324, 3.38702]
61 [-3.09287, -3.78002, 3.38702]
62 [-3.08574, -3.68741, 3.38702]
63 [-3.05625, -3.60123, 3.38702]
64 [-3.00713, -3.52666, 3.38702]
65 [-2.94223, -3.46797, 3.38702]
66 [-2.8663, -3.42823, 3.38702]
67 [-2.78458, -3.40917, 3.38702]
68 [-2.70249, -3.41115, 3.38702]
69 [-2.62524, -3.43314, 3.38702]
70 [-2.55752, -3.47289, 3.38702]
71 [-2.5032, -3.52708, 3.38702]
72 [-2.46512, -3.59163, 3.38702]
73 [-2.44494, -3.66194, 3.38702]
74 [-2.44312, -3.73327, 3.38702]
75 [-2.45886, -3.80102, 3.38702]
76 [-2.4903, -3.86106, 3.38702]
77 [-2.53462, -3.90994, 3.38702]
78 [-2.58832, -3.94511, 3.38702]
79 [-2.64745, -3.96505, 3.38702]
80 [-2.70791, -3.96933, 3.38702]
81 [-2.76573, -3.95854, 3.38702]
82 [-2.81735, -3.93428, 3.38702]
83 [-2.85979, -3.8989, 3.38702]
84 [-2.89086, -3.8554, 3.38702]
85 [-2.90927, -3.80711, 3.38702]
86 [-2.91465, -3.75751, 3.38702]
87 [-2.90752, -3.70993, 3.38702]
88 [-2.88923, -3.66736, 3.38702]
89 [-2.86179, -3.63225, 3.38702]
90 [-2.82772, -3.60639, 3.38702]
91 [-2.78981, -3.59077, 3.38702]
92 [-2.75092, -3.58563, 3.38702]
93 [-2.71377, -3.59043, 3.38702]
94 [-2.68076, -3.60399, 3.38702]
95 [-2.65378, -3.62457, 3.38702]
96 [-2.63415, -3.65005, 3.38702]
97 [-2.62253, -3.67817, 3.38702]
98 [-2.61894, -3.70661, 3.38702]
99 [-2.62276, -3.73327, 3.38702]
0 [-2.23126, -3.73327, 3.48702]
1 [-2.2353, -3.67041, 3.48702]
2 [-2.24734, -3.6086, 3.48702]
3 [-2.26718, -3.54882, 3.48702]
4 [-2.29451, -3.49208, 3.48702]
5 [-2.32887, -3.4393, 3.48702]
6 [-2.36969, -3.39134, 3.48702]
7 [-2.41632, -3.349, 3.48702]
8 [-2.46797, -3.31297, 3.48702]
9 [-2.52381, -3.28384, 3.48702]
10 [-2.58292, -3.26208, 3.48702]
11 [-2.64432, -3.24807, 3.48702]
12 [-2.70701, -3.24202, 3.48702]
13 [-2.76995, -3.24404, 3.48702]
14 [-2.83213, -3.25409, 3.48702]
15 [-2.8925, -3.27201, 3.48702]
16 [-2.95009, -3.29751, 3.48702]
17 [-3.00395, -3.33015, 3.48702]
18 [-3.05319, -3.36942, 3.48702]
19 [-3.09701, -3.41466, 3.48702]
20 [-3.13468, -3.46514, 3.48702]
21 [-3.16558, -3.52001, 3.48702]
22 [-3.18922, -3.57839, 3.48702]
23 [-3.20519, -3.63931, 3.48702]
24 [-3.21325, -3.70178, 3.48702]
25 [-3.21325, -3.76476, 3.48702]
26 [-3.20519, -3.82722, 3.48702]
27 [-3.18922, -3.88814, 3.48702]
28 [-3.16558, -3.94652, 3.48702]
29 [-3.13468, -4.00139, 3.48702]
30 [-3.09701, -4.05187, 3.48702]
31 [-3.05319, -4.09711, 3.48702]
32 [-3.00395, -4.13638, 3.48702]
33 [-2.95009, -4.16903, 3.48702]
34 [-2.8925, -4.19452, 3.48702]
35 [-2.83213, -4.21244, 3.48702]
36 [-2.76995, -4.22249, 3.48702]
37 [-2.70701, -4.22451, 3.48702]
38 [-2.64432, -4.21846, 3.48702]
39 [-2.58292, -4.20445, 3.48702]
40 [-2.52381, -4.1827, 3.48702]
41 [-2.46797, -4.15356, 3.48702]
42 [-2.41632, -4.11753, 3.48702]
43 [-2.36969, -4.07519, 3.48702]
44 [-2.32887, -4.02724, 3.48702]
45 [-2.29451, -3.97445, 3.48702]
46 [-2.26718, -3.91771, 3.48702]
47 [-2.24734, -3.85794, 3.48702]
48 [-2.2353, -3.79612, 3.48702]
49 [-2.23126, -3.73327, 3.48702]
50 [-2.25429, -3.85355, 3.48702]
51 [-2.30578, -3.9625, 3.48702]
52 [-2.3816, -4.05364, 3.48702]
53 [-2.47619, -4.12181, 3.48702]
54 [-2.58298, -4.16347, 3.48702]
55 [-2.69485, -4.17691, 3.48702]
56 [-2.80459, -4.16222, 3.48702]
57 [-2.90536, -4.12131, 3.48702]
58 [-2.99113, -4.05767, 3.48702]
59 [-3.05704, -3.97614, 3.48702]
60 [-3.09966, -3.88249, 3.48702]
61 [-3.11716, -3.78309, 3.48702]
62 [-3.10939, -3.68442, 3.48702]
63 [-3.07782, -3.59269, 3.48702]
64 [-3.02537, -3.51341, 3.48702]
65 [-2.95619, -3.45109, 3.48702]
66 [-2.87535, -3.40899, 3.48702]
67 [-2.78845, -3.38892, 3.48702]
68 [-2.70124, -3.39122, 3.48702]
69 [-2.61927, -3.41476, 3.48702]
70 [-2.54751, -3.45711, 3.48702]
71 [-2.49004, -3.51473, 3.48702]
72 [-2.44987, -3.58324, 3.48702]
73 [-2.42872, -3.65777, 3.48702]
74 [-2.42701, -3.73327, 3.48702]
75 [-2.44389, -3.80487, 3.48702]
76 [-2.47732, -3.8682, 3.48702]
77 [-2.52429, -3.91964, 3.48702]
78 [-2.58107, -3.95653, 3.48702]
79 [-2.64347, -3.97731, 3.48702]
80 [-2.70714, -3.98154, 3.48702]
81 [-2.76791, -3.96994, 3.48702]
82 [-2.82201, -3.94419, 3.48702]
83 [-2.86636, -3.90685, 3.48702]
84 [-2.89868, -3.86108, 3.48702]
85 [-2.91766, -3.81043, 3.48702]
86 [-2.92296, -3.75856, 3.48702]
87 [-2.91519, -3.70896, 3.48702]
88 [-2.89582, -3.66475, 3.48702]
89 [-2.86701, -3.62846, 3.48702]
90 [-2.83142, -3.60192, 3.48702]
91 [-2.79201, -3.58611, 3.48702]
92 [-2.75177, -3.5812, 3.48702]
93 [-2.71353, -3.58658, 3.48702]
94 [-2.67976, -3.60093, 3.48702]
95 [-2.65239, -3.62239, 3.48702]
96 [-2.63274, -3.64873, 3.48702]
97 [-2.62141, -3.67755, 3.48702]
98 [-2.61832, -3.70645, 3.48702]
99 [-2.62276, -3.73327, 3.48702]
0 [-2.19814, -3.73327, 3.58702]
1 [-2.20245, -3.66618, 3.58702]
2 [-2.2153, -3.60019, 3.58702]
3 [-2.23648, -3.53639, 3.58702]
4 [-2.26565, -3.47583, 3.58702]
5 [-2.30232, -3.41949, 3.58702]
6 [-2.3459, -3.3683, 3.58702]
7 [-2.39566, -3.3231, 3.58702]
8 [-2.4508, -3.28464, 3.58702]
9 [-2.5104, -3.25355, 3.58702]
10 [-2.57349, -3.23033, 3.58702]
11 [-2.63903, -3.21537, 3.58702]
12 [-2.70594, -3.20892, 3.58702]
13 [-2.77313, -3.21107, 3.58702]
14 [-2.8395, -3.2218, 3.58702]
15 [-2.90394, -3.24093, 3.58702]
16 [-2.96542, -3.26814, 3.58702]
17 [-3.0229, -3.30299, 3.58702]
18 [-3.07546, -3.3449, 3.58702]
19 [-3.12223, -3.39319, 3.58702]
20 [-3.16244, -3.44707, 3.58702]
21 [-3.19542, -3.50564, 3.58702]
22 [-3.22065, -3.56795, 3.58702]
23 [-3.2377, -3.63298, 3.58702]
24 [-3.2463, -3.69965, 3.58702]
25 [-3.2463, -3.76688, 3.58702]
26 [-3.2377, -3.83355, 3.58702]
27 [-3.22065, -3.89858, 3.58702]
28 [-3.19542, -3.96089, 3.58702]
29 [-3.16244, -4.01946, 3.58702]
30 [-3.12223, -4.07334, 3.58702]
31 [-3.07546, -4.12163, 3.58702]
32 [-3.0229, -4.16354, 3.58702]
33 [-2.96542, -4.19839, 3.58702]
34 [-2.90394, -4.2256, 3.58702]
35 [-2.8395, -4.24473, 3.58702]
36 [-2.77313, -4.25546, 3.58702]
37 [-2.70594, -4.25762, 3.58702]
38 [-2.63903, -4.25116, 3.58702]
39 [-2.57349, -4.2362, 3.58702]
40 [-2.5104, -4.21298, 3.58702]
41 [-2.4508, -4.18189, 3.58702]
42 [-2.39566, -4.14343, 3.58702]
43 [-2.3459, -4.09823, 3.58702]
44 [-2.30232, -4.04705, 3.58702]
45 [-2.26565, -3.99071, 3.58702]
46 [-2.23648, -3.93014, 3.58702]
47 [-2.2153, -3.86634, 3.58702]
48 [-2.20245, -3.80035, 3.58702]
49 [-2.19814, -3.73327, 3.58702]
50 [-2.22285, -3.86162, 3.58702]
51 [-2.27792, -3.97782, 3.58702]
52 [-2.3589, -4.07495, 3.58702]
53 [-2.45986, -4.14754, 3.58702]
54 [-2.57377, -4.19182, 3.58702]
55 [-2.69302, -4.206, 3.58702]
56 [-2.80992, -4.1902, 3.58702]
57 [-2.9172, -4.14648, 3.58702]
58 [-3.00845, -4.0786, 3.58702]
59 [-3.07848, -3.99171, 3.58702]
60 [-3.12368, -3.892, 3.58702]
61 [-3.14214, -3.78625, 3.58702]
62 [-3.13371, -3.68135, 3.58702]
63 [-3.09999, -3.58391, 3.58702]
64 [-3.04413, -3.49978, 3.58702]
65 [-2.97055, -3.43374, 3.58702]
66 [-2.88466, -3.38921, 3.58702]
67 [-2.79242, -3.36809, 3.58702]
68 [-2.69995, -3.37072, 3.58702]
69 [-2.61313, -3.39586, 3.58702]
70 [-2.53721, -3.44089, 3.58702]
71 [-2.47652, -3.50204, 3.58702]
72 [-2.4342, -3.57463, 3.58702]
73 [-2.41204, -3.65349, 3.58702]
74 [-2.41045, -3.73327, 3.58702]
75 [-2.42849, -3.80882, 3.58702]
76 [-2.46396, -3.87554, 3.58702]
77 [-2.51367, -3.92962, 3.58702]
78 [-2.57362, -3.96828, 3.58702]
79 [-2.63937, -3.98991, 3.58702]
80 [-2.70635, -3.99411, 3.58702]
81 [-2.77014, -3.98165, 3.58702]
82 [-2.82681, -3.95438, 3.58702]
83 [-2.87311, -3.91501, 3.58702]
84 [-2.90672, -3.86692, 3.58702]
85 [-2.92628, -3.81385, 3.58702]
86 [-2.9315, -3.75964, 3.58702]
87 [-2.92308, -3.70796, 3.58702]
88 [-2.90259, -3.66206, 3.58702]
89 [-2.87237, -3.62457, 3.58702]
90 [-2.83522, -3.59732, 3.58702]
91 [-2.79426, -3.58131, 3.58702]
92 [-2.75264, -3.57664, 3.58702]
93 [-2.71328, -3.58261, 3.58702]
94 [-2.67874, -3.59778, 3.58702]
95 [-2.65097, -3.62015, 3.58702]
96 [-2.63129, -3.64737, 3.58702]
97 [-2.62024, -3.67691, 3.58702]
98 [-2.61768, -3.70629, 3.58702]
99 [-2.62276, -3.73327, 3.58702]
0 [-2.17043, -3.73327, 3.68702]
1 [-2.17497, -3.66264, 3.68702]
2 [-2.1885, -3.59317, 3.68702]
3 [-2.2108, -3.526, 3.68702]
4 [-2.24151, -3.46223, 3.68702]
5 [-2.28012, -3.40291, 3.68702]
6 [-2.326, -3.34902, 3.68702]
7 [-2.37839, -3.30144, 3.68702]
8 [-2.43644, -3.26095, 3.68702]
9 [-2.49919, -3.22821, 3.68702]
10 [-2.56561, -3.20377, 3.68702]
11 [-2.63461, -3.18802, 3.68702]
12 [-2.70506, -3.18123, 3.68702]
13 [-2.7758, -3.18349, 3.68702]
14 [-2.84566, -3.19479, 3.68702]
15 [-2.91351, -3.21493, 3.68702]
16 [-2.97823, -3.24358, 3.68702]
17 [-3.03875, -3.28026, 3.68702]
18 [-3.09409, -3.32439, 3.68702]
19 [-3.14332, -3.37523, 3.68702]
20 [-3.18566, -3.43195, 3.68702]
21 [-3.22039, -3.49362, 3.68702]
22 [-3.24695, -3.55922, 3.68702]
23 [-3.2649, -3.62768, 3.68702]
24 [-3.27395, -3.69788, 3.68702]
