xte,waypoint_idx
0.105191,16
0.135947,17
0.123714,17
0.114832,17
0.103247,17
0.0954319,17
0.0880755,17
0.0793728,18
0.074109,18
0.0702355,18
0.0725258,18
0.0800937,18
0.091589,19
0.105125,19
0.0970782,19
0.0919699,19
0.0968832,20
0.0913167,20
0.0962206,20
0.0947482,20
0.0949688,21
0.10506,21
0.110767,21
0.119294,22
0.123428,22
0.13144,22
0.145012,23
0.149128,23
0.163193,23
0.163795,24
0.172213,24
0.178828,25
0.181042,25
0.186223,26
0.185263,26
0.191648,27
0.188975,27
0.196035,28
0.192419,28
0.191217,28
0.188165,29
0.180762,29
0.176361,29
0.173603,30
0.170171,30
0.170346,30
0.169394,30
0.166185,30
0.164966,30
0.166323,31
0.171685,31
0.178018,31
0.184568,31
0.190709,31
0.203761,31
0.213099,31
0.223681,31
0.231741,31
0.237164,32
0.245535,32
0.248178,32
0.255579,32
0.261551,32
0.267761,32
0.276321,33
0.284522,33
0.290414,33
0.29954,33
0.306328,33
0.31247,33
0.322431,34
0.327213,34
0.333542,34
0.338666,34
0.344887,34
0.346034,35
0.35266,35
0.357043,35
0.361003,35
0.362222,35
0.36523,36
0.368653,36
0.374254,36
0.379749,36
0.382013,36
0.384185,37
0.389822,37
0.393209,37
0.402387,37
0.409359,37
0.414475,37
0.423281,37
0.429602,37
0.439918,37
0.448221,37
0.457825,37
0.46539,37
0.475553,37
0.482474,37
0.483324,37
0.49131,37
0.488797,37
0.49705,37
0.495401,37
0.500186,37
0.499371,37
0.497742,37
0.497425,37
0.495815,37
0.493404,37
0.4918,37
0.484422,37
0.481497,37
0.47779,37
0.474108,37
0.463511,37
0.454482,38
0.442848,38
0.430865,38
0.415625,38
0.404347,39
0.391492,39
0.382524,39
0.374128,39
0.364329,40
0.352002,40
0.345919,40
0.340179,40
0.337089,40
0.33228,41
0.330008,41
0.332842,41
0.335352,41
0.339985,41
0.337574,41
0.340436,41
0.341047,42
0.341504,42
0.336019,42
0.340888,42
0.340519,43
0.345194,43
0.344526,43
0.346712,43
0.340673,44
0.338346,44
0.335458,44
0.325331,45
0.319879,45
0.310577,46
0.305075,46
0.293108,47
0.28567,47
0.27657,48
0.266502,48
0.254887,49
