Path centered at: WORLD FRAME [0.00289165, 0.00289165], DRONE FRAME [-2.67722,-3.76638]
-----PARAMETERS-----
n_spiral (max) = 2
6 [-2.34884, -4.0844, 3.65797]
7 [-2.39221, -4.12378, 3.65797]
8 [-2.44025, -4.15729, 3.65797]
9 [-2.49218, -4.18439, 3.65797]
10 [-2.54716, -4.20462, 3.65797]
11 [-2.60426, -4.21765, 3.65797]
12 [-2.66257, -4.22328, 3.65797]
13 [-2.72112, -4.2214, 3.65797]
14 [-2.77894, -4.21205, 3.65797]
15 [-2.8351, -4.19538, 3.65797]
16 [-2.88866, -4.17167, 3.65797]
17 [-2.93875, -4.14131, 3.65797]
18 [-2.98455, -4.10478, 3.65797]
19 [-3.0253, -4.06271, 3.65797]
20 [-3.06034, -4.01576, 3.65797]
21 [-3.08908, -3.96472, 3.65797]
22 [-3.11106, -3.91043, 3.65797]
23 [-3.12592, -3.85377, 3.65797]
24 [-3.13341, -3.79567, 3.65797]
25 [-3.13341, -3.73709, 3.65797]
26 [-3.12592, -3.679, 3.65797]
27 [-3.11106, -3.62234, 3.65797]
28 [-3.08908, -3.56804, 3.65797]
29 [-3.06034, -3.517, 3.65797]
30 [-3.0253, -3.47006, 3.65797]
31 [-2.98455, -3.42798, 3.65797]
32 [-2.93875, -3.39146, 3.65797]
33 [-2.88866, -3.36109, 3.65797]
34 [-2.8351, -3.33738, 3.65797]
35 [-2.77894, -3.32071, 3.65797]
36 [-2.72112, -3.31137, 3.65797]
37 [-2.66257, -3.30949, 3.65797]
38 [-2.60426, -3.31511, 3.65797]
39 [-2.54715, -3.32815, 3.65797]
40 [-2.49218, -3.34838, 3.65797]
41 [-2.44025, -3.37547, 3.65797]
42 [-2.39221, -3.40898, 3.65797]
43 [-2.34884, -3.44837, 3.65797]
44 [-2.31087, -3.49297, 3.65797]
45 [-2.27892, -3.54206, 3.65797]
46 [-2.2535, -3.59484, 3.65797]
47 [-2.23504, -3.65043, 3.65797]
48 [-2.22385, -3.70793, 3.65797]
49 [-2.22009, -3.76638, 3.65797]
0 [-2.19433, -3.76638, 3.75797]
1 [-2.1983, -3.82813, 3.75797]
2 [-2.21013, -3.88887, 3.75797]
3 [-2.22962, -3.94759, 3.75797]
4 [-2.25647, -4.00334, 3.75797]
5 [-2.29023, -4.0552, 3.75797]
6 [-2.33034, -4.10232, 3.75797]
7 [-2.37615, -4.14392, 3.75797]
8 [-2.4269, -4.17932, 3.75797]
9 [-2.48176, -4.20794, 3.75797]
10 [-2.53983, -4.22931, 3.75797]
11 [-2.60015, -4.24308, 3.75797]
12 [-2.66174, -4.24902, 3.75797]
13 [-2.72359, -4.24704, 3.75797]
14 [-2.78467, -4.23716, 3.75797]
15 [-2.84399, -4.21956, 3.75797]
16 [-2.90057, -4.19451, 3.75797]
17 [-2.95349, -4.16243, 3.75797]
18 [-3.00187, -4.12385, 3.75797]
19 [-3.04491, -4.0794, 3.75797]
20 [-3.08192, -4.02981, 3.75797]
21 [-3.11229, -3.9759, 3.75797]
22 [-3.13551, -3.91854, 3.75797]
23 [-3.1512, -3.85869, 3.75797]
24 [-3.15912, -3.79732, 3.75797]
25 [-3.15912, -3.73544, 3.75797]
26 [-3.1512, -3.67407, 3.75797]
27 [-3.13551, -3.61422, 3.75797]
28 [-3.11229, -3.55686, 3.75797]
29 [-3.08192, -3.50295, 3.75797]
30 [-3.04491, -3.45336, 3.75797]
31 [-3.00187, -3.40891, 3.75797]
32 [-2.95349, -3.37033, 3.75797]
33 [-2.90057, -3.33825, 3.75797]
34 [-2.84399, -3.31321, 3.75797]
35 [-2.78467, -3.2956, 3.75797]
36 [-2.72359, -3.28573, 3.75797]
37 [-2.66174, -3.28374, 3.75797]
38 [-2.60015, -3.28968, 3.75797]
39 [-2.53983, -3.30345, 3.75797]
40 [-2.48176, -3.32482, 3.75797]
41 [-2.4269, -3.35344, 3.75797]
42 [-2.37615, -3.38885, 3.75797]
43 [-2.33034, -3.43045, 3.75797]
44 [-2.29023, -3.47756, 3.75797]
45 [-2.25647, -3.52942, 3.75797]
46 [-2.22962, -3.58517, 3.75797]
47 [-2.21013, -3.6439, 3.75797]
48 [-2.1983, -3.70463, 3.75797]
49 [-2.19433, -3.76638, 3.75797]
0 [-2.16103, -3.76638, 3.85797]
1 [-2.16527, -3.83239, 3.85797]
2 [-2.17791, -3.89732, 3.85797]
3 [-2.19876, -3.96009, 3.85797]
4 [-2.22745, -4.01969, 3.85797]
5 [-2.26354, -4.07512, 3.85797]
6 [-2.30642, -4.12549, 3.85797]
7 [-2.35538, -4.16996, 3.85797]
8 [-2.40963, -4.2078, 3.85797]
9 [-2.46828, -4.23839, 3.85797]
10 [-2.53035, -4.26124, 3.85797]
11 [-2.59484, -4.27596, 3.85797]
12 [-2.66068, -4.28231, 3.85797]
13 [-2.72679, -4.28019, 3.85797]
14 [-2.79208, -4.26963, 3.85797]
15 [-2.85549, -4.25081, 3.85797]
16 [-2.91598, -4.22404, 3.85797]
17 [-2.97254, -4.18975, 3.85797]
18 [-3.02426, -4.14851, 3.85797]
19 [-3.07027, -4.10099, 3.85797]
20 [-3.10983, -4.04798, 3.85797]
21 [-3.14229, -3.99035, 3.85797]
22 [-3.16711, -3.92904, 3.85797]
23 [-3.18389, -3.86506, 3.85797]
24 [-3.19235, -3.79945, 3.85797]
25 [-3.19235, -3.73331, 3.85797]
26 [-3.18389, -3.66771, 3.85797]
27 [-3.16711, -3.60373, 3.85797]
28 [-3.14229, -3.54242, 3.85797]
29 [-3.10983, -3.48478, 3.85797]
30 [-3.07027, -3.43177, 3.85797]
31 [-3.02426, -3.38426, 3.85797]
32 [-2.97254, -3.34302, 3.85797]
33 [-2.91598, -3.30873, 3.85797]
34 [-2.85549, -3.28195, 3.85797]
35 [-2.79208, -3.26313, 3.85797]
36 [-2.72679, -3.25258, 3.85797]
37 [-2.66068, -3.25046, 3.85797]
38 [-2.59484, -3.25681, 3.85797]
39 [-2.53035, -3.27153, 3.85797]
40 [-2.46828, -3.29437, 3.85797]
41 [-2.40963, -3.32497, 3.85797]
42 [-2.35538, -3.36281, 3.85797]
43 [-2.30642, -3.40728, 3.85797]
44 [-2.26354, -3.45764, 3.85797]
45 [-2.22745, -3.51308, 3.85797]
46 [-2.19875, -3.57267, 3.85797]
47 [-2.17791, -3.63545, 3.85797]
48 [-2.16527, -3.70037, 3.85797]
49 [-2.16103, -3.76638, 3.85797]
50 [-2.16103, -3.76638, 3.85797]
51 [-2.18337, -3.89318, 3.85797]
52 [-2.23596, -4.00897, 3.85797]
53 [-2.31476, -4.10675, 3.85797]
54 [-2.41419, -4.18086, 3.85797]
55 [-2.52748, -4.22724, 3.85797]
56 [-2.64719, -4.24369, 3.85797]
57 [-2.76565, -4.22995, 3.85797]
58 [-2.87546, -4.18767, 3.85797]
59 [-2.96997, -4.12026, 3.85797]
60 [-3.04367, -4.03262, 3.85797]
61 [-3.09249, -3.9308, 3.85797]
62 [-3.11405, -3.82157, 3.85797]
63 [-3.10778, -3.71199, 3.85797]
64 [-3.07485, -3.60895, 3.85797]
65 [-3.01809, -3.51873, 3.85797]
66 [-2.94176, -3.44661, 3.85797]
67 [-2.85123, -3.39659, 3.85797]
68 [-2.75262, -3.37115, 3.85797]
69 [-2.65235, -3.37113, 3.85797]
70 [-2.55679, -3.39574, 3.85797]
71 [-2.47179, -3.44267, 3.85797]
72 [-2.40235, -3.50826, 3.85797]
73 [-2.35234, -3.58778, 3.85797]
74 [-2.32425, -3.67575, 3.85797]
75 [-2.31913, -3.76638, 3.85797]
76 [-2.3365, -3.85386, 3.85797]
77 [-2.3745, -3.9328, 3.85797]
78 [-2.43001, -3.99853, 3.85797]
79 [-2.4989, -4.04737, 3.85797]
80 [-2.57633, -4.07688, 3.85797]
81 [-2.65712, -4.0859, 3.85797]
82 [-2.73603, -4.07465, 3.85797]
83 [-2.80815, -4.04462, 3.85797]
84 [-2.8692, -3.99845, 3.85797]
85 [-2.91577, -3.93969, 3.85797]
86 [-2.94549, -3.8726, 3.85797]
87 [-2.95721, -3.80175, 3.85797]
88 [-2.95093, -3.7318, 3.85797]
89 [-2.92785, -3.66715, 3.85797]
90 [-2.89018, -3.61165, 3.85797]
91 [-2.84098, -3.56843, 3.85797]
92 [-2.78392, -3.53964, 3.85797]
93 [-2.72299, -3.52644, 3.85797]
94 [-2.66228, -3.52891, 3.85797]
95 [-2.60565, -3.5461, 3.85797]
96 [-2.5565, -3.57616, 3.85797]
97 [-2.5176, -3.61649, 3.85797]
98 [-2.49088, -3.66394, 3.85797]
99 [-2.47738, -3.71507, 3.85797]
0 [-2.13354, -3.76638, 3.95797]
1 [-2.138, -3.83591, 3.95797]
2 [-2.15132, -3.90429, 3.95797]
3 [-2.17327, -3.97041, 3.95797]
4 [-2.2035, -4.03318, 3.95797]
5 [-2.24151, -4.09156, 3.95797]
6 [-2.28667, -4.14461, 3.95797]
7 [-2.33824, -4.19145, 3.95797]
8 [-2.39538, -4.23131, 3.95797]
9 [-2.45715, -4.26353, 3.95797]
10 [-2.52253, -4.28759, 3.95797]
11 [-2.59045, -4.30309, 3.95797]
12 [-2.6598, -4.30978, 3.95797]
13 [-2.72943, -4.30755, 3.95797]
14 [-2.7982, -4.29643, 3.95797]
15 [-2.86499, -4.27661, 3.95797]
16 [-2.92869, -4.24841, 3.95797]
17 [-2.98827, -4.21229, 3.95797]
18 [-3.04274, -4.16886, 3.95797]
19 [-3.0912, -4.11881, 3.95797]
20 [-3.13287, -4.06298, 3.95797]
21 [-3.16706, -4.00228, 3.95797]
22 [-3.1932, -3.9377, 3.95797]
23 [-3.21088, -3.87031, 3.95797]
24 [-3.21978, -3.80122, 3.95797]
25 [-3.21978, -3.73155, 3.95797]
26 [-3.21088, -3.66245, 3.95797]
27 [-3.1932, -3.59506, 3.95797]
28 [-3.16706, -3.53049, 3.95797]
29 [-3.13287, -3.46978, 3.95797]
30 [-3.0912, -3.41395, 3.95797]
31 [-3.04274, -3.36391, 3.95797]
32 [-2.98827, -3.32047, 3.95797]
33 [-2.92869, -3.28435, 3.95797]
34 [-2.86499, -3.25615, 3.95797]
35 [-2.7982, -3.23633, 3.95797]
36 [-2.72943, -3.22521, 3.95797]
37 [-2.65979, -3.22298, 3.95797]
38 [-2.59045, -3.22967, 3.95797]
39 [-2.52253, -3.24517, 3.95797]
40 [-2.45715, -3.26923, 3.95797]
41 [-2.39538, -3.30146, 3.95797]
42 [-2.33824, -3.34132, 3.95797]
43 [-2.28667, -3.38815, 3.95797]
44 [-2.24151, -3.4412, 3.95797]
45 [-2.2035, -3.49959, 3.95797]
46 [-2.17327, -3.56236, 3.95797]
47 [-2.15132, -3.62847, 3.95797]
48 [-2.138, -3.69686, 3.95797]
49 [-2.13354, -3.76638, 3.95797]
50 [-2.13354, -3.76638, 3.95797]
51 [-2.15728, -3.89988, 3.95797]
52 [-2.21284, -4.02168, 3.95797]
53 [-2.29593, -4.12444, 3.95797]
54 [-2.40063, -4.20221, 3.95797]
55 [-2.51983, -4.25077, 3.95797]
56 [-2.64567, -4.26783, 3.95797]
57 [-2.77008, -4.25317, 3.95797]
58 [-2.8853, -4.20856, 3.95797]
59 [-2.98434, -4.13763, 3.95797]
60 [-3.06146, -4.04555, 3.95797]
61 [-3.11242, -3.93869, 3.95797]
62 [-3.13478, -3.82418, 3.95797]
63 [-3.12796, -3.70944, 3.95797]
64 [-3.09325, -3.60166, 3.95797]
65 [-3.03365, -3.50742, 3.95797]
66 [-2.95367, -3.43221, 3.95797]
67 [-2.85896, -3.38017, 3.95797]
68 [-2.75591, -3.35386, 3.95797]
69 [-2.65128, -3.35411, 3.95797]
70 [-2.5517, -3.38005, 3.95797]
71 [-2.46325, -3.42921, 3.95797]
72 [-2.39113, -3.49772, 3.95797]
73 [-2.33933, -3.58062, 3.95797]
74 [-2.3104, -3.6722, 3.95797]
75 [-2.30538, -3.76638, 3.95797]
76 [-2.32372, -3.85715, 3.95797]
77 [-2.36342, -3.93889, 3.95797]
78 [-2.42119, -4.00681, 3.95797]
79 [-2.49271, -4.05712, 3.95797]
80 [-2.57294, -4.08734, 3.95797]
81 [-2.65646, -4.09633, 3.95797]
82 [-2.73788, -4.08437, 3.95797]
83 [-2.81213, -4.05308, 3.95797]
84 [-2.87481, -4.00522, 3.95797]
85 [-2.92244, -3.94454, 3.95797]
86 [-2.95265, -3.87543, 3.95797]
87 [-2.9643, -3.80265, 3.95797]
88 [-2.95748, -3.73098, 3.95797]
89 [-2.93348, -3.66492, 3.95797]
90 [-2.89463, -3.60842, 3.95797]
91 [-2.84414, -3.56461, 3.95797]
92 [-2.78579, -3.53566, 3.95797]
93 [-2.72371, -3.52266, 3.95797]
94 [-2.66207, -3.52562, 3.95797]
95 [-2.6048, -3.54348, 3.95797]
96 [-2.55532, -3.5743, 3.95797]
97 [-2.5164, -3.61536, 3.95797]
98 [-2.48991, -3.66341, 3.95797]
99 [-2.47685, -3.71493, 3.95797]
0 [-2.10592, -3.76638, 4.05797]
1 [-2.11061, -3.83944, 4.05797]
2 [-2.12461, -3.91129, 4.05797]
3 [-2.14767, -3.98077, 4.05797]
4 [-2.17944, -4.04673, 4.05797]
5 [-2.21937, -4.10808, 4.05797]
6 [-2.26683, -4.16383, 4.05797]
7 [-2.32102, -4.21304, 4.05797]
8 [-2.38106, -4.25492, 4.05797]
9 [-2.44597, -4.28879, 4.05797]
10 [-2.51467, -4.31407, 4.05797]
11 [-2.58604, -4.33036, 4.05797]
12 [-2.65891, -4.33739, 4.05797]
13 [-2.73208, -4.33504, 4.05797]
14 [-2.80435, -4.32336, 4.05797]
15 [-2.87453, -4.30253, 4.05797]
16 [-2.94147, -4.2729, 4.05797]
17 [-3.00407, -4.23495, 4.05797]
18 [-3.06131, -4.1893, 4.05797]
19 [-3.11223, -4.13671, 4.05797]
20 [-3.15602, -4.07805, 4.05797]
21 [-3.19194, -4.01426, 4.05797]
22 [-3.21942, -3.9464, 4.05797]
23 [-3.23798, -3.87559, 4.05797]
24 [-3.24735, -3.80299, 4.05797]
25 [-3.24735, -3.72978, 4.05797]
26 [-3.23798, -3.65717, 4.05797]
27 [-3.21942, -3.58636, 4.05797]
28 [-3.19194, -3.5185, 4.05797]
29 [-3.15602, -3.45472, 4.05797]
30 [-3.11223, -3.39605, 4.05797]
31 [-3.06131, -3.34346, 4.05797]
32 [-3.00407, -3.29782, 4.05797]
33 [-2.94147, -3.25987, 4.05797]
34 [-2.87453, -3.23024, 4.05797]
35 [-2.80435, -3.20941, 4.05797]
36 [-2.73208, -3.19772, 4.05797]
37 [-2.65891, -3.19538, 4.05797]
38 [-2.58604, -3.20241, 4.05797]
39 [-2.51467, -3.2187, 4.05797]
40 [-2.44597, -3.24398, 4.05797]
41 [-2.38106, -3.27784, 4.05797]
42 [-2.32102, -3.31972, 4.05797]
43 [-2.26683, -3.36894, 4.05797]
44 [-2.21937, -3.42468, 4.05797]
45 [-2.17944, -3.48604, 4.05797]
46 [-2.14767, -3.55199, 4.05797]
47 [-2.12461, -3.62147, 4.05797]
48 [-2.11061, -3.69333, 4.05797]
49 [-2.10592, -3.76638, 4.05797]
50 [-2.10592, -3.76638, 4.05797]
51 [-2.13106, -3.90661, 4.05797]
52 [-2.1896, -4.03445, 4.05797]
53 [-2.277, -4.14221, 4.05797]
54 [-2.38702, -4.22367, 4.05797]
55 [-2.51215, -4.27441, 4.05797]
56 [-2.64415, -4.29209, 4.05797]
57 [-2.77453, -4.2765, 4.05797]
58 [-2.89517, -4.22956, 4.05797]
59 [-2.99878, -4.15508, 4.05797]
60 [-3.07933, -4.05853, 4.05797]
61 [-3.13245, -3.94662, 4.05797]
62 [-3.15561, -3.82682, 4.05797]
63 [-3.14824, -3.70688, 4.05797]
64 [-3.11174, -3.59434, 4.05797]
65 [-3.0493, -3.49605, 4.05797]
66 [-2.96564, -3.41774, 4.05797]
67 [-2.86672, -3.36368, 4.05797]
68 [-2.75922, -3.3365, 4.05797]
69 [-2.65021, -3.33703, 4.05797]
70 [-2.54657, -3.36429, 4.05797]
71 [-2.45466, -3.41569, 4.05797]
72 [-2.37985, -3.48714, 4.05797]
73 [-2.32626, -3.57344, 4.05797]
74 [-2.29649, -3.66863, 4.05797]
75 [-2.29157, -3.76638, 4.05797]
76 [-2.31088, -3.86044, 4.05797]
77 [-2.35229, -3.94502, 4.05797]
78 [-2.41233, -4.01513, 4.05797]
79 [-2.4865, -4.06692, 4.05797]
80 [-2.56952, -4.09784, 4.05797]
81 [-2.6558, -4.1068, 4.05797]
82 [-2.73974, -4.09414, 4.05797]
83 [-2.81613, -4.06157, 4.05797]
84 [-2.88044, -4.01203, 4.05797]
85 [-2.92914, -3.94941, 4.05797]
86 [-2.95984, -3.87828, 4.05797]
87 [-2.97142, -3.80355, 4.05797]
88 [-2.96405, -3.73015, 4.05797]
89 [-2.93913, -3.66269, 4.05797]
90 [-2.8991, -3.60518, 4.05797]
91 [-2.84731, -3.56078, 4.05797]
92 [-2.78767, -3.53166, 4.05797]
93 [-2.72444, -3.51886, 4.05797]
94 [-2.66186, -3.52231, 4.05797]
95 [-2.60394, -3.54086, 4.05797]
96 [-2.55414, -3.57244, 4.05797]
97 [-2.51519, -3.61422, 4.05797]
98 [-2.48894, -3.66288, 4.05797]
99 [-2.47631, -3.7148, 4.05797]
Path size = 600
