Path centered at: WORLD FRAME [0.00260242, 0.00260242], DRONE FRAME [-2.69261,-3.73331]
-----PARAMETERS-----
n_spiral (max) = 5
72 [-2.85997, -4.08898, 3.51455]
73 [-2.97412, -3.99767, 3.51455]
74 [-3.04526, -3.87294, 3.51455]
75 [-3.06499, -3.73331, 3.51455]
76 [-3.03243, -3.59877, 3.51455]
77 [-2.95401, -3.48784, 3.51455]
78 [-2.84236, -3.41509, 3.51455]
79 [-2.71426, -3.38919, 3.51455]
80 [-2.58819, -3.41194, 3.51455]
81 [-2.48161, -3.47826, 3.51455]
82 [-2.40858, -3.57717, 3.51455]
83 [-2.37789, -3.69356, 3.51455]
84 [-2.39203, -3.81049, 3.51455]
85 [-2.44713, -3.91167, 3.51455]
86 [-2.53372, -3.98369, 3.51455]
87 [-2.63834, -4.01783, 3.51455]
88 [-2.74559, -4.01105, 3.51455]
89 [-2.84042, -3.96622, 3.51455]
90 [-2.9102, -3.8914, 3.51455]
91 [-2.94643, -3.79849, 3.51455]
92 [-2.94576, -3.70133, 3.51455]
93 [-2.91017, -3.61371, 3.51455]
94 [-2.84647, -3.54733, 3.51455]
95 [-2.76507, -3.51031, 3.51455]
96 [-2.67832, -3.50618, 3.51455]
97 [-2.59865, -3.53363, 3.51455]
98 [-2.53676, -3.58696, 3.51455]
99 [-2.50024, -3.65715, 3.51455]
0 [-2.11955, -3.73331, 3.61455]
1 [-2.12425, -3.8066, 3.61455]
2 [-2.13829, -3.87867, 3.61455]
3 [-2.16143, -3.94837, 3.61455]
4 [-2.19329, -4.01453, 3.61455]
5 [-2.23335, -4.07607, 3.61455]
6 [-2.28095, -4.13198, 3.61455]
7 [-2.33531, -4.18135, 3.61455]
8 [-2.39554, -4.22336, 3.61455]
9 [-2.46064, -4.25733, 3.61455]
10 [-2.52956, -4.28269, 3.61455]
11 [-2.60115, -4.29903, 3.61455]
12 [-2.67424, -4.30608, 3.61455]
13 [-2.74764, -4.30373, 3.61455]
14 [-2.82013, -4.29201, 3.61455]
15 [-2.89052, -4.27111, 3.61455]
16 [-2.95767, -4.24139, 3.61455]
17 [-3.02047, -4.20332, 3.61455]
18 [-3.07788, -4.15754, 3.61455]
19 [-3.12896, -4.10479, 3.61455]
20 [-3.17288, -4.04594, 3.61455]
21 [-3.20892, -3.98196, 3.61455]
22 [-3.23648, -3.91389, 3.61455]
23 [-3.2551, -3.84286, 3.61455]
24 [-3.26449, -3.77003, 3.61455]
25 [-3.26449, -3.6966, 3.61455]
26 [-3.2551, -3.62377, 3.61455]
27 [-3.23648, -3.55274, 3.61455]
28 [-3.20892, -3.48467, 3.61455]
29 [-3.17288, -3.42069, 3.61455]
30 [-3.12896, -3.36184, 3.61455]
31 [-3.07788, -3.30909, 3.61455]
32 [-3.02047, -3.26331, 3.61455]
33 [-2.95767, -3.22524, 3.61455]
34 [-2.89052, -3.19552, 3.61455]
35 [-2.82013, -3.17462, 3.61455]
36 [-2.74764, -3.1629, 3.61455]
37 [-2.67424, -3.16055, 3.61455]
38 [-2.60115, -3.1676, 3.61455]
39 [-2.52956, -3.18394, 3.61455]
40 [-2.46064, -3.2093, 3.61455]
41 [-2.39554, -3.24327, 3.61455]
42 [-2.33531, -3.28528, 3.61455]
43 [-2.28095, -3.33465, 3.61455]
44 [-2.23335, -3.39056, 3.61455]
45 [-2.19329, -3.4521, 3.61455]
46 [-2.16143, -3.51826, 3.61455]
47 [-2.13829, -3.58796, 3.61455]
48 [-2.12425, -3.66003, 3.61455]
49 [-2.11955, -3.73331, 3.61455]
50 [-2.11955, -3.73331, 3.61455]
51 [-2.16673, -3.94153, 3.61455]
52 [-2.28574, -4.11539, 3.61455]
53 [-2.45814, -4.23158, 3.61455]
54 [-2.6585, -4.27546, 3.61455]
55 [-2.85817, -4.24285, 3.61455]
56 [-3.02936, -4.14037, 3.61455]
57 [-3.14902, -3.98423, 3.61455]
58 [-3.20193, -3.79766, 3.61455]
59 [-3.18263, -3.6075, 3.61455]
60 [-3.09586, -3.44033, 3.61455]
61 [-2.95569, -3.31876, 3.61455]
62 [-2.78321, -3.25835, 3.61455]
63 [-2.6034, -3.26568, 3.61455]
64 [-2.44152, -3.33766, 3.61455]
65 [-2.31954, -3.46226, 3.61455]
66 [-2.25318, -3.62049, 3.61455]
67 [-2.24991, -3.78924, 3.61455]
68 [-2.30812, -3.94469, 3.61455]
69 [-2.41769, -4.06564, 3.61455]
70 [-2.56164, -4.13641, 3.61455]
71 [-2.71875, -4.14887, 3.61455]
72 [-2.86672, -4.10331, 3.61455]
73 [-2.98526, -4.00813, 3.61455]
74 [-3.05893, -3.87835, 3.61455]
75 [-3.07914, -3.73331, 3.61455]
76 [-3.04506, -3.59377, 3.61455]
77 [-2.9635, -3.47893, 3.61455]
78 [-2.84766, -3.40382, 3.61455]
79 [-2.71501, -3.37733, 3.61455]
80 [-2.58469, -3.40118, 3.61455]
81 [-2.47476, -3.46998, 3.61455]
82 [-2.39966, -3.57226, 3.61455]
83 [-2.36835, -3.69235, 3.61455]
84 [-2.38326, -3.81274, 3.61455]
85 [-2.44026, -3.91666, 3.61455]
86 [-2.52947, -3.99038, 3.61455]
87 [-2.63696, -4.02505, 3.61455]
88 [-2.74686, -4.01772, 3.61455]
89 [-2.84375, -3.97148, 3.61455]
90 [-2.91478, -3.89473, 3.61455]
91 [-2.95137, -3.79975, 3.61455]
92 [-2.95025, -3.70077, 3.61455]
93 [-2.91364, -3.6118, 3.61455]
94 [-2.84863, -3.54472, 3.61455]
95 [-2.76594, -3.50762, 3.61455]
96 [-2.67818, -3.50392, 3.61455]
97 [-2.59792, -3.5321, 3.61455]
98 [-2.53594, -3.58619, 3.61455]
99 [-2.49972, -3.65694, 3.61455]
Path size = 750
