Path centered at: WORLD FRAME [0.00271092, 0.00271092], DRONE FRAME [-2.6925,-3.72209]
-----PARAMETERS-----
n_spiral (max) = 2
6 [-2.32076, -4.0821, 3.3391]
7 [-2.36984, -4.12669, 3.3391]
8 [-2.42423, -4.16462, 3.3391]
9 [-2.48303, -4.1953, 3.3391]
10 [-2.54526, -4.2182, 3.3391]
11 [-2.60991, -4.23295, 3.3391]
12 [-2.67591, -4.23932, 3.3391]
13 [-2.74219, -4.2372, 3.3391]
14 [-2.80766, -4.22661, 3.3391]
15 [-2.87123, -4.20775, 3.3391]
16 [-2.93186, -4.1809, 3.3391]
17 [-2.98857, -4.14653, 3.3391]
18 [-3.04042, -4.10518, 3.3391]
19 [-3.08655, -4.05755, 3.3391]
20 [-3.12621, -4.0044, 3.3391]
21 [-3.15875, -3.94662, 3.3391]
22 [-3.18364, -3.88516, 3.3391]
23 [-3.20046, -3.82101, 3.3391]
24 [-3.20894, -3.75524, 3.3391]
25 [-3.20894, -3.68893, 3.3391]
26 [-3.20046, -3.62316, 3.3391]
27 [-3.18364, -3.55902, 3.3391]
28 [-3.15875, -3.49755, 3.3391]
29 [-3.12621, -3.43977, 3.3391]
30 [-3.08655, -3.38663, 3.3391]
31 [-3.04042, -3.33899, 3.3391]
32 [-2.98857, -3.29765, 3.3391]
33 [-2.93186, -3.26327, 3.3391]
34 [-2.87123, -3.23643, 3.3391]
35 [-2.80766, -3.21756, 3.3391]
36 [-2.74219, -3.20698, 3.3391]
37 [-2.67591, -3.20485, 3.3391]
38 [-2.60991, -3.21122, 3.3391]
39 [-2.54526, -3.22598, 3.3391]
40 [-2.48303, -3.24888, 3.3391]
41 [-2.42423, -3.27955, 3.3391]
42 [-2.36984, -3.31749, 3.3391]
43 [-2.32075, -3.36207, 3.3391]
44 [-2.27777, -3.41257, 3.3391]
45 [-2.24159, -3.46814, 3.3391]
46 [-2.21282, -3.52789, 3.3391]
47 [-2.19193, -3.59082, 3.3391]
48 [-2.17925, -3.65591, 3.3391]
49 [-2.175, -3.72209, 3.3391]
50 [-2.175, -3.72209, 3.3391]
51 [-2.19741, -3.84921, 3.3391]
52 [-2.25014, -3.96528, 3.3391]
53 [-2.32915, -4.0633, 3.3391]
54 [-2.42882, -4.13758, 3.3391]
55 [-2.5424, -4.18406, 3.3391]
56 [-2.6624, -4.20054, 3.3391]
57 [-2.78114, -4.18676, 3.3391]
58 [-2.89121, -4.14437, 3.3391]
59 [-2.98594, -4.07679, 3.3391]
60 [-3.05979, -3.98894, 3.3391]
61 [-3.10872, -3.88688, 3.3391]
62 [-3.13032, -3.7774, 3.3391]
63 [-3.12402, -3.66757, 3.3391]
64 [-3.091, -3.56431, 3.3391]
65 [-3.03411, -3.47389, 3.3391]
66 [-2.95761, -3.40163, 3.3391]
67 [-2.86688, -3.35152, 3.3391]
68 [-2.76805, -3.32603, 3.3391]
69 [-2.66758, -3.32602, 3.3391]
70 [-2.57183, -3.3507, 3.3391]
71 [-2.48666, -3.39774, 3.3391]
72 [-2.4171, -3.46347, 3.3391]
73 [-2.367, -3.54314, 3.3391]
74 [-2.33887, -3.63129, 3.3391]
75 [-2.33375, -3.72209, 3.3391]
76 [-2.35117, -3.80973, 3.3391]
77 [-2.38925, -3.8888, 3.3391]
78 [-2.44487, -3.95463, 3.3391]
79 [-2.51388, -4.00354, 3.3391]
80 [-2.59145, -4.03308, 3.3391]
81 [-2.67237, -4.0421, 3.3391]
82 [-2.75139, -4.03082, 3.3391]
83 [-2.82362, -4.00073, 3.3391]
84 [-2.88475, -3.95447, 3.3391]
85 [-2.93136, -3.89563, 3.3391]
86 [-2.96111, -3.82844, 3.3391]
87 [-2.97282, -3.7575, 3.3391]
88 [-2.96652, -3.68747, 3.3391]
89 [-2.9434, -3.62275, 3.3391]
90 [-2.90568, -3.56721, 3.3391]
91 [-2.85641, -3.52395, 3.3391]
92 [-2.79929, -3.49516, 3.3391]
93 [-2.73831, -3.48197, 3.3391]
94 [-2.67755, -3.48446, 3.3391]
95 [-2.62089, -3.50168, 3.3391]
96 [-2.57173, -3.53178, 3.3391]
97 [-2.53282, -3.57214, 3.3391]
98 [-2.50611, -3.61962, 3.3391]
99 [-2.49263, -3.67077, 3.3391]
0 [-2.14756, -3.72209, 3.4391]
1 [-2.15204, -3.79177, 3.4391]
2 [-2.16539, -3.86031, 3.4391]
3 [-2.18739, -3.92658, 3.4391]
4 [-2.21769, -3.9895, 3.4391]
5 [-2.25578, -4.04802, 3.4391]
6 [-2.30104, -4.10119, 3.4391]
7 [-2.35274, -4.14814, 3.4391]
8 [-2.41001, -4.18809, 3.4391]
9 [-2.47192, -4.22039, 3.4391]
10 [-2.53745, -4.2445, 3.4391]
11 [-2.60553, -4.26004, 3.4391]
12 [-2.67503, -4.26675, 3.4391]
13 [-2.74483, -4.26451, 3.4391]
14 [-2.81376, -4.25336, 3.4391]
15 [-2.8807, -4.23349, 3.4391]
16 [-2.94456, -4.20523, 3.4391]
17 [-3.00427, -4.16903, 3.4391]
18 [-3.05886, -4.12549, 3.4391]
19 [-3.10744, -4.07533, 3.4391]
20 [-3.14921, -4.01937, 3.4391]
21 [-3.18347, -3.95853, 3.4391]
22 [-3.20968, -3.8938, 3.4391]
23 [-3.22739, -3.82626, 3.4391]
24 [-3.23632, -3.757, 3.4391]
25 [-3.23632, -3.68717, 3.4391]
26 [-3.22739, -3.61792, 3.4391]
27 [-3.20968, -3.55037, 3.4391]
28 [-3.18347, -3.48565, 3.4391]
29 [-3.14921, -3.4248, 3.4391]
30 [-3.10744, -3.36884, 3.4391]
31 [-3.05886, -3.31868, 3.4391]
32 [-3.00427, -3.27514, 3.4391]
33 [-2.94456, -3.23895, 3.4391]
34 [-2.8807, -3.21068, 3.4391]
35 [-2.81376, -3.19081, 3.4391]
36 [-2.74483, -3.17967, 3.4391]
37 [-2.67503, -3.17743, 3.4391]
38 [-2.60553, -3.18413, 3.4391]
39 [-2.53745, -3.19967, 3.4391]
40 [-2.47192, -3.22379, 3.4391]
41 [-2.41001, -3.25609, 3.4391]
42 [-2.35274, -3.29604, 3.4391]
43 [-2.30104, -3.34298, 3.4391]
44 [-2.25578, -3.39615, 3.4391]
45 [-2.21769, -3.45468, 3.4391]
46 [-2.18739, -3.51759, 3.4391]
47 [-2.16539, -3.58386, 3.4391]
48 [-2.15204, -3.6524, 3.4391]
49 [-2.14756, -3.72209, 3.4391]
50 [-2.14756, -3.72209, 3.4391]
51 [-2.17137, -3.85589, 3.4391]
52 [-2.22706, -3.97797, 3.4391]
53 [-2.31035, -4.08096, 3.4391]
54 [-2.4153, -4.1589, 3.4391]
55 [-2.53477, -4.20755, 3.4391]
56 [-2.66088, -4.22464, 3.4391]
57 [-2.78556, -4.20994, 3.4391]
58 [-2.90103, -4.16522, 3.4391]
59 [-3.00028, -4.09413, 3.4391]
60 [-3.07755, -4.00184, 3.4391]
61 [-3.12861, -3.89476, 3.4391]
62 [-3.15101, -3.78001, 3.4391]
63 [-3.14417, -3.66503, 3.4391]
64 [-3.10937, -3.55704, 3.4391]
65 [-3.04965, -3.46261, 3.4391]
66 [-2.9695, -3.38725, 3.4391]
67 [-2.87459, -3.33513, 3.4391]
68 [-2.77134, -3.30878, 3.4391]
69 [-2.66651, -3.30904, 3.4391]
70 [-2.56674, -3.33504, 3.4391]
71 [-2.47814, -3.3843, 3.4391]
72 [-2.4059, -3.45295, 3.4391]
73 [-2.35401, -3.536, 3.4391]
74 [-2.32505, -3.62774, 3.4391]
75 [-2.32003, -3.72209, 3.4391]
76 [-2.33842, -3.813, 3.4391]
77 [-2.37819, -3.89488, 3.4391]
78 [-2.43607, -3.96289, 3.4391]
79 [-2.50771, -4.01327, 3.4391]
80 [-2.58806, -4.04352, 3.4391]
81 [-2.67171, -4.05251, 3.4391]
82 [-2.75325, -4.04052, 3.4391]
83 [-2.82759, -4.00917, 3.4391]
84 [-2.89034, -3.96124, 3.4391]
85 [-2.93802, -3.90047, 3.4391]
86 [-2.96826, -3.83127, 3.4391]
87 [-2.9799, -3.75839, 3.4391]
88 [-2.97306, -3.68665, 3.4391]
89 [-2.94901, -3.62053, 3.4391]
90 [-2.91012, -3.56398, 3.4391]
91 [-2.85956, -3.52014, 3.4391]
92 [-2.80116, -3.49118, 3.4391]
93 [-2.73903, -3.47819, 3.4391]
94 [-2.67734, -3.48117, 3.4391]
95 [-2.62004, -3.49907, 3.4391]
96 [-2.57055, -3.52992, 3.4391]
97 [-2.53162, -3.57101, 3.4391]
98 [-2.50515, -3.61909, 3.4391]
99 [-2.4921, -3.67063, 3.4391]
0 [-2.13215, -3.72209, 3.5391]
1 [-2.13675, -3.79374, 3.5391]
2 [-2.15048, -3.86422, 3.5391]
3 [-2.17311, -3.93237, 3.5391]
4 [-2.20426, -3.99706, 3.5391]
5 [-2.24343, -4.05724, 3.5391]
6 [-2.28998, -4.11191, 3.5391]
7 [-2.34313, -4.16018, 3.5391]
8 [-2.40202, -4.20126, 3.5391]
9 [-2.46568, -4.23448, 3.5391]
10 [-2.53307, -4.25927, 3.5391]
11 [-2.60307, -4.27525, 3.5391]
12 [-2.67454, -4.28215, 3.5391]
13 [-2.74631, -4.27984, 3.5391]
14 [-2.81719, -4.26838, 3.5391]
15 [-2.88602, -4.24795, 3.5391]
16 [-2.95168, -4.21889, 3.5391]
17 [-3.01308, -4.18167, 3.5391]
18 [-3.06922, -4.1369, 3.5391]
19 [-3.11917, -4.08532, 3.5391]
20 [-3.16212, -4.02778, 3.5391]
21 [-3.19736, -3.96521, 3.5391]
22 [-3.2243, -3.89866, 3.5391]
23 [-3.24251, -3.8292, 3.5391]
24 [-3.2517, -3.75799, 3.5391]
25 [-3.2517, -3.68619, 3.5391]
26 [-3.24251, -3.61497, 3.5391]
27 [-3.2243, -3.54552, 3.5391]
28 [-3.19736, -3.47896, 3.5391]
29 [-3.16212, -3.4164, 3.5391]
30 [-3.11917, -3.35886, 3.5391]
31 [-3.06922, -3.30728, 3.5391]
32 [-3.01308, -3.26251, 3.5391]
33 [-2.95168, -3.22528, 3.5391]
34 [-2.88602, -3.19622, 3.5391]
35 [-2.81719, -3.17579, 3.5391]
36 [-2.74631, -3.16433, 3.5391]
37 [-2.67454, -3.16203, 3.5391]
38 [-2.60307, -3.16892, 3.5391]
39 [-2.53307, -3.1849, 3.5391]
40 [-2.46568, -3.2097, 3.5391]
41 [-2.40202, -3.24291, 3.5391]
42 [-2.34313, -3.28399, 3.5391]
43 [-2.28998, -3.33226, 3.5391]
44 [-2.24343, -3.38694, 3.5391]
45 [-2.20426, -3.44712, 3.5391]
46 [-2.17311, -3.51181, 3.5391]
47 [-2.15048, -3.57995, 3.5391]
48 [-2.13675, -3.65043, 3.5391]
49 [-2.13215, -3.72209, 3.5391]
50 [-2.13215, -3.72209, 3.5391]
51 [-2.15674, -3.85965, 3.5391]
52 [-2.2141, -3.98509, 3.5391]
53 [-2.29979, -4.09087, 3.5391]
54 [-2.4077, -4.17086, 3.5391]
55 [-2.53048, -4.22074, 3.5391]
56 [-2.66003, -4.23817, 3.5391]
57 [-2.78805, -4.22295, 3.5391]
58 [-2.90654, -4.17694, 3.5391]
59 [-3.00833, -4.10386, 3.5391]
60 [-3.08753, -4.00909, 3.5391]
61 [-3.13979, -3.89918, 3.5391]
62 [-3.16263, -3.78148, 3.5391]
63 [-3.15548, -3.6636, 3.5391]
64 [-3.11969, -3.55295, 3.5391]
65 [-3.05837, -3.45627, 3.5391]
66 [-2.97618, -3.37918, 3.5391]
67 [-2.87892, -3.32593, 3.5391]
68 [-2.77319, -3.29909, 3.5391]
69 [-2.66591, -3.29951, 3.5391]
70 [-2.56389, -3.32625, 3.5391]
71 [-2.47335, -3.37676, 3.5391]
72 [-2.39961, -3.44704, 3.5391]
73 [-2.34672, -3.53199, 3.5391]
74 [-2.31729, -3.62575, 3.5391]
75 [-2.31233, -3.72209, 3.5391]
76 [-2.33125, -3.81484, 3.5391]
77 [-2.37198, -3.89829, 3.5391]
78 [-2.43113, -3.96753, 3.5391]
79 [-2.50424, -4.01874, 3.5391]
80 [-2.58616, -4.04938, 3.5391]
81 [-2.67134, -4.05835, 3.5391]
82 [-2.75429, -4.04597, 3.5391]
83 [-2.82982, -4.01391, 3.5391]
84 [-2.89349, -3.96504, 3.5391]
85 [-2.94176, -3.90319, 3.5391]
86 [-2.97227, -3.83285, 3.5391]
87 [-2.98388, -3.7589, 3.5391]
88 [-2.97672, -3.68618, 3.5391]
89 [-2.95217, -3.61928, 3.5391]
90 [-2.91261, -3.56217, 3.5391]
91 [-2.86133, -3.51801, 3.5391]
92 [-2.80221, -3.48895, 3.5391]
93 [-2.73943, -3.47607, 3.5391]
94 [-2.67723, -3.47933, 3.5391]
95 [-2.61956, -3.49761, 3.5391]
96 [-2.56989, -3.52888, 3.5391]
97 [-2.53095, -3.57038, 3.5391]
98 [-2.50461, -3.61879, 3.5391]
99 [-2.4918, -3.67056, 3.5391]
0 [-2.11741, -3.72209, 3.6391]
1 [-2.12213, -3.79563, 3.6391]
2 [-2.13622, -3.86796, 3.6391]
3 [-2.15944, -3.9379, 3.6391]
4 [-2.19141, -4.00429, 3.6391]
5 [-2.23162, -4.06605, 3.6391]
6 [-2.27939, -4.12217, 3.6391]
7 [-2.33394, -4.17171, 3.6391]
8 [-2.39438, -4.21387, 3.6391]
9 [-2.45971, -4.24796, 3.6391]
10 [-2.52887, -4.27341, 3.6391]
11 [-2.60072, -4.2898, 3.6391]
12 [-2.67407, -4.29688, 3.6391]
13 [-2.74772, -4.29452, 3.6391]
14 [-2.82047, -4.28276, 3.6391]
15 [-2.89112, -4.26179, 3.6391]
16 [-2.9585, -4.23196, 3.6391]
17 [-3.02152, -4.19376, 3.6391]
18 [-3.07913, -4.14781, 3.6391]
19 [-3.1304, -4.09488, 3.6391]
20 [-3.17448, -4.03582, 3.6391]
21 [-3.21064, -3.97161, 3.6391]
22 [-3.23829, -3.9033, 3.6391]
23 [-3.25698, -3.83202, 3.6391]
24 [-3.26641, -3.75893, 3.6391]
25 [-3.26641, -3.68524, 3.6391]
26 [-3.25698, -3.61215, 3.6391]
27 [-3.23829, -3.54087, 3.6391]
28 [-3.21064, -3.47257, 3.6391]
29 [-3.17448, -3.40836, 3.6391]
30 [-3.1304, -3.3493, 3.6391]
31 [-3.07913, -3.29636, 3.6391]
32 [-3.02152, -3.25042, 3.6391]
33 [-2.9585, -3.21221, 3.6391]
34 [-2.89112, -3.18238, 3.6391]
35 [-2.82047, -3.16142, 3.6391]
36 [-2.74772, -3.14966, 3.6391]
37 [-2.67407, -3.14729, 3.6391]
38 [-2.60072, -3.15437, 3.6391]
39 [-2.52887, -3.17077, 3.6391]
40 [-2.45971, -3.19622, 3.6391]
41 [-2.39438, -3.2303, 3.6391]
42 [-2.33394, -3.27246, 3.6391]
43 [-2.27939, -3.32201, 3.6391]
44 [-2.23162, -3.37812, 3.6391]
45 [-2.19141, -3.43988, 3.6391]
46 [-2.15944, -3.50628, 3.6391]
47 [-2.13622, -3.57621, 3.6391]
48 [-2.12213, -3.64855, 3.6391]
49 [-2.11741, -3.72209, 3.6391]
50 [-2.11741, -3.72209, 3.6391]
51 [-2.14275, -3.86324, 3.6391]
52 [-2.20169, -3.99191, 3.6391]
53 [-2.28969, -4.10036, 3.6391]
54 [-2.40043, -4.18232, 3.6391]
55 [-2.52638, -4.23336, 3.6391]
56 [-2.65922, -4.25112, 3.6391]
57 [-2.79042, -4.23541, 3.6391]
58 [-2.91181, -4.18814, 3.6391]
59 [-3.01604, -4.11318, 3.6391]
60 [-3.09707, -4.01602, 3.6391]
61 [-3.15048, -3.90341, 3.6391]
62 [-3.17374, -3.78288, 3.6391]
63 [-3.1663, -3.66223, 3.6391]
64 [-3.12956, -3.54905, 3.6391]
65 [-3.06672, -3.4502, 3.6391]
66 [-2.98257, -3.37146, 3.6391]
67 [-2.88306, -3.31712, 3.6391]
68 [-2.77496, -3.28982, 3.6391]
69 [-2.66534, -3.29039, 3.6391]
70 [-2.56115, -3.31784, 3.6391]
71 [-2.46877, -3.36954, 3.6391]
72 [-2.39359, -3.44139, 3.6391]
73 [-2.33975, -3.52816, 3.6391]
74 [-2.30987, -3.62384, 3.6391]
75 [-2.30496, -3.72209, 3.6391]
76 [-2.3244, -3.8166, 3.6391]
77 [-2.36604, -3.90156, 3.6391]
78 [-2.4264, -3.97197, 3.6391]
79 [-2.50092, -4.02397, 3.6391]
80 [-2.58433, -4.05499, 3.6391]
81 [-2.67099, -4.06395, 3.6391]
82 [-2.75528, -4.05119, 3.6391]
83 [-2.83196, -4.01845, 3.6391]
84 [-2.89649, -3.96867, 3.6391]
85 [-2.94534, -3.90579, 3.6391]
86 [-2.97611, -3.83437, 3.6391]
87 [-2.98768, -3.75938, 3.6391]
88 [-2.98024, -3.68574, 3.6391]
89 [-2.95518, -3.61808, 3.6391]
90 [-2.91499, -3.56044, 3.6391]
91 [-2.86302, -3.51596, 3.6391]
92 [-2.80321, -3.48682, 3.6391]
93 [-2.73982, -3.47405, 3.6391]
94 [-2.67712, -3.47756, 3.6391]
95 [-2.61911, -3.4962, 3.6391]
96 [-2.56926, -3.52789, 3.6391]
97 [-2.5303, -3.56977, 3.6391]
98 [-2.50409, -3.61851, 3.6391]
99 [-2.49152, -3.67048, 3.6391]
0 [-2.10238, -3.72209, 3.7391]
1 [-2.10722, -3.79755, 3.7391]
2 [-2.12168, -3.87178, 3.7391]
3 [-2.1455, -3.94354, 3.7391]
4 [-2.17831, -4.01167, 3.7391]
5 [-2.21957, -4.07505, 3.7391]
6 [-2.26858, -4.13263, 3.7391]
7 [-2.32456, -4.18347, 3.7391]
8 [-2.38658, -4.22673, 3.7391]
9 [-2.45363, -4.26171, 3.7391]
10 [-2.52459, -4.28782, 3.7391]
11 [-2.59832, -4.30465, 3.7391]
12 [-2.67359, -4.31191, 3.7391]
13 [-2.74917, -4.30949, 3.7391]
14 [-2.82382, -4.29742, 3.7391]
15 [-2.89631, -4.2759, 3.7391]
16 [-2.96546, -4.24529, 3.7391]
17 [-3.03012, -4.20609, 3.7391]
18 [-3.08924, -4.15894, 3.7391]
19 [-3.14185, -4.10462, 3.7391]
20 [-3.18708, -4.04402, 3.7391]
