Path centered at: 0.00274521, 0.00274521
-----PARAMETERS-----
n_spiral (max) = 5
8 [-2.40507, -3.34226, 3.39224]
9 [-2.46144, -3.31285, 3.39224]
10 [-2.5211, -3.2909, 3.39224]
11 [-2.58308, -3.27675, 3.39224]
12 [-2.64637, -3.27065, 3.39224]
13 [-2.70991, -3.27268, 3.39224]
14 [-2.77267, -3.28283, 3.39224]
15 [-2.83362, -3.30092, 3.39224]
16 [-2.89175, -3.32665, 3.39224]
17 [-2.94612, -3.35961, 3.39224]
18 [-2.99582, -3.39925, 3.39224]
19 [-3.04005, -3.44492, 3.39224]
20 [-3.07808, -3.49587, 3.39224]
21 [-3.10927, -3.55126, 3.39224]
22 [-3.13313, -3.61019, 3.39224]
23 [-3.14926, -3.67169, 3.39224]
24 [-3.15739, -3.73474, 3.39224]
25 [-3.15739, -3.79832, 3.39224]
26 [-3.14926, -3.86137, 3.39224]
27 [-3.13313, -3.92287, 3.39224]
28 [-3.10927, -3.98179, 3.39224]
29 [-3.07808, -4.03719, 3.39224]
30 [-3.04005, -4.08814, 3.39224]
31 [-2.99582, -4.13381, 3.39224]
32 [-2.94612, -4.17345, 3.39224]
33 [-2.89175, -4.2064, 3.39224]
34 [-2.83362, -4.23214, 3.39224]
35 [-2.77267, -4.25023, 3.39224]
36 [-2.70991, -4.26037, 3.39224]
37 [-2.64637, -4.26241, 3.39224]
38 [-2.58308, -4.25631, 3.39224]
39 [-2.5211, -4.24216, 3.39224]
40 [-2.46144, -4.2202, 3.39224]
41 [-2.40507, -4.1908, 3.39224]
42 [-2.35293, -4.15442, 3.39224]
43 [-2.30587, -4.11168, 3.39224]
44 [-2.26466, -4.06327, 3.39224]
45 [-2.22997, -4.00999, 3.39224]
46 [-2.20239, -3.95271, 3.39224]
47 [-2.18236, -3.89238, 3.39224]
48 [-2.1702, -3.82997, 3.39224]
49 [-2.16613, -3.76653, 3.39224]
50 [-2.18939, -3.88794, 3.39224]
51 [-2.24138, -3.99791, 3.39224]
52 [-2.31793, -4.08989, 3.39224]
53 [-2.41341, -4.15867, 3.39224]
54 [-2.52119, -4.20071, 3.39224]
55 [-2.6341, -4.21424, 3.39224]
56 [-2.74484, -4.1994, 3.39224]
57 [-2.84653, -4.1581, 3.39224]
58 [-2.93307, -4.09387, 3.39224]
59 [-2.99956, -4.01158, 3.39224]
60 [-3.04254, -3.91709, 3.39224]
61 [-3.06017, -3.81679, 3.39224]
62 [-3.05231, -3.71725, 3.39224]
63 [-3.02044, -3.62472, 3.39224]
64 [-2.96751, -3.54476, 3.39224]
65 [-2.89772, -3.48192, 3.39224]
66 [-2.81617, -3.43948, 3.39224]
67 [-2.72851, -3.41926, 3.39224]
68 [-2.64057, -3.4216, 3.39224]
69 [-2.55792, -3.44537, 3.39224]
70 [-2.48557, -3.4881, 3.39224]
71 [-2.42766, -3.54622, 3.39224]
72 [-2.38718, -3.6153, 3.39224]
73 [-2.36589, -3.69043, 3.39224]
74 [-2.3642, -3.76653, 3.39224]
75 [-2.38124, -3.83869, 3.39224]
76 [-2.41495, -3.90249, 3.39224]
77 [-2.46231, -3.9543, 3.39224]
78 [-2.51954, -3.99144, 3.39224]
79 [-2.5824, -4.01233, 3.39224]
80 [-2.64654, -4.01657, 3.39224]
81 [-2.70773, -4.00484, 3.39224]
82 [-2.76219, -3.97888, 3.39224]
83 [-2.80681, -3.94125, 3.39224]
84 [-2.83931, -3.89516, 3.39224]
85 [-2.85838, -3.84417, 3.39224]
86 [-2.86366, -3.79197, 3.39224]
87 [-2.8558, -3.74208, 3.39224]
88 [-2.83628, -3.69763, 3.39224]
89 [-2.80727, -3.66118, 3.39224]
90 [-2.77146, -3.63454, 3.39224]
91 [-2.73183, -3.6187, 3.39224]
92 [-2.6914, -3.61382, 3.39224]
93 [-2.653, -3.61928, 3.39224]
94 [-2.61913, -3.63375, 3.39224]
95 [-2.5917, -3.65534, 3.39224]
96 [-2.57204, -3.6818, 3.39224]
97 [-2.56075, -3.71072, 3.39224]
98 [-2.55774, -3.73969, 3.39224]
99 [-2.56227, -3.76653, 3.39224]
0 [-2.13294, -3.76653, 3.49224]
1 [-2.13729, -3.69884, 3.49224]
2 [-2.15025, -3.63226, 3.49224]
3 [-2.17163, -3.56789, 3.49224]
4 [-2.20106, -3.50678, 3.49224]
5 [-2.23806, -3.44993, 3.49224]
6 [-2.28203, -3.39829, 3.49224]
7 [-2.33224, -3.35268, 3.49224]
8 [-2.38787, -3.31388, 3.49224]
9 [-2.44801, -3.28251, 3.49224]
10 [-2.51166, -3.25908, 3.49224]
11 [-2.57779, -3.24399, 3.49224]
12 [-2.6453, -3.23747, 3.49224]
13 [-2.7131, -3.23965, 3.49224]
14 [-2.78005, -3.25047, 3.49224]
15 [-2.84508, -3.26977, 3.49224]
16 [-2.9071, -3.29723, 3.49224]
17 [-2.9651, -3.33239, 3.49224]
18 [-3.01813, -3.37468, 3.49224]
19 [-3.06532, -3.4234, 3.49224]
20 [-3.10589, -3.47776, 3.49224]
21 [-3.13917, -3.53686, 3.49224]
22 [-3.16463, -3.59973, 3.49224]
23 [-3.18183, -3.66534, 3.49224]
24 [-3.19051, -3.73261, 3.49224]
25 [-3.19051, -3.80044, 3.49224]
26 [-3.18183, -3.86771, 3.49224]
27 [-3.16463, -3.93332, 3.49224]
28 [-3.13917, -3.99619, 3.49224]
29 [-3.10589, -4.05529, 3.49224]
30 [-3.06532, -4.10965, 3.49224]
31 [-3.01813, -4.15838, 3.49224]
32 [-2.9651, -4.20067, 3.49224]
33 [-2.9071, -4.23583, 3.49224]
34 [-2.84508, -4.26328, 3.49224]
35 [-2.78005, -4.28258, 3.49224]
36 [-2.7131, -4.29341, 3.49224]
37 [-2.6453, -4.29558, 3.49224]
38 [-2.57779, -4.28907, 3.49224]
39 [-2.51166, -4.27398, 3.49224]
40 [-2.44801, -4.25055, 3.49224]
41 [-2.38787, -4.21918, 3.49224]
42 [-2.33224, -4.18037, 3.49224]
43 [-2.28203, -4.13477, 3.49224]
44 [-2.23806, -4.08312, 3.49224]
45 [-2.20106, -4.02628, 3.49224]
46 [-2.17163, -3.96517, 3.49224]
47 [-2.15025, -3.90079, 3.49224]
48 [-2.13729, -3.83422, 3.49224]
49 [-2.13294, -3.76653, 3.49224]
50 [-2.15789, -3.89603, 3.49224]
51 [-2.21347, -4.01326, 3.49224]
52 [-2.29518, -4.11124, 3.49224]
53 [-2.39705, -4.18445, 3.49224]
54 [-2.51197, -4.22912, 3.49224]
55 [-2.63227, -4.24339, 3.49224]
56 [-2.75019, -4.22744, 3.49224]
57 [-2.8584, -4.18332, 3.49224]
58 [-2.95041, -4.11484, 3.49224]
59 [-3.02104, -4.02719, 3.49224]
60 [-3.0666, -3.92662, 3.49224]
61 [-3.08519, -3.81996, 3.49224]
62 [-3.07668, -3.71418, 3.49224]
63 [-3.04265, -3.61592, 3.49224]
64 [-2.9863, -3.5311, 3.49224]
65 [-2.9121, -3.46453, 3.49224]
66 [-2.82549, -3.41966, 3.49224]
67 [-2.73249, -3.3984, 3.49224]
68 [-2.63928, -3.40107, 3.49224]
69 [-2.55176, -3.42644, 3.49224]
70 [-2.47526, -3.47185, 3.49224]
71 [-2.41411, -3.53349, 3.49224]
72 [-2.37148, -3.60667, 3.49224]
73 [-2.34917, -3.68614, 3.49224]
74 [-2.34761, -3.76653, 3.49224]
75 [-2.36581, -3.84265, 3.49224]
76 [-2.40158, -3.90985, 3.49224]
77 [-2.45167, -3.9643, 3.49224]
78 [-2.51207, -4.00321, 3.49224]
79 [-2.5783, -4.02496, 3.49224]
80 [-2.64575, -4.02915, 3.49224]
81 [-2.70997, -4.01658, 3.49224]
82 [-2.767, -3.98909, 3.49224]
83 [-2.81358, -3.94944, 3.49224]
84 [-2.84737, -3.90101, 3.49224]
85 [-2.86702, -3.84759, 3.49224]
86 [-2.87222, -3.79305, 3.49224]
87 [-2.86371, -3.74108, 3.49224]
88 [-2.84306, -3.69495, 3.49224]
89 [-2.81264, -3.65728, 3.49224]
90 [-2.77527, -3.62993, 3.49224]
91 [-2.73409, -3.61389, 3.49224]
92 [-2.69227, -3.60926, 3.49224]
93 [-2.65275, -3.61531, 3.49224]
94 [-2.6181, -3.63059, 3.49224]
95 [-2.59028, -3.6531, 3.49224]
96 [-2.57059, -3.68044, 3.49224]
97 [-2.55959, -3.71008, 3.49224]
98 [-2.55709, -3.73952, 3.49224]
99 [-2.56227, -3.76653, 3.49224]
0 [-2.10547, -3.76653, 3.59224]
1 [-2.11004, -3.69533, 3.59224]
2 [-2.12368, -3.62529, 3.59224]
3 [-2.14617, -3.55758, 3.59224]
4 [-2.17712, -3.4933, 3.59224]
5 [-2.21605, -3.4335, 3.59224]
6 [-2.2623, -3.37918, 3.59224]
7 [-2.31511, -3.33121, 3.59224]
8 [-2.37363, -3.29039, 3.59224]
9 [-2.43689, -3.25739, 3.59224]
10 [-2.50384, -3.23275, 3.59224]
11 [-2.5734, -3.21687, 3.59224]
12 [-2.64442, -3.21002, 3.59224]
13 [-2.71573, -3.21231, 3.59224]
14 [-2.78617, -3.22369, 3.59224]
15 [-2.85457, -3.24399, 3.59224]
16 [-2.91981, -3.27287, 3.59224]
17 [-2.98082, -3.30986, 3.59224]
18 [-3.0366, -3.35435, 3.59224]
19 [-3.08624, -3.4056, 3.59224]
20 [-3.12891, -3.46278, 3.59224]
21 [-3.16392, -3.52494, 3.59224]
22 [-3.1907, -3.59108, 3.59224]
23 [-3.20879, -3.66009, 3.59224]
24 [-3.21792, -3.73085, 3.59224]
25 [-3.21792, -3.8022, 3.59224]
26 [-3.20879, -3.87296, 3.59224]
27 [-3.1907, -3.94198, 3.59224]
28 [-3.16392, -4.00811, 3.59224]
29 [-3.12891, -4.07028, 3.59224]
30 [-3.08624, -4.12746, 3.59224]
31 [-3.0366, -4.17871, 3.59224]
32 [-2.98082, -4.2232, 3.59224]
33 [-2.91981, -4.26018, 3.59224]
34 [-2.85457, -4.28906, 3.59224]
35 [-2.78617, -4.30936, 3.59224]
36 [-2.71573, -4.32075, 3.59224]
37 [-2.64442, -4.32304, 3.59224]
38 [-2.5734, -4.31619, 3.59224]
39 [-2.50384, -4.30031, 3.59224]
40 [-2.43689, -4.27567, 3.59224]
41 [-2.37363, -4.24267, 3.59224]
42 [-2.31511, -4.20185, 3.59224]
43 [-2.2623, -4.15388, 3.59224]
44 [-2.21605, -4.09955, 3.59224]
45 [-2.17712, -4.03976, 3.59224]
46 [-2.14617, -3.97547, 3.59224]
47 [-2.12368, -3.90776, 3.59224]
48 [-2.11004, -3.83773, 3.59224]
49 [-2.10547, -3.76653, 3.59224]
50 [-2.15307, -3.96814, 3.59224]
51 [-2.2697, -4.13517, 3.59224]
52 [-2.43687, -4.24553, 3.59224]
53 [-2.6296, -4.28575, 3.59224]
54 [-2.82021, -4.25263, 3.59224]
55 [-2.98224, -4.15331, 3.59224]
56 [-3.09415, -4.00396, 3.59224]
57 [-3.14216, -3.82715, 3.59224]
58 [-3.12193, -3.64851, 3.59224]
59 [-3.03881, -3.49295, 3.59224]
60 [-2.90677, -3.38126, 3.59224]
61 [-2.74606, -3.32729, 3.59224]
62 [-2.58019, -3.33626, 3.59224]
63 [-2.43246, -3.4044, 3.59224]
64 [-2.32268, -3.5198, 3.59224]
65 [-2.26455, -3.66441, 3.59224]
66 [-2.26395, -3.81685, 3.59224]
67 [-2.31845, -3.95554, 3.59224]
68 [-2.418, -4.0618, 3.59224]
69 [-2.54667, -4.1223, 3.59224]
70 [-2.68518, -4.13075, 3.59224]
71 [-2.81376, -4.08847, 3.59224]
72 [-2.91498, -4.00384, 3.59224]
73 [-2.9761, -3.89078, 3.59224]
74 [-2.99067, -3.76653, 3.59224]
75 [-2.95911, -3.649, 3.59224]
76 [-2.88834, -3.55423, 3.59224]
77 [-2.79042, -3.49418, 3.59224]
78 [-2.68059, -3.47525, 3.59224]
79 [-2.5749, -3.49765, 3.59224]
80 [-2.48788, -3.55573, 3.59224]
81 [-2.43053, -3.63913, 3.59224]
82 [-2.40897, -3.73453, 3.59224]
83 [-2.42383, -3.82775, 3.59224]
84 [-2.4705, -3.90586, 3.59224]
85 [-2.54015, -3.95895, 3.59224]
86 [-2.62128, -3.98142, 3.59224]
87 [-2.70155, -3.97245, 3.59224]
88 [-2.7697, -3.93581, 3.59224]
89 [-2.81708, -3.87901, 3.59224]
90 [-2.83877, -3.81185, 3.59224]
91 [-2.83399, -3.74483, 3.59224]
92 [-2.80594, -3.68754, 3.59224]
93 [-2.76095, -3.64724, 3.59224]
94 [-2.70729, -3.62798, 3.59224]
95 [-2.65369, -3.63025, 3.59224]
96 [-2.60802, -3.65125, 3.59224]
97 [-2.57605, -3.68557, 3.59224]
98 [-2.5608, -3.72635, 3.59224]
99 [-2.56227, -3.76653, 3.59224]
0 [-2.0772, -3.76653, 3.69224]
1 [-2.082, -3.69171, 3.69224]
2 [-2.09633, -3.61812, 3.69224]
3 [-2.11996, -3.54697, 3.69224]
4 [-2.15248, -3.47942, 3.69224]
5 [-2.19338, -3.41659, 3.69224]
6 [-2.24198, -3.3595, 3.69224]
7 [-2.29748, -3.3091, 3.69224]
8 [-2.35897, -3.26621, 3.69224]
9 [-2.42544, -3.23153, 3.69224]
10 [-2.4958, -3.20564, 3.69224]
11 [-2.56889, -3.18896, 3.69224]
12 [-2.64352, -3.18176, 3.69224]
13 [-2.71845, -3.18416, 3.69224]
14 [-2.79246, -3.19613, 3.69224]
15 [-2.86433, -3.21746, 3.69224]
16 [-2.93289, -3.2478, 3.69224]
17 [-2.997, -3.28667, 3.69224]
18 [-3.05561, -3.33341, 3.69224]
19 [-3.10777, -3.38727, 3.69224]
20 [-3.15261, -3.44735, 3.69224]
21 [-3.1894, -3.51268, 3.69224]
22 [-3.21753, -3.58217, 3.69224]
23 [-3.23655, -3.65469, 3.69224]
24 [-3.24614, -3.72904, 3.69224]
25 [-3.24614, -3.80401, 3.69224]
26 [-3.23655, -3.87837, 3.69224]
27 [-3.21753, -3.95089, 3.69224]
28 [-3.1894, -4.02038, 3.69224]
29 [-3.15261, -4.08571, 3.69224]
30 [-3.10777, -4.14579, 3.69224]
31 [-3.05561, -4.19964, 3.69224]
32 [-2.997, -4.24639, 3.69224]
33 [-2.93289, -4.28525, 3.69224]
34 [-2.86433, -4.3156, 3.69224]
35 [-2.79246, -4.33693, 3.69224]
36 [-2.71845, -4.3489, 3.69224]
37 [-2.64352, -4.3513, 3.69224]
38 [-2.56889, -4.3441, 3.69224]
39 [-2.4958, -4.32742, 3.69224]
40 [-2.42544, -4.30152, 3.69224]
41 [-2.35897, -4.26685, 3.69224]
42 [-2.29748, -4.22396, 3.69224]
43 [-2.24198, -4.17355, 3.69224]
44 [-2.19338, -4.11647, 3.69224]
45 [-2.15248, -4.05363, 3.69224]
46 [-2.11996, -3.98609, 3.69224]
47 [-2.09633, -3.91493, 3.69224]
48 [-2.082, -3.84135, 3.69224]
49 [-2.0772, -3.76653, 3.69224]
50 [-2.1273, -3.97834, 3.69224]
51 [-2.24991, -4.15376, 3.69224]
52 [-2.42555, -4.26958, 3.69224]
53 [-2.62797, -4.31172, 3.69224]
54 [-2.82808, -4.27683, 3.69224]
55 [-2.9981, -4.17248, 3.69224]
56 [-3.11546, -4.01567, 3.69224]
57 [-3.16573, -3.83013, 3.69224]
58 [-3.14439, -3.64274, 3.69224]
59 [-3.05711, -3.47966, 3.69224]
60 [-2.91858, -3.36264, 3.69224]
61 [-2.75009, -3.30618, 3.69224]
62 [-2.57627, -3.31571, 3.69224]
63 [-2.42155, -3.38721, 3.69224]
64 [-2.30667, -3.50817, 3.69224]
65 [-2.24592, -3.65963, 3.69224]
66 [-2.24543, -3.81919, 3.69224]
67 [-2.30259, -3.96426, 3.69224]
68 [-2.40682, -4.07531, 3.69224]
69 [-2.54143, -4.13843, 3.69224]
70 [-2.68621, -4.14712, 3.69224]
71 [-2.8205, -4.1028, 3.69224]
72 [-2.92611, -4.01429, 3.69224]
73 [-2.98977, -3.8962, 3.69224]
74 [-3.0048, -3.76653, 3.69224]
75 [-2.97173, -3.644, 3.69224]
76 [-2.89782, -3.54533, 3.69224]
77 [-2.79572, -3.48293, 3.69224]
78 [-2.68134, -3.4634, 3.69224]
79 [-2.57141, -3.48689, 3.69224]
80 [-2.48103, -3.54745, 3.69224]
81 [-2.42161, -3.63423, 3.69224]
82 [-2.39943, -3.73332, 3.69224]
83 [-2.41506, -3.83, 3.69224]
84 [-2.46364, -3.91084, 3.69224]
85 [-2.53591, -3.96564, 3.69224]
86 [-2.6199, -3.98864, 3.69224]
87 [-2.70282, -3.97911, 3.69224]
88 [-2.77303, -3.94106, 3.69224]
89 [-2.82166, -3.88233, 3.69224]
90 [-2.8437, -3.81311, 3.69224]
91 [-2.83848, -3.74427, 3.69224]
92 [-2.80941, -3.68564, 3.69224]
93 [-2.76311, -3.64463, 3.69224]
94 [-2.70816, -3.62529, 3.69224]
95 [-2.65355, -3.628, 3.69224]
96 [-2.6073, -3.64971, 3.69224]
97 [-2.57523, -3.68479, 3.69224]
98 [-2.56027, -3.72614, 3.69224]
99 [-2.56227, -3.76653, 3.69224]
0 [-2.0554, -3.76653, 3.79224]
1 [-2.06038, -3.68892, 3.79224]
2 [-2.07524, -3.61259, 3.79224]
3 [-2.09975, -3.53879, 3.79224]
4 [-2.13349, -3.46873, 3.79224]
5 [-2.17591, -3.40355, 3.79224]
6 [-2.22632, -3.34434, 3.79224]
7 [-2.28389, -3.29206, 3.79224]
8 [-2.34767, -3.24757, 3.79224]
9 [-2.41662, -3.2116, 3.79224]
10 [-2.4896, -3.18474, 3.79224]
11 [-2.56541, -3.16743, 3.79224]
12 [-2.64282, -3.15997, 3.79224]
13 [-2.72054, -3.16246, 3.79224]
14 [-2.79731, -3.17487, 3.79224]
15 [-2.87186, -3.197, 3.79224]
16 [-2.94297, -3.22848, 3.79224]
17 [-3.00947, -3.26879, 3.79224]
18 [-3.07027, -3.31727, 3.79224]
19 [-3.12437, -3.37314, 3.79224]
20 [-3.17088, -3.43546, 3.79224]
21 [-3.20904, -3.50322, 3.79224]
22 [-3.23822, -3.5753, 3.79224]
23 [-3.25795, -3.65052, 3.79224]
24 [-3.26789, -3.72765, 3.79224]
