xte,waypoint_idx
0.0261863,31
0.0217051,31
0.0188323,31
0.0241811,32
0.0285544,32
0.0346849,32
0.0381712,32
0.0338046,33
0.0340898,33
0.028093,34
0.0228742,34
0.0219562,34
0.0147386,35
0.00950998,35
0.00528064,35
0.00768759,36
0.0044296,36
0.0134976,37
0.0242457,37
0.027773,37
0.0353919,38
0.0341323,38
0.0373689,38
0.0336661,39
0.0359733,39
0.0303013,39
0.0292592,40
0.0378846,40
0.0340565,41
0.0369759,41
0.026098,41
0.0295131,42
0.024401,42
0.0275826,43
0.03061,43
0.0339399,44
0.0291102,44
0.0327576,45
0.0357175,45
0.0382649,45
0.0336437,46
0.031403,46
0.0348661,47
0.0386813,47
0.0303652,48
0.0406034,48
0.0393858,48
0.041125,49
0.0840851,2
0.0749882,2
0.0734287,3
0.0677386,3
0.0597746,3
0.0503893,4
0.0427912,4
0.0349204,4
0.0143883,5
0.0038657,5
0.0192597,5
0.0285503,6
0.0433949,6
0.050791,7
0.0540254,7
0.0552491,7
0.0494285,7
0.0469038,8
0.0415161,8
0.0371159,8
0.0309392,9
0.0387292,9
0.0409473,9
0.0392473,10
0.0389292,10
0.0305834,10
0.0304988,11
0.0281709,11
0.0276808,12
0.0247058,12
0.0263191,12
0.0214853,13
0.0287434,13
0.0250185,14
0.0268055,14
0.0302144,14
0.0371315,15
0.0367879,15
0.0474701,16
0.0490708,16
0.0578194,16
0.0666394,17
0.0651522,17
0.0609107,17
0.0556527,18
0.0495031,18
0.0393026,19
0.0324517,19
0.0244514,19
0.0271962,20
0.0298671,20
0.0374817,21
0.0457329,21
0.0554693,21
0.0545196,22
0.0579438,22
0.049849,22
0.0520201,23
0.0462111,23
0.0506521,24
0.0525574,24
0.0626769,24
0.0663348,25
0.0700473,25
0.0690079,26
0.0720758,26
0.0660933,26
0.0721124,27
0.0683422,27
0.0673366,27
0.0652511,28
0.0634541,28
0.0622992,29
0.0677143,29
0.0617461,29
0.0664626,30
0.0583314,30
0.0616957,31
0.0594068,31
0.0589518,32
0.0534453,32
0.058646,33
0.054807,33
0.0519195,34
0.0524813,34
0.0525183,35
0.0553002,35
0.052388,36
0.0543077,36
0.0610211,36
0.0593793,37
0.068251,37
0.068131,38
0.0761922,38
0.0760736,39
0.0829038,39
0.0983642,40
0.0930315,40
0.101058,40
0.0909058,41
0.0864695,41
0.0804504,42
0.0724714,42
0.0692303,43
0.0654145,43
0.0566228,44
0.0587998,44
0.0521441,44
0.0557976,45
0.0484847,45
0.0516854,46
0.0491873,46
0.050894,47
0.0503547,47
0.0502662,47
0.0466649,48
0.0429796,48
0.0312417,49
