Path centered at: 0.00266983, 0.00266983
-----PARAMETERS-----
n_spiral (max) = 2
25 [-3.28466, -3.75966, 3.69417]
26 [-3.27506, -3.8341, 3.69417]
27 [-3.25602, -3.90671, 3.69417]
28 [-3.22786, -3.97629, 3.69417]
29 [-3.19102, -4.04169, 3.69417]
30 [-3.14613, -4.10184, 3.69417]
31 [-3.09391, -4.15576, 3.69417]
32 [-3.03522, -4.20256, 3.69417]
33 [-2.97103, -4.24147, 3.69417]
34 [-2.9024, -4.27186, 3.69417]
35 [-2.83044, -4.29322, 3.69417]
36 [-2.75634, -4.30519, 3.69417]
37 [-2.68132, -4.3076, 3.69417]
38 [-2.6066, -4.30039, 3.69417]
39 [-2.53342, -4.28369, 3.69417]
40 [-2.46298, -4.25777, 3.69417]
41 [-2.39643, -4.22305, 3.69417]
42 [-2.33487, -4.1801, 3.69417]
43 [-2.2793, -4.12964, 3.69417]
44 [-2.23064, -4.07249, 3.69417]
45 [-2.1897, -4.00958, 3.69417]
46 [-2.15713, -3.94195, 3.69417]
47 [-2.13348, -3.87071, 3.69417]
48 [-2.11913, -3.79704, 3.69417]
49 [-2.11432, -3.72213, 3.69417]
50 [-2.14213, -3.86539, 3.69417]
51 [-2.2038, -3.99497, 3.69417]
52 [-2.29433, -4.10317, 3.69417]
53 [-2.40704, -4.1839, 3.69417]
54 [-2.53409, -4.23303, 3.69417]
55 [-2.66697, -4.24857, 3.69417]
56 [-2.79711, -4.23072, 3.69417]
57 [-2.91641, -4.18183, 3.69417]
58 [-3.01774, -4.1061, 3.69417]
59 [-3.09539, -4.00933, 3.69417]
60 [-3.14536, -3.89842, 3.69417]
61 [-3.16558, -3.78093, 3.69417]
62 [-3.15594, -3.66454, 3.69417]
63 [-3.11826, -3.55656, 3.69417]
64 [-3.05609, -3.46348, 3.69417]
65 [-2.97439, -3.39056, 3.69417]
66 [-2.87918, -3.34155, 3.69417]
67 [-2.77709, -3.31851, 3.69417]
68 [-2.6749, -3.32174, 3.69417]
69 [-2.57912, -3.34982, 3.69417]
70 [-2.49554, -3.39981, 3.69417]
71 [-2.42889, -3.46745, 3.69417]
72 [-2.38259, -3.54758, 3.69417]
73 [-2.35857, -3.63444, 3.69417]
74 [-2.3572, -3.72213, 3.69417]
75 [-2.37739, -3.80498, 3.69417]
76 [-2.41665, -3.87795, 3.69417]
77 [-2.47139, -3.9369, 3.69417]
78 [-2.53719, -3.97883, 3.69417]
79 [-2.60915, -4.00203, 3.69417]
80 [-2.68222, -4.00616, 3.69417]
81 [-2.7516, -3.99214, 3.69417]
82 [-2.81299, -3.96205, 3.69417]
83 [-2.86292, -3.91895, 3.69417]
84 [-2.89889, -3.86657, 3.69417]
85 [-2.91953, -3.80901, 3.69417]
86 [-2.92461, -3.75049, 3.69417]
87 [-2.91497, -3.69498, 3.69417]
88 [-2.89243, -3.64597, 3.69417]
89 [-2.85959, -3.60624, 3.69417]
90 [-2.81957, -3.5777, 3.69417]
91 [-2.77576, -3.56132, 3.69417]
92 [-2.73157, -3.5571, 3.69417]
93 [-2.69015, -3.56415, 3.69417]
94 [-2.65418, -3.58082, 3.69417]
95 [-2.62569, -3.60488, 3.69417]
96 [-2.60595, -3.63372, 3.69417]
97 [-2.59543, -3.66459, 3.69417]
98 [-2.59382, -3.69484, 3.69417]
99 [-2.60009, -3.72213, 3.69417]
Path size = 700
{[0.151363,0.15012,0.146412,0.140301,0.131885,0.121304,0.108731,0.094373,0.0784652,0.061269,0.0430667,0.0241575,0.00485134,-0.0145342,-0.0336814,-0.0522754,-0.0700111,-0.0865972,-0.101761,-0.115254,-0.126855,-0.136373,-0.143652,-0.148571,-0.151052,-0.151052,-0.148571,-0.143652,-0.136373,-0.126855,-0.115254,-0.101761,-0.0865972,-0.0700109,-0.0522754,-0.0336814,-0.0145342,0.00485134,0.0241575,0.043067,0.061269,0.0784652,0.0943732,0.108731,0.121304,0.131885,0.140301,0.146412,0.15012,0.151363,0.353981,0.351074,0.342404,0.32811,0.30843,0.283685,0.254282,0.220703,0.183501,0.143286,0.100717,0.0564952,0.0113456,-0.0339904,-0.078768,-0.122252,-0.16373,-0.202518,-0.237982,-0.269537,-0.296667,-0.318926,-0.335947,-0.347453,-0.353253,-0.353253,-0.347453,-0.335947,-0.318925,-0.296667,-0.269537,-0.237981,-0.202518,-0.163729,-0.122252,-0.078768,-0.0339901,0.0113456,0.0564954,0.100717,0.143286,0.183501,0.220703,0.254282,0.283685,0.30843,0.32811,0.342404,0.351074,0.353981,0.450303,0.446606,0.435576,0.417394,0.392358,0.360879,0.323475,0.28076,0.233434,0.182275,0.128124,0.0718684,0.0144329,-0.0432396,-0.100202,-0.155519,-0.208282,-0.257626,-0.302739,-0.342882,-0.377394,-0.405709,-0.427363,-0.441999,-0.449378,-0.449378,-0.441999,-0.427363,-0.405709,-0.377394,-0.342882,-0.302739,-0.257626,-0.208282,-0.155519,-0.100202,-0.0432394,0.0144331,0.0718684,0.128124,0.182276,0.233434,0.28076,0.323475,0.360879,0.392358,0.417394,0.435576,0.446606,0.450303,0.42937,0.382325,0.312935,0.226268,0.128326,0.0256348,-0.0751889,-0.167866,-0.246842,-0.307623,-0.347027,-0.363343,-0.356392,-0.327484,-0.279283,-0.215581,-0.141018,-0.0607479,0.0199165,0.0958517,0.16245,0.215899,0.253396,0.273293,0.275152,0.259721,0.228838,0.185255,0.132417,0.0742016,0.0146372,-0.0423687,-0.0932896,-0.135196,-0.165922,-0.184175,-0.189572,-0.182621,-0.164633,-0.137582,-0.103935,-0.0664423,-0.0279276,0.00891852,0.0417266,0.0685987,0.0882185,0.0999095,0.103644,0.0999999,0.481771,0.477815,0.466014,0.446561,0.419776,0.386097,0.34608,0.300379,0.249746,0.195013,0.137077,0.0768905,0.0154414,-0.0462611,-0.107204,-0.166387,-0.222837,-0.275629,-0.323895,-0.366842,-0.403766,-0.43406,-0.457227,-0.472886,-0.480781,-0.480781,-0.472886,-0.457227,-0.43406,-0.403766,-0.366842,-0.323895,-0.275629,-0.222837,-0.166387,-0.107204,-0.0462608,0.0154417,0.0768907,0.137077,0.195013,0.249747,0.300379,0.34608,0.386098,0.419776,0.446561,0.466014,0.477815,0.481771,0.459239,0.408797,0.334497,0.24178,0.137078,0.0273736,-0.0802598,-0.17912,-0.263289,-0.327989,-0.369848,-0.387069,-0.379494,-0.34855,-0.297103,-0.22922,-0.149861,-0.0645213,0.0211415,0.101686,0.172229,0.228744,0.268287,0.289142,0.290885,0.274351,0.241523,0.195348,0.139499,0.0780911,0.0153883,-0.0444913,-0.0978451,-0.141614,-0.173559,-0.192367,-0.197689,-0.190114,-0.171069,-0.142673,-0.107545,-0.0685859,-0.0287533,0.00915575,0.0426991,0.0699477,0.0895948,0.101013,0.104254,0.0999999,0.508087,0.503915,0.49147,0.470954,0.442705,0.407188,0.364984,0.316787,0.263388,0.205665,0.144565,0.0810907,0.0162849,-0.0487881,-0.11306,-0.175475,-0.23501,-0.290685,-0.341587,-0.386881,-0.425822,-0.45777,-0.482203,-0.498717,-0.507043,-0.507043,-0.498717,-0.482203,-0.45777,-0.425821,-0.386881,-0.341587,-0.290685,-0.235009,-0.175475,-0.11306,-0.0487878,0.0162852,0.0810907,0.144565,0.205665,0.263388,0.316787,0.364984,0.407188,0.442705,0.470954,0.49147,0.503915,0.508087,0.484219,0.430935,0.35253,0.254753,0.144396,0.0288277,-0.0845006,-0.188532,-0.277045,-0.345021,-0.388933,-0.406912,-0.398814,-0.366167,-0.312006,-0.240627,-0.157256,-0.0676773,0.0221663,0.106565,0.180408,0.239487,0.28074,0.302397,0.304043,0.286586,0.252131,0.203789,0.145422,0.0813439,0.016016,-0.0462666,-0.101655,-0.146982,-0.179946,-0.199218,-0.204477,-0.19638,-0.176452,-0.146931,-0.110565,-0.0703788,-0.0294435,0.00935388,0.0435123,0.0710757,0.0907459,0.101935,0.104764,0.0999999,0.541975,0.537526,0.52425,0.502366,0.472233,0.434346,0.389328,0.337916,0.280956,0.219383,0.154207,0.0864992,0.0173712,-0.0520422,-0.120601,-0.187179,-0.250684,-0.310073,-0.364371,-0.412685,-0.454223,-0.488303,-0.514365,-0.531981,-0.540862,-0.540862,-0.531981,-0.514365,-0.488303,-0.454223,-0.412685,-0.36437,-0.310073,-0.250684,-0.187179,-0.120601,-0.052042,0.0173712,0.0864992,0.154207,0.219383,0.280956,0.337916,0.389328,0.434346,0.472233,0.502366,0.52425,0.537526,0.541975,0.516386,0.459444,0.375751,0.271459,0.153821,0.0307002,-0.0899618,-0.200653,-0.294758,-0.366954,-0.41351,-0.432464,-0.423694,-0.388853,-0.331198,-0.255316,-0.166779,-0.0717413,0.0234854,0.112849,0.19094,0.253321,0.296776,0.319465,0.320988,0.302341,0.265791,0.214659,0.153048,0.0855327,0.0168247,-0.0485525,-0.10656,-0.153895,-0.188171,-0.20804,-0.213219,-0.204449,-0.183384,-0.152415,-0.114453,-0.0726874,-0.0303326,0.00960922,0.0445595,0.0725284,0.0922279,0.103123,0.10542,0.0999999,0.562711,0.558091,0.544308,0.521587,0.490301,0.450964,0.404223,0.350845,0.291705,0.227776,0.160107,0.0898087,0.0180357,-0.0540333,-0.125215,-0.194341,-0.260276,-0.321937,-0.378311,-0.428474,-0.471602,-0.506985,-0.534045,-0.552335,-0.561555,-0.561555,-0.552334,-0.534045,-0.506985,-0.471601,-0.428474,-0.378311,-0.321936,-0.260276,-0.194341,-0.125215,-0.054033,0.0180359,0.0898087,0.160107,0.227776,0.291706,0.350845,0.404223,0.450964,0.490301,0.521587,0.544308,0.558091,0.562711,0.536069,0.476888,0.389961,0.281681,0.159588,0.0318458,-0.0933032,-0.208069,-0.305596,-0.380375,-0.428548,-0.448099,-0.438918,-0.402735,-0.342941,-0.264304,-0.172606,-0.074228,0.0242927,0.116693,0.197384,0.261786,0.306588,0.329909,0.331356,0.311982,0.27415,0.22131,0.157715,0.0880959,0.0173194,-0.0499513,-0.109562,-0.158124,-0.193204,-0.213439,-0.218568,-0.209387,-0.187626,-0.15577,-0.116832,-0.0741,-0.0308766,0.00976562,0.0452003,0.0734174,0.0931349,0.10385,0.105822,0.0999999,0.585773,0.580964,0.566616,0.542963,0.510395,0.469447,0.42079,0.365224,0.303661,0.237111,0.166669,0.0934894,0.018775,-0.0562477,-0.130347,-0.202306,-0.270943,-0.335131,-0.393816,-0.446035,-0.49093,-0.527764,-0.555932,-0.574971,-0.58457,-0.58457,-0.574971,-0.555932,-0.527764,-0.49093,-0.446035,-0.393816,-0.335131,-0.270943,-0.202306,-0.130347,-0.0562475,0.018775,0.0934894,0.166669,0.237112,0.303661,0.365224,0.42079,0.469447,0.510395,0.542963,0.566616,0.580964,0.585773,0.55796,0.496289,0.405763,0.293049,0.166002,0.0331202,-0.0970197,-0.216317,-0.31765,-0.395301,-0.445273,-0.465488,-0.455849,-0.418173,-0.356001,-0.2743,-0.179087,-0.0769939,0.0251906,0.120969,0.204551,0.271201,0.317502,0.341525,0.342887,0.322704,0.283446,0.228707,0.162905,0.0909464,0.0178697,-0.051507,-0.112901,-0.162828,-0.198802,-0.219443,-0.224517,-0.214878,-0.192343,-0.159502,-0.119478,-0.075671,-0.0314815,0.00993919,0.045913,0.0744059,0.0941436,0.104658,0.106269,0.0999999],[0,0.0193558,0.0383937,0.0568013,0.0742762,0.0905316,0.1053,0.11834,0.129437,0.138408,0.145107,0.149422,0.151285,0.150663,0.147568,0.142049,0.134198,0.124143,0.112051,0.0981176,0.0825737,0.0656738,0.0476956,0.0289342,0.00969791,-0.00969791,-0.0289342,-0.0476956,-0.0656738,-0.0825737,-0.0981176,-0.112051,-0.124144,-0.134198,-0.142049,-0.147568,-0.150663,-0.151285,-0.149422,-0.145107,-0.138408,-0.129437,-0.11834,-0.1053,-0.0905316,-0.0742762,-0.0568013,-0.0383937,-0.0193558,0,0,0.0452662,0.0897889,0.132837,0.173704,0.21172,0.246258,0.276753,0.302704,0.323684,0.33935,0.349443,0.353799,0.352345,0.345106,0.3322,0.313839,0.290325,0.262044,0.22946,0.193109,0.153586,0.111542,0.0676663,0.0226796,-0.0226796,-0.0676665,-0.111542,-0.153586,-0.193109,-0.22946,-0.262044,-0.290325,-0.313839,-0.3322,-0.345106,-0.352345,-0.353799,-0.349443,-0.33935,-0.323684,-0.302704,-0.276753,-0.246258,-0.21172,-0.173704,-0.132837,-0.0897887,-0.0452659,0,0,0.0575836,0.114222,0.168984,0.220972,0.269331,0.313268,0.352061,0.385074,0.411763,0.431691,0.444531,0.450072,0.448222,0.439013,0.422596,0.399239,0.369326,0.333349,0.291899,0.245656,0.195379,0.141894,0.0860794,0.028851,-0.028851,-0.0860794,-0.141894,-0.195379,-0.245656,-0.291899,-0.33335,-0.369326,-0.399239,-0.422596,-0.439013,-0.448223,-0.450072,-0.444531,-0.431691,-0.411763,-0.385074,-0.352061,-0.313268,-0.269331,-0.220972,-0.168984,-0.114221,-0.0575833,0,-0.110244,-0.210185,-0.293866,-0.356542,-0.394948,-0.407461,-0.394153,-0.356732,-0.29838,-0.223501,-0.137397,-0.0459006,0.0450232,0.12966,0.202911,0.260592,0.299679,0.318452,0.316562,0.295001,0.25598,0.202742,0.139306,0.0701697,0,-0.0666852,-0.125805,-0.173966,-0.208657,-0.228369,-0.232655,-0.222104,-0.198251,-0.163424,-0.120549,-0.0729198,-0.0239484,0.0230706,0.0651827,0.0999591,0.125636,0.141197,0.146403,0.141756,0.128422,0.108094,0.0828426,0.0549257,0.0266113,0,0,0.0616074,0.122203,0.180793,0.236413,0.288152,0.335159,0.376663,0.411983,0.440537,0.461858,0.475595,0.481523,0.479544,0.469692,0.452127,0.427137,0.395135,0.356644,0.312297,0.262823,0.209032,0.15181,0.0920944,0.0308671,-0.0308671,-0.0920947,-0.15181,-0.209033,-0.262823,-0.312297,-0.356644,-0.395135,-0.427137,-0.452127,-0.469692,-0.479544,-0.481523,-0.475595,-0.461858,-0.440537,-0.411983,-0.376663,-0.335159,-0.288152,-0.236413,-0.180792,-0.122203,-0.0616074,0,-0.117913,-0.224738,-0.314115,-0.380985,-0.421883,-0.435098,-0.420736,-0.380649,-0.318262,-0.238298,-0.146433,-0.048898,0.0479417,0.138001,0.215858,0.27708,0.318471,0.338234,0.336033,0.312957,0.27139,0.214805,0.147492,0.074239,0,-0.0704415,-0.132778,-0.183444,-0.219815,-0.24034,-0.244589,-0.233232,-0.207931,-0.171182,-0.126098,-0.0761633,-0.0249739,0.0240171,0.0677311,0.103658,0.13,0.145752,0.15073,0.145525,0.131414,0.11022,0.0841351,0.0555322,0.0267677,0,0,0.0649726,0.128879,0.190668,0.249327,0.303892,0.353467,0.397238,0.434487,0.464601,0.487086,0.501574,0.507826,0.505739,0.495348,0.476823,0.450469,0.416718,0.376125,0.329356,0.277179,0.22045,0.160102,0.0971251,0.0325532,-0.0325532,-0.0971253,-0.160102,-0.220451,-0.277179,-0.329356,-0.376125,-0.416718,-0.450469,-0.476823,-0.495348,-0.505739,-0.507825,-0.501574,-0.487086,-0.464601,-0.434486,-0.397238,-0.353467,-0.303892,-0.249327,-0.190668,-0.128878,-0.0649726,0,-0.124327,-0.236909,-0.331048,-0.401427,-0.444408,-0.45821,-0.442967,-0.400651,-0.334889,-0.250672,-0.153989,-0.0514045,0.0503824,0.144976,0.226686,0.290868,0.334186,0.354778,0.352317,0.327974,0.284277,0.224893,0.154338,0.0776422,0,-0.0735829,-0.13861,-0.191371,-0.229148,-0.250351,-0.25457,-0.242538,-0.216027,-0.177671,-0.130739,-0.0788758,-0.0258315,0.0248086,0.0698624,0.106752,0.13365,0.149562,0.154349,0.148676,0.133917,0.111998,0.085216,0.0560393,0.0268986,0,0,0.0693064,0.137475,0.203386,0.265957,0.324161,0.377043,0.423733,0.463466,0.495589,0.519574,0.535028,0.541697,0.539471,0.528387,0.508627,0.480515,0.444513,0.401212,0.351324,0.295666,0.235154,0.170781,0.103603,0.0347245,-0.0347245,-0.103603,-0.170781,-0.235154,-0.295667,-0.351324,-0.401213,-0.444513,-0.480515,-0.508627,-0.528387,-0.539471,-0.541697,-0.535028,-0.519574,-0.495589,-0.463466,-0.423733,-0.377043,-0.324161,-0.265957,-0.203385,-0.137474,-0.0693061,0,-0.132586,-0.252582,-0.352855,-0.427752,-0.473415,-0.487974,-0.471595,-0.426408,-0.3563,-0.266608,-0.16372,-0.0546324,0.0535254,0.153958,0.240629,0.308624,0.354424,0.376083,0.373287,0.347312,0.300873,0.237884,0.163154,0.0820246,0,-0.0776281,-0.14612,-0.201578,-0.241165,-0.263243,-0.267422,-0.254522,-0.226453,-0.186027,-0.136714,-0.0823689,-0.0269358,0.0258279,0.072607,0.110736,0.13835,0.154469,0.159009,0.152735,0.13714,0.114287,0.0866079,0.0566924,0.0270672,0,0,0.0719578,0.142734,0.211167,0.276132,0.336564,0.391469,0.439945,0.481199,0.51455,0.539453,0.555498,0.562422,0.560111,0.548603,0.528087,0.498899,0.46152,0.416563,0.364765,0.306978,0.244151,0.177315,0.107567,0.0360529,-0.0360532,-0.107567,-0.177315,-0.244151,-0.306979,-0.364766,-0.416563,-0.46152,-0.498899,-0.528087,-0.548603,-0.560111,-0.562422,-0.555499,-0.539453,-0.51455,-0.481198,-0.439945,-0.391469,-0.336564,-0.276132,-0.211167,-0.142734,-0.0719578,0,-0.13764,-0.262172,-0.366198,-0.443859,-0.491164,-0.506185,-0.489112,-0.442169,-0.369402,-0.276358,-0.169674,-0.0566077,0.0554485,0.159454,0.249161,0.319489,0.366807,0.389119,0.386117,0.359144,0.311027,0.245833,0.168548,0.0847061,0,-0.0801034,-0.150715,-0.207824,-0.248518,-0.271132,-0.275286,-0.261854,-0.232832,-0.191139,-0.140371,-0.0845063,-0.0276115,0.0264518,0.0742862,0.113173,0.141226,0.15747,0.161861,0.155218,0.139112,0.115687,0.0874596,0.057092,0.0271704,0,0,0.0749071,0.148584,0.219821,0.287449,0.350357,0.407512,0.457976,0.50092,0.535639,0.561562,0.578265,0.585473,0.583066,0.571087,0.54973,0.519346,0.480435,0.433635,0.379715,0.31956,0.254158,0.184582,0.111975,0.0375307,-0.0375307,-0.111976,-0.184582,-0.254158,-0.31956,-0.379715,-0.433635,-0.480435,-0.519346,-0.54973,-0.571087,-0.583066,-0.585473,-0.578265,-0.561562,-0.535638,-0.50092,-0.457976,-0.407512,-0.350357,-0.287449,-0.219821,-0.148584,-0.0749068,0,-0.14326,-0.272838,-0.381038,-0.461773,-0.510904,-0.52644,-0.508594,-0.459697,-0.383973,-0.287203,-0.176296,-0.0588045,0.0575876,0.165567,0.25865,0.331572,0.38058,0.403617,0.400388,0.372304,0.322321,0.254674,0.174548,0.0876884,0,-0.0828564,-0.155826,-0.21477,-0.256697,-0.279905,-0.284032,-0.27001,-0.239927,-0.196826,-0.144438,-0.0868835,-0.028363,0.0271454,0.076154,0.115885,0.144424,0.160809,0.165032,0.15798,0.141305,0.117245,0.0884068,0.0575364,0.0272851,0],[2.15683,2.15683,2.15683,2.15683,2.15683,2.15683,2.15683,2.15683,2.15683,2.15683,2.15683,2.15683,2.15683,2.15683,2.15683,2.15683,2.15683,2.15683,2.15683,2.15683,2.15683,2.15683,2.15683,2.15683,2.15683,2.15683,2.15683,2.15683,2.15683,2.15683,2.15683,2.15683,2.15683,2.15683,2.15683,2.15683,2.15683,2.15683,2.15683,2.15683,2.15683,2.15683,2.15683,2.15683,2.15683,2.15683,2.15683,2.15683,2.15683,2.15683,2.05683,2.05683,2.05683,2.05683,2.05683,2.05683,2.05683,2.05683,2.05683,2.05683,2.05683,2.05683,2.05683,2.05683,2.05683,2.05683,2.05683,2.05683,2.05683,2.05683,2.05683,2.05683,2.05683,2.05683,2.05683,2.05683,2.05683,2.05683,2.05683,2.05683,2.05683,2.05683,2.05683,2.05683,2.05683,2.05683,2.05683,2.05683,2.05683,2.05683,2.05683,2.05683,2.05683,2.05683,2.05683,2.05683,2.05683,2.05683,2.05683,2.05683,1.95683,1.95683,1.95683,1.95683,1.95683,1.95683,1.95683,1.95683,1.95683,1.95683,1.95683,1.95683,1.95683,1.95683,1.95683,1.95683,1.95683,1.95683,1.95683,1.95683,1.95683,1.95683,1.95683,1.95683,1.95683,1.95683,1.95683,1.95683,1.95683,1.95683,1.95683,1.95683,1.95683,1.95683,1.95683,1.95683,1.95683,1.95683,1.95683,1.95683,1.95683,1.95683,1.95683,1.95683,1.95683,1.95683,1.95683,1.95683,1.95683,1.95683,1.95683,1.95683,1.95683,1.95683,1.95683,1.95683,1.95683,1.95683,1.95683,1.95683,1.95683,1.95683,1.95683,1.95683,1.95683,1.95683,1.95683,1.95683,1.95683,1.95683,1.95683,1.95683,1.95683,1.95683,1.95683,1.95683,1.95683,1.95683,1.95683,1.95683,1.95683,1.95683,1.95683,1.95683,1.95683,1.95683,1.95683,1.95683,1.95683,1.95683,1.95683,1.95683,1.95683,1.95683,1.95683,1.95683,1.95683,1.95683,1.95683,1.95683,1.85683,1.85683,1.85683,1.85683,1.85683,1.85683,1.85683,1.85683,1.85683,1.85683,1.85683,1.85683,1.85683,1.85683,1.85683,1.85683,1.85683,1.85683,1.85683,1.85683,1.85683,1.85683,1.85683,1.85683,1.85683,1.85683,1.85683,1.85683,1.85683,1.85683,1.85683,1.85683,1.85683,1.85683,1.85683,1.85683,1.85683,1.85683,1.85683,1.85683,1.85683,1.85683,1.85683,1.85683,1.85683,1.85683,1.85683,1.85683,1.85683,1.85683,1.85683,1.85683,1.85683,1.85683,1.85683,1.85683,1.85683,1.85683,1.85683,1.85683,1.85683,1.85683,1.85683,1.85683,1.85683,1.85683,1.85683,1.85683,1.85683,1.85683,1.85683,1.85683,1.85683,1.85683,1.85683,1.85683,1.85683,1.85683,1.85683,1.85683,1.85683,1.85683,1.85683,1.85683,1.85683,1.85683,1.85683,1.85683,1.85683,1.85683,1.85683,1.85683,1.85683,1.85683,1.85683,1.85683,1.85683,1.85683,1.85683,1.85683,1.75683,1.75683,1.75683,1.75683,1.75683,1.75683,1.75683,1.75683,1.75683,1.75683,1.75683,1.75683,1.75683,1.75683,1.75683,1.75683,1.75683,1.75683,1.75683,1.75683,1.75683,1.75683,1.75683,1.75683,1.75683,1.75683,1.75683,1.75683,1.75683,1.75683,1.75683,1.75683,1.75683,1.75683,1.75683,1.75683,1.75683,1.75683,1.75683,1.75683,1.75683,1.75683,1.75683,1.75683,1.75683,1.75683,1.75683,1.75683,1.75683,1.75683,1.75683,1.75683,1.75683,1.75683,1.75683,1.75683,1.75683,1.75683,1.75683,1.75683,1.75683,1.75683,1.75683,1.75683,1.75683,1.75683,1.75683,1.75683,1.75683,1.75683,1.75683,1.75683,1.75683,1.75683,1.75683,1.75683,1.75683,1.75683,1.75683,1.75683,1.75683,1.75683,1.75683,1.75683,1.75683,1.75683,1.75683,1.75683,1.75683,1.75683,1.75683,1.75683,1.75683,1.75683,1.75683,1.75683,1.75683,1.75683,1.75683,1.75683,1.65683,1.65683,1.65683,1.65683,1.65683,1.65683,1.65683,1.65683,1.65683,1.65683,1.65683,1.65683,1.65683,1.65683,1.65683,1.65683,1.65683,1.65683,1.65683,1.65683,1.65683,1.65683,1.65683,1.65683,1.65683,1.65683,1.65683,1.65683,1.65683,1.65683,1.65683,1.65683,1.65683,1.65683,1.65683,1.65683,1.65683,1.65683,1.65683,1.65683,1.65683,1.65683,1.65683,1.65683,1.65683,1.65683,1.65683,1.65683,1.65683,1.65683,1.65683,1.65683,1.65683,1.65683,1.65683,1.65683,1.65683,1.65683,1.65683,1.65683,1.65683,1.65683,1.65683,1.65683,1.65683,1.65683,1.65683,1.65683,1.65683,1.65683,1.65683,1.65683,1.65683,1.65683,1.65683,1.65683,1.65683,1.65683,1.65683,1.65683,1.65683,1.65683,1.65683,1.65683,1.65683,1.65683,1.65683,1.65683,1.65683,1.65683,1.65683,1.65683,1.65683,1.65683,1.65683,1.65683,1.65683,1.65683,1.65683,1.65683,1.55683,1.55683,1.55683,1.55683,1.55683,1.55683,1.55683,1.55683,1.55683,1.55683,1.55683,1.55683,1.55683,1.55683,1.55683,1.55683,1.55683,1.55683,1.55683,1.55683,1.55683,1.55683,1.55683,1.55683,1.55683,1.55683,1.55683,1.55683,1.55683,1.55683,1.55683,1.55683,1.55683,1.55683,1.55683,1.55683,1.55683,1.55683,1.55683,1.55683,1.55683,1.55683,1.55683,1.55683,1.55683,1.55683,1.55683,1.55683,1.55683,1.55683,1.55683,1.55683,1.55683,1.55683,1.55683,1.55683,1.55683,1.55683,1.55683,1.55683,1.55683,1.55683,1.55683,1.55683,1.55683,1.55683,1.55683,1.55683,1.55683,1.55683,1.55683,1.55683,1.55683,1.55683,1.55683,1.55683,1.55683,1.55683,1.55683,1.55683,1.55683,1.55683,1.55683,1.55683,1.55683,1.55683,1.55683,1.55683,1.55683,1.55683,1.55683,1.55683,1.55683,1.55683,1.55683,1.55683,1.55683,1.55683,1.55683,1.55683,1.45683,1.45683,1.45683,1.45683,1.45683,1.45683,1.45683,1.45683,1.45683,1.45683,1.45683,1.45683,1.45683,1.45683,1.45683,1.45683,1.45683,1.45683,1.45683,1.45683,1.45683,1.45683,1.45683,1.45683,1.45683,1.45683,1.45683,1.45683,1.45683,1.45683,1.45683,1.45683,1.45683,1.45683,1.45683,1.45683,1.45683,1.45683,1.45683,1.45683,1.45683,1.45683,1.45683,1.45683,1.45683,1.45683,1.45683,1.45683,1.45683,1.45683,1.45683,1.45683,1.45683,1.45683,1.45683,1.45683,1.45683,1.45683,1.45683,1.45683,1.45683,1.45683,1.45683,1.45683,1.45683,1.45683,1.45683,1.45683,1.45683,1.45683,1.45683,1.45683,1.45683,1.45683,1.45683,1.45683,1.45683,1.45683,1.45683,1.45683,1.45683,1.45683,1.45683,1.45683,1.45683,1.45683,1.45683,1.45683,1.45683,1.45683,1.45683,1.45683,1.45683,1.45683,1.45683,1.45683,1.45683,1.45683,1.45683,1.45683]}
