xte,waypoint_idx
0.0497317,38
0.0644032,38
0.0672999,39
0.0705442,39
0.0631423,39
0.0682387,39
0.0718619,39
0.0659874,39
0.0583495,40
0.0400151,40
0.0310597,40
0.0157984,40
0.0118381,40
0.0120434,40
0.0149452,41
0.0193693,41
0.0203865,41
0.0277671,41
0.0243527,41
0.0209254,42
0.0255822,42
0.0127714,42
0.00501209,43
0.00705206,43
0.0166701,43
0.0259947,44
0.0339639,44
0.0447342,44
0.0585145,44
0.0664864,45
0.0698248,45
0.0701452,45
0.0712435,45
0.060686,46
0.0589192,46
0.0581483,46
0.0532467,46
0.043771,47
0.0346928,47
0.0272535,47
0.023431,47
0.0149405,48
0.0157935,48
0.0166643,48
0.0232761,48
0.031042,48
0.039882,49
