xte,waypoint_idx
0.209301,47
0.230988,47
0.23163,47
0.251589,47
0.246583,47
0.240967,47
0.236167,47
0.219596,47
0.185075,47
0.149619,47
0.11186,47
0.0782865,47
0.040895,47
0.041678,47
0.0667833,47
0.112955,47
0.14375,47
0.180146,47
0.18995,47
0.214024,47
0.214847,47
0.238872,47
0.240437,47
0.254348,47
0.237119,47
0.234855,47
0.224319,47
0.213827,47
0.195764,47
0.174297,47
0.161067,47
0.13778,47
0.122544,47
0.104356,47
0.0862595,47
0.0738471,47
0.0758532,47
0.0845558,47
0.108259,47
0.121798,47
0.15022,47
0.161863,47
0.181123,47
0.187166,47
0.20594,47
0.192978,47
0.180065,47
0.153704,47
0.125246,47
0.100267,47
0.0740009,47
0.0498111,47
0.0483673,47
0.0754491,47
0.104261,47
0.136743,47
0.16236,47
0.185034,47
0.194232,47
0.2132,47
0.227608,47
0.224988,47
0.232826,47
0.226491,47
0.221912,47
0.210594,47
0.187576,47
0.16369,47
0.13937,47
0.108452,47
0.067322,47
0.0386522,47
0.0234789,47
0.0469443,47
0.0897938,47
0.133269,47
0.164631,47
0.196266,47
0.215539,47
0.235481,47
0.236329,47
0.256395,47
0.242509,47
0.23005,47
0.208328,47
0.186715,47
0.155872,47
0.120974,47
0.0945275,47
0.050084,47
0.0196578,47
0.0249961,47
0.0515554,47
0.0920333,47
0.115055,47
0.147174,47
0.161579,47
0.189424,47
0.190391,47
0.205505,47
0.200142,47
0.212991,47
0.201074,47
0.202435,47
0.184566,47
0.166805,47
0.141968,47
0.111446,47
0.0742539,47
0.0372693,47
0.00843536,47
0.0351935,47
0.0606434,47
0.0858483,47
0.110542,47
0.135691,47
0.148459,47
0.161991,47
0.162841,47
0.152425,47
0.139568,47
0.109464,47
0.0791086,47
0.0465273,47
0.0284658,47
0.0313753,47
0.0505257,47
0.081029,47
0.103274,47
0.135694,47
0.154177,47
0.181249,47
0.190493,47
0.204374,47
0.210522,47
0.219816,47
0.21471,47
0.210452,47
0.193209,47
0.182768,47
0.159146,47
0.13745,47
0.110685,47
0.0889587,47
0.0649923,47
0.0551258,47
0.0647819,47
0.0773311,47
0.107151,47
0.122227,47
0.150509,47
0.167668,47
0.193748,47
0.194434,47
0.1966,47
0.189168,47
0.173882,47
0.14938,47
0.133105,47
0.108072,47
0.0926447,47
0.0822675,47
0.0851645,47
0.091681,47
0.11043,47
0.11986,47
0.143174,47
0.152265,47
0.170998,47
0.172406,47
0.176582,47
0.167846,47
0.156306,47
0.14839,47
0.139616,47
0.117869,47
0.108053,47
0.0846222,47
0.0615155,47
0.0431302,47
0.0491896,47
0.0698733,47
0.104433,47
0.133937,47
0.164833,47
0.183584,47
0.208748,47
0.215662,47
0.228627,47
0.213216,47
0.204492,47
0.189256,47
0.16828,47
0.14281,47
0.123499,47
0.0995039,47
0.0885188,47
0.0839717,47
0.0860575,47
0.0905347,47
0.103393,47
0.116737,47
0.133145,47
0.14303,47
0.159784,47
0.155002,47
0.15612,47
0.142912,47
0.149903,47
0.13805,47
0.126308,47
0.10748,47
0.0822583,47
0.0512937,47
0.0200651,47
0.031172,47
0.0725602,47
0.103407,47
0.140866,47
0.153956,47
0.18559,47
0.223733,47
0.231014,47
0.24447,47
0.238384,47
0.229954,47
0.198887,47
0.177321,47
0.155268,47
0.124269,47
0.0971437,47
0.0744603,47
0.0427644,47
0.00649125,47
0.0216894,47
0.0493414,47
0.0808657,47
0.100663,47
0.110523,47
0.132983,47
0.138952,47
0.151706,47
0.151906,47
0.147215,47
0.129452,47
0.112752,47
0.0909937,47
0.0735929,47
0.0447427,47
0.0356491,47
0.0465908,47
0.0668342,47
0.089566,47
0.114116,47
0.131963,47
0.156533,47
0.163213,47
0.182283,47
0.176925,47
0.180548,47
0.171976,47
0.150595,47
0.12444,47
0.099171,47
0.0693491,47
0.0425406,47
0.0284117,47
0.0320081,47
0.0590439,47
0.0838618,47
0.105678,47
0.109996,47
0.128865,47
0.13801,47
0.147435,47
0.151613,47
0.15916,47
0.178909,47
0.173786,47
0.164678,47
0.147707,47
0.126072,47
0.102723,47
0.0785547,47
0.049546,47
0.0360925,47
0.043851,47
0.0727461,47
0.0950914,47
0.125797,47
0.139376,47
0.138413,47
0.134759,47
0.123132,47
0.106326,47
0.074301,47
0.0563306,47
0.0418514,47
0.0413969,47
0.0641146,47
0.0957843,47
0.115781,47
0.13754,47
0.172703,47
0.185105,47
0.203066,47
0.206814,47
0.214473,47
0.236392,47
0.231746,47
0.228382,47
0.214,47
0.206871,47
0.189082,47
0.17149,47
0.146965,47
0.123661,47
0.0928939,47
0.0622192,47
0.0284813,47
0.0297881,47
0.0620115,47
0.0937419,47
0.119349,47
0.152997,47
0.173431,47
0.178988,47
0.170381,47
0.163078,47
0.141458,47
0.129352,47
0.0992319,47
0.0762402,47
0.0520001,47
0.0310279,47
0.0424761,47
0.0599722,47
0.0853034,47
0.0920139,47
0.122635,47
0.136296,47
0.154288,47
0.159284,47
0.182178,47
0.178329,47
0.187823,47
0.175127,47
0.170963,47
0.167081,47
0.1493,47
0.13663,47
0.113049,47
0.0954708,47
0.059932,47
0.0314693,47
0.0209799,47
0.0504424,47
0.0858484,47
0.116426,47
0.153956,47
0.179151,47
0.210941,47
0.230518,47
0.250166,47
0.242151,47
0.243003,47
0.23005,47
0.221556,47
0.199257,47
0.186299,47
0.159631,47
0.133576,47
0.107306,47
0.0682396,47
0.0381008,47
0.0171125,47
0.0333103,47
0.0581822,47
0.0802999,47
0.107344,47
0.121501,47
0.127332,47
0.136088,47
0.14969,47
0.144589,47
0.139563,47
0.12771,47
0.0975696,47
0.0792622,47
0.0435309,47
0.0208378,47
0.0298184,47
0.0536923,47
0.0856618,47
0.11081,47
0.141963,47
0.154695,47
0.17457,47
0.16975,47
0.175839,47
0.158858,47
0.141924,47
0.121674,47
0.0966235,47
0.0719807,47
0.0439465,47
0.0420538,47
0.0640475,47
0.0971796,47
0.127096,47
0.150701,47
0.164456,47
0.192779,47
0.219551,47
0.228562,47
0.242257,47
0.255773,47
0.249564,47
0.237915,47
0.213174,47
0.18967,47
0.159451,47
0.130676,47
0.10137,47
0.070384,47
0.0467363,47
0.0479671,47
0.061269,47
0.0929842,47
0.115476,47
0.146595,47
0.159084,47
0.183778,47
0.184007,47
0.195244,47
0.186474,47
0.172687,47
0.16858,47
0.142009,47
0.120704,47
0.091134,47
0.0586339,47
0.0358701,47
0.0335171,47
0.0602112,47
0.087802,47
0.118602,47
0.132234,47
0.159008,47
0.168223,47
0.182307,47
0.182112,47
0.187418,47
0.182045,47
0.177827,47
0.160771,47
0.149122,47
0.130608,47
0.100796,47
0.0705579,47
0.0398907,47
0.0273374,47
0.0460603,47
0.0729911,47
0.0966557,47
0.114226,47
0.132207,47
0.144814,47
0.157447,47
0.148138,47
0.139934,47
0.118023,47
0.0919919,47
0.0527914,47
0.0223584,47
0.0124026,47
0.0500821,47
0.0858312,47
0.113035,47
0.153824,47
0.181297,47
0.209186,47
0.218964,47
0.246385,47
0.247087,47
0.261603,47
0.246934,47
0.255611,47
0.243522,47
0.238788,47
0.215023,47
0.197584,47
0.173171,47
0.142162,47
0.110734,47
0.0798655,47
0.0483119,47
0.0113899,47
0.0280517,47
0.0660533,47
0.0979321,47
0.136669,47
0.156195,47
0.165554,47
0.161743,47
0.149205,47
0.127287,47
0.0966398,47
0.0744023,47
0.0346555,47
0.00828861,47
0.0414569,47
0.0903927,47
0.126486,47
0.162618,47
0.18114,47
0.213024,47
0.213839,47
0.236778,47
0.233,47
0.238522,47
0.222548,47
0.230289,47
0.218085,47
0.219062,47
0.201252,47
0.177699,47
0.147504,47
0.129706,47
0.105254,47
0.0765026,47
0.0483346,47
0.036206,47
0.0502584,47
0.0809138,47
0.102751,47
0.127127,47
0.138754,47
0.153658,47
0.143956,47
0.127587,47
0.114291,47
0.0863869,47
0.0596108,47
0.0450135,47
0.0564029,47
0.0933679,47
0.113447,47
0.155519,47
0.176161,47
0.210615,47
0.226955,47
0.258959,47
0.260054,47
0.277464,47
0.28318,47
0.285538,47
0.279017,47
0.288954,47
0.276541,47
0.270423,47
0.25127,47
0.235468,47
0.211754,47
0.192868,47
0.171655,47
0.145446,47
0.125873,47
0.108508,47
0.100384,47
0.106563,47
0.114778,47
0.135048,47
0.149144,47
0.16977,47
0.175468,47
0.174855,47
0.166738,47
0.149577,47
0.125218,47
0.0943263,47
0.0777686,47
0.0725494,47
0.0818375,47
0.114271,47
0.134996,47
0.178504,47
0.213872,47
0.237723,47
0.264996,47
0.268095,47
0.286811,47
0.288338,47
0.296592,47
0.28699,47
0.283832,47
0.285803,47
0.265736,47
0.249641,47
0.229688,47
0.212955,47
0.187618,47
0.160419,47
0.130165,47
0.0993301,47
0.0709361,47
0.0576902,47
0.0639882,47
0.0944947,47
0.121485,47
0.158434,47
0.183401,47
0.215394,47
0.213427,47
0.21478,47
0.206435,47
0.184813,47
0.168168,47
0.139006,47
0.112322,47
0.0882606,47
0.0482916,47
0.0294791,47
0.0285713,47
0.0531428,47
0.0773369,47
0.104115,47
0.131201,47
0.136238,47
0.154562,47
0.164245,47
0.182772,47
0.179015,47
0.188784,47
0.18503,47
0.177898,47
0.161595,47
0.156666,47
0.140792,47
0.118373,47
0.0970619,47
0.0627553,47
0.0347764,47
0.0470627,47
0.0770559,47
0.119278,47
0.157607,47
0.182732,47
0.20354,47
0.21081,47
0.218793,47
0.209133,47
0.197482,47
0.17143,47
0.16069,47
0.139411,47
0.113619,47
0.0914252,47
0.0794227,47
0.0766025,47
0.0805594,47
0.0852802,47
0.105339,47
0.121693,47
0.143189,47
0.155776,47
0.176347,47
0.178519,47
0.188846,47
0.190933,47
0.193011,47
0.191731,47
0.200131,47
0.188052,47
0.172533,47
0.159209,47
0.139861,47
0.117957,47
0.101731,47
0.0816573,47
0.077232,47
0.0764254,47
0.0963535,47
0.112138,47
0.142816,47
0.160609,47
0.199999,47
0.212251,47
0.23042,47
0.2348,47
0.235962,47
0.213893,47
0.198556,47
0.180499,47
0.151654,47
0.119927,47
0.0966288,47
0.0742877,47
0.0628044,47
0.0641634,47
0.084781,47
0.0981778,47
0.131817,47
0.149154,47
0.175869,47
0.185165,47
0.199772,47
0.206613,47
0.207136,47
0.208956,47
0.197612,47
0.187181,47
0.169493,47
0.139677,47
0.115101,47
0.0843901,47
0.054057,47
0.028353,47
0.0233506,47
0.0474655,47
0.071813,47
0.102444,47
0.122083,47
0.142438,47
0.150238,47
0.171218,47
0.15969,47
0.148825,47
0.132584,47
0.106246,47
0.0809465,47
0.0480282,47
0.0251405,47
0.0563683,47
0.0893289,47
0.129138,47
0.160506,47
0.196912,47
0.206365,47
0.233847,47
0.229982,47
0.244306,47
0.242263,47
0.261958,47
0.250464,47
0.258101,47
0.246182,47
0.24113,47
0.216993,47
0.192927,47
0.168315,47
0.14372,47
0.118823,47
0.0880032,47
0.0567972,47
0.0285249,47
0.018043,47
0.0386983,47
0.0570939,47
0.0828052,47
0.102228,47
0.115175,47
0.122344,47
0.110997,47
0.0941861,47
0.0676868,47
0.0454544,47
0.0346296,47
0.0698038,47
0.0938157,47
0.138344,47
0.160852,47
0.193408,47
0.207817,47
0.231923,47
0.237601,47
0.260876,47
0.265731,47
0.269443,47
0.264353,47
0.267391,47
0.254398,47
0.253487,47
0.234945,47
0.22412,47
0.200468,47
0.182229,47
0.15148,47
0.123637,47
0.0925284,47
0.0603245,47
0.0272741,47
0.0363812,47
0.0659321,47
0.0918833,47
0.117937,47
0.138231,47
0.14372,47
0.135921,47
0.127383,47
0.10593,47
0.0882167,47
0.0629317,47
0.0307879,47
0.0275135,47
0.0525691,47
0.0720855,47
0.104634,47
0.121351,47
0.161747,47
0.18891,47
0.193708,47
0.216495,47
0.212347,47
0.217902,47
0.214024,47
0.213124,47
0.200815,47
0.196197,47
0.178572,47
0.162005,47
0.1387,47
0.115785,47
0.0927554,47
0.060056,47
0.0369447,47
0.0417096,47
0.0659517,47
0.102226,47
0.127062,47
0.164507,47
0.177337,47
0.203313,47
0.210382,47
0.210154,47
0.188448,47
0.17104,47
0.149156,47
0.122595,47
0.0833708,47
0.0569983,47
0.0256558,47
0.0179209,47
0.0479173,47
0.0657693,47
0.0975767,47
0.111841,47
0.130728,47
0.135802,47
0.154812,47
0.181147,47
0.17608,47
0.17732,47
0.172679,47
0.154983,47
0.137155,47
0.106542,47
0.0771556,47
0.0519472,47
0.0155108,47
0.0091887,47
0.0407301,47
0.0703774,47
0.102315,47
0.126204,47
0.157651,47
0.177164,47
0.197112,47
0.204585,47
0.224447,47
0.219487,47
0.216415,47
0.19468,47
0.182271,47
0.151361,47
0.125471,47
0.0898936,47
0.0473793,47
0.0211096,47
0.0231903,47
0.0477664,47
0.0795492,47
0.102657,47
0.130359,47
0.144622,47
0.161099,47
0.168103,47
0.176249,47
0.171455,47
0.160409,47
0.142726,47
0.11941,47
0.0841559,47
0.0600446,47
0.0319433,47
0.0190637,47
0.0384765,47
0.0660029,47
0.106935,47
0.134352,47
0.16989,47
0.183048,47
0.214891,47
0.22203,47
0.247981,47
0.248831,47
0.26234,47
0.242032,47
0.22944,47
0.203041,47
0.181408,47
0.150548,47
0.11517,47
0.0881896,47
0.057203,47
0.0257443,47
0.00605809,47
0.0330357,47
0.0649692,47
0.0883755,47
0.116329,47
0.130852,47
0.150521,47
0.153036,47
0.156899,47
0.157206,47
0.152565,47
0.147259,47
0.12393,47
0.0996482,47
0.0688324,47
0.0438637,47
0.00796944,47
0.0237921,47
0.0577458,47
0.0873669,47
0.119115,47
0.148728,47
0.188304,47
0.195531,47
0.227467,47
0.234812,47
0.254831,47
0.25608,47
0.25629,47
0.234625,47
0.209225,47
0.183442,47
0.149749,47
0.120108,47
0.0902215,47
0.060648,47
0.0368937,47
0.0375048,47
0.0778554,47
0.103153,47
0.139258,47
0.169917,47
0.195311,47
0.203651,47
0.213451,47
0.226186,47
0.230894,47
0.232768,47
0.227788,47
0.210929,47
0.187221,47
0.164108,47
0.141986,47
0.125004,47
0.0927173,47
0.0697356,47
0.0491276,47
0.0310391,47
0.0412636,47
0.0657869,47
0.0854586,47
0.116203,47
0.129225,47
0.154738,47
0.168011,47
0.175521,47
0.165844,47
0.157462,47
0.126734,47
0.100763,47
0.0744023,47
0.0266602,47
0.0163435,47
0.0608279,47
0.0873356,47
0.132581,47
0.159842,47
0.205522,47
0.223948,47
0.255789,47
0.27396,47
0.29773,47
0.294241,47
0.303285,47
0.305967,47
0.306139,47
0.300553,47
0.295621,47
0.278103,47
0.260975,47
0.236486,47
0.207324,47
0.170946,47
0.127484,47
0.0956719,47
0.0574148,47
0.0192686,47
0.0281621,47
0.0537444,47
0.0990948,47
0.119022,47
0.151818,47
0.177324,47
0.196723,47
0.194567,47
0.191613,47
0.174912,47
0.152105,47
0.125016,47
0.0899932,47
0.0662546,47
0.0581242,47
0.0787814,47
0.100794,47
0.131882,47
0.155653,47
0.198823,47
0.216435,47
0.254257,47
0.264653,47
0.293756,47
0.295158,47
0.314098,47
0.309848,47
0.325056,47
0.316279,47
0.330123,47
0.324264,47
0.319227,47
0.307215,47
0.289348,47
0.264664,47
0.247822,47
0.223733,47
0.200655,47
0.177707,47
0.153675,47
0.130363,47
0.108658,47
0.083338,47
0.066057,47
0.0574106,47
0.0717186,47
0.0860159,47
0.10049,47
0.115873,47
0.122005,47
0.133864,47
0.139482,47
0.128691,47
0.114582,47
0.0829809,47
0.0421605,47
0.0063116,47
0.0265984,47
0.0746187,47
0.101572,47
0.146202,47
0.182848,47
0.210396,47
0.233549,47
0.234472,47
0.249553,47
0.244732,47
0.255972,47
0.250733,47
0.246616,47
0.234924,47
0.224242,47
0.193676,47
0.17584,47
0.145132,47
0.115466,47
0.0930164,47
0.0689168,47
0.0414928,47
0.0193493,47
0.0336714,47
0.0614096,47
0.0995271,47
0.13614,47
0.163366,47
0.200441,47
0.220841,47
0.227907,47
0.23537,47
0.23018,47
0.237015,47
0.210974,47
0.193791,47
0.158589,47
0.128,47
0.0969896,47
0.0525636,47
0.0169537,47
0.0321358,47
0.0636342,47
0.108978,47
0.136505,47
0.172905,47
0.191289,47
0.218889,47
0.228388,47
0.242435,47
0.243157,47
0.246235,47
0.248777,47
0.243279,47
0.238313,47
0.227421,47
0.203171,47
0.185454,47
0.15478,47
0.124789,47
0.0942025,47
0.0583212,47
0.0236572,47
0.0180146,47
0.0540352,47
0.0881756,47
0.113496,47
0.145819,47
0.184648,47
0.210644,47
0.230832,47
0.233188,47
0.220656,47
0.1993,47
0.177517,47
0.147712,47
0.111267,47
0.0597588,47
0.0252699,47
0.0253731,47
0.0600472,47
0.103623,47
0.128445,47
0.172782,47
0.226177,47
0.248708,47
0.276432,47
0.285721,47
0.305019,47
0.301518,47
0.307467,47
0.292498,47
0.301066,47
0.290466,47
0.288441,47
0.267047,47
0.258756,47
0.235947,47
0.215591,47
0.187169,47
0.155341,47
0.131731,47
0.109389,47
0.0942954,47
0.093794,47
0.102652,47
0.131179,47
0.159038,47
0.203146,47
0.221536,47
0.25176,47
0.263702,47
0.283372,47
0.284298,47
0.282323,47
0.256782,47
0.239946,47
0.205375,47
0.171068,47
0.148626,47
0.10862,47
0.0745053,47
0.0446715,47
0.0355065,47
0.0676818,47
0.0915532,47
0.134022,47
0.164996,47
0.192522,47
0.202086,47
0.233707,47
0.238799,47
0.254511,47
0.261779,47
0.274387,47
0.275661,47
0.27733,47
0.253503,47
0.242372,47
0.212171,47
0.189437,47
0.162901,47
0.146283,47
0.120653,47
0.0929725,47
0.0624453,47
0.0296931,47
0.0192089,47
0.0524227,47
0.081096,47
0.120122,47
0.147568,47
0.176958,47
0.197005,47
0.222674,47
0.234072,47
0.241679,47
0.230519,47
0.225632,47
0.224918,47
0.202827,47
0.172313,47
0.132846,47
0.0941228,47
0.0519711,47
0.0230833,47
0.0394555,47
0.0940496,47
0.12044,47
0.165431,47
0.183659,47
0.210759,47
0.22024,47
0.244151,47
0.251837,47
0.261336,47
0.268602,47
0.270098,47
0.258937,47
0.24819,47
0.230708,47
0.208435,47
0.185112,47
0.157588,47
0.123828,47
0.0907642,47
0.0683156,47
0.055022,47
0.0655758,47
0.0975734,47
0.126163,47
0.166607,47
0.178901,47
0.217295,47
0.230937,47
0.25153,47
0.253151,47
0.241276,47
0.2214,47
0.198103,47
0.165555,47
0.141023,47
0.109606,47
0.0910993,47
0.0850091,47
0.087259,47
0.108008,47
0.115633,47
0.152666,47
0.175668,47
0.20016,47
0.219761,47
0.246199,47
0.254949,47
0.260751,47
0.256868,47
0.268161,47
0.257381,47
0.25775,47
0.239727,47
0.228672,47
0.210408,47
0.18068,47
0.150794,47
0.115519,47
0.0803238,47
0.0401982,47
0.0357945,47
0.0629792,47
0.097707,47
0.1356,47
0.160921,47
0.205014,47
0.224343,47
0.250975,47
0.252452,47
0.249384,47
0.240951,47
0.219263,47
0.192941,47
0.167266,47
0.133399,47
0.103663,47
0.0801398,47
0.0501886,47
0.0333019,47
0.0437507,47
0.0574208,47
0.0928588,47
0.114307,47
0.163535,47
0.186274,47
0.213923,47
0.228136,47
0.256026,47
0.276257,47
0.282298,47
0.293203,47
0.287981,47
0.283314,47
0.265496,47
0.247851,47
0.223446,47
0.187409,47
0.15145,47
0.121816,47
0.0944573,47
0.0618312,47
0.0370541,47
0.0350257,47
0.0572035,47
0.102042,47
0.137699,47
0.189564,47
0.224015,47
0.268956,47
0.289187,47
0.309361,47
0.310194,47
0.323535,47
0.314824,47
0.302114,47
0.266813,47
0.241434,47
0.206511,47
0.169757,47
0.133406,47
0.0918738,47
0.0508518,47
0.0294791,47
0.040314,47
0.0585107,47
0.0968827,47
0.11497,47
0.146989,47
0.169708,47
0.192567,47
0.202284,47
0.217473,47
0.217472,47
0.237356,47
0.232186,47
0.22804,47
0.210332,47
0.187434,47
0.156975,47
0.13558,47
0.107787,47
0.0813689,47
0.0444761,47
0.0142574,47
0.0407215,47
0.0691192,47
0.118027,47
0.153194,47
0.190862,47
0.23665,47
0.264799,47
0.28808,47
0.288916,47
0.296801,47
0.290834,47
0.282077,47
0.255753,47
0.229874,47
0.198947,47
0.161583,47
0.127709,47
0.0886811,47
0.0562023,47
0.0425113,47
0.0486772,47
0.0888832,47
0.113134,47
0.148831,47
0.166704,47
0.194926,47
0.204763,47
0.220258,47
0.219491,47
0.239207,47
0.227366,47
0.228955,47
0.224944,47
0.201288,47
0.178841,47
0.149417,47
0.122661,47
0.0895078,47
0.063808,47
0.0447159,47
0.055585,47
0.0822436,47
0.123216,47
0.161001,47
0.185883,47
0.212835,47
0.22616,47
0.23979,47
0.232917,47
0.213071,47
0.192133,47
0.173339,47
0.141156,47
0.121977,47
0.0937938,47
0.0723796,47
0.0666308,47
0.0827315,47
0.101353,47
0.138555,47
0.15829,47
0.182677,47
0.199202,47
0.227702,47
0.236915,47
0.250802,47
0.253209,47
0.252238,47
0.246352,47
0.238785,47
0.229553,47
0.207416,47
0.206341,47
0.182746,47
0.16058,47
0.135753,47
0.103396,47
0.0757842,47
0.0559439,47
0.0569088,47
0.0971491,47
0.129533,47
0.177626,47
0.208322,47
0.24719,47
0.260922,47
0.287321,47
0.28917,47
0.292092,47
0.300807,47
0.281215,47
0.269738,47
0.239674,47
0.219837,47
0.189553,47
0.169361,47
0.145817,47
0.127563,47
0.117571,47
0.109008,47
0.119775,47
0.126236,47
0.151226,47
0.161966,47
0.190474,47
0.201338,47
0.229464,47
0.234725,47
0.251755,47
0.250097,47
0.247468,47
0.244819,47
0.245748,47
0.232826,47
0.218703,47
0.196673,47
0.180642,47
0.155163,47
0.1292,47
0.112371,47
0.100876,47
0.0981871,47
0.118732,47
0.137743,47
0.181204,47
0.203559,47
0.253197,47
0.270391,47
0.306267,47
0.312161,47
0.344171,47
0.351086,47
0.361023,47
0.344952,47
0.342655,47
0.327086,47
0.311014,47
0.287912,47
0.263638,47
0.231634,47
0.195809,47
0.173244,47
0.152695,47
0.133188,47
0.121248,47
0.123227,47
0.127558,47
0.14094,47
0.147761,47
0.163379,47
0.176396,47
0.189772,47
0.187616,47
0.204523,47
0.197357,47
0.198039,47
0.192423,47
0.175312,47
0.157222,47
0.129338,47
0.103004,47
0.0782191,47
0.0636192,47
0.0545259,47
0.0581888,47
0.0754136,47
0.0982866,47
0.127627,47
0.145486,47
0.17549,47
0.188148,47
0.208331,47
0.209776,47
0.214884,47
0.197872,47
0.16852,47
0.141716,47
0.110368,47
0.0662799,47
0.0275879,47
0.0172555,47
0.0639654,47
0.0989739,47
0.144124,47
0.162868,47
0.203106,47
0.22593,47
0.257762,47
0.267415,47
0.295276,47
0.291828,47
