Path centered at: 0.0025974, 0.0025974
-----PARAMETERS-----
n_spiral (max) = 5
74 [-2.41365, -3.81115, 3.69615]
75 [-2.4304, -3.88235, 3.69615]
76 [-2.46363, -3.94534, 3.69615]
77 [-2.51032, -3.99651, 3.69615]
78 [-2.56678, -4.03322, 3.69615]
79 [-2.62884, -4.05391, 3.69615]
80 [-2.69217, -4.05815, 3.69615]
81 [-2.75263, -4.04663, 3.69615]
82 [-2.80648, -4.02104, 3.69615]
83 [-2.85063, -3.9839, 3.69615]
84 [-2.88282, -3.93837, 3.69615]
85 [-2.90174, -3.88797, 3.69615]
86 [-2.90704, -3.83633, 3.69615]
87 [-2.89934, -3.78694, 3.69615]
88 [-2.88008, -3.7429, 3.69615]
89 [-2.85142, -3.70674, 3.69615]
90 [-2.81599, -3.68027, 3.69615]
91 [-2.77673, -3.66448, 3.69615]
92 [-2.73663, -3.65955, 3.69615]
93 [-2.69851, -3.66486, 3.69615]
94 [-2.66482, -3.67913, 3.69615]
95 [-2.63749, -3.7005, 3.69615]
96 [-2.61784, -3.72675, 3.69615]
97 [-2.60648, -3.7555, 3.69615]
98 [-2.60334, -3.78435, 3.69615]
99 [-2.60771, -3.81115, 3.69615]
Path size = 650
{[0.0999999,0.099179,0.0967295,0.0926917,0.087132,0.0801413,0.071835,0.0623491,0.0518394,0.0404782,0.0284526,0.01596,0.00320506,-0.00960231,-0.0222521,-0.0345366,-0.0462539,-0.0572116,-0.06723,-0.0761447,-0.0838089,-0.090097,-0.0949056,-0.098156,-0.0997946,-0.0997946,-0.098156,-0.0949056,-0.090097,-0.0838089,-0.0761447,-0.06723,-0.0572116,-0.0462539,-0.0345366,-0.0222521,-0.00960231,0.0032053,0.01596,0.0284529,0.0404785,0.0518394,0.0623491,0.071835,0.0801413,0.087132,0.0926917,0.0967295,0.099179,0.0999999,0.215253,0.213485,0.208213,0.199522,0.187554,0.172507,0.154627,0.134208,0.111585,0.0871308,0.0612454,0.0343542,0.00689912,-0.0206692,-0.0478983,-0.0743408,-0.0995626,-0.12315,-0.144715,-0.163903,-0.180401,-0.193936,-0.204287,-0.211283,-0.214811,-0.214811,-0.211283,-0.204287,-0.193936,-0.180401,-0.163903,-0.144715,-0.12315,-0.0995626,-0.0743408,-0.0478983,-0.0206692,0.00689936,0.0343544,0.0612454,0.0871308,0.111586,0.134208,0.154627,0.172507,0.187554,0.199522,0.208213,0.213486,0.215253,0.310207,0.30766,0.300061,0.287536,0.270289,0.248604,0.222837,0.193411,0.160809,0.125566,0.0882623,0.0495088,0.00994253,-0.0297871,-0.0690274,-0.107135,-0.143482,-0.177474,-0.208552,-0.236206,-0.25998,-0.279486,-0.294403,-0.304486,-0.309569,-0.309569,-0.304486,-0.294403,-0.279486,-0.25998,-0.236206,-0.208552,-0.177474,-0.143482,-0.107135,-0.0690274,-0.0297868,0.00994277,0.049509,0.0882623,0.125566,0.160809,0.193411,0.222837,0.248604,0.270289,0.287536,0.300061,0.30766,0.310207,0.342817,0.340002,0.331605,0.317763,0.298703,0.274738,0.246262,0.213743,0.177714,0.138767,0.0975409,0.0547135,0.0109878,-0.0329185,-0.0762839,-0.118397,-0.158566,-0.196131,-0.230476,-0.261037,-0.287311,-0.308867,-0.325352,-0.336495,-0.342113,-0.342113,-0.336495,-0.325352,-0.308867,-0.287311,-0.261036,-0.230476,-0.196131,-0.158566,-0.118397,-0.0762837,-0.0329182,0.010988,0.0547135,0.0975409,0.138767,0.177714,0.213743,0.246262,0.274738,0.298703,0.317763,0.331605,0.340002,0.342817,0.371083,0.368036,0.358946,0.343963,0.323331,0.29739,0.266567,0.231366,0.192366,0.150208,0.105583,0.0592246,0.0118937,-0.0356326,-0.0825737,-0.128159,-0.17164,-0.212302,-0.249479,-0.282559,-0.311,-0.334334,-0.352178,-0.364239,-0.37032,-0.37032,-0.364239,-0.352178,-0.334334,-0.311,-0.282559,-0.249479,-0.212302,-0.17164,-0.128159,-0.0825734,-0.0356324,0.0118937,0.0592248,0.105583,0.150208,0.192367,0.231366,0.266567,0.297391,0.323331,0.343963,0.358946,0.368036,0.371083,0.400211,0.396925,0.387122,0.370963,0.348711,0.320735,0.287492,0.249528,0.207467,0.161999,0.113871,0.0638738,0.0128274,-0.0384295,-0.0890553,-0.138219,-0.185113,-0.228967,-0.269063,-0.304739,-0.335412,-0.360578,-0.379823,-0.392831,-0.399389,-0.399389,-0.392831,-0.379823,-0.360578,-0.335412,-0.304739,-0.269062,-0.228967,-0.185113,-0.138219,-0.0890553,-0.0384293,0.0128274,0.0638738,0.113871,0.161999,0.207467,0.249528,0.287492,0.320735,0.348711,0.370963,0.387122,0.396925,0.400211,0.381822,0.340184,0.27861,0.201575,0.114395,0.022867,-0.0671167,-0.14995,-0.220659,-0.275203,-0.310699,-0.325573,-0.319616,-0.293951,-0.250915,-0.193868,-0.126941,-0.0547404,0.0179665,0.0865641,0.146882,0.19545,0.229692,0.248064,0.250106,0.236433,0.208646,0.169188,0.121144,0.0680099,0.013442,-0.0389895,-0.0860381,-0.124978,-0.153764,-0.171134,-0.176651,-0.170694,-0.154386,-0.129477,-0.0981874,-0.0630298,-0.0266137,0.00854111,0.0401788,0.0664515,0.0860276,0.0981538,0.102674,0.0999999,0.430784,0.427248,0.416695,0.399301,0.37535,0.345236,0.309453,0.268589,0.223315,0.174374,0.12257,0.068753,0.0138073,-0.0413651,-0.0958586,-0.148778,-0.199254,-0.246459,-0.289617,-0.328019,-0.361035,-0.388123,-0.408838,-0.42284,-0.429899,-0.429899,-0.42284,-0.408838,-0.388123,-0.361035,-0.328019,-0.289617,-0.246459,-0.199254,-0.148778,-0.0958583,-0.0413651,0.0138073,0.0687532,0.12257,0.174375,0.223315,0.26859,0.309454,0.345236,0.37535,0.399301,0.416695,0.427248,0.430784,0.410842,0.365904,0.29956,0.216646,0.122897,0.0245562,-0.0720434,-0.160885,-0.236639,-0.29499,-0.332871,-0.348625,-0.342062,-0.314418,-0.268229,-0.20712,-0.135533,-0.0584071,0.0191567,0.0922327,0.156384,0.207931,0.24416,0.263462,0.265392,0.250647,0.22097,0.178995,0.128025,0.0717888,0.0141716,-0.0410519,-0.0904639,-0.131214,-0.161185,-0.179093,-0.184537,-0.177974,-0.16064,-0.134424,-0.101695,-0.0651126,-0.0274158,0.00877142,0.0411234,0.0677621,0.0873647,0.0992255,0.103266,0.0999999,0.462172,0.458378,0.447057,0.428395,0.402699,0.370391,0.332001,0.28816,0.239587,0.187079,0.131501,0.0737627,0.0148134,-0.0443792,-0.102843,-0.159618,-0.213772,-0.264416,-0.310719,-0.351919,-0.387341,-0.416403,-0.438627,-0.453649,-0.461223,-0.461223,-0.453649,-0.438627,-0.416403,-0.387341,-0.351919,-0.310719,-0.264416,-0.213772,-0.159618,-0.102843,-0.044379,0.0148134,0.0737627,0.131501,0.18708,0.239587,0.28816,0.332001,0.370391,0.402699,0.428395,0.447057,0.458378,0.462172,0.440636,0.392309,0.321068,0.232119,0.131627,0.0262907,-0.0771015,-0.172111,-0.253046,-0.315305,-0.355634,-0.372292,-0.365105,-0.33543,-0.286004,-0.220725,-0.144353,-0.062171,0.0203786,0.0980523,0.166138,0.220744,0.259013,0.279271,0.281086,0.265239,0.233623,0.189062,0.135088,0.0756686,0.0149205,-0.0431693,-0.0950079,-0.137617,-0.168803,-0.187265,-0.192634,-0.185447,-0.16706,-0.139502,-0.105297,-0.0672507,-0.028239,0.00900793,0.0420935,0.0691075,0.0887375,0.100326,0.103874,0.0999999,0.488134,0.484127,0.47217,0.45246,0.425321,0.391197,0.350651,0.304347,0.253045,0.197589,0.138888,0.0779061,0.0156455,-0.0468721,-0.10862,-0.168585,-0.225781,-0.27927,-0.328173,-0.371688,-0.4091,-0.439794,-0.463267,-0.479133,-0.487131,-0.487131,-0.479133,-0.463267,-0.439794,-0.4091,-0.371688,-0.328173,-0.27927,-0.225781,-0.168585,-0.10862,-0.0468719,0.0156455,0.0779061,0.138888,0.197589,0.253045,0.304347,0.350651,0.391197,0.425321,0.45246,0.47217,0.484127,0.488134,0.46528,0.41415,0.338858,0.244917,0.138847,0.0277252,-0.0812852,-0.181396,-0.266616,-0.332108,-0.374463,-0.391868,-0.384166,-0.35281,-0.300707,-0.231978,-0.151649,-0.0652845,0.0213895,0.102866,0.174207,0.231342,0.271298,0.292347,0.294067,0.27731,0.244088,0.197389,0.140931,0.0788777,0.0155399,-0.0449207,-0.0987663,-0.142912,-0.175104,-0.194024,-0.199331,-0.191629,-0.172371,-0.143703,-0.108275,-0.0690193,-0.0289202,0.00920367,0.0428958,0.0702205,0.0898731,0.101236,0.104377,0.0999999],[0,0.0127878,0.0253654,0.0375266,0.0490718,0.0598111,0.0695682,0.0781832,0.0855143,0.0914412,0.0958667,0.0987182,0.0999486,0.0995378,0.0974927,0.0938468,0.08866,0.0820172,0.0740278,0.0648229,0.0545535,0.0433884,0.0315108,0.0191159,0.00640702,-0.00640702,-0.0191159,-0.0315108,-0.0433884,-0.0545535,-0.0648229,-0.0740278,-0.0820172,-0.08866,-0.0938468,-0.0974927,-0.0995378,-0.0999486,-0.0987182,-0.0958667,-0.0914412,-0.0855143,-0.0781832,-0.0695682,-0.0598111,-0.0490718,-0.0375266,-0.0253654,-0.0127876,0,0,0.0275259,0.0545998,0.0807774,0.105628,0.128745,0.149748,0.168291,0.184072,0.19683,0.206356,0.212494,0.215142,0.214258,0.209856,0.202008,0.190843,0.176544,0.159347,0.139533,0.117428,0.0933948,0.0678279,0.0411475,0.0137913,-0.0137913,-0.0411475,-0.0678279,-0.0933948,-0.117428,-0.139533,-0.159347,-0.176544,-0.190843,-0.202008,-0.209856,-0.214258,-0.215142,-0.212494,-0.206356,-0.19683,-0.184072,-0.168291,-0.149748,-0.128745,-0.105628,-0.0807772,-0.0545998,-0.0275259,0,0,0.0396683,0.0786853,0.11641,0.152224,0.185538,0.215805,0.242529,0.265271,0.283657,0.297385,0.30623,0.310047,0.308773,0.302429,0.291119,0.275029,0.254423,0.229639,0.201085,0.169229,0.134593,0.0977485,0.0592985,0.019875,-0.019875,-0.0592988,-0.0977488,-0.134593,-0.169229,-0.201085,-0.229639,-0.254423,-0.275029,-0.291119,-0.302429,-0.308773,-0.310047,-0.30623,-0.297385,-0.283657,-0.265271,-0.242529,-0.215805,-0.185538,-0.152224,-0.11641,-0.0786853,-0.0396683,0,0,0.0438385,0.086957,0.128648,0.168226,0.205042,0.238492,0.268025,0.293157,0.313476,0.328648,0.338423,0.342641,0.341233,0.334222,0.321723,0.303941,0.281169,0.25378,0.222224,0.187019,0.148743,0.108024,0.0655324,0.0219643,-0.0219643,-0.0655324,-0.108024,-0.148743,-0.187019,-0.222224,-0.25378,-0.281169,-0.303941,-0.321723,-0.334222,-0.341233,-0.342641,-0.338423,-0.328647,-0.313476,-0.293157,-0.268025,-0.238492,-0.205042,-0.168226,-0.128648,-0.086957,-0.0438383,0,0,0.0474529,0.0941267,0.139255,0.182097,0.221948,0.258156,0.290124,0.317328,0.339323,0.355745,0.366326,0.370892,0.369368,0.361779,0.348249,0.329001,0.304352,0.274704,0.240546,0.202438,0.161007,0.116931,0.0709355,0.0237753,-0.0237753,-0.0709357,-0.116931,-0.161007,-0.202439,-0.240546,-0.274704,-0.304352,-0.329002,-0.348249,-0.361778,-0.369368,-0.370892,-0.366326,-0.355745,-0.339322,-0.317329,-0.290124,-0.258156,-0.221948,-0.182097,-0.139255,-0.0941267,-0.0474529,0,0,0.051178,0.101516,0.150186,0.196391,0.239371,0.27842,0.312898,0.342238,0.365958,0.38367,0.395081,0.400006,0.398362,0.390177,0.375586,0.354827,0.328242,0.296268,0.259428,0.218329,0.173645,0.12611,0.0765038,0.0256417,-0.0256417,-0.076504,-0.12611,-0.173645,-0.218329,-0.259428,-0.296268,-0.328242,-0.354827,-0.375586,-0.390177,-0.398362,-0.400006,-0.395081,-0.38367,-0.365958,-0.342238,-0.312898,-0.27842,-0.239371,-0.196391,-0.150186,-0.101515,-0.0511777,0,-0.0980356,-0.187018,-0.261633,-0.317631,-0.352072,-0.363467,-0.351837,-0.31866,-0.266731,-0.199946,-0.123014,-0.0411291,0.0403771,0.116383,0.1823,0.234347,0.269765,0.286961,0.285566,0.266416,0.231449,0.18354,0.126274,0.0636919,0,-0.0607057,-0.114704,-0.158879,-0.190893,-0.209313,-0.213658,-0.20439,-0.18284,-0.151073,-0.111717,-0.0677567,-0.0223162,0.0215638,0.0611258,0.0940704,0.118688,0.133945,0.139514,0.135757,0.123657,0.104711,0.0807853,0.0539606,0.0263622,0,0,0.0550876,0.10927,0.161659,0.211393,0.257657,0.299689,0.336801,0.368382,0.393915,0.412979,0.425262,0.430563,0.428794,0.419984,0.404278,0.381933,0.353317,0.3189,0.279247,0.235008,0.18691,0.135744,0.0823481,0.0276003,-0.0276005,-0.0823481,-0.135744,-0.18691,-0.235008,-0.279247,-0.3189,-0.353317,-0.381933,-0.404278,-0.419984,-0.428794,-0.430563,-0.425262,-0.412979,-0.393914,-0.368382,-0.336801,-0.299689,-0.257656,-0.211394,-0.161659,-0.10927,-0.0550873,0,-0.105487,-0.201158,-0.281306,-0.34138,-0.378241,-0.390319,-0.377664,-0.341897,-0.286048,-0.214322,-0.131793,-0.0440414,0.0432129,0.124487,0.19488,0.250365,0.288023,0.306181,0.304484,0.283862,0.246421,0.19526,0.134228,0.0676455,0,-0.0643551,-0.12148,-0.168087,-0.201735,-0.220944,-0.225253,-0.215202,-0.192246,-0.158611,-0.117107,-0.0709081,-0.0233126,0.0224833,0.063602,0.0976646,0.122929,0.138371,0.143718,0.139418,0.126565,0.106776,0.082041,0.0545497,0.0265143,0,0,0.0591013,0.117232,0.173438,0.226796,0.27643,0.321525,0.361341,0.395223,0.422616,0.44307,0.456248,0.461935,0.460037,0.450584,0.433734,0.409761,0.379061,0.342136,0.299593,0.252131,0.200529,0.145634,0.0883482,0.0296113,-0.0296116,-0.0883484,-0.145634,-0.200529,-0.252131,-0.299593,-0.342136,-0.379061,-0.409762,-0.433734,-0.450585,-0.460037,-0.461935,-0.456248,-0.44307,-0.422616,-0.395223,-0.361341,-0.321525,-0.27643,-0.226796,-0.173438,-0.117232,-0.0591011,0,-0.113137,-0.215674,-0.301503,-0.365762,-0.405107,-0.417885,-0.40418,-0.365753,-0.305879,-0.229082,-0.140805,-0.0470312,0.046124,0.132806,0.207794,0.266811,0.306767,0.325913,0.323906,0.301773,0.261792,0.207292,0.142393,0.0717046,0,-0.0681019,-0.128435,-0.177541,-0.212866,-0.232884,-0.237157,-0.226301,-0.201902,-0.16635,-0.122642,-0.0741432,-0.0243354,0.0234275,0.066144,0.101354,0.127282,0.142915,0.148035,0.143178,0.12955,0.108896,0.0833302,0.0551546,0.0266705,0,0,0.0624213,0.123817,0.183181,0.239536,0.291958,0.339586,0.381639,0.417424,0.446356,0.467959,0.481877,0.487884,0.485879,0.475896,0.458099,0.43278,0.400354,0.361355,0.316422,0.266294,0.211793,0.153815,0.0933111,0.0312748,-0.0312748,-0.0933111,-0.153815,-0.211794,-0.266294,-0.316423,-0.361355,-0.400354,-0.43278,-0.458099,-0.475896,-0.485879,-0.487883,-0.481877,-0.467959,-0.446356,-0.417424,-0.381639,-0.339586,-0.291958,-0.239536,-0.183181,-0.123817,-0.0624211,0,-0.119464,-0.227681,-0.318209,-0.385928,-0.42733,-0.440687,-0.426112,-0.385486,-0.322283,-0.24129,-0.14826,-0.049504,0.0485318,0.139687,0.218476,0.280414,0.322271,0.342235,0.339971,0.316588,0.274506,0.217244,0.149147,0.075062,0,-0.0712011,-0.134189,-0.185361,-0.222072,-0.242761,-0.247003,-0.235482,-0.209889,-0.172751,-0.12722,-0.0768192,-0.0251813,0.0242085,0.0682466,0.104406,0.130883,0.146674,0.151605,0.146287,0.13202,0.11065,0.0843966,0.0556548,0.0267994,0],[2.22385,2.22385,2.22385,2.22385,2.22385,2.22385,2.22385,2.22385,2.22385,2.22385,2.22385,2.22385,2.22385,2.22385,2.22385,2.22385,2.22385,2.22385,2.22385,2.22385,2.22385,2.22385,2.22385,2.22385,2.22385,2.22385,2.22385,2.22385,2.22385,2.22385,2.22385,2.22385,2.22385,2.22385,2.22385,2.22385,2.22385,2.22385,2.22385,2.22385,2.22385,2.22385,2.22385,2.22385,2.22385,2.22385,2.22385,2.22385,2.22385,2.22385,2.12385,2.12385,2.12385,2.12385,2.12385,2.12385,2.12385,2.12385,2.12385,2.12385,2.12385,2.12385,2.12385,2.12385,2.12385,2.12385,2.12385,2.12385,2.12385,2.12385,2.12385,2.12385,2.12385,2.12385,2.12385,2.12385,2.12385,2.12385,2.12385,2.12385,2.12385,2.12385,2.12385,2.12385,2.12385,2.12385,2.12385,2.12385,2.12385,2.12385,2.12385,2.12385,2.12385,2.12385,2.12385,2.12385,2.12385,2.12385,2.12385,2.12385,2.02385,2.02385,2.02385,2.02385,2.02385,2.02385,2.02385,2.02385,2.02385,2.02385,2.02385,2.02385,2.02385,2.02385,2.02385,2.02385,2.02385,2.02385,2.02385,2.02385,2.02385,2.02385,2.02385,2.02385,2.02385,2.02385,2.02385,2.02385,2.02385,2.02385,2.02385,2.02385,2.02385,2.02385,2.02385,2.02385,2.02385,2.02385,2.02385,2.02385,2.02385,2.02385,2.02385,2.02385,2.02385,2.02385,2.02385,2.02385,2.02385,2.02385,1.92385,1.92385,1.92385,1.92385,1.92385,1.92385,1.92385,1.92385,1.92385,1.92385,1.92385,1.92385,1.92385,1.92385,1.92385,1.92385,1.92385,1.92385,1.92385,1.92385,1.92385,1.92385,1.92385,1.92385,1.92385,1.92385,1.92385,1.92385,1.92385,1.92385,1.92385,1.92385,1.92385,1.92385,1.92385,1.92385,1.92385,1.92385,1.92385,1.92385,1.92385,1.92385,1.92385,1.92385,1.92385,1.92385,1.92385,1.92385,1.92385,1.92385,1.82385,1.82385,1.82385,1.82385,1.82385,1.82385,1.82385,1.82385,1.82385,1.82385,1.82385,1.82385,1.82385,1.82385,1.82385,1.82385,1.82385,1.82385,1.82385,1.82385,1.82385,1.82385,1.82385,1.82385,1.82385,1.82385,1.82385,1.82385,1.82385,1.82385,1.82385,1.82385,1.82385,1.82385,1.82385,1.82385,1.82385,1.82385,1.82385,1.82385,1.82385,1.82385,1.82385,1.82385,1.82385,1.82385,1.82385,1.82385,1.82385,1.82385,1.72385,1.72385,1.72385,1.72385,1.72385,1.72385,1.72385,1.72385,1.72385,1.72385,1.72385,1.72385,1.72385,1.72385,1.72385,1.72385,1.72385,1.72385,1.72385,1.72385,1.72385,1.72385,1.72385,1.72385,1.72385,1.72385,1.72385,1.72385,1.72385,1.72385,1.72385,1.72385,1.72385,1.72385,1.72385,1.72385,1.72385,1.72385,1.72385,1.72385,1.72385,1.72385,1.72385,1.72385,1.72385,1.72385,1.72385,1.72385,1.72385,1.72385,1.72385,1.72385,1.72385,1.72385,1.72385,1.72385,1.72385,1.72385,1.72385,1.72385,1.72385,1.72385,1.72385,1.72385,1.72385,1.72385,1.72385,1.72385,1.72385,1.72385,1.72385,1.72385,1.72385,1.72385,1.72385,1.72385,1.72385,1.72385,1.72385,1.72385,1.72385,1.72385,1.72385,1.72385,1.72385,1.72385,1.72385,1.72385,1.72385,1.72385,1.72385,1.72385,1.72385,1.72385,1.72385,1.72385,1.72385,1.72385,1.72385,1.72385,1.62385,1.62385,1.62385,1.62385,1.62385,1.62385,1.62385,1.62385,1.62385,1.62385,1.62385,1.62385,1.62385,1.62385,1.62385,1.62385,1.62385,1.62385,1.62385,1.62385,1.62385,1.62385,1.62385,1.62385,1.62385,1.62385,1.62385,1.62385,1.62385,1.62385,1.62385,1.62385,1.62385,1.62385,1.62385,1.62385,1.62385,1.62385,1.62385,1.62385,1.62385,1.62385,1.62385,1.62385,1.62385,1.62385,1.62385,1.62385,1.62385,1.62385,1.62385,1.62385,1.62385,1.62385,1.62385,1.62385,1.62385,1.62385,1.62385,1.62385,1.62385,1.62385,1.62385,1.62385,1.62385,1.62385,1.62385,1.62385,1.62385,1.62385,1.62385,1.62385,1.62385,1.62385,1.62385,1.62385,1.62385,1.62385,1.62385,1.62385,1.62385,1.62385,1.62385,1.62385,1.62385,1.62385,1.62385,1.62385,1.62385,1.62385,1.62385,1.62385,1.62385,1.62385,1.62385,1.62385,1.62385,1.62385,1.62385,1.62385,1.52385,1.52385,1.52385,1.52385,1.52385,1.52385,1.52385,1.52385,1.52385,1.52385,1.52385,1.52385,1.52385,1.52385,1.52385,1.52385,1.52385,1.52385,1.52385,1.52385,1.52385,1.52385,1.52385,1.52385,1.52385,1.52385,1.52385,1.52385,1.52385,1.52385,1.52385,1.52385,1.52385,1.52385,1.52385,1.52385,1.52385,1.52385,1.52385,1.52385,1.52385,1.52385,1.52385,1.52385,1.52385,1.52385,1.52385,1.52385,1.52385,1.52385,1.52385,1.52385,1.52385,1.52385,1.52385,1.52385,1.52385,1.52385,1.52385,1.52385,1.52385,1.52385,1.52385,1.52385,1.52385,1.52385,1.52385,1.52385,1.52385,1.52385,1.52385,1.52385,1.52385,1.52385,1.52385,1.52385,1.52385,1.52385,1.52385,1.52385,1.52385,1.52385,1.52385,1.52385,1.52385,1.52385,1.52385,1.52385,1.52385,1.52385,1.52385,1.52385,1.52385,1.52385,1.52385,1.52385,1.52385,1.52385,1.52385,1.52385,1.42385,1.42385,1.42385,1.42385,1.42385,1.42385,1.42385,1.42385,1.42385,1.42385,1.42385,1.42385,1.42385,1.42385,1.42385,1.42385,1.42385,1.42385,1.42385,1.42385,1.42385,1.42385,1.42385,1.42385,1.42385,1.42385,1.42385,1.42385,1.42385,1.42385,1.42385,1.42385,1.42385,1.42385,1.42385,1.42385,1.42385,1.42385,1.42385,1.42385,1.42385,1.42385,1.42385,1.42385,1.42385,1.42385,1.42385,1.42385,1.42385,1.42385,1.42385,1.42385,1.42385,1.42385,1.42385,1.42385,1.42385,1.42385,1.42385,1.42385,1.42385,1.42385,1.42385,1.42385,1.42385,1.42385,1.42385,1.42385,1.42385,1.42385,1.42385,1.42385,1.42385,1.42385,1.42385,1.42385,1.42385,1.42385,1.42385,1.42385,1.42385,1.42385,1.42385,1.42385,1.42385,1.42385,1.42385,1.42385,1.42385,1.42385,1.42385,1.42385,1.42385,1.42385,1.42385,1.42385,1.42385,1.42385,1.42385,1.42385]}
