xte,waypoint_idx
1.53725,5
1.49251,5
1.44878,5
1.40492,5
1.3623,5
1.31279,5
1.26818,5
1.18405,5
1.12105,5
1.02605,5
0.934914,5
0.853236,5
0.76344,5
0.677183,5
0.585098,5
0.498701,5
0.391105,5
0.307393,5
0.202785,5
0.143054,5
0.166227,5
0.274929,5
0.469612,5
0.663773,5
0.809699,5
0.978435,5
1.09337,5
1.25999,5
1.48202,5
1.60148,5
1.72354,5
1.78675,5
1.8738,5
1.91747,5
1.9848,5
2.01073,5
2.05643,5
2.0639,5
2.09983,5
2.10433,5
2.13231,5
2.12229,5
2.12728,5
2.12184,5
2.10834,5
2.08958,5
2.06592,5
2.03323,5
1.99839,5
1.95919,5
1.90325,5
1.84714,5
1.78198,5
1.71832,5
1.64363,5
1.57197,5
1.48459,5
1.39322,5
1.29038,5
1.19519,5
1.07249,5
0.975538,5
0.839999,5
0.734271,5
0.599693,5
0.482817,5
0.354669,5
0.244937,5
0.173275,5
0.319141,5
0.447628,5
0.626753,5
0.748661,5
0.917995,5
1.04944,5
1.23184,5
1.56138,5
1.61109,5
1.69096,5
1.7292,5
1.79583,5
1.82198,5
1.87524,5
1.89311,5
1.92963,5
1.93333,5
1.95136,5
1.94902,5
1.94671,5
1.93148,5
1.90837,5
1.88544,5
1.85117,5
1.81438,5
1.77533,5
1.72331,5
1.66992,5
1.62713,5
1.55704,5
1.49887,5
1.41442,5
1.353,5
1.26238,5
1.1849,5
1.09199,5
0.98933,5
0.919002,5
0.828775,5
0.755478,5
0.650249,5
0.579688,5
0.489729,5
0.427833,5
0.419974,5
0.456659,5
0.568931,5
0.661106,5
0.827193,5
0.93784,5
1.1255,5
1.24647,5
1.41832,5
1.53657,5
1.66167,5
1.70782,5
1.78571,5
1.82371,5
1.88835,5
1.92387,5
1.98424,5
2.01042,5
2.04984,5
2.06647,5
2.09298,5
2.10235,5
2.11246,5
2.1095,5
2.11337,5
2.09417,5
2.07788,5
2.05165,5
2.01861,5
1.98099,5
1.93604,5
1.89716,5
1.83882,5
1.7877,5
1.72604,5
1.66108,5
1.58136,5
1.50693,5
1.41854,5
1.34987,5
1.25193,5
1.17162,5
1.07299,5
0.993445,5
0.884895,5
0.805231,5
0.725249,5
0.681589,5
0.673877,5
0.692381,5
0.778052,5
0.85986,5
0.999574,5
1.0998,5
1.25482,5
1.36277,5
1.53252,5
1.64548,5
1.82724,5
1.90005,5
1.94663,5
2.0088,5
2.04375,5
2.10664,5
2.16312,5
2.19455,5
2.21557,5
2.21731,5
2.22271,5
2.20631,5
2.18187,5
2.16261,5
2.13188,5
2.09878,5
2.0519,5
2.0235,5
1.99273,5
1.95188,5
1.90547,5
1.85114,5
1.79188,5
1.72181,5
1.64823,5
1.56374,5
1.48965,5
1.40112,5
1.32437,5
1.24614,5
1.16784,5
1.06709,5
0.988811,5
0.897949,5
0.818172,5
0.744585,5
0.710585,5
0.73376,5
0.771786,5
0.868654,5
0.946341,5
1.09369,5
1.20659,5
1.37193,5
1.482,5
1.6508,5
1.77787,5
2.01562,5
2.04226,5
2.09559,5
2.11764,5
2.15508,5
2.16795,5
2.20142,5
2.20637,5
2.23483,5
2.26983,5
2.26905,5
2.27648,5
2.25443,5
2.23638,5
2.19759,5
2.1635,5
2.10819,5
2.0586,5
2.00938,5
1.94819,5
1.88272,5
1.81098,5
1.74709,5
1.66603,5
1.59459,5
1.50263,5
1.42234,5
1.31853,5
1.23617,5
1.14008,5
1.06266,5
0.961073,5
0.884492,5
0.779973,5
0.714298,5
0.687077,5
0.699054,5
0.778288,5
0.854135,5
0.998877,5
1.10387,5
1.28904,5
1.41401,5
1.60609,5
1.73561,5
2.42967,5
2.46625,5
2.52299,5
2.54482,5
2.5772,5
2.58797,5
2.61801,5
2.618,5
2.6345,5
2.63107,5
2.63853,5
2.62918,5
2.61859,5
2.60434,5
2.57588,5
2.56099,5
2.53662,5
2.4985,5
2.46159,5
2.39963,5
2.34323,5
2.25555,5
2.18659,5
2.0979,5
2.01819,5
1.91782,5
1.82873,5
1.7171,5
1.62438,5
1.51123,5
1.41571,5
1.28884,5
1.19948,5
1.08003,5
0.986824,5
0.877393,5
0.794851,5
0.742377,5
0.737272,5
0.80252,5
0.865674,5
1.00762,5
1.11395,5
1.27836,5
1.38532,5
1.57027,5
1.69521,5
1.87509,5
2.12508,5
2.17593,5
2.25054,5
2.28302,5
2.34255,5
2.37054,5
2.41288,5
2.4268,5
2.46407,5
2.46831,5
2.49624,5
2.527,5
2.52609,5
2.53811,5
2.54576,5
2.53898,5
2.51349,5
2.48528,5
2.43116,5
2.38623,5
2.32519,5
2.26659,5
2.20307,5
2.13355,5
2.06875,5
1.99892,5
1.91151,5
1.84124,5
1.75948,5
1.689,5
1.60631,5
1.52713,5
1.44472,5
1.37059,5
1.28886,5
1.22151,5
1.1448,5
1.0918,5
1.06116,5
1.08504,5
1.11175,5
1.17834,5
1.22731,5
1.31311,5
1.38505,5
1.50405,5
1.58804,5
1.70877,5
1.79153,5
1.73251,5
1.80298,5
1.87316,5
1.91714,5
1.98242,5
2.04401,5
2.07824,5
2.11687,5
2.1578,5
2.16479,5
2.17812,5
2.17689,5
2.16419,5
2.15574,5
2.12738,5
2.09393,5
2.04485,5
1.99933,5
1.95354,5
1.89159,5
1.84639,5
1.77382,5
1.72191,5
1.65659,5
1.59551,5
1.54771,5
1.47917,5
1.42314,5
1.3457,5
1.27241,5
1.18736,5
1.12196,5
1.03751,5
0.974692,5
0.916855,5
0.893929,5
0.907943,5
0.93525,5
1.01591,5
1.08554,5
1.20496,5
1.29731,5
1.42306,5
1.52312,5
1.66357,5
1.76639,5
1.90498,5
1.71242,5
1.77679,5
1.81105,5
1.86208,5
1.90688,5
1.91568,5
1.93898,5
1.95069,5
1.93778,5
1.92696,5
1.9126,5
1.88722,5
1.8525,5
1.81376,5
1.78279,5
1.72665,5
1.68694,5
1.62212,5
1.56647,5
1.49619,5
1.43751,5
1.35404,5
1.28203,5
1.21188,5
1.1402,5
1.05529,5
0.987129,5
0.912943,5
0.835796,5
0.756337,5
0.691279,5
0.618843,5
0.561807,5
0.565625,5
0.596418,5
0.699236,5
0.788859,5
0.931,5
1.03082,5
1.18766,5
1.28591,5
1.45632,5
1.57522,5
1.7285,5
1.83253,5
1.62899,5
1.63369,5
1.66292,5
1.6652,5
1.68614,5
1.68105,5
1.69195,5
1.69031,5
1.6873,5
1.6729,5
1.66978,5
1.65442,5
1.63904,5
1.60691,5
1.58918,5
1.55289,5
1.5181,5
1.47542,5
1.43475,5
1.38248,5
1.32909,5
1.27908,5
1.21091,5
1.15008,5
1.07594,5
1.00085,5
0.929717,5
0.858067,5
0.779902,5
0.705774,5
0.627997,5
0.564361,5
0.487847,5
0.438506,5
0.451572,5
0.493694,5
0.60645,5
0.691096,5
0.838829,5
0.94816,5
1.12087,5
1.30777,5
1.43851,5
1.59444,5
1.50139,5
1.53764,5
1.61091,5
1.63606,5
1.6972,5
1.71886,5
1.75792,5
1.7655,5
1.79038,5
1.78382,5
1.79314,5
1.77922,5
1.77959,5
1.74866,5
1.7295,5
1.69725,5
1.65254,5
1.60943,5
1.53976,5
1.48245,5
1.41044,5
1.34914,5
1.25947,5
1.18149,5
1.08558,5
1.00341,5
0.906351,5
0.815735,5
0.711428,5
0.615396,5
0.513963,5
0.428724,5
0.344918,5
0.299126,5
0.279374,5
0.296815,5
0.411592,5
0.519335,5
0.710217,5
0.842323,5
1.04044,5
1.17966,5
1.37689,5
1.76753,5
1.76558,5
1.78297,5
1.77898,5
1.78285,5
1.77046,5
1.76587,5
1.74718,5
1.72604,5
1.69821,5
1.67199,5
1.64024,5
1.58967,5
1.54513,5
1.48889,5
1.43814,5
1.36851,5
1.30432,5
1.22569,5
1.15446,5
1.06819,5
0.98147,5
0.883088,5
0.77821,5
0.694992,5
0.594884,5
0.5085,5
0.420925,5
0.348277,5
0.285636,5
0.265788,5
0.305599,5
0.390751,5
0.461689,5
0.570403,5
0.645632,5
0.773997,5
0.882176,5
1.02807,5
1.23158,5
1.23655,5
1.25611,5
1.25872,5
1.26668,5
1.26086,5
1.26584,5
1.24405,5
1.24273,5
1.21591,5
1.19539,5
1.16383,5
1.1364,5
1.10139,5
1.05388,5
1.01223,5
0.963292,5
0.908034,5
0.849683,5
0.801258,5
0.740228,5
0.675101,5
0.616037,5
0.547418,5
0.463826,5
0.398117,5
0.311729,5
0.241586,5
0.147512,5
0.07345,5
0.0366571,5
0.116078,5
0.192703,5
0.273482,5
0.379726,5
0.478469,5
0.610166,5
0.746299,5
0.847731,5
0.980497,5
1.11344,5
0.70186,5
0.74618,5
0.82051,5
0.852031,5
0.921069,5
0.948779,5
1.01217,5
1.03488,5
1.08549,5
1.10234,5
1.13554,5
1.17516,5
1.17618,5
1.17854,5
1.16052,5
1.14626,5
1.11242,5
1.07229,5
1.0374,5
0.987557,5
0.932459,5
0.87761,5
0.80891,5
0.747192,5
0.669492,5
0.589977,5
0.501811,5
0.43034,5
0.323887,5
0.225305,5
0.117808,5
0.0321465,5
0.111416,5
0.226916,5
0.322138,5
0.441345,5
0.534807,5
0.673002,5
0.760284,5
0.886964,5
0.815186,5
0.883621,5
0.928269,5
0.98871,5
1.01719,5
1.08029,5
1.13918,5
1.16681,5
1.20198,5
1.20553,5
1.22074,5
1.20661,5
1.20396,5
1.18778,5
1.17002,5
1.14727,5
1.11778,5
1.08803,5
1.04306,5
1.00073,5
0.957782,5
0.909084,5
0.856611,5
0.793152,5
0.733783,5
0.661851,5
0.593704,5
0.50891,5
0.435385,5
0.34466,5
0.259867,5
0.181268,5
0.138063,5
0.167608,5
0.241203,5
0.3166,5
0.418143,5
0.506865,5
0.608546,5
0.687498,5
0.77996,5
0.815127,5
0.810387,5
0.642133,5
0.729141,5
0.78289,5
0.84976,5
0.893612,5
0.9537,5
0.979641,5
1.03711,5
1.05683,5
1.09529,5
1.10609,5
1.12898,5
1.12599,5
1.13518,5
1.12265,5
1.10612,5
1.07835,5
1.0622,5
1.03315,5
1.00421,5
0.966041,5
0.922531,5
0.879478,5
0.828553,5
0.774992,5
0.726444,5
0.65456,5
0.592098,5
0.509588,5
0.44174,5
0.355204,5
0.285232,5
0.196921,5
0.143198,5
0.155184,5
0.227629,5
0.323781,5
0.406283,5
0.492339,5
0.592304,5
0.668119,5
0.735725,5
0.760652,5
0.759252,5
0.717468,5
0.642489,5
0.567571,5
0.355114,5
0.41682,5
0.502641,5
0.55357,5
0.626663,5
0.665712,5
0.738281,5
0.768606,5
0.826465,5
0.85276,5
0.890127,5
0.909921,5
0.945793,5
0.945277,5
0.978224,5
0.967058,5
0.981597,5
0.968775,5
0.967643,5
0.939876,5
0.922607,5
0.880536,5
0.859567,5
0.824801,5
0.78547,5
0.746132,5
0.694864,5
0.643548,5
0.578781,5
0.523437,5
0.460034,5
0.396376,5
0.335689,5
0.291986,5
0.250026,5
0.227669,5
0.232108,5
0.260685,5
0.319204,5
0.377216,5
0.460277,5
0.511506,5
0.588457,5
0.617827,5
0.660238,5
0.655944,5
0.628544,5
0.583898,5
0.512838,5
0.318867,5
0.360564,5
0.425755,5
0.456186,5
0.505884,5
0.529443,5
0.567027,5
0.57972,5
0.614697,5
0.611028,5
0.631042,5
0.628786,5
0.633392,5
0.616737,5
0.615022,5
0.601457,5
0.579276,5
0.55401,5
0.509413,5
0.480636,5
0.426082,5
0.382614,5
0.326401,5
0.274389,5
0.210409,5
0.160279,5
0.106846,5
0.0998835,5
0.15206,5
0.213629,5
0.296897,5
0.358631,5
0.442444,5
0.504217,5
0.575638,5
0.608065,5
0.636008,5
0.618698,5
0.591637,5
0.545886,5
0.138223,5
0.199321,5
0.243253,5
0.30647,5
0.347893,5
0.401335,5
0.4292,5
0.4735,5
0.518351,5
0.538382,5
0.564813,5
0.563466,5
0.569063,5
0.561865,5
0.559132,5
0.534393,5
0.515445,5
0.486219,5
0.447197,5
0.399231,5
0.356832,5
0.313635,5
0.262484,5
0.199362,5
0.141974,5
0.0872008,5
0.0168001,5
0.0503051,5
0.107844,5
0.177931,5
0.22844,5
0.3015,5
0.358956,5
0.42232,5
0.451293,5
0.494769,5
0.501533,5
0.497831,5
0.476248,5
0.429448,5
0.363822,5
0.299125,5
0.224484,5
0.155975,5
0.073094,5
0.00488525,5
0.0798321,5
0.173198,5
0.231365,5
0.30125,5
0.339365,5
0.390145,5
0.424892,5
0.470912,5
0.493457,5
0.526621,5
0.54197,5
0.577729,5
0.582727,5
0.599986,5
0.612275,5
0.606647,5
0.598151,5
0.573006,5
0.541942,5
0.501827,5
0.461532,5
0.422609,5
0.366737,5
0.318185,5
0.263522,5
0.209481,5
0.147668,5
0.0801213,5
0.0126916,5
0.0577543,5
0.135358,5
0.200549,5
0.273662,5
0.336315,5
0.412056,5
0.463284,5
0.514551,5
0.542304,5
0.563751,5
0.548434,5
0.533384,5
0.485934,5
0.433133,5
0.362189,5
0.302049,5
0.159911,5
0.0799564,5
0.0335442,5
0.0802341,5
0.135541,5
0.20953,5
0.256683,5
0.321927,5
0.356644,5
0.409896,5
0.439576,5
0.479679,5
0.496994,5
0.525285,5
0.530443,5
0.541426,5
0.544015,5
0.547717,5
0.523712,5
0.507972,5
0.488321,5
0.455001,5
0.419603,5
0.372702,5
0.329599,5
0.27209,5
0.231005,5
0.171137,5
0.116701,5
0.0557787,5
0.0484917,5
0.111079,5
0.171245,5
0.252388,5
0.30084,5
0.369092,5
0.407139,5
0.455031,5
0.468415,5
0.479595,5
0.451663,5
0.426223,5
0.376014,5
0.311152,5
0.24688,5
0.167698,5
0.106487,5
0.0270298,5
0.0398194,5
0.118814,5
0.171457,5
0.245763,5
0.293278,5
0.353808,5
0.385667,5
0.439244,5
0.461931,5
0.497661,5
0.501389,5
0.527728,5
0.539013,5
0.544032,5
0.53324,5
0.527398,5
0.501562,5
0.470928,5
0.442621,5
0.405204,5
0.361495,5
0.312618,5
0.273427,5
0.217289,5
0.165502,5
0.109749,5
0.0562246,5
0.0368497,5
0.100131,5
0.153721,5
0.207731,5
0.24894,5
0.311737,5
0.355769,5
0.364443,5
0.375622,5
0.366322,5
0.33523,5
0.292822,5
0.239406,5
0.179614,5
0.130739,5
0.0676665,5
0.0370008,5
0.0785375,5
0.127524,5
0.189527,5
0.231245,5
0.284124,5
0.319497,5
0.364066,5
0.388146,5
0.419136,5
0.43054,5
0.454344,5
0.453434,5
0.470829,5
0.458205,5
0.445741,5
0.428111,5
0.409929,5
0.375349,5
0.340761,5
0.295548,5
0.254514,5
0.214278,5
0.171701,5
0.128319,5
0.103856,5
0.107583,5
0.145964,5
0.20092,5
0.242594,5
0.287882,5
0.314706,5
0.343273,5
0.34753,5
0.347902,5
0.32467,5
0.299546,5
0.259717,5
0.215269,5
0.173326,5
0.134163,5
0.100325,5
0.0940594,5
0.126222,5
0.179099,5
0.222053,5
0.268873,5
0.320284,5
0.350871,5
0.380648,5
0.389694,5
0.412544,5
0.419805,5
0.42515,5
0.405228,5
0.402447,5
0.389477,5
0.373029,5
0.342882,5
0.318093,5
0.284389,5
0.24782,5
0.205269,5
0.170303,5
0.12772,5
0.0945865,5
0.0850853,5
0.110202,5
0.142708,5
0.202948,5
0.249029,5
0.283407,5
0.318706,5
0.323925,5
0.339019,5
0.324922,5
0.299149,5
0.261268,5
0.217862,5
0.174971,5
0.111817,5
0.0677451,5
0.0290028,5
0.0609888,5
0.125353,5
0.163269,5
0.229742,5
0.25849,5
0.309043,5
0.332884,5
0.368444,5
0.383765,5
0.401339,5
0.400263,5
0.409366,5
0.402377,5
0.396828,5
0.378472,5
0.354008,5
0.326637,5
0.294753,5
0.259046,5
0.215368,5
0.166459,5
0.118044,5
0.0735478,5
0.0163684,5
0.0301532,5
0.0927657,5
0.142764,5
0.202197,5
0.232411,5
0.276822,5
0.291987,5
0.31087,5
0.299187,5
0.284761,5
0.264141,5
0.221951,5
0.173376,5
0.119035,5
0.0767537,5
0.0450034,5
0.0610171,5
0.10713,5
0.146209,5
0.192223,5
0.217374,5
0.255515,5
0.279164,5
0.302521,5
0.320435,5
0.333452,5
0.337618,5
0.353161,5
0.334583,5
0.329524,5
0.297091,5
0.284199,5
0.250558,5
0.225925,5
0.196544,5
0.167693,5
0.140296,5
0.134405,5
0.139562,5
0.168139,5
0.212894,5
0.239538,5
0.274914,5
0.290507,5
0.311878,5
0.311769,5
0.307852,5
0.29089,5
0.269627,5
0.234469,5
0.207863,5
0.166675,5
0.133941,6
0.126895,6
0.132686,6
0.16205,6
0.200847,6
0.225259,6
0.254754,6
0.263249,6
0.289458,6
0.292291,6
0.32004,6
0.333061,6
0.34957,6
0.35022,6
0.346749,6
0.337177,6
0.325161,6
0.308899,6
0.281086,6
0.251729,6
0.223267,6
0.181947,6
0.147964,6
0.111656,6
0.0881472,6
0.0867055,6
0.117933,6
0.150762,6
0.192236,6
0.224638,6
0.264397,6
0.278317,6
0.311272,6
0.310425,6
0.310868,6
0.291142,6
0.27309,6
0.229473,6
0.183069,6
0.137692,6
0.0798126,6
0.0356718,6
0.0463452,6
0.0841676,6
0.136599,6
0.171572,6
0.221349,6
0.239643,6
0.27642,6
0.285201,6
0.315307,6
0.326786,6
0.325964,6
0.321418,6
0.307392,6
0.285332,6
0.268353,6
0.233417,6
0.207692,7
0.16786,8
0.123424,9
0.0741148,10
0.0316504,11
0.0126838,11
0.0538202,11
0.0745459,12
0.0849636,12
0.0769852,13
0.0670722,13
0.0436249,14
0.0151063,14
0.00890954,14
0.0256079,15
0.0484947,15
0.0608862,15
0.0769132,16
0.0963013,16
0.104585,16
0.111425,17
0.117827,17
0.128906,17
0.143182,18
0.149094,18
0.151984,18
0.151777,19
0.145621,19
0.149671,20
0.150242,20
0.144243,21
0.143767,21
0.133722,22
0.130596,22
0.123512,23
0.117107,23
0.10865,24
0.102365,25
0.0984587,25
0.0959591,26
0.0893374,26
0.081868,27
0.0887858,27
0.0823698,28
0.0848699,29
0.0831831,29
0.0922454,30
0.0913717,30
0.0920942,31
0.0993869,31
0.0974168,32
0.0905551,32
0.0825664,33
0.0723528,34
0.069243,34
0.0691263,35
0.067271,35
0.0591418,36
0.0568325,37
0.0458385,37
0.0351998,38
0.0356742,39
0.0316895,39
0.0347126,40
0.0320365,40
0.0383791,41
0.0410293,42
0.0560238,42
0.0640823,43
0.0733027,43
0.0800429,44
0.0902643,45
0.0943963,45
0.111542,46
0.120133,46
0.128244,47
0.143932,47
0.150131,48
0.164923,49
0.190169,3
0.188154,3
0.182376,4
0.174836,4
0.167183,5
0.160549,6
0.158449,6
0.148771,7
0.142642,8
0.144226,8
0.132916,9
0.128402,10
0.125995,11
0.114154,11
0.103792,12
0.0965286,13
0.0825779,13
0.0752949,14
0.0803556,15
0.084009,15
0.0840682,16
0.091815,17
0.102559,18
0.110859,18
0.11357,19
0.127168,20
0.138081,20
0.146367,21
0.153083,22
0.16537,22
0.191688,23
0.203401,24
0.217163,24
0.232763,25
0.242312,26
0.242702,26
0.25596,27
0.249552,27
0.245287,28
0.237341,29
0.230248,29
0.216835,30
0.207914,31
0.192627,31
0.191949,32
0.189589,33
0.187117,34
0.197183,34
0.204246,35
0.201118,36
0.205344,36
0.188749,37
0.183928,38
0.180924,38
0.173182,39
0.169978,40
0.171761,40
0.163041,41
0.15903,42
0.158152,42
0.162784,43
0.160765,44
0.165266,45
0.162948,45
0.158046,46
0.159899,47
0.158436,47
0.157066,48
0.150657,49
0.194489,2
0.211485,3
0.215688,4
0.22949,4
0.237388,5
0.255586,5
0.260998,6
0.275526,6
0.26692,7
0.287548,7
0.296828,8
0.290087,8
0.283931,9
0.258452,10
0.236967,10
0.211301,11
0.188322,12
0.172887,13
0.144334,14
0.123806,14
0.106632,15
0.10225,16
0.0911571,16
0.0918214,17
0.0856222,18
0.0978651,19
0.0967916,19
0.103538,20
0.105231,20
0.118111,21
0.130733,22
0.138816,22
0.150737,23
0.152911,24
0.155633,24
0.165172,25
0.168773,25
0.17829,26
0.176146,27
0.185133,27
0.203236,28
0.206768,28
0.210906,29
0.204397,29
0.204016,30
0.189328,30
0.176259,31
0.159872,32
0.145876,32
0.133104,33
0.12914,34
0.1183,34
0.120229,35
0.11961,36
0.114244,36
0.114119,37
0.114069,37
0.113126,38
0.117308,39
0.108944,39
0.0986584,40
0.099745,41
0.0894396,41
0.0834271,42
0.0796038,42
0.0777081,43
0.0874117,44
0.0891587,44
0.0926913,45
0.097514,45
0.107424,46
0.109383,47
0.117816,47
0.120632,48
0.128646,49
