Path centered at: WORLD FRAME [0.00278713, 0.00278713], DRONE FRAME [-2.69242,-3.69977]
-----PARAMETERS-----
n_spiral (max) = 5
56 [-2.66412, -4.14975, 3.31728]
57 [-2.77584, -4.13705, 3.31728]
58 [-2.87954, -4.09741, 3.31728]
59 [-2.96891, -4.03399, 3.31728]
60 [-3.03873, -3.95138, 3.31728]
61 [-3.08512, -3.85525, 3.31728]
62 [-3.10579, -3.75199, 3.31728]
63 [-3.10014, -3.64827, 3.31728]
64 [-3.06922, -3.55059, 3.31728]
65 [-3.01567, -3.46492, 3.31728]
66 [-2.94347, -3.39631, 3.31728]
67 [-2.85769, -3.34857, 3.31728]
68 [-2.76409, -3.3241, 3.31728]
69 [-2.66877, -3.32377, 3.31728]
70 [-2.57777, -3.34689, 3.31728]
71 [-2.49666, -3.3913, 3.31728]
72 [-2.43026, -3.45358, 3.31728]
73 [-2.38227, -3.52926, 3.31728]
74 [-2.35513, -3.61317, 3.31728]
75 [-2.34989, -3.69977, 3.31728]
76 [-2.36617, -3.78354, 3.31728]
77 [-2.40225, -3.8593, 3.31728]
78 [-2.45519, -3.92255, 3.31728]
79 [-2.5211, -3.96973, 3.31728]
80 [-2.59538, -3.99843, 3.31728]
81 [-2.67306, -4.00749, 3.31728]
82 [-2.74913, -3.99704, 3.31728]
83 [-2.81885, -3.96844, 3.31728]
84 [-2.87806, -3.92417, 3.31728]
85 [-2.92342, -3.8676, 3.31728]
86 [-2.95259, -3.80278, 3.31728]
87 [-2.96438, -3.73413, 3.31728]
88 [-2.95873, -3.66613, 3.31728]
89 [-2.93669, -3.60306, 3.31728]
90 [-2.90035, -3.5487, 3.31728]
91 [-2.85262, -3.50613, 3.31728]
92 [-2.797, -3.47754, 3.31728]
93 [-2.73738, -3.46411, 3.31728]
94 [-2.67772, -3.46603, 3.31728]
95 [-2.62181, -3.48245, 3.31728]
96 [-2.57304, -3.51165, 3.31728]
97 [-2.53416, -3.55116, 3.31728]
98 [-2.50717, -3.59793, 3.31728]
99 [-2.49319, -3.64862, 3.31728]
0 [-2.17484, -3.69977, 3.41728]
1 [-2.17909, -3.76596, 3.41728]
2 [-2.19176, -3.83106, 3.41728]
3 [-2.21266, -3.89401, 3.41728]
4 [-2.24144, -3.95376, 3.41728]
5 [-2.27762, -4.00935, 3.41728]
6 [-2.32062, -4.05985, 3.41728]
7 [-2.36971, -4.10444, 3.41728]
8 [-2.42411, -4.14239, 3.41728]
9 [-2.48291, -4.17306, 3.41728]
10 [-2.54516, -4.19597, 3.41728]
11 [-2.60982, -4.21073, 3.41728]
12 [-2.67584, -4.2171, 3.41728]
13 [-2.74213, -4.21497, 3.41728]
14 [-2.8076, -4.20438, 3.41728]
15 [-2.87118, -4.18551, 3.41728]
16 [-2.93183, -4.15867, 3.41728]
17 [-2.98854, -4.12428, 3.41728]
18 [-3.0404, -4.08293, 3.41728]
19 [-3.08654, -4.03529, 3.41728]
20 [-3.12621, -3.98214, 3.41728]
21 [-3.15875, -3.92435, 3.41728]
22 [-3.18364, -3.86287, 3.41728]
23 [-3.20047, -3.79871, 3.41728]
24 [-3.20895, -3.73294, 3.41728]
25 [-3.20895, -3.66661, 3.41728]
26 [-3.20047, -3.60083, 3.41728]
27 [-3.18364, -3.53668, 3.41728]
28 [-3.15875, -3.4752, 3.41728]
29 [-3.12621, -3.41741, 3.41728]
30 [-3.08654, -3.36426, 3.41728]
31 [-3.0404, -3.31661, 3.41728]
32 [-2.98854, -3.27526, 3.41728]
33 [-2.93183, -3.24088, 3.41728]
34 [-2.87118, -3.21403, 3.41728]
35 [-2.8076, -3.19516, 3.41728]
36 [-2.74212, -3.18458, 3.41728]
37 [-2.67583, -3.18245, 3.41728]
38 [-2.60982, -3.18882, 3.41728]
39 [-2.54516, -3.20358, 3.41728]
40 [-2.48291, -3.22649, 3.41728]
41 [-2.42411, -3.25716, 3.41728]
42 [-2.36971, -3.29511, 3.41728]
43 [-2.32062, -3.3397, 3.41728]
44 [-2.27762, -3.3902, 3.41728]
45 [-2.24144, -3.44578, 3.41728]
46 [-2.21266, -3.50554, 3.41728]
47 [-2.19176, -3.56849, 3.41728]
48 [-2.17909, -3.63359, 3.41728]
49 [-2.17484, -3.69977, 3.41728]
50 [-2.17484, -3.69977, 3.41728]
51 [-2.21709, -3.88797, 3.41728]
52 [-2.32438, -4.04539, 3.41728]
53 [-2.48016, -4.15086, 3.41728]
54 [-2.66152, -4.19098, 3.41728]
55 [-2.84255, -4.16182, 3.41728]
56 [-2.99805, -4.06922, 3.41728]
57 [-3.10703, -3.9277, 3.41728]
58 [-3.15552, -3.75828, 3.41728]
59 [-3.13838, -3.58527, 3.41728]
60 [-3.05978, -3.43288, 3.41728]
61 [-2.93232, -3.32175, 3.41728]
62 [-2.77513, -3.26622, 3.41728]
63 [-2.61091, -3.27246, 3.41728]
64 [-2.46274, -3.33784, 3.41728]
65 [-2.35077, -3.45155, 3.41728]
66 [-2.28953, -3.59633, 3.41728]
67 [-2.28605, -3.75111, 3.41728]
68 [-2.33905, -3.89404, 3.41728]
69 [-2.43943, -4.00559, 3.41728]
70 [-2.57174, -4.07121, 3.41728]
71 [-2.71655, -4.08322, 3.41728]
72 [-2.8533, -4.04166, 3.41728]
73 [-2.96323, -3.95408, 3.41728]
74 [-3.03193, -3.83419, 3.41728]
75 [-3.05122, -3.69977, 3.41728]
76 [-3.02012, -3.57003, 3.41728]
77 [-2.94471, -3.46286, 3.41728]
78 [-2.83708, -3.39237, 3.41728]
79 [-2.71336, -3.36704, 3.41728]
80 [-2.59137, -3.38874, 3.41728]
81 [-2.48801, -3.45268, 3.41728]
82 [-2.41697, -3.54834, 3.41728]
83 [-2.38687, -3.66117, 3.41728]
84 [-2.40027, -3.77479, 3.41728]
85 [-2.45354, -3.87333, 3.41728]
86 [-2.53761, -3.94372, 3.41728]
87 [-2.63948, -3.97734, 3.41728]
88 [-2.74418, -3.9711, 3.41728]
89 [-2.83703, -3.92763, 3.41728]
90 [-2.90561, -3.85467, 3.41728]
91 [-2.94151, -3.76373, 3.41728]
92 [-2.94126, -3.66834, 3.41728]
93 [-2.90665, -3.582, 3.41728]
94 [-2.8442, -3.51631, 3.41728]
95 [-2.76404, -3.47936, 3.41728]
96 [-2.67827, -3.47481, 3.41728]
97 [-2.59916, -3.50157, 3.41728]
98 [-2.53737, -3.55417, 3.41728]
99 [-2.50056, -3.62381, 3.41728]
0 [-2.14695, -3.69977, 3.51728]
1 [-2.15143, -3.76953, 3.51728]
2 [-2.16479, -3.83814, 3.51728]
3 [-2.18681, -3.90447, 3.51728]
4 [-2.21714, -3.96745, 3.51728]
5 [-2.25527, -4.02603, 3.51728]
6 [-2.30058, -4.07925, 3.51728]
7 [-2.35232, -4.12625, 3.51728]
8 [-2.40965, -4.16623, 3.51728]
9 [-2.47162, -4.19857, 3.51728]
10 [-2.53722, -4.22271, 3.51728]
11 [-2.60537, -4.23826, 3.51728]
12 [-2.67494, -4.24497, 3.51728]
13 [-2.7448, -4.24273, 3.51728]
14 [-2.8138, -4.23158, 3.51728]
15 [-2.88081, -4.21169, 3.51728]
16 [-2.94473, -4.18339, 3.51728]
17 [-3.0045, -4.14716, 3.51728]
18 [-3.05915, -4.10358, 3.51728]
19 [-3.10778, -4.05337, 3.51728]
20 [-3.14958, -3.99735, 3.51728]
21 [-3.18388, -3.93645, 3.51728]
22 [-3.21011, -3.87166, 3.51728]
23 [-3.22784, -3.80405, 3.51728]
24 [-3.23678, -3.73472, 3.51728]
25 [-3.23678, -3.66482, 3.51728]
26 [-3.22784, -3.5955, 3.51728]
27 [-3.21011, -3.52789, 3.51728]
28 [-3.18388, -3.4631, 3.51728]
29 [-3.14958, -3.4022, 3.51728]
30 [-3.10778, -3.34618, 3.51728]
31 [-3.05915, -3.29597, 3.51728]
32 [-3.0045, -3.25239, 3.51728]
33 [-2.94473, -3.21615, 3.51728]
34 [-2.88081, -3.18786, 3.51728]
35 [-2.8138, -3.16797, 3.51728]
36 [-2.7448, -3.15682, 3.51728]
37 [-2.67494, -3.15458, 3.51728]
38 [-2.60537, -3.16129, 3.51728]
39 [-2.53722, -3.17684, 3.51728]
40 [-2.47162, -3.20098, 3.51728]
41 [-2.40965, -3.23331, 3.51728]
42 [-2.35232, -3.2733, 3.51728]
43 [-2.30058, -3.32029, 3.51728]
44 [-2.25527, -3.37352, 3.51728]
45 [-2.21714, -3.4321, 3.51728]
46 [-2.18681, -3.49507, 3.51728]
47 [-2.16479, -3.56141, 3.51728]
48 [-2.15143, -3.63002, 3.51728]
49 [-2.14695, -3.69977, 3.51728]
50 [-2.14695, -3.69977, 3.51728]
51 [-2.19168, -3.89803, 3.51728]
52 [-2.30486, -4.06372, 3.51728]
53 [-2.469, -4.17458, 3.51728]
54 [-2.65991, -4.21659, 3.51728]
55 [-2.85031, -4.1857, 3.51728]
56 [-3.0137, -4.08813, 3.51728]
57 [-3.12805, -3.93926, 3.51728]
58 [-3.17876, -3.76121, 3.51728]
59 [-3.16053, -3.57958, 3.51728]
60 [-3.07783, -3.41976, 3.51728]
61 [-2.94398, -3.30338, 3.51728]
62 [-2.7791, -3.2454, 3.51728]
63 [-2.60704, -3.25219, 3.51728]
64 [-2.45198, -3.32089, 3.51728]
65 [-2.33497, -3.44007, 3.51728]
66 [-2.27116, -3.59161, 3.51728]
67 [-2.26778, -3.75342, 3.51728]
68 [-2.32341, -3.90264, 3.51728]
69 [-2.42841, -4.01892, 3.51728]
70 [-2.56657, -4.08713, 3.51728]
71 [-2.71756, -4.09936, 3.51728]
72 [-2.85995, -4.05579, 3.51728]
73 [-2.97421, -3.96439, 3.51728]
74 [-3.04541, -3.83953, 3.51728]
75 [-3.06516, -3.69977, 3.51728]
76 [-3.03256, -3.5651, 3.51728]
77 [-2.95407, -3.45408, 3.51728]
78 [-2.8423, -3.38127, 3.51728]
79 [-2.71409, -3.35535, 3.51728]
80 [-2.58792, -3.37813, 3.51728]
81 [-2.48126, -3.44452, 3.51728]
82 [-2.40818, -3.54351, 3.51728]
83 [-2.37747, -3.65998, 3.51728]
84 [-2.39163, -3.777, 3.51728]
85 [-2.44677, -3.87825, 3.51728]
86 [-2.53343, -3.95031, 3.51728]
87 [-2.63812, -3.98446, 3.51728]
88 [-2.74544, -3.97768, 3.51728]
89 [-2.84032, -3.93281, 3.51728]
90 [-2.91013, -3.85794, 3.51728]
91 [-2.94637, -3.76498, 3.51728]
92 [-2.94569, -3.66778, 3.51728]
93 [-2.91007, -3.58012, 3.51728]
94 [-2.84634, -3.51373, 3.51728]
95 [-2.7649, -3.47671, 3.51728]
96 [-2.67813, -3.47258, 3.51728]
97 [-2.59844, -3.50005, 3.51728]
98 [-2.53656, -3.5534, 3.51728]
99 [-2.50004, -3.62361, 3.51728]
0 [-2.11936, -3.69977, 3.61728]
1 [-2.12406, -3.77306, 3.61728]
2 [-2.1381, -3.84513, 3.61728]
3 [-2.16124, -3.91483, 3.61728]
4 [-2.1931, -3.98099, 3.61728]
5 [-2.23316, -4.04253, 3.61728]
6 [-2.28076, -4.09845, 3.61728]
7 [-2.33512, -4.14782, 3.61728]
8 [-2.39535, -4.18983, 3.61728]
9 [-2.46046, -4.22379, 3.61728]
10 [-2.52937, -4.24915, 3.61728]
11 [-2.60096, -4.26549, 3.61728]
12 [-2.67406, -4.27255, 3.61728]
13 [-2.74745, -4.27019, 3.61728]
14 [-2.81994, -4.25847, 3.61728]
15 [-2.89034, -4.23758, 3.61728]
16 [-2.95749, -4.20785, 3.61728]
17 [-3.02029, -4.16979, 3.61728]
18 [-3.0777, -4.124, 3.61728]
19 [-3.12878, -4.07125, 3.61728]
20 [-3.1727, -4.0124, 3.61728]
21 [-3.20874, -3.94842, 3.61728]
22 [-3.2363, -3.88035, 3.61728]
23 [-3.25492, -3.80932, 3.61728]
24 [-3.26431, -3.73649, 3.61728]
25 [-3.26431, -3.66306, 3.61728]
26 [-3.25492, -3.59023, 3.61728]
27 [-3.2363, -3.5192, 3.61728]
28 [-3.20874, -3.45113, 3.61728]
29 [-3.1727, -3.38715, 3.61728]
30 [-3.12878, -3.3283, 3.61728]
31 [-3.0777, -3.27554, 3.61728]
32 [-3.02029, -3.22976, 3.61728]
33 [-2.95749, -3.19169, 3.61728]
34 [-2.89034, -3.16197, 3.61728]
35 [-2.81994, -3.14107, 3.61728]
36 [-2.74745, -3.12935, 3.61728]
37 [-2.67406, -3.127, 3.61728]
38 [-2.60096, -3.13405, 3.61728]
39 [-2.52937, -3.15039, 3.61728]
40 [-2.46046, -3.17575, 3.61728]
41 [-2.39535, -3.20972, 3.61728]
42 [-2.33512, -3.25173, 3.61728]
43 [-2.28076, -3.3011, 3.61728]
44 [-2.23316, -3.35702, 3.61728]
45 [-2.1931, -3.41856, 3.61728]
46 [-2.16124, -3.48472, 3.61728]
47 [-2.1381, -3.55441, 3.61728]
48 [-2.12406, -3.62649, 3.61728]
49 [-2.11936, -3.69977, 3.61728]
50 [-2.11936, -3.69977, 3.61728]
51 [-2.16654, -3.90799, 3.61728]
52 [-2.28556, -4.08185, 3.61728]
53 [-2.45796, -4.19805, 3.61728]
54 [-2.65832, -4.24192, 3.61728]
55 [-2.85798, -4.20931, 3.61728]
56 [-3.02917, -4.10683, 3.61728]
57 [-3.14884, -3.95069, 3.61728]
58 [-3.20175, -3.76412, 3.61728]
59 [-3.18245, -3.57396, 3.61728]
60 [-3.09568, -3.40679, 3.61728]
61 [-2.95551, -3.28522, 3.61728]
62 [-2.78303, -3.22481, 3.61728]
63 [-2.60322, -3.23214, 3.61728]
64 [-2.44133, -3.30411, 3.61728]
65 [-2.31935, -3.42872, 3.61728]
66 [-2.25299, -3.58695, 3.61728]
67 [-2.24972, -3.7557, 3.61728]
68 [-2.30793, -3.91115, 3.61728]
69 [-2.4175, -4.0321, 3.61728]
70 [-2.56145, -4.10287, 3.61728]
71 [-2.71857, -4.11533, 3.61728]
72 [-2.86653, -4.06977, 3.61728]
73 [-2.98507, -3.97459, 3.61728]
74 [-3.05875, -3.84481, 3.61728]
75 [-3.07896, -3.69977, 3.61728]
76 [-3.04488, -3.56023, 3.61728]
77 [-2.96332, -3.44539, 3.61728]
78 [-2.84747, -3.37028, 3.61728]
79 [-2.71482, -3.34379, 3.61728]
80 [-2.58451, -3.36764, 3.61728]
81 [-2.47458, -3.43644, 3.61728]
82 [-2.39947, -3.53872, 3.61728]
83 [-2.36816, -3.65881, 3.61728]
84 [-2.38308, -3.7792, 3.61728]
85 [-2.44008, -3.88312, 3.61728]
86 [-2.52929, -3.95684, 3.61728]
87 [-2.63677, -3.99151, 3.61728]
88 [-2.74668, -3.98418, 3.61728]
89 [-2.84357, -3.93794, 3.61728]
90 [-2.91459, -3.86119, 3.61728]
91 [-2.95118, -3.76621, 3.61728]
92 [-2.95007, -3.66723, 3.61728]
93 [-2.91345, -3.57826, 3.61728]
94 [-2.84845, -3.51118, 3.61728]
95 [-2.76576, -3.47408, 3.61728]
96 [-2.67799, -3.47038, 3.61728]
97 [-2.59774, -3.49855, 3.61728]
98 [-2.53575, -3.55265, 3.61728]
99 [-2.49953, -3.6234, 3.61728]
0 [-2.10315, -3.69977, 3.71728]
1 [-2.10799, -3.77513, 3.71728]
2 [-2.12242, -3.84925, 3.71728]
3 [-2.14622, -3.92091, 3.71728]
4 [-2.17898, -3.98894, 3.71728]
5 [-2.22017, -4.05222, 3.71728]
6 [-2.26912, -4.10972, 3.71728]
7 [-2.32502, -4.16048, 3.71728]
8 [-2.38695, -4.20369, 3.71728]
9 [-2.4539, -4.23861, 3.71728]
10 [-2.52476, -4.26469, 3.71728]
11 [-2.59838, -4.28149, 3.71728]
12 [-2.67354, -4.28874, 3.71728]
13 [-2.74901, -4.28632, 3.71728]
14 [-2.82355, -4.27427, 3.71728]
15 [-2.89594, -4.25279, 3.71728]
16 [-2.96499, -4.22222, 3.71728]
17 [-3.02956, -4.18308, 3.71728]
18 [-3.08859, -4.136, 3.71728]
19 [-3.14112, -4.08176, 3.71728]
20 [-3.18629, -4.02124, 3.71728]
21 [-3.22334, -3.95545, 3.71728]
22 [-3.25168, -3.88546, 3.71728]
23 [-3.27083, -3.81242, 3.71728]
24 [-3.28049, -3.73753, 3.71728]
25 [-3.28049, -3.66202, 3.71728]
26 [-3.27083, -3.58713, 3.71728]
27 [-3.25168, -3.51409, 3.71728]
28 [-3.22334, -3.4441, 3.71728]
29 [-3.18629, -3.3783, 3.71728]
30 [-3.14112, -3.31779, 3.71728]
31 [-3.08859, -3.26355, 3.71728]
32 [-3.02956, -3.21647, 3.71728]
33 [-2.96499, -3.17733, 3.71728]
34 [-2.89594, -3.14676, 3.71728]
35 [-2.82355, -3.12528, 3.71728]
36 [-2.74901, -3.11322, 3.71728]
37 [-2.67354, -3.1108, 3.71728]
38 [-2.59838, -3.11805, 3.71728]
39 [-2.52476, -3.13486, 3.71728]
40 [-2.4539, -3.16094, 3.71728]
41 [-2.38695, -3.19586, 3.71728]
42 [-2.32502, -3.23906, 3.71728]
43 [-2.26912, -3.28983, 3.71728]
44 [-2.22017, -3.34732, 3.71728]
45 [-2.17898, -3.41061, 3.71728]
46 [-2.14622, -3.47864, 3.71728]
47 [-2.12242, -3.5503, 3.71728]
48 [-2.10799, -3.62442, 3.71728]
49 [-2.10315, -3.69977, 3.71728]
50 [-2.10315, -3.69977, 3.71728]
51 [-2.15177, -3.91383, 3.71728]
52 [-2.27421, -4.0925, 3.71728]
53 [-2.45147, -4.21183, 3.71728]
54 [-2.65738, -4.2568, 3.71728]
55 [-2.86249, -4.22318, 3.71728]
56 [-3.03826, -4.11782, 3.71728]
57 [-3.16105, -3.9574, 3.71728]
58 [-3.21526, -3.76582, 3.71728]
59 [-3.19532, -3.57065, 3.71728]
60 [-3.10617, -3.39917, 3.71728]
61 [-2.96228, -3.27454, 3.71728]
62 [-2.78534, -3.21271, 3.71728]
63 [-2.60097, -3.22036, 3.71728]
64 [-2.43508, -3.29426, 3.71728]
65 [-2.31017, -3.42205, 3.71728]
66 [-2.24232, -3.58421, 3.71728]
67 [-2.23911, -3.75704, 3.71728]
68 [-2.29885, -3.91615, 3.71728]
69 [-2.4111, -4.03984, 3.71728]
70 [-2.55845, -4.11212, 3.71728]
