Path centered at: WORLD FRAME [0.00277912, 0.00277912], DRONE FRAME [-2.69243,-3.74426]
-----PARAMETERS-----
n_spiral (max) = 5
56 [-2.66602, -4.16405, 3.32256]
57 [-2.77031, -4.1525, 3.32256]
58 [-2.86726, -4.11577, 3.32256]
59 [-2.95096, -4.05676, 3.32256]
60 [-3.0165, -3.9797, 3.32256]
61 [-3.06021, -3.88987, 3.32256]
62 [-3.07989, -3.7932, 3.32256]
63 [-3.07492, -3.69594, 3.32256]
64 [-3.04622, -3.60418, 3.32256]
65 [-2.99622, -3.52355, 3.32256]
66 [-2.92859, -3.4588, 3.32256]
67 [-2.84804, -3.41357, 3.32256]
68 [-2.75997, -3.39019, 3.32256]
69 [-2.67011, -3.38952, 3.32256]
70 [-2.58415, -3.41098, 3.32256]
71 [-2.50735, -3.45262, 3.32256]
72 [-2.44429, -3.51124, 3.32256]
73 [-2.39853, -3.58268, 3.32256]
74 [-2.37244, -3.6621, 3.32256]
75 [-2.36708, -3.74426, 3.32256]
76 [-2.38216, -3.82392, 3.32256]
77 [-2.41611, -3.89617, 3.32256]
78 [-2.46623, -3.95668, 3.32256]
79 [-2.52885, -4.00203, 3.32256]
80 [-2.59964, -4.02984, 3.32256]
81 [-2.67389, -4.03894, 3.32256]
82 [-2.74682, -4.02937, 3.32256]
83 [-2.81388, -4.00235, 3.32256]
84 [-2.87106, -3.96018, 3.32256]
85 [-2.91508, -3.90602, 3.32256]
86 [-2.94366, -3.84372, 3.32256]
87 [-2.95553, -3.77749, 3.32256]
88 [-2.95055, -3.71165, 3.32256]
89 [-2.92967, -3.65033, 3.32256]
90 [-2.8948, -3.59723, 3.32256]
91 [-2.84868, -3.55538, 3.32256]
92 [-2.79467, -3.527, 3.32256]
93 [-2.73649, -3.51332, 3.32256]
94 [-2.67799, -3.51463, 3.32256]
95 [-2.62288, -3.5302, 3.32256]
96 [-2.57452, -3.55846, 3.32256]
97 [-2.53567, -3.59705, 3.32256]
98 [-2.50838, -3.64307, 3.32256]
99 [-2.49386, -3.69327, 3.32256]
0 [-2.21625, -3.74426, 3.42256]
1 [-2.22016, -3.80515, 3.42256]
2 [-2.23183, -3.86504, 3.42256]
3 [-2.25106, -3.92295, 3.42256]
4 [-2.27753, -3.97793, 3.42256]
5 [-2.31082, -4.02906, 3.42256]
6 [-2.35037, -4.07553, 3.42256]
7 [-2.39554, -4.11655, 3.42256]
8 [-2.44559, -4.15146, 3.42256]
9 [-2.49968, -4.17968, 3.42256]
10 [-2.55695, -4.20075, 3.42256]
11 [-2.61643, -4.21433, 3.42256]
12 [-2.67717, -4.22019, 3.42256]
13 [-2.73816, -4.21823, 3.42256]
14 [-2.79839, -4.2085, 3.42256]
15 [-2.85689, -4.19113, 3.42256]
16 [-2.91268, -4.16644, 3.42256]
17 [-2.96486, -4.1348, 3.42256]
18 [-3.01257, -4.09676, 3.42256]
19 [-3.05502, -4.05293, 3.42256]
20 [-3.09151, -4.00403, 3.42256]
21 [-3.12145, -3.95086, 3.42256]
22 [-3.14435, -3.8943, 3.42256]
23 [-3.15983, -3.83528, 3.42256]
24 [-3.16763, -3.77477, 3.42256]
25 [-3.16763, -3.71375, 3.42256]
26 [-3.15983, -3.65323, 3.42256]
27 [-3.14435, -3.59421, 3.42256]
28 [-3.12145, -3.53765, 3.42256]
29 [-3.09151, -3.48448, 3.42256]
30 [-3.05502, -3.43558, 3.42256]
31 [-3.01257, -3.39175, 3.42256]
32 [-2.96486, -3.35371, 3.42256]
33 [-2.91268, -3.32208, 3.42256]
34 [-2.85689, -3.29738, 3.42256]
35 [-2.79839, -3.28002, 3.42256]
36 [-2.73816, -3.27028, 3.42256]
37 [-2.67717, -3.26832, 3.42256]
38 [-2.61643, -3.27418, 3.42256]
39 [-2.55695, -3.28776, 3.42256]
40 [-2.49968, -3.30883, 3.42256]
41 [-2.44559, -3.33706, 3.42256]
42 [-2.39554, -3.37197, 3.42256]
43 [-2.35037, -3.41299, 3.42256]
44 [-2.31082, -3.45945, 3.42256]
45 [-2.27753, -3.51059, 3.42256]
46 [-2.25106, -3.56556, 3.42256]
47 [-2.23183, -3.62347, 3.42256]
48 [-2.22016, -3.68336, 3.42256]
49 [-2.21625, -3.74426, 3.42256]
50 [-2.21625, -3.74426, 3.42256]
51 [-2.23656, -3.8613, 3.42256]
52 [-2.28484, -3.96834, 3.42256]
53 [-2.35739, -4.05888, 3.42256]
54 [-2.44912, -4.12765, 3.42256]
55 [-2.55382, -4.17086, 3.42256]
56 [-2.66461, -4.18642, 3.42256]
57 [-2.77441, -4.17402, 3.42256]
58 [-2.87637, -4.13513, 3.42256]
59 [-2.96427, -4.07285, 3.42256]
60 [-3.03298, -3.99168, 3.42256]
61 [-3.07868, -3.89718, 3.42256]
62 [-3.0991, -3.79563, 3.42256]
63 [-3.09362, -3.69358, 3.42256]
64 [-3.06327, -3.59743, 3.42256]
65 [-3.01064, -3.51307, 3.42256]
66 [-2.93963, -3.44545, 3.42256]
67 [-2.8552, -3.39836, 3.42256]
68 [-2.76303, -3.37418, 3.42256]
69 [-2.66912, -3.37376, 3.42256]
70 [-2.57942, -3.39645, 3.42256]
71 [-2.49944, -3.44014, 3.42256]
72 [-2.4339, -3.50148, 3.42256]
73 [-2.38648, -3.57606, 3.42256]
74 [-2.35962, -3.6588, 3.42256]
75 [-2.35434, -3.74426, 3.42256]
76 [-2.37032, -3.82696, 3.42256]
77 [-2.40584, -3.90181, 3.42256]
78 [-2.45806, -3.96435, 3.42256]
79 [-2.52311, -4.01106, 3.42256]
80 [-2.59649, -4.03953, 3.42256]
81 [-2.67329, -4.0486, 3.42256]
82 [-2.74854, -4.03838, 3.42256]
83 [-2.81757, -4.01019, 3.42256]
84 [-2.87625, -3.96645, 3.42256]
85 [-2.92127, -3.91051, 3.42256]
86 [-2.95029, -3.84635, 3.42256]
87 [-2.9621, -3.77832, 3.42256]
88 [-2.95662, -3.71088, 3.42256]
89 [-2.93488, -3.64826, 3.42256]
90 [-2.89892, -3.59423, 3.42256]
91 [-2.85161, -3.55185, 3.42256]
92 [-2.7964, -3.52331, 3.42256]
93 [-2.73715, -3.50982, 3.42256]
94 [-2.67779, -3.51158, 3.42256]
95 [-2.62209, -3.52778, 3.42256]
96 [-2.57343, -3.55674, 3.42256]
97 [-2.53456, -3.596, 3.42256]
98 [-2.50749, -3.64258, 3.42256]
99 [-2.49337, -3.69315, 3.42256]
0 [-2.18344, -3.74426, 3.52256]
1 [-2.18762, -3.80935, 3.52256]
2 [-2.20008, -3.87337, 3.52256]
3 [-2.22064, -3.93527, 3.52256]
4 [-2.24894, -3.99403, 3.52256]
5 [-2.28452, -4.04869, 3.52256]
6 [-2.3268, -4.09836, 3.52256]
7 [-2.37508, -4.14221, 3.52256]
8 [-2.42857, -4.17952, 3.52256]
9 [-2.4864, -4.20969, 3.52256]
10 [-2.54761, -4.23221, 3.52256]
11 [-2.6112, -4.24673, 3.52256]
12 [-2.67612, -4.25299, 3.52256]
13 [-2.74131, -4.2509, 3.52256]
14 [-2.80569, -4.24049, 3.52256]
15 [-2.86822, -4.22193, 3.52256]
16 [-2.92786, -4.19553, 3.52256]
17 [-2.98364, -4.16172, 3.52256]
18 [-3.03463, -4.12105, 3.52256]
19 [-3.08, -4.0742, 3.52256]
20 [-3.11902, -4.02193, 3.52256]
21 [-3.15102, -3.9651, 3.52256]
22 [-3.1755, -3.90465, 3.52256]
23 [-3.19204, -3.84156, 3.52256]
24 [-3.20038, -3.77687, 3.52256]
25 [-3.20038, -3.71165, 3.52256]
26 [-3.19204, -3.64696, 3.52256]
27 [-3.1755, -3.58387, 3.52256]
28 [-3.15102, -3.52341, 3.52256]
29 [-3.11902, -3.46658, 3.52256]
30 [-3.08, -3.41431, 3.52256]
31 [-3.03463, -3.36746, 3.52256]
32 [-2.98364, -3.32679, 3.52256]
33 [-2.92786, -3.29298, 3.52256]
34 [-2.86822, -3.26658, 3.52256]
35 [-2.80569, -3.24802, 3.52256]
36 [-2.74131, -3.23761, 3.52256]
37 [-2.67612, -3.23552, 3.52256]
38 [-2.6112, -3.24179, 3.52256]
39 [-2.54761, -3.2563, 3.52256]
40 [-2.4864, -3.27883, 3.52256]
41 [-2.42857, -3.30899, 3.52256]
42 [-2.37508, -3.34631, 3.52256]
43 [-2.3268, -3.39016, 3.52256]
44 [-2.28452, -3.43982, 3.52256]
45 [-2.24894, -3.49448, 3.52256]
46 [-2.22064, -3.55325, 3.52256]
47 [-2.20008, -3.61515, 3.52256]
48 [-2.18762, -3.67917, 3.52256]
49 [-2.18344, -3.74426, 3.52256]
50 [-2.18344, -3.74426, 3.52256]
51 [-2.22493, -3.92936, 3.52256]
52 [-2.3304, -4.08423, 3.52256]
53 [-2.48361, -4.18803, 3.52256]
54 [-2.66202, -4.22758, 3.52256]
55 [-2.84017, -4.19895, 3.52256]
56 [-2.99324, -4.10787, 3.52256]
57 [-3.10056, -3.96863, 3.52256]
58 [-3.14836, -3.80185, 3.52256]
59 [-3.13157, -3.63151, 3.52256]
60 [-3.05422, -3.4814, 3.52256]
61 [-2.92874, -3.37189, 3.52256]
62 [-2.77391, -3.31712, 3.52256]
63 [-2.61211, -3.32319, 3.52256]
64 [-2.46606, -3.38755, 3.52256]
65 [-2.35564, -3.49956, 3.52256]
66 [-2.2952, -3.64226, 3.52256]
67 [-2.29168, -3.79488, 3.52256]
68 [-2.34388, -3.93588, 3.52256]
69 [-2.44283, -4.04597, 3.52256]
70 [-2.57334, -4.11079, 3.52256]
71 [-2.71624, -4.12273, 3.52256]
72 [-2.85126, -4.08179, 3.52256]
73 [-2.95986, -3.99539, 3.52256]
74 [-3.02778, -3.87703, 3.52256]
75 [-3.04693, -3.74426, 3.52256]
76 [-3.01629, -3.61603, 3.52256]
77 [-2.94184, -3.51005, 3.52256]
78 [-2.83548, -3.44027, 3.52256]
79 [-2.71314, -3.41513, 3.52256]
80 [-2.59244, -3.4365, 3.52256]
81 [-2.4901, -3.49968, 3.52256]
82 [-2.41969, -3.59432, 3.52256]
83 [-2.38978, -3.70602, 3.52256]
84 [-2.40294, -3.81858, 3.52256]
85 [-2.45563, -3.9163, 3.52256]
86 [-2.53891, -3.98617, 3.52256]
87 [-2.6399, -4.01963, 3.52256]
88 [-2.7438, -4.01356, 3.52256]
89 [-2.83602, -3.97052, 3.52256]
90 [-2.90423, -3.89814, 3.52256]
91 [-2.94002, -3.80783, 3.52256]
92 [-2.9399, -3.71299, 3.52256]
93 [-2.9056, -3.62707, 3.52256]
94 [-2.84355, -3.56158, 3.52256]
95 [-2.76378, -3.52466, 3.52256]
96 [-2.67832, -3.51998, 3.52256]
97 [-2.59938, -3.54652, 3.52256]
98 [-2.53763, -3.59889, 3.52256]
99 [-2.50073, -3.66836, 3.52256]
0 [-2.15674, -3.74426, 3.62256]
1 [-2.16113, -3.81276, 3.62256]
2 [-2.17426, -3.88014, 3.62256]
3 [-2.19589, -3.94529, 3.62256]
4 [-2.22567, -4.00713, 3.62256]
5 [-2.26312, -4.06466, 3.62256]
6 [-2.30762, -4.11693, 3.62256]
7 [-2.35843, -4.16308, 3.62256]
8 [-2.41473, -4.20235, 3.62256]
9 [-2.47559, -4.2341, 3.62256]
10 [-2.54001, -4.25781, 3.62256]
11 [-2.60694, -4.27309, 3.62256]
12 [-2.67526, -4.27968, 3.62256]
13 [-2.74387, -4.27748, 3.62256]
14 [-2.81164, -4.26652, 3.62256]
15 [-2.87744, -4.24699, 3.62256]
16 [-2.94021, -4.21921, 3.62256]
17 [-2.99891, -4.18362, 3.62256]
18 [-3.05258, -4.14082, 3.62256]
19 [-3.10034, -4.09151, 3.62256]
20 [-3.14139, -4.0365, 3.62256]
21 [-3.17508, -3.97669, 3.62256]
22 [-3.20084, -3.91306, 3.62256]
23 [-3.21825, -3.84666, 3.62256]
24 [-3.22703, -3.77858, 3.62256]
25 [-3.22703, -3.70993, 3.62256]
26 [-3.21825, -3.64185, 3.62256]
27 [-3.20084, -3.57545, 3.62256]
28 [-3.17508, -3.51183, 3.62256]
29 [-3.14139, -3.45202, 3.62256]
30 [-3.10034, -3.397, 3.62256]
31 [-3.05258, -3.34769, 3.62256]
32 [-2.99891, -3.30489, 3.62256]
33 [-2.94021, -3.26931, 3.62256]
34 [-2.87744, -3.24152, 3.62256]
35 [-2.81164, -3.22199, 3.62256]
36 [-2.74387, -3.21104, 3.62256]
37 [-2.67526, -3.20884, 3.62256]
38 [-2.60694, -3.21543, 3.62256]
39 [-2.54001, -3.2307, 3.62256]
40 [-2.47559, -3.25441, 3.62256]
41 [-2.41473, -3.28616, 3.62256]
42 [-2.35843, -3.32543, 3.62256]
43 [-2.30762, -3.37158, 3.62256]
44 [-2.26312, -3.42385, 3.62256]
45 [-2.22567, -3.48138, 3.62256]
46 [-2.19589, -3.54323, 3.62256]
47 [-2.17426, -3.60838, 3.62256]
48 [-2.16113, -3.67575, 3.62256]
49 [-2.15674, -3.74426, 3.62256]
50 [-2.15674, -3.74426, 3.62256]
51 [-2.2006, -3.93899, 3.62256]
52 [-2.31172, -4.10177, 3.62256]
53 [-2.47292, -4.21074, 3.62256]
54 [-2.66048, -4.25209, 3.62256]
55 [-2.8476, -4.22181, 3.62256]
56 [-3.00822, -4.12598, 3.62256]
57 [-3.12068, -3.97969, 3.62256]
58 [-3.17062, -3.80467, 3.62256]
59 [-3.15277, -3.62606, 3.62256]
60 [-3.0715, -3.46885, 3.62256]
61 [-2.9399, -3.35431, 3.62256]
62 [-2.77772, -3.29719, 3.62256]
63 [-2.60841, -3.30378, 3.62256]
64 [-2.45576, -3.37132, 3.62256]
65 [-2.34052, -3.48858, 3.62256]
66 [-2.27761, -3.63775, 3.62256]
67 [-2.2742, -3.79709, 3.62256]
68 [-2.3289, -3.94411, 3.62256]
69 [-2.43228, -4.05873, 3.62256]
70 [-2.56839, -4.12603, 3.62256]
71 [-2.71722, -4.13818, 3.62256]
72 [-2.85763, -4.09532, 3.62256]
73 [-2.97037, -4.00526, 3.62256]
74 [-3.04069, -3.88214, 3.62256]
75 [-3.06028, -3.74426, 3.62256]
76 [-3.02821, -3.61131, 3.62256]
77 [-2.95079, -3.50164, 3.62256]
78 [-2.84048, -3.42964, 3.62256]
79 [-2.71384, -3.40394, 3.62256]
80 [-2.58913, -3.42634, 3.62256]
81 [-2.48363, -3.49186, 3.62256]
82 [-2.41127, -3.58969, 3.62256]
83 [-2.38077, -3.70488, 3.62256]
84 [-2.39467, -3.82071, 3.62256]
85 [-2.44915, -3.92101, 3.62256]
86 [-2.5349, -3.99249, 3.62256]
87 [-2.6386, -4.02645, 3.62256]
88 [-2.74501, -4.01985, 3.62256]
89 [-2.83917, -3.97548, 3.62256]
90 [-2.90855, -3.90128, 3.62256]
91 [-2.94468, -3.80902, 3.62256]
92 [-2.94414, -3.71246, 3.62256]
93 [-2.90888, -3.62526, 3.62256]
94 [-2.8456, -3.55911, 3.62256]
95 [-2.76461, -3.52212, 3.62256]
96 [-2.67819, -3.51785, 3.62256]
97 [-2.5987, -3.54507, 3.62256]
98 [-2.53685, -3.59816, 3.62256]
99 [-2.50023, -3.66816, 3.62256]
0 [-2.12161, -3.74426, 3.72256]
1 [-2.1263, -3.81725, 3.72256]
2 [-2.14028, -3.88905, 3.72256]
3 [-2.16333, -3.95847, 3.72256]
4 [-2.19507, -4.02437, 3.72256]
5 [-2.23497, -4.08567, 3.72256]
6 [-2.28238, -4.14137, 3.72256]
7 [-2.33653, -4.19054, 3.72256]
8 [-2.39652, -4.23239, 3.72256]
9 [-2.46137, -4.26622, 3.72256]
10 [-2.53002, -4.29148, 3.72256]
11 [-2.60133, -4.30776, 3.72256]
12 [-2.67414, -4.31478, 3.72256]
13 [-2.74724, -4.31244, 3.72256]
14 [-2.81945, -4.30077, 3.72256]
15 [-2.88957, -4.27995, 3.72256]
16 [-2.95646, -4.25035, 3.72256]
17 [-3.01901, -4.21243, 3.72256]
18 [-3.0762, -4.16682, 3.72256]
19 [-3.12708, -4.11428, 3.72256]
20 [-3.17083, -4.05566, 3.72256]
21 [-3.20672, -3.99193, 3.72256]
22 [-3.23417, -3.92413, 3.72256]
23 [-3.25273, -3.85337, 3.72256]
24 [-3.26208, -3.78083, 3.72256]
25 [-3.26208, -3.70768, 3.72256]
26 [-3.25273, -3.63514, 3.72256]
27 [-3.23417, -3.56439, 3.72256]
28 [-3.20672, -3.49659, 3.72256]
29 [-3.17083, -3.43285, 3.72256]
30 [-3.12708, -3.37424, 3.72256]
31 [-3.0762, -3.32169, 3.72256]
32 [-3.01901, -3.27609, 3.72256]
33 [-2.95646, -3.23817, 3.72256]
34 [-2.88957, -3.20856, 3.72256]
35 [-2.81945, -3.18775, 3.72256]
36 [-2.74724, -3.17607, 3.72256]
37 [-2.67414, -3.17373, 3.72256]
38 [-2.60133, -3.18075, 3.72256]
39 [-2.53002, -3.19703, 3.72256]
40 [-2.46137, -3.22229, 3.72256]
41 [-2.39652, -3.25612, 3.72256]
42 [-2.33653, -3.29797, 3.72256]
43 [-2.28238, -3.34715, 3.72256]
44 [-2.23497, -3.40284, 3.72256]
45 [-2.19507, -3.46415, 3.72256]
46 [-2.16333, -3.53005, 3.72256]
47 [-2.14028, -3.59947, 3.72256]
48 [-2.1263, -3.67126, 3.72256]
49 [-2.12161, -3.74426, 3.72256]
50 [-2.12161, -3.74426, 3.72256]
51 [-2.16859, -3.95166, 3.72256]
52 [-2.28714, -4.12486, 3.72256]
53 [-2.45886, -4.24062, 3.72256]
54 [-2.65845, -4.28434, 3.72256]
55 [-2.85737, -4.25187, 3.72256]
56 [-3.02792, -4.14979, 3.72256]
57 [-3.14715, -3.99424, 3.72256]
58 [-3.19989, -3.80836, 3.72256]
59 [-3.18067, -3.6189, 3.72256]
60 [-3.09424, -3.45233, 3.72256]
61 [-2.95458, -3.33118, 3.72256]
62 [-2.78272, -3.27097, 3.72256]
63 [-2.60354, -3.27825, 3.72256]
64 [-2.44221, -3.34996, 3.72256]
65 [-2.32063, -3.47413, 3.72256]
66 [-2.25448, -3.63181, 3.72256]
67 [-2.2512, -3.8, 3.72256]
68 [-2.3092, -3.95494, 3.72256]
69 [-2.4184, -4.07551, 3.72256]
70 [-2.56188, -4.14607, 3.72256]
