xte,waypoint_idx
0.158035,17
0.157423,17
0.145177,18
0.140136,18
0.129648,19
0.126757,19
0.11647,19
0.112235,20
0.107842,20
0.103739,20
0.100927,21
0.0972057,21
0.0932446,21
0.0937028,22
0.0881719,22
0.0848914,22
0.0814058,23
0.0779899,23
0.0738181,23
0.0719098,23
0.0679113,24
0.0620264,24
0.0569824,24
0.048259,25
0.0486204,25
0.0467957,25
0.0479953,25
0.0476888,26
0.0561254,26
0.0580525,26
0.0637987,27
0.0683715,27
0.072462,27
0.071476,28
0.0847526,28
0.0880092,28
0.094097,28
0.0973391,29
0.109644,29
0.107406,29
0.112682,30
0.110045,30
0.115974,30
0.114953,31
0.118464,31
0.119335,31
0.125664,32
0.124016,32
0.128468,32
0.126275,33
0.124526,33
0.122426,34
0.125813,34
0.122928,34
0.12394,35
0.125752,35
0.130136,35
0.134604,36
0.140191,36
0.145627,36
0.152425,37
0.15432,37
0.154722,37
0.164439,37
0.158215,38
0.174302,38
0.169162,38
0.172861,38
0.164014,39
0.16522,39
0.156652,39
0.145012,39
0.14181,39
0.13082,40
0.122765,40
0.107519,40
0.0874466,40
0.0791558,40
0.059582,41
0.0459959,41
0.0280532,41
0.026212,41
0.0276595,42
0.0337001,42
0.0343899,42
0.0460761,42
0.0702976,43
0.0746795,43
0.09322,43
0.106736,43
0.112296,44
0.122541,44
0.122734,44
0.128343,44
0.133982,45
0.139596,45
0.139924,45
0.140178,46
0.132662,46
0.13169,46
0.11999,47
0.1274,47
0.11601,47
0.117636,47
0.112515,48
0.116572,48
0.117456,48
0.121686,49
0.294142,1
0.292186,2
0.302911,3
0.493467,3
0.516684,3
0.520931,3
0.545259,3
0.555659,3
0.555392,3
0.556957,3
0.546635,3
0.529828,3
0.512398,3
0.475574,3
0.448785,3
0.403907,3
0.372893,3
0.336543,3
0.306824,3
0.281223,3
0.270154,3
0.273041,3
0.287174,3
0.297163,3
0.327498,3
0.355095,3
0.406042,3
0.473427,3
0.512017,3
0.558478,3
0.59157,3
0.639982,3
0.66061,3
0.698181,3
0.739044,3
0.75306,3
0.766268,3
0.764371,3
0.749028,3
0.738405,3
0.722943,3
0.704034,3
0.66953,3
0.857255,3
0.888928,3
0.935669,3
0.961967,3
0.997788,3
1.00758,3
1.04018,3
1.04112,3
1.05087,3
1.0395,3
1.03455,3
1.01895,3
1.00615,3
0.98155,3
0.957118,3
0.933299,3
0.906882,3
0.879092,3
0.85393,3
0.833864,3
0.816542,3
0.792597,3
0.771858,3
0.757847,3
0.742677,3
0.744308,3
0.744957,3
0.745381,3
0.754416,3
0.757192,3
0.764365,3
0.775177,3
0.780455,3
0.793099,3
0.784743,3
0.77624,3
0.770485,3
0.740029,3
0.718046,3
0.691447,3
0.662323,3
1.33188,3
1.36306,3
1.37333,3
1.39118,3
1.3996,3
1.39498,3
1.38527,3
1.35982,3
1.31956,3
1.28546,3
1.22236,3
1.17509,3
1.11337,3
1.06063,3
0.985725,3
0.929566,3
0.849174,3
0.789902,3
0.720951,3
0.674184,3
0.623411,3
0.597312,3
0.585606,3
0.590759,3
0.612598,3
0.638531,3
0.698876,3
0.767994,3
0.812384,3
0.875481,3
0.917554,3
0.960897,3
0.976706,3
1.01378,3
1.02457,3
1.03156,3
1.53092,3
1.52277,3
1.50222,3
1.47737,3
1.44506,3
1.40044,3
1.35419,3
1.29782,3
1.24126,3
1.16493,3
1.1042,3
1.01783,3
0.951474,3
0.866431,3
0.80542,3
0.733438,3
0.695828,3
0.650654,3
0.636178,3
0.640364,3
0.668036,3
0.724519,3
0.772504,3
0.850496,3
0.949942,3
1.01257,3
1.07638,3
1.12109,3
1.16839,3
1.19925,3
1.2267,3
1.23584,3
1.25027,3
1.24141,3
1.85708,3
1.86548,3
1.88524,3
1.90146,3
1.89066,3
1.87821,3
1.84799,3
1.80457,3
1.7634,3
1.70079,3
1.63267,3
1.58001,3
1.51944,3
1.45528,3
1.41474,3
1.35629,3
1.31396,3
1.28088,3
1.25474,3
1.24072,3
1.23109,3
1.23416,3
1.25314,3
1.27047,3
1.30253,3
1.33255,3
1.38755,3
1.42446,3
1.47236,3
1.50849,3
1.55346,3
1.57942,3
1.61929,3
1.63246,3
1.64607,3
1.64473,3
1.63434,3
2.32031,3
2.36144,3
2.37358,3
2.39414,3
2.39051,3
2.38185,3
2.35877,3
2.33537,3
2.2945,3
2.24089,3
2.18948,3
2.11638,3
2.05878,3
1.97342,3
1.91074,3
1.83835,3
1.79937,3
1.7402,3
1.70908,3
1.68682,3
1.67144,3
1.68387,3
1.68945,3
1.72202,3
1.7491,3
1.81289,3
1.9024,3
1.96153,3
2.03726,3
2.08205,3
2.14598,3
2.17638,3
2.22395,3
2.24064,3
2.25264,3
2.25605,3
2.25005,3
2.22557,3
2.19597,3
2.16508,3
2.11,3
2.05243,3
2.68656,3
2.75898,3
2.82028,3
2.85647,3
2.88323,3
2.88984,3
2.89354,3
2.87051,3
2.83302,3
2.78969,3
2.71834,3
2.62775,3
2.57192,3
2.49207,3
2.42608,3
2.34712,3
2.28563,3
2.20164,3
2.15257,3
2.09262,3
2.05149,3
2.00322,3
1.97784,3
1.9648,3
1.96177,3
1.97833,3
2.00638,3
2.04871,3
2.08638,3
2.16207,3
2.22069,3
2.31465,3
2.38979,3
2.50216,3
2.57989,3
2.69556,3
2.76718,3
2.84369,3
2.88987,3
2.93767,3
2.95051,3
2.95997,3
2.95678,3
2.9359,3
2.90413,3
0.112019,4
0.117434,4
0.127629,4
0.134058,4
0.136505,4
0.145653,4
0.141029,5
0.154115,5
0.152136,5
0.146334,5
0.136758,5
0.13296,5
0.134051,5
0.127768,5
0.127309,6
0.116615,6
0.106036,6
0.0978006,6
0.081892,6
0.0663002,6
0.0510643,6
0.0431918,7
0.020367,7
0.0124431,7
0.0284634,7
0.0413268,7
0.0734675,8
0.0800859,8
0.106702,8
0.120509,8
0.133871,9
0.147073,9
0.161645,9
0.168221,10
0.177067,10
0.184322,10
0.192682,11
0.191347,11
0.197138,11
0.18968,12
0.194132,12
0.188564,13
0.185983,13
0.183829,14
0.182762,14
0.179299,14
0.180573,15
0.17714,15
0.180464,16
0.176102,16
0.181679,16
0.184472,17
0.200253,17
0.200977,17
0.214752,17
0.21842,18
0.226322,18
0.224027,18
0.23249,18
0.238097,18
0.240013,18
0.235186,19
0.224124,19
0.215127,19
0.19406,19
0.180099,19
0.160831,20
0.153483,20
0.135961,20
0.110095,20
0.0974391,20
0.0778874,20
0.0735483,21
0.0690371,21
0.0798036,21
0.102694,21
0.120408,22
0.142132,22
0.176126,22
0.200523,22
0.234776,22
0.264685,23
0.283348,23
0.303322,23
0.31163,23
0.333604,24
0.331798,24
0.343872,24
0.338612,25
0.344922,25
0.337647,26
0.336698,26
0.326977,27
0.320779,27
0.309693,28
0.307389,28
0.295919,28
0.295732,29
0.290725,29
0.300736,29
0.296627,30
0.302577,30
0.30296,30
0.312019,30
0.311278,30
0.321532,31
0.320717,31
0.3312,31
0.326458,31
0.319889,31
0.317343,31
0.302143,31
0.292631,31
0.281744,31
0.262342,31
0.245481,31
0.222946,31
0.190129,31
0.169391,31
0.129402,31
0.0997802,31
0.0681345,31
0.0487224,31
0.0579288,31
0.0799878,31
0.134933,31
0.167868,31
0.21556,31
0.260197,31
0.303664,31
0.342612,31
0.393421,31
0.421254,31
0.462775,31
0.486681,31
0.53352,31
0.548999,31
0.581566,31
0.599745,31
0.617761,31
0.64059,31
0.643995,31
0.661602,31
0.673809,31
0.66755,31
0.674282,31
0.676949,31
0.66766,31
0.667125,31
0.656422,31
0.664063,31
0.676784,31
0.674452,31
0.691689,31
0.690617,31
0.702705,31
0.708831,31
0.716444,31
0.725628,31
0.736465,31
0.736742,31
0.749569,31
0.752956,31
0.760462,31
0.76083,31
0.747655,31
0.738845,31
0.716386,31
0.690299,31
0.650985,31
0.620038,31
0.563994,31
0.521688,31
0.459675,31
0.40622,31
0.367164,31
0.333567,31
0.319809,31
0.32311,31
0.34155,31
0.394602,31
0.441656,31
0.515299,31
0.57668,31
0.666513,31
0.724004,31
0.809409,31
0.86911,31
0.949629,31
0.997974,31
1.0648,31
1.10173,31
1.15995,31
1.22562,31
1.25725,31
1.2857,31
1.28908,31
1.29853,31
1.29474,31
1.28166,31
1.25303,31
1.22464,31
1.19153,31
1.14836,31
1.10552,31
1.07829,31
1.03793,31
1.00795,31
0.966362,31
0.936896,31
0.910995,31
0.895618,31
0.896701,31
0.921242,31
0.943172,31
0.997217,31
1.05383,31
1.10294,31
1.16001,31
1.19273,31
1.2444,31
1.28115,31
1.33292,31
1.3623,31
1.40397,31
1.42956,31
1.45604,31
1.46362,31
1.46552,31
1.44975,31
1.44144,31
1.40988,31
1.38198,31
1.3474,31
1.28604,31
1.23436,31
1.17423,31
1.13788,31
1.09159,31
1.07068,31
1.05644,31
1.04737,31
1.06579,31
1.08079,31
1.13787,31
1.18217,31
1.25217,31
1.30845,31
1.4086,31
1.47862,31
1.58514,31
1.65488,31
1.76795,31
1.84468,31
1.97072,31
2.04709,31
2.16406,31
2.22108,31
2.30109,31
2.35055,31
2.3956,31
2.41624,31
2.44222,31
2.43707,31
2.43346,31
2.4093,31
2.36666,31
2.31323,31
2.27456,31
2.20388,31
2.14807,31
2.05872,31
1.99138,31
1.90504,31
1.84197,31
1.76052,31
1.71385,31
1.66203,31
1.65395,31
1.66406,31
1.70676,31
1.78357,31
1.83725,31
1.92919,31
1.98665,31
2.08274,31
2.1397,31
2.23611,31
2.29857,31
2.39574,31
2.46074,31
2.54683,31
2.63572,31
2.6769,31
2.72566,31
2.75631,31
2.76913,31
2.74879,31
2.72989,31
2.66845,31
2.61867,31
2.52609,31
2.46861,31
2.38169,31
2.33325,31
2.27433,31
2.24096,31
2.22116,31
2.20492,31
2.20555,31
2.21993,31
2.25511,31
2.28189,31
2.3511,31
2.40351,31
2.49536,31
2.56167,31
2.67924,31
2.76054,31
3.00466,31
3.08618,31
3.20585,31
3.28624,31
3.36916,31
3.40196,31
3.45275,31
3.46202,31
3.48016,31
3.48249,31
3.47481,31
3.45506,31
3.42925,31
3.39498,31
3.35191,31
3.29469,31
3.24358,31
3.17087,31
3.09894,31
3.00846,31
2.92271,31
2.82021,31
2.73263,31
2.61501,31
2.51699,31
2.38553,31
2.25113,31
2.15285,31
2.0337,31
1.94235,31
1.82539,31
1.72342,31
1.61167,31
1.51623,31
1.40843,31
1.31875,31
1.20719,31
1.11731,31
1.014,31
0.927158,31
0.840119,31
0.762019,31
0.675763,31
0.601526,31
0.5116,31
0.417709,31
0.341463,31
0.264617,31
0.202653,32
0.134257,32
0.0782385,32
0.0506807,32
0.0527221,32
0.0965141,32
0.120464,32
0.172856,32
0.216886,32
0.248194,32
0.27567,32
0.297184,32
0.337072,32
0.376389,32
0.396056,32
0.423953,32
0.437392,32
0.476539,32
0.483895,32
0.508607,32
0.51711,32
0.533806,32
0.534594,32
0.553574,32
0.556188,32
0.564072,32
0.568166,32
0.575375,32
0.575661,32
0.57775,32
0.577634,32
0.571232,32
0.560817,32
0.538922,32
0.512657,32
0.50131,32
0.472518,32
0.439476,32
0.411736,32
0.382198,32
0.346191,33
0.315491,34
0.288907,35
0.260949,35
0.22887,36
0.216352,36
0.219334,36
0.217863,36
0.220217,37
0.21786,37
0.214183,37
0.208405,37
0.209721,37
0.198763,37
0.191848,38
0.185146,38
0.181679,38
0.173809,38
0.172457,38
0.165562,38
0.164166,38
0.166539,38
0.148034,38
0.145185,39
0.132131,39
0.116083,39
0.110905,39
0.102521,39
0.0917995,39
0.0838274,39
0.0763089,39
0.0601467,40
0.0592154,40
0.0536084,40
0.052316,40
0.0522135,40
0.0525492,40
0.0610873,41
0.0779735,41
0.0854987,41
0.101489,41
0.122688,41
0.134119,42
0.137333,42
0.137104,42
0.143059,42
0.142842,43
0.150877,43
0.14883,43
0.154198,43
0.157793,44
0.170694,44
0.172705,44
0.173903,45
0.177401,45
0.174559,45
0.173602,45
0.168718,46
0.159989,46
0.161103,46
0.155329,47
0.15702,47
0.148795,47
0.147984,47
0.142478,48
0.138813,48
0.132973,48
0.129783,48
0.125348,49
