xte,waypoint_idx
0.0564916,37
0.0584498,37
0.0645083,37
0.0674521,37
0.0710461,37
0.0721132,38
0.0742156,38
0.0787429,38
0.0830274,38
0.0883948,39
0.0957325,39
0.0994796,39
0.103235,39
0.107897,39
0.111732,39
0.115664,40
0.121382,40
0.126212,40
0.130161,40
0.133749,40
0.136753,41
0.136442,41
0.141213,41
0.148633,41
0.155832,41
0.161523,42
0.167863,42
0.170258,42
0.172793,42
0.17786,42
0.175648,42
0.174008,43
0.17027,43
0.169477,43
0.171199,43
0.169446,44
0.172019,44
0.17423,44
0.179929,44
0.184958,44
0.188063,45
0.188241,45
0.186537,45
0.187539,45
0.18373,46
0.178931,46
0.179762,46
0.185475,46
0.18364,46
0.180362,47
0.176945,47
0.174636,47
0.171504,47
0.169462,48
0.164361,48
0.156578,48
0.150231,48
0.144002,48
0.141128,49
