xte,waypoint_idx
0.120762,2
0.123516,3
0.12135,3
0.120771,3
0.119613,3
0.119304,4
0.118292,4
0.118268,4
0.116778,4
0.117396,4
0.113137,5
0.109012,5
0.105029,5
0.104329,6
0.104288,6
0.1054,6
0.101923,6
0.098553,7
0.0977587,7
0.104982,7
0.104868,8
0.108067,8
0.110245,8
0.110647,8
0.108616,9
0.104509,9
0.0982565,9
0.0916227,10
0.0874789,10
0.0842729,10
0.0860062,11
0.0841004,11
0.0840825,11
0.0810077,12
0.0780326,12
0.0741488,12
0.0751981,12
0.0758274,13
0.0811632,13
0.0841364,13
0.0890966,14
0.091411,14
0.0975027,14
0.0998188,15
0.104921,15
0.102917,15
0.105908,15
0.105153,16
0.112782,16
0.108284,16
0.0970936,16
0.0968047,17
0.101302,17
0.0989384,17
0.0981803,18
0.101047,18
0.102807,18
0.10088,18
0.0965371,19
0.0937711,19
0.0949943,19
0.0937854,19
0.0945297,20
0.0936941,20
0.0950686,20
0.0952733,21
0.0953609,21
0.0913659,21
0.0899979,21
0.0893676,22
0.0908401,22
0.091045,22
0.088748,23
0.0882317,23
0.0884059,23
0.0893916,24
0.0900473,24
0.0877424,24
0.0892391,24
0.0848452,25
0.0853563,25
0.0816849,25
0.0813247,26
0.0779893,26
0.0784359,26
0.0759684,26
0.0735936,27
0.0684579,27
0.0657169,27
0.064697,28
0.0721361,28
0.0736214,28
0.0702395,28
0.0715612,29
0.0686713,29
0.0677968,29
0.057977,30
0.055296,30
0.0487146,30
0.0435341,31
0.0428597,31
0.0442017,31
0.0449455,31
0.0505414,32
0.0566012,32
0.0682067,32
0.0678796,33
0.0722368,33
0.0822296,33
0.0790679,33
0.0766937,34
0.0693994,34
0.068312,34
0.0579157,34
0.0522932,35
0.0467366,35
0.0445197,35
0.0400129,36
0.0399064,36
0.0398274,36
0.039534,36
0.0399081,37
0.044127,37
0.0486573,37
0.0531876,38
0.0602256,38
0.0701846,38
0.068785,38
0.0690575,39
0.0728381,39
0.0654337,39
0.057832,40
0.0540038,40
0.0514248,40
0.0506647,40
0.0508393,41
0.0510304,41
0.0640967,41
0.0667963,42
0.059891,42
0.0671427,42
0.0710663,42
0.0654488,43
0.0643079,43
0.0632534,43
0.0579409,43
0.0578105,44
0.064921,44
0.0688998,44
0.067876,44
0.0664392,45
0.0759302,45
0.0733736,45
0.0690404,45
0.0717102,46
0.0635434,46
0.0636867,46
0.0580527,46
0.0589584,47
0.0553577,47
0.0559171,47
0.049491,47
0.0421271,48
0.0354713,48
0.0342791,48
0.0317154,48
0.032343,49
0.0385727,2
0.0364657,3
0.0388697,3
0.0424746,3
0.0439459,3
0.0420755,4
0.0359005,4
0.0303702,4
0.0263251,4
0.0248566,5
0.0242058,5
0.0252563,5
0.0283527,5
0.0299058,6
0.0301864,6
0.0340832,6
0.0370344,6
0.0430134,7
0.0443777,7
0.0469555,7
0.04725,7
0.0499142,8
0.0568871,8
0.0620455,8
0.0654572,8
0.0679208,9
0.0652754,9
0.0680795,9
0.0718886,9
0.0842327,10
0.0901643,10
0.0887088,10
0.0913273,10
0.0934926,10
0.0930398,11
0.0908603,11
0.0750352,11
0.0722817,11
0.0689773,12
0.0630579,12
0.056964,12
0.063071,13
0.0601804,13
0.0636711,13
0.068272,13
0.071494,14
0.0730793,14
0.0710881,14
0.0693367,15
0.0777026,15
0.0724895,15
0.0672282,15
0.0698774,16
0.0614021,16
0.0623668,16
0.0523469,17
0.0507569,17
0.0460951,17
0.051308,18
0.0443609,18
0.0468924,18
0.0458303,19
0.0478126,19
0.0504053,19
0.0472391,20
0.05287,20
0.0539027,20
0.0556194,21
0.0558484,21
0.0525138,21
0.0498878,22
0.0501988,22
0.0488005,22
0.0478421,23
0.0490101,23
0.0535254,23
0.0553501,24
0.0557927,24
0.0550614,24
0.0545966,25
0.0556788,25
0.0536417,25
0.053607,26
0.0645604,26
0.0718462,26
0.0748124,26
0.0764331,27
0.0792554,27
0.0760584,27
0.0807137,27
0.0800736,28
0.0810344,28
0.0814557,28
0.080616,29
0.0819322,29
0.0825465,29
0.0807639,29
0.0771176,29
0.0753331,30
0.0772846,30
0.0780521,30
0.0746709,30
0.0712219,31
0.0755703,31
0.0823672,31
0.0831138,31
0.0768407,31
0.0762647,32
0.0784766,32
0.0877192,32
0.0866919,32
0.0835346,32
0.0881525,33
0.0932705,33
0.101285,33
0.0959082,33
0.0944678,33
0.0889577,33
0.0931568,34
0.0948162,34
0.0925834,34
0.0959659,34
0.0898487,34
0.088342,35
0.0894303,35
0.100581,35
0.101501,35
0.10246,35
0.100836,36
0.117942,36
0.122593,36
0.122724,36
0.114455,36
0.106698,37
0.114101,37
0.109513,37
0.11575,37
0.111006,37
0.107276,38
0.106563,38
0.116719,38
0.116349,38
0.1163,38
0.117056,39
0.119415,39
0.110576,39
0.113915,39
0.116571,39
0.129711,39
0.133659,39
0.126096,40
0.129927,40
0.124096,40
0.118588,40
0.114515,40
0.100217,41
0.0967727,41
0.0856025,41
0.0764849,41
0.0731948,41
0.0678386,42
0.0583721,42
0.0636388,42
0.0651355,42
0.0552936,42
0.0495038,43
0.0460043,43
0.0479785,43
0.0423923,43
0.0410113,43
0.0364137,44
0.0280122,44
0.0203193,44
0.0187355,44
0.0130424,44
0.0176121,45
0.0196369,45
0.0187369,45
0.0130185,45
0.00830153,46
0.0110656,46
0.00681328,46
0.0102919,46
0.0159683,46
0.0164085,47
0.0189078,47
0.024386,47
0.0290024,47
0.0331946,48
0.0338515,48
0.0344229,48
0.0347755,48
0.037612,49
