Path centered at: WORLD FRAME [0.00260802, 0.00260802], DRONE FRAME [-2.68505,-3.69995]
-----PARAMETERS-----
n_spiral (max) = 4
57 [-2.77268, -4.15928, 3.22185]
58 [-2.8815, -4.11743, 3.22185]
59 [-2.97519, -4.05066, 3.22185]
60 [-3.04825, -3.96383, 3.22185]
61 [-3.09668, -3.86293, 3.22185]
62 [-3.1181, -3.75466, 3.22185]
63 [-3.11193, -3.64603, 3.22185]
64 [-3.07932, -3.54385, 3.22185]
65 [-3.02308, -3.45436, 3.22185]
66 [-2.94742, -3.38281, 3.22185]
67 [-2.85765, -3.33316, 3.22185]
68 [-2.75985, -3.30787, 3.22185]
69 [-2.66038, -3.3078, 3.22185]
70 [-2.56556, -3.33218, 3.22185]
71 [-2.48118, -3.3787, 3.22185]
72 [-2.41223, -3.44376, 3.22185]
73 [-2.36254, -3.52265, 3.22185]
74 [-2.33461, -3.60997, 3.22185]
75 [-2.32947, -3.69995, 3.22185]
76 [-2.34667, -3.78684, 3.22185]
77 [-2.38436, -3.86526, 3.22185]
78 [-2.43945, -3.93059, 3.22185]
79 [-2.50786, -3.97917, 3.22185]
80 [-2.58479, -4.00854, 3.22185]
81 [-2.66507, -4.01757, 3.22185]
82 [-2.74352, -4.00645, 3.22185]
83 [-2.81526, -3.97665, 3.22185]
84 [-2.87601, -3.93078, 3.22185]
85 [-2.92238, -3.87238, 3.22185]
86 [-2.95202, -3.80565, 3.22185]
87 [-2.96374, -3.73516, 3.22185]
88 [-2.95757, -3.66553, 3.22185]
89 [-2.93466, -3.60113, 3.22185]
90 [-2.89721, -3.54581, 3.22185]
91 [-2.84824, -3.50269, 3.22185]
92 [-2.79141, -3.47394, 3.22185]
93 [-2.73069, -3.4607, 3.22185]
94 [-2.67015, -3.46308, 3.22185]
95 [-2.61363, -3.48015, 3.22185]
96 [-2.56455, -3.51007, 3.22185]
97 [-2.52565, -3.55026, 3.22185]
98 [-2.49889, -3.59761, 3.22185]
99 [-2.48531, -3.64867, 3.22185]
0 [-2.16433, -3.69995, 3.32185]
1 [-2.16861, -3.76654, 3.32185]
2 [-2.18136, -3.83204, 3.32185]
3 [-2.20239, -3.89536, 3.32185]
4 [-2.23134, -3.95548, 3.32185]
5 [-2.26774, -4.0114, 3.32185]
6 [-2.31099, -4.06221, 3.32185]
7 [-2.36039, -4.10707, 3.32185]
8 [-2.41511, -4.14525, 3.32185]
9 [-2.47427, -4.17611, 3.32185]
10 [-2.53689, -4.19915, 3.32185]
11 [-2.60195, -4.214, 3.32185]
12 [-2.66836, -4.22041, 3.32185]
13 [-2.73506, -4.21827, 3.32185]
14 [-2.80093, -4.20762, 3.32185]
15 [-2.86489, -4.18864, 3.32185]
16 [-2.92591, -4.16163, 3.32185]
17 [-2.98297, -4.12704, 3.32185]
18 [-3.03514, -4.08543, 3.32185]
19 [-3.08156, -4.0375, 3.32185]
20 [-3.12147, -3.98403, 3.32185]
21 [-3.15421, -3.92589, 3.32185]
22 [-3.17925, -3.86404, 3.32185]
23 [-3.19618, -3.79949, 3.32185]
24 [-3.20471, -3.73332, 3.32185]
25 [-3.20471, -3.66659, 3.32185]
26 [-3.19618, -3.60041, 3.32185]
27 [-3.17925, -3.53587, 3.32185]
28 [-3.15421, -3.47402, 3.32185]
29 [-3.12147, -3.41588, 3.32185]
30 [-3.08156, -3.3624, 3.32185]
31 [-3.03514, -3.31447, 3.32185]
32 [-2.98297, -3.27287, 3.32185]
33 [-2.92591, -3.23828, 3.32185]
34 [-2.86489, -3.21127, 3.32185]
35 [-2.80093, -3.19228, 3.32185]
36 [-2.73506, -3.18164, 3.32185]
37 [-2.66836, -3.1795, 3.32185]
38 [-2.60195, -3.1859, 3.32185]
39 [-2.53689, -3.20075, 3.32185]
40 [-2.47427, -3.2238, 3.32185]
41 [-2.41511, -3.25466, 3.32185]
42 [-2.36039, -3.29283, 3.32185]
43 [-2.31099, -3.33769, 3.32185]
44 [-2.26774, -3.3885, 3.32185]
45 [-2.23134, -3.44442, 3.32185]
46 [-2.20239, -3.50454, 3.32185]
47 [-2.18136, -3.56787, 3.32185]
48 [-2.16861, -3.63336, 3.32185]
49 [-2.16433, -3.69995, 3.32185]
50 [-2.16433, -3.69995, 3.32185]
51 [-2.1869, -3.82786, 3.32185]
52 [-2.23998, -3.94463, 3.32185]
53 [-2.31949, -4.04324, 3.32185]
54 [-2.41979, -4.11795, 3.32185]
55 [-2.53405, -4.16469, 3.32185]
56 [-2.65477, -4.18124, 3.32185]
57 [-2.77421, -4.16735, 3.32185]
58 [-2.88492, -4.12469, 3.32185]
59 [-2.98018, -4.05669, 3.32185]
60 [-3.05443, -3.96832, 3.32185]
61 [-3.10361, -3.86567, 3.32185]
62 [-3.1253, -3.75557, 3.32185]
63 [-3.11894, -3.64514, 3.32185]
64 [-3.08571, -3.54132, 3.32185]
65 [-3.02849, -3.45043, 3.32185]
66 [-2.95156, -3.37781, 3.32185]
67 [-2.86034, -3.32746, 3.32185]
68 [-2.76099, -3.30187, 3.32185]
69 [-2.66001, -3.30189, 3.32185]
70 [-2.56379, -3.32673, 3.32185]
71 [-2.47821, -3.37403, 3.32185]
72 [-2.40833, -3.4401, 3.32185]
73 [-2.35802, -3.52017, 3.32185]
74 [-2.3298, -3.60874, 3.32185]
75 [-2.32469, -3.69995, 3.32185]
76 [-2.34223, -3.78798, 3.32185]
77 [-2.38051, -3.86738, 3.32185]
78 [-2.43639, -3.93346, 3.32185]
79 [-2.50571, -3.98255, 3.32185]
80 [-2.58361, -4.01217, 3.32185]
81 [-2.66484, -4.02119, 3.32185]
82 [-2.74417, -4.00983, 3.32185]
83 [-2.81664, -3.97959, 3.32185]
84 [-2.87796, -3.93313, 3.32185]
85 [-2.9247, -3.87406, 3.32185]
86 [-2.95451, -3.80664, 3.32185]
87 [-2.96621, -3.73547, 3.32185]
88 [-2.95984, -3.66524, 3.32185]
89 [-2.93661, -3.60035, 3.32185]
90 [-2.89875, -3.54469, 3.32185]
91 [-2.84934, -3.50137, 3.32185]
92 [-2.79206, -3.47256, 3.32185]
93 [-2.73094, -3.45939, 3.32185]
94 [-2.67008, -3.46194, 3.32185]
95 [-2.61334, -3.47924, 3.32185]
96 [-2.56414, -3.50942, 3.32185]
97 [-2.52523, -3.54987, 3.32185]
98 [-2.49855, -3.59742, 3.32185]
99 [-2.48512, -3.64862, 3.32185]
0 [-2.15718, -3.69995, 3.42185]
1 [-2.16151, -3.76746, 3.42185]
2 [-2.17444, -3.83385, 3.42185]
3 [-2.19576, -3.89805, 3.42185]
4 [-2.22511, -3.95899, 3.42185]
5 [-2.26201, -4.01568, 3.42185]
6 [-2.30586, -4.06719, 3.42185]
7 [-2.35593, -4.11266, 3.42185]
8 [-2.41141, -4.15136, 3.42185]
9 [-2.47138, -4.18265, 3.42185]
10 [-2.53486, -4.20601, 3.42185]
11 [-2.60081, -4.22106, 3.42185]
12 [-2.66813, -4.22756, 3.42185]
13 [-2.73574, -4.22539, 3.42185]
14 [-2.80252, -4.21459, 3.42185]
15 [-2.86736, -4.19535, 3.42185]
16 [-2.92922, -4.16797, 3.42185]
17 [-2.98706, -4.1329, 3.42185]
18 [-3.03994, -4.09073, 3.42185]
19 [-3.087, -4.04214, 3.42185]
20 [-3.12746, -3.98793, 3.42185]
21 [-3.16065, -3.92899, 3.42185]
22 [-3.18604, -3.86629, 3.42185]
23 [-3.20319, -3.80086, 3.42185]
24 [-3.21184, -3.73377, 3.42185]
25 [-3.21184, -3.66613, 3.42185]
26 [-3.20319, -3.59904, 3.42185]
27 [-3.18604, -3.53361, 3.42185]
28 [-3.16065, -3.47092, 3.42185]
29 [-3.12746, -3.41198, 3.42185]
30 [-3.087, -3.35777, 3.42185]
31 [-3.03994, -3.30918, 3.42185]
32 [-2.98706, -3.267, 3.42185]
33 [-2.92922, -3.23194, 3.42185]
34 [-2.86736, -3.20456, 3.42185]
35 [-2.80252, -3.18531, 3.42185]
36 [-2.73574, -3.17452, 3.42185]
37 [-2.66813, -3.17235, 3.42185]
38 [-2.60081, -3.17884, 3.42185]
39 [-2.53486, -3.1939, 3.42185]
40 [-2.47138, -3.21726, 3.42185]
41 [-2.41141, -3.24854, 3.42185]
42 [-2.35593, -3.28724, 3.42185]
43 [-2.30586, -3.33272, 3.42185]
44 [-2.26201, -3.38423, 3.42185]
45 [-2.22511, -3.44092, 3.42185]
46 [-2.19576, -3.50186, 3.42185]
47 [-2.17444, -3.56606, 3.42185]
48 [-2.16151, -3.63245, 3.42185]
49 [-2.15718, -3.69995, 3.42185]
50 [-2.15718, -3.69995, 3.42185]
51 [-2.18012, -3.8296, 3.42185]
52 [-2.23397, -3.94794, 3.42185]
53 [-2.31459, -4.04784, 3.42185]
54 [-2.41626, -4.12351, 3.42185]
55 [-2.53206, -4.17081, 3.42185]
56 [-2.65438, -4.18752, 3.42185]
57 [-2.77537, -4.17339, 3.42185]
58 [-2.88748, -4.13012, 3.42185]
59 [-2.98392, -4.06121, 3.42185]
60 [-3.05906, -3.97169, 3.42185]
61 [-3.10879, -3.86772, 3.42185]
62 [-3.1307, -3.75625, 3.42185]
63 [-3.12419, -3.64448, 3.42185]
64 [-3.0905, -3.53942, 3.42185]
65 [-3.03254, -3.44749, 3.42185]
66 [-2.95466, -3.37406, 3.42185]
67 [-2.86235, -3.32318, 3.42185]
68 [-2.76185, -3.29737, 3.42185]
69 [-2.65973, -3.29747, 3.42185]
70 [-2.56246, -3.32264, 3.42185]
71 [-2.47599, -3.37052, 3.42185]
72 [-2.40541, -3.43735, 3.42185]
73 [-2.35464, -3.51831, 3.42185]
74 [-2.3262, -3.60781, 3.42185]
75 [-2.32112, -3.69995, 3.42185]
76 [-2.3389, -3.78883, 3.42185]
77 [-2.37763, -3.86896, 3.42185]
78 [-2.4341, -3.93562, 3.42185]
79 [-2.5041, -3.98509, 3.42185]
80 [-2.58272, -4.01489, 3.42185]
81 [-2.66467, -4.0239, 3.42185]
82 [-2.74465, -4.01235, 3.42185]
83 [-2.81767, -3.98179, 3.42185]
84 [-2.87942, -3.9349, 3.42185]
85 [-2.92643, -3.87533, 3.42185]
86 [-2.95637, -3.80737, 3.42185]
87 [-2.96805, -3.7357, 3.42185]
88 [-2.96155, -3.66502, 3.42185]
89 [-2.93808, -3.59977, 3.42185]
90 [-2.89991, -3.54385, 3.42185]
91 [-2.85016, -3.50038, 3.42185]
92 [-2.79255, -3.47152, 3.42185]
93 [-2.73113, -3.45841, 3.42185]
94 [-2.67003, -3.46108, 3.42185]
95 [-2.61312, -3.47856, 3.42185]
96 [-2.56383, -3.50894, 3.42185]
97 [-2.52492, -3.54958, 3.42185]
98 [-2.4983, -3.59728, 3.42185]
99 [-2.48499, -3.64858, 3.42185]
0 [-2.15954, -3.69995, 3.52185]
1 [-2.16386, -3.76715, 3.52185]
2 [-2.17673, -3.83325, 3.52185]
3 [-2.19795, -3.89716, 3.52185]
4 [-2.22717, -3.95783, 3.52185]
5 [-2.2639, -4.01427, 3.52185]
6 [-2.30755, -4.06554, 3.52185]
7 [-2.3574, -4.11081, 3.52185]
8 [-2.41263, -4.14934, 3.52185]
9 [-2.47234, -4.18049, 3.52185]
10 [-2.53553, -4.20374, 3.52185]
11 [-2.60118, -4.21873, 3.52185]
12 [-2.66821, -4.22519, 3.52185]
13 [-2.73552, -4.22304, 3.52185]
14 [-2.80199, -4.21229, 3.52185]
15 [-2.86655, -4.19313, 3.52185]
16 [-2.92812, -4.16587, 3.52185]
17 [-2.98571, -4.13096, 3.52185]
18 [-3.03836, -4.08898, 3.52185]
19 [-3.0852, -4.0406, 3.52185]
20 [-3.12548, -3.98664, 3.52185]
21 [-3.15852, -3.92796, 3.52185]
22 [-3.18379, -3.86555, 3.52185]
23 [-3.20088, -3.80041, 3.52185]
24 [-3.20949, -3.73362, 3.52185]
25 [-3.20949, -3.66628, 3.52185]
26 [-3.20088, -3.5995, 3.52185]
27 [-3.18379, -3.53436, 3.52185]
28 [-3.15852, -3.47194, 3.52185]
29 [-3.12548, -3.41327, 3.52185]
30 [-3.0852, -3.3593, 3.52185]
31 [-3.03836, -3.31093, 3.52185]
32 [-2.98571, -3.26894, 3.52185]
33 [-2.92812, -3.23403, 3.52185]
34 [-2.86655, -3.20678, 3.52185]
35 [-2.80199, -3.18762, 3.52185]
36 [-2.73552, -3.17687, 3.52185]
37 [-2.66821, -3.17471, 3.52185]
38 [-2.60118, -3.18118, 3.52185]
39 [-2.53553, -3.19616, 3.52185]
40 [-2.47234, -3.21942, 3.52185]
41 [-2.41263, -3.25056, 3.52185]
42 [-2.3574, -3.28909, 3.52185]
43 [-2.30755, -3.33436, 3.52185]
44 [-2.2639, -3.38564, 3.52185]
45 [-2.22717, -3.44207, 3.52185]
46 [-2.19795, -3.50275, 3.52185]
47 [-2.17673, -3.56665, 3.52185]
48 [-2.16386, -3.63275, 3.52185]
49 [-2.15954, -3.69995, 3.52185]
50 [-2.15954, -3.69995, 3.52185]
51 [-2.18236, -3.82902, 3.52185]
52 [-2.23595, -3.94685, 3.52185]
53 [-2.31621, -4.04632, 3.52185]
54 [-2.41742, -4.12167, 3.52185]
55 [-2.53272, -4.16879, 3.52185]
56 [-2.65451, -4.18544, 3.52185]
57 [-2.77499, -4.17139, 3.52185]
58 [-2.88663, -4.12832, 3.52185]
59 [-2.98268, -4.05972, 3.52185]
60 [-3.05753, -3.97057, 3.52185]
61 [-3.10708, -3.86704, 3.52185]
62 [-3.12892, -3.75602, 3.52185]
63 [-3.12246, -3.6447, 3.52185]
64 [-3.08892, -3.54005, 3.52185]
65 [-3.0312, -3.44846, 3.52185]
66 [-2.95363, -3.3753, 3.52185]
67 [-2.86168, -3.3246, 3.52185]
68 [-2.76157, -3.29886, 3.52185]
69 [-2.65982, -3.29893, 3.52185]
70 [-2.5629, -3.32399, 3.52185]
71 [-2.47673, -3.37168, 3.52185]
72 [-2.40638, -3.43826, 3.52185]
73 [-2.35576, -3.51892, 3.52185]
74 [-2.32739, -3.60812, 3.52185]
75 [-2.3223, -3.69995, 3.52185]
76 [-2.34, -3.78855, 3.52185]
77 [-2.37858, -3.86844, 3.52185]
78 [-2.43485, -3.93491, 3.52185]
79 [-2.50463, -3.98425, 3.52185]
80 [-2.58302, -4.014, 3.52185]
81 [-2.66473, -4.02301, 3.52185]
82 [-2.74449, -4.01152, 3.52185]
83 [-2.81733, -3.98106, 3.52185]
84 [-2.87894, -3.93431, 3.52185]
85 [-2.92586, -3.87491, 3.52185]
86 [-2.95575, -3.80713, 3.52185]
87 [-2.96744, -3.73563, 3.52185]
88 [-2.96098, -3.66509, 3.52185]
89 [-2.93759, -3.59997, 3.52185]
90 [-2.89953, -3.54413, 3.52185]
91 [-2.84989, -3.5007, 3.52185]
92 [-2.79239, -3.47186, 3.52185]
93 [-2.73107, -3.45873, 3.52185]
94 [-2.67004, -3.46136, 3.52185]
95 [-2.61319, -3.47878, 3.52185]
96 [-2.56394, -3.5091, 3.52185]
97 [-2.52502, -3.54967, 3.52185]
98 [-2.49838, -3.59733, 3.52185]
99 [-2.48503, -3.6486, 3.52185]
0 [-2.17487, -3.69995, 3.62185]
1 [-2.17906, -3.76519, 3.62185]
2 [-2.19156, -3.82936, 3.62185]
3 [-2.21216, -3.89141, 3.62185]
4 [-2.24052, -3.95031, 3.62185]
5 [-2.27619, -4.0051, 3.62185]
6 [-2.31856, -4.05488, 3.62185]
7 [-2.36696, -4.09883, 3.62185]
8 [-2.42058, -4.13623, 3.62185]
9 [-2.47854, -4.16647, 3.62185]
10 [-2.53989, -4.18905, 3.62185]
11 [-2.60363, -4.2036, 3.62185]
12 [-2.6687, -4.20987, 3.62185]
13 [-2.73404, -4.20778, 3.62185]
14 [-2.79858, -4.19734, 3.62185]
15 [-2.86125, -4.17874, 3.62185]
16 [-2.92103, -4.15228, 3.62185]
17 [-2.97694, -4.11839, 3.62185]
18 [-3.02805, -4.07763, 3.62185]
19 [-3.07353, -4.03067, 3.62185]
20 [-3.11263, -3.97827, 3.62185]
21 [-3.14471, -3.92131, 3.62185]
22 [-3.16925, -3.86072, 3.62185]
23 [-3.18583, -3.79748, 3.62185]
24 [-3.19419, -3.73264, 3.62185]
25 [-3.19419, -3.66727, 3.62185]
26 [-3.18583, -3.60243, 3.62185]
27 [-3.16925, -3.53919, 3.62185]
28 [-3.14471, -3.47859, 3.62185]
29 [-3.11263, -3.42163, 3.62185]
30 [-3.07353, -3.36924, 3.62185]
31 [-3.02805, -3.32228, 3.62185]
32 [-2.97694, -3.28152, 3.62185]
33 [-2.92103, -3.24763, 3.62185]
34 [-2.86125, -3.22116, 3.62185]
35 [-2.79858, -3.20256, 3.62185]
36 [-2.73404, -3.19213, 3.62185]
37 [-2.6687, -3.19003, 3.62185]
38 [-2.60363, -3.19631, 3.62185]
39 [-2.53989, -3.21086, 3.62185]
40 [-2.47854, -3.23344, 3.62185]
41 [-2.42058, -3.26367, 3.62185]
42 [-2.36696, -3.30108, 3.62185]
43 [-2.31856, -3.34503, 3.62185]
44 [-2.27619, -3.39481, 3.62185]
45 [-2.24052, -3.4496, 3.62185]
46 [-2.21216, -3.5085, 3.62185]
47 [-2.19156, -3.57054, 3.62185]
48 [-2.17906, -3.63471, 3.62185]
49 [-2.17487, -3.69995, 3.62185]
50 [-2.17487, -3.69995, 3.62185]
51 [-2.19691, -3.82529, 3.62185]
52 [-2.24885, -3.93976, 3.62185]
53 [-2.32671, -4.03646, 3.62185]
54 [-2.42498, -4.10976, 3.62185]
55 [-2.53698, -4.15566, 3.62185]
56 [-2.65536, -4.17198, 3.62185]
57 [-2.77252, -4.15844, 3.62185]
58 [-2.88115, -4.11667, 3.62185]
59 [-2.97467, -4.05003, 3.62185]
60 [-3.04761, -3.96337, 3.62185]
61 [-3.09596, -3.86264, 3.62185]
62 [-3.11736, -3.75456, 3.62185]
63 [-3.1112, -3.64612, 3.62185]
64 [-3.07866, -3.54411, 3.62185]
65 [-3.02252, -3.45477, 3.62185]
66 [-2.94699, -3.38333, 3.62185]
67 [-2.85738, -3.33375, 3.62185]
68 [-2.75973, -3.30849, 3.62185]
69 [-2.66042, -3.30841, 3.62185]
70 [-2.56574, -3.33274, 3.62185]
71 [-2.48149, -3.37919, 3.62185]
