Path centered at: 0.00273313, 0.00273313
-----PARAMETERS-----
n_spiral (max) = 2
8 [-2.48369, -3.39854, 3.48778]
9 [-2.5311, -3.37381, 3.48778]
10 [-2.58129, -3.35534, 3.48778]
11 [-2.63342, -3.34344, 3.48778]
12 [-2.68665, -3.3383, 3.48778]
13 [-2.7401, -3.34002, 3.48778]
14 [-2.79289, -3.34855, 3.48778]
15 [-2.84416, -3.36377, 3.48778]
16 [-2.89306, -3.38541, 3.48778]
17 [-2.93879, -3.41314, 3.48778]
18 [-2.9806, -3.44648, 3.48778]
19 [-3.01781, -3.48489, 3.48778]
20 [-3.04979, -3.52775, 3.48778]
21 [-3.07603, -3.57435, 3.48778]
22 [-3.0961, -3.62392, 3.48778]
23 [-3.10967, -3.67564, 3.48778]
24 [-3.1165, -3.72868, 3.48778]
25 [-3.1165, -3.78216, 3.48778]
26 [-3.10967, -3.8352, 3.48778]
27 [-3.0961, -3.88693, 3.48778]
28 [-3.07603, -3.9365, 3.48778]
29 [-3.04979, -3.98309, 3.48778]
30 [-3.01781, -4.02595, 3.48778]
31 [-2.9806, -4.06436, 3.48778]
32 [-2.93879, -4.09771, 3.48778]
33 [-2.89306, -4.12543, 3.48778]
34 [-2.84416, -4.14708, 3.48778]
35 [-2.79289, -4.16229, 3.48778]
36 [-2.7401, -4.17083, 3.48778]
37 [-2.68665, -4.17254, 3.48778]
38 [-2.63342, -4.16741, 3.48778]
39 [-2.58129, -4.15551, 3.48778]
40 [-2.5311, -4.13704, 3.48778]
41 [-2.48369, -4.1123, 3.48778]
42 [-2.43982, -4.08171, 3.48778]
43 [-2.40024, -4.04575, 3.48778]
44 [-2.36557, -4.00503, 3.48778]
45 [-2.3364, -3.96021, 3.48778]
46 [-2.31319, -3.91203, 3.48778]
47 [-2.29634, -3.86128, 3.48778]
48 [-2.28612, -3.80879, 3.48778]
49 [-2.28269, -3.75542, 3.48778]
50 [-2.30195, -3.85763, 3.48778]
51 [-2.34544, -3.95036, 3.48778]
52 [-2.40968, -4.02807, 3.48778]
53 [-2.49001, -4.08635, 3.48778]
54 [-2.58087, -4.12215, 3.48778]
55 [-2.67622, -4.13393, 3.48778]
56 [-2.7699, -4.12172, 3.48778]
57 [-2.8561, -4.0871, 3.48778]
58 [-2.92964, -4.03297, 3.48778]
59 [-2.98631, -3.96342, 3.48778]
60 [-3.02314, -3.88335, 3.48778]
61 [-3.03851, -3.79818, 3.48778]
62 [-3.03221, -3.71346, 3.48778]
63 [-3.00544, -3.6345, 3.48778]
64 [-2.96064, -3.56608, 3.48778]
65 [-2.90132, -3.5121, 3.48778]
66 [-2.83178, -3.47543, 3.48778]
67 [-2.75682, -3.4577, 3.48778]
68 [-2.6814, -3.45926, 3.48778]
69 [-2.61029, -3.47923, 3.48778]
70 [-2.54782, -3.51559, 3.48778]
71 [-2.49759, -3.56532, 3.48778]
72 [-2.46223, -3.62469, 3.48778]
73 [-2.44334, -3.68952, 3.48778]
74 [-2.44136, -3.75542, 3.48778]
75 [-2.45564, -3.81817, 3.48778]
76 [-2.48448, -3.87392, 3.48778]
77 [-2.52535, -3.91946, 3.48778]
78 [-2.57503, -3.95239, 3.48778]
79 [-2.6299, -3.97125, 3.48778]
80 [-2.68618, -3.97557, 3.48778]
81 [-2.74017, -3.96587, 3.48778]
82 [-2.78854, -3.94353, 3.48778]
83 [-2.8285, -3.91072, 3.48778]
84 [-2.85795, -3.87016, 3.48778]
85 [-2.87562, -3.82494, 3.48778]
86 [-2.8811, -3.7783, 3.48778]
87 [-2.8748, -3.73334, 3.48778]
88 [-2.85792, -3.69291, 3.48778]
89 [-2.83228, -3.65934, 3.48778]
90 [-2.80018, -3.63436, 3.48778]
91 [-2.76422, -3.619, 3.48778]
92 [-2.72709, -3.61355, 3.48778]
93 [-2.69136, -3.61761, 3.48778]
94 [-2.65932, -3.63014, 3.48778]
95 [-2.63284, -3.64955, 3.48778]
96 [-2.61325, -3.67393, 3.48778]
97 [-2.60127, -3.70113, 3.48778]
98 [-2.59702, -3.72897, 3.48778]
99 [-2.60003, -3.75542, 3.48778]
0 [-2.25845, -3.75542, 3.58778]
1 [-2.26207, -3.69895, 3.58778]
2 [-2.27289, -3.64341, 3.58778]
3 [-2.29072, -3.58971, 3.58778]
4 [-2.31527, -3.53873, 3.58778]
5 [-2.34614, -3.49131, 3.58778]
6 [-2.38282, -3.44822, 3.58778]
7 [-2.42471, -3.41018, 3.58778]
8 [-2.47112, -3.37781, 3.58778]
9 [-2.52128, -3.35164, 3.58778]
10 [-2.57439, -3.33209, 3.58778]
11 [-2.62955, -3.3195, 3.58778]
12 [-2.68587, -3.31407, 3.58778]
13 [-2.74243, -3.31588, 3.58778]
14 [-2.79829, -3.32491, 3.58778]
15 [-2.85253, -3.34101, 3.58778]
16 [-2.90428, -3.36392, 3.58778]
17 [-2.95266, -3.39325, 3.58778]
18 [-2.9969, -3.42853, 3.58778]
19 [-3.03627, -3.46918, 3.58778]
20 [-3.07011, -3.51452, 3.58778]
21 [-3.09788, -3.56383, 3.58778]
22 [-3.11911, -3.61628, 3.58778]
23 [-3.13346, -3.67101, 3.58778]
24 [-3.1407, -3.72713, 3.58778]
25 [-3.1407, -3.78371, 3.58778]
26 [-3.13346, -3.83983, 3.58778]
27 [-3.11911, -3.89457, 3.58778]
28 [-3.09788, -3.94702, 3.58778]
29 [-3.07011, -3.99632, 3.58778]
30 [-3.03627, -4.04167, 3.58778]
31 [-2.9969, -4.08231, 3.58778]
32 [-2.95266, -4.11759, 3.58778]
33 [-2.90428, -4.14693, 3.58778]
34 [-2.85253, -4.16983, 3.58778]
35 [-2.79829, -4.18593, 3.58778]
36 [-2.74243, -4.19496, 3.58778]
37 [-2.68587, -4.19677, 3.58778]
38 [-2.62955, -4.19134, 3.58778]
39 [-2.57439, -4.17875, 3.58778]
40 [-2.52128, -4.15921, 3.58778]
41 [-2.47112, -4.13303, 3.58778]
42 [-2.42471, -4.10066, 3.58778]
43 [-2.38282, -4.06262, 3.58778]
44 [-2.34614, -4.01953, 3.58778]
45 [-2.31527, -3.97211, 3.58778]
46 [-2.29072, -3.92113, 3.58778]
47 [-2.27289, -3.86743, 3.58778]
48 [-2.26207, -3.81189, 3.58778]
49 [-2.25845, -3.75542, 3.58778]
50 [-2.27894, -3.86354, 3.58778]
51 [-2.32504, -3.96157, 3.58778]
52 [-2.39307, -4.04367, 3.58778]
53 [-2.47806, -4.10519, 3.58778]
54 [-2.57413, -4.1429, 3.58778]
55 [-2.67488, -4.15522, 3.58778]
56 [-2.77381, -4.14221, 3.58778]
57 [-2.86477, -4.10552, 3.58778]
58 [-2.94231, -4.04829, 3.58778]
59 [-3.002, -3.97482, 3.58778]
60 [-3.04073, -3.89031, 3.58778]
61 [-3.05679, -3.80049, 3.58778]
62 [-3.05001, -3.71121, 3.58778]
63 [-3.02167, -3.62807, 3.58778]
64 [-2.97437, -3.5561, 3.58778]
65 [-2.91183, -3.4994, 3.58778]
66 [-2.83859, -3.46095, 3.58778]
67 [-2.75973, -3.44245, 3.58778]
68 [-2.68045, -3.44426, 3.58778]
69 [-2.60579, -3.4654, 3.58778]
70 [-2.54029, -3.50371, 3.58778]
71 [-2.48769, -3.55602, 3.58778]
72 [-2.45076, -3.61839, 3.58778]
73 [-2.43113, -3.68638, 3.58778]
74 [-2.42924, -3.75542, 3.58778]
75 [-2.44436, -3.82107, 3.58778]
76 [-2.47471, -3.87929, 3.58778]
77 [-2.51757, -3.92676, 3.58778]
78 [-2.56957, -3.96098, 3.58778]
79 [-2.6269, -3.98047, 3.58778]
80 [-2.6856, -3.98477, 3.58778]
81 [-2.74181, -3.97444, 3.58778]
82 [-2.79205, -3.95099, 3.58778]
83 [-2.83344, -3.91669, 3.58778]
84 [-2.86383, -3.87443, 3.58778]
85 [-2.88193, -3.82744, 3.58778]
86 [-2.88735, -3.77909, 3.58778]
87 [-2.88057, -3.73261, 3.58778]
88 [-2.86288, -3.69095, 3.58778]
89 [-2.8362, -3.65649, 3.58778]
90 [-2.80296, -3.631, 3.58778]
91 [-2.76588, -3.61549, 3.58778]
92 [-2.72773, -3.61022, 3.58778]
93 [-2.69118, -3.61471, 3.58778]
94 [-2.65857, -3.62783, 3.58778]
95 [-2.6318, -3.64792, 3.58778]
96 [-2.61219, -3.67294, 3.58778]
97 [-2.60042, -3.70066, 3.58778]
98 [-2.59655, -3.72885, 3.58778]
99 [-2.60003, -3.75542, 3.58778]
0 [-2.22618, -3.75542, 3.68778]
1 [-2.23007, -3.69483, 3.68778]
2 [-2.24167, -3.63523, 3.68778]
3 [-2.26081, -3.5776, 3.68778]
4 [-2.28715, -3.52289, 3.68778]
5 [-2.32028, -3.47201, 3.68778]
6 [-2.35964, -3.42577, 3.68778]
7 [-2.40459, -3.38495, 3.68778]
8 [-2.45439, -3.35021, 3.68778]
9 [-2.50822, -3.32213, 3.68778]
10 [-2.5652, -3.30116, 3.68778]
11 [-2.6244, -3.28764, 3.68778]
12 [-2.68484, -3.28181, 3.68778]
13 [-2.74553, -3.28376, 3.68778]
14 [-2.80547, -3.29345, 3.68778]
15 [-2.86368, -3.31073, 3.68778]
16 [-2.9192, -3.33531, 3.68778]
17 [-2.97113, -3.36678, 3.68778]
18 [-3.0186, -3.40464, 3.68778]
19 [-3.06084, -3.44826, 3.68778]
20 [-3.09716, -3.49692, 3.68778]
21 [-3.12695, -3.54983, 3.68778]
22 [-3.14974, -3.60611, 3.68778]
23 [-3.16514, -3.66484, 3.68778]
24 [-3.17291, -3.72506, 3.68778]
25 [-3.17291, -3.78578, 3.68778]
26 [-3.16514, -3.846, 3.68778]
27 [-3.14974, -3.90474, 3.68778]
28 [-3.12695, -3.96102, 3.68778]
29 [-3.09716, -4.01392, 3.68778]
30 [-3.06084, -4.06259, 3.68778]
31 [-3.0186, -4.1062, 3.68778]
32 [-2.97113, -4.14406, 3.68778]
33 [-2.9192, -4.17554, 3.68778]
34 [-2.86368, -4.20012, 3.68778]
35 [-2.80547, -4.21739, 3.68778]
36 [-2.74553, -4.22708, 3.68778]
37 [-2.68484, -4.22903, 3.68778]
38 [-2.6244, -4.2232, 3.68778]
39 [-2.5652, -4.20969, 3.68778]
40 [-2.50822, -4.18872, 3.68778]
41 [-2.45439, -4.16063, 3.68778]
42 [-2.40459, -4.12589, 3.68778]
43 [-2.35964, -4.08507, 3.68778]
44 [-2.32028, -4.03884, 3.68778]
45 [-2.28715, -3.98795, 3.68778]
46 [-2.26081, -3.93324, 3.68778]
47 [-2.24167, -3.87562, 3.68778]
48 [-2.23007, -3.81602, 3.68778]
49 [-2.22618, -3.75542, 3.68778]
50 [-2.24831, -3.8714, 3.68778]
51 [-2.29789, -3.9765, 3.68778]
52 [-2.37096, -4.06444, 3.68778]
53 [-2.46215, -4.13026, 3.68778]
54 [-2.56515, -4.17053, 3.68778]
55 [-2.67309, -4.18356, 3.68778]
56 [-2.77901, -4.16947, 3.68778]
57 [-2.87632, -4.13005, 3.68778]
58 [-2.95918, -4.06868, 3.68778]
59 [-3.02289, -3.99, 3.68778]
60 [-3.06413, -3.89958, 3.68778]
61 [-3.08113, -3.80357, 3.68778]
62 [-3.07371, -3.70821, 3.68778]
63 [-3.04328, -3.61952, 3.68778]
64 [-2.99265, -3.54282, 3.68778]
65 [-2.92582, -3.48249, 3.68778]
66 [-2.84766, -3.44168, 3.68778]
67 [-2.7636, -3.42217, 3.68778]
68 [-2.67919, -3.42429, 3.68778]
69 [-2.59981, -3.44698, 3.68778]
70 [-2.53026, -3.48791, 3.68778]
71 [-2.47452, -3.54365, 3.68778]
72 [-2.43549, -3.60999, 3.68778]
73 [-2.41487, -3.68221, 3.68778]
74 [-2.4131, -3.75542, 3.68778]
75 [-2.42936, -3.82492, 3.68778]
76 [-2.4617, -3.88645, 3.68778]
77 [-2.50722, -3.93648, 3.68778]
78 [-2.56231, -3.97243, 3.68778]
79 [-2.62292, -3.99275, 3.68778]
80 [-2.68483, -3.99701, 3.68778]
81 [-2.74399, -3.98585, 3.68778]
82 [-2.79673, -3.96092, 3.68778]
83 [-2.84003, -3.92465, 3.68778]
84 [-2.87167, -3.88012, 3.68778]
85 [-2.89033, -3.83077, 3.68778]
86 [-2.89567, -3.78014, 3.68778]
87 [-2.88826, -3.73164, 3.68778]
88 [-2.86948, -3.68833, 3.68778]
89 [-2.84142, -3.65269, 3.68778]
90 [-2.80666, -3.62652, 3.68778]
91 [-2.76807, -3.61082, 3.68778]
92 [-2.72857, -3.60578, 3.68778]
93 [-2.69093, -3.61085, 3.68778]
94 [-2.65757, -3.62476, 3.68778]
95 [-2.63042, -3.64574, 3.68778]
96 [-2.61078, -3.67161, 3.68778]
97 [-2.59929, -3.70004, 3.68778]
98 [-2.59593, -3.72869, 3.68778]
99 [-2.60003, -3.75542, 3.68778]
0 [-2.19313, -3.75542, 3.78778]
1 [-2.19729, -3.6906, 3.78778]
2 [-2.20971, -3.62685, 3.78778]
3 [-2.23018, -3.5652, 3.78778]
4 [-2.25836, -3.50668, 3.78778]
5 [-2.2938, -3.45224, 3.78778]
6 [-2.3359, -3.40278, 3.78778]
7 [-2.38398, -3.35911, 3.78778]
8 [-2.43726, -3.32195, 3.78778]
9 [-2.49485, -3.29191, 3.78778]
10 [-2.5558, -3.26948, 3.78778]
11 [-2.61913, -3.25502, 3.78778]
12 [-2.68378, -3.24879, 3.78778]
13 [-2.7487, -3.25087, 3.78778]
14 [-2.81282, -3.26124, 3.78778]
15 [-2.87509, -3.27972, 3.78778]
16 [-2.93449, -3.30601, 3.78778]
17 [-2.99003, -3.33968, 3.78778]
18 [-3.04081, -3.38018, 3.78778]
19 [-3.086, -3.42684, 3.78778]
20 [-3.12485, -3.47889, 3.78778]
21 [-3.15673, -3.53549, 3.78778]
22 [-3.1811, -3.59569, 3.78778]
23 [-3.19758, -3.65852, 3.78778]
24 [-3.20588, -3.72294, 3.78778]
25 [-3.20588, -3.7879, 3.78778]
26 [-3.19758, -3.85232, 3.78778]
27 [-3.1811, -3.91515, 3.78778]
28 [-3.15672, -3.97536, 3.78778]
29 [-3.12485, -4.03195, 3.78778]
30 [-3.086, -4.08401, 3.78778]
31 [-3.04081, -4.13067, 3.78778]
32 [-2.99003, -4.17116, 3.78778]
33 [-2.93449, -4.20483, 3.78778]
34 [-2.87509, -4.23113, 3.78778]
35 [-2.81282, -4.24961, 3.78778]
36 [-2.7487, -4.25997, 3.78778]
37 [-2.68378, -4.26206, 3.78778]
38 [-2.61913, -4.25582, 3.78778]
39 [-2.5558, -4.24137, 3.78778]
40 [-2.49485, -4.21893, 3.78778]
41 [-2.43726, -4.18889, 3.78778]
42 [-2.38398, -4.15173, 3.78778]
43 [-2.3359, -4.10806, 3.78778]
44 [-2.2938, -4.0586, 3.78778]
45 [-2.25836, -4.00416, 3.78778]
46 [-2.23018, -3.94564, 3.78778]
47 [-2.20971, -3.884, 3.78778]
48 [-2.19729, -3.82024, 3.78778]
49 [-2.19313, -3.75542, 3.78778]
50 [-2.21694, -3.87946, 3.78778]
51 [-2.2701, -3.99178, 3.78778]
52 [-2.34831, -4.0857, 3.78778]
53 [-2.44586, -4.15592, 3.78778]
54 [-2.55596, -4.19881, 3.78778]
55 [-2.67127, -4.21259, 3.78778]
56 [-2.78434, -4.19738, 3.78778]
57 [-2.88813, -4.15517, 3.78778]
58 [-2.97645, -4.08956, 3.78778]
59 [-3.04428, -4.00553, 3.78778]
60 [-3.0881, -3.90907, 3.78778]
61 [-3.10604, -3.80671, 3.78778]
62 [-3.09797, -3.70515, 3.78778]
63 [-3.0654, -3.61076, 3.78778]
64 [-3.01136, -3.52923, 3.78778]
65 [-2.94014, -3.46518, 3.78778]
66 [-2.85695, -3.42195, 3.78778]
67 [-2.76756, -3.40139, 3.78778]
68 [-2.67791, -3.40384, 3.78778]
69 [-2.59368, -3.42813, 3.78778]
70 [-2.51999, -3.47173, 3.78778]
71 [-2.46103, -3.53099, 3.78778]
72 [-2.41985, -3.60139, 3.78778]
73 [-2.39823, -3.67793, 3.78778]
74 [-2.39658, -3.75542, 3.78778]
75 [-2.414, -3.82886, 3.78778]
76 [-2.44838, -3.89377, 3.78778]
77 [-2.49662, -3.94643, 3.78778]
78 [-2.55487, -3.98415, 3.78778]
79 [-2.61883, -4.00532, 3.78778]
80 [-2.68404, -4.00954, 3.78778]
81 [-2.74621, -3.99754, 3.78778]
82 [-2.80151, -3.97108, 3.78778]
83 [-2.84677, -3.9328, 3.78778]
84 [-2.87969, -3.88595, 3.78778]
85 [-2.89894, -3.83417, 3.78778]
86 [-2.9042, -3.78121, 3.78778]
87 [-2.89612, -3.73065, 3.78778]
88 [-2.87624, -3.68566, 3.78778]
89 [-2.84677, -3.64881, 3.78778]
90 [-2.81046, -3.62194, 3.78778]
91 [-2.77033, -3.60603, 3.78778]
92 [-2.72944, -3.60124, 3.78778]
93 [-2.69068, -3.60689, 3.78778]
94 [-2.65655, -3.62162, 3.78778]
95 [-2.629, -3.6435, 3.78778]
96 [-2.60933, -3.67025, 3.78778]
97 [-2.59813, -3.69941, 3.78778]
98 [-2.59529, -3.72853, 3.78778]
99 [-2.60003, -3.75542, 3.78778]
Path size = 600
