xte,waypoint_idx
0.151137,21
0.150883,21
0.146803,21
0.143608,21
0.140101,21
0.139362,21
0.138372,21
0.140333,21
0.141,21
0.139351,21
0.137356,21
0.138404,21
0.136425,21
0.138404,21
0.13915,21
0.140399,21
0.138795,21
0.138264,21
0.137273,21
0.130869,21
0.124911,21
0.118957,21
0.115121,21
0.113013,21
0.112124,21
0.113123,21
0.114122,21
0.111091,21
0.110004,21
0.111004,21
0.112508,21
0.116216,21
0.117214,21
0.117789,21
0.114836,21
0.107818,21
0.106784,21
0.104278,21
0.103055,21
0.099872,21
0.0978898,21
0.0976949,22
0.099681,22
0.0970032,22
0.095003,22
0.0933971,22
0.0919938,22
0.0902636,22
0.0899949,22
0.0876701,22
0.0873575,22
0.0879829,22
0.0902994,23
0.0839154,23
0.0785207,23
0.0715403,23
0.0716647,23
0.0712651,24
0.0711743,24
0.0660688,24
0.0652506,24
0.0645746,24
0.0679761,24
0.0614413,24
0.0593152,25
0.0583205,25
0.0596809,25
0.0621904,25
0.0640899,25
0.0631877,25
0.0679976,25
0.0718309,25
0.0708708,25
0.072792,26
0.0795467,26
0.0829348,26
0.0887256,26
0.0884754,26
0.0883552,26
0.0926314,26
0.0942363,26
0.0960336,26
0.0940133,26
0.0931754,27
0.0945136,27
0.0974373,27
0.0978922,27
0.102567,27
0.10205,27
0.102953,27
0.104725,27
0.107407,27
0.109214,27
0.109214,27
0.110976,27
0.115554,27
0.113666,27
0.116412,27
0.120436,27
0.126878,27
0.131746,27
0.137441,27
0.149209,27
0.149209,27
0.149635,27
0.140204,27
0.142675,27
0.143503,27
0.151992,27
0.150418,27
0.147495,27
0.146,27
0.150204,27
0.151898,27
0.156167,27
0.14987,27
0.147569,27
0.145742,27
0.146563,27
0.146563,27
0.150309,27
0.147871,27
0.153603,27
0.15456,27
0.155518,27
0.152083,27
0.152083,27
0.148804,27
0.149266,27
0.149266,27
0.145328,27
0.141394,27
0.140211,27
0.140211,27
0.143186,27
0.143186,27
0.146161,27
0.148146,27
0.151236,27
0.150251,27
0.147412,27
0.145431,27
0.148637,27
0.148637,27
0.151585,27
0.16044,27
0.162892,27
0.164845,27
0.161916,27
0.157845,27
0.152938,27
0.149735,27
0.147018,27
0.146066,27
0.146917,27
0.145081,27
0.144689,27
0.144572,27
0.148173,27
0.149038,27
0.14981,27
0.149749,27
0.147946,27
0.143537,27
0.135611,27
0.125596,27
0.12283,27
0.115454,27
0.111457,27
0.10737,27
0.105053,27
0.101024,27
0.098308,27
0.0957176,27
0.0913347,27
0.0979406,27
0.0991376,27
0.101748,27
0.100223,27
0.103204,27
0.0994425,27
0.101756,27
0.0948483,27
0.0885675,28
0.080195,28
0.0731601,28
0.0711187,28
0.0686492,28
0.0685854,29
0.0680956,29
0.0669533,29
0.0657369,29
0.0613033,29
0.066022,29
0.063146,29
0.0710556,30
0.070292,30
0.0737244,30
0.0771784,30
0.0806512,30
0.0843523,30
0.0863665,30
0.0876179,30
0.083412,30
0.0857919,31
0.0842416,31
0.0880761,31
0.083937,31
0.0912506,31
0.0921827,31
0.0909028,31
0.0959942,31
0.0971128,31
0.0961867,31
0.0945617,31
0.0964257,31
0.0967105,31
0.0941696,31
0.097715,31
0.100342,31
0.104291,31
0.106266,31
0.109232,31
0.11022,31
0.114178,31
0.115167,31
0.122365,31
0.124343,31
0.127593,31
0.127593,31
0.131152,31
0.131152,31
0.13309,31
0.131152,31
0.135194,31
0.135194,31
0.135194,31
0.133302,31
0.137196,31
0.139956,31
0.139956,31
0.145442,31
0.144542,31
0.146344,31
0.145546,31
0.143735,31
0.137618,31
0.135074,31
0.133211,31
0.132012,31
0.132974,31
0.133413,31
0.134395,31
0.134395,31
0.131799,31
0.131799,31
0.129811,31
0.128049,31
0.126124,31
0.125125,31
0.127043,31
0.129043,31
0.131042,31
0.132042,31
0.134008,31
0.134008,31
0.134001,31
0.13302,31
0.132066,31
0.129067,31
0.129141,31
0.129242,31
0.132325,31
0.13427,31
0.137992,31
0.137992,31
0.141782,31
0.139908,31
0.136905,31
0.129778,31
0.131333,31
0.124396,31
0.126938,31
0.122546,31
0.119985,31
0.122457,31
0.123279,31
0.122366,31
0.121849,31
0.109094,31
0.102648,31
0.0894967,31
0.0837996,32
0.0759105,32
0.075498,32
0.0762055,32
0.0790405,33
0.0795843,33
0.0810755,33
0.0797074,33
0.0783627,33
0.0739616,33
0.068945,33
0.0688815,33
0.0729186,34
0.0711043,34
0.0674023,34
0.0710059,34
0.0723953,34
0.0675843,34
0.067397,35
0.05595,35
0.0557954,35
0.0528242,35
0.0536531,36
0.057413,36
0.059766,36
0.0536846,36
0.0439788,36
0.0423521,37
0.0418082,37
0.0443736,37
0.0500551,37
0.0572304,38
0.0565561,38
0.0570117,38
0.0590487,38
0.0608829,39
0.0618702,39
0.0618329,39
0.0689684,39
0.0684217,39
0.0723408,39
0.0714631,40
0.0709563,40
0.0682438,40
0.0740757,40
0.0843025,40
0.0905452,40
0.0900423,40
0.0982017,41
0.0976665,41
0.104078,41
0.104342,41
0.110705,41
0.115268,41
0.122575,41
0.120036,41
0.132421,41
0.12589,41
0.139479,41
0.131181,41
0.142658,41
0.14607,41
0.146578,41
0.139963,41
0.140511,41
0.134667,41
0.139488,41
0.141107,41
0.140205,41
0.133388,41
0.131546,41
0.12911,41
0.133045,41
0.133374,41
0.133374,41
0.133826,41
0.130845,41
0.133181,41
0.133181,41
0.137422,41
0.13886,41
0.14383,41
0.145819,41
0.144824,41
0.140848,41
0.141157,41
0.136517,41
0.136517,41
0.13454,41
0.13722,41
0.137074,41
0.140252,41
0.136406,41
0.137355,41
0.137105,41
0.134376,41
0.137105,41
0.138017,41
0.144837,41
0.143363,41
0.140118,41
0.142686,41
0.138474,41
0.133375,41
0.125027,41
0.11911,41
0.112283,41
0.105438,41
0.102278,41
0.103275,41
0.104025,41
0.107683,41
0.109223,41
0.109554,41
0.111622,41
0.109726,41
0.108978,41
0.112837,41
0.113756,41
0.114919,41
0.117967,41
0.117913,41
0.117041,41
0.114343,41
0.111781,41
0.109795,41
0.110485,41
0.10737,41
0.103384,41
0.0993995,41
0.101,41
0.102,41
0.10542,41
0.107412,41
0.109405,41
0.10912,41
0.115432,41
0.118137,41
0.125008,41
0.126156,41
0.126203,41
0.125523,41
0.125987,41
0.124994,41
0.131533,41
0.13351,41
0.132521,41
0.131533,41
0.14105,41
0.142195,41
0.15089,41
0.153215,41
0.159816,41
0.157511,41
0.153707,41
0.147639,41
0.147388,41
0.144358,41
0.146304,41
0.144064,41
0.144603,41
0.144603,41
0.149055,41
0.150087,41
0.152327,41
0.15133,41
0.153719,41
0.153364,41
0.155359,41
0.154265,41
0.154771,41
0.151786,41
0.148394,41
0.144433,41
0.145423,41
0.144433,41
0.146414,41
0.146414,41
0.146414,41
0.142453,41
0.137171,41
0.132178,41
0.127026,41
0.125026,41
0.123892,41
0.120915,41
0.12327,41
0.122297,41
0.124843,41
0.124843,41
0.127342,41
0.125972,41
0.127879,41
0.128833,41
0.134573,41
0.136492,41
0.138413,41
0.136492,41
0.140335,41
0.139226,41
0.134383,41
0.129552,41
0.130439,41
0.128548,41
0.126573,41
0.125577,41
0.131229,41
0.133225,41
0.138007,41
0.137007,41
0.13482,41
0.133181,41
0.135148,41
0.138041,41
0.138041,41
0.13707,41
0.142043,41
0.145,41
0.144353,41
0.139401,41
0.141842,41
0.141842,41
0.14383,41
0.142453,41
0.144433,41
0.140912,41
0.145881,41
0.150852,41
0.149022,41
0.149022,41
0.149022,41
0.146008,41
0.14441,41
0.14441,41
0.142415,41
0.142414,41
0.138894,41
0.137901,41
0.134921,41
0.135309,41
0.133416,41
0.126548,41
0.128054,41
0.12615,41
0.125856,41
0.12284,41
0.123164,41
0.12265,41
0.123066,41
0.123,41
0.120778,41
0.120778,41
0.123028,41
0.123452,41
0.123452,41
0.124025,41
0.127354,41
0.12845,41
0.132639,41
0.136467,41
0.135926,41
0.13467,41
0.130882,41
0.12716,41
0.124778,41
0.123447,41
0.122204,41
0.122003,41
0.122463,41
0.124423,41
0.123865,41
0.122094,41
0.123298,41
0.1223,41
0.127334,41
0.127334,41
0.129118,41
0.128143,41
0.128435,41
0.126413,41
0.124513,41
0.122095,41
0.130728,41
0.132085,41
0.13061,41
0.127003,41
0.124105,41
0.120368,41
0.117798,41
0.11913,41
0.115239,41
0.112037,41
0.114408,41
0.116427,41
0.118927,41
0.119742,41
0.12895,41
0.126246,41
0.132121,41
0.129322,41
0.125074,41
0.121125,41
0.118495,41
0.116273,41
0.107456,41
0.105129,41
0.095956,41
0.0957903,41
0.0931918,41
0.0951459,41
0.0942407,41
0.0890535,41
0.0860554,41
0.0841282,41
0.0863677,42
0.0871295,42
0.092777,42
0.092777,42
0.09363,42
0.0978669,42
0.0944648,42
0.0893637,42
0.0855272,42
0.0822638,42
0.0820403,42
0.0815862,42
0.0861872,42
0.0879546,42
0.0917285,42
0.0944509,42
0.0974388,42
0.105283,42
0.112395,42
0.114205,42
0.119211,42
0.114421,42
0.105275,42
0.106325,42
0.0990636,42
0.0989312,42
0.0907111,42
0.0838621,42
0.0802549,42
0.0780549,42
0.0770003,42
0.077739,42
0.0815109,42
0.0815109,42
0.0899026,42
0.105276,42
0.111992,42
0.127943,42
0.133583,42
0.140256,42
0.147059,42
0.150946,42
0.145399,42
0.134288,42
0.129012,42
0.111835,42
0.100764,42
0.087729,42
0.0766148,42
0.0700408,42
0.0712281,42
0.0792227,42
0.0889822,42
0.103572,42
0.120052,42
0.13154,42
0.150503,42
0.166801,42
0.180034,42
0.182042,42
0.193817,42
0.203373,42
0.206022,42
0.206655,42
0.203169,42
0.204376,42
0.188014,42
0.171038,42
0.157649,42
0.133592,42
0.114617,42
0.0980057,42
0.0856487,42
0.0773487,42
0.076379,42
0.0737063,42
0.0815649,42
0.093793,42
0.106855,42
0.118033,42
0.122918,42
0.121174,42
0.112369,42
0.0949226,42
0.0866215,42
0.0687036,42
0.0604564,42
0.0538198,42
0.0659601,42
0.0988266,42
0.120749,42
0.15448,42
0.201561,42
0.228716,42
0.256106,42
0.266382,42
0.285733,42
0.284934,42
0.293367,42
0.279531,42
0.284672,42
0.270521,42
0.270235,42
0.247438,42
0.223513,42
0.210978,42
0.184272,42
0.145466,42
0.110751,42
0.0636111,42
0.0223044,42
0.0284159,42
0.0714121,42
0.124565,42
0.156454,42
0.206534,42
0.21998,42
0.246355,42
0.245538,42
0.254096,42
0.241732,42
0.222063,42
0.202729,42
0.162792,42
0.12583,42
0.0741114,42
0.042287,42
0.0129695,42
0.0486333,42
0.11034,42
0.177266,42
0.222654,42
0.269388,42
0.324747,42
0.344719,42
0.368721,42
0.370491,42
0.370216,42
0.3616,42
0.364267,42
0.344475,42
0.332793,42
0.312784,42
0.28133,42
0.261756,42
0.22264,42
0.183135,42
0.136175,42
0.0895906,42
0.0322143,42
0.0282884,42
0.0891953,42
0.138212,42
0.482672,42
0.434117,42
0.374063,42
0.300294,42
0.229831,42
0.139957,42
0.0646501,42
0.0817787,42
0.156662,42
0.254364,42
0.32223,42
0.422455,42
0.4798,42
0.570861,42
0.659641,42
0.696232,42
0.728258,42
0.727857,42
0.72676,42
0.704965,42
0.701003,42
0.662544,42
0.65695,42
0.620926,42
0.590986,42
0.54444,42
0.504727,42
0.449908,42
0.395905,42
0.336931,42
0.290032,42
0.250224,42
0.729982,42
0.645932,42
0.75146,42
0.722158,42
0.668256,42
0.570817,42
0.477818,42
0.389158,42
0.347554,42
0.357219,42
0.35951,42
0.356638,42
0.334778,42
0.332374,42
0.303903,42
0.296341,42
0.278582,42
0.267947,42
0.251241,42
0.243023,42
0.231105,42
0.227752,42
0.220639,42
0.229099,42
0.219264,42
0.226984,42
0.22161,42
0.230008,42
0.230008,42
0.238697,42
0.233376,42
0.241764,42
0.237105,42
0.244411,42
0.238468,42
0.246642,42
0.242965,42
0.247538,42
0.256609,42
0.250232,42
0.2502,42
0.241208,42
0.244158,42
0.249887,42
0.245671,42
0.244476,42
0.231542,42
0.224926,42
0.212743,42
0.213096,42
0.208572,42
0.206596,42
0.199139,42
0.195678,42
0.189731,42
0.193642,42
0.192388,42
0.198014,42
