Path centered at: 0.00254977, 0.00254977
-----PARAMETERS-----
n_spiral (max) = 3
74 [-2.39932, -3.76672, 3.52693]
75 [-2.41814, -3.84496, 3.52693]
76 [-2.45501, -3.91398, 3.52693]
77 [-2.50656, -3.96984, 3.52693]
78 [-2.56866, -4.0097, 3.52693]
79 [-2.6367, -4.03191, 3.52693]
80 [-2.70591, -4.03608, 3.52693]
81 [-2.77176, -4.02305, 3.52693]
82 [-2.83016, -3.99475, 3.52693]
83 [-2.8778, -3.95401, 3.52693]
84 [-2.91227, -3.90434, 3.52693]
85 [-2.93223, -3.84962, 3.52693]
86 [-2.9374, -3.79383, 3.52693]
87 [-2.92853, -3.74074, 3.52693]
88 [-2.90729, -3.6937, 3.52693]
89 [-2.8761, -3.65539, 3.52693]
90 [-2.8379, -3.62767, 3.52693]
91 [-2.7959, -3.61152, 3.52693]
92 [-2.75333, -3.60701, 3.52693]
93 [-2.71321, -3.61338, 3.52693]
94 [-2.67814, -3.6291, 3.52693]
95 [-2.65011, -3.65209, 3.52693]
96 [-2.63041, -3.67991, 3.52693]
97 [-2.61956, -3.70993, 3.52693]
98 [-2.61734, -3.73963, 3.52693]
99 [-2.62286, -3.76672, 3.52693]
0 [-2.15416, -3.76672, 3.62693]
1 [-2.15883, -3.694, 3.62693]
2 [-2.17276, -3.62247, 3.62693]
3 [-2.19572, -3.55331, 3.62693]
4 [-2.22734, -3.48765, 3.62693]
5 [-2.26709, -3.42658, 3.62693]
6 [-2.31433, -3.37109, 3.62693]
7 [-2.36828, -3.32209, 3.62693]
8 [-2.42805, -3.2804, 3.62693]
9 [-2.49266, -3.24669, 3.62693]
10 [-2.56105, -3.22153, 3.62693]
11 [-2.6321, -3.20531, 3.62693]
12 [-2.70463, -3.19831, 3.62693]
13 [-2.77747, -3.20065, 3.62693]
14 [-2.84941, -3.21228, 3.62693]
15 [-2.91927, -3.23301, 3.62693]
16 [-2.98591, -3.26251, 3.62693]
17 [-3.04822, -3.30029, 3.62693]
18 [-3.1052, -3.34573, 3.62693]
19 [-3.1559, -3.39807, 3.62693]
20 [-3.19948, -3.45648, 3.62693]
21 [-3.23524, -3.51997, 3.62693]
22 [-3.26259, -3.58752, 3.62693]
23 [-3.28108, -3.65801, 3.62693]
24 [-3.2904, -3.73029, 3.62693]
25 [-3.2904, -3.80316, 3.62693]
26 [-3.28108, -3.87544, 3.62693]
27 [-3.26259, -3.94593, 3.62693]
28 [-3.23524, -4.01347, 3.62693]
29 [-3.19948, -4.07697, 3.62693]
30 [-3.1559, -4.13537, 3.62693]
31 [-3.1052, -4.18772, 3.62693]
32 [-3.04822, -4.23316, 3.62693]
33 [-2.98591, -4.27094, 3.62693]
34 [-2.91927, -4.30043, 3.62693]
35 [-2.84941, -4.32117, 3.62693]
36 [-2.77747, -4.3328, 3.62693]
37 [-2.70463, -4.33513, 3.62693]
38 [-2.6321, -4.32814, 3.62693]
39 [-2.56105, -4.31192, 3.62693]
40 [-2.49266, -4.28675, 3.62693]
41 [-2.42805, -4.25305, 3.62693]
42 [-2.36828, -4.21135, 3.62693]
43 [-2.31433, -4.16236, 3.62693]
44 [-2.26709, -4.10687, 3.62693]
45 [-2.22734, -4.0458, 3.62693]
46 [-2.19572, -3.98014, 3.62693]
47 [-2.17276, -3.91098, 3.62693]
48 [-2.15883, -3.83945, 3.62693]
49 [-2.15416, -3.76672, 3.62693]
50 [-2.20281, -3.97263, 3.62693]
51 [-2.32196, -4.14319, 3.62693]
52 [-2.49269, -4.25586, 3.62693]
53 [-2.68951, -4.29688, 3.62693]
54 [-2.88412, -4.26302, 3.62693]
55 [-3.04951, -4.16158, 3.62693]
56 [-3.16372, -4.00909, 3.62693]
57 [-3.21268, -3.8286, 3.62693]
58 [-3.19198, -3.64627, 3.62693]
59 [-3.10711, -3.48755, 3.62693]
60 [-2.97234, -3.37361, 3.62693]
61 [-2.80835, -3.31859, 3.62693]
62 [-2.63913, -3.3278, 3.62693]
63 [-2.48845, -3.39736, 3.62693]
64 [-2.37653, -3.5151, 3.62693]
65 [-2.3173, -3.66259, 3.62693]
66 [-2.31674, -3.81803, 3.62693]
67 [-2.37236, -3.95941, 3.62693]
68 [-2.47389, -4.06768, 3.62693]
69 [-2.60506, -4.12929, 3.62693]
70 [-2.74621, -4.13784, 3.62693]
71 [-2.87719, -4.0947, 3.62693]
72 [-2.98026, -4.00844, 3.62693]
73 [-3.04245, -3.89326, 3.62693]
74 [-3.05721, -3.76672, 3.62693]
75 [-3.02502, -3.64709, 3.62693]
76 [-2.95293, -3.55068, 3.62693]
77 [-2.85325, -3.48964, 3.62693]
78 [-2.7415, -3.47045, 3.62693]
79 [-2.63402, -3.49331, 3.62693]
80 [-2.54559, -3.55244, 3.62693]
81 [-2.48737, -3.63726, 3.62693]
82 [-2.46555, -3.73422, 3.62693]
83 [-2.48073, -3.82889, 3.62693]
84 [-2.5282, -3.90815, 3.62693]
85 [-2.59896, -3.96196, 3.62693]
86 [-2.68129, -3.98466, 3.62693]
87 [-2.76268, -3.97545, 3.62693]
88 [-2.83169, -3.93822, 3.62693]
89 [-2.8796, -3.8806, 3.62693]
90 [-2.90143, -3.81257, 3.62693]
91 [-2.89647, -3.74479, 3.62693]
92 [-2.86799, -3.68694, 3.62693]
93 [-2.82245, -3.64634, 3.62693]
94 [-2.76825, -3.62704, 3.62693]
95 [-2.71423, -3.6295, 3.62693]
96 [-2.66831, -3.6508, 3.62693]
97 [-2.6363, -3.68543, 3.62693]
98 [-2.62117, -3.72646, 3.62693]
99 [-2.62286, -3.76672, 3.62693]
Path size = 750
