dist_err,waypoint_idx
0.470512,38
0.412357,38
0.356883,38
0.484704,39
0.42126,39
0.371124,39
0.501377,40
0.445966,40
0.390806,40
0.510166,41
0.454619,41
0.391391,41
0.514351,42
0.451194,42
0.382276,42
0.518171,43
0.455854,43
0.387363,43
0.510756,44
0.443388,44
0.376165,44
0.51681,45
0.454299,45
0.384989,45
0.528678,46
0.456315,46
0.384434,46
0.535566,47
0.460845,47
0.3786,47
0.532874,48
0.465956,48
0.385231,48
0.555039,49
0.524895,1
0.454673,1
0.389125,1
0.566302,2
0.494261,2
0.432226,2
0.352748,2
0.520553,3
0.452531,3
0.376961,3
0.536673,4
0.461317,4
0.393628,4
0.537823,5
0.455714,5
0.384525,5
0.513121,6
0.435391,6
0.354157,6
0.468892,7
0.395709,7
0.510503,8
0.430201,8
0.350731,8
0.456835,9
0.384764,9
0.486151,10
0.40739,10
0.321109,10
0.421874,11
0.345246,11
0.44486,12
0.368158,12
0.477553,13
0.405967,13
0.334466,13
0.440274,14
0.36905,14
0.483199,15
0.412698,15
0.342969,15
0.46328,16
0.388032,16
0.519871,17
0.457944,17
0.38997,17
0.516655,18
0.449872,18
0.387956,18
0.524563,19
0.464447,19
0.397967,19
0.544079,20
0.47569,20
0.413369,20
0.337804,20
0.491769,21
0.439443,21
0.379572,21
0.545054,22
0.486898,22
0.41844,22
0.350206,22
0.515452,23
0.45282,23
0.396798,23
0.563693,24
0.504511,24
0.441853,24
0.379378,24
0.538837,25
0.474232,25
0.403949,25
0.335695,25
0.485274,26
0.419167,26
0.353555,26
0.495181,27
0.434945,27
0.378984,27
0.532936,28
0.465256,28
0.406502,28
0.342878,28
0.500929,29
0.449927,29
0.396673,29
0.55734,30
0.502464,30
0.448304,30
0.379934,30
0.525537,31
0.467108,31
0.407545,31
0.348068,31
0.488356,32
0.438447,32
0.396265,32
0.536766,33
0.484531,33
0.432676,33
0.369366,33
0.495636,34
0.433183,34
0.383307,34
0.504894,35
0.448677,35
0.392537,35
0.51787,36
0.461792,36
0.398715,36
0.523353,37
0.461881,37
0.405985,37
0.336808,37
0.455003,38
0.399374,38
0.524903,39
0.461553,39
0.392812,39
0.510285,40
0.441389,40
0.37262,40
0.493535,41
0.43027,41
0.355622,41
0.481338,42
0.419206,42
0.351103,42
0.475278,43
0.407421,43
0.338583,43
0.466097,44
0.39845,44
0.534899,45
0.463488,45
0.386622,45
0.527805,46
0.440248,46
0.361859,46
0.511527,47
0.427692,47
0.35981,47
0.528885,48
0.457179,48
0.389465,48
0.560648,49
