xte,waypoint_idx
0.0704549,7
0.116462,7
0.151594,7
0.165304,7
0.160918,7
0.14221,7
0.105888,7
0.0610052,7
0.0167319,7
0.0330021,7
0.0815156,7
0.111807,7
0.126318,7
0.118726,7
0.0978866,7
0.0612244,7
0.0136569,7
0.0367632,7
0.0856388,7
0.120211,7
0.149908,7
0.164117,7
0.162091,7
0.134095,7
0.101478,7
0.0606765,7
0.011862,7
0.0421537,7
0.0864689,7
0.121742,7
0.136274,7
0.136643,7
0.1099,7
0.0699225,7
0.0166048,7
0.0341588,7
0.0899552,7
0.129056,7
0.156598,7
0.157647,7
0.148342,7
0.11167,7
0.0757499,7
0.0345834,7
0.023963,7
0.0607496,7
0.0997191,7
0.116499,7
0.12945,7
0.108576,7
0.0779656,7
0.0414129,7
0.0275335,7
0.082297,7
0.135977,7
0.17316,7
0.195269,7
0.185513,7
0.171106,7
0.129676,7
0.0803183,7
0.0256496,7
0.0335038,7
0.0768263,7
0.112152,7
0.134915,7
0.131565,7
0.13067,7
0.0976102,7
0.0579555,7
0.0123775,7
0.0362053,7
0.0858365,7
0.124175,7
0.141297,7
0.153123,7
0.133391,7
0.0922006,7
0.0511825,7
0.0181427,7
0.0518465,7
0.0834887,7
0.124264,7
0.138325,7
0.140687,7
0.118049,7
0.0800197,7
0.0406767,7
0.0299501,7
0.0697132,7
0.111272,7
0.138805,7
0.151045,7
0.138599,7
0.112415,7
0.0706126,7
0.0327245,7
0.0509922,7
0.0963808,7
0.131444,7
0.149177,7
0.153645,7
0.141636,7
0.117962,7
0.0755803,7
0.0410055,7
0.0569192,7
0.109641,7
0.143136,7
0.162109,7
0.168648,7
0.14836,7
0.118678,7
0.0801823,7
0.0281068,7
0.0379092,8
0.0907679,9
0.130564,9
0.152087,9
0.147621,9
0.134565,9
0.115949,9
0.100438,9
0.090127,9
0.0836846,9
0.0643558,9
0.0511041,10
0.0656479,10
0.0995474,11
0.09318,11
0.0592544,11
0.0153139,12
0.0786037,12
0.132148,12
0.143114,12
0.129635,12
0.115335,12
0.112278,12
0.0984172,12
0.0732506,12
0.0278115,12
0.031935,12
0.0819409,13
0.100168,13
0.0983841,13
0.0849136,13
0.0836709,13
0.0782957,13
0.0690647,13
0.0499756,13
0.044116,13
0.0338824,13
0.0190441,14
0.0266441,14
0.0553897,15
0.0923593,15
0.11199,15
0.123196,15
0.116753,15
0.102371,15
0.0698172,15
0.0387449,15
0.0319189,15
0.0678321,15
0.0917946,15
0.112557,15
0.113023,15
0.095973,15
0.0619908,15
0.0127069,15
0.0457079,15
0.0944692,15
0.139075,15
0.154245,15
0.14583,15
0.132264,15
0.106686,15
0.0619175,15
0.0132192,15
0.042376,15
0.0962956,15
0.137864,15
0.166305,15
0.174245,15
0.155298,15
0.119122,15
0.0680236,15
0.0104133,15
0.0494158,16
0.102874,16
0.139624,16
0.170866,16
0.172171,16
0.162878,16
0.152157,16
0.119845,16
0.0703005,16
0.0229977,16
0.0291427,16
0.0855814,16
0.130927,16
0.145374,16
0.160085,16
0.148026,16
0.116274,16
0.0810076,16
0.0237482,16
0.0276769,16
0.0755479,16
0.116775,16
0.131808,16
0.140481,16
0.118967,16
0.0896277,16
0.0402131,16
0.0236726,16
0.0743627,16
0.123414,16
0.146607,16
0.150215,16
0.133581,16
0.101965,16
0.064828,16
0.0151661,16
0.0537564,16
0.101771,16
0.143182,16
0.165182,16
0.169715,16
0.156933,16
0.116907,16
0.0667027,16
0.0173152,16
0.0415438,16
0.0857356,16
0.122497,16
0.144022,16
0.139561,16
0.114208,16
0.0656776,16
0.0193705,16
0.0443777,16
0.0934994,16
0.134966,16
0.156128,16
0.166659,16
0.157488,16
0.131263,16
0.0935692,16
0.0490164,16
0.0123503,16
0.0468368,16
0.0790627,16
0.106444,16
0.110708,16
0.0950236,16
0.0659208,16
0.0129825,16
0.0474,16
0.0903659,16
0.142251,16
0.174098,16
0.185782,16
0.175276,16
0.149042,16
0.127819,16
0.0854544,16
0.0394607,16
0.00864473,16
0.0569574,16
0.0980661,16
0.114849,16
0.1159,16
0.089673,16
0.0381757,16
0.0174787,16
0.0687733,16
0.103604,16
0.135106,16
0.156418,16
0.158598,16
0.159169,16
0.136795,16
0.102648,16
0.0570731,16
0.0104694,16
0.0415187,16
0.0819247,16
0.113227,16
0.116323,16
0.104237,16
0.0614402,16
0.00999275,16
0.0555458,16
0.0973425,16
0.133141,16
0.141129,16
0.152402,16
0.139586,16
0.117233,16
0.0916911,16
0.0394607,16
0.0254745,16
0.066921,16
0.109519,16
0.131917,16
0.136139,16
0.12338,16
0.081617,16
0.034359,16
0.023376,16
0.0816482,16
0.126622,16
0.168001,16
0.176025,16
0.172363,16
0.159454,16
0.129404,16
0.0820063,16
0.0399017,16
0.0239112,16
0.0719028,16
0.114378,16
0.137878,16
0.137534,16
0.119291,16
0.0877741,16
0.0338901,16
0.0131031,16
0.0662131,16
0.115032,16
0.136599,16
0.149415,16
0.144163,16
0.117852,16
0.0801194,16
0.0300712,16
0.0286425,16
0.078688,16
0.109094,16
0.135823,16
0.145703,16
0.133461,16
0.102259,16
0.0580885,16
0.00959613,16
0.0497241,16
0.105516,16
0.137129,16
0.15849,16
0.164738,16
0.15583,16
0.11622,16
0.0842534,16
0.0353207,16
0.0195875,16
0.0734441,16
0.111187,16
0.142424,16
0.151284,16
0.136033,16
0.114698,16
0.0739345,16
0.0156895,16
0.0330348,16
0.0917316,16
0.123254,16
0.149562,16
0.157916,16
0.145366,16
0.116417,16
0.0754404,16
0.0398521,16
0.0365704,16
0.0750704,16
0.113919,16
0.14044,16
0.148026,16
0.134952,16
0.102097,16
0.0601215,16
0.0186694,16
0.0437209,16
0.0788569,16
0.11641,16
0.136895,16
0.143987,16
0.125421,16
0.104387,16
0.0669496,16
0.0333038,16
0.0585906,16
0.103753,16
0.141742,16
0.156657,16
0.161233,16
0.14759,16
0.106203,16
0.0680888,16
0.0151951,16
0.0477902,16
0.096517,16
0.135498,16
0.161094,16
0.167626,16
0.159884,16
0.138438,16
0.0944906,16
0.0488374,16
0.0225377,16
0.0595581,16
0.0954286,16
0.112765,16
0.128464,16
0.103193,16
0.0746412,16
0.0264286,16
0.0267638,16
0.076445,16
0.113617,16
0.142269,16
0.153296,16
0.140604,16
0.127367,16
0.096828,16
0.0494541,16
0.00408261,16
0.0450076,16
0.0970235,16
0.124435,16
0.143627,16
0.131463,16
0.0997779,16
0.0487891,16
0.00720149,16
0.0480599,16
0.0908075,16
0.122123,16
0.133255,16
0.135957,16
0.126844,16
0.100416,16
0.0529077,16
0.00313439,16
0.0592493,16
0.102675,16
0.135768,16
0.153592,16
0.13959,16
0.121284,16
0.0764111,16
0.0343894,16
0.00689827,16
0.0465178,16
0.0856513,16
0.107359,16
0.122731,16
0.117233,16
0.095342,16
0.0642588,16
0.0226574,16
0.0481922,16
0.0997372,16
0.141196,16
0.159383,16
0.164052,16
0.153008,16
0.117637,16
0.0669585,16
0.0199531,16
0.032434,16
0.0649872,16
0.106083,16
0.117082,16
0.128163,16
0.127096,16
0.0932967,16
0.0592073,16
0.0341738,16
0.0739942,16
0.125652,16
0.162458,16
0.189252,16
0.191339,16
0.166095,16
0.134849,16
0.086739,16
0.042067,16
0.0538606,16
0.0886388,16
0.13094,16
0.158425,16
0.161946,16
0.144655,16
0.130607,16
0.0994731,16
0.0540843,16
0.0205519,16
0.0635429,16
0.109182,16
0.146318,16
0.163665,16
0.160643,16
0.143828,16
0.102653,16
0.0640007,16
0.0463525,16
0.0664996,16
0.108932,16
0.134577,16
0.146427,16
0.14547,16
0.123832,16
0.0871966,16
0.043846,16
0.0366571,16
0.0873138,16
0.143992,16
0.171674,16
0.190398,16
0.176932,16
0.14924,16
0.113088,16
0.0848295,16
0.0501458,16
0.0354498,16
0.0569262,16
0.0821196,16
0.0956495,17
0.0998587,17
0.0909025,17
0.0680669,18
0.0500791,18
0.0402817,19
0.0606492,19
0.0914441,20
0.105168,20
0.104495,20
0.0812537,20
0.0381786,20
0.0149991,20
0.0548544,20
0.0875259,20
0.0941332,20
0.0952264,20
0.0825291,20
0.0643616,20
0.0379399,21
0.012259,21
0.0540688,21
0.0948045,21
0.133035,21
0.153591,21
0.168764,21
0.162172,21
0.151086,21
0.117205,21
0.0690672,21
0.0164818,21
0.0408044,21
0.101771,21
0.128109,21
0.15151,21
0.136139,21
0.122044,21
0.0876875,21
0.0411539,21
0.0251954,21
0.0864902,21
0.143074,21
0.186998,21
0.202278,21
0.192164,21
0.172996,21
0.128312,21
0.0761327,21
0.0211139,21
0.0539096,22
0.110384,23
0.151362,23
0.173087,23
0.166467,23
0.149058,23
0.129012,23
0.0946797,23
0.0611597,23
0.0387809,23
0.017141,23
0.0159799,24
0.0256257,24
0.0321609,25
0.0245609,25
0.0124041,26
0.0284352,26
0.0588165,27
0.0878229,27
0.100906,27
0.108572,27
0.11173,27
0.103528,27
0.0674913,27
0.0235197,27
0.038822,27
0.0876095,27
0.135485,27
0.155238,27
0.155865,27
0.126127,27
0.0918244,27
0.0514139,27
0.0251004,27
0.0289167,27
0.0450891,27
0.069082,27
0.080837,27
0.0880979,27
0.0871063,28
0.0682425,28
0.0348802,29
0.00910358,29
0.0606676,30
0.0992243,30
0.128814,30
0.12662,30
0.122354,30
0.083515,30
0.0439372,30
0.0130605,30
0.0239243,30
0.0407484,30
0.0519428,30
0.0622895,31
0.0554545,31
0.0459604,31
0.0136026,31
0.0127513,31
0.0616693,31
0.0973807,31
0.120337,31
0.130133,31
0.11792,31
0.0888355,31
0.0473608,31
0.0234815,31
0.0635853,31
0.0959333,31
0.10806,31
0.113274,31
0.101285,31
0.0811661,31
0.0412152,32
0.00858711,32
0.060246,32
0.105747,32
0.155089,32
0.180558,32
0.203784,32
0.204752,32
0.18854,32
0.155166,32
0.111461,32
0.049135,32
0.00932144,32
0.0692489,32
0.10815,32
0.133584,32
0.137492,32
0.127124,32
0.108855,32
0.0563602,32
0.0170793,32
0.0651323,32
0.114405,32
0.153615,32
0.164289,32
0.16545,32
0.124595,32
0.0770916,32
0.0262069,32
0.0355202,32
0.0846837,32
0.121124,32
0.130353,32
0.131679,32
0.115805,32
0.0893366,32
0.0455768,32
0.00927112,32
0.0499054,32
0.0918241,32
0.112379,32
0.118897,32
0.098958,32
0.0594407,32
0.0130566,32
0.0618772,32
0.103704,32
0.146212,32
0.163609,32
0.160272,32
0.154677,32
0.123098,32
0.0900436,32
0.0472241,32
0.044877,32
0.0848021,32
0.115792,32
0.134913,32
0.127795,32
0.101473,32
0.0557154,32
0.0262695,32
0.0686358,32
0.107402,32
0.146132,32
0.158317,32
0.157444,32
0.144892,32
0.114885,32
0.0622431,32
0.0190759,32
0.0436192,32
0.0855581,32
0.118502,32
0.126546,32
0.108542,32
0.0669082,32
0.0276363,32
0.059918,32
0.106871,32
0.142596,32
0.146684,32
0.151143,32
0.134907,32
0.101455,32
0.0512296,32
0.0209068,32
0.0553307,32
0.0964429,32
0.129034,32
0.134638,32
0.129538,32
0.0898167,32
0.0461979,32
0.0200383,32
0.0730199,32
0.125147,32
0.162069,32
0.175988,32
0.169603,32
0.153446,32
0.114624,32
0.0665913,32
0.0138619,32
0.0310727,32
0.0737439,32
0.0980552,32
0.108487,32
0.0995576,32
0.0729441,32
0.0273753,32
0.0401754,32
0.0879615,32
0.123374,32
0.150238,32
0.155323,32
0.144037,32
0.11866,32
0.0704269,32
0.0154969,32
0.034081,32
0.083279,32
0.115637,32
0.126469,32
0.122268,32
0.0919821,32
0.0444308,32
0.019014,32
0.0669359,32
0.113285,32
0.140733,32
0.160272,32
0.149412,32
0.12913,32
0.0944637,32
0.0528762,32
0.0100222,32
0.0415967,32
0.0831851,32
0.107685,32
0.116368,32
0.0938333,32
0.0539648,32
0.0136415,32
0.0547227,32
0.10514,32
0.140925,32
0.158125,32
0.164649,32
0.140477,32
0.111058,32
0.0689739,32
0.0196762,32
0.0314724,32
0.0738252,32
0.102551,32
0.11824,32
0.109116,32
0.072951,32
0.0261994,32
0.0356517,32
0.0796779,32
0.12097,32
0.144163,32
0.139028,32
0.129111,32
0.108498,32
0.0651145,32
0.0170848,32
0.0365096,32
0.0913714,32
0.119947,32
0.140056,32
0.134701,32
0.0993879,32
0.0554725,32
0.0101681,32
0.0552744,32
0.103341,32
0.140352,32
0.154926,32
0.147991,32
0.119386,32
0.0809027,32
0.0262461,32
0.0420747,32
0.100537,32
0.147085,32
0.184621,32
0.179769,32
0.163424,32
0.129054,32
0.0866768,32
0.0446109,32
0.0371016,32
0.0773271,32
0.10258,32
0.120046,32
0.125795,32
0.110072,32
0.0744662,32
0.020097,32
0.0425021,32
0.0910578,32
0.127769,32
0.147541,32
0.12841,32
0.100967,32
0.0470067,32
0.00943759,32
0.0627705,32
0.0980968,32
0.124159,32
0.13149,32
0.124095,32
0.100607,32
0.0610384,32
0.018625,32
0.0373624,32
0.0825069,32
0.115515,32
0.14042,32
0.137695,32
0.106672,32
0.0702381,32
0.0151261,32
0.0458393,32
0.0858849,32
0.122805,32
0.14069,32
0.133727,32
0.114771,32
0.0832629,32
0.0389179,32
0.0425021,32
0.0968621,32
0.138264,32
0.175483,32
0.16642,32
0.140228,32
0.0931196,32
0.0580925,32
0.0456092,32
0.0784373,32
0.107748,32
0.131716,32
0.137978,32
0.123037,32
0.089838,32
0.0455156,32
0.00998097,32
0.0715775,32
0.119716,32
0.15031,32
0.144325,32
0.11429,32
0.0771491,32
0.0228046,32
0.0197773,32
0.0630427,32
0.095414,32
0.106378,32
0.111907,32
0.103549,32
0.0863459,32
0.0424726,33
0.0208792,33
0.0778291,33
0.121028,33
0.157432,33
0.183521,33
0.182222,33
0.149779,33
0.114173,33
0.067913,33
0.00712346,33
0.0542064,33
0.096657,33
0.133141,33
0.154556,33
0.15256,33
0.139801,33
0.103946,33
0.0604437,33
0.00691525,33
0.0588362,33
0.110588,33
0.156916,33
0.174161,33
0.162026,33
0.130636,33
0.0818093,33
0.0303634,33
0.0325009,33
0.0732778,33
0.110049,33
0.130343,33
0.128179,33
0.123118,33
0.0832255,33
0.0399017,33
0.0382458,33
0.0998679,33
0.152631,33
0.175836,33
0.175696,33
0.14495,33
0.110277,33
0.0596958,33
0.0127101,33
0.0395034,33
0.0880363,33
0.113119,33
0.138536,33
0.130141,33
0.11798,33
0.0770819,33
0.0261996,33
0.0237707,33
0.0781012,33
0.125148,33
0.143281,33
0.138956,33
0.123442,33
0.0812163,33
0.0292905,33
0.0376951,33
0.0791929,33
0.121991,33
0.144431,33
0.143023,33
0.13588,33
0.112952,33
0.068692,33
0.0234908,33
0.0393706,33
0.0931216,33
0.130183,33
0.14891,33
0.136561,33
0.111626,33
0.0632008,33
0.0147847,33
0.0647713,33
0.122826,33
0.154378,33
0.17287,33
0.163021,33
0.141406,33
0.116133,33
0.0712081,33
0.0270566,33
0.0421671,33
0.0805661,33
0.107138,33
0.124294,33
0.112117,33
0.0836735,33
0.0237795,33
0.0359989,33
0.0887742,33
0.127127,33
0.158547,33
0.15917,33
0.147738,33
0.111671,33
0.0640589,33
0.00956709,33
0.0451739,33
0.0970235,33
0.13428,33
0.154717,33
0.139995,33
0.112098,33
0.0619563,33
0.0164543,33
0.048433,33
0.0907139,33
0.121992,33
0.140483,33
0.142201,33
0.130089,33
0.10535,33
0.0671348,33
0.0290115,33
0.0661005,33
0.118522,33
0.149561,33
0.152863,33
0.140647,33
0.104759,33
0.056594,33
0.0290493,33
0.0554884,33
0.101016,33
0.128375,33
0.139217,33
0.130099,33
0.117211,33
0.0741155,33
0.027892,33
0.0497172,33
0.0978039,33
0.146317,33
0.16213,33
0.146341,33
0.11774,33
0.0804928,33
0.031052,33
0.0390553,33
0.0700798,33
0.095692,33
0.118944,33
0.11121,33
0.0936359,33
0.0450421,33
0.00632048,33
0.0585712,33
0.113099,33
0.154811,33
0.172596,33
0.162976,33
0.144684,33
0.110567,33
0.0593339,33
0.0215611,33
0.0419713,33
0.0803448,33
0.103334,33
0.111412,33
0.100907,33
0.0800007,33
0.0311799,33
0.0300961,33
0.0754363,33
0.107666,33
0.133101,33
0.133874,33
0.12066,33
0.0920429,33
0.055468,34
0.0243173,35
0.0695359,35
0.121938,35
0.156734,35
0.178543,35
0.191156,35
0.179727,35
0.148149,35
0.118768,35
0.071804,35
0.026328,36
0.0569583,37
0.111613,37
0.155652,37
0.182262,37
0.197586,37
0.191099,37
0.175763,37
0.146945,37
0.104349,37
0.0568152,37
0.0237585,38
0.0721479,38
0.121518,38
0.151591,38
0.157407,38
0.148427,38
0.126359,38
0.108203,38
0.0885136,38
0.0511333,39
0.0369098,39
0.0768656,40
0.105689,40
0.108681,40
0.0981433,40
0.0776606,40
0.0651352,41
0.0605888,42
0.0805205,42
0.114837,42
0.144939,42
0.158005,42
0.142906,42
0.11817,42
0.0879393,42
0.0629344,43
0.0566941,44
0.078408,44
0.137984,44
0.18074,44
0.191571,44
0.180394,44
0.157009,44
0.126028,44
0.0808012,44
0.0451727,44
0.0576548,44
0.101268,44
0.139508,44
0.150964,44
0.142354,44
0.10896,44
0.0696903,44
0.0493771,44
0.056238,44
0.0758913,44
0.0963956,44
0.104527,44
0.0995823,44
0.0693792,44
0.0259763,44
0.0427603,44
0.100485,44
0.140242,44
0.164006,44
0.160188,44
0.149537,44
0.121797,44
0.0770643,44
0.0334831,44
0.034152,44
0.0800919,44
0.123808,44
0.140233,44
0.132834,44
0.0919779,44
0.0428907,44
0.0149666,44
0.0538189,44
0.096065,44
0.13241,44
0.144552,44
0.143355,44
0.131123,44
0.0972675,44
0.050393,44
0.0102578,44
0.0438748,44
0.0857088,44
0.110269,44
0.11733,44
0.0852481,44
0.0509485,44
0.0212922,44
0.0603426,44
0.0930644,44
0.127717,44
0.138445,44
0.13331,44
0.113212,44
0.0799028,44
0.041037,44
0.0351576,44
0.0762792,44
0.119393,44
0.134499,44
0.136648,44
0.104704,44
0.0680793,44
0.0122273,44
0.0538468,44
0.110067,44
0.153765,44
0.177793,44
0.177535,44
0.16244,44
0.129117,44
0.08138,44
0.0324641,44
0.0251444,44
0.0713757,44
0.114882,44
0.130693,44
0.123262,44
0.0843476,44
0.0370214,44
0.0178885,44
0.0690622,44
0.105118,44
0.129017,44
0.139991,44
0.13711,44
0.110751,44
0.0701154,44
0.0302251,44
0.0225423,44
0.0764379,44
0.112403,44
0.131298,44
0.136712,44
0.110838,44
0.0644481,44
0.0248059,44
0.0367085,44
0.0755158,44
0.110391,44
0.127954,44
0.126825,44
0.112346,44
0.0861167,44
0.0444999,44
0.0188949,44
0.0704548,44
0.117995,44
0.155598,44
0.155685,44
0.137104,44
0.0860134,44
0.0374473,44
0.0338553,44
0.0742134,44
0.103712,44
0.126879,44
0.119404,44
0.104282,44
0.0656721,44
0.0267977,44
0.0458835,44
0.108276,44
0.156331,44
0.191786,44
0.20688,44
0.19261,44
0.165464,44
0.119918,44
0.081596,44
0.0404758,44
0.0175232,44
0.0463215,44
0.0761182,45
0.0899368,45
0.0900737,45
0.0623573,45
0.0383359,45
0.0187494,45
0.0328672,45
0.0566347,45
0.0669649,45
0.0683857,46
0.0519365,46
0.0334136,47
0.00207643,47
0.0511812,48
0.0877393,48
0.115444,48
0.133277,48
0.13717,48
0.186835,48
0.17213,48
0.14888,48
0.112938,48
0.0614662,48
0.0157596,48
0.0367392,48
0.0767387,48
0.11705,48
0.138445,48
0.148515,48
0.150569,48
0.155253,48
0.138259,48
0.11506,48
0.0864359,48
0.0331122,48
0.0213067,48
0.0712565,48
0.110643,48
0.141332,48
0.15503,48
0.155836,48
0.138161,48
0.171384,48
0.170137,48
0.146671,48
0.111509,48
0.0663787,48
0.0291092,48
0.0339221,48
0.0587103,48
0.083708,48
0.0992106,48
0.112764,48
0.104363,48
0.0852754,48
0.13028,2
0.172604,2
0.185893,2
0.17437,2
0.154328,2
0.123248,2
0.0789949,2
0.0296474,2
0.0421892,3
0.0856383,4
0.12151,4
0.132084,4
0.128075,4
0.112591,4
0.0829696,4
0.0607954,4
0.036123,4
0.0149665,5
0.0049572,5
0.0186391,5
0.027337,6
0.025831,7
0.0127073,7
0.0185678,8
0.0500336,8
0.0737902,9
0.0910516,9
0.106242,9
0.115886,9
0.10576,9
0.0911637,9
0.0525045,9
0.0229051,9
0.0493076,9
0.0897785,9
0.126732,9
0.158085,9
0.163427,9
0.14985,9
0.125647,9
0.0837593,9
0.0342644,9
0.0115656,9
0.0608729,9
0.104826,9
0.143619,9
0.159784,9
0.161592,9
0.156859,9
0.12806,9
0.0934744,9
0.0526775,9
0.00405983,9
0.0411539,9
0.0927911,9
0.11377,9
0.142867,9
0.134025,9
0.113209,9
0.0721177,9
0.0294059,9
0.0215677,9
0.076292,9
0.121473,9
0.153503,9
0.165563,9
0.168195,9
0.150131,9
0.1244,9
0.0784595,9
0.0378016,9
0.0138451,9
0.0560327,9
0.0957294,9
0.140176,9
0.155793,9
0.146918,9
0.132192,9
0.0875023,9
0.0435096,9
0.0125604,9
0.0655931,9
0.112376,9
0.148083,9
0.173426,9
0.18241,9
0.176515,9
0.158337,9
0.121807,9
0.0786314,9
0.0203656,9
0.0322022,9
0.0827387,9
0.129622,9
0.158214,9
0.173526,9
0.158869,9
0.123674,9
0.0798308,9
0.0338701,9
0.0262216,9
0.0708146,9
0.112736,9
0.141201,9
0.16291,9
0.16294,9
0.144702,9
0.116047,9
0.0801777,9
0.0422044,9
0.0199426,9
0.0687879,9
0.116372,9
0.146777,9
0.161507,9
0.143427,9
0.118915,9
0.0727282,9
0.0298746,9
0.0349706,9
0.0777771,9
0.103482,9
0.128954,9
0.147141,9
0.145833,9
0.136749,9
0.110829,9
0.08692,9
0.0481325,9
0.0341484,9
0.0625076,9
0.105852,9
0.140552,9
0.158263,9
0.152787,9
0.13721,9
0.105145,9
0.0717326,9
0.0427095,9
0.0441075,9
0.065246,9
0.101206,9
0.126952,9
0.145556,9
0.153246,9
0.147668,9
0.121303,9
0.0874756,9
0.0435946,9
0.0144134,9
0.0753363,9
0.127096,9
0.168742,9
0.193371,9
0.192197,9
0.159851,9
0.124839,9
0.0804267,9
0.0464471,9
0.0158588,9
0.0526406,9
0.0837668,9
0.111565,9
0.130352,9
0.128982,9
0.131838,9
0.116729,9
0.0780317,9
0.0334255,9
0.0069053,9
0.0644963,9
0.105832,9
0.140176,9
0.159401,9
0.159541,9
0.135878,9
0.100575,9
0.0429589,9
0.0188406,9
0.0610112,9
0.103015,9
0.128868,9
0.16278,9
0.165735,9
0.166272,9
0.156993,9
0.131989,9
0.0932356,9
0.0489198,9
0.0134748,9
0.0615646,9
0.100444,9
0.136233,9
0.152337,9
0.144049,9
0.120074,9
0.0860377,9
0.041803,9
0.0349706,9
0.08567,9
0.116806,9
0.149208,9
0.172226,9
0.182109,9
0.172264,9
0.15713,9
0.143765,9
0.101896,9
0.0684245,9
0.0362144,9
0.0520926,9
0.0835707,9
0.116166,9
0.146629,9
0.149291,9
0.13841,9
0.118749,9
0.0815015,9
0.0515482,9
0.0520466,9
0.0829189,9
0.108477,9
0.134475,9
0.142254,9
0.140931,9
