xte,waypoint_idx
0.0343309,113
0.0313466,113
0.0427509,114
0.041121,115
0.0457561,115
0.0475588,116
0.0480711,116
0.046425,117
0.0442452,117
0.0398509,118
0.0375737,118
0.040333,119
0.0375896,119
0.032264,120
0.028446,120
0.0300445,121
0.025701,122
0.0227913,122
0.0239318,123
0.020446,123
0.0230627,124
0.0230627,124
0.0257858,125
0.0236046,125
0.0346126,126
0.0384951,127
0.0448281,127
0.0510682,128
0.048071,128
0.0512783,129
0.0592977,129
0.054807,130
0.0537717,130
0.0526904,130
0.0494172,131
0.0438542,131
0.0350975,132
0.0294729,132
0.021327,133
0.00954739,133
0.00742411,134
0.00857644,134
0.0129975,135
0.0186451,135
0.0228163,136
0.0173943,136
0.0142709,137
0.0180306,137
0.024074,138
0.041915,138
0.0511867,139
0.0633684,139
0.0653535,140
0.0659312,140
0.060985,140
0.0586295,141
0.0451759,141
0.0431545,142
0.0349866,142
0.0325325,143
0.0310062,143
0.0372245,144
0.039129,144
0.0395939,145
0.0339526,145
0.0298189,146
0.0268317,146
0.0296165,146
0.0295872,147
0.0352013,147
0.0300882,150
0.0459726,150
0.031307,150
0.0485227,150
0.0649723,150
0.0323731,150
0.0277302,151
0.01991,151
0.0216844,151
0.020507,151
0.024473,152
0.0245443,152
0.0281395,152
0.0316694,152
0.0280533,153
0.0384877,153
0.0424095,153
0.0479448,153
0.0409018,154
0.0388526,154
0.040507,154
0.0389757,154
0.0371795,155
0.0289261,155
0.0359513,155
0.0358418,155
0.0424871,155
0.0426822,156
0.0422604,156
0.038763,156
0.0443425,156
0.0474855,157
0.0466223,157
0.0513244,157
0.0512064,157
0.0469564,157
0.0385304,158
0.031192,158
0.0360684,158
0.0407576,158
0.0402921,158
0.0324265,159
0.0201654,159
0.0153486,159
0.0113655,159
0.0112047,160
0.0144062,160
0.0207711,160
0.0238198,160
0.0289381,161
0.0311448,161
0.0342615,161
0.0341113,162
0.0303615,162
0.0323613,162
0.031436,162
0.0318232,163
0.0275978,163
0.0344814,163
0.0378783,164
0.0425039,164
0.0510317,164
0.0550619,165
0.0540174,165
0.0597732,165
0.0618463,165
0.0612852,166
0.0662622,166
0.0672341,166
0.0665402,166
0.0624474,167
0.0526005,167
0.0526871,167
0.0522742,167
0.0443816,168
0.0307421,168
0.0287722,168
0.0248486,168
0.0201493,169
0.018173,169
0.0156396,169
0.021287,170
0.0186754,170
0.0252758,170
0.0311837,171
0.0325302,171
0.0288807,171
0.025935,172
0.0215795,172
0.0285204,172
0.03094,173
0.0424036,173
0.0507559,173
0.0617825,174
0.0742034,174
0.0799998,175
0.0872509,175
0.0957859,175
0.104062,176
0.111685,176
0.114691,176
0.110544,177
0.113885,177
0.110745,177
0.106353,177
0.0961954,178
0.086497,178
0.072554,178
0.0690126,178
0.0526914,178
0.0475073,179
0.0356448,179
0.0273645,179
0.0198047,179
0.0130263,180
0.0107328,180
0.0117865,180
0.0163262,180
0.0173721,181
0.0192208,181
0.0216809,182
0.0320459,182
0.0332929,182
0.0452584,183
0.0541608,183
0.0595024,183
0.0565566,184
0.0545913,184
0.0527028,184
0.0457289,185
0.0379362,185
0.0299549,185
0.0185535,186
0.0130038,186
0.01427,186
0.0135044,187
0.00893935,187
0.0141126,188
0.00992742,188
0.00551406,189
0.00744359,189
0.0196197,190
0.0340339,190
0.0444649,190
0.0527236,191
0.0623939,191
0.0724831,192
0.0772862,192
0.0713076,193
0.0719772,193
0.0735937,193
0.0670018,194
0.075392,194
0.0640712,195
0.0651056,195
0.0596583,195
0.0529861,196
0.059292,196
0.0585932,196
0.056556,197
0.0595076,197
0.0598506,198
0.0613217,198
0.0625471,198
0.0639621,199
0.0685025,199
0.0909258,199
0.11658,199
0.139176,199
0.126448,199
0.113441,199
0.108342,199
0.109878,199
0.114636,199
0.118932,199
0.127103,199
0.128197,199
0.133111,199
0.128197,198
0.131582,198
0.124335,198
0.110061,198
0.0988578,199
0.0888388,199
0.089784,199
0.101238,199
0.126325,199
0.121824,199
0.130497,199
0.139617,199
0.146157,199
0.148613,199
0.135729,199
0.130162,199
0.126402,199
0.1162,199
0.102329,199
0.0822273,199
0.0675772,199
0.0653913,199
0.0754897,199
0.0879806,199
0.104042,199
0.125142,199
0.135466,199
0.126772,199
0.1263,199
0.133897,199
0.135019,199
0.130105,199
0.117527,199
0.107415,199
0.101957,199
0.109705,199
0.12116,199
0.120639,199
0.105809,199
0.0845755,199
0.0726499,199
0.0739642,199
0.0913091,199
0.113556,199
0.137515,199
0.112908,199
0.10024,199
0.104898,199
0.112687,199
0.122608,199
0.122326,199
0.123114,199
0.125196,199
0.131486,199
0.123848,199
0.111614,199
0.0990609,199
0.080926,199
0.0729556,199
0.0745091,199
0.0818192,199
0.0979612,199
0.126457,199
0.121304,199
0.110902,199
0.120714,199
0.132246,199
0.135156,199
0.137209,199
0.137637,199
0.137483,199
0.127078,199
0.110176,199
0.095996,199
0.0763692,199
0.0697706,199
0.0725703,199
0.0816699,199
0.100914,199
0.124552,199
0.131005,199
0.122157,199
0.132214,199
0.137507,199
0.137355,199
0.130698,199
0.123367,199
0.105092,199
0.0963473,199
0.0909473,199
0.0934196,199
0.0955171,199
0.0978074,199
0.0963403,199
0.103094,199
0.102834,199
0.120063,199
0.130396,199
0.142437,199
0.142439,199
0.143224,199
0.150281,199
0.141288,199
0.127277,199
0.114244,198
0.0933243,198
0.0655612,198
0.0426406,199
0.0277987,199
0.0433357,199
0.0658172,199
0.0760616,199
0.0852895,199
0.0947911,199
0.106421,199
0.121089,199
0.135251,199
0.150973,199
0.164269,199
0.165575,199
0.152745,199
0.143605,199
0.130133,199
0.109452,199
0.0867508,198
0.0626407,198
0.0376101,199
0.0356432,199
0.0648736,199
0.0884345,199
0.102285,199
0.115554,199
0.119169,199
0.117524,199
0.115673,199
0.112225,199
0.11622,199
0.120596,199
0.126172,199
0.138267,199
0.135585,199
0.113841,198
0.0902445,198
0.0578589,198
0.0226793,199
0.00579712,199
0.0294109,199
0.0488153,199
0.0722795,199
0.0748727,199
0.0884345,199
0.0914327,199
0.0929913,199
0.0956578,199
0.0850037,199
0.0802534,199
0.0816588,199
0.0891138,199
0.100396,199
0.122015,199
0.126929,199
0.108593,199
0.115641,199
0.127673,199
0.0997574,199
0.0726729,199
0.0506218,199
0.0460516,199
0.0656311,199
0.0979196,199
0.125644,199
