Path centered at: 0.00267804, 0.00267804
-----PARAMETERS-----
n_spiral (max) = 2
24 [-3.22617, -3.72025, 3.71622]
25 [-3.22617, -3.79071, 3.71622]
26 [-3.21716, -3.86059, 3.71622]
27 [-3.19928, -3.92874, 3.71622]
28 [-3.17284, -3.99405, 3.71622]
29 [-3.13827, -4.05545, 3.71622]
30 [-3.09612, -4.11191, 3.71622]
31 [-3.04711, -4.16253, 3.71622]
32 [-2.99202, -4.20646, 3.71622]
33 [-2.93177, -4.24298, 3.71622]
34 [-2.86734, -4.2715, 3.71622]
35 [-2.79979, -4.29155, 3.71622]
36 [-2.73023, -4.3028, 3.71622]
37 [-2.65981, -4.30506, 3.71622]
38 [-2.58968, -4.29829, 3.71622]
39 [-2.52098, -4.28261, 3.71622]
40 [-2.45486, -4.25828, 3.71622]
41 [-2.39239, -4.22569, 3.71622]
42 [-2.3346, -4.18538, 3.71622]
43 [-2.28244, -4.13801, 3.71622]
44 [-2.23677, -4.08435, 3.71622]
45 [-2.19833, -4.0253, 3.71622]
46 [-2.16776, -3.96182, 3.71622]
47 [-2.14556, -3.89495, 3.71622]
48 [-2.13209, -3.82579, 3.71622]
49 [-2.12757, -3.75548, 3.71622]
50 [-2.15356, -3.88998, 3.71622]
51 [-2.21136, -4.01171, 3.71622]
52 [-2.29628, -4.11341, 3.71622]
53 [-2.40209, -4.18935, 3.71622]
54 [-2.52142, -4.23564, 3.71622]
55 [-2.6463, -4.25038, 3.71622]
56 [-2.76867, -4.23373, 3.71622]
57 [-2.88091, -4.18788, 3.71622]
58 [-2.97631, -4.11676, 3.71622]
59 [-3.04949, -4.02579, 3.71622]
60 [-3.09666, -3.92146, 3.71622]
61 [-3.11584, -3.81086, 3.71622]
62 [-3.10692, -3.70122, 3.71622]
63 [-3.07157, -3.59943, 3.71622]
64 [-3.0131, -3.5116, 3.71622]
65 [-2.93617, -3.44272, 3.71622]
66 [-2.84643, -3.39634, 3.71622]
67 [-2.75012, -3.37444, 3.71622]
68 [-2.65364, -3.37731, 3.71622]
69 [-2.56312, -3.40367, 3.71622]
70 [-2.48404, -3.45074, 3.71622]
71 [-2.42089, -3.51457, 3.71622]
72 [-2.37693, -3.59027, 3.71622]
73 [-2.354, -3.67243, 3.71622]
74 [-2.3525, -3.75548, 3.71622]
75 [-2.37143, -3.83405, 3.71622]
76 [-2.40846, -3.90334, 3.71622]
77 [-2.46025, -3.95943, 3.71622]
78 [-2.52261, -3.99944, 3.71622]
79 [-2.59093, -4.02172, 3.71622]
80 [-2.66042, -4.02589, 3.71622]
81 [-2.72652, -4.01279, 3.71622]
82 [-2.78514, -3.98436, 3.71622]
83 [-2.83294, -3.94345, 3.71622]
84 [-2.86752, -3.89358, 3.71622]
85 [-2.88753, -3.83866, 3.71622]
86 [-2.89269, -3.78267, 3.71622]
87 [-2.88376, -3.72941, 3.71622]
88 [-2.86243, -3.68223, 3.71622]
89 [-2.83113, -3.64381, 3.71622]
90 [-2.79279, -3.61603, 3.71622]
91 [-2.75066, -3.59987, 3.71622]
92 [-2.70797, -3.59538, 3.71622]
93 [-2.66777, -3.6018, 3.71622]
94 [-2.63263, -3.61759, 3.71622]
95 [-2.60457, -3.64066, 3.71622]
96 [-2.58486, -3.66855, 3.71622]
97 [-2.57404, -3.69863, 3.71622]
98 [-2.57186, -3.72837, 3.71622]
99 [-2.57743, -3.75548, 3.71622]
Path size = 700
{[0.104332,0.103475,0.10092,0.0967071,0.0909064,0.0836132,0.0749469,0.0650499,0.054085,0.0422318,0.0296853,0.0166514,0.00334406,-0.0100183,-0.023216,-0.0360327,-0.0482576,-0.05969,-0.0701425,-0.0794432,-0.0874393,-0.0939999,-0.0990169,-0.102408,-0.104118,-0.104118,-0.102408,-0.0990169,-0.0939999,-0.0874393,-0.0794432,-0.0701425,-0.05969,-0.0482576,-0.0360327,-0.023216,-0.0100183,0.00334406,0.0166514,0.0296853,0.0422318,0.054085,0.0650499,0.0749469,0.0836132,0.0909064,0.0967071,0.10092,0.103475,0.104332,0.301218,0.298745,0.291367,0.279204,0.262457,0.2414,0.21638,0.187807,0.156149,0.121928,0.0857048,0.0480745,0.00965452,-0.028924,-0.0670273,-0.10403,-0.139325,-0.172332,-0.202509,-0.229361,-0.252447,-0.271388,-0.285873,-0.295664,-0.300599,-0.300599,-0.295663,-0.285873,-0.271388,-0.252447,-0.229361,-0.202509,-0.172332,-0.139325,-0.10403,-0.0670273,-0.0289237,0.00965452,0.0480745,0.0857048,0.121928,0.156149,0.187807,0.21638,0.2414,0.262457,0.279204,0.291367,0.298745,0.301218,0.402086,0.398785,0.388936,0.3727,0.350345,0.322237,0.288838,0.250696,0.208438,0.162758,0.114404,0.0641727,0.0128875,-0.0386095,-0.0894725,-0.138866,-0.18598,-0.23004,-0.270323,-0.306167,-0.336983,-0.362267,-0.381602,-0.394671,-0.40126,-0.40126,-0.394671,-0.381602,-0.362267,-0.336983,-0.306167,-0.270323,-0.23004,-0.18598,-0.138866,-0.0894723,-0.0386093,0.0128875,0.064173,0.114404,0.162758,0.208438,0.250697,0.288838,0.322237,0.350345,0.3727,0.388936,0.398785,0.402086,0.383602,0.341762,0.279895,0.202499,0.114916,0.0229707,-0.0674188,-0.15062,-0.221639,-0.276416,-0.312058,-0.326986,-0.320992,-0.295206,-0.251976,-0.194681,-0.127468,-0.0549653,0.0180395,0.0869117,0.147465,0.196215,0.230579,0.249008,0.251043,0.237304,0.209402,0.16979,0.121566,0.0682416,0.0134869,-0.0391161,-0.0863094,-0.12536,-0.15422,-0.171622,-0.177135,-0.17114,-0.15477,-0.12978,-0.0984027,-0.0631573,-0.0266628,0.00855517,0.0402367,0.0665319,0.0861096,0.0982194,0.10271,0.0999999,0.431864,0.428318,0.417739,0.400302,0.376291,0.346101,0.310229,0.269263,0.223875,0.174811,0.122877,0.0689254,0.0138419,-0.0414689,-0.0960987,-0.149151,-0.199754,-0.247076,-0.290342,-0.328841,-0.36194,-0.389096,-0.409863,-0.4239,-0.430976,-0.430976,-0.4239,-0.409863,-0.389096,-0.36194,-0.328841,-0.290342,-0.247076,-0.199754,-0.149151,-0.0960984,-0.0414686,0.0138421,0.0689254,0.122877,0.174811,0.223875,0.269263,0.310229,0.346101,0.376291,0.400302,0.417739,0.428318,0.431864,0.411867,0.366812,0.3003,0.217178,0.123198,0.024616,-0.0722175,-0.161271,-0.237204,-0.295688,-0.333654,-0.349439,-0.342854,-0.31514,-0.26884,-0.207588,-0.135836,-0.0585363,0.0191987,0.0924327,0.156719,0.208371,0.24467,0.264006,0.265932,0.251148,0.221405,0.179341,0.128268,0.0719223,0.0141973,-0.0411248,-0.0906203,-0.131434,-0.161447,-0.179374,-0.184816,-0.178231,-0.160861,-0.134598,-0.101819,-0.065186,-0.0274441,0.00877953,0.0411568,0.0678084,0.0874119,0.0992632,0.103287,0.0999999,0.456908,0.453156,0.441965,0.423515,0.398112,0.366172,0.328219,0.284877,0.236857,0.184949,0.130003,0.0729225,0.0146446,-0.0438738,-0.101671,-0.1578,-0.211337,-0.261405,-0.307179,-0.347911,-0.382929,-0.41166,-0.433631,-0.448482,-0.455969,-0.455969,-0.448482,-0.433631,-0.41166,-0.382929,-0.34791,-0.307179,-0.261405,-0.211337,-0.1578,-0.101671,-0.0438735,0.0146446,0.0729225,0.130003,0.184949,0.236858,0.284877,0.328219,0.366172,0.398112,0.423516,0.441965,0.453156,0.456908,0.435639,0.387881,0.317461,0.229524,0.130163,0.0259998,-0.0762532,-0.170228,-0.250294,-0.311897,-0.351816,-0.368322,-0.361241,-0.331906,-0.283023,-0.218443,-0.142874,-0.0615399,0.0201738,0.0970762,0.164502,0.218595,0.256521,0.27662,0.278454,0.262792,0.2315,0.187374,0.133904,0.0750179,0.0147948,-0.0428143,-0.0942457,-0.136543,-0.167525,-0.185894,-0.191276,-0.184194,-0.165983,-0.138651,-0.104693,-0.0668921,-0.028101,0.00896835,0.0419307,0.068882,0.0885074,0.100141,0.103772,0.0999999,0.489385,0.485367,0.47338,0.453619,0.42641,0.3922,0.351549,0.305127,0.253694,0.198095,0.139243,0.0781057,0.0156856,-0.0469923,-0.108898,-0.169017,-0.226359,-0.279985,-0.329014,-0.37264,-0.410148,-0.440921,-0.464454,-0.48036,-0.488379,-0.488379,-0.48036,-0.464454,-0.440921,-0.410148,-0.37264,-0.329014,-0.279985,-0.226359,-0.169016,-0.108898,-0.0469921,0.0156856,0.0781059,0.139244,0.198095,0.253694,0.305127,0.351549,0.3922,0.42641,0.453619,0.47338,0.485367,0.489385,0.466467,0.415202,0.339715,0.245534,0.139195,0.0277941,-0.0814869,-0.181844,-0.267269,-0.332917,-0.37537,-0.392811,-0.385084,-0.353647,-0.301415,-0.232521,-0.152,-0.0654345,0.0214381,0.103098,0.174596,0.231853,0.27189,0.292977,0.294693,0.277891,0.244592,0.197791,0.141213,0.0790322,0.0155699,-0.0450051,-0.0989473,-0.143167,-0.175407,-0.194349,-0.199653,-0.191927,-0.172627,-0.143905,-0.108419,-0.0691047,-0.0289531,0.00921297,0.0429344,0.0702741,0.0899279,0.101279,0.104401,0.0999999,0.51571,0.511477,0.498844,0.478021,0.449348,0.413297,0.37046,0.32154,0.26734,0.208751,0.146734,0.0823073,0.0165293,-0.04952,-0.114756,-0.178108,-0.238536,-0.295047,-0.346713,-0.392686,-0.432211,-0.464639,-0.489438,-0.5062,-0.514651,-0.514651,-0.5062,-0.489438,-0.464639,-0.432211,-0.392686,-0.346713,-0.295047,-0.238536,-0.178108,-0.114756,-0.04952,0.0165296,0.0823073,0.146734,0.208751,0.267341,0.32154,0.37046,0.413297,0.449348,0.478021,0.498844,0.511477,0.51571,0.491455,0.437349,0.357754,0.258511,0.146517,0.029249,-0.0857291,-0.191259,-0.281029,-0.349955,-0.394462,-0.41266,-0.404412,-0.37127,-0.316324,-0.243931,-0.159398,-0.0685916,0.0224628,0.107979,0.182777,0.242599,0.284347,0.306237,0.307855,0.29013,0.255204,0.206234,0.147137,0.0822864,0.0161979,-0.0467808,-0.102758,-0.148537,-0.181797,-0.201203,-0.206444,-0.198195,-0.178012,-0.148165,-0.111439,-0.0708981,-0.0296435,0.00941133,0.0437479,0.0714025,0.0910792,0.102202,0.104911,0.0999999,0.549861,0.545347,0.531878,0.509676,0.479104,0.440666,0.394992,0.342833,0.285044,0.222574,0.156451,0.0877578,0.0176239,-0.0527995,-0.122356,-0.189903,-0.254332,-0.314585,-0.369672,-0.418689,-0.460832,-0.495408,-0.521849,-0.539721,-0.548731,-0.548731,-0.539721,-0.521849,-0.495408,-0.460832,-0.418689,-0.369672,-0.314584,-0.254332,-0.189903,-0.122355,-0.0527992,0.0176241,0.0877578,0.156451,0.222575,0.285044,0.342833,0.394992,0.440666,0.479104,0.509676,0.531878,0.545347,0.549861,0.523871,0.466078,0.381155,0.275346,0.156014,0.0311358,-0.0912325,-0.203473,-0.298879,-0.372058,-0.419229,-0.43841,-0.429484,-0.394132,-0.335663,-0.258734,-0.168995,-0.0726871,0.0237925,0.114311,0.19339,0.25654,0.300508,0.323437,0.324931,0.306008,0.26897,0.217188,0.154823,0.0865076,0.0170128,-0.0490847,-0.107702,-0.155503,-0.190085,-0.210093,-0.215253,-0.206327,-0.184997,-0.153691,-0.115358,-0.0732245,-0.0305395,0.00966883,0.0448031,0.0728664,0.0925729,0.103399,0.105573,0.0999999],[0,0.0133417,0.0264642,0.0391524,0.0511975,0.062402,0.072582,0.0815699,0.0892189,0.0954025,0.10002,0.102995,0.104278,0.10385,0.101716,0.0979123,0.0925007,0.0855701,0.0772347,0.067631,0.0569167,0.0452678,0.0328758,0.019944,0.00668454,-0.00668454,-0.019944,-0.0328758,-0.0452681,-0.0569167,-0.067631,-0.0772347,-0.0855701,-0.0925007,-0.0979123,-0.101716,-0.10385,-0.104278,-0.102995,-0.10002,-0.0954025,-0.0892186,-0.0815699,-0.072582,-0.062402,-0.0511975,-0.0391524,-0.0264642,-0.0133417,0,0,0.0385189,0.0764053,0.113037,0.147813,0.180162,0.209552,0.235502,0.257585,0.275438,0.288768,0.297357,0.301064,0.299826,0.293666,0.282684,0.26706,0.247051,0.222985,0.195258,0.164325,0.130694,0.0949163,0.0575805,0.019299,-0.019299,-0.0575805,-0.0949163,-0.130694,-0.164325,-0.195258,-0.222985,-0.247051,-0.26706,-0.282684,-0.293666,-0.299826,-0.301063,-0.297357,-0.288768,-0.275438,-0.257584,-0.235502,-0.209552,-0.180162,-0.147813,-0.113037,-0.0764053,-0.0385189,0,0,0.0514176,0.101991,0.15089,0.197311,0.240492,0.279724,0.314363,0.343841,0.367672,0.385467,0.396932,0.401879,0.400228,0.392005,0.377345,0.356489,0.32978,0.297655,0.260643,0.219352,0.174459,0.126701,0.0768621,0.0257616,-0.0257618,-0.0768623,-0.126701,-0.174459,-0.219352,-0.260644,-0.297655,-0.32978,-0.356489,-0.377345,-0.392005,-0.400228,-0.401879,-0.396932,-0.385467,-0.367672,-0.343841,-0.314363,-0.279724,-0.240492,-0.197311,-0.150889,-0.101991,-0.0514176,0,-0.0984924,-0.187886,-0.26284,-0.319088,-0.353677,-0.365113,-0.353421,-0.320084,-0.267915,-0.200828,-0.123552,-0.0413077,0.0405512,0.11688,0.183072,0.235329,0.270884,0.288139,0.286726,0.267486,0.232367,0.184258,0.126762,0.0639343,0,-0.0609295,-0.11512,-0.159443,-0.191558,-0.210026,-0.214369,-0.205053,-0.183417,-0.151535,-0.112047,-0.0679498,-0.0223773,0.02162,0.0612776,0.094291,0.118948,0.134216,0.139772,0.135982,0.123836,0.104838,0.0808623,0.0539966,0.0263715,0,0,0.0552256,0.109544,0.162064,0.211923,0.258302,0.30044,0.337645,0.369305,0.394902,0.414014,0.426328,0.431642,0.429868,0.421036,0.40529,0.38289,0.354203,0.319699,0.279946,0.235597,0.187379,0.136084,0.0825543,0.0276694,-0.0276697,-0.0825546,-0.136084,-0.187379,-0.235597,-0.279946,-0.319699,-0.354203,-0.38289,-0.40529,-0.421036,-0.429868,-0.431642,-0.426328,-0.414014,-0.394902,-0.369305,-0.337644,-0.30044,-0.258302,-0.211923,-0.162064,-0.109544,-0.0552254,0,-0.10575,-0.201657,-0.282001,-0.342219,-0.379165,-0.391267,-0.378576,-0.342717,-0.28673,-0.21483,-0.132102,-0.0441442,0.0433128,0.124773,0.195324,0.250931,0.288667,0.306859,0.305152,0.284478,0.24695,0.195673,0.134509,0.067785,0,-0.0644841,-0.121719,-0.168412,-0.202117,-0.221354,-0.225662,-0.215584,-0.192578,-0.158877,-0.117298,-0.0710192,-0.0233476,0.0225158,0.0636892,0.0977914,0.123078,0.138527,0.143867,0.139548,0.126668,0.106849,0.0820854,0.0545704,0.0265195,0,0,0.058428,0.115897,0.171462,0.224213,0.273281,0.317863,0.357225,0.390721,0.417802,0.438023,0.451051,0.456673,0.454796,0.445452,0.428793,0.405094,0.374743,0.338239,0.29618,0.249259,0.198245,0.143975,0.0873418,0.0292742,-0.0292742,-0.087342,-0.143975,-0.198245,-0.249259,-0.29618,-0.338239,-0.374743,-0.405094,-0.428794,-0.445452,-0.454797,-0.456673,-0.451051,-0.438023,-0.417802,-0.390721,-0.357225,-0.317863,-0.273281,-0.224213,-0.171462,-0.115896,-0.058428,0,-0.111853,-0.21324,-0.298116,-0.361673,-0.400601,-0.413262,-0.399732,-0.361752,-0.302553,-0.226606,-0.139294,-0.0465295,0.0456357,0.131411,0.205628,0.264053,0.303623,0.322604,0.320649,0.298769,0.259214,0.205274,0.141024,0.0710237,0,-0.0674736,-0.127269,-0.175956,-0.210999,-0.230881,-0.23516,-0.22444,-0.200282,-0.165052,-0.121714,-0.0736005,-0.0241637,0.0232692,0.0657175,0.100736,0.126552,0.142153,0.147311,0.142547,0.12905,0.108541,0.0831139,0.055053,0.0266442,0,0,0.0625811,0.124135,0.18365,0.24015,0.292706,0.340457,0.382617,0.418494,0.4475,0.469158,0.483112,0.489134,0.487123,0.477115,0.459272,0.433888,0.40138,0.362281,0.317233,0.266977,0.212336,0.154209,0.09355,0.0313549,-0.0313551,-0.0935502,-0.154209,-0.212336,-0.266977,-0.317233,-0.362281,-0.40138,-0.433888,-0.459272,-0.477115,-0.487124,-0.489134,-0.483112,-0.469157,-0.4475,-0.418494,-0.382616,-0.340457,-0.292706,-0.24015,-0.18365,-0.124135,-0.0625811,0,-0.119769,-0.22826,-0.319014,-0.3869,-0.4284,-0.441785,-0.427168,-0.386437,-0.323073,-0.241878,-0.148619,-0.0496233,0.0486479,0.140019,0.218991,0.281069,0.323018,0.343021,0.340745,0.317302,0.275119,0.217724,0.149472,0.0752237,0,-0.0713503,-0.134466,-0.185738,-0.222516,-0.243237,-0.247477,-0.235924,-0.210274,-0.17306,-0.127441,-0.0769482,-0.0252221,0.024246,0.0683477,0.104553,0.131056,0.146855,0.151777,0.146437,0.132138,0.110734,0.0844479,0.0556788,0.0268056,0,0,0.0659475,0.130812,0.193529,0.253068,0.308452,0.358771,0.403199,0.441006,0.471572,0.494395,0.5091,0.515445,0.513327,0.502781,0.483978,0.457228,0.422971,0.381769,0.334298,0.281338,0.223758,0.162505,0.0985825,0.0330417,-0.0330417,-0.0985825,-0.162505,-0.223758,-0.281338,-0.334298,-0.381769,-0.422971,-0.457228,-0.483978,-0.502781,-0.513327,-0.515445,-0.5091,-0.494395,-0.471572,-0.441006,-0.403198,-0.358771,-0.308452,-0.253068,-0.193529,-0.130812,-0.0659475,0,-0.126185,-0.240435,-0.335954,-0.407349,-0.450934,-0.464906,-0.449407,-0.406445,-0.339706,-0.254257,-0.156178,-0.0521307,0.0510895,0.146996,0.229823,0.294863,0.338739,0.359571,0.357034,0.332324,0.28801,0.227816,0.156321,0.0786281,0,-0.0744929,-0.1403,-0.193667,-0.231851,-0.253251,-0.257461,-0.245234,-0.218372,-0.179551,-0.132083,-0.0796616,-0.0260799,0.025038,0.0704799,0.107648,0.134707,0.150666,0.155397,0.14959,0.134642,0.112512,0.0855291,0.0561862,0.0269365,0,0,0.0703146,0.139475,0.206345,0.269826,0.328878,0.382529,0.429899,0.47021,0.5028,0.527134,0.542813,0.549578,0.54732,0.536075,0.516027,0.487506,0.450981,0.40705,0.356436,0.299968,0.238576,0.173266,0.105111,0.0352297,-0.0352297,-0.105111,-0.173266,-0.238576,-0.299968,-0.356436,-0.40705,-0.450981,-0.487507,-0.516027,-0.536075,-0.54732,-0.549578,-0.542813,-0.527134,-0.5028,-0.47021,-0.429899,-0.382529,-0.328878,-0.269827,-0.206345,-0.139475,-0.0703146,0,-0.134508,-0.256229,-0.357929,-0.433877,-0.480165,-0.494899,-0.478256,-0.432402,-0.361283,-0.270315,-0.165984,-0.0553837,0.0542569,0.156048,0.243874,0.312756,0.359133,0.38104,0.378166,0.351812,0.304734,0.240907,0.165205,0.0830443,0,-0.0785697,-0.147868,-0.203953,-0.243962,-0.266243,-0.270413,-0.25731,-0.228878,-0.187971,-0.138105,-0.0831819,-0.0271928,0.0260651,0.0732455,0.111663,0.139444,0.15561,0.160094,0.153679,0.13789,0.114819,0.0869317,0.0568442,0.0271065,0],[2.14478,2.14478,2.14478,2.14478,2.14478,2.14478,2.14478,2.14478,2.14478,2.14478,2.14478,2.14478,2.14478,2.14478,2.14478,2.14478,2.14478,2.14478,2.14478,2.14478,2.14478,2.14478,2.14478,2.14478,2.14478,2.14478,2.14478,2.14478,2.14478,2.14478,2.14478,2.14478,2.14478,2.14478,2.14478,2.14478,2.14478,2.14478,2.14478,2.14478,2.14478,2.14478,2.14478,2.14478,2.14478,2.14478,2.14478,2.14478,2.14478,2.14478,2.04478,2.04478,2.04478,2.04478,2.04478,2.04478,2.04478,2.04478,2.04478,2.04478,2.04478,2.04478,2.04478,2.04478,2.04478,2.04478,2.04478,2.04478,2.04478,2.04478,2.04478,2.04478,2.04478,2.04478,2.04478,2.04478,2.04478,2.04478,2.04478,2.04478,2.04478,2.04478,2.04478,2.04478,2.04478,2.04478,2.04478,2.04478,2.04478,2.04478,2.04478,2.04478,2.04478,2.04478,2.04478,2.04478,2.04478,2.04478,2.04478,2.04478,1.94478,1.94478,1.94478,1.94478,1.94478,1.94478,1.94478,1.94478,1.94478,1.94478,1.94478,1.94478,1.94478,1.94478,1.94478,1.94478,1.94478,1.94478,1.94478,1.94478,1.94478,1.94478,1.94478,1.94478,1.94478,1.94478,1.94478,1.94478,1.94478,1.94478,1.94478,1.94478,1.94478,1.94478,1.94478,1.94478,1.94478,1.94478,1.94478,1.94478,1.94478,1.94478,1.94478,1.94478,1.94478,1.94478,1.94478,1.94478,1.94478,1.94478,1.94478,1.94478,1.94478,1.94478,1.94478,1.94478,1.94478,1.94478,1.94478,1.94478,1.94478,1.94478,1.94478,1.94478,1.94478,1.94478,1.94478,1.94478,1.94478,1.94478,1.94478,1.94478,1.94478,1.94478,1.94478,1.94478,1.94478,1.94478,1.94478,1.94478,1.94478,1.94478,1.94478,1.94478,1.94478,1.94478,1.94478,1.94478,1.94478,1.94478,1.94478,1.94478,1.94478,1.94478,1.94478,1.94478,1.94478,1.94478,1.94478,1.94478,1.84478,1.84478,1.84478,1.84478,1.84478,1.84478,1.84478,1.84478,1.84478,1.84478,1.84478,1.84478,1.84478,1.84478,1.84478,1.84478,1.84478,1.84478,1.84478,1.84478,1.84478,1.84478,1.84478,1.84478,1.84478,1.84478,1.84478,1.84478,1.84478,1.84478,1.84478,1.84478,1.84478,1.84478,1.84478,1.84478,1.84478,1.84478,1.84478,1.84478,1.84478,1.84478,1.84478,1.84478,1.84478,1.84478,1.84478,1.84478,1.84478,1.84478,1.84478,1.84478,1.84478,1.84478,1.84478,1.84478,1.84478,1.84478,1.84478,1.84478,1.84478,1.84478,1.84478,1.84478,1.84478,1.84478,1.84478,1.84478,1.84478,1.84478,1.84478,1.84478,1.84478,1.84478,1.84478,1.84478,1.84478,1.84478,1.84478,1.84478,1.84478,1.84478,1.84478,1.84478,1.84478,1.84478,1.84478,1.84478,1.84478,1.84478,1.84478,1.84478,1.84478,1.84478,1.84478,1.84478,1.84478,1.84478,1.84478,1.84478,1.74478,1.74478,1.74478,1.74478,1.74478,1.74478,1.74478,1.74478,1.74478,1.74478,1.74478,1.74478,1.74478,1.74478,1.74478,1.74478,1.74478,1.74478,1.74478,1.74478,1.74478,1.74478,1.74478,1.74478,1.74478,1.74478,1.74478,1.74478,1.74478,1.74478,1.74478,1.74478,1.74478,1.74478,1.74478,1.74478,1.74478,1.74478,1.74478,1.74478,1.74478,1.74478,1.74478,1.74478,1.74478,1.74478,1.74478,1.74478,1.74478,1.74478,1.74478,1.74478,1.74478,1.74478,1.74478,1.74478,1.74478,1.74478,1.74478,1.74478,1.74478,1.74478,1.74478,1.74478,1.74478,1.74478,1.74478,1.74478,1.74478,1.74478,1.74478,1.74478,1.74478,1.74478,1.74478,1.74478,1.74478,1.74478,1.74478,1.74478,1.74478,1.74478,1.74478,1.74478,1.74478,1.74478,1.74478,1.74478,1.74478,1.74478,1.74478,1.74478,1.74478,1.74478,1.74478,1.74478,1.74478,1.74478,1.74478,1.74478,1.64478,1.64478,1.64478,1.64478,1.64478,1.64478,1.64478,1.64478,1.64478,1.64478,1.64478,1.64478,1.64478,1.64478,1.64478,1.64478,1.64478,1.64478,1.64478,1.64478,1.64478,1.64478,1.64478,1.64478,1.64478,1.64478,1.64478,1.64478,1.64478,1.64478,1.64478,1.64478,1.64478,1.64478,1.64478,1.64478,1.64478,1.64478,1.64478,1.64478,1.64478,1.64478,1.64478,1.64478,1.64478,1.64478,1.64478,1.64478,1.64478,1.64478,1.64478,1.64478,1.64478,1.64478,1.64478,1.64478,1.64478,1.64478,1.64478,1.64478,1.64478,1.64478,1.64478,1.64478,1.64478,1.64478,1.64478,1.64478,1.64478,1.64478,1.64478,1.64478,1.64478,1.64478,1.64478,1.64478,1.64478,1.64478,1.64478,1.64478,1.64478,1.64478,1.64478,1.64478,1.64478,1.64478,1.64478,1.64478,1.64478,1.64478,1.64478,1.64478,1.64478,1.64478,1.64478,1.64478,1.64478,1.64478,1.64478,1.64478,1.54478,1.54478,1.54478,1.54478,1.54478,1.54478,1.54478,1.54478,1.54478,1.54478,1.54478,1.54478,1.54478,1.54478,1.54478,1.54478,1.54478,1.54478,1.54478,1.54478,1.54478,1.54478,1.54478,1.54478,1.54478,1.54478,1.54478,1.54478,1.54478,1.54478,1.54478,1.54478,1.54478,1.54478,1.54478,1.54478,1.54478,1.54478,1.54478,1.54478,1.54478,1.54478,1.54478,1.54478,1.54478,1.54478,1.54478,1.54478,1.54478,1.54478,1.54478,1.54478,1.54478,1.54478,1.54478,1.54478,1.54478,1.54478,1.54478,1.54478,1.54478,1.54478,1.54478,1.54478,1.54478,1.54478,1.54478,1.54478,1.54478,1.54478,1.54478,1.54478,1.54478,1.54478,1.54478,1.54478,1.54478,1.54478,1.54478,1.54478,1.54478,1.54478,1.54478,1.54478,1.54478,1.54478,1.54478,1.54478,1.54478,1.54478,1.54478,1.54478,1.54478,1.54478,1.54478,1.54478,1.54478,1.54478,1.54478,1.54478,1.44478,1.44478,1.44478,1.44478,1.44478,1.44478,1.44478,1.44478,1.44478,1.44478,1.44478,1.44478,1.44478,1.44478,1.44478,1.44478,1.44478,1.44478,1.44478,1.44478,1.44478,1.44478,1.44478,1.44478,1.44478,1.44478,1.44478,1.44478,1.44478,1.44478,1.44478,1.44478,1.44478,1.44478,1.44478,1.44478,1.44478,1.44478,1.44478,1.44478,1.44478,1.44478,1.44478,1.44478,1.44478,1.44478,1.44478,1.44478,1.44478,1.44478,1.44478,1.44478,1.44478,1.44478,1.44478,1.44478,1.44478,1.44478,1.44478,1.44478,1.44478,1.44478,1.44478,1.44478,1.44478,1.44478,1.44478,1.44478,1.44478,1.44478,1.44478,1.44478,1.44478,1.44478,1.44478,1.44478,1.44478,1.44478,1.44478,1.44478,1.44478,1.44478,1.44478,1.44478,1.44478,1.44478,1.44478,1.44478,1.44478,1.44478,1.44478,1.44478,1.44478,1.44478,1.44478,1.44478,1.44478,1.44478,1.44478,1.44478]}
