dist_err,waypoint_idx
0.0198995,98
0.0341977,98
0.0464331,98
0.046059,99
0.0526886,99
0.0284219,98
0.0187597,98
0.0203748,98
0.0227578,98
0.0337738,98
0.0416968,98
0.0558515,98
0.0678857,98
0.0668733,98
0.0614951,98
0.0596778,98
0.0577378,98
0.0544573,97
0.0470021,97
0.0475104,97
0.0402186,98
0.0332694,98
0.0388354,98
0.0413891,98
0.0423992,98
0.035685,98
0.0279212,98
0.0243814,98
0.0311885,98
0.0403665,98
0.041414,98
0.0383143,98
0.0369065,98
0.0376037,98
0.0396507,98
0.0342737,98
0.0274833,98
0.0297889,98
0.0251859,98
0.0302594,98
0.0329542,100
0.0372703,100
0.0488143,100
0.0522992,100
0.0589319,100
0.0677499,100
0.0850147,100
