dist_err,waypoint_idx
0.0678116,19
0.102661,19
0.010297,20
0.0144072,20
0.04851,20
0.0780187,20
0.0296494,21
0.0245389,21
0.0507343,21
0.0710209,21
0.106638,21
0.031178,22
0.0449057,22
0.0665275,22
0.0955096,22
0.0455619,23
0.0515852,23
0.0758651,23
0.10453,23
0.077771,24
0.0738167,24
0.0791846,24
0.0855244,24
0.0968464,24
0.111118,24
0.0994114,25
0.0922648,25
0.0906021,25
0.0959365,25
0.107498,25
0.118954,25
0.125433,25
0.134329,25
0.115477,26
0.107029,26
0.105462,26
0.109608,26
0.110915,26
0.116808,26
0.121159,26
0.124595,26
0.131616,26
0.129381,26
0.116045,27
0.113981,27
0.108492,27
0.110097,27
0.107819,27
0.108004,27
0.108746,27
0.115603,27
0.123989,27
0.135739,27
0.139417,27
0.14605,27
0.128293,28
0.122583,28
0.119775,28
0.111807,28
0.108525,28
0.103275,28
0.10625,28
0.11209,28
0.111763,28
0.112308,28
0.0936663,29
0.0802801,29
0.0672733,29
0.0611096,29
0.052467,29
0.0503509,29
0.0530294,29
0.060679,29
0.0728607,29
0.0883669,29
0.0554455,30
0.0407478,30
0.0221378,30
0.0252417,30
0.0411283,30
0.0682442,30
0.0861234,30
0.035026,31
0.0288476,31
0.0163749,31
0.0321915,31
0.0536008,31
0.0748015,31
0.0970281,31
0.0419855,32
0.0415523,32
0.0573255,32
0.0794257,32
0.108587,32
0.0740675,33
0.0675252,33
0.0755463,33
0.0896067,33
0.0996405,33
0.110556,33
0.0799626,34
0.0618329,34
0.061232,34
0.0759636,34
0.0919684,34
0.11054,34
0.0773565,35
0.0682382,35
0.0706067,35
0.0797158,35
0.0927596,35
0.115042,35
0.0562833,36
0.0435611,36
0.0548951,36
0.072902,36
0.0950769,36
0.00768183,37
0.0235148,37
0.0592193,37
0.0928882,37
0.0385492,38
0.0296151,38
0.0464694,38
0.0739243,38
0.0445654,39
0.0218351,39
0.0295781,39
0.0608704,39
0.0944888,39
0.043837,40
0.0307452,40
0.0427922,40
0.0595245,40
0.0805854,40
0.0614727,41
0.0373311,41
0.026063,41
0.0258791,41
0.041263,41
0.0672143,41
0.0899701,41
0.0414927,42
0.0250701,42
0.027247,42
0.0386487,42
0.0587312,42
0.0739395,42
0.0517003,43
0.0331189,43
0.0213635,43
0.0311313,43
0.0513335,43
0.0677607,43
0.0898006,43
0.0389918,44
0.0159267,44
0.0136625,44
0.0364079,44
0.0511041,44
0.073876,44
0.0887594,44
0.0703237,45
0.0637359,45
0.0560827,45
0.0564677,45
0.060804,45
0.0671487,45
0.0875721,45
0.0978492,45
0.109139,45
0.122501,45
0.0987027,46
0.0949151,46
0.09417,46
0.0857877,46
0.0967472,46
0.101007,46
0.108442,46
0.119625,46
0.120355,46
0.109533,47
0.105605,47
0.103872,47
0.106593,47
0.102088,47
0.106364,47
0.104816,47
0.112216,47
0.11754,47
0.114969,47
0.119788,47
0.116525,47
0.114042,47
0.115015,47
0.114042,47
0.112603,47
0.100941,47
0.0981756,47
0.0944949,47
0.0935698,47
0.0845901,47
0.0877607,47
0.0736784,48
0.0613856,48
0.0529226,48
0.0439734,48
0.0367456,48
0.0289025,48
0.0267574,48
0.0351682,48
0.0420557,48
0.0584516,48
0.0666378,48
0.0773191,48
0.092841,48
0.0719821,1
0.0635471,1
0.0533537,1
0.0454115,1
0.0420569,1
0.0353923,1
0.0303466,1
0.0427696,1
0.0493711,1
0.0575218,1
0.0776029,1
0.0551672,2
0.0340756,2
0.0149704,2
0.00915597,2
0.0270897,2
0.0464079,2
0.0595342,2
0.079332,2
0.0572016,3
0.0401031,3
0.0278593,3
0.0242993,3
0.0241355,3
0.0353748,3
0.0500356,3
0.0674644,3
0.083139,3
0.0523551,4
0.0367595,4
0.0223462,4
0.022867,4
0.0389282,4
0.0531691,4
0.068277,4
0.0882834,4
0.0495365,5
0.0381461,5
0.034792,5
0.0463424,5
0.0579831,5
0.0689363,5
0.0819042,5
0.0964174,5
0.0613406,6
0.0552428,6
0.0520846,6
0.0429564,6
0.0482799,6
0.0473612,6
0.0624806,6
0.0703677,6
0.0845479,6
0.0661745,7
0.0555615,7
0.0519058,7
0.0554666,7
0.0656504,7
0.0793514,7
0.0889636,7
0.099828,7
0.117235,7
0.0884854,8
0.0818882,8
0.079032,8
0.076373,8
0.0768525,8
0.0811841,8
0.0880175,8
0.0906316,8
0.092616,8
0.10172,8
0.104398,8
0.108612,8
0.0816477,9
0.0756202,9
0.0730135,9
0.0707268,9
0.0722028,9
0.0831568,9
0.08968,9
0.103555,9
0.118801,9
0.112451,10
0.105804,10
0.104814,10
0.103257,10
0.104218,10
0.106502,10
0.111914,10
0.118496,10
0.1214,10
0.0952527,11
0.087244,11
0.0801125,11
0.0741485,11
0.0785171,11
0.0832144,11
0.0880598,11
0.101076,11
0.056769,12
0.0441573,12
0.0330691,12
0.038107,12
0.0547607,12
0.0693014,12
0.0914787,12
0.0343757,13
0.0174379,13
0.0165186,13
0.0323528,13
0.0550453,13
0.0723584,13
0.0379999,14
0.0103996,14
0.0186306,14
0.0379194,14
0.0590727,14
0.0828998,14
0.044467,15
0.0265145,15
0.0209058,15
0.0323386,15
0.0477145,15
0.070632,15
0.0883605,15
0.0658139,16
0.0648403,16
0.06298,16
0.0660243,16
0.0806588,16
0.0915361,16
0.105364,16
0.0854009,17
0.0799771,17
0.0735564,17
0.0755378,17
0.0853292,17
0.095525,17
0.114687,17
0.0773622,18
0.0713888,18
0.0832124,18
0.10113,18
0.117167,18
0.0909675,19
0.0840353,19
0.0900726,19
0.103461,19
0.118373,19
0.0968177,20
0.0901219,20
0.0950333,20
0.109308,20
0.126241,20
0.0987693,21
0.089177,21
0.096727,21
0.108073,21
0.1222,21
0.0967636,22
0.088406,22
0.0859055,22
0.0955281,22
0.114102,22
0.13269,22
0.0923415,23
0.0903462,23
0.0946883,23
0.109419,23
0.122517,23
0.0944344,24
0.0858479,24
0.08372,24
0.0936316,24
0.102179,24
0.121978,24
0.0836056,25
0.0810121,25
0.0888013,25
0.0917695,25
0.097956,25
0.117351,25
0.0984471,26
0.0926839,26
0.0951907,26
0.105153,26
0.112238,26
0.120216,26
0.100624,27
0.0899261,27
0.0828065,27
0.0787714,27
0.0815414,27
0.080368,27
0.0920627,27
0.0720266,28
0.0549592,28
0.0402548,28
0.0386287,28
0.0345554,28
0.0472775,28
0.0657077,28
0.085519,28
0.0514645,29
0.0258236,29
0.00806116,29
0.0157687,29
0.0307114,29
0.0540203,29
0.0756935,29
0.0510776,30
0.0304529,30
0.028235,30
0.0401533,30
0.0588877,30
0.080861,30
0.0567363,31
0.0409672,31
0.0340918,31
0.0331338,31
0.0458998,31
0.0690178,31
0.0871475,31
0.11218,31
0.0612253,32
0.0543783,32
0.0524903,32
0.0631921,32
0.0731778,32
0.0862695,32
0.0602064,33
0.0443497,33
0.034601,33
0.0392016,33
0.0480014,33
0.0684836,33
0.0826339,33
0.0641165,34
0.0553074,34
0.0459171,34
0.0530196,34
0.0605333,34
0.0726828,34
0.0871812,34
0.105261,34
0.0576583,35
0.0472092,35
0.0477778,35
0.0581114,35
0.0820396,35
0.0979967,35
0.0661934,36
0.0522207,36
0.042109,36
0.0440393,36
0.0547743,36
0.0585546,36
0.0745853,36
0.0939305,36
0.0411599,37
0.0268498,37
0.0162294,37
0.0406871,37
0.0644262,37
0.087962,37
0.0293719,38
0.00408377,38
0.0280346,38
0.0474388,38
0.0798632,38
0.0485608,39
0.0427745,39
0.0451752,39
0.0615963,39
0.0820197,39
0.110044,39
0.0488108,40
0.0424091,40
0.0603395,40
0.0845282,40
0.10238,40
0.0623204,41
0.0520795,41
0.0537458,41
0.0644044,41
0.0788353,41
0.0968363,41
0.0638155,42
0.0522595,42
0.0458253,42
0.0506448,42
0.0643834,42
0.0822269,42
0.101491,42
0.063756,43
0.0531013,43
0.0492324,43
0.0617609,43
0.0759097,43
0.0881067,43
0.0754034,44
0.0678139,44
0.0641227,44
0.0654952,44
0.0680329,44
0.0763076,44
0.0846535,44
0.0933882,44
0.104613,44
0.115249,44
0.0980317,45
0.0910039,45
0.0945258,45
0.0960004,45
0.0923211,45
0.0873537,45
0.0859948,45
0.0865811,45
0.0922647,45
0.0924559,45
0.095911,45
0.0924952,45
0.101924,45
0.0999945,45
0.110677,45
0.0932277,46
0.0863191,46
0.0855662,46
0.0855662,46
0.0892105,46
0.0882571,46
0.0965254,46
0.102564,46
0.107458,46
0.113205,46
0.110777,46
0.115418,46
0.121549,46
0.119794,46
0.116436,46
0.113011,46
0.111444,46
0.110433,46
0.108492,46
0.108492,46
0.105376,46
0.101266,46
0.0896759,46
0.0879758,46
0.0874192,46
0.0978605,46
0.09114,47
0.0824461,47
0.0749047,47
0.0677354,47
0.0639592,47
0.0620509,47
0.0572679,47
0.0582599,47
0.0558926,47
0.0512584,47
0.0547713,47
0.0540678,47
0.0648324,47
0.0687582,47
0.0750983,47
0.0905724,47
0.0512952,48
0.0372762,48
0.0288508,48
0.0257355,48
0.0356514,48
0.0487629,48
0.0667031,48
0.0808596,48
0.0990036,1
0.104298,1
0.0954102,1
0.087157,1
0.0781935,1
0.0629512,1
0.055608,1
0.0501834,1
0.0405305,1
0.0358792,1
0.0384538,1
0.0451307,1
0.056959,1
0.0674675,1
0.0824689,1
0.0690485,2
0.0563055,2
0.0541514,2
0.0540662,2
0.0600894,2
0.0670945,2
0.0771613,2
0.0892598,2
0.102279,2
0.089943,3
0.0824545,3
0.0857536,3
0.0945742,3
0.101186,3
0.111945,3
0.11876,3
0.127091,3
0.133856,3
0.119417,4
0.112277,4
0.115583,4
0.111303,4
0.114527,4
0.117617,4
0.124234,4
0.128717,4
0.133796,4
0.137398,4
0.110533,5
0.0996464,5
0.0946234,5
0.0941544,5
0.0966322,5
0.100931,5
0.10345,5
0.109626,5
0.117953,5
0.0907124,6
0.0831549,6
0.0748864,6
0.0741028,6
0.0800982,6
0.088501,6
0.0979238,6
0.0930871,7
0.0777598,7
0.0762588,7
0.0732578,7
0.0801678,7
0.0867821,7
0.097143,7
0.109728,7
0.127808,7
0.108611,8
0.104895,8
0.10135,8
0.103211,8
0.105635,8
0.111687,8
0.116687,8
0.118033,8
0.118129,8
0.11971,8
0.108692,9
0.100397,9
0.0994926,9
0.103607,9
0.106395,9
0.124696,9
0.14412,9
0.117264,10
0.107428,10
0.102288,10
0.102756,10
0.104654,10
0.120882,10
0.089149,11
0.0818004,11
0.0768698,11
0.089898,11
0.108972,11
0.0797489,12
0.0637531,12
0.0685055,12
0.0773841,12
0.102833,12
0.0542806,13
0.0503382,13
0.0563591,13
0.0766059,13
0.101117,13
0.0452797,14
0.0415385,14
0.0554374,14
0.0824314,14
0.108641,14
0.0705667,15
0.074203,15
0.0894083,15
0.107488,15
0.125339,15
0.105607,16
0.106062,16
0.104892,16
0.106589,16
0.117034,16
0.13002,16
0.1137,17
0.10548,17
0.100233,17
0.104518,17
0.116562,17
0.13658,17
0.106011,18
0.0925565,18
0.0945329,18
0.102664,18
0.120236,18
0.0915796,19
0.0802202,19
0.0864479,19
0.0976763,19
0.119634,19
0.095793,20
0.0926834,20
0.0977997,20
0.107947,20
0.125288,20
0.0999434,21
0.0833616,21
0.0852724,21
0.0962389,21
0.117135,21
0.0787467,22
0.0620848,22
0.0594881,22
0.0761099,22
0.0951307,22
0.0407904,23
0.0286166,23
0.0468538,23
0.0778379,23
0.0445295,24
0.0217453,24
0.0390011,24
0.0664138,24
0.0974498,24
0.0293383,25
0.0258069,25
0.0492972,25
0.0835521,25
0.033643,26
0.0288683,26
0.0562305,26
0.0886957,26
0.0587171,27
0.0540831,27
0.083629,27
0.113411,27
0.0781517,28
0.0787488,28
0.0853441,28
0.10238,28
0.1145,28
0.0955844,29
0.0837593,29
0.0890095,29
0.101319,29
0.109153,29
0.0943577,30
0.0764771,30
0.0727816,30
0.0830031,30
0.0958294,30
0.115165,30
0.0629387,31
0.0527014,31
0.0676349,31
0.0974683,31
0.127558,31
0.0755539,32
0.0738841,32
0.0848199,32
0.105941,32
0.0782983,33
0.0749045,33
0.0789151,33
0.0966092,33
0.117671,33
0.091357,34
0.0837984,34
0.085776,34
0.0982762,34
0.115427,34
0.0847912,35
0.0689314,35
0.0669408,35
0.0765215,35
0.0900969,35
0.10422,35
0.0677184,36
0.0475968,36
0.0472342,36
0.0555578,36
0.0748459,36
0.098694,36
0.0676673,37
0.051755,37
0.0498667,37
0.0608993,37
0.0765387,37
0.09101,37
0.0644958,38
0.0409735,38
0.0290049,38
0.0401397,38
0.0607206,38
0.0854278,38
0.0502139,39
0.0326318,39
0.0350266,39
0.0550808,39
0.0710974,39
0.100527,39
0.0473008,40
0.0355179,40
0.0398408,40
0.0660464,40
0.0835997,40
0.0522612,41
0.0397652,41
0.0359505,41
0.0611722,41
0.0797589,41
0.053408,42
0.0386425,42
0.0358844,42
0.0564328,42
0.0713149,42
0.0994265,42
0.0444947,43
0.0325627,43
0.040331,43
0.0563971,43
0.0758505,43
0.0962948,43
0.0474763,44
0.0420934,44
0.0416558,44
0.0529945,44
0.0700443,44
0.0890054,44
0.069902,45
0.058484,45
0.0516676,45
0.0529982,45
0.0589759,45
0.0623063,45
0.0681016,45
0.0860937,45
0.0993005,45
0.0571253,46
0.0459123,46
0.0420798,46
0.0341672,46
0.0312051,46
0.0364035,46
0.0408061,46
0.044307,46
0.0557258,46
0.0606981,46
0.0647074,46
0.0683548,46
0.0712151,46
0.0757456,46
0.0623155,47
0.0531672,47
0.0438598,47
0.0365656,47
0.0313601,47
0.0324171,47
0.0237849,47
0.0204296,47
0.0237149,47
0.0334096,47
0.0463018,47
0.0607841,47
0.0660197,47
0.0809796,47
0.0596784,48
0.0471957,48
0.0279017,48
0.0185765,48
0.00988271,48
0.00936069,48
0.0143872,48
0.0245431,48
0.0304753,48
0.0438716,48
0.0513494,48
