dist_err,waypoint_idx
0.223628,14
0.207979,14
0.210295,14
0.221586,14
0.233724,14
0.261639,14
0.27009,14
0.263691,14
0.238789,14
0.202666,14
0.164842,14
0.0979861,15
0.273983,16
0.334489,16
0.381659,16
0.385352,16
0.363593,16
0.327613,16
0.273967,16
0.21756,16
0.152507,16
0.16517,17
0.198992,18
0.254808,19
0.207907,19
0.188336,19
0.267585,20
0.237606,20
0.213071,20
0.183176,20
0.187482,21
0.206711,22
0.132056,22
0.176655,23
0.211279,24
0.139119,24
0.184391,25
0.199533,26
0.209691,27
0.11883,27
0.146583,28
0.209892,29
0.16855,29
0.253895,30
0.223415,30
0.208956,30
0.207952,30
0.218672,30
0.259523,30
0.276585,30
0.308824,30
0.32044,30
0.332314,30
0.322815,30
0.325519,30
0.299746,30
0.284958,30
0.251057,30
0.227602,30
0.194071,30
0.239193,31
0.242305,31
0.262252,31
0.261239,31
0.245489,31
0.220713,31
0.196855,31
0.250205,32
0.208587,32
0.172102,32
0.17869,33
0.200661,34
0.114641,34
0.148865,35
0.194964,36
0.227401,37
0.142244,37
0.163522,38
0.187116,39
0.216849,40
0.136447,40
0.195728,41
0.269768,42
0.221591,42
0.191723,42
0.231982,43
0.194178,43
0.21427,44
0.163908,44
0.151313,45
0.148215,46
0.186208,47
0.220103,48
0.128055,48
0.163436,49
0.093384,1
0.116399,2
0.187823,3
0.28396,4
0.266228,4
0.268967,4
0.269161,4
0.272057,4
0.268045,4
0.278911,4
0.270711,4
0.280547,4
0.26507,4
0.274685,4
0.259438,4
0.250158,4
0.232019,4
0.232406,4
0.22392,4
0.218036,4
0.206193,4
0.195212,4
0.30302,5
0.312214,5
0.318068,5
0.304389,5
0.285172,5
0.252258,5
0.218937,5
0.186854,5
0.189043,6
0.225674,7
0.147515,7
0.190178,8
0.235182,9
0.166073,9
0.210567,10
0.134088,10
0.149819,11
0.166585,12
0.21001,13
0.154074,13
0.242903,14
0.220359,14
0.198716,14
0.25869,15
0.217968,15
0.194808,15
0.170484,16
0.175344,17
0.202044,18
0.117687,18
0.154052,19
0.19494,20
0.209156,21
0.123842,21
0.10927,22
0.121923,23
0.182254,24
0.286993,25
0.269695,25
0.28195,25
0.294751,25
0.314228,25
0.319792,25
0.333606,25
0.322561,25
0.326662,25
0.297873,25
0.284339,25
0.260791,25
0.247811,25
0.215563,25
0.19561,25
0.136603,26
0.243908,27
0.289495,27
0.327525,27
0.338079,27
0.320144,27
0.275604,27
0.234635,27
0.1827,27
0.251177,28
0.196671,28
0.241949,29
0.198457,29
0.232781,30
0.168366,30
0.190566,31
0.222531,32
0.140996,32
0.176049,33
0.212344,34
0.110601,34
0.145433,35
0.168396,36
0.190875,37
0.242273,38
0.17118,38
0.237385,39
0.200552,39
0.188153,39
0.210433,40
0.187979,40
0.180535,41
0.205342,42
0.122332,42
0.166116,43
0.216954,44
0.146773,44
0.189384,45
0.219397,46
0.125705,46
0.148772,47
0.205986,48
0.163734,48
0.259061,49
