dist_err,waypoint_idx
0.361496,21
0.32431,21
0.279105,21
0.233982,21
0.180546,21
0.359433,22
0.313069,22
0.266845,22
0.213824,22
0.168269,22
0.373773,23
0.338657,23
0.296386,23
0.249829,23
0.200293,23
0.155816,23
0.359486,24
0.330198,24
0.288347,24
0.247656,24
0.210043,24
0.173715,24
0.40535,25
0.372204,25
0.339235,25
0.295474,25
0.252199,25
0.198921,25
0.408066,26
0.366702,26
0.336302,26
0.289992,26
0.236928,26
0.190813,26
0.404691,27
0.361346,27
0.326798,27
0.279753,27
0.240742,27
0.202335,27
0.1652,27
0.367488,28
0.344073,28
0.320967,28
0.28459,28
0.245123,28
0.202939,28
0.169273,28
0.366838,29
0.341632,29
0.310832,29
0.272269,29
0.234171,29
0.20442,29
0.174875,29
0.363316,30
0.334063,30
0.30494,30
0.261038,30
0.231442,30
0.194246,30
0.370594,31
0.341277,31
0.302675,31
0.265995,31
0.219884,31
0.183533,31
0.34987,32
0.318008,32
0.285703,32
0.246623,32
0.207343,32
0.16815,32
0.328647,33
0.297096,33
0.27203,33
0.228694,33
0.203902,33
0.167564,33
0.328353,34
0.290807,34
0.265495,34
0.228142,34
0.196856,34
0.350451,35
0.320371,35
0.283208,35
0.245879,35
0.203492,35
0.17981,35
0.324633,36
0.29793,36
0.261022,36
0.224229,36
0.184182,36
0.328572,37
0.296883,37
0.265232,37
0.228716,37
0.197226,37
0.341671,38
0.318744,38
0.282742,38
0.238107,38
0.193466,38
0.329789,39
0.298332,39
0.253939,39
0.209342,39
0.178528,39
0.322565,40
0.28589,40
0.254218,40
0.20464,40
0.159887,40
0.317163,41
0.27897,41
0.241162,41
0.203549,41
0.159956,41
0.318623,42
0.27491,42
0.237702,42
0.193984,42
0.360035,43
0.321061,43
0.284537,43
0.238893,43
0.188425,43
0.351435,44
0.308894,44
0.2695,44
0.215718,44
0.169205,44
0.340757,45
0.302425,45
0.256905,45
0.21169,45
0.166455,45
0.350847,46
0.314217,46
0.270747,46
0.224435,46
0.178345,46
0.365398,47
0.321,47
0.277673,47
0.228292,47
0.185291,47
0.376747,48
0.340417,48
0.29984,48
0.250981,48
0.193479,48
0.397961,49
0.378649,1
0.349689,1
0.309442,1
0.267809,1
0.228594,1
0.18971,1
0.387363,2
0.35937,2
0.329579,2
0.295296,2
0.249725,2
0.216628,2
0.181716,2
0.387768,3
0.363028,3
0.335569,3
0.293752,3
0.25956,3
0.220388,3
0.191713,3
0.369429,4
0.344631,4
0.319345,4
0.284738,4
0.24939,4
0.21633,4
0.185193,4
0.35378,5
0.329338,5
0.305687,5
0.278663,5
0.249309,5
0.217862,5
0.191122,5
0.346959,6
0.326418,6
0.304317,6
0.277382,6
0.249916,6
0.224133,6
0.191156,6
0.347304,7
0.327198,7
0.297137,7
0.261736,7
0.233458,7
0.201163,7
0.178587,7
0.321463,8
0.298503,8
0.274316,8
0.243435,8
0.219388,8
0.190496,8
0.327442,9
0.303794,9
0.274033,9
0.240692,9
0.205441,9
0.174444,9
0.316813,10
0.287936,10
0.27089,10
0.235876,10
0.211047,10
0.185078,10
0.324965,11
0.306257,11
0.271511,11
0.236749,11
0.202479,11
0.174894,11
0.316621,12
0.293326,12
0.262789,12
0.231817,12
0.201164,12
0.166185,12
0.304958,13
0.279043,13
0.256072,13
0.225961,13
0.190797,13
0.335248,14
0.30982,14
0.278913,14
0.235063,14
0.197344,14
0.344781,15
0.306182,15
0.269765,15
0.226984,15
0.191841,15
0.338463,16
0.302356,16
0.266374,16
0.227048,16
0.19409,16
0.34258,17
0.31914,17
0.284549,17
0.244162,17
0.209545,17
0.170105,17
0.325315,18
0.301194,18
0.266595,18
0.236261,18
0.202539,18
0.17583,18
0.3409,19
0.315861,19
0.285161,19
0.243977,19
0.207511,19
0.170848,19
0.333901,20
0.303313,20
0.26841,20
0.231611,20
0.190986,20
0.356195,21
0.327689,21
0.284554,21
0.241493,21
0.19923,21
0.379837,22
0.349356,22
0.311186,22
0.267886,22
0.22473,22
0.174,22
0.352009,23
0.317462,23
0.271309,23
0.233098,23
0.196331,23
0.396876,24
0.355307,24
0.315565,24
0.281986,24
0.235913,24
0.202408,24
0.171301,24
0.372793,25
0.34004,25
0.307605,25
0.264112,25
0.22209,25
0.181798,25
0.375846,26
0.344672,26
0.30366,26
0.261122,26
0.21927,26
0.17561,26
0.374624,27
0.340544,27
0.306589,27
0.275434,27
0.231997,27
0.189667,27
0.383448,28
0.359905,28
0.323764,28
0.283393,28
0.242261,28
0.208117,28
0.173543,28
0.350633,29
0.314087,29
0.289093,29
0.245977,29
0.204474,29
0.167807,29
0.333315,30
0.30322,30
0.274271,30
0.237589,30
0.201977,30
0.159711,30
0.323552,31
0.294059,31
0.265478,31
0.229185,31
0.195196,31
0.343399,32
0.305646,32
0.270966,32
0.232298,32
0.192925,32
0.336936,33
0.298005,33
0.266355,33
0.227529,33
0.182595,33
0.330289,34
0.292966,34
0.255548,34
0.21206,34
0.169004,34
0.306198,35
0.275275,35
0.237891,35
0.200687,35
0.157848,35
0.301727,36
0.272321,36
0.240354,36
0.198358,36
0.342301,37
0.305726,37
0.274177,37
0.229403,37
0.197982,37
0.34208,38
0.310412,38
0.27893,38
0.242823,38
0.198323,38
0.348246,39
0.316722,39
0.271925,39
0.235451,39
0.190651,39
0.337973,40
0.306496,40
0.270032,40
0.233454,40
0.188628,40
0.338839,41
0.302077,41
0.265175,41
0.223584,41
0.174348,41
0.326697,42
0.283827,42
0.241313,42
0.207574,42
0.167702,42
0.314225,43
0.28404,43
0.24756,43
0.19917,43
0.35219,44
0.309558,44
0.267322,44
0.218322,44
0.167132,44
0.337478,45
0.300124,45
0.256238,45
0.206681,45
0.163852,45
0.34754,46
0.312959,46
0.271975,46
0.222666,46
0.18141,46
0.365944,47
0.324481,47
0.285402,47
0.232691,47
0.192619,47
0.394699,48
0.349302,48
0.307459,48
0.26734,48
0.216435,48
0.18613,48
0.387537,49
