dist_err,waypoint_idx
0.174381,26
0.163389,26
0.152805,26
0.142461,26
0.124234,26
0.113616,26
0.0933449,26
0.182535,27
0.171472,27
0.149222,27
0.127067,27
0.116042,27
0.105036,27
0.0831164,27
0.183338,28
0.172485,28
0.150982,28
0.129797,28
0.119388,28
0.109115,28
0.0857358,28
0.200262,29
0.180683,29
0.167308,29
0.144421,29
0.13101,29
0.117606,29
0.094708,29
0.204967,30
0.182435,30
0.169103,30
0.146965,30
0.129053,30
0.115861,30
0.094237,30
0.200557,31
0.18778,31
0.161993,31
0.142405,31
0.123725,31
0.105692,31
0.0873218,31
0.195241,32
0.177002,32
0.158748,32
0.134308,32
0.117431,32
0.101103,32
0.0789877,32
0.182212,33
0.163623,33
0.144274,33
0.126007,33
0.101509,33
0.0828021,33
0.183917,34
0.165756,34
0.144595,34
0.120836,34
0.107288,34
0.084477,34
0.184885,35
0.170432,35
0.145917,35
0.122428,35
0.108342,35
0.0860007,35
0.193945,36
0.177627,36
0.162008,36
0.139285,36
0.12434,36
0.103017,36
0.0885863,36
0.199531,37
0.178294,37
0.156052,37
0.132786,37
0.118639,37
0.0986034,37
0.194933,38
0.180473,38
0.160519,38
0.139799,38
0.120512,38
0.103225,38
0.0898867,38
0.19222,39
0.172005,39
0.156779,39
0.146895,39
0.134004,39
0.125539,39
0.122156,39
0.120654,39
0.109898,39
0.107383,39
0.100089,39
0.0992444,39
0.152518,40
0.147263,40
0.145738,40
0.141726,40
0.138543,40
0.134408,40
0.132383,40
0.130162,40
0.128347,40
0.124757,40
0.113762,40
0.10275,40
0.0920092,40
0.170917,41
0.160721,41
0.147181,41
0.134727,41
0.116083,41
0.101912,41
0.082609,41
0.184752,42
0.16563,42
0.140531,42
0.115526,42
0.0972632,42
0.199459,43
0.180997,43
0.156876,43
0.139005,43
0.108494,43
0.0912911,43
0.197928,44
0.171147,44
0.147901,44
0.121569,44
0.0966235,44
0.204503,45
0.18292,45
0.148698,45
0.128817,45
0.104807,45
0.0816111,45
0.184503,46
0.157401,46
0.139496,46
0.117063,46
0.0951806,46
0.200439,47
0.181209,47
0.158835,47
0.13791,47
0.117175,47
0.105902,47
0.0908005,47
0.19141,48
0.177491,48
0.155781,48
0.146164,48
0.124402,48
0.115736,48
0.107201,48
0.0893876,48
0.188837,49
0.195618,1
0.173512,1
0.152521,1
0.141658,1
0.120203,1
0.111822,1
0.0916801,1
0.188309,2
0.166811,2
0.155711,2
0.135092,2
0.114734,2
0.0930634,2
0.186693,3
0.164213,3
0.153165,3
0.131309,3
0.12088,3
0.111882,3
0.103154,3
0.0851969,3
0.18069,4
0.157899,4
0.135484,4
0.113926,4
0.0950752,4
0.179995,5
0.166646,5
0.143606,5
0.131824,5
0.109888,5
0.0889704,5
0.172715,6
0.149087,6
0.125533,6
0.112581,6
0.0892276,6
0.192915,7
0.16599,7
0.144523,7
0.114363,7
0.0959968,7
0.184411,8
0.15293,8
0.126107,8
0.108145,8
0.0812961,8
0.179561,9
0.14805,9
0.123633,9
0.0980869,9
0.191909,10
0.160183,10
0.135246,10
0.116588,10
0.0922383,10
0.19351,11
0.168141,11
0.142964,11
0.123317,11
0.104959,11
0.0866059,11
0.180815,12
0.163244,12
0.138551,12
0.11422,12
0.093587,12
0.203599,13
0.181642,13
0.168062,13
0.157116,13
0.14579,13
0.13493,13
0.116531,13
0.105018,13
0.0987056,13
0.199522,14
0.184711,14
0.176605,14
0.167205,14
0.153355,14
0.136873,14
0.12373,14
0.109055,14
0.0974314,14
0.199093,15
0.184997,15
0.168822,15
0.149609,15
0.138062,15
0.123211,15
0.103043,15
0.0856442,15
0.177181,16
0.156663,16
0.136588,16
0.118771,16
0.103332,16
0.0827766,16
0.175403,17
0.155863,17
0.138317,17
0.119861,17
0.102015,17
0.0840993,17
0.184519,18
0.166145,18
0.148082,18
0.13046,18
0.109548,18
0.094014,18
0.204397,19
0.187218,19
0.17414,19
0.15706,19
0.143936,19
0.130403,19
0.116646,19
0.101843,19
0.0872118,19
0.192011,20
0.165112,20
0.138271,20
0.11618,20
0.0895411,20
0.19391,21
0.16721,21
0.136179,21
0.114056,21
0.0883849,21
0.186729,22
0.15996,22
0.133134,22
0.0967864,22
0.197083,23
0.173689,23
0.148329,23
0.125092,23
0.0897585,23
0.195491,24
0.162382,24
0.129555,24
0.107953,24
0.0773256,24
0.177984,25
0.155391,25
0.132628,25
0.110964,25
0.09015,25
0.193642,26
0.172086,26
0.139263,26
0.117726,26
0.0968333,26
0.198105,27
0.165445,27
0.143542,27
0.11185,27
0.0915756,27
0.187088,28
0.163891,28
0.131792,28
0.105889,28
0.080211,28
0.179151,29
0.149891,29
0.129173,29
0.105241,29
0.0908336,29
0.192528,30
0.174787,30
0.152706,30
0.14364,30
0.126588,30
0.122023,30
0.112062,30
0.105444,30
0.0981455,30
0.162546,31
0.150156,31
0.138316,31
0.128403,31
0.112483,31
0.105355,31
0.0987743,31
0.189716,32
0.178451,32
0.163817,32
0.140043,32
0.123702,32
0.108229,32
0.092818,32
0.187213,33
0.163007,33
0.142887,33
0.120429,33
0.108991,33
0.0876107,33
0.18797,34
0.164579,34
0.141057,34
0.113425,34
0.0925435,34
0.181667,35
0.156167,35
0.13107,35
0.10889,35
0.0890098,35
0.177998,36
0.15484,36
0.124708,36
0.103638,36
0.0854142,36
0.174566,37
0.154196,37
0.139735,37
0.123944,37
0.108473,37
0.0937582,37
0.185366,38
0.172255,38
0.159085,38
0.136744,38
0.124399,38
0.111568,38
0.0947007,38
0.198276,39
0.180815,39
0.172858,39
0.156553,39
0.141376,39
0.117218,39
0.100405,39
0.0851212,39
0.18976,40
0.167029,40
0.149789,40
0.127158,40
0.110672,40
0.0878834,40
0.191895,41
0.174873,41
0.160454,41
0.144075,41
0.128297,41
0.120297,41
0.104561,41
0.0968944,41
0.19304,42
0.183107,42
0.168701,42
0.152166,42
0.138008,42
0.12154,42
0.107217,42
0.0843847,42
0.188474,43
0.175064,43
0.156578,43
0.138346,43
0.127229,43
0.116611,43
0.0996492,43
0.204189,44
0.179612,44
0.161038,44
0.143513,44
0.137865,44
0.120158,44
0.104144,44
0.0869874,44
0.186932,45
0.168186,45
0.162015,45
0.148317,45
0.134754,45
0.121678,45
0.102969,45
0.0905638,45
0.19903,46
0.190395,46
0.172212,46
0.158866,46
0.145317,46
0.127254,46
0.105032,46
0.0915169,46
0.20222,47
0.179337,47
0.162694,47
0.149399,47
0.13614,47
0.112998,47
0.103507,47
0.0720018,47
0.174422,48
0.162014,48
0.142842,48
0.122114,48
0.110578,48
0.0931554,48
0.188928,49
