xte,waypoint_idx
0.626948,2
0.648443,2
0.663918,2
0.706414,2
0.733971,2
0.781333,2
0.810539,2
0.865375,2
0.895062,2
0.947789,2
0.968566,2
1.01247,2
1.02796,2
1.05354,2
1.07249,2
1.07836,2
1.09513,2
1.10534,2
1.08942,2
1.0745,2
1.05276,2
1.03176,2
0.996383,2
0.966369,2
0.930562,2
0.878093,2
0.832952,2
0.785546,2
0.727991,2
0.681608,2
0.630795,2
0.584509,2
0.534263,2
0.502631,2
0.473311,2
0.457162,2
0.462485,2
0.473023,2
0.49838,2
0.512989,2
0.551754,2
0.574563,2
0.616915,2
0.675098,2
0.703283,2
0.740719,2
0.758888,2
0.77329,2
0.777879,2
0.790479,2
0.773118,2
0.767083,2
0.885679,2
0.886139,2
0.906399,2
0.911719,2
0.920358,2
0.911388,2
0.906245,2
0.876633,2
0.861341,2
0.831516,2
0.807289,2
0.784545,2
0.7497,2
0.720747,2
0.685981,2
0.661295,2
0.638092,2
0.627088,2
0.614789,2
0.6147,2
0.60582,2
0.60635,2
0.603958,2
0.629009,2
0.659092,2
0.67371,2
0.707903,2
0.731538,2
0.74458,2
0.772297,2
0.768654,2
0.781474,2
0.78179,2
0.7784,2
0.760425,2
0.758846,2
0.740008,2
0.716143,2
0.695658,2
0.668973,2
0.760233,2
0.768464,2
0.785655,2
0.7867,2
0.792972,2
0.806059,2
0.80319,2
0.793768,2
0.783841,2
0.766349,2
0.751149,2
0.73649,2
0.719162,2
0.703023,2
0.6848,2
0.662869,2
0.654314,2
0.651494,2
0.647855,2
0.648598,2
0.657599,2
0.65301,2
0.664457,2
0.684881,2
0.679913,2
0.692461,2
0.694711,2
0.699363,2
0.686517,2
0.69037,2
0.677344,2
0.676934,2
0.652441,2
0.639088,2
0.614287,2
0.546762,2
0.557188,2
0.551299,2
0.552912,2
0.539654,2
0.52537,2
0.509339,2
0.487921,2
0.457263,2
0.430723,2
0.400053,2
0.359425,2
0.334321,2
0.306936,2
0.286277,2
0.268962,2
0.258497,2
0.271842,2
0.281377,2
0.32072,2
0.342041,2
0.372323,2
0.394944,2
0.433023,2
0.45474,2
0.480833,2
0.486924,2
0.509112,2
0.51426,2
0.523675,2
0.513387,2
0.509411,2
0.507488,2
0.508868,2
0.527967,2
0.519527,2
0.524518,2
0.508492,2
0.500158,2
0.476798,2
0.469268,2
0.446306,2
0.42307,2
0.39518,2
0.380203,2
0.361073,2
0.345624,2
0.32898,2
0.330051,2
0.32395,2
0.340788,2
0.353125,2
0.373582,2
0.38941,2
0.420064,2
0.439693,2
0.473674,2
0.478681,2
0.504154,2
0.510226,2
0.530324,2
0.544029,2
0.549082,2
0.552236,2
0.503633,2
0.490797,2
0.503543,2
0.494387,2
0.485356,2
0.461569,2
0.446135,2
0.422073,2
0.392991,2
0.364598,2
0.332081,2
0.302415,2
0.282346,2
0.267918,2
0.262055,2
0.261258,2
0.268461,2
0.281717,2
0.316842,2
0.328389,2
0.373651,2
0.38893,2
0.428656,2
0.446335,2
0.479585,2
0.493039,2
0.511402,2
0.518152,2
0.528778,2
0.519582,2
0.516503,2
0.517063,2
0.355495,2
0.36101,2
0.366307,2
0.364902,2
0.364726,2
0.354406,2
0.355743,2
0.34441,2
0.323171,2
0.296639,2
0.269022,2
0.241334,2
0.208916,2
0.180514,2
0.166462,2
0.159002,2
0.164117,2
0.192973,2
0.211961,2
0.250527,2
0.27458,2
0.325677,2
0.34807,2
0.394857,2
0.408887,2
0.447465,2
0.455996,2
0.487083,2
0.493017,2
0.501105,2
0.50177,2
0.510192,2
0.496734,2
0.484263,2
0.467137,2
0.283367,2
0.308978,2
0.313908,2
0.327742,2
0.332312,2
0.339823,2
0.335247,2
0.338724,2
0.327279,2
0.318666,2
0.306168,2
0.285388,2
0.270599,2
0.257132,2
0.253753,2
0.262875,2
0.267113,2
0.28429,2
0.295231,2
0.320498,2
0.332943,2
0.361679,2
0.372289,2
0.402436,2
0.42076,2
0.447657,2
0.449279,2
0.471027,2
0.462129,2
0.47662,2
0.464963,2
0.464843,2
0.447144,2
0.43877,2
0.412167,2
0.244031,2
0.260535,2
0.264366,2
0.277311,2
0.272268,2
0.273114,2
0.270174,2
0.272425,2
0.262609,2
0.265834,2
0.253455,2
0.256885,2
0.254822,2
0.2631,2
0.26215,2
0.272806,2
0.27959,2
0.299933,2
0.299681,2
0.329364,2
0.329784,2
0.354507,2
0.357167,2
0.363245,2
0.354359,2
0.350842,2
0.340021,2
0.326771,2
0.313368,2
0.292204,2
0.266766,2
0.242267,2
0.213551,2
0.178773,2
0.15423,2
0.127633,2
0.10387,3
0.0816368,3
0.0786994,3
0.0997571,3
0.120865,3
0.138115,3
0.170141,3
0.182342,3
0.199499,3
0.206963,3
0.227569,3
0.226967,3
0.227821,3
0.226384,3
0.220364,3
0.206798,3
0.202905,3
0.194171,3
0.186716,3
0.183083,3
0.192815,3
0.196036,3
0.224801,3
0.234388,3
0.251926,3
0.264496,3
0.294564,3
0.304901,3
0.334023,3
0.339146,3
0.356678,3
0.350218,3
0.362735,3
0.358082,3
0.358705,3
0.34166,3
0.338815,3
0.318629,3
0.304815,3
0.280933,3
0.249561,3
0.220987,3
0.190709,3
0.158313,3
0.119629,3
0.0864289,3
0.0504766,3
0.0484096,3
0.0795469,3
0.104211,3
0.155339,3
0.174826,3
0.218521,3
0.232155,3
0.265562,3
0.280469,3
0.301279,3
0.305033,3
0.31699,3
0.311429,3
0.316181,3
0.313523,3
0.310729,3
0.294746,3
0.290709,3
0.268833,3
0.264099,3
0.250408,3
0.248127,3
0.240082,3
0.243348,3
0.239518,3
0.249502,3
0.245289,3
0.246639,3
0.240348,3
0.240624,3
0.229683,3
0.225584,3
0.22665,3
0.208614,3
0.20704,3
0.188747,3
0.172631,3
0.159302,3
0.138675,3
0.115989,3
0.102725,3
0.0862383,3
0.0796142,3
0.0781344,3
0.101175,4
0.133751,4
0.149343,4
0.171175,4
0.172768,4
0.188605,4
0.20646,4
0.206852,4
0.205746,4
0.207148,4
0.189037,4
0.1732,5
0.152329,5
0.125526,6
0.0961629,6
0.0643117,7
0.0441454,7
0.0467827,7
0.0617504,8
0.0738994,8
0.091904,8
0.103086,9
0.124737,9
0.129622,9
0.146169,9
0.151595,9
0.168591,10
0.166401,10
0.176471,10
0.169053,10
0.178279,10
0.184467,10
0.185627,10
0.178227,10
0.172948,10
0.156867,11
0.157951,11
0.139371,11
0.149921,11
0.142954,11
0.150891,11
0.144386,11
0.14709,11
0.13698,12
0.143606,12
0.132216,12
0.133358,12
0.125626,12
0.127908,13
0.11966,13
0.117438,13
0.111821,13
0.117928,14
0.112012,14
0.102614,14
0.100731,14
0.0975668,15
0.0899759,15
0.0868853,15
0.079884,16
0.0769048,16
0.0748847,16
0.0722293,17
0.0706195,17
0.0619514,18
0.0653713,18
0.064078,18
0.0672823,19
0.0621511,19
0.0654716,19
0.0612889,20
0.0574048,20
0.0517259,21
0.0582359,21
0.0560849,21
0.0653998,22
0.0694474,22
0.077876,22
0.0764743,23
0.0805821,23
0.0799631,23
0.0758056,24
0.0754115,24
0.0711966,24
0.0716209,25
0.0721625,25
0.0678772,26
0.0676459,26
0.0634498,26
0.0581682,27
0.0517078,27
0.0480511,27
0.0513164,28
0.0523486,28
0.0497982,28
0.0530341,29
0.0523997,29
0.0447843,29
0.0440225,30
0.0388582,30
0.0410224,31
0.0441172,31
0.0470102,31
0.0500258,32
0.0439737,32
0.0503713,32
0.0577174,33
0.0624239,33
0.0672441,33
0.0801545,34
0.07996,34
0.0927761,34
0.0924938,34
0.0975963,35
0.0972922,35
0.0947101,35
0.0943345,35
0.0976825,36
0.0905475,36
0.101985,36
0.10186,36
0.107528,36
0.100859,37
0.0934381,37
0.0815821,37
0.0763544,37
0.0767009,37
0.0649046,38
0.0641851,38
0.0531366,38
0.051206,38
0.0476288,39
0.0525121,39
0.0506901,39
0.057894,39
0.0570216,40
0.0651497,40
0.0626453,40
0.0622065,40
0.0597566,41
0.0584191,41
0.0481123,41
0.0481813,41
0.0387849,42
0.0301817,42
0.021207,42
0.0129759,43
0.00480065,43
0.00484709,43
0.00884196,44
0.0162961,44
0.035976,44
0.0434937,45
0.0533863,45
0.0558504,45
0.0629179,45
0.0620176,46
0.0664197,46
0.0643473,46
0.0682101,46
0.0758626,47
0.0711636,47
0.0758305,47
0.0800914,47
0.0822508,47
0.0785434,48
0.0823379,48
0.0772765,48
0.0791354,48
0.0744411,49
0.0788868,1
0.141126,2
0.153556,2
0.15426,2
0.171233,2
0.177746,2
0.194569,2
0.192326,2
0.202881,2
0.197155,2
0.198086,3
0.201365,3
0.187018,3
0.164731,4
0.137083,4
0.115083,5
0.0849444,5
0.0586928,5
0.038846,6
0.03836,6
0.0533017,6
0.0658209,7
0.0809836,7
0.0930011,7
0.097213,7
0.1022,8
0.10742,8
0.105714,8
0.0984783,8
0.103108,9
0.101941,9
0.107335,9
0.107103,9
0.104547,9
0.0966863,10
0.0950098,10
0.0873007,10
0.0874171,10
0.0738908,10
0.0709622,11
0.063559,11
0.0549137,11
0.0493156,12
0.0405172,12
0.0349658,12
0.0398771,12
0.0417681,13
0.0452476,13
0.047184,13
0.052311,13
0.0534872,14
0.0525552,14
0.0497585,14
0.049351,15
0.0395066,15
0.037404,15
0.0378459,16
0.0385209,16
0.0431268,16
0.0443609,16
0.0454792,17
0.0446835,17
0.0451978,17
0.0486175,18
0.0510198,18
0.0435872,18
0.0363777,19
0.0374946,19
0.0299491,19
0.0312233,19
0.0240722,20
0.0186212,20
0.0296863,20
0.0388135,21
0.0376548,21
0.0364997,21
0.0384221,21
0.0434441,22
0.0445202,22
0.0433161,22
0.0435783,23
0.0370789,23
0.0418505,23
0.0381461,23
0.0395121,24
0.0407256,24
0.0378997,24
0.0358873,24
0.0353233,25
0.029816,25
0.0342374,25
0.0344287,25
0.0403133,26
0.0462704,26
0.04459,26
0.0429385,26
0.0478718,27
0.0463115,27
0.0387314,27
0.0382738,27
0.0312388,28
0.0219168,28
0.0207312,28
0.0219276,28
0.0253906,29
0.0231335,29
0.0233591,29
0.0238841,29
0.0228777,30
0.019657,30
0.0187353,30
0.0196322,31
0.0225404,31
0.0222389,31
0.0288262,31
0.0282756,32
0.0275729,32
0.026907,32
0.0397004,32
0.0420744,33
0.0432378,33
0.0450503,33
0.0449459,33
0.0338514,34
0.0312262,34
0.0330254,34
0.0235376,35
0.0245511,35
0.0206103,35
0.0239326,36
0.0259048,36
0.020164,36
0.0278737,37
0.0323973,37
0.0429712,37
0.0506283,37
0.0574167,38
0.0587173,38
0.0620359,38
0.0625271,39
0.0623446,39
0.0518801,39
0.0553818,40
0.0503871,40
0.045471,40
0.0403637,41
0.0421911,41
0.0370966,41
0.0389222,42
0.0412572,42
0.0324957,42
0.0330289,43
0.0323532,43
0.0277244,43
0.0230399,44
0.0210766,44
0.022192,44
0.0127188,44
0.0132114,45
0.0141885,45
0.0163235,45
0.0237265,46
0.0244274,46
0.0157173,46
0.0163495,47
0.00796799,47
0.0136939,47
0.0060233,48
0.00733311,48
0.00898833,48
0.0110961,48
0.0115895,49
0.100518,1
0.0469463,2
0.0595572,2
0.0733351,3
0.0899255,3
0.0958304,3
0.110522,3
0.104575,3
0.125772,3
0.120851,3
0.13515,3
0.130914,4
0.133977,4
0.117202,4
0.113068,4
0.101997,4
0.091136,5
0.0803654,5
0.0698729,5
0.0539532,5
0.0489426,6
0.0306622,6
0.0256021,6
0.0205727,6
0.0287154,7
0.0237314,7
0.0239479,7
0.0321005,7
0.0402897,7
0.0353168,8
0.0386219,8
0.0343168,8
0.0304858,8
0.0399786,9
0.0368871,9
0.0382939,9
0.0392726,9
0.0397769,10
0.0302895,10
0.030311,10
0.0223242,11
0.0223175,11
0.0169027,11
0.0189954,11
0.0177629,12
0.0151694,12
0.0147093,12
0.0173981,13
0.0129769,13
0.011738,13
0.0138086,13
0.0143312,14
0.0218332,14
0.0223722,14
0.0249492,15
0.026184,15
0.0293579,15
0.0229307,15
0.0307874,16
0.0293951,16
0.0314647,16
0.0256271,17
0.0261665,17
0.0191569,17
0.0188394,18
0.0225438,18
0.0280068,18
0.0316966,19
0.0372668,19
0.035541,19
0.0410659,20
0.0386755,20
0.0382011,20
0.0306731,21
0.0231178,21
0.0290855,21
0.0216553,22
0.0187652,22
0.0249755,23
0.0272392,23
0.0273567,23
0.0307177,24
0.0318284,24
0.0310287,24
0.0350061,25
0.0442703,25
0.0492251,25
0.0538163,26
0.0571401,26
0.0644668,26
0.0618073,27
0.0669608,27
0.0748058,27
0.0810641,28
0.0884106,28
0.0890328,29
0.0869724,29
0.100684,29
0.0999214,30
0.103482,30
0.0990962,30
0.106542,31
0.120315,31
0.115334,32
0.107201,32
0.0998972,33
0.100658,33
0.0965237,33
0.0927193,34
0.0947823,34
0.0896526,35
0.0859538,35
0.0846512,35
0.0910527,36
0.0944942,36
0.0927316,37
0.0957236,37
0.093144,37
0.0913994,38
0.0848339,38
0.0905042,39
0.0889144,39
0.0930899,39
0.0916093,40
0.0918154,40
0.0855516,40
0.0940181,41
0.0972701,41
0.0964191,42
0.09203,42
0.0830766,42
0.0754944,43
0.0705506,43
0.0583825,44
0.0572256,44
0.0537687,44
0.0576464,45
0.0528032,45
0.0562626,46
0.0533749,46
0.0523049,47
0.0506956,47
0.0500956,47
0.0490535,48
0.0502409,48
0.0479499,49
