dist_err,waypoint_idx
0.423745,38
0.38723,38
0.34069,38
0.289359,38
0.427103,39
0.383099,39
0.34306,39
0.295075,39
0.436283,40
0.400361,40
0.351975,40
0.304248,40
0.26093,40
0.389481,41
0.352639,41
0.308258,41
0.259173,41
0.409567,42
0.366586,42
0.33028,42
0.275799,42
0.427006,43
0.377539,43
0.328883,43
0.280567,43
0.43156,44
0.372182,44
0.323793,44
0.266054,44
0.411659,45
0.360474,45
0.300694,45
0.248498,45
0.412359,46
0.358472,46
0.299525,46
0.470793,47
0.405051,47
0.341455,47
0.273736,47
0.429462,48
0.378024,48
0.319778,48
0.245633,48
0.436093,49
0.460082,1
0.410457,1
0.359531,1
0.290539,1
0.475343,2
0.424983,2
0.362291,2
0.30188,2
0.24047,2
0.426676,3
0.371569,3
0.324064,3
0.265125,3
0.450039,4
0.393982,4
0.343006,4
0.286608,4
0.446491,5
0.40065,5
0.34837,5
0.289469,5
0.459318,6
0.401827,6
0.350648,6
0.292884,6
0.440833,7
0.388083,7
0.335744,7
0.270691,7
0.414676,8
0.370252,8
0.314436,8
0.265517,8
0.393351,9
0.350102,9
0.301187,9
0.252417,9
0.381154,10
0.344461,10
0.289036,10
0.42565,11
0.382535,11
0.33658,11
0.273616,11
0.414174,12
0.357173,12
0.313266,12
0.251276,12
0.391346,13
0.341331,13
0.309993,13
0.266684,13
0.408161,14
0.382643,14
0.332708,14
0.296116,14
0.435202,15
0.385532,15
0.34173,15
0.285726,15
0.424176,16
0.367986,16
0.324222,16
0.268002,16
0.413094,17
0.370113,17
0.319756,17
0.27054,17
0.41686,18
0.375807,18
0.32549,18
0.271491,18
0.439017,19
0.389477,19
0.340273,19
0.276647,19
0.447784,20
0.394233,20
0.348081,20
0.295225,20
0.471531,21
0.411819,21
0.361912,21
0.303238,21
0.245231,21
0.429456,22
0.382052,22
0.330616,22
0.286165,22
0.474686,23
0.426396,23
0.365673,23
0.305312,23
0.237539,23
0.426729,24
0.376577,24
0.334282,24
0.268981,24
0.466179,25
0.418637,25
0.362064,25
0.306632,25
0.242798,25
0.453368,26
0.404207,26
0.353271,26
0.30067,26
0.254203,26
0.458492,27
0.414647,27
0.371857,27
0.324546,27
0.285294,27
0.464668,28
0.434112,28
0.391028,28
0.335402,28
0.286542,28
0.458587,29
0.413067,29
0.356506,29
0.299867,29
0.461219,30
0.415101,30
0.36239,30
0.302594,30
0.242632,30
0.406022,31
0.361624,31
0.324479,31
0.273026,31
0.433704,32
0.387284,32
0.344861,32
0.285029,32
0.433585,33
0.376622,33
0.331938,33
0.269197,33
0.414684,34
0.371116,34
0.321657,34
0.284269,34
0.426099,35
0.383082,35
0.340248,35
0.284447,35
0.424605,36
0.374383,36
0.332475,36
0.282499,36
0.418615,37
0.368565,37
0.323596,37
0.265222,37
0.401792,38
0.356799,38
0.325079,38
0.27499,38
0.426484,39
0.376322,39
0.331316,39
0.28118,39
0.414629,40
0.364267,40
0.319493,40
0.263602,40
0.415815,41
0.365011,41
0.315089,41
0.264971,41
0.406773,42
0.369575,42
0.313662,42
0.263504,42
0.417141,43
0.373619,43
0.304832,43
0.247465,43
0.401948,44
0.355318,44
0.305887,44
0.237323,44
0.401748,45
0.340993,45
0.295403,45
0.447437,46
0.388079,46
0.329235,46
0.260563,46
0.435444,47
0.38386,47
0.333375,47
0.265128,47
0.451281,48
0.401622,48
0.335503,48
0.28045,48
0.471677,49
0.47738,1
0.426897,1
0.368709,1
0.299092,1
0.480956,2
0.435168,2
0.373522,2
0.303944,2
0.242546,2
0.441203,3
0.379095,3
0.330883,3
0.271343,3
0.447482,4
0.395185,4
0.343754,4
0.286828,4
0.447165,5
0.393102,5
0.332932,5
0.27488,5
0.421818,6
0.372956,6
0.315141,6
0.257538,6
0.407086,7
0.364849,7
0.312715,7
0.256531,7
0.399304,8
0.361346,8
0.299073,8
0.4319,9
0.382801,9
0.321686,9
0.267814,9
0.401488,10
0.339625,10
0.29127,10
0.414686,11
0.359447,11
0.305066,11
0.239396,11
0.371252,12
0.328701,12
0.280383,12
0.405065,13
0.356639,13
0.302669,13
0.25703,13
0.380992,14
0.34497,14
0.296652,14
0.432354,15
0.389457,15
0.351173,15
0.289293,15
0.430526,16
0.375018,16
0.332326,16
0.277675,16
0.418934,17
0.375536,17
0.326266,17
0.282892,17
0.436288,18
0.380428,18
0.335971,18
0.285491,18
0.440185,19
0.389745,19
0.343518,19
0.286559,19
0.451611,20
0.405057,20
0.351128,20
0.28282,20
0.445101,21
0.399782,21
0.339684,21
0.279496,21
0.447948,22
0.394059,22
0.343023,22
0.286324,22
0.452713,23
0.396369,23
0.339667,23
0.283396,23
0.436527,24
0.373512,24
0.319901,24
0.239364,24
0.417863,25
0.367831,25
0.308221,25
0.239637,25
0.413892,26
0.361252,26
0.307589,26
0.252445,26
0.436327,27
0.386507,27
0.333643,27
0.272251,27
0.45873,28
0.408727,28
0.359607,28
0.305412,28
0.250683,28
0.438114,29
0.393723,29
0.352603,29
0.297483,29
0.46914,30
0.424083,30
0.37188,30
0.320403,30
0.267843,30
0.431262,31
0.396429,31
0.345392,31
0.309735,31
0.260517,31
0.428718,32
0.394162,32
0.354698,32
0.309098,32
0.270384,32
0.414367,33
0.382557,33
0.338848,33
0.300662,33
0.250554,33
0.402074,34
0.364578,34
0.314884,34
0.26548,34
0.400213,35
0.356992,35
0.314002,35
0.258096,35
0.398143,36
0.347878,36
0.292568,36
0.427026,37
0.377082,37
0.322795,37
0.264539,37
0.390769,38
0.341232,38
0.292616,38
0.415329,39
0.366359,39
0.316764,39
0.255139,39
0.387293,40
0.338563,40
0.288927,40
0.432695,41
0.382383,41
0.332928,41
0.269606,41
0.4173,42
0.360183,42
0.317704,42
0.262095,42
0.407937,43
0.351767,43
0.296311,43
0.436305,44
0.386796,44
0.329457,44
0.273319,44
0.430552,45
0.375375,45
0.321168,45
0.254113,45
0.42227,46
0.362321,46
0.302711,46
0.24234,46
0.412791,47
0.368088,47
0.304762,47
0.249264,47
0.432359,48
0.373181,48
0.314348,48
0.257457,48
0.442847,49
