Path centered at: 0.00261574, 0.00261574
-----PARAMETERS-----
n_spiral (max) = 5
8 [-2.49371, -3.36652, 3.21601]
9 [-2.54392, -3.34033, 3.21601]
10 [-2.59706, -3.32077, 3.21601]
11 [-2.65227, -3.30817, 3.21601]
12 [-2.70863, -3.30273, 3.21601]
13 [-2.76523, -3.30455, 3.21601]
14 [-2.82113, -3.31359, 3.21601]
15 [-2.87542, -3.3297, 3.21601]
16 [-2.9272, -3.35262, 3.21601]
17 [-2.97562, -3.38197, 3.21601]
18 [-3.01989, -3.41728, 3.21601]
19 [-3.05929, -3.45796, 3.21601]
20 [-3.09316, -3.50334, 3.21601]
21 [-3.12094, -3.55268, 3.21601]
22 [-3.1422, -3.60517, 3.21601]
23 [-3.15656, -3.65994, 3.21601]
24 [-3.1638, -3.71611, 3.21601]
25 [-3.1638, -3.77273, 3.21601]
26 [-3.15656, -3.8289, 3.21601]
27 [-3.1422, -3.88367, 3.21601]
28 [-3.12094, -3.93616, 3.21601]
29 [-3.09316, -3.9855, 3.21601]
30 [-3.05929, -4.03088, 3.21601]
31 [-3.01989, -4.07156, 3.21601]
32 [-2.97562, -4.10687, 3.21601]
33 [-2.9272, -4.13622, 3.21601]
34 [-2.87542, -4.15914, 3.21601]
35 [-2.82113, -4.17525, 3.21601]
36 [-2.76523, -4.18429, 3.21601]
37 [-2.70863, -4.18611, 3.21601]
38 [-2.65227, -4.18067, 3.21601]
39 [-2.59706, -4.16807, 3.21601]
40 [-2.54392, -4.14851, 3.21601]
41 [-2.49371, -4.12232, 3.21601]
42 [-2.44727, -4.08992, 3.21601]
43 [-2.40535, -4.05185, 3.21601]
44 [-2.36864, -4.00873, 3.21601]
45 [-2.33775, -3.96127, 3.21601]
46 [-2.31318, -3.91026, 3.21601]
47 [-2.29533, -3.85651, 3.21601]
48 [-2.28451, -3.80093, 3.21601]
49 [-2.28088, -3.74442, 3.21601]
50 [-2.30139, -3.85262, 3.21601]
51 [-2.34753, -3.95073, 3.21601]
52 [-2.41561, -4.03289, 3.21601]
53 [-2.50066, -4.09445, 3.21601]
54 [-2.5968, -4.13219, 3.21601]
55 [-2.69762, -4.14451, 3.21601]
56 [-2.79663, -4.13149, 3.21601]
57 [-2.88766, -4.09478, 3.21601]
58 [-2.96525, -4.0375, 3.21601]
59 [-3.02499, -3.96398, 3.21601]
60 [-3.06374, -3.87941, 3.21601]
61 [-3.07981, -3.78952, 3.21601]
62 [-3.07303, -3.70018, 3.21601]
63 [-3.04466, -3.61698, 3.21601]
64 [-2.99733, -3.54496, 3.21601]
65 [-2.93474, -3.48822, 3.21601]
66 [-2.86145, -3.44975, 3.21601]
67 [-2.78254, -3.43124, 3.21601]
68 [-2.7032, -3.43305, 3.21601]
69 [-2.6285, -3.45421, 3.21601]
70 [-2.56295, -3.49255, 3.21601]
71 [-2.51032, -3.54489, 3.21601]
72 [-2.47337, -3.6073, 3.21601]
73 [-2.45373, -3.67534, 3.21601]
74 [-2.45184, -3.74442, 3.21601]
75 [-2.46697, -3.8101, 3.21601]
76 [-2.49734, -3.86837, 3.21601]
77 [-2.54023, -3.91586, 3.21601]
78 [-2.59227, -3.9501, 3.21601]
79 [-2.64963, -3.9696, 3.21601]
80 [-2.70836, -3.97389, 3.21601]
81 [-2.7646, -3.96356, 3.21601]
82 [-2.81487, -3.94009, 3.21601]
83 [-2.85628, -3.90578, 3.21601]
84 [-2.88668, -3.86349, 3.21601]
85 [-2.90479, -3.81648, 3.21601]
86 [-2.9102, -3.7681, 3.21601]
87 [-2.90342, -3.7216, 3.21601]
88 [-2.88571, -3.67992, 3.21601]
89 [-2.85902, -3.64545, 3.21601]
90 [-2.82577, -3.61995, 3.21601]
91 [-2.78867, -3.60444, 3.21601]
92 [-2.7505, -3.59917, 3.21601]
93 [-2.71394, -3.60367, 3.21601]
94 [-2.68133, -3.6168, 3.21601]
95 [-2.65456, -3.63689, 3.21601]
96 [-2.63494, -3.66192, 3.21601]
97 [-2.62318, -3.68966, 3.21601]
98 [-2.61931, -3.71785, 3.21601]
99 [-2.62279, -3.74442, 3.21601]
0 [-2.24947, -3.74442, 3.31601]
1 [-2.25336, -3.68389, 3.31601]
2 [-2.26495, -3.62436, 3.31601]
3 [-2.28406, -3.5668, 3.31601]
4 [-2.31038, -3.51215, 3.31601]
5 [-2.34347, -3.46132, 3.31601]
6 [-2.38278, -3.41514, 3.31601]
7 [-2.42768, -3.37436, 3.31601]
8 [-2.47743, -3.33966, 3.31601]
9 [-2.5312, -3.31161, 3.31601]
10 [-2.58812, -3.29066, 3.31601]
11 [-2.64725, -3.27716, 3.31601]
12 [-2.70762, -3.27134, 3.31601]
13 [-2.76824, -3.27328, 3.31601]
14 [-2.82812, -3.28296, 3.31601]
15 [-2.88626, -3.30022, 3.31601]
16 [-2.94172, -3.32477, 3.31601]
17 [-2.99359, -3.35621, 3.31601]
18 [-3.04101, -3.39403, 3.31601]
19 [-3.0832, -3.4376, 3.31601]
20 [-3.11948, -3.48621, 3.31601]
21 [-3.14924, -3.53905, 3.31601]
22 [-3.172, -3.59527, 3.31601]
23 [-3.18739, -3.65394, 3.31601]
24 [-3.19514, -3.71409, 3.31601]
25 [-3.19514, -3.77475, 3.31601]
26 [-3.18739, -3.8349, 3.31601]
27 [-3.172, -3.89357, 3.31601]
28 [-3.14924, -3.94979, 3.31601]
29 [-3.11948, -4.00263, 3.31601]
30 [-3.0832, -4.05124, 3.31601]
31 [-3.04101, -4.09481, 3.31601]
32 [-2.99359, -4.13263, 3.31601]
33 [-2.94172, -4.16407, 3.31601]
34 [-2.88626, -4.18862, 3.31601]
35 [-2.82812, -4.20588, 3.31601]
36 [-2.76824, -4.21556, 3.31601]
37 [-2.70762, -4.2175, 3.31601]
38 [-2.64725, -4.21168, 3.31601]
39 [-2.58812, -4.19818, 3.31601]
40 [-2.5312, -4.17723, 3.31601]
41 [-2.47743, -4.14918, 3.31601]
42 [-2.42768, -4.11448, 3.31601]
43 [-2.38278, -4.0737, 3.31601]
44 [-2.34347, -4.02752, 3.31601]
45 [-2.31038, -3.97669, 3.31601]
46 [-2.28406, -3.92204, 3.31601]
47 [-2.26495, -3.86448, 3.31601]
48 [-2.25336, -3.80495, 3.31601]
49 [-2.24947, -3.74442, 3.31601]
50 [-2.27157, -3.86027, 3.31601]
51 [-2.32111, -3.96525, 3.31601]
52 [-2.39409, -4.0531, 3.31601]
53 [-2.48518, -4.11884, 3.31601]
54 [-2.58807, -4.15907, 3.31601]
55 [-2.69589, -4.1721, 3.31601]
56 [-2.80169, -4.15802, 3.31601]
57 [-2.89889, -4.11865, 3.31601]
58 [-2.98167, -4.05734, 3.31601]
59 [-3.04532, -3.97874, 3.31601]
60 [-3.08652, -3.88843, 3.31601]
61 [-3.10349, -3.79251, 3.31601]
62 [-3.09609, -3.69726, 3.31601]
63 [-3.06569, -3.60866, 3.31601]
64 [-3.01511, -3.53204, 3.31601]
65 [-2.94835, -3.47177, 3.31601]
66 [-2.87028, -3.43099, 3.31601]
67 [-2.7863, -3.4115, 3.31601]
68 [-2.70198, -3.41361, 3.31601]
69 [-2.62267, -3.43628, 3.31601]
70 [-2.55319, -3.47717, 3.31601]
71 [-2.4975, -3.53285, 3.31601]
72 [-2.45851, -3.59913, 3.31601]
73 [-2.43791, -3.67127, 3.31601]
74 [-2.43613, -3.74442, 3.31601]
75 [-2.45237, -3.81385, 3.31601]
76 [-2.48468, -3.87533, 3.31601]
77 [-2.53016, -3.92532, 3.31601]
78 [-2.5852, -3.96124, 3.31601]
79 [-2.64575, -3.98155, 3.31601]
80 [-2.70761, -3.98581, 3.31601]
81 [-2.76672, -3.97466, 3.31601]
82 [-2.81942, -3.94975, 3.31601]
83 [-2.86269, -3.91352, 3.31601]
84 [-2.8943, -3.86903, 3.31601]
85 [-2.91296, -3.81971, 3.31601]
86 [-2.9183, -3.76912, 3.31601]
87 [-2.9109, -3.72066, 3.31601]
88 [-2.89214, -3.67737, 3.31601]
89 [-2.8641, -3.64175, 3.31601]
90 [-2.82937, -3.61559, 3.31601]
91 [-2.7908, -3.59989, 3.31601]
92 [-2.75133, -3.59485, 3.31601]
93 [-2.7137, -3.59991, 3.31601]
94 [-2.68036, -3.61381, 3.31601]
95 [-2.65321, -3.63477, 3.31601]
96 [-2.63357, -3.66063, 3.31601]
97 [-2.62208, -3.68905, 3.31601]
98 [-2.6187, -3.71769, 3.31601]
99 [-2.62279, -3.74442, 3.31601]
0 [-2.22362, -3.74442, 3.41601]
1 [-2.22772, -3.68059, 3.41601]
2 [-2.23995, -3.6178, 3.41601]
3 [-2.26011, -3.5571, 3.41601]
4 [-2.28786, -3.49947, 3.41601]
5 [-2.32275, -3.44586, 3.41601]
6 [-2.36422, -3.39716, 3.41601]
7 [-2.41157, -3.35415, 3.41601]
8 [-2.46403, -3.31756, 3.41601]
9 [-2.52074, -3.28797, 3.41601]
10 [-2.58077, -3.26588, 3.41601]
11 [-2.64313, -3.25165, 3.41601]
12 [-2.7068, -3.24551, 3.41601]
13 [-2.77073, -3.24756, 3.41601]
14 [-2.83387, -3.25776, 3.41601]
15 [-2.89519, -3.27596, 3.41601]
16 [-2.95368, -3.30186, 3.41601]
17 [-3.00838, -3.33501, 3.41601]
18 [-3.05839, -3.3749, 3.41601]
19 [-3.10289, -3.42084, 3.41601]
20 [-3.14114, -3.47211, 3.41601]
21 [-3.17253, -3.52784, 3.41601]
22 [-3.19654, -3.58713, 3.41601]
23 [-3.21276, -3.649, 3.41601]
24 [-3.22094, -3.71244, 3.41601]
25 [-3.22094, -3.7764, 3.41601]
26 [-3.21276, -3.83984, 3.41601]
27 [-3.19654, -3.90171, 3.41601]
28 [-3.17253, -3.961, 3.41601]
29 [-3.14114, -4.01674, 3.41601]
30 [-3.10289, -4.068, 3.41601]
31 [-3.05839, -4.11395, 3.41601]
32 [-3.00838, -4.15383, 3.41601]
33 [-2.95368, -4.18698, 3.41601]
34 [-2.89519, -4.21288, 3.41601]
35 [-2.83387, -4.23108, 3.41601]
36 [-2.77073, -4.24128, 3.41601]
37 [-2.7068, -4.24333, 3.41601]
38 [-2.64313, -4.23719, 3.41601]
39 [-2.58077, -4.22296, 3.41601]
40 [-2.52074, -4.20087, 3.41601]
41 [-2.46403, -4.17128, 3.41601]
42 [-2.41157, -4.13469, 3.41601]
43 [-2.36422, -4.09168, 3.41601]
44 [-2.32275, -4.04298, 3.41601]
45 [-2.28786, -3.98937, 3.41601]
46 [-2.2601, -3.93174, 3.41601]
47 [-2.23995, -3.87104, 3.41601]
48 [-2.22772, -3.80825, 3.41601]
49 [-2.22362, -3.74442, 3.41601]
50 [-2.24704, -3.86657, 3.41601]
51 [-2.29936, -3.97721, 3.41601]
52 [-2.37637, -4.06973, 3.41601]
53 [-2.47244, -4.13892, 3.41601]
54 [-2.58088, -4.1812, 3.41601]
55 [-2.69446, -4.1948, 3.41601]
56 [-2.80586, -4.17985, 3.41601]
57 [-2.90814, -4.13829, 3.41601]
58 [-2.99518, -4.07368, 3.41601]
59 [-3.06205, -3.9909, 3.41601]
60 [-3.10526, -3.89585, 3.41601]
61 [-3.12298, -3.79498, 3.41601]
62 [-3.11506, -3.69486, 3.41601]
63 [-3.08299, -3.60181, 3.41601]
64 [-3.02975, -3.5214, 3.41601]
65 [-2.95956, -3.45822, 3.41601]
66 [-2.87754, -3.41556, 3.41601]
67 [-2.7894, -3.39525, 3.41601]
68 [-2.70098, -3.39762, 3.41601]
69 [-2.61788, -3.42153, 3.41601]
70 [-2.54516, -3.46451, 3.41601]
71 [-2.48695, -3.52294, 3.41601]
72 [-2.44627, -3.5924, 3.41601]
73 [-2.42489, -3.66793, 3.41601]
74 [-2.42321, -3.74442, 3.41601]
75 [-2.44035, -3.81694, 3.41601]
76 [-2.47426, -3.88105, 3.41601]
77 [-2.52187, -3.93311, 3.41601]
78 [-2.57938, -3.97041, 3.41601]
79 [-2.64255, -3.99138, 3.41601]
80 [-2.70699, -3.99561, 3.41601]
81 [-2.76846, -3.9838, 3.41601]
82 [-2.82316, -3.9577, 3.41601]
83 [-2.86796, -3.91989, 3.41601]
84 [-2.90058, -3.87359, 3.41601]
85 [-2.91969, -3.82238, 3.41601]
86 [-2.92497, -3.76996, 3.41601]
87 [-2.91705, -3.71988, 3.41601]
88 [-2.89742, -3.67528, 3.41601]
89 [-2.86828, -3.63872, 3.41601]
90 [-2.83234, -3.61201, 3.41601]
91 [-2.79257, -3.59615, 3.41601]
92 [-2.752, -3.5913, 3.41601]
93 [-2.71351, -3.59681, 3.41601]
94 [-2.67956, -3.61135, 3.41601]
95 [-2.6521, -3.63302, 3.41601]
96 [-2.63244, -3.65957, 3.41601]
97 [-2.62117, -3.68855, 3.41601]
98 [-2.6182, -3.71757, 3.41601]
99 [-2.62279, -3.74442, 3.41601]
0 [-2.18984, -3.74442, 3.51601]
1 [-2.19422, -3.67627, 3.51601]
2 [-2.20727, -3.60923, 3.51601]
3 [-2.22879, -3.54442, 3.51601]
4 [-2.25843, -3.48289, 3.51601]
5 [-2.29568, -3.42566, 3.51601]
6 [-2.33995, -3.37366, 3.51601]
7 [-2.39051, -3.32774, 3.51601]
8 [-2.44652, -3.28867, 3.51601]
9 [-2.50707, -3.25708, 3.51601]
10 [-2.57116, -3.2335, 3.51601]
11 [-2.63774, -3.2183, 3.51601]
12 [-2.70571, -3.21174, 3.51601]
13 [-2.77397, -3.21393, 3.51601]
14 [-2.84139, -3.22483, 3.51601]
15 [-2.90686, -3.24426, 3.51601]
16 [-2.9693, -3.27191, 3.51601]
17 [-3.0277, -3.30731, 3.51601]
18 [-3.0811, -3.34989, 3.51601]
19 [-3.12861, -3.39895, 3.51601]
20 [-3.16945, -3.45368, 3.51601]
21 [-3.20297, -3.51318, 3.51601]
22 [-3.22859, -3.57648, 3.51601]
23 [-3.24592, -3.64254, 3.51601]
24 [-3.25465, -3.71027, 3.51601]
25 [-3.25465, -3.77857, 3.51601]
26 [-3.24592, -3.8463, 3.51601]
27 [-3.22859, -3.91236, 3.51601]
28 [-3.20297, -3.97566, 3.51601]
29 [-3.16945, -4.03516, 3.51601]
30 [-3.12861, -4.08989, 3.51601]
31 [-3.0811, -4.13895, 3.51601]
32 [-3.0277, -4.18153, 3.51601]
33 [-2.9693, -4.21693, 3.51601]
34 [-2.90686, -4.24458, 3.51601]
35 [-2.84139, -4.26401, 3.51601]
36 [-2.77397, -4.27491, 3.51601]
37 [-2.70571, -4.2771, 3.51601]
38 [-2.63774, -4.27054, 3.51601]
39 [-2.57116, -4.25534, 3.51601]
40 [-2.50707, -4.23176, 3.51601]
41 [-2.44652, -4.20017, 3.51601]
42 [-2.39051, -4.1611, 3.51601]
43 [-2.33995, -4.11518, 3.51601]
44 [-2.29568, -4.06318, 3.51601]
45 [-2.25843, -4.00595, 3.51601]
46 [-2.22879, -3.94442, 3.51601]
47 [-2.20727, -3.87961, 3.51601]
48 [-2.19422, -3.81257, 3.51601]
49 [-2.18984, -3.74442, 3.51601]
50 [-2.21498, -3.87481, 3.51601]
51 [-2.27094, -3.99283, 3.51601]
52 [-2.35323, -4.09147, 3.51601]
53 [-2.45579, -4.16516, 3.51601]
54 [-2.57148, -4.21011, 3.51601]
55 [-2.69259, -4.22447, 3.51601]
56 [-2.8113, -4.20839, 3.51601]
57 [-2.92022, -4.16397, 3.51601]
58 [-3.01283, -4.09502, 3.51601]
59 [-3.08391, -4.00678, 3.51601]
60 [-3.12976, -3.90555, 3.51601]
61 [-3.14845, -3.79819, 3.51601]
62 [-3.13986, -3.69173, 3.51601]
63 [-3.10561, -3.59285, 3.51601]
64 [-3.04888, -3.5075, 3.51601]
65 [-2.9742, -3.44053, 3.51601]
66 [-2.88704, -3.39539, 3.51601]
67 [-2.79345, -3.37401, 3.51601]
68 [-2.69966, -3.37672, 3.51601]
69 [-2.61162, -3.40226, 3.51601]
70 [-2.53466, -3.44797, 3.51601]
71 [-2.47316, -3.51, 3.51601]
72 [-2.43029, -3.58361, 3.51601]
73 [-2.40788, -3.66356, 3.51601]
74 [-2.40632, -3.74442, 3.51601]
75 [-2.42465, -3.82097, 3.51601]
76 [-2.46064, -3.88854, 3.51601]
77 [-2.51103, -3.94328, 3.51601]
78 [-2.57178, -3.98238, 3.51601]
79 [-2.63838, -4.00423, 3.51601]
80 [-2.70619, -4.00842, 3.51601]
81 [-2.77074, -3.99575, 3.51601]
82 [-2.82805, -3.9681, 3.51601]
83 [-2.87485, -3.92822, 3.51601]
84 [-2.90878, -3.87954, 3.51601]
85 [-2.92849, -3.82586, 3.51601]
86 [-2.93369, -3.77106, 3.51601]
87 [-2.92509, -3.71886, 3.51601]
88 [-2.90433, -3.67254, 3.51601]
89 [-2.87375, -3.63475, 3.51601]
90 [-2.83621, -3.60732, 3.51601]
91 [-2.79487, -3.59126, 3.51601]
92 [-2.75289, -3.58665, 3.51601]
93 [-2.71325, -3.59277, 3.51601]
94 [-2.67851, -3.60814, 3.51601]
95 [-2.65065, -3.63074, 3.51601]
96 [-2.63096, -3.65818, 3.51601]
97 [-2.61999, -3.6879, 3.51601]
98 [-2.61755, -3.7174, 3.51601]
99 [-2.62279, -3.74442, 3.51601]
0 [-2.16196, -3.74442, 3.61601]
1 [-2.16656, -3.6727, 3.61601]
2 [-2.1803, -3.60216, 3.61601]
3 [-2.20294, -3.53396, 3.61601]
4 [-2.23413, -3.46921, 3.61601]
5 [-2.27333, -3.40898, 3.61601]
6 [-2.31992, -3.35425, 3.61601]
7 [-2.37312, -3.30594, 3.61601]
8 [-2.43206, -3.26482, 3.61601]
9 [-2.49578, -3.23158, 3.61601]
10 [-2.56322, -3.20676, 3.61601]
11 [-2.63328, -3.19077, 3.61601]
12 [-2.70482, -3.18387, 3.61601]
13 [-2.77665, -3.18617, 3.61601]
14 [-2.84759, -3.19764, 3.61601]
15 [-2.91649, -3.21809, 3.61601]
16 [-2.9822, -3.24718, 3.61601]
17 [-3.04366, -3.28444, 3.61601]
18 [-3.09985, -3.32924, 3.61601]
19 [-3.14984, -3.38087, 3.61601]
20 [-3.19283, -3.43846, 3.61601]
21 [-3.22809, -3.50108, 3.61601]
22 [-3.25506, -3.5677, 3.61601]
23 [-3.27329, -3.63721, 3.61601]
