Path centered at: WORLD FRAME [0.00271984, 0.00271984], DRONE FRAME [-2.66984,-3.7332]
-----PARAMETERS-----
n_spiral (max) = 2
72 [-2.36909, -3.45077, 3.66038]
73 [-2.31496, -3.5381, 3.66038]
74 [-2.28494, -3.63437, 3.66038]
75 [-2.28005, -3.7332, 3.66038]
76 [-2.29965, -3.82825, 3.66038]
77 [-2.34157, -3.91367, 3.66038]
78 [-2.4023, -3.98444, 3.66038]
79 [-2.47725, -4.03667, 3.66038]
80 [-2.56112, -4.06781, 3.66038]
81 [-2.64823, -4.07676, 3.66038]
82 [-2.73293, -4.06389, 3.66038]
83 [-2.80995, -4.03094, 3.66038]
84 [-2.87475, -3.98089, 3.66038]
85 [-2.92377, -3.91769, 3.66038]
86 [-2.95462, -3.84595, 3.66038]
87 [-2.96618, -3.77063, 3.66038]
88 [-2.95865, -3.69671, 3.66038]
89 [-2.93344, -3.62883, 3.66038]
90 [-2.89307, -3.57102, 3.66038]
91 [-2.84088, -3.52645, 3.66038]
92 [-2.78086, -3.49728, 3.66038]
93 [-2.71728, -3.48454, 3.66038]
94 [-2.65442, -3.48813, 3.66038]
95 [-2.59631, -3.50688, 3.66038]
96 [-2.54641, -3.53869, 3.66038]
97 [-2.50745, -3.5807, 3.66038]
98 [-2.48128, -3.62953, 3.66038]
99 [-2.46877, -3.68157, 3.66038]
0 [-2.07442, -3.7332, 3.76038]
1 [-2.07931, -3.80934, 3.76038]
2 [-2.0939, -3.88423, 3.76038]
3 [-2.11794, -3.95664, 3.76038]
4 [-2.15104, -4.02538, 3.76038]
5 [-2.19266, -4.08932, 3.76038]
6 [-2.24212, -4.14742, 3.76038]
7 [-2.2986, -4.19872, 3.76038]
8 [-2.36118, -4.24237, 3.76038]
9 [-2.42883, -4.27766, 3.76038]
10 [-2.50043, -4.30401, 3.76038]
11 [-2.57481, -4.32099, 3.76038]
12 [-2.65076, -4.32831, 3.76038]
13 [-2.72702, -4.32587, 3.76038]
14 [-2.80234, -4.31369, 3.76038]
15 [-2.87548, -4.29198, 3.76038]
16 [-2.94525, -4.2611, 3.76038]
17 [-3.01049, -4.22154, 3.76038]
18 [-3.07015, -4.17397, 3.76038]
19 [-3.12322, -4.11917, 3.76038]
20 [-3.16886, -4.05802, 3.76038]
21 [-3.2063, -3.99154, 3.76038]
22 [-3.23493, -3.92082, 3.76038]
23 [-3.25428, -3.84702, 3.76038]
24 [-3.26404, -3.77135, 3.76038]
25 [-3.26404, -3.69505, 3.76038]
26 [-3.25428, -3.61938, 3.76038]
27 [-3.23493, -3.54558, 3.76038]
28 [-3.2063, -3.47485, 3.76038]
29 [-3.16886, -3.40837, 3.76038]
30 [-3.12322, -3.34723, 3.76038]
31 [-3.07014, -3.29242, 3.76038]
32 [-3.01049, -3.24485, 3.76038]
33 [-2.94525, -3.2053, 3.76038]
34 [-2.87548, -3.17441, 3.76038]
35 [-2.80234, -3.1527, 3.76038]
36 [-2.72702, -3.14053, 3.76038]
37 [-2.65076, -3.13808, 3.76038]
38 [-2.57481, -3.14541, 3.76038]
39 [-2.50043, -3.16239, 3.76038]
40 [-2.42883, -3.18874, 3.76038]
41 [-2.36118, -3.22403, 3.76038]
42 [-2.2986, -3.26768, 3.76038]
43 [-2.24212, -3.31897, 3.76038]
44 [-2.19266, -3.37707, 3.76038]
45 [-2.15104, -3.44101, 3.76038]
46 [-2.11794, -3.50976, 3.76038]
47 [-2.0939, -3.58217, 3.76038]
48 [-2.07931, -3.65706, 3.76038]
49 [-2.07442, -3.7332, 3.76038]
50 [-2.07442, -3.7332, 3.76038]
51 [-2.10079, -3.87931, 3.76038]
52 [-2.16193, -4.01242, 3.76038]
53 [-2.2531, -4.12455, 3.76038]
54 [-2.36775, -4.20922, 3.76038]
55 [-2.49807, -4.26187, 3.76038]
56 [-2.63544, -4.28009, 3.76038]
57 [-2.77104, -4.26369, 3.76038]
58 [-2.89642, -4.2147, 3.76038]
59 [-3.00401, -4.13714, 3.76038]
60 [-3.08757, -4.03669, 3.76038]
61 [-3.14257, -3.92036, 3.76038]
62 [-3.16642, -3.79593, 3.76038]
63 [-3.15857, -3.67146, 3.76038]
64 [-3.12051, -3.55477, 3.76038]
65 [-3.05558, -3.45294, 3.76038]
66 [-2.96872, -3.37191, 3.76038]
67 [-2.86612, -3.31609, 3.76038]
68 [-2.75474, -3.28815, 3.76038]
69 [-2.64189, -3.28891, 3.76038]
70 [-2.53472, -3.31735, 3.76038]
71 [-2.43979, -3.37069, 3.76038]
72 [-2.36263, -3.4447, 3.76038]
73 [-2.30747, -3.53398, 3.76038]
74 [-2.27697, -3.63232, 3.76038]
75 [-2.27213, -3.7332, 3.76038]
76 [-2.29229, -3.83014, 3.76038]
77 [-2.33519, -3.91718, 3.76038]
78 [-2.39722, -3.98921, 3.76038]
79 [-2.47369, -4.04229, 3.76038]
80 [-2.55916, -4.07384, 3.76038]
81 [-2.64785, -4.08277, 3.76038]
82 [-2.73399, -4.06948, 3.76038]
83 [-2.81224, -4.03581, 3.76038]
84 [-2.87798, -3.9848, 3.76038]
85 [-2.92762, -3.92048, 3.76038]
86 [-2.95874, -3.84758, 3.76038]
87 [-2.97026, -3.77115, 3.76038]
88 [-2.96242, -3.69624, 3.76038]
89 [-2.93668, -3.62755, 3.76038]
90 [-2.89563, -3.56916, 3.76038]
91 [-2.8427, -3.52425, 3.76038]
92 [-2.78194, -3.49499, 3.76038]
93 [-2.71769, -3.48236, 3.76038]
94 [-2.65431, -3.48623, 3.76038]
95 [-2.59582, -3.50538, 3.76038]
96 [-2.54573, -3.53762, 3.76038]
97 [-2.50675, -3.58005, 3.76038]
98 [-2.48072, -3.62923, 3.76038]
99 [-2.46847, -3.68149, 3.76038]
Path size = 750
